order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
126114,50472,502,1,50.0,50.0
126115,50474,1004,1,399.9800109863281,399.9800109863281
126116,50474,191,4,399.9599914550781,99.98999786376953
126117,50475,627,5,199.9499969482422,39.9900016784668
126118,50475,957,1,299.9800109863281,299.9800109863281
126119,50475,44,5,299.95001220703125,59.9900016784668
126120,50475,365,4,239.9600067138672,59.9900016784668
126121,50476,403,1,129.99000549316406,129.99000549316406
126122,50476,191,2,199.97999572753906,99.98999786376953
126123,50476,1073,1,199.99000549316406,199.99000549316406
126124,50476,957,1,299.9800109863281,299.9800109863281
126125,50477,502,2,100.0,50.0
126126,50477,365,3,179.97000122070312,59.9900016784668
126127,50477,957,1,299.9800109863281,299.9800109863281
126128,50477,1004,1,399.9800109863281,399.9800109863281
126129,50477,627,5,199.9499969482422,39.9900016784668
126130,50478,1014,2,99.95999908447266,49.97999954223633
126131,50479,502,2,100.0,50.0
126132,50480,365,5,299.95001220703125,59.9900016784668
126133,50481,191,1,99.98999786376953,99.98999786376953
126134,50482,502,1,50.0,50.0
126135,50482,365,5,299.95001220703125,59.9900016784668
126136,50482,365,4,239.9600067138672,59.9900016784668
126137,50482,627,5,199.9499969482422,39.9900016784668
126138,50483,502,1,50.0,50.0
126139,50483,502,4,200.0,50.0
126140,50484,403,1,129.99000549316406,129.99000549316406
126141,50484,502,4,200.0,50.0
126142,50484,771,5,199.9499969482422,39.9900016784668
126143,50484,1014,3,149.94000244140625,49.97999954223633
126144,50486,365,1,59.9900016784668,59.9900016784668
126145,50486,403,1,129.99000549316406,129.99000549316406
126146,50486,365,4,239.9600067138672,59.9900016784668
126147,50486,627,3,119.97000122070312,39.9900016784668
126148,50487,365,2,119.9800033569336,59.9900016784668
126149,50487,191,5,499.95001220703125,99.98999786376953
126150,50487,821,2,103.9800033569336,51.9900016784668
126151,50487,403,1,129.99000549316406,129.99000549316406
126152,50487,365,5,299.95001220703125,59.9900016784668
126153,50489,1073,1,199.99000549316406,199.99000549316406
126154,50489,191,2,199.97999572753906,99.98999786376953
126155,50489,957,1,299.9800109863281,299.9800109863281
126156,50489,365,4,239.9600067138672,59.9900016784668
126157,50490,627,4,159.9600067138672,39.9900016784668
126158,50490,1004,1,399.9800109863281,399.9800109863281
126159,50490,1004,1,399.9800109863281,399.9800109863281
126160,50491,957,1,299.9800109863281,299.9800109863281
126161,50491,172,4,120.0,30.0
126162,50492,627,1,39.9900016784668,39.9900016784668
126163,50493,191,3,299.9700012207031,99.98999786376953
126164,50493,957,1,299.9800109863281,299.9800109863281
126165,50493,403,1,129.99000549316406,129.99000549316406
126166,50493,905,4,99.95999908447266,24.989999771118164
126167,50494,957,1,299.9800109863281,299.9800109863281
126168,50494,365,5,299.95001220703125,59.9900016784668
126169,50494,403,1,129.99000549316406,129.99000549316406
126170,50494,365,2,119.9800033569336,59.9900016784668
126171,50494,403,1,129.99000549316406,129.99000549316406
126172,50495,1073,1,199.99000549316406,199.99000549316406
126173,50496,365,3,179.97000122070312,59.9900016784668
126174,50496,957,1,299.9800109863281,299.9800109863281
126175,50496,957,1,299.9800109863281,299.9800109863281
126176,50496,502,3,150.0,50.0
126177,50496,191,5,499.95001220703125,99.98999786376953
126178,50497,1073,1,199.99000549316406,199.99000549316406
126179,50497,1014,4,199.9199981689453,49.97999954223633
126180,50498,1004,1,399.9800109863281,399.9800109863281
126181,50498,1004,1,399.9800109863281,399.9800109863281
126182,50498,1073,1,199.99000549316406,199.99000549316406
126183,50499,1073,1,199.99000549316406,199.99000549316406
126184,50499,403,1,129.99000549316406,129.99000549316406
126185,50499,1014,4,199.9199981689453,49.97999954223633
126186,50500,1014,3,149.94000244140625,49.97999954223633
126187,50500,403,1,129.99000549316406,129.99000549316406
126188,50501,502,4,200.0,50.0
126189,50501,775,1,9.989999771118164,9.989999771118164
126190,50502,191,2,199.97999572753906,99.98999786376953
126191,50502,365,2,119.9800033569336,59.9900016784668
126192,50502,627,3,119.97000122070312,39.9900016784668
126193,50503,957,1,299.9800109863281,299.9800109863281
126194,50504,627,2,79.9800033569336,39.9900016784668
126195,50504,1004,1,399.9800109863281,399.9800109863281
126196,50505,627,2,79.9800033569336,39.9900016784668
126197,50505,191,1,99.98999786376953,99.98999786376953
126198,50506,502,2,100.0,50.0
126199,50506,627,2,79.9800033569336,39.9900016784668
126200,50507,365,2,119.9800033569336,59.9900016784668
126201,50507,502,4,200.0,50.0
126202,50507,365,1,59.9900016784668,59.9900016784668
126203,50507,1073,1,199.99000549316406,199.99000549316406
126204,50508,502,2,100.0,50.0
126205,50508,191,2,199.97999572753906,99.98999786376953
126206,50508,502,2,100.0,50.0
126207,50509,1073,1,199.99000549316406,199.99000549316406
126208,50509,1004,1,399.9800109863281,399.9800109863281
126209,50510,278,2,89.9800033569336,44.9900016784668
126210,50510,365,3,179.97000122070312,59.9900016784668
126211,50510,403,1,129.99000549316406,129.99000549316406
126212,50511,1004,1,399.9800109863281,399.9800109863281
126213,50511,1073,1,199.99000549316406,199.99000549316406
126214,50512,627,3,119.97000122070312,39.9900016784668
126215,50512,191,5,499.95001220703125,99.98999786376953
126216,50512,365,3,179.97000122070312,59.9900016784668
126217,50512,502,1,50.0,50.0
126218,50512,365,3,179.97000122070312,59.9900016784668
126219,50513,1014,3,149.94000244140625,49.97999954223633
126220,50513,502,5,250.0,50.0
126221,50513,627,2,79.9800033569336,39.9900016784668
126222,50513,1014,1,49.97999954223633,49.97999954223633
126223,50513,403,1,129.99000549316406,129.99000549316406
126224,50514,1004,1,399.9800109863281,399.9800109863281
126225,50514,502,2,100.0,50.0
126226,50515,957,1,299.9800109863281,299.9800109863281
126227,50515,1014,4,199.9199981689453,49.97999954223633
126228,50515,403,1,129.99000549316406,129.99000549316406
126229,50516,365,3,179.97000122070312,59.9900016784668
126230,50517,502,3,150.0,50.0
126231,50517,403,1,129.99000549316406,129.99000549316406
126232,50518,1014,3,149.94000244140625,49.97999954223633
126233,50518,1014,4,199.9199981689453,49.97999954223633
126234,50518,191,4,399.9599914550781,99.98999786376953
126235,50518,191,4,399.9599914550781,99.98999786376953
126236,50518,403,1,129.99000549316406,129.99000549316406
126237,50521,403,1,129.99000549316406,129.99000549316406
126238,50521,1014,5,249.89999389648438,49.97999954223633
126239,50521,191,5,499.95001220703125,99.98999786376953
126240,50522,365,1,59.9900016784668,59.9900016784668
126241,50522,1004,1,399.9800109863281,399.9800109863281
126242,50523,365,2,119.9800033569336,59.9900016784668
126243,50523,1073,1,199.99000549316406,199.99000549316406
126244,50523,403,1,129.99000549316406,129.99000549316406
126245,50523,627,1,39.9900016784668,39.9900016784668
126246,50523,1014,1,49.97999954223633,49.97999954223633
126247,50524,502,4,200.0,50.0
126248,50525,403,1,129.99000549316406,129.99000549316406
126249,50525,1014,5,249.89999389648438,49.97999954223633
126250,50525,191,4,399.9599914550781,99.98999786376953
126251,50526,1014,2,99.95999908447266,49.97999954223633
126252,50526,502,4,200.0,50.0
126253,50527,502,1,50.0,50.0
126254,50527,1073,1,199.99000549316406,199.99000549316406
126255,50527,278,5,224.9499969482422,44.9900016784668
126256,50527,1073,1,199.99000549316406,199.99000549316406
126257,50527,502,3,150.0,50.0
126258,50528,502,2,100.0,50.0
126259,50528,191,2,199.97999572753906,99.98999786376953
126260,50529,1014,4,199.9199981689453,49.97999954223633
126261,50529,1073,1,199.99000549316406,199.99000549316406
126262,50529,885,5,124.94999694824219,24.989999771118164
126263,50530,627,4,159.9600067138672,39.9900016784668
126264,50530,365,5,299.95001220703125,59.9900016784668
126265,50531,191,1,99.98999786376953,99.98999786376953
126266,50531,1073,1,199.99000549316406,199.99000549316406
126267,50531,403,1,129.99000549316406,129.99000549316406
126268,50532,93,3,74.97000122070312,24.989999771118164
126269,50533,365,4,239.9600067138672,59.9900016784668
126270,50533,365,1,59.9900016784668,59.9900016784668
126271,50533,365,3,179.97000122070312,59.9900016784668
126272,50533,1073,1,199.99000549316406,199.99000549316406
126273,50533,365,4,239.9600067138672,59.9900016784668
126274,50534,957,1,299.9800109863281,299.9800109863281
126275,50534,627,4,159.9600067138672,39.9900016784668
126276,50534,771,1,39.9900016784668,39.9900016784668
126277,50535,403,1,129.99000549316406,129.99000549316406
126278,50535,403,1,129.99000549316406,129.99000549316406
126279,50535,403,1,129.99000549316406,129.99000549316406
126280,50536,1073,1,199.99000549316406,199.99000549316406
126281,50536,365,5,299.95001220703125,59.9900016784668
126282,50537,1073,1,199.99000549316406,199.99000549316406
126283,50537,365,3,179.97000122070312,59.9900016784668
126284,50537,502,3,150.0,50.0
126285,50537,403,1,129.99000549316406,129.99000549316406
126286,50538,116,3,134.97000122070312,44.9900016784668
126287,50538,365,2,119.9800033569336,59.9900016784668
126288,50540,1073,1,199.99000549316406,199.99000549316406
126289,50540,502,1,50.0,50.0
126290,50540,191,5,499.95001220703125,99.98999786376953
126291,50540,365,4,239.9600067138672,59.9900016784668
126292,50541,502,2,100.0,50.0
126293,50541,191,2,199.97999572753906,99.98999786376953
126294,50541,810,3,59.970001220703125,19.989999771118164
126295,50541,365,2,119.9800033569336,59.9900016784668
126296,50541,1073,1,199.99000549316406,199.99000549316406
126297,50542,1004,1,399.9800109863281,399.9800109863281
126298,50543,502,3,150.0,50.0
126299,50543,1004,1,399.9800109863281,399.9800109863281
126300,50544,957,1,299.9800109863281,299.9800109863281
126301,50544,502,1,50.0,50.0
126302,50545,1073,1,199.99000549316406,199.99000549316406
126303,50545,502,2,100.0,50.0
126304,50546,1014,5,249.89999389648438,49.97999954223633
126305,50546,502,1,50.0,50.0
126306,50548,403,1,129.99000549316406,129.99000549316406
126307,50549,1014,3,149.94000244140625,49.97999954223633
126308,50549,1004,1,399.9800109863281,399.9800109863281
126309,50549,1004,1,399.9800109863281,399.9800109863281
126310,50549,1004,1,399.9800109863281,399.9800109863281
126311,50549,403,1,129.99000549316406,129.99000549316406
126312,50552,1004,1,399.9800109863281,399.9800109863281
126313,50552,403,1,129.99000549316406,129.99000549316406
126314,50552,403,1,129.99000549316406,129.99000549316406
126315,50553,116,5,224.9499969482422,44.9900016784668
126316,50553,1014,3,149.94000244140625,49.97999954223633
126317,50553,403,1,129.99000549316406,129.99000549316406
126318,50553,502,3,150.0,50.0
126319,50553,365,3,179.97000122070312,59.9900016784668
126320,50554,1004,1,399.9800109863281,399.9800109863281
126321,50554,957,1,299.9800109863281,299.9800109863281
126322,50554,403,1,129.99000549316406,129.99000549316406
126323,50554,1004,1,399.9800109863281,399.9800109863281
126324,50554,1004,1,399.9800109863281,399.9800109863281
126325,50555,365,5,299.95001220703125,59.9900016784668
126326,50555,1004,1,399.9800109863281,399.9800109863281
126327,50555,403,1,129.99000549316406,129.99000549316406
126328,50556,957,1,299.9800109863281,299.9800109863281
126329,50556,191,2,199.97999572753906,99.98999786376953
126330,50556,957,1,299.9800109863281,299.9800109863281
126331,50556,1014,2,99.95999908447266,49.97999954223633
126332,50557,403,1,129.99000549316406,129.99000549316406
126333,50557,502,1,50.0,50.0
126334,50557,191,3,299.9700012207031,99.98999786376953
126335,50557,1004,1,399.9800109863281,399.9800109863281
126336,50558,957,1,299.9800109863281,299.9800109863281
126337,50558,365,1,59.9900016784668,59.9900016784668
126338,50558,703,4,79.95999908447266,19.989999771118164
126339,50558,502,5,250.0,50.0
126340,50559,1004,1,399.9800109863281,399.9800109863281
126341,50559,1004,1,399.9800109863281,399.9800109863281
126342,50559,1004,1,399.9800109863281,399.9800109863281
126343,50559,403,1,129.99000549316406,129.99000549316406
126344,50559,957,1,299.9800109863281,299.9800109863281
126345,50560,191,2,199.97999572753906,99.98999786376953
126346,50560,365,1,59.9900016784668,59.9900016784668
126347,50560,403,1,129.99000549316406,129.99000549316406
126348,50560,365,2,119.9800033569336,59.9900016784668
126349,50560,365,2,119.9800033569336,59.9900016784668
126350,50561,502,1,50.0,50.0
126351,50562,1073,1,199.99000549316406,199.99000549316406
126352,50562,957,1,299.9800109863281,299.9800109863281
126353,50562,1014,5,249.89999389648438,49.97999954223633
126354,50562,365,5,299.95001220703125,59.9900016784668
126355,50562,502,1,50.0,50.0
126356,50563,1073,1,199.99000549316406,199.99000549316406
126357,50563,1073,1,199.99000549316406,199.99000549316406
126358,50563,1014,2,99.95999908447266,49.97999954223633
126359,50563,502,3,150.0,50.0
126360,50564,1014,4,199.9199981689453,49.97999954223633
126361,50565,403,1,129.99000549316406,129.99000549316406
126362,50565,191,1,99.98999786376953,99.98999786376953
126363,50565,1073,1,199.99000549316406,199.99000549316406
126364,50565,1004,1,399.9800109863281,399.9800109863281
126365,50566,1004,1,399.9800109863281,399.9800109863281
126366,50566,403,1,129.99000549316406,129.99000549316406
126367,50566,502,3,150.0,50.0
126368,50567,1073,1,199.99000549316406,199.99000549316406
126369,50567,403,1,129.99000549316406,129.99000549316406
126370,50567,1073,1,199.99000549316406,199.99000549316406
126371,50568,403,1,129.99000549316406,129.99000549316406
126372,50568,191,5,499.95001220703125,99.98999786376953
126373,50568,403,1,129.99000549316406,129.99000549316406
126374,50569,502,2,100.0,50.0
126375,50569,1004,1,399.9800109863281,399.9800109863281
126376,50569,365,4,239.9600067138672,59.9900016784668
126377,50570,1014,5,249.89999389648438,49.97999954223633
126378,50571,957,1,299.9800109863281,299.9800109863281
126379,50571,365,5,299.95001220703125,59.9900016784668
126380,50572,1014,2,99.95999908447266,49.97999954223633
126381,50572,365,5,299.95001220703125,59.9900016784668
126382,50572,957,1,299.9800109863281,299.9800109863281
126383,50572,403,1,129.99000549316406,129.99000549316406
126384,50572,1004,1,399.9800109863281,399.9800109863281
126385,50574,191,5,499.95001220703125,99.98999786376953
126386,50574,1014,5,249.89999389648438,49.97999954223633
126387,50575,403,1,129.99000549316406,129.99000549316406
126388,50576,1014,3,149.94000244140625,49.97999954223633
126389,50576,365,4,239.9600067138672,59.9900016784668
126390,50577,1004,1,399.9800109863281,399.9800109863281
126391,50578,977,5,149.9499969482422,29.989999771118164
126392,50578,403,1,129.99000549316406,129.99000549316406
126393,50578,502,2,100.0,50.0
126394,50578,1073,1,199.99000549316406,199.99000549316406
126395,50579,191,5,499.95001220703125,99.98999786376953
126396,50580,835,2,63.97999954223633,31.989999771118164
126397,50581,792,5,74.94999694824219,14.989999771118164
126398,50581,365,2,119.9800033569336,59.9900016784668
126399,50581,1004,1,399.9800109863281,399.9800109863281
126400,50581,403,1,129.99000549316406,129.99000549316406
126401,50582,191,1,99.98999786376953,99.98999786376953
126402,50582,957,1,299.9800109863281,299.9800109863281
126403,50583,793,2,29.979999542236328,14.989999771118164
126404,50583,810,1,19.989999771118164,19.989999771118164
126405,50583,365,2,119.9800033569336,59.9900016784668
126406,50583,1004,1,399.9800109863281,399.9800109863281
126407,50584,365,3,179.97000122070312,59.9900016784668
126408,50585,1014,4,199.9199981689453,49.97999954223633
126409,50585,403,1,129.99000549316406,129.99000549316406
126410,50585,365,5,299.95001220703125,59.9900016784668
126411,50585,627,1,39.9900016784668,39.9900016784668
126412,50585,502,3,150.0,50.0
126413,50586,191,5,499.95001220703125,99.98999786376953
126414,50587,365,2,119.9800033569336,59.9900016784668
126415,50587,627,2,79.9800033569336,39.9900016784668
126416,50587,1073,1,199.99000549316406,199.99000549316406
126417,50587,1004,1,399.9800109863281,399.9800109863281
126418,50588,365,5,299.95001220703125,59.9900016784668
126419,50588,403,1,129.99000549316406,129.99000549316406
126420,50588,1004,1,399.9800109863281,399.9800109863281
126421,50588,1004,1,399.9800109863281,399.9800109863281
126422,50588,403,1,129.99000549316406,129.99000549316406
126423,50589,957,1,299.9800109863281,299.9800109863281
126424,50589,627,5,199.9499969482422,39.9900016784668
126425,50590,191,1,99.98999786376953,99.98999786376953
126426,50591,1004,1,399.9800109863281,399.9800109863281
126427,50592,191,5,499.95001220703125,99.98999786376953
126428,50592,957,1,299.9800109863281,299.9800109863281
126429,50592,1073,1,199.99000549316406,199.99000549316406
126430,50592,502,3,150.0,50.0
126431,50592,627,3,119.97000122070312,39.9900016784668
126432,50594,1014,4,199.9199981689453,49.97999954223633
126433,50594,365,1,59.9900016784668,59.9900016784668
126434,50594,627,4,159.9600067138672,39.9900016784668
126435,50594,1014,2,99.95999908447266,49.97999954223633
126436,50594,365,5,299.95001220703125,59.9900016784668
126437,50595,502,5,250.0,50.0
126438,50595,1014,3,149.94000244140625,49.97999954223633
126439,50595,1004,1,399.9800109863281,399.9800109863281
126440,50595,1073,1,199.99000549316406,199.99000549316406
126441,50595,1073,1,199.99000549316406,199.99000549316406
126442,50596,1014,1,49.97999954223633,49.97999954223633
126443,50596,235,1,34.9900016784668,34.9900016784668
126444,50596,1014,2,99.95999908447266,49.97999954223633
126445,50596,1004,1,399.9800109863281,399.9800109863281
126446,50597,191,5,499.95001220703125,99.98999786376953
126447,50597,365,3,179.97000122070312,59.9900016784668
126448,50597,365,5,299.95001220703125,59.9900016784668
126449,50598,191,2,199.97999572753906,99.98999786376953
126450,50598,403,1,129.99000549316406,129.99000549316406
126451,50598,1073,1,199.99000549316406,199.99000549316406
126452,50599,1014,4,199.9199981689453,49.97999954223633
126453,50600,502,4,200.0,50.0
126454,50600,502,1,50.0,50.0
126455,50600,502,2,100.0,50.0
126456,50601,403,1,129.99000549316406,129.99000549316406
126457,50601,627,2,79.9800033569336,39.9900016784668
126458,50602,365,4,239.9600067138672,59.9900016784668
126459,50603,627,1,39.9900016784668,39.9900016784668
126460,50604,1004,1,399.9800109863281,399.9800109863281
126461,50604,502,5,250.0,50.0
126462,50604,191,2,199.97999572753906,99.98999786376953
126463,50604,893,3,74.97000122070312,24.989999771118164
126464,50605,1014,3,149.94000244140625,49.97999954223633
126465,50605,1073,1,199.99000549316406,199.99000549316406
126466,50605,1014,3,149.94000244140625,49.97999954223633
126467,50605,1004,1,399.9800109863281,399.9800109863281
126468,50606,365,3,179.97000122070312,59.9900016784668
126469,50606,627,5,199.9499969482422,39.9900016784668
126470,50606,403,1,129.99000549316406,129.99000549316406
126471,50607,1073,1,199.99000549316406,199.99000549316406
126472,50607,1014,2,99.95999908447266,49.97999954223633
126473,50607,1073,1,199.99000549316406,199.99000549316406
126474,50607,1073,1,199.99000549316406,199.99000549316406
126475,50607,135,5,110.0,22.0
126476,50608,403,1,129.99000549316406,129.99000549316406
126477,50609,1014,5,249.89999389648438,49.97999954223633
126478,50609,365,4,239.9600067138672,59.9900016784668
126479,50609,502,5,250.0,50.0
126480,50609,502,4,200.0,50.0
126481,50610,403,1,129.99000549316406,129.99000549316406
126482,50610,825,2,63.97999954223633,31.989999771118164
126483,50610,957,1,299.9800109863281,299.9800109863281
126484,50611,1073,1,199.99000549316406,199.99000549316406
126485,50611,502,3,150.0,50.0
126486,50615,235,3,104.97000122070312,34.9900016784668
126487,50615,191,4,399.9599914550781,99.98999786376953
126488,50616,403,1,129.99000549316406,129.99000549316406
126489,50616,365,5,299.95001220703125,59.9900016784668
126490,50616,957,1,299.9800109863281,299.9800109863281
126491,50616,957,1,299.9800109863281,299.9800109863281
126492,50616,1014,2,99.95999908447266,49.97999954223633
126493,50617,1014,1,49.97999954223633,49.97999954223633
126494,50617,1073,1,199.99000549316406,199.99000549316406
126495,50617,627,5,199.9499969482422,39.9900016784668
126496,50617,365,2,119.9800033569336,59.9900016784668
126497,50620,365,3,179.97000122070312,59.9900016784668
126498,50620,1014,5,249.89999389648438,49.97999954223633
126499,50620,365,3,179.97000122070312,59.9900016784668
126500,50620,282,2,63.97999954223633,31.989999771118164
126501,50621,1004,1,399.9800109863281,399.9800109863281
126502,50621,191,2,199.97999572753906,99.98999786376953
126503,50621,1014,2,99.95999908447266,49.97999954223633
126504,50622,403,1,129.99000549316406,129.99000549316406
126505,50622,1014,3,149.94000244140625,49.97999954223633
126506,50622,502,1,50.0,50.0
126507,50622,502,2,100.0,50.0
126508,50623,365,1,59.9900016784668,59.9900016784668
126509,50623,502,4,200.0,50.0
126510,50623,1073,1,199.99000549316406,199.99000549316406
126511,50623,403,1,129.99000549316406,129.99000549316406
126512,50624,1073,1,199.99000549316406,199.99000549316406
126513,50624,1004,1,399.9800109863281,399.9800109863281
126514,50624,44,2,119.9800033569336,59.9900016784668
126515,50624,403,1,129.99000549316406,129.99000549316406
126516,50625,191,5,499.95001220703125,99.98999786376953
126517,50625,627,3,119.97000122070312,39.9900016784668
126518,50627,365,2,119.9800033569336,59.9900016784668
126519,50627,116,1,44.9900016784668,44.9900016784668
126520,50627,905,4,99.95999908447266,24.989999771118164
126521,50627,957,1,299.9800109863281,299.9800109863281
126522,50627,1073,1,199.99000549316406,199.99000549316406
126523,50628,502,3,150.0,50.0
126524,50628,403,1,129.99000549316406,129.99000549316406
126525,50628,502,3,150.0,50.0
126526,50629,403,1,129.99000549316406,129.99000549316406
126527,50629,502,1,50.0,50.0
126528,50629,1014,3,149.94000244140625,49.97999954223633
126529,50630,1073,1,199.99000549316406,199.99000549316406
126530,50630,1014,1,49.97999954223633,49.97999954223633
126531,50631,1014,2,99.95999908447266,49.97999954223633
126532,50631,403,1,129.99000549316406,129.99000549316406
126533,50631,502,3,150.0,50.0
126534,50631,627,4,159.9600067138672,39.9900016784668
126535,50631,502,5,250.0,50.0
126536,50633,957,1,299.9800109863281,299.9800109863281
126537,50633,403,1,129.99000549316406,129.99000549316406
126538,50633,957,1,299.9800109863281,299.9800109863281
126539,50633,1073,1,199.99000549316406,199.99000549316406
126540,50638,1073,1,199.99000549316406,199.99000549316406
126541,50638,502,3,150.0,50.0
126542,50639,627,5,199.9499969482422,39.9900016784668
126543,50639,403,1,129.99000549316406,129.99000549316406
126544,50639,116,2,89.9800033569336,44.9900016784668
126545,50639,191,5,499.95001220703125,99.98999786376953
126546,50639,1014,1,49.97999954223633,49.97999954223633
126547,50640,957,1,299.9800109863281,299.9800109863281
126548,50640,957,1,299.9800109863281,299.9800109863281
126549,50640,1004,1,399.9800109863281,399.9800109863281
126550,50643,957,1,299.9800109863281,299.9800109863281
126551,50643,1073,1,199.99000549316406,199.99000549316406
