order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
65073,25999,957,1,299.9800109863281,299.9800109863281
65074,25999,1004,1,399.9800109863281,399.9800109863281
65075,26001,365,1,59.9900016784668,59.9900016784668
65076,26001,1004,1,399.9800109863281,399.9800109863281
65077,26001,365,1,59.9900016784668,59.9900016784668
65078,26001,1073,1,199.99000549316406,199.99000549316406
65079,26001,403,1,129.99000549316406,129.99000549316406
65080,26003,502,3,150.0,50.0
65081,26003,564,3,90.0,30.0
65082,26003,1014,4,199.9199981689453,49.97999954223633
65083,26003,1014,4,199.9199981689453,49.97999954223633
65084,26003,1004,1,399.9800109863281,399.9800109863281
65085,26004,502,3,150.0,50.0
65086,26004,792,4,59.959999084472656,14.989999771118164
65087,26006,1004,1,399.9800109863281,399.9800109863281
65088,26007,1004,1,399.9800109863281,399.9800109863281
65089,26007,403,1,129.99000549316406,129.99000549316406
65090,26007,365,2,119.9800033569336,59.9900016784668
65091,26007,403,1,129.99000549316406,129.99000549316406
65092,26007,957,1,299.9800109863281,299.9800109863281
65093,26009,1004,1,399.9800109863281,399.9800109863281
65094,26009,1004,1,399.9800109863281,399.9800109863281
65095,26011,1004,1,399.9800109863281,399.9800109863281
65096,26011,502,5,250.0,50.0
65097,26013,778,3,74.97000122070312,24.989999771118164
65098,26013,365,1,59.9900016784668,59.9900016784668
65099,26014,191,2,199.97999572753906,99.98999786376953
65100,26014,1014,2,99.95999908447266,49.97999954223633
65101,26014,1004,1,399.9800109863281,399.9800109863281
65102,26015,1004,1,399.9800109863281,399.9800109863281
65103,26015,365,1,59.9900016784668,59.9900016784668
65104,26015,502,4,200.0,50.0
65105,26015,403,1,129.99000549316406,129.99000549316406
65106,26016,365,2,119.9800033569336,59.9900016784668
65107,26016,627,1,39.9900016784668,39.9900016784668
65108,26016,403,1,129.99000549316406,129.99000549316406
65109,26016,957,1,299.9800109863281,299.9800109863281
65110,26017,365,4,239.9600067138672,59.9900016784668
65111,26017,1004,1,399.9800109863281,399.9800109863281
65112,26017,1073,1,199.99000549316406,199.99000549316406
65113,26018,1004,1,399.9800109863281,399.9800109863281
65114,26018,365,4,239.9600067138672,59.9900016784668
65115,26018,403,1,129.99000549316406,129.99000549316406
65116,26018,191,3,299.9700012207031,99.98999786376953
65117,26019,977,3,89.97000122070312,29.989999771118164
65118,26019,957,1,299.9800109863281,299.9800109863281
65119,26019,502,3,150.0,50.0
65120,26019,403,1,129.99000549316406,129.99000549316406
65121,26019,627,1,39.9900016784668,39.9900016784668
65122,26020,1073,1,199.99000549316406,199.99000549316406
65123,26020,135,5,110.0,22.0
65124,26021,502,1,50.0,50.0
65125,26022,403,1,129.99000549316406,129.99000549316406
65126,26022,1004,1,399.9800109863281,399.9800109863281
65127,26023,1073,1,199.99000549316406,199.99000549316406
65128,26024,403,1,129.99000549316406,129.99000549316406
65129,26024,1004,1,399.9800109863281,399.9800109863281
65130,26024,1014,3,149.94000244140625,49.97999954223633
65131,26024,1073,1,199.99000549316406,199.99000549316406
65132,26024,365,3,179.97000122070312,59.9900016784668
65133,26025,365,1,59.9900016784668,59.9900016784668
65134,26025,957,1,299.9800109863281,299.9800109863281
65135,26026,1014,5,249.89999389648438,49.97999954223633
65136,26026,403,1,129.99000549316406,129.99000549316406
65137,26026,627,1,39.9900016784668,39.9900016784668
65138,26026,403,1,129.99000549316406,129.99000549316406
65139,26026,1014,1,49.97999954223633,49.97999954223633
65140,26027,1073,1,199.99000549316406,199.99000549316406
65141,26027,502,4,200.0,50.0
65142,26027,818,2,95.9800033569336,47.9900016784668
65143,26027,502,5,250.0,50.0
65144,26027,191,4,399.9599914550781,99.98999786376953
65145,26030,365,4,239.9600067138672,59.9900016784668
65146,26030,1014,2,99.95999908447266,49.97999954223633
65147,26032,1073,1,199.99000549316406,199.99000549316406
65148,26032,797,3,53.970001220703125,17.989999771118164
65149,26032,403,1,129.99000549316406,129.99000549316406
65150,26033,365,1,59.9900016784668,59.9900016784668
65151,26034,403,1,129.99000549316406,129.99000549316406
65152,26034,365,3,179.97000122070312,59.9900016784668
65153,26034,1073,1,199.99000549316406,199.99000549316406
65154,26034,365,5,299.95001220703125,59.9900016784668
65155,26034,1014,1,49.97999954223633,49.97999954223633
65156,26035,627,5,199.9499969482422,39.9900016784668
65157,26035,1073,1,199.99000549316406,199.99000549316406
65158,26036,365,1,59.9900016784668,59.9900016784668
65159,26037,365,1,59.9900016784668,59.9900016784668
65160,26037,403,1,129.99000549316406,129.99000549316406
65161,26037,1004,1,399.9800109863281,399.9800109863281
65162,26037,1073,1,199.99000549316406,199.99000549316406
65163,26037,403,1,129.99000549316406,129.99000549316406
65164,26038,1073,1,199.99000549316406,199.99000549316406
65165,26038,1014,3,149.94000244140625,49.97999954223633
65166,26039,1073,1,199.99000549316406,199.99000549316406
65167,26039,191,5,499.95001220703125,99.98999786376953
65168,26039,403,1,129.99000549316406,129.99000549316406
65169,26039,977,4,119.95999908447266,29.989999771118164
65170,26040,403,1,129.99000549316406,129.99000549316406
65171,26040,627,4,159.9600067138672,39.9900016784668
65172,26040,403,1,129.99000549316406,129.99000549316406
65173,26040,403,1,129.99000549316406,129.99000549316406
65174,26040,365,4,239.9600067138672,59.9900016784668
65175,26041,365,2,119.9800033569336,59.9900016784668
65176,26041,403,1,129.99000549316406,129.99000549316406
65177,26043,1004,1,399.9800109863281,399.9800109863281
65178,26043,957,1,299.9800109863281,299.9800109863281
65179,26044,403,1,129.99000549316406,129.99000549316406
65180,26044,957,1,299.9800109863281,299.9800109863281
65181,26046,191,4,399.9599914550781,99.98999786376953
65182,26046,1014,5,249.89999389648438,49.97999954223633
65183,26046,191,5,499.95001220703125,99.98999786376953
65184,26047,1014,4,199.9199981689453,49.97999954223633
65185,26047,1004,1,399.9800109863281,399.9800109863281
65186,26047,403,1,129.99000549316406,129.99000549316406
65187,26047,502,4,200.0,50.0
65188,26047,403,1,129.99000549316406,129.99000549316406
65189,26049,502,5,250.0,50.0
65190,26049,502,1,50.0,50.0
65191,26050,502,4,200.0,50.0
65192,26050,627,5,199.9499969482422,39.9900016784668
65193,26050,365,3,179.97000122070312,59.9900016784668
65194,26050,1004,1,399.9800109863281,399.9800109863281
65195,26051,1004,1,399.9800109863281,399.9800109863281
65196,26051,1014,3,149.94000244140625,49.97999954223633
65197,26051,403,1,129.99000549316406,129.99000549316406
65198,26051,502,2,100.0,50.0
65199,26051,957,1,299.9800109863281,299.9800109863281
65200,26052,403,1,129.99000549316406,129.99000549316406
65201,26052,1004,1,399.9800109863281,399.9800109863281
65202,26052,1004,1,399.9800109863281,399.9800109863281
65203,26052,1014,4,199.9199981689453,49.97999954223633
65204,26053,627,4,159.9600067138672,39.9900016784668
65205,26053,1073,1,199.99000549316406,199.99000549316406
65206,26053,1004,1,399.9800109863281,399.9800109863281
65207,26054,365,5,299.95001220703125,59.9900016784668
65208,26054,403,1,129.99000549316406,129.99000549316406
65209,26056,403,1,129.99000549316406,129.99000549316406
65210,26056,502,2,100.0,50.0
65211,26056,365,1,59.9900016784668,59.9900016784668
65212,26057,365,4,239.9600067138672,59.9900016784668
65213,26057,191,5,499.95001220703125,99.98999786376953
65214,26057,191,4,399.9599914550781,99.98999786376953
65215,26057,1014,5,249.89999389648438,49.97999954223633
65216,26058,502,1,50.0,50.0
65217,26059,365,5,299.95001220703125,59.9900016784668
65218,26059,191,1,99.98999786376953,99.98999786376953
65219,26059,1004,1,399.9800109863281,399.9800109863281
65220,26059,502,2,100.0,50.0
65221,26059,403,1,129.99000549316406,129.99000549316406
65222,26060,191,3,299.9700012207031,99.98999786376953
65223,26060,403,1,129.99000549316406,129.99000549316406
65224,26060,403,1,129.99000549316406,129.99000549316406
65225,26060,1014,5,249.89999389648438,49.97999954223633
65226,26061,191,3,299.9700012207031,99.98999786376953
65227,26061,1073,1,199.99000549316406,199.99000549316406
65228,26061,1073,1,199.99000549316406,199.99000549316406
65229,26061,365,4,239.9600067138672,59.9900016784668
65230,26061,1014,1,49.97999954223633,49.97999954223633
65231,26062,191,5,499.95001220703125,99.98999786376953
65232,26063,957,1,299.9800109863281,299.9800109863281
65233,26063,828,3,95.97000122070312,31.989999771118164
65234,26064,403,1,129.99000549316406,129.99000549316406
65235,26064,1004,1,399.9800109863281,399.9800109863281
65236,26064,1073,1,199.99000549316406,199.99000549316406
65237,26065,191,2,199.97999572753906,99.98999786376953
65238,26065,1073,1,199.99000549316406,199.99000549316406
65239,26065,885,1,24.989999771118164,24.989999771118164
65240,26065,365,4,239.9600067138672,59.9900016784668
65241,26066,365,5,299.95001220703125,59.9900016784668
65242,26066,278,5,224.9499969482422,44.9900016784668
65243,26066,365,3,179.97000122070312,59.9900016784668
65244,26066,627,3,119.97000122070312,39.9900016784668
65245,26066,957,1,299.9800109863281,299.9800109863281
65246,26067,1073,1,199.99000549316406,199.99000549316406
65247,26067,403,1,129.99000549316406,129.99000549316406
65248,26067,191,4,399.9599914550781,99.98999786376953
65249,26067,1014,1,49.97999954223633,49.97999954223633
65250,26070,957,1,299.9800109863281,299.9800109863281
65251,26070,403,1,129.99000549316406,129.99000549316406
65252,26071,1073,1,199.99000549316406,199.99000549316406
65253,26071,1004,1,399.9800109863281,399.9800109863281
65254,26072,1014,4,199.9199981689453,49.97999954223633
65255,26072,191,1,99.98999786376953,99.98999786376953
65256,26072,771,4,159.9600067138672,39.9900016784668
65257,26072,403,1,129.99000549316406,129.99000549316406
65258,26072,1004,1,399.9800109863281,399.9800109863281
65259,26073,1073,1,199.99000549316406,199.99000549316406
65260,26073,502,5,250.0,50.0
65261,26073,906,4,99.95999908447266,24.989999771118164
65262,26075,1014,1,49.97999954223633,49.97999954223633
65263,26075,365,5,299.95001220703125,59.9900016784668
65264,26075,627,5,199.9499969482422,39.9900016784668
65265,26076,957,1,299.9800109863281,299.9800109863281
65266,26076,1004,1,399.9800109863281,399.9800109863281
65267,26076,1004,1,399.9800109863281,399.9800109863281
65268,26076,1004,1,399.9800109863281,399.9800109863281
65269,26077,502,5,250.0,50.0
65270,26077,1014,1,49.97999954223633,49.97999954223633
65271,26077,1004,1,399.9800109863281,399.9800109863281
65272,26078,502,4,200.0,50.0
65273,26078,502,3,150.0,50.0
65274,26078,1073,1,199.99000549316406,199.99000549316406
65275,26078,403,1,129.99000549316406,129.99000549316406
65276,26078,365,1,59.9900016784668,59.9900016784668
65277,26080,502,2,100.0,50.0
65278,26080,1014,3,149.94000244140625,49.97999954223633
65279,26080,926,1,15.989999771118164,15.989999771118164
65280,26080,957,1,299.9800109863281,299.9800109863281
65281,26083,403,1,129.99000549316406,129.99000549316406
65282,26083,365,1,59.9900016784668,59.9900016784668
65283,26083,502,1,50.0,50.0
65284,26083,957,1,299.9800109863281,299.9800109863281
65285,26083,1004,1,399.9800109863281,399.9800109863281
65286,26084,403,1,129.99000549316406,129.99000549316406
65287,26084,1073,1,199.99000549316406,199.99000549316406
65288,26085,957,1,299.9800109863281,299.9800109863281
65289,26086,1073,1,199.99000549316406,199.99000549316406
65290,26086,502,2,100.0,50.0
65291,26086,365,4,239.9600067138672,59.9900016784668
65292,26086,1073,1,199.99000549316406,199.99000549316406
65293,26087,191,1,99.98999786376953,99.98999786376953
65294,26087,365,4,239.9600067138672,59.9900016784668
65295,26087,1014,2,99.95999908447266,49.97999954223633
65296,26087,1004,1,399.9800109863281,399.9800109863281
65297,26088,1073,1,199.99000549316406,199.99000549316406
65298,26088,365,3,179.97000122070312,59.9900016784668
65299,26088,365,5,299.95001220703125,59.9900016784668
65300,26088,823,4,207.9600067138672,51.9900016784668
65301,26090,1014,5,249.89999389648438,49.97999954223633
65302,26091,1073,1,199.99000549316406,199.99000549316406
65303,26091,403,1,129.99000549316406,129.99000549316406
65304,26091,191,3,299.9700012207031,99.98999786376953
65305,26091,502,2,100.0,50.0
65306,26091,1014,5,249.89999389648438,49.97999954223633
65307,26092,627,4,159.9600067138672,39.9900016784668
65308,26092,1004,1,399.9800109863281,399.9800109863281
65309,26093,627,1,39.9900016784668,39.9900016784668
65310,26093,191,4,399.9599914550781,99.98999786376953
65311,26093,502,5,250.0,50.0
65312,26093,365,3,179.97000122070312,59.9900016784668
65313,26094,627,2,79.9800033569336,39.9900016784668
65314,26094,1073,1,199.99000549316406,199.99000549316406
65315,26094,957,1,299.9800109863281,299.9800109863281
65316,26094,502,2,100.0,50.0
65317,26095,191,4,399.9599914550781,99.98999786376953
65318,26095,1014,2,99.95999908447266,49.97999954223633
65319,26095,365,4,239.9600067138672,59.9900016784668
65320,26095,1014,1,49.97999954223633,49.97999954223633
65321,26095,957,1,299.9800109863281,299.9800109863281
65322,26096,365,5,299.95001220703125,59.9900016784668
65323,26096,365,5,299.95001220703125,59.9900016784668
65324,26096,1014,5,249.89999389648438,49.97999954223633
65325,26096,403,1,129.99000549316406,129.99000549316406
65326,26096,1004,1,399.9800109863281,399.9800109863281
65327,26097,365,2,119.9800033569336,59.9900016784668
65328,26097,627,4,159.9600067138672,39.9900016784668
65329,26097,1004,1,399.9800109863281,399.9800109863281
65330,26097,365,3,179.97000122070312,59.9900016784668
65331,26099,191,1,99.98999786376953,99.98999786376953
65332,26099,365,1,59.9900016784668,59.9900016784668
65333,26099,1073,1,199.99000549316406,199.99000549316406
65334,26100,365,3,179.97000122070312,59.9900016784668
65335,26100,191,2,199.97999572753906,99.98999786376953
65336,26100,771,2,79.9800033569336,39.9900016784668
65337,26101,1004,1,399.9800109863281,399.9800109863281
65338,26101,1073,1,199.99000549316406,199.99000549316406
65339,26101,1004,1,399.9800109863281,399.9800109863281
65340,26101,502,1,50.0,50.0
65341,26101,1014,5,249.89999389648438,49.97999954223633
65342,26102,191,3,299.9700012207031,99.98999786376953
65343,26102,502,4,200.0,50.0
65344,26103,502,4,200.0,50.0
65345,26103,1014,1,49.97999954223633,49.97999954223633
65346,26104,365,2,119.9800033569336,59.9900016784668
65347,26104,957,1,299.9800109863281,299.9800109863281
65348,26104,403,1,129.99000549316406,129.99000549316406
65349,26104,1014,1,49.97999954223633,49.97999954223633
65350,26105,191,3,299.9700012207031,99.98999786376953
65351,26105,1073,1,199.99000549316406,199.99000549316406
65352,26105,403,1,129.99000549316406,129.99000549316406
65353,26105,627,3,119.97000122070312,39.9900016784668
65354,26105,957,1,299.9800109863281,299.9800109863281
65355,26106,957,1,299.9800109863281,299.9800109863281
65356,26106,365,1,59.9900016784668,59.9900016784668
65357,26106,502,5,250.0,50.0
65358,26106,957,1,299.9800109863281,299.9800109863281
65359,26107,886,2,49.97999954223633,24.989999771118164
65360,26107,627,3,119.97000122070312,39.9900016784668
65361,26107,957,1,299.9800109863281,299.9800109863281
65362,26107,957,1,299.9800109863281,299.9800109863281
65363,26108,627,3,119.97000122070312,39.9900016784668
65364,26108,502,1,50.0,50.0
65365,26108,957,1,299.9800109863281,299.9800109863281
65366,26110,1073,1,199.99000549316406,199.99000549316406
65367,26110,502,2,100.0,50.0
65368,26111,502,5,250.0,50.0
65369,26111,502,4,200.0,50.0
65370,26111,191,4,399.9599914550781,99.98999786376953
65371,26111,1073,1,199.99000549316406,199.99000549316406
65372,26112,191,2,199.97999572753906,99.98999786376953
65373,26113,1073,1,199.99000549316406,199.99000549316406
65374,26113,365,2,119.9800033569336,59.9900016784668
65375,26113,365,2,119.9800033569336,59.9900016784668
65376,26113,365,3,179.97000122070312,59.9900016784668
65377,26114,365,2,119.9800033569336,59.9900016784668
65378,26114,191,4,399.9599914550781,99.98999786376953
65379,26115,502,5,250.0,50.0
65380,26115,1073,1,199.99000549316406,199.99000549316406
65381,26115,1073,1,199.99000549316406,199.99000549316406
65382,26116,135,5,110.0,22.0
65383,26116,191,4,399.9599914550781,99.98999786376953
65384,26116,1014,2,99.95999908447266,49.97999954223633
65385,26116,957,1,299.9800109863281,299.9800109863281
65386,26116,1004,1,399.9800109863281,399.9800109863281
65387,26117,1004,1,399.9800109863281,399.9800109863281
65388,26117,365,4,239.9600067138672,59.9900016784668
65389,26117,403,1,129.99000549316406,129.99000549316406
65390,26118,1004,1,399.9800109863281,399.9800109863281
65391,26119,1014,5,249.89999389648438,49.97999954223633
65392,26119,135,4,88.0,22.0
65393,26121,403,1,129.99000549316406,129.99000549316406
65394,26123,191,2,199.97999572753906,99.98999786376953
65395,26123,502,1,50.0,50.0
65396,26124,823,1,51.9900016784668,51.9900016784668
65397,26125,1014,3,149.94000244140625,49.97999954223633
65398,26125,1073,1,199.99000549316406,199.99000549316406
65399,26125,403,1,129.99000549316406,129.99000549316406
65400,26125,191,1,99.98999786376953,99.98999786376953
65401,26126,1014,5,249.89999389648438,49.97999954223633
65402,26126,235,4,139.9600067138672,34.9900016784668
65403,26126,1073,1,199.99000549316406,199.99000549316406
65404,26128,365,4,239.9600067138672,59.9900016784668
65405,26128,804,3,59.970001220703125,19.989999771118164
65406,26129,957,1,299.9800109863281,299.9800109863281
65407,26129,365,5,299.95001220703125,59.9900016784668
65408,26130,365,1,59.9900016784668,59.9900016784668
65409,26130,1004,1,399.9800109863281,399.9800109863281
65410,26130,1014,4,199.9199981689453,49.97999954223633
65411,26130,957,1,299.9800109863281,299.9800109863281
65412,26130,403,1,129.99000549316406,129.99000549316406
65413,26131,502,3,150.0,50.0
65414,26131,1004,1,399.9800109863281,399.9800109863281
65415,26133,957,1,299.9800109863281,299.9800109863281
65416,26133,365,1,59.9900016784668,59.9900016784668
65417,26133,365,2,119.9800033569336,59.9900016784668
65418,26133,502,4,200.0,50.0
65419,26133,365,3,179.97000122070312,59.9900016784668
65420,26134,403,1,129.99000549316406,129.99000549316406
65421,26134,191,1,99.98999786376953,99.98999786376953
65422,26134,365,1,59.9900016784668,59.9900016784668
65423,26134,403,1,129.99000549316406,129.99000549316406
65424,26135,365,4,239.9600067138672,59.9900016784668
65425,26135,191,3,299.9700012207031,99.98999786376953
65426,26135,1014,1,49.97999954223633,49.97999954223633
65427,26136,365,5,299.95001220703125,59.9900016784668
65428,26136,502,2,100.0,50.0
65429,26136,365,2,119.9800033569336,59.9900016784668
65430,26137,502,3,150.0,50.0
65431,26137,365,5,299.95001220703125,59.9900016784668
65432,26137,1004,1,399.9800109863281,399.9800109863281
65433,26137,403,1,129.99000549316406,129.99000549316406
65434,26138,957,1,299.9800109863281,299.9800109863281
65435,26138,1004,1,399.9800109863281,399.9800109863281
65436,26139,365,2,119.9800033569336,59.9900016784668
65437,26140,1014,4,199.9199981689453,49.97999954223633
65438,26141,957,1,299.9800109863281,299.9800109863281
65439,26141,403,1,129.99000549316406,129.99000549316406
65440,26142,365,2,119.9800033569336,59.9900016784668
65441,26142,365,5,299.95001220703125,59.9900016784668
65442,26142,917,4,87.95999908447266,21.989999771118164
65443,26142,403,1,129.99000549316406,129.99000549316406
65444,26143,1014,5,249.89999389648438,49.97999954223633
65445,26143,1014,1,49.97999954223633,49.97999954223633
65446,26143,564,3,90.0,30.0
65447,26143,1004,1,399.9800109863281,399.9800109863281
65448,26144,1014,5,249.89999389648438,49.97999954223633
65449,26144,403,1,129.99000549316406,129.99000549316406
65450,26144,1073,1,199.99000549316406,199.99000549316406
65451,26144,1073,1,199.99000549316406,199.99000549316406
65452,26145,365,2,119.9800033569336,59.9900016784668
65453,26145,1073,1,199.99000549316406,199.99000549316406
65454,26145,627,2,79.9800033569336,39.9900016784668
65455,26146,365,1,59.9900016784668,59.9900016784668
65456,26146,1014,5,249.89999389648438,49.97999954223633
65457,26147,502,2,100.0,50.0
65458,26147,365,3,179.97000122070312,59.9900016784668
65459,26148,957,1,299.9800109863281,299.9800109863281
65460,26148,1014,4,199.9199981689453,49.97999954223633
65461,26148,502,5,250.0,50.0
65462,26148,191,3,299.9700012207031,99.98999786376953
65463,26149,792,1,14.989999771118164,14.989999771118164
65464,26150,1004,1,399.9800109863281,399.9800109863281
65465,26150,1004,1,399.9800109863281,399.9800109863281
65466,26150,1014,4,199.9199981689453,49.97999954223633
65467,26150,1073,1,199.99000549316406,199.99000549316406
65468,26151,821,1,51.9900016784668,51.9900016784668
65469,26151,403,1,129.99000549316406,129.99000549316406
65470,26151,627,4,159.9600067138672,39.9900016784668
65471,26151,365,4,239.9600067138672,59.9900016784668
65472,26152,502,2,100.0,50.0
65473,26153,957,1,299.9800109863281,299.9800109863281
65474,26154,502,1,50.0,50.0
65475,26156,957,1,299.9800109863281,299.9800109863281
65476,26156,403,1,129.99000549316406,129.99000549316406
65477,26156,502,5,250.0,50.0
65478,26156,403,1,129.99000549316406,129.99000549316406
65479,26157,1073,1,199.99000549316406,199.99000549316406
65480,26159,1004,1,399.9800109863281,399.9800109863281
65481,26159,627,4,159.9600067138672,39.9900016784668
65482,26159,502,1,50.0,50.0
65483,26160,1004,1,399.9800109863281,399.9800109863281
65484,26160,1004,1,399.9800109863281,399.9800109863281
65485,26160,365,5,299.95001220703125,59.9900016784668
65486,26160,1073,1,199.99000549316406,199.99000549316406
65487,26160,804,4,79.95999908447266,19.989999771118164
65488,26161,1014,4,199.9199981689453,49.97999954223633
65489,26163,1073,1,199.99000549316406,199.99000549316406
65490,26163,1073,1,199.99000549316406,199.99000549316406
65491,26164,627,2,79.9800033569336,39.9900016784668
65492,26165,116,1,44.9900016784668,44.9900016784668
65493,26165,1014,5,249.89999389648438,49.97999954223633
65494,26165,191,5,499.95001220703125,99.98999786376953
65495,26165,1004,1,399.9800109863281,399.9800109863281
65496,26165,276,4,127.95999908447266,31.989999771118164
65497,26166,502,4,200.0,50.0
65498,26166,403,1,129.99000549316406,129.99000549316406
65499,26167,810,2,39.97999954223633,19.989999771118164
65500,26167,1014,5,249.89999389648438,49.97999954223633
65501,26167,365,2,119.9800033569336,59.9900016784668
65502,26167,276,5,159.9499969482422,31.989999771118164
65503,26167,957,1,299.9800109863281,299.9800109863281
65504,26168,191,5,499.95001220703125,99.98999786376953
65505,26168,502,2,100.0,50.0
65506,26169,1014,3,149.94000244140625,49.97999954223633
65507,26170,93,3,74.97000122070312,24.989999771118164
65508,26171,1004,1,399.9800109863281,399.9800109863281
65509,26171,957,1,299.9800109863281,299.9800109863281
65510,26171,1004,1,399.9800109863281,399.9800109863281
65511,26174,365,1,59.9900016784668,59.9900016784668
65512,26174,1073,1,199.99000549316406,199.99000549316406
65513,26174,191,4,399.9599914550781,99.98999786376953
65514,26174,1073,1,199.99000549316406,199.99000549316406
65515,26175,403,1,129.99000549316406,129.99000549316406
65516,26175,116,3,134.97000122070312,44.9900016784668
65517,26175,502,4,200.0,50.0
65518,26175,403,1,129.99000549316406,129.99000549316406
65519,26176,1014,1,49.97999954223633,49.97999954223633
65520,26178,502,5,250.0,50.0
65521,26178,191,1,99.98999786376953,99.98999786376953
65522,26178,403,1,129.99000549316406,129.99000549316406
65523,26178,703,5,99.94999694824219,19.989999771118164
65524,26179,502,2,100.0,50.0
65525,26179,365,2,119.9800033569336,59.9900016784668
65526,26179,1014,3,149.94000244140625,49.97999954223633
65527,26180,403,1,129.99000549316406,129.99000549316406
65528,26180,502,3,150.0,50.0
65529,26180,1073,1,199.99000549316406,199.99000549316406
65530,26180,403,1,129.99000549316406,129.99000549316406
65531,26180,191,3,299.9700012207031,99.98999786376953
65532,26181,1073,1,199.99000549316406,199.99000549316406
65533,26181,403,1,129.99000549316406,129.99000549316406
65534,26181,1004,1,399.9800109863281,399.9800109863281
65535,26181,1014,2,99.95999908447266,49.97999954223633
65536,26182,1004,1,399.9800109863281,399.9800109863281
65537,26182,365,1,59.9900016784668,59.9900016784668
65538,26182,502,2,100.0,50.0
65539,26182,365,4,239.9600067138672,59.9900016784668
65540,26183,191,3,299.9700012207031,99.98999786376953
65541,26183,627,1,39.9900016784668,39.9900016784668
65542,26183,403,1,129.99000549316406,129.99000549316406
65543,26185,1014,4,199.9199981689453,49.97999954223633
65544,26185,957,1,299.9800109863281,299.9800109863281
65545,26186,627,2,79.9800033569336,39.9900016784668
65546,26188,1073,1,199.99000549316406,199.99000549316406
65547,26188,957,1,299.9800109863281,299.9800109863281
65548,26188,403,1,129.99000549316406,129.99000549316406
