order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
53306,21317,403,1,129.99000549316406,129.99000549316406
53307,21317,365,2,119.9800033569336,59.9900016784668
53308,21318,957,1,299.9800109863281,299.9800109863281
53309,21318,1004,1,399.9800109863281,399.9800109863281
53310,21318,403,1,129.99000549316406,129.99000549316406
53311,21319,771,2,79.9800033569336,39.9900016784668
53312,21319,502,3,150.0,50.0
53313,21319,365,4,239.9600067138672,59.9900016784668
53314,21319,282,2,63.97999954223633,31.989999771118164
53315,21320,403,1,129.99000549316406,129.99000549316406
53316,21321,365,4,239.9600067138672,59.9900016784668
53317,21321,957,1,299.9800109863281,299.9800109863281
53318,21322,502,4,200.0,50.0
53319,21323,403,1,129.99000549316406,129.99000549316406
53320,21323,502,3,150.0,50.0
53321,21325,1014,3,149.94000244140625,49.97999954223633
53322,21325,502,4,200.0,50.0
53323,21325,365,2,119.9800033569336,59.9900016784668
53324,21326,502,2,100.0,50.0
53325,21327,502,5,250.0,50.0
53326,21327,1004,1,399.9800109863281,399.9800109863281
53327,21327,502,2,100.0,50.0
53328,21327,191,3,299.9700012207031,99.98999786376953
53329,21327,1014,2,99.95999908447266,49.97999954223633
53330,21330,365,5,299.95001220703125,59.9900016784668
53331,21330,191,2,199.97999572753906,99.98999786376953
53332,21331,1004,1,399.9800109863281,399.9800109863281
53333,21331,403,1,129.99000549316406,129.99000549316406
53334,21332,172,1,30.0,30.0
53335,21332,778,4,99.95999908447266,24.989999771118164
53336,21332,627,5,199.9499969482422,39.9900016784668
53337,21333,403,1,129.99000549316406,129.99000549316406
53338,21333,116,4,179.9600067138672,44.9900016784668
53339,21333,1004,1,399.9800109863281,399.9800109863281
53340,21334,1073,1,199.99000549316406,199.99000549316406
53341,21334,403,1,129.99000549316406,129.99000549316406
53342,21334,1014,1,49.97999954223633,49.97999954223633
53343,21335,821,3,155.97000122070312,51.9900016784668
53344,21335,502,5,250.0,50.0
53345,21336,1014,3,149.94000244140625,49.97999954223633
53346,21336,403,1,129.99000549316406,129.99000549316406
53347,21336,502,2,100.0,50.0
53348,21336,403,1,129.99000549316406,129.99000549316406
53349,21336,1004,1,399.9800109863281,399.9800109863281
53350,21337,1014,2,99.95999908447266,49.97999954223633
53351,21337,1014,4,199.9199981689453,49.97999954223633
53352,21337,926,4,63.959999084472656,15.989999771118164
53353,21337,627,2,79.9800033569336,39.9900016784668
53354,21337,1004,1,399.9800109863281,399.9800109863281
53355,21338,502,5,250.0,50.0
53356,21338,403,1,129.99000549316406,129.99000549316406
53357,21339,365,5,299.95001220703125,59.9900016784668
53358,21340,403,1,129.99000549316406,129.99000549316406
53359,21340,893,4,99.95999908447266,24.989999771118164
53360,21341,1014,4,199.9199981689453,49.97999954223633
53361,21342,502,1,50.0,50.0
53362,21342,957,1,299.9800109863281,299.9800109863281
53363,21343,365,3,179.97000122070312,59.9900016784668
53364,21343,1004,1,399.9800109863281,399.9800109863281
53365,21343,957,1,299.9800109863281,299.9800109863281
53366,21344,797,2,35.97999954223633,17.989999771118164
53367,21344,1014,1,49.97999954223633,49.97999954223633
53368,21344,627,1,39.9900016784668,39.9900016784668
53369,21344,797,5,89.94999694824219,17.989999771118164
53370,21344,365,4,239.9600067138672,59.9900016784668
53371,21345,1004,1,399.9800109863281,399.9800109863281
53372,21345,365,1,59.9900016784668,59.9900016784668
53373,21345,1014,2,99.95999908447266,49.97999954223633
53374,21345,1004,1,399.9800109863281,399.9800109863281
53375,21346,1014,1,49.97999954223633,49.97999954223633
53376,21346,627,2,79.9800033569336,39.9900016784668
53377,21346,957,1,299.9800109863281,299.9800109863281
53378,21347,957,1,299.9800109863281,299.9800109863281
53379,21347,365,3,179.97000122070312,59.9900016784668
53380,21347,403,1,129.99000549316406,129.99000549316406
53381,21347,403,1,129.99000549316406,129.99000549316406
53382,21348,1014,4,199.9199981689453,49.97999954223633
53383,21348,403,1,129.99000549316406,129.99000549316406
53384,21348,365,1,59.9900016784668,59.9900016784668
53385,21348,365,2,119.9800033569336,59.9900016784668
53386,21349,1004,1,399.9800109863281,399.9800109863281
53387,21349,403,1,129.99000549316406,129.99000549316406
53388,21349,365,3,179.97000122070312,59.9900016784668
53389,21349,957,1,299.9800109863281,299.9800109863281
53390,21349,365,5,299.95001220703125,59.9900016784668
53391,21350,1004,1,399.9800109863281,399.9800109863281
53392,21351,365,4,239.9600067138672,59.9900016784668
53393,21351,627,5,199.9499969482422,39.9900016784668
53394,21352,1004,1,399.9800109863281,399.9800109863281
53395,21352,1073,1,199.99000549316406,199.99000549316406
53396,21352,1004,1,399.9800109863281,399.9800109863281
53397,21353,1004,1,399.9800109863281,399.9800109863281
53398,21353,365,1,59.9900016784668,59.9900016784668
53399,21353,1014,3,149.94000244140625,49.97999954223633
53400,21356,1004,1,399.9800109863281,399.9800109863281
53401,21356,365,5,299.95001220703125,59.9900016784668
53402,21356,365,1,59.9900016784668,59.9900016784668
53403,21356,1073,1,199.99000549316406,199.99000549316406
53404,21358,1004,1,399.9800109863281,399.9800109863281
53405,21358,1004,1,399.9800109863281,399.9800109863281
53406,21358,365,4,239.9600067138672,59.9900016784668
53407,21359,1014,1,49.97999954223633,49.97999954223633
53408,21359,502,4,200.0,50.0
53409,21359,957,1,299.9800109863281,299.9800109863281
53410,21359,1014,1,49.97999954223633,49.97999954223633
53411,21360,1004,1,399.9800109863281,399.9800109863281
53412,21360,825,2,63.97999954223633,31.989999771118164
53413,21360,276,1,31.989999771118164,31.989999771118164
53414,21361,957,1,299.9800109863281,299.9800109863281
53415,21361,828,4,127.95999908447266,31.989999771118164
53416,21361,728,5,325.0,65.0
53417,21361,403,1,129.99000549316406,129.99000549316406
53418,21361,365,5,299.95001220703125,59.9900016784668
53419,21362,365,2,119.9800033569336,59.9900016784668
53420,21362,771,5,199.9499969482422,39.9900016784668
53421,21363,403,1,129.99000549316406,129.99000549316406
53422,21364,1004,1,399.9800109863281,399.9800109863281
53423,21364,365,5,299.95001220703125,59.9900016784668
53424,21364,365,1,59.9900016784668,59.9900016784668
53425,21364,403,1,129.99000549316406,129.99000549316406
53426,21365,957,1,299.9800109863281,299.9800109863281
53427,21365,1073,1,199.99000549316406,199.99000549316406
53428,21365,957,1,299.9800109863281,299.9800109863281
53429,21366,191,5,499.95001220703125,99.98999786376953
53430,21366,365,2,119.9800033569336,59.9900016784668
53431,21367,403,1,129.99000549316406,129.99000549316406
53432,21368,906,4,99.95999908447266,24.989999771118164
53433,21368,403,1,129.99000549316406,129.99000549316406
53434,21369,627,4,159.9600067138672,39.9900016784668
53435,21369,1014,1,49.97999954223633,49.97999954223633
53436,21369,957,1,299.9800109863281,299.9800109863281
53437,21370,775,1,9.989999771118164,9.989999771118164
53438,21370,44,3,179.97000122070312,59.9900016784668
53439,21370,235,1,34.9900016784668,34.9900016784668
53440,21370,1073,1,199.99000549316406,199.99000549316406
53441,21371,1014,4,199.9199981689453,49.97999954223633
53442,21371,1014,2,99.95999908447266,49.97999954223633
53443,21372,1004,1,399.9800109863281,399.9800109863281
53444,21373,1014,3,149.94000244140625,49.97999954223633
53445,21373,403,1,129.99000549316406,129.99000549316406
53446,21373,1004,1,399.9800109863281,399.9800109863281
53447,21373,502,4,200.0,50.0
53448,21373,1014,4,199.9199981689453,49.97999954223633
53449,21374,1073,1,199.99000549316406,199.99000549316406
53450,21374,1014,4,199.9199981689453,49.97999954223633
53451,21374,1014,5,249.89999389648438,49.97999954223633
53452,21374,191,2,199.97999572753906,99.98999786376953
53453,21374,905,4,99.95999908447266,24.989999771118164
53454,21375,1014,4,199.9199981689453,49.97999954223633
53455,21375,93,1,24.989999771118164,24.989999771118164
53456,21376,403,1,129.99000549316406,129.99000549316406
53457,21377,403,1,129.99000549316406,129.99000549316406
53458,21377,1004,1,399.9800109863281,399.9800109863281
53459,21377,1014,4,199.9199981689453,49.97999954223633
53460,21377,365,4,239.9600067138672,59.9900016784668
53461,21378,957,1,299.9800109863281,299.9800109863281
53462,21380,403,1,129.99000549316406,129.99000549316406
53463,21380,134,3,75.0,25.0
53464,21380,627,1,39.9900016784668,39.9900016784668
53465,21383,365,3,179.97000122070312,59.9900016784668
53466,21383,1014,5,249.89999389648438,49.97999954223633
53467,21383,1073,1,199.99000549316406,199.99000549316406
53468,21384,825,5,159.9499969482422,31.989999771118164
53469,21384,502,2,100.0,50.0
53470,21384,1004,1,399.9800109863281,399.9800109863281
53471,21385,1004,1,399.9800109863281,399.9800109863281
53472,21385,957,1,299.9800109863281,299.9800109863281
53473,21386,365,5,299.95001220703125,59.9900016784668
53474,21386,403,1,129.99000549316406,129.99000549316406
53475,21386,403,1,129.99000549316406,129.99000549316406
53476,21386,502,3,150.0,50.0
53477,21387,1073,1,199.99000549316406,199.99000549316406
53478,21387,1004,1,399.9800109863281,399.9800109863281
53479,21387,191,3,299.9700012207031,99.98999786376953
53480,21387,403,1,129.99000549316406,129.99000549316406
53481,21389,627,4,159.9600067138672,39.9900016784668
53482,21389,403,1,129.99000549316406,129.99000549316406
53483,21390,365,5,299.95001220703125,59.9900016784668
53484,21391,276,4,127.95999908447266,31.989999771118164
53485,21391,957,1,299.9800109863281,299.9800109863281
53486,21391,276,2,63.97999954223633,31.989999771118164
53487,21391,365,1,59.9900016784668,59.9900016784668
53488,21392,797,2,35.97999954223633,17.989999771118164
53489,21392,1004,1,399.9800109863281,399.9800109863281
53490,21392,273,1,27.989999771118164,27.989999771118164
53491,21392,823,1,51.9900016784668,51.9900016784668
53492,21393,502,3,150.0,50.0
53493,21393,365,4,239.9600067138672,59.9900016784668
53494,21393,191,4,399.9599914550781,99.98999786376953
53495,21393,403,1,129.99000549316406,129.99000549316406
53496,21393,365,5,299.95001220703125,59.9900016784668
53497,21394,403,1,129.99000549316406,129.99000549316406
53498,21394,191,3,299.9700012207031,99.98999786376953
53499,21394,365,5,299.95001220703125,59.9900016784668
53500,21394,1004,1,399.9800109863281,399.9800109863281
53501,21395,1014,4,199.9199981689453,49.97999954223633
53502,21396,1073,1,199.99000549316406,199.99000549316406
53503,21396,502,1,50.0,50.0
53504,21397,1014,1,49.97999954223633,49.97999954223633
53505,21397,191,4,399.9599914550781,99.98999786376953
53506,21398,1014,5,249.89999389648438,49.97999954223633
53507,21398,191,2,199.97999572753906,99.98999786376953
53508,21398,1014,1,49.97999954223633,49.97999954223633
53509,21399,365,1,59.9900016784668,59.9900016784668
53510,21399,1004,1,399.9800109863281,399.9800109863281
53511,21400,1073,1,199.99000549316406,199.99000549316406
53512,21401,926,5,79.94999694824219,15.989999771118164
53513,21401,191,3,299.9700012207031,99.98999786376953
53514,21401,957,1,299.9800109863281,299.9800109863281
53515,21402,627,3,119.97000122070312,39.9900016784668
53516,21402,1004,1,399.9800109863281,399.9800109863281
53517,21402,957,1,299.9800109863281,299.9800109863281
53518,21402,810,5,99.94999694824219,19.989999771118164
53519,21402,1014,2,99.95999908447266,49.97999954223633
53520,21403,502,5,250.0,50.0
53521,21403,897,5,124.94999694824219,24.989999771118164
53522,21403,502,1,50.0,50.0
53523,21403,1073,1,199.99000549316406,199.99000549316406
53524,21404,365,1,59.9900016784668,59.9900016784668
53525,21405,403,1,129.99000549316406,129.99000549316406
53526,21406,627,4,159.9600067138672,39.9900016784668
53527,21406,403,1,129.99000549316406,129.99000549316406
53528,21407,1014,1,49.97999954223633,49.97999954223633
53529,21407,1073,1,199.99000549316406,199.99000549316406
53530,21407,403,1,129.99000549316406,129.99000549316406
53531,21408,778,1,24.989999771118164,24.989999771118164
53532,21408,365,2,119.9800033569336,59.9900016784668
53533,21408,627,1,39.9900016784668,39.9900016784668
53534,21409,502,2,100.0,50.0
53535,21409,1004,1,399.9800109863281,399.9800109863281
53536,21410,1073,1,199.99000549316406,199.99000549316406
53537,21410,191,2,199.97999572753906,99.98999786376953
53538,21410,502,3,150.0,50.0
53539,21410,365,3,179.97000122070312,59.9900016784668
53540,21411,191,3,299.9700012207031,99.98999786376953
53541,21411,235,3,104.97000122070312,34.9900016784668
53542,21411,957,1,299.9800109863281,299.9800109863281
53543,21412,957,1,299.9800109863281,299.9800109863281
53544,21412,957,1,299.9800109863281,299.9800109863281
53545,21412,1014,2,99.95999908447266,49.97999954223633
53546,21412,1004,1,399.9800109863281,399.9800109863281
53547,21412,502,2,100.0,50.0
53548,21413,403,1,129.99000549316406,129.99000549316406
