order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
39043,15616,502,2,100.0,50.0
39044,15616,1004,1,399.9800109863281,399.9800109863281
39045,15616,957,1,299.9800109863281,299.9800109863281
39046,15617,886,4,99.95999908447266,24.989999771118164
39047,15617,1073,1,199.99000549316406,199.99000549316406
39048,15618,365,4,239.9600067138672,59.9900016784668
39049,15619,502,3,150.0,50.0
39050,15620,957,1,299.9800109863281,299.9800109863281
39051,15620,793,1,14.989999771118164,14.989999771118164
39052,15622,365,1,59.9900016784668,59.9900016784668
39053,15622,627,1,39.9900016784668,39.9900016784668
39054,15622,502,1,50.0,50.0
39055,15622,365,3,179.97000122070312,59.9900016784668
39056,15622,957,1,299.9800109863281,299.9800109863281
39057,15623,191,4,399.9599914550781,99.98999786376953
39058,15623,191,3,299.9700012207031,99.98999786376953
39059,15623,191,4,399.9599914550781,99.98999786376953
39060,15624,1014,2,99.95999908447266,49.97999954223633
39061,15624,403,1,129.99000549316406,129.99000549316406
39062,15626,365,3,179.97000122070312,59.9900016784668
39063,15626,1004,1,399.9800109863281,399.9800109863281
39064,15627,403,1,129.99000549316406,129.99000549316406
39065,15627,1004,1,399.9800109863281,399.9800109863281
39066,15627,627,4,159.9600067138672,39.9900016784668
39067,15627,403,1,129.99000549316406,129.99000549316406
39068,15628,365,1,59.9900016784668,59.9900016784668
39069,15628,1014,3,149.94000244140625,49.97999954223633
39070,15628,365,1,59.9900016784668,59.9900016784668
39071,15628,1073,1,199.99000549316406,199.99000549316406
39072,15629,1004,1,399.9800109863281,399.9800109863281
39073,15629,728,3,195.0,65.0
39074,15629,703,2,39.97999954223633,19.989999771118164
39075,15629,365,5,299.95001220703125,59.9900016784668
39076,15630,1073,1,199.99000549316406,199.99000549316406
39077,15630,627,3,119.97000122070312,39.9900016784668
39078,15630,191,5,499.95001220703125,99.98999786376953
39079,15630,957,1,299.9800109863281,299.9800109863281
39080,15631,403,1,129.99000549316406,129.99000549316406
39081,15632,1014,3,149.94000244140625,49.97999954223633
39082,15632,1073,1,199.99000549316406,199.99000549316406
39083,15633,403,1,129.99000549316406,129.99000549316406
39084,15634,502,5,250.0,50.0
39085,15634,793,2,29.979999542236328,14.989999771118164
39086,15635,403,1,129.99000549316406,129.99000549316406
39087,15636,365,5,299.95001220703125,59.9900016784668
39088,15636,191,4,399.9599914550781,99.98999786376953
39089,15636,627,5,199.9499969482422,39.9900016784668
39090,15636,627,3,119.97000122070312,39.9900016784668
39091,15637,403,1,129.99000549316406,129.99000549316406
39092,15637,365,2,119.9800033569336,59.9900016784668
39093,15637,893,4,99.95999908447266,24.989999771118164
39094,15637,191,2,199.97999572753906,99.98999786376953
39095,15637,502,1,50.0,50.0
39096,15638,1014,5,249.89999389648438,49.97999954223633
39097,15638,1073,1,199.99000549316406,199.99000549316406
39098,15638,1004,1,399.9800109863281,399.9800109863281
39099,15638,1014,3,149.94000244140625,49.97999954223633
39100,15640,365,5,299.95001220703125,59.9900016784668
39101,15640,1073,1,199.99000549316406,199.99000549316406
39102,15640,365,3,179.97000122070312,59.9900016784668
39103,15640,1073,1,199.99000549316406,199.99000549316406
39104,15640,1004,1,399.9800109863281,399.9800109863281
39105,15641,365,1,59.9900016784668,59.9900016784668
39106,15641,191,1,99.98999786376953,99.98999786376953
39107,15641,403,1,129.99000549316406,129.99000549316406
39108,15641,276,3,95.97000122070312,31.989999771118164
39109,15641,1004,1,399.9800109863281,399.9800109863281
39110,15642,235,3,104.97000122070312,34.9900016784668
39111,15642,365,3,179.97000122070312,59.9900016784668
39112,15644,365,3,179.97000122070312,59.9900016784668
39113,15644,1073,1,199.99000549316406,199.99000549316406
39114,15645,403,1,129.99000549316406,129.99000549316406
39115,15646,1014,3,149.94000244140625,49.97999954223633
39116,15646,1073,1,199.99000549316406,199.99000549316406
39117,15646,1014,3,149.94000244140625,49.97999954223633
39118,15647,1004,1,399.9800109863281,399.9800109863281
39119,15648,1014,5,249.89999389648438,49.97999954223633
39120,15648,502,3,150.0,50.0
39121,15648,1014,4,199.9199981689453,49.97999954223633
39122,15648,1073,1,199.99000549316406,199.99000549316406
39123,15648,1004,1,399.9800109863281,399.9800109863281
39124,15649,502,1,50.0,50.0
39125,15649,1014,1,49.97999954223633,49.97999954223633
39126,15650,627,3,119.97000122070312,39.9900016784668
39127,15650,957,1,299.9800109863281,299.9800109863281
39128,15653,365,1,59.9900016784668,59.9900016784668
39129,15653,1014,4,199.9199981689453,49.97999954223633
39130,15653,365,3,179.97000122070312,59.9900016784668
39131,15653,403,1,129.99000549316406,129.99000549316406
39132,15654,365,4,239.9600067138672,59.9900016784668
39133,15654,403,1,129.99000549316406,129.99000549316406
39134,15655,627,4,159.9600067138672,39.9900016784668
39135,15655,1073,1,199.99000549316406,199.99000549316406
39136,15656,403,1,129.99000549316406,129.99000549316406
39137,15656,1073,1,199.99000549316406,199.99000549316406
39138,15657,191,4,399.9599914550781,99.98999786376953
39139,15657,403,1,129.99000549316406,129.99000549316406
39140,15657,502,2,100.0,50.0
39141,15657,957,1,299.9800109863281,299.9800109863281
39142,15657,403,1,129.99000549316406,129.99000549316406
39143,15658,502,4,200.0,50.0
39144,15658,502,4,200.0,50.0
39145,15658,1004,1,399.9800109863281,399.9800109863281
39146,15659,191,5,499.95001220703125,99.98999786376953
39147,15659,775,1,9.989999771118164,9.989999771118164
39148,15662,93,3,74.97000122070312,24.989999771118164
39149,15662,502,5,250.0,50.0
39150,15662,502,4,200.0,50.0
39151,15662,502,3,150.0,50.0
39152,15663,957,1,299.9800109863281,299.9800109863281
39153,15664,572,5,199.9499969482422,39.9900016784668
39154,15664,627,5,199.9499969482422,39.9900016784668
39155,15665,365,2,119.9800033569336,59.9900016784668
39156,15665,1014,3,149.94000244140625,49.97999954223633
39157,15665,957,1,299.9800109863281,299.9800109863281
39158,15666,957,1,299.9800109863281,299.9800109863281
39159,15666,1014,3,149.94000244140625,49.97999954223633
39160,15666,403,1,129.99000549316406,129.99000549316406
39161,15666,642,5,150.0,30.0
39162,15666,1073,1,199.99000549316406,199.99000549316406
39163,15667,403,1,129.99000549316406,129.99000549316406
39164,15667,365,1,59.9900016784668,59.9900016784668
39165,15667,1004,1,399.9800109863281,399.9800109863281
39166,15668,627,5,199.9499969482422,39.9900016784668
39167,15668,502,2,100.0,50.0
39168,15668,403,1,129.99000549316406,129.99000549316406
39169,15668,1073,1,199.99000549316406,199.99000549316406
39170,15669,1004,1,399.9800109863281,399.9800109863281
39171,15669,1004,1,399.9800109863281,399.9800109863281
39172,15669,1014,1,49.97999954223633,49.97999954223633
39173,15669,191,2,199.97999572753906,99.98999786376953
39174,15669,282,1,31.989999771118164,31.989999771118164
39175,15670,191,1,99.98999786376953,99.98999786376953
39176,15670,502,5,250.0,50.0
39177,15671,957,1,299.9800109863281,299.9800109863281
39178,15671,957,1,299.9800109863281,299.9800109863281
39179,15672,502,1,50.0,50.0
39180,15672,365,4,239.9600067138672,59.9900016784668
39181,15672,365,3,179.97000122070312,59.9900016784668
39182,15672,1073,1,199.99000549316406,199.99000549316406
39183,15672,957,1,299.9800109863281,299.9800109863281
39184,15673,365,2,119.9800033569336,59.9900016784668
39185,15673,1014,2,99.95999908447266,49.97999954223633
39186,15673,191,1,99.98999786376953,99.98999786376953
39187,15673,1004,1,399.9800109863281,399.9800109863281
39188,15674,403,1,129.99000549316406,129.99000549316406
39189,15674,1004,1,399.9800109863281,399.9800109863281
39190,15674,365,1,59.9900016784668,59.9900016784668
39191,15674,502,3,150.0,50.0
39192,15674,1014,4,199.9199981689453,49.97999954223633
39193,15675,1073,1,199.99000549316406,199.99000549316406
39194,15675,1004,1,399.9800109863281,399.9800109863281
39195,15675,1004,1,399.9800109863281,399.9800109863281
39196,15675,403,1,129.99000549316406,129.99000549316406
39197,15676,1014,5,249.89999389648438,49.97999954223633
39198,15676,1014,5,249.89999389648438,49.97999954223633
39199,15677,1014,5,249.89999389648438,49.97999954223633
39200,15677,365,3,179.97000122070312,59.9900016784668
39201,15677,1004,1,399.9800109863281,399.9800109863281
39202,15677,365,3,179.97000122070312,59.9900016784668
39203,15678,1004,1,399.9800109863281,399.9800109863281
39204,15678,502,1,50.0,50.0
39205,15678,276,4,127.95999908447266,31.989999771118164
39206,15678,502,1,50.0,50.0
39207,15679,957,1,299.9800109863281,299.9800109863281
39208,15679,1073,1,199.99000549316406,199.99000549316406
39209,15679,365,5,299.95001220703125,59.9900016784668
39210,15680,835,4,127.95999908447266,31.989999771118164
39211,15680,1073,1,199.99000549316406,199.99000549316406
39212,15681,403,1,129.99000549316406,129.99000549316406
39213,15681,1004,1,399.9800109863281,399.9800109863281
39214,15681,502,2,100.0,50.0
39215,15681,502,4,200.0,50.0
39216,15682,365,5,299.95001220703125,59.9900016784668
39217,15682,403,1,129.99000549316406,129.99000549316406
39218,15682,191,3,299.9700012207031,99.98999786376953
39219,15683,403,1,129.99000549316406,129.99000549316406
39220,15683,957,1,299.9800109863281,299.9800109863281
39221,15683,191,2,199.97999572753906,99.98999786376953
39222,15683,1073,1,199.99000549316406,199.99000549316406
39223,15684,403,1,129.99000549316406,129.99000549316406
39224,15684,1014,5,249.89999389648438,49.97999954223633
39225,15684,403,1,129.99000549316406,129.99000549316406
39226,15684,191,2,199.97999572753906,99.98999786376953
39227,15685,957,1,299.9800109863281,299.9800109863281
39228,15685,1073,1,199.99000549316406,199.99000549316406
39229,15685,191,1,99.98999786376953,99.98999786376953
39230,15686,403,1,129.99000549316406,129.99000549316406
39231,15686,957,1,299.9800109863281,299.9800109863281
39232,15690,502,4,200.0,50.0
39233,15690,502,2,100.0,50.0
39234,15690,403,1,129.99000549316406,129.99000549316406
39235,15690,1073,1,199.99000549316406,199.99000549316406
39236,15691,403,1,129.99000549316406,129.99000549316406
39237,15691,1004,1,399.9800109863281,399.9800109863281
39238,15691,502,1,50.0,50.0
39239,15691,191,2,199.97999572753906,99.98999786376953
39240,15692,1073,1,199.99000549316406,199.99000549316406
39241,15692,502,2,100.0,50.0
39242,15692,1014,1,49.97999954223633,49.97999954223633
39243,15692,191,4,399.9599914550781,99.98999786376953
39244,15692,135,1,22.0,22.0
39245,15694,627,1,39.9900016784668,39.9900016784668
39246,15694,365,4,239.9600067138672,59.9900016784668
39247,15694,502,5,250.0,50.0
39248,15694,365,2,119.9800033569336,59.9900016784668
39249,15694,37,4,139.9600067138672,34.9900016784668
39250,15696,403,1,129.99000549316406,129.99000549316406
39251,15696,191,5,499.95001220703125,99.98999786376953
39252,15697,957,1,299.9800109863281,299.9800109863281
39253,15697,191,5,499.95001220703125,99.98999786376953
39254,15697,778,5,124.94999694824219,24.989999771118164
39255,15697,403,1,129.99000549316406,129.99000549316406
39256,15697,365,5,299.95001220703125,59.9900016784668
39257,15698,191,4,399.9599914550781,99.98999786376953
39258,15698,276,2,63.97999954223633,31.989999771118164
39259,15698,1073,1,199.99000549316406,199.99000549316406
39260,15699,1004,1,399.9800109863281,399.9800109863281
39261,15699,403,1,129.99000549316406,129.99000549316406
39262,15699,502,2,100.0,50.0
39263,15699,627,2,79.9800033569336,39.9900016784668
39264,15699,1014,3,149.94000244140625,49.97999954223633
39265,15700,1073,1,199.99000549316406,199.99000549316406
39266,15700,1004,1,399.9800109863281,399.9800109863281
39267,15700,957,1,299.9800109863281,299.9800109863281
39268,15700,403,1,129.99000549316406,129.99000549316406
39269,15703,627,3,119.97000122070312,39.9900016784668
39270,15703,1004,1,399.9800109863281,399.9800109863281
39271,15703,627,5,199.9499969482422,39.9900016784668
39272,15705,403,1,129.99000549316406,129.99000549316406
39273,15705,365,3,179.97000122070312,59.9900016784668
39274,15705,1073,1,199.99000549316406,199.99000549316406
39275,15706,365,4,239.9600067138672,59.9900016784668
39276,15706,627,5,199.9499969482422,39.9900016784668
39277,15706,191,5,499.95001220703125,99.98999786376953
39278,15707,365,3,179.97000122070312,59.9900016784668
39279,15708,627,3,119.97000122070312,39.9900016784668
39280,15708,957,1,299.9800109863281,299.9800109863281
39281,15710,403,1,129.99000549316406,129.99000549316406
39282,15710,1073,1,199.99000549316406,199.99000549316406
39283,15710,1014,1,49.97999954223633,49.97999954223633
39284,15711,365,5,299.95001220703125,59.9900016784668
39285,15711,1073,1,199.99000549316406,199.99000549316406
39286,15711,957,1,299.9800109863281,299.9800109863281
39287,15713,365,4,239.9600067138672,59.9900016784668
39288,15714,1014,1,49.97999954223633,49.97999954223633
39289,15714,1073,1,199.99000549316406,199.99000549316406
39290,15714,957,1,299.9800109863281,299.9800109863281
39291,15714,804,3,59.970001220703125,19.989999771118164
39292,15714,627,4,159.9600067138672,39.9900016784668
39293,15715,365,4,239.9600067138672,59.9900016784668
39294,15715,627,4,159.9600067138672,39.9900016784668
39295,15715,502,4,200.0,50.0
39296,15715,957,1,299.9800109863281,299.9800109863281
39297,15715,502,3,150.0,50.0
39298,15716,365,2,119.9800033569336,59.9900016784668
39299,15716,627,1,39.9900016784668,39.9900016784668
39300,15716,403,1,129.99000549316406,129.99000549316406
39301,15716,1073,1,199.99000549316406,199.99000549316406
39302,15716,957,1,299.9800109863281,299.9800109863281
39303,15717,1014,4,199.9199981689453,49.97999954223633
39304,15717,1073,1,199.99000549316406,199.99000549316406
39305,15718,1014,4,199.9199981689453,49.97999954223633
39306,15718,1014,2,99.95999908447266,49.97999954223633
39307,15718,1014,4,199.9199981689453,49.97999954223633
39308,15718,403,1,129.99000549316406,129.99000549316406
39309,15718,1004,1,399.9800109863281,399.9800109863281
39310,15722,502,5,250.0,50.0
39311,15722,93,4,99.95999908447266,24.989999771118164
39312,15722,191,3,299.9700012207031,99.98999786376953
39313,15722,365,4,239.9600067138672,59.9900016784668
39314,15723,502,2,100.0,50.0
39315,15723,191,3,299.9700012207031,99.98999786376953
39316,15723,1073,1,199.99000549316406,199.99000549316406
39317,15724,365,4,239.9600067138672,59.9900016784668
39318,15724,235,1,34.9900016784668,34.9900016784668
39319,15725,365,2,119.9800033569336,59.9900016784668
39320,15725,957,1,299.9800109863281,299.9800109863281
39321,15725,1073,1,199.99000549316406,199.99000549316406
39322,15726,365,3,179.97000122070312,59.9900016784668
39323,15726,1073,1,199.99000549316406,199.99000549316406
39324,15726,1073,1,199.99000549316406,199.99000549316406
39325,15727,642,2,60.0,30.0
39326,15727,116,4,179.9600067138672,44.9900016784668
39327,15728,502,1,50.0,50.0
39328,15728,502,2,100.0,50.0
39329,15728,365,4,239.9600067138672,59.9900016784668
39330,15730,403,1,129.99000549316406,129.99000549316406
39331,15730,1004,1,399.9800109863281,399.9800109863281
39332,15730,957,1,299.9800109863281,299.9800109863281
39333,15730,365,5,299.95001220703125,59.9900016784668
39334,15731,703,1,19.989999771118164,19.989999771118164
39335,15732,502,2,100.0,50.0
39336,15732,1014,1,49.97999954223633,49.97999954223633
39337,15732,1014,2,99.95999908447266,49.97999954223633
39338,15732,191,1,99.98999786376953,99.98999786376953
39339,15733,1073,1,199.99000549316406,199.99000549316406
39340,15733,804,3,59.970001220703125,19.989999771118164
39341,15733,403,1,129.99000549316406,129.99000549316406
39342,15733,1004,1,399.9800109863281,399.9800109863281
39343,15733,957,1,299.9800109863281,299.9800109863281
39344,15734,403,1,129.99000549316406,129.99000549316406
39345,15734,627,5,199.9499969482422,39.9900016784668
39346,15735,1004,1,399.9800109863281,399.9800109863281
39347,15736,703,1,19.989999771118164,19.989999771118164
39348,15737,703,2,39.97999954223633,19.989999771118164
39349,15737,1014,5,249.89999389648438,49.97999954223633
39350,15737,365,1,59.9900016784668,59.9900016784668
39351,15739,1073,1,199.99000549316406,199.99000549316406
39352,15742,365,5,299.95001220703125,59.9900016784668
39353,15743,365,1,59.9900016784668,59.9900016784668
39354,15743,403,1,129.99000549316406,129.99000549316406
39355,15743,957,1,299.9800109863281,299.9800109863281
39356,15744,365,3,179.97000122070312,59.9900016784668
39357,15744,403,1,129.99000549316406,129.99000549316406
39358,15744,365,5,299.95001220703125,59.9900016784668
39359,15746,1014,3,149.94000244140625,49.97999954223633
39360,15746,502,2,100.0,50.0
39361,15746,502,3,150.0,50.0
39362,15746,282,5,159.9499969482422,31.989999771118164
39363,15746,365,1,59.9900016784668,59.9900016784668
39364,15747,502,2,100.0,50.0
39365,15747,627,3,119.97000122070312,39.9900016784668
39366,15748,502,5,250.0,50.0
39367,15748,191,1,99.98999786376953,99.98999786376953
39368,15749,502,3,150.0,50.0
39369,15749,403,1,129.99000549316406,129.99000549316406
39370,15749,1014,3,149.94000244140625,49.97999954223633
39371,15750,403,1,129.99000549316406,129.99000549316406
39372,15750,502,2,100.0,50.0
39373,15750,37,3,104.97000122070312,34.9900016784668
39374,15750,642,5,150.0,30.0
39375,15751,1004,1,399.9800109863281,399.9800109863281
39376,15751,191,5,499.95001220703125,99.98999786376953
39377,15753,1004,1,399.9800109863281,399.9800109863281
39378,15753,1014,2,99.95999908447266,49.97999954223633
39379,15753,957,1,299.9800109863281,299.9800109863281
39380,15755,365,1,59.9900016784668,59.9900016784668
39381,15755,1014,3,149.94000244140625,49.97999954223633
39382,15755,502,2,100.0,50.0
39383,15756,365,4,239.9600067138672,59.9900016784668
39384,15757,1004,1,399.9800109863281,399.9800109863281
39385,15758,1073,1,199.99000549316406,199.99000549316406
39386,15758,191,1,99.98999786376953,99.98999786376953
39387,15758,1073,1,199.99000549316406,199.99000549316406
39388,15758,278,5,224.9499969482422,44.9900016784668
39389,15758,893,1,24.989999771118164,24.989999771118164
39390,15759,365,2,119.9800033569336,59.9900016784668
39391,15759,403,1,129.99000549316406,129.99000549316406
39392,15759,502,3,150.0,50.0
39393,15759,977,2,59.97999954223633,29.989999771118164
39394,15759,502,1,50.0,50.0
39395,15762,957,1,299.9800109863281,299.9800109863281
39396,15762,627,1,39.9900016784668,39.9900016784668
39397,15762,1073,1,199.99000549316406,199.99000549316406
39398,15762,1004,1,399.9800109863281,399.9800109863281
39399,15762,403,1,129.99000549316406,129.99000549316406
39400,15763,191,1,99.98999786376953,99.98999786376953
39401,15763,37,3,104.97000122070312,34.9900016784668
39402,15763,1014,3,149.94000244140625,49.97999954223633
39403,15763,403,1,129.99000549316406,129.99000549316406
39404,15763,627,1,39.9900016784668,39.9900016784668
39405,15764,502,5,250.0,50.0
39406,15764,957,1,299.9800109863281,299.9800109863281
39407,15764,1073,1,199.99000549316406,199.99000549316406
39408,15765,906,3,74.97000122070312,24.989999771118164
39409,15765,403,1,129.99000549316406,129.99000549316406
39410,15765,502,5,250.0,50.0
39411,15766,572,5,199.9499969482422,39.9900016784668
39412,15766,1073,1,199.99000549316406,199.99000549316406
39413,15766,191,5,499.95001220703125,99.98999786376953
39414,15766,365,2,119.9800033569336,59.9900016784668
39415,15767,403,1,129.99000549316406,129.99000549316406
39416,15767,1014,2,99.95999908447266,49.97999954223633
39417,15767,627,4,159.9600067138672,39.9900016784668
39418,15767,502,3,150.0,50.0
39419,15769,502,5,250.0,50.0
39420,15769,191,4,399.9599914550781,99.98999786376953
39421,15769,917,4,87.95999908447266,21.989999771118164
39422,15770,1073,1,199.99000549316406,199.99000549316406
39423,15770,403,1,129.99000549316406,129.99000549316406
39424,15770,835,5,159.9499969482422,31.989999771118164
39425,15770,627,1,39.9900016784668,39.9900016784668
39426,15770,627,4,159.9600067138672,39.9900016784668
39427,15771,191,2,199.97999572753906,99.98999786376953
39428,15771,1004,1,399.9800109863281,399.9800109863281
39429,15772,502,4,200.0,50.0
39430,15772,905,3,74.97000122070312,24.989999771118164
39431,15772,502,4,200.0,50.0
39432,15773,502,3,150.0,50.0
39433,15773,1014,4,199.9199981689453,49.97999954223633
39434,15776,1014,5,249.89999389648438,49.97999954223633
39435,15776,403,1,129.99000549316406,129.99000549316406
39436,15776,191,4,399.9599914550781,99.98999786376953
39437,15776,403,1,129.99000549316406,129.99000549316406
39438,15776,191,3,299.9700012207031,99.98999786376953
39439,15777,957,1,299.9800109863281,299.9800109863281
39440,15777,502,1,50.0,50.0
39441,15778,403,1,129.99000549316406,129.99000549316406
39442,15778,1073,1,199.99000549316406,199.99000549316406
39443,15778,134,1,25.0,25.0
39444,15778,172,1,30.0,30.0
39445,15778,1073,1,199.99000549316406,199.99000549316406
39446,15779,403,1,129.99000549316406,129.99000549316406
39447,15779,502,3,150.0,50.0
39448,15779,1004,1,399.9800109863281,399.9800109863281
39449,15781,403,1,129.99000549316406,129.99000549316406
39450,15782,957,1,299.9800109863281,299.9800109863281
39451,15782,502,1,50.0,50.0
39452,15782,365,2,119.9800033569336,59.9900016784668
39453,15783,502,5,250.0,50.0
39454,15783,1004,1,399.9800109863281,399.9800109863281
39455,15784,365,4,239.9600067138672,59.9900016784668
39456,15784,403,1,129.99000549316406,129.99000549316406
39457,15784,502,5,250.0,50.0
39458,15784,44,5,299.95001220703125,59.9900016784668
39459,15786,957,1,299.9800109863281,299.9800109863281
39460,15787,957,1,299.9800109863281,299.9800109863281
39461,15787,235,2,69.9800033569336,34.9900016784668
39462,15787,365,2,119.9800033569336,59.9900016784668
39463,15787,365,5,299.95001220703125,59.9900016784668
39464,15787,502,4,200.0,50.0
39465,15788,1004,1,399.9800109863281,399.9800109863281
39466,15789,403,1,129.99000549316406,129.99000549316406
39467,15789,365,5,299.95001220703125,59.9900016784668
39468,15789,957,1,299.9800109863281,299.9800109863281
39469,15789,365,2,119.9800033569336,59.9900016784668
39470,15789,627,3,119.97000122070312,39.9900016784668
39471,15790,365,2,119.9800033569336,59.9900016784668
39472,15790,403,1,129.99000549316406,129.99000549316406
39473,15790,1014,2,99.95999908447266,49.97999954223633
39474,15790,365,5,299.95001220703125,59.9900016784668
39475,15790,403,1,129.99000549316406,129.99000549316406
39476,15791,403,1,129.99000549316406,129.99000549316406
39477,15791,502,2,100.0,50.0
39478,15791,1004,1,399.9800109863281,399.9800109863281
39479,15792,957,1,299.9800109863281,299.9800109863281
39480,15792,1014,5,249.89999389648438,49.97999954223633
39481,15793,502,2,100.0,50.0
39482,15793,365,2,119.9800033569336,59.9900016784668
39483,15793,1004,1,399.9800109863281,399.9800109863281
39484,15794,1073,1,199.99000549316406,199.99000549316406
39485,15794,1004,1,399.9800109863281,399.9800109863281
39486,15794,1073,1,199.99000549316406,199.99000549316406
39487,15794,191,5,499.95001220703125,99.98999786376953
39488,15794,778,2,49.97999954223633,24.989999771118164
39489,15795,1073,1,199.99000549316406,199.99000549316406
39490,15795,1004,1,399.9800109863281,399.9800109863281
39491,15797,957,1,299.9800109863281,299.9800109863281
39492,15798,1004,1,399.9800109863281,399.9800109863281
39493,15799,1073,1,199.99000549316406,199.99000549316406
39494,15799,191,2,199.97999572753906,99.98999786376953
39495,15800,627,5,199.9499969482422,39.9900016784668
39496,15800,403,1,129.99000549316406,129.99000549316406
39497,15800,897,3,74.97000122070312,24.989999771118164
39498,15800,365,3,179.97000122070312,59.9900016784668
39499,15802,365,5,299.95001220703125,59.9900016784668
39500,15802,365,5,299.95001220703125,59.9900016784668
39501,15802,627,5,199.9499969482422,39.9900016784668
39502,15802,365,4,239.9600067138672,59.9900016784668
39503,15802,403,1,129.99000549316406,129.99000549316406
39504,15803,502,4,200.0,50.0
39505,15803,403,1,129.99000549316406,129.99000549316406
39506,15804,502,1,50.0,50.0
39507,15804,1004,1,399.9800109863281,399.9800109863281
39508,15804,1004,1,399.9800109863281,399.9800109863281
39509,15805,116,1,44.9900016784668,44.9900016784668
39510,15805,403,1,129.99000549316406,129.99000549316406
39511,15805,365,2,119.9800033569336,59.9900016784668
39512,15805,403,1,129.99000549316406,129.99000549316406
39513,15808,502,3,150.0,50.0
39514,15808,1004,1,399.9800109863281,399.9800109863281
39515,15808,191,3,299.9700012207031,99.98999786376953
39516,15809,627,4,159.9600067138672,39.9900016784668
39517,15809,502,1,50.0,50.0
39518,15810,1073,1,199.99000549316406,199.99000549316406
39519,15810,191,2,199.97999572753906,99.98999786376953
39520,15810,627,2,79.9800033569336,39.9900016784668
39521,15810,403,1,129.99000549316406,129.99000549316406
39522,15811,1004,1,399.9800109863281,399.9800109863281
39523,15811,1014,4,199.9199981689453,49.97999954223633
39524,15811,823,1,51.9900016784668,51.9900016784668
39525,15813,502,2,100.0,50.0
39526,15815,502,3,150.0,50.0
39527,15815,403,1,129.99000549316406,129.99000549316406
39528,15815,502,5,250.0,50.0
39529,15816,502,3,150.0,50.0
39530,15816,403,1,129.99000549316406,129.99000549316406
39531,15816,502,5,250.0,50.0
39532,15817,403,1,129.99000549316406,129.99000549316406
39533,15817,502,3,150.0,50.0
39534,15817,1004,1,399.9800109863281,399.9800109863281
39535,15817,1004,1,399.9800109863281,399.9800109863281
39536,15817,1014,2,99.95999908447266,49.97999954223633
39537,15819,893,2,49.97999954223633,24.989999771118164
39538,15819,365,4,239.9600067138672,59.9900016784668
39539,15819,365,2,119.9800033569336,59.9900016784668
39540,15819,627,4,159.9600067138672,39.9900016784668
39541,15820,502,3,150.0,50.0
39542,15820,365,3,179.97000122070312,59.9900016784668
39543,15820,365,2,119.9800033569336,59.9900016784668
39544,15820,1004,1,399.9800109863281,399.9800109863281
39545,15821,1073,1,199.99000549316406,199.99000549316406
39546,15822,897,4,99.95999908447266,24.989999771118164
39547,15822,1014,1,49.97999954223633,49.97999954223633
39548,15822,703,1,19.989999771118164,19.989999771118164
39549,15822,1004,1,399.9800109863281,399.9800109863281
39550,15824,502,2,100.0,50.0
39551,15824,191,5,499.95001220703125,99.98999786376953
39552,15824,191,2,199.97999572753906,99.98999786376953
39553,15824,191,1,99.98999786376953,99.98999786376953
39554,15825,403,1,129.99000549316406,129.99000549316406
