order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
19083,7622,1014,1,49.97999954223633,49.97999954223633
19084,7623,235,4,139.9600067138672,34.9900016784668
19085,7624,957,1,299.9800109863281,299.9800109863281
19086,7624,191,3,299.9700012207031,99.98999786376953
19087,7625,403,1,129.99000549316406,129.99000549316406
19088,7626,191,4,399.9599914550781,99.98999786376953
19089,7628,703,3,59.970001220703125,19.989999771118164
19090,7629,1073,1,199.99000549316406,199.99000549316406
19091,7629,403,1,129.99000549316406,129.99000549316406
19092,7630,403,1,129.99000549316406,129.99000549316406
19093,7630,1004,1,399.9800109863281,399.9800109863281
19094,7630,191,5,499.95001220703125,99.98999786376953
19095,7630,1004,1,399.9800109863281,399.9800109863281
19096,7630,191,4,399.9599914550781,99.98999786376953
19097,7631,1014,1,49.97999954223633,49.97999954223633
19098,7631,627,1,39.9900016784668,39.9900016784668
19099,7632,502,2,100.0,50.0
19100,7632,191,2,199.97999572753906,99.98999786376953
19101,7632,957,1,299.9800109863281,299.9800109863281
19102,7632,1014,2,99.95999908447266,49.97999954223633
19103,7633,1014,5,249.89999389648438,49.97999954223633
19104,7633,365,2,119.9800033569336,59.9900016784668
19105,7633,1014,2,99.95999908447266,49.97999954223633
19106,7634,191,4,399.9599914550781,99.98999786376953
19107,7634,957,1,299.9800109863281,299.9800109863281
19108,7636,365,3,179.97000122070312,59.9900016784668
19109,7636,1073,1,199.99000549316406,199.99000549316406
19110,7637,1004,1,399.9800109863281,399.9800109863281
19111,7637,1004,1,399.9800109863281,399.9800109863281
19112,7637,926,3,47.970001220703125,15.989999771118164
19113,7637,403,1,129.99000549316406,129.99000549316406
19114,7637,775,3,29.969999313354492,9.989999771118164
19115,7638,365,3,179.97000122070312,59.9900016784668
19116,7639,905,2,49.97999954223633,24.989999771118164
19117,7639,191,1,99.98999786376953,99.98999786376953
19118,7639,365,4,239.9600067138672,59.9900016784668
19119,7639,957,1,299.9800109863281,299.9800109863281
19120,7640,957,1,299.9800109863281,299.9800109863281
19121,7640,957,1,299.9800109863281,299.9800109863281
19122,7640,627,1,39.9900016784668,39.9900016784668
19123,7640,793,4,59.959999084472656,14.989999771118164
19124,7641,403,1,129.99000549316406,129.99000549316406
19125,7641,1073,1,199.99000549316406,199.99000549316406
19126,7642,1014,1,49.97999954223633,49.97999954223633
19127,7642,977,3,89.97000122070312,29.989999771118164
19128,7642,365,5,299.95001220703125,59.9900016784668
19129,7642,502,1,50.0,50.0
19130,7643,502,4,200.0,50.0
19131,7643,627,3,119.97000122070312,39.9900016784668
19132,7643,365,2,119.9800033569336,59.9900016784668
19133,7643,191,4,399.9599914550781,99.98999786376953
19134,7643,502,3,150.0,50.0
19135,7644,403,1,129.99000549316406,129.99000549316406
19136,7644,403,1,129.99000549316406,129.99000549316406
19137,7644,365,5,299.95001220703125,59.9900016784668
19138,7644,905,4,99.95999908447266,24.989999771118164
19139,7644,502,3,150.0,50.0
19140,7645,957,1,299.9800109863281,299.9800109863281
19141,7646,1014,4,199.9199981689453,49.97999954223633
19142,7646,278,5,224.9499969482422,44.9900016784668
19143,7646,1073,1,199.99000549316406,199.99000549316406
19144,7647,1073,1,199.99000549316406,199.99000549316406
19145,7647,564,5,150.0,30.0
19146,7647,1004,1,399.9800109863281,399.9800109863281
19147,7647,1004,1,399.9800109863281,399.9800109863281
19148,7647,957,1,299.9800109863281,299.9800109863281
19149,7648,1073,1,199.99000549316406,199.99000549316406
19150,7648,403,1,129.99000549316406,129.99000549316406
19151,7648,1014,4,199.9199981689453,49.97999954223633
19152,7648,502,2,100.0,50.0
19153,7649,365,3,179.97000122070312,59.9900016784668
19154,7649,1014,2,99.95999908447266,49.97999954223633
19155,7650,1004,1,399.9800109863281,399.9800109863281
19156,7650,191,1,99.98999786376953,99.98999786376953
19157,7650,627,1,39.9900016784668,39.9900016784668
19158,7652,1004,1,399.9800109863281,399.9800109863281
19159,7652,627,2,79.9800033569336,39.9900016784668
19160,7652,403,1,129.99000549316406,129.99000549316406
19161,7652,627,4,159.9600067138672,39.9900016784668
19162,7653,957,1,299.9800109863281,299.9800109863281
19163,7654,502,3,150.0,50.0
19164,7655,1073,1,199.99000549316406,199.99000549316406
19165,7655,365,1,59.9900016784668,59.9900016784668
19166,7657,1004,1,399.9800109863281,399.9800109863281
19167,7657,627,2,79.9800033569336,39.9900016784668
19168,7658,365,1,59.9900016784668,59.9900016784668
19169,7658,1014,5,249.89999389648438,49.97999954223633
19170,7658,403,1,129.99000549316406,129.99000549316406
19171,7658,627,2,79.9800033569336,39.9900016784668
19172,7658,627,5,199.9499969482422,39.9900016784668
19173,7660,365,3,179.97000122070312,59.9900016784668
19174,7662,1004,1,399.9800109863281,399.9800109863281
19175,7663,1014,1,49.97999954223633,49.97999954223633
19176,7663,365,3,179.97000122070312,59.9900016784668
19177,7663,365,1,59.9900016784668,59.9900016784668
19178,7664,365,4,239.9600067138672,59.9900016784668
19179,7665,191,3,299.9700012207031,99.98999786376953
19180,7665,957,1,299.9800109863281,299.9800109863281
19181,7665,403,1,129.99000549316406,129.99000549316406
19182,7666,502,3,150.0,50.0
19183,7666,365,3,179.97000122070312,59.9900016784668
19184,7666,502,1,50.0,50.0
19185,7666,957,1,299.9800109863281,299.9800109863281
19186,7666,1004,1,399.9800109863281,399.9800109863281
19187,7667,403,1,129.99000549316406,129.99000549316406
19188,7667,1073,1,199.99000549316406,199.99000549316406
19189,7667,365,1,59.9900016784668,59.9900016784668
19190,7669,365,4,239.9600067138672,59.9900016784668
19191,7669,191,2,199.97999572753906,99.98999786376953
19192,7669,977,5,149.9499969482422,29.989999771118164
19193,7669,191,5,499.95001220703125,99.98999786376953
19194,7669,365,2,119.9800033569336,59.9900016784668
19195,7670,1004,1,399.9800109863281,399.9800109863281
19196,7670,191,3,299.9700012207031,99.98999786376953
19197,7671,1073,1,199.99000549316406,199.99000549316406
19198,7671,1014,1,49.97999954223633,49.97999954223633
19199,7671,885,1,24.989999771118164,24.989999771118164
19200,7671,365,2,119.9800033569336,59.9900016784668
19201,7672,1073,1,199.99000549316406,199.99000549316406
19202,7672,191,3,299.9700012207031,99.98999786376953
19203,7673,804,3,59.970001220703125,19.989999771118164
19204,7673,191,2,199.97999572753906,99.98999786376953
19205,7673,502,2,100.0,50.0
19206,7674,1014,4,199.9199981689453,49.97999954223633
19207,7676,627,3,119.97000122070312,39.9900016784668
19208,7678,502,2,100.0,50.0
19209,7678,1014,5,249.89999389648438,49.97999954223633
19210,7678,957,1,299.9800109863281,299.9800109863281
19211,7678,365,2,119.9800033569336,59.9900016784668
19212,7679,957,1,299.9800109863281,299.9800109863281
19213,7679,775,3,29.969999313354492,9.989999771118164
19214,7680,365,1,59.9900016784668,59.9900016784668
19215,7680,365,5,299.95001220703125,59.9900016784668
19216,7680,957,1,299.9800109863281,299.9800109863281
19217,7681,957,1,299.9800109863281,299.9800109863281
19218,7681,502,2,100.0,50.0
19219,7682,502,3,150.0,50.0
19220,7682,191,1,99.98999786376953,99.98999786376953
19221,7682,502,4,200.0,50.0
19222,7683,365,2,119.9800033569336,59.9900016784668
19223,7685,191,4,399.9599914550781,99.98999786376953
19224,7687,403,1,129.99000549316406,129.99000549316406
19225,7687,403,1,129.99000549316406,129.99000549316406
19226,7688,502,4,200.0,50.0
19227,7688,365,1,59.9900016784668,59.9900016784668
19228,7689,572,1,39.9900016784668,39.9900016784668
19229,7690,191,4,399.9599914550781,99.98999786376953
19230,7690,917,2,43.97999954223633,21.989999771118164
19231,7690,365,2,119.9800033569336,59.9900016784668
19232,7690,1004,1,399.9800109863281,399.9800109863281
19233,7690,957,1,299.9800109863281,299.9800109863281
19234,7691,365,2,119.9800033569336,59.9900016784668
19235,7691,502,1,50.0,50.0
19236,7691,365,2,119.9800033569336,59.9900016784668
19237,7691,1014,1,49.97999954223633,49.97999954223633
19238,7691,403,1,129.99000549316406,129.99000549316406
19239,7692,1014,5,249.89999389648438,49.97999954223633
19240,7694,825,1,31.989999771118164,31.989999771118164
19241,7694,627,1,39.9900016784668,39.9900016784668
19242,7694,1004,1,399.9800109863281,399.9800109863281
19243,7694,1073,1,199.99000549316406,199.99000549316406
19244,7694,627,2,79.9800033569336,39.9900016784668
19245,7695,1073,1,199.99000549316406,199.99000549316406
19246,7695,957,1,299.9800109863281,299.9800109863281
19247,7695,1073,1,199.99000549316406,199.99000549316406
19248,7696,502,5,250.0,50.0
19249,7696,365,5,299.95001220703125,59.9900016784668
19250,7696,821,3,155.97000122070312,51.9900016784668
19251,7698,403,1,129.99000549316406,129.99000549316406
19252,7699,502,5,250.0,50.0
19253,7699,365,3,179.97000122070312,59.9900016784668
19254,7699,567,5,125.0,25.0
19255,7700,1004,1,399.9800109863281,399.9800109863281
19256,7700,502,1,50.0,50.0
19257,7700,502,4,200.0,50.0
19258,7701,1004,1,399.9800109863281,399.9800109863281
19259,7702,403,1,129.99000549316406,129.99000549316406
19260,7702,365,4,239.9600067138672,59.9900016784668
19261,7702,1004,1,399.9800109863281,399.9800109863281
19262,7704,403,1,129.99000549316406,129.99000549316406
19263,7705,1073,1,199.99000549316406,199.99000549316406
19264,7705,403,1,129.99000549316406,129.99000549316406
19265,7706,403,1,129.99000549316406,129.99000549316406
19266,7707,235,2,69.9800033569336,34.9900016784668
19267,7707,502,1,50.0,50.0
19268,7707,1073,1,199.99000549316406,199.99000549316406
19269,7707,403,1,129.99000549316406,129.99000549316406
19270,7709,191,3,299.9700012207031,99.98999786376953
19271,7709,1004,1,399.9800109863281,399.9800109863281
19272,7709,365,1,59.9900016784668,59.9900016784668
19273,7709,502,5,250.0,50.0
19274,7709,403,1,129.99000549316406,129.99000549316406
19275,7710,775,4,39.959999084472656,9.989999771118164
19276,7710,172,2,60.0,30.0
19277,7711,810,1,19.989999771118164,19.989999771118164
19278,7712,1004,1,399.9800109863281,399.9800109863281
19279,7712,502,3,150.0,50.0
19280,7713,572,1,39.9900016784668,39.9900016784668
19281,7713,1014,5,249.89999389648438,49.97999954223633
19282,7714,1004,1,399.9800109863281,399.9800109863281
19283,7714,502,3,150.0,50.0
19284,7714,1004,1,399.9800109863281,399.9800109863281
19285,7715,1014,1,49.97999954223633,49.97999954223633
19286,7715,44,4,239.9600067138672,59.9900016784668
19287,7715,627,3,119.97000122070312,39.9900016784668
19288,7715,191,5,499.95001220703125,99.98999786376953
19289,7716,1014,2,99.95999908447266,49.97999954223633
19290,7716,365,3,179.97000122070312,59.9900016784668
19291,7716,797,5,89.94999694824219,17.989999771118164
19292,7716,905,4,99.95999908447266,24.989999771118164
19293,7717,502,4,200.0,50.0
19294,7717,1004,1,399.9800109863281,399.9800109863281
19295,7717,403,1,129.99000549316406,129.99000549316406
19296,7717,1004,1,399.9800109863281,399.9800109863281
19297,7718,1004,1,399.9800109863281,399.9800109863281
19298,7718,1004,1,399.9800109863281,399.9800109863281
19299,7718,403,1,129.99000549316406,129.99000549316406
19300,7719,1073,1,199.99000549316406,199.99000549316406
19301,7719,502,1,50.0,50.0
19302,7719,957,1,299.9800109863281,299.9800109863281
19303,7720,957,1,299.9800109863281,299.9800109863281
19304,7720,1073,1,199.99000549316406,199.99000549316406
19305,7720,825,3,95.97000122070312,31.989999771118164
19306,7720,1073,1,199.99000549316406,199.99000549316406
19307,7720,1073,1,199.99000549316406,199.99000549316406
19308,7721,235,5,174.9499969482422,34.9900016784668
19309,7722,403,1,129.99000549316406,129.99000549316406
19310,7723,365,4,239.9600067138672,59.9900016784668
19311,7725,365,3,179.97000122070312,59.9900016784668
19312,7725,1073,1,199.99000549316406,199.99000549316406
19313,7725,1004,1,399.9800109863281,399.9800109863281
19314,7727,502,2,100.0,50.0
19315,7727,403,1,129.99000549316406,129.99000549316406
19316,7727,365,2,119.9800033569336,59.9900016784668
19317,7727,403,1,129.99000549316406,129.99000549316406
19318,7728,365,4,239.9600067138672,59.9900016784668
19319,7729,627,5,199.9499969482422,39.9900016784668
19320,7729,957,1,299.9800109863281,299.9800109863281
19321,7729,365,3,179.97000122070312,59.9900016784668
19322,7729,191,3,299.9700012207031,99.98999786376953
19323,7730,1073,1,199.99000549316406,199.99000549316406
19324,7730,502,2,100.0,50.0
19325,7730,1014,2,99.95999908447266,49.97999954223633
19326,7730,627,5,199.9499969482422,39.9900016784668
19327,7730,792,5,74.94999694824219,14.989999771118164
19328,7731,906,5,124.94999694824219,24.989999771118164
19329,7731,1014,4,199.9199981689453,49.97999954223633
19330,7731,365,3,179.97000122070312,59.9900016784668
19331,7731,1073,1,199.99000549316406,199.99000549316406
19332,7731,191,4,399.9599914550781,99.98999786376953
19333,7732,627,5,199.9499969482422,39.9900016784668
19334,7732,502,1,50.0,50.0
19335,7732,1014,2,99.95999908447266,49.97999954223633
19336,7733,627,2,79.9800033569336,39.9900016784668
19337,7733,365,3,179.97000122070312,59.9900016784668
19338,7734,403,1,129.99000549316406,129.99000549316406
19339,7734,191,3,299.9700012207031,99.98999786376953
19340,7735,403,1,129.99000549316406,129.99000549316406
19341,7735,403,1,129.99000549316406,129.99000549316406
19342,7735,191,4,399.9599914550781,99.98999786376953
19343,7735,627,3,119.97000122070312,39.9900016784668
19344,7735,191,4,399.9599914550781,99.98999786376953
19345,7736,365,5,299.95001220703125,59.9900016784668
19346,7736,365,3,179.97000122070312,59.9900016784668
19347,7736,627,1,39.9900016784668,39.9900016784668
19348,7738,502,4,200.0,50.0
19349,7738,365,2,119.9800033569336,59.9900016784668
19350,7740,957,1,299.9800109863281,299.9800109863281
19351,7740,365,5,299.95001220703125,59.9900016784668
19352,7741,365,2,119.9800033569336,59.9900016784668
19353,7741,1004,1,399.9800109863281,399.9800109863281
19354,7741,957,1,299.9800109863281,299.9800109863281
19355,7741,1014,4,199.9199981689453,49.97999954223633
19356,7742,828,5,159.9499969482422,31.989999771118164
19357,7742,1073,1,199.99000549316406,199.99000549316406
19358,7742,502,3,150.0,50.0
19359,7742,365,2,119.9800033569336,59.9900016784668
19360,7742,365,4,239.9600067138672,59.9900016784668
19361,7743,1014,4,199.9199981689453,49.97999954223633
19362,7743,1073,1,199.99000549316406,199.99000549316406
19363,7743,273,4,111.95999908447266,27.989999771118164
19364,7743,502,3,150.0,50.0
19365,7743,804,2,39.97999954223633,19.989999771118164
19366,7744,1014,3,149.94000244140625,49.97999954223633
19367,7744,403,1,129.99000549316406,129.99000549316406
19368,7744,828,3,95.97000122070312,31.989999771118164
19369,7744,1004,1,399.9800109863281,399.9800109863281
19370,7744,116,1,44.9900016784668,44.9900016784668
19371,7745,403,1,129.99000549316406,129.99000549316406
19372,7745,191,5,499.95001220703125,99.98999786376953
19373,7745,957,1,299.9800109863281,299.9800109863281
19374,7745,365,2,119.9800033569336,59.9900016784668
19375,7746,1004,1,399.9800109863281,399.9800109863281
19376,7746,627,4,159.9600067138672,39.9900016784668
19377,7747,365,3,179.97000122070312,59.9900016784668
19378,7747,1014,4,199.9199981689453,49.97999954223633
19379,7747,403,1,129.99000549316406,129.99000549316406
19380,7747,365,2,119.9800033569336,59.9900016784668
19381,7748,403,1,129.99000549316406,129.99000549316406
19382,7749,502,3,150.0,50.0
19383,7750,403,1,129.99000549316406,129.99000549316406
19384,7750,191,4,399.9599914550781,99.98999786376953
19385,7750,365,2,119.9800033569336,59.9900016784668
19386,7750,1073,1,199.99000549316406,199.99000549316406
19387,7752,191,3,299.9700012207031,99.98999786376953
19388,7752,957,1,299.9800109863281,299.9800109863281
19389,7752,365,2,119.9800033569336,59.9900016784668
19390,7752,957,1,299.9800109863281,299.9800109863281
19391,7753,191,1,99.98999786376953,99.98999786376953
19392,7753,1004,1,399.9800109863281,399.9800109863281
19393,7753,502,2,100.0,50.0
19394,7753,957,1,299.9800109863281,299.9800109863281
19395,7753,627,2,79.9800033569336,39.9900016784668
19396,7754,502,1,50.0,50.0
19397,7754,365,1,59.9900016784668,59.9900016784668
19398,7755,365,5,299.95001220703125,59.9900016784668
19399,7755,502,5,250.0,50.0
19400,7756,957,1,299.9800109863281,299.9800109863281
19401,7756,564,4,120.0,30.0
19402,7758,1014,3,149.94000244140625,49.97999954223633
19403,7758,1014,5,249.89999389648438,49.97999954223633
19404,7759,957,1,299.9800109863281,299.9800109863281
19405,7761,1004,1,399.9800109863281,399.9800109863281
19406,7761,365,4,239.9600067138672,59.9900016784668
19407,7761,1073,1,199.99000549316406,199.99000549316406
19408,7762,1004,1,399.9800109863281,399.9800109863281
19409,7763,1004,1,399.9800109863281,399.9800109863281
19410,7763,627,3,119.97000122070312,39.9900016784668
19411,7764,1073,1,199.99000549316406,199.99000549316406
19412,7764,957,1,299.9800109863281,299.9800109863281
19413,7764,403,1,129.99000549316406,129.99000549316406
19414,7764,191,4,399.9599914550781,99.98999786376953
19415,7765,1014,2,99.95999908447266,49.97999954223633
19416,7765,502,5,250.0,50.0
19417,7765,1014,3,149.94000244140625,49.97999954223633
19418,7765,403,1,129.99000549316406,129.99000549316406
19419,7766,924,2,31.979999542236328,15.989999771118164
19420,7766,1004,1,399.9800109863281,399.9800109863281
19421,7767,792,4,59.959999084472656,14.989999771118164
19422,7767,191,2,199.97999572753906,99.98999786376953
19423,7769,365,1,59.9900016784668,59.9900016784668
19424,7769,502,2,100.0,50.0
19425,7770,1014,5,249.89999389648438,49.97999954223633
19426,7770,627,2,79.9800033569336,39.9900016784668
19427,7771,1073,1,199.99000549316406,199.99000549316406
19428,7771,1004,1,399.9800109863281,399.9800109863281
19429,7771,627,5,199.9499969482422,39.9900016784668
19430,7774,172,3,90.0,30.0
19431,7774,502,5,250.0,50.0
19432,7774,627,1,39.9900016784668,39.9900016784668
19433,7774,502,1,50.0,50.0
19434,7774,191,1,99.98999786376953,99.98999786376953
19435,7776,1073,1,199.99000549316406,199.99000549316406
19436,7776,627,1,39.9900016784668,39.9900016784668
19437,7776,627,1,39.9900016784668,39.9900016784668
19438,7776,502,1,50.0,50.0
19439,7776,1014,2,99.95999908447266,49.97999954223633
19440,7777,502,1,50.0,50.0
19441,7777,403,1,129.99000549316406,129.99000549316406
19442,7777,365,5,299.95001220703125,59.9900016784668
19443,7777,365,3,179.97000122070312,59.9900016784668
19444,7777,1014,3,149.94000244140625,49.97999954223633
19445,7778,627,2,79.9800033569336,39.9900016784668
19446,7778,1004,1,399.9800109863281,399.9800109863281
19447,7778,957,1,299.9800109863281,299.9800109863281
19448,7778,502,1,50.0,50.0
19449,7779,191,1,99.98999786376953,99.98999786376953
19450,7779,1073,1,199.99000549316406,199.99000549316406
19451,7779,627,1,39.9900016784668,39.9900016784668
19452,7780,191,4,399.9599914550781,99.98999786376953
19453,7781,1014,3,149.94000244140625,49.97999954223633
19454,7781,627,4,159.9600067138672,39.9900016784668
19455,7781,365,1,59.9900016784668,59.9900016784668
19456,7781,642,3,90.0,30.0
19457,7782,957,1,299.9800109863281,299.9800109863281
19458,7782,957,1,299.9800109863281,299.9800109863281
19459,7782,1004,1,399.9800109863281,399.9800109863281
19460,7782,1073,1,199.99000549316406,199.99000549316406
19461,7783,1073,1,199.99000549316406,199.99000549316406
19462,7783,191,5,499.95001220703125,99.98999786376953
19463,7783,1004,1,399.9800109863281,399.9800109863281
19464,7784,365,5,299.95001220703125,59.9900016784668
19465,7785,1004,1,399.9800109863281,399.9800109863281
19466,7785,403,1,129.99000549316406,129.99000549316406
19467,7785,797,2,35.97999954223633,17.989999771118164
19468,7786,1014,5,249.89999389648438,49.97999954223633
19469,7786,1014,3,149.94000244140625,49.97999954223633
19470,7786,502,3,150.0,50.0
19471,7786,191,2,199.97999572753906,99.98999786376953
19472,7786,1073,1,199.99000549316406,199.99000549316406
19473,7787,1014,5,249.89999389648438,49.97999954223633
19474,7787,627,5,199.9499969482422,39.9900016784668
19475,7787,365,3,179.97000122070312,59.9900016784668
19476,7788,502,2,100.0,50.0
19477,7788,1014,1,49.97999954223633,49.97999954223633
19478,7789,957,1,299.9800109863281,299.9800109863281
19479,7789,1073,1,199.99000549316406,199.99000549316406
19480,7789,403,1,129.99000549316406,129.99000549316406
19481,7789,1014,1,49.97999954223633,49.97999954223633
19482,7790,1004,1,399.9800109863281,399.9800109863281
19483,7791,365,5,299.95001220703125,59.9900016784668
19484,7791,627,5,199.9499969482422,39.9900016784668
19485,7791,1014,4,199.9199981689453,49.97999954223633
19486,7791,403,1,129.99000549316406,129.99000549316406
19487,7793,957,1,299.9800109863281,299.9800109863281
19488,7793,403,1,129.99000549316406,129.99000549316406
19489,7794,977,4,119.95999908447266,29.989999771118164
19490,7794,502,1,50.0,50.0
19491,7795,957,1,299.9800109863281,299.9800109863281
19492,7795,1004,1,399.9800109863281,399.9800109863281
19493,7795,365,2,119.9800033569336,59.9900016784668
19494,7795,403,1,129.99000549316406,129.99000549316406
19495,7796,1004,1,399.9800109863281,399.9800109863281
19496,7796,1073,1,199.99000549316406,199.99000549316406
19497,7796,1014,3,149.94000244140625,49.97999954223633
19498,7796,1014,4,199.9199981689453,49.97999954223633
19499,7797,365,2,119.9800033569336,59.9900016784668
19500,7797,627,2,79.9800033569336,39.9900016784668
19501,7798,627,1,39.9900016784668,39.9900016784668
19502,7798,893,1,24.989999771118164,24.989999771118164
19503,7798,1014,4,199.9199981689453,49.97999954223633
19504,7798,502,3,150.0,50.0
19505,7798,191,3,299.9700012207031,99.98999786376953
19506,7799,1004,1,399.9800109863281,399.9800109863281
19507,7799,1073,1,199.99000549316406,199.99000549316406
19508,7799,403,1,129.99000549316406,129.99000549316406
19509,7800,502,1,50.0,50.0
19510,7800,502,3,150.0,50.0
19511,7800,1004,1,399.9800109863281,399.9800109863281
19512,7801,1073,1,199.99000549316406,199.99000549316406
19513,7801,191,1,99.98999786376953,99.98999786376953
19514,7801,1004,1,399.9800109863281,399.9800109863281
19515,7801,1004,1,399.9800109863281,399.9800109863281
19516,7801,403,1,129.99000549316406,129.99000549316406
19517,7802,957,1,299.9800109863281,299.9800109863281
19518,7802,502,2,100.0,50.0
19519,7804,502,3,150.0,50.0
19520,7806,1073,1,199.99000549316406,199.99000549316406
19521,7806,1004,1,399.9800109863281,399.9800109863281
19522,7806,365,4,239.9600067138672,59.9900016784668
19523,7806,403,1,129.99000549316406,129.99000549316406
19524,7806,1073,1,199.99000549316406,199.99000549316406
19525,7807,502,4,200.0,50.0
19526,7808,191,5,499.95001220703125,99.98999786376953
19527,7809,502,3,150.0,50.0
19528,7810,191,1,99.98999786376953,99.98999786376953
19529,7810,403,1,129.99000549316406,129.99000549316406
19530,7811,1014,4,199.9199981689453,49.97999954223633
19531,7811,1073,1,199.99000549316406,199.99000549316406
19532,7811,365,5,299.95001220703125,59.9900016784668
19533,7811,1014,5,249.89999389648438,49.97999954223633
19534,7812,365,1,59.9900016784668,59.9900016784668
19535,7812,502,5,250.0,50.0
19536,7812,403,1,129.99000549316406,129.99000549316406
19537,7813,1073,1,199.99000549316406,199.99000549316406
19538,7813,804,5,99.94999694824219,19.989999771118164
19539,7813,1004,1,399.9800109863281,399.9800109863281
19540,7813,282,2,63.97999954223633,31.989999771118164
19541,7813,502,4,200.0,50.0
19542,7814,365,3,179.97000122070312,59.9900016784668
19543,7814,1073,1,199.99000549316406,199.99000549316406
19544,7814,365,3,179.97000122070312,59.9900016784668
19545,7815,1004,1,399.9800109863281,399.9800109863281
19546,7815,403,1,129.99000549316406,129.99000549316406
19547,7815,502,2,100.0,50.0
19548,7815,502,5,250.0,50.0
19549,7815,1014,5,249.89999389648438,49.97999954223633
19550,7816,1073,1,199.99000549316406,199.99000549316406
19551,7816,365,4,239.9600067138672,59.9900016784668
19552,7816,365,4,239.9600067138672,59.9900016784668
19553,7816,957,1,299.9800109863281,299.9800109863281
