order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
76059,30423,1014,1,49.97999954223633,49.97999954223633
76060,30423,365,4,239.9600067138672,59.9900016784668
76061,30423,926,5,79.94999694824219,15.989999771118164
76062,30423,403,1,129.99000549316406,129.99000549316406
76063,30424,627,1,39.9900016784668,39.9900016784668
76064,30424,1004,1,399.9800109863281,399.9800109863281
76065,30425,403,1,129.99000549316406,129.99000549316406
76066,30425,191,3,299.9700012207031,99.98999786376953
76067,30425,365,5,299.95001220703125,59.9900016784668
76068,30425,1014,4,199.9199981689453,49.97999954223633
76069,30427,1004,1,399.9800109863281,399.9800109863281
76070,30427,1004,1,399.9800109863281,399.9800109863281
76071,30428,403,1,129.99000549316406,129.99000549316406
76072,30428,191,5,499.95001220703125,99.98999786376953
76073,30429,1004,1,399.9800109863281,399.9800109863281
76074,30429,1014,2,99.95999908447266,49.97999954223633
76075,30429,365,2,119.9800033569336,59.9900016784668
76076,30429,365,5,299.95001220703125,59.9900016784668
76077,30430,957,1,299.9800109863281,299.9800109863281
76078,30431,957,1,299.9800109863281,299.9800109863281
76079,30434,502,1,50.0,50.0
76080,30434,1004,1,399.9800109863281,399.9800109863281
76081,30434,1014,2,99.95999908447266,49.97999954223633
76082,30434,403,1,129.99000549316406,129.99000549316406
76083,30434,957,1,299.9800109863281,299.9800109863281
76084,30435,1004,1,399.9800109863281,399.9800109863281
76085,30435,365,2,119.9800033569336,59.9900016784668
76086,30437,1004,1,399.9800109863281,399.9800109863281
76087,30437,403,1,129.99000549316406,129.99000549316406
76088,30437,1073,1,199.99000549316406,199.99000549316406
76089,30437,1014,4,199.9199981689453,49.97999954223633
76090,30437,1073,1,199.99000549316406,199.99000549316406
76091,30438,957,1,299.9800109863281,299.9800109863281
76092,30438,1014,4,199.9199981689453,49.97999954223633
76093,30439,627,5,199.9499969482422,39.9900016784668
76094,30439,1004,1,399.9800109863281,399.9800109863281
76095,30440,564,4,120.0,30.0
76096,30440,365,2,119.9800033569336,59.9900016784668
76097,30441,502,5,250.0,50.0
76098,30441,365,4,239.9600067138672,59.9900016784668
76099,30442,1004,1,399.9800109863281,399.9800109863281
76100,30442,917,5,109.94999694824219,21.989999771118164
76101,30443,1004,1,399.9800109863281,399.9800109863281
76102,30443,957,1,299.9800109863281,299.9800109863281
76103,30443,957,1,299.9800109863281,299.9800109863281
76104,30444,403,1,129.99000549316406,129.99000549316406
76105,30445,403,1,129.99000549316406,129.99000549316406
76106,30445,191,4,399.9599914550781,99.98999786376953
76107,30445,502,1,50.0,50.0
76108,30445,365,1,59.9900016784668,59.9900016784668
76109,30445,1004,1,399.9800109863281,399.9800109863281
76110,30446,1073,1,199.99000549316406,199.99000549316406
76111,30446,1014,3,149.94000244140625,49.97999954223633
76112,30446,917,3,65.97000122070312,21.989999771118164
76113,30446,191,4,399.9599914550781,99.98999786376953
76114,30447,403,1,129.99000549316406,129.99000549316406
76115,30447,1004,1,399.9800109863281,399.9800109863281
76116,30447,627,4,159.9600067138672,39.9900016784668
76117,30447,957,1,299.9800109863281,299.9800109863281
76118,30447,957,1,299.9800109863281,299.9800109863281
76119,30448,1014,3,149.94000244140625,49.97999954223633
76120,30449,403,1,129.99000549316406,129.99000549316406
76121,30450,1014,3,149.94000244140625,49.97999954223633
76122,30450,403,1,129.99000549316406,129.99000549316406
76123,30450,1073,1,199.99000549316406,199.99000549316406
76124,30450,403,1,129.99000549316406,129.99000549316406
76125,30451,957,1,299.9800109863281,299.9800109863281
76126,30451,1073,1,199.99000549316406,199.99000549316406
76127,30451,502,3,150.0,50.0
76128,30451,365,1,59.9900016784668,59.9900016784668
76129,30452,957,1,299.9800109863281,299.9800109863281
76130,30452,728,1,65.0,65.0
76131,30452,365,4,239.9600067138672,59.9900016784668
76132,30453,403,1,129.99000549316406,129.99000549316406
76133,30453,1073,1,199.99000549316406,199.99000549316406
76134,30453,957,1,299.9800109863281,299.9800109863281
76135,30453,1014,2,99.95999908447266,49.97999954223633
76136,30454,627,5,199.9499969482422,39.9900016784668
76137,30454,1004,1,399.9800109863281,399.9800109863281
76138,30454,957,1,299.9800109863281,299.9800109863281
76139,30454,191,5,499.95001220703125,99.98999786376953
76140,30454,365,1,59.9900016784668,59.9900016784668
76141,30455,502,2,100.0,50.0
76142,30456,403,1,129.99000549316406,129.99000549316406
76143,30456,365,4,239.9600067138672,59.9900016784668
76144,30456,403,1,129.99000549316406,129.99000549316406
76145,30456,1014,4,199.9199981689453,49.97999954223633
76146,30457,1073,1,199.99000549316406,199.99000549316406
76147,30458,365,4,239.9600067138672,59.9900016784668
76148,30458,403,1,129.99000549316406,129.99000549316406
76149,30459,502,4,200.0,50.0
76150,30461,1004,1,399.9800109863281,399.9800109863281
76151,30461,502,4,200.0,50.0
76152,30461,191,3,299.9700012207031,99.98999786376953
76153,30463,957,1,299.9800109863281,299.9800109863281
76154,30464,365,3,179.97000122070312,59.9900016784668
76155,30464,365,1,59.9900016784668,59.9900016784668
76156,30464,1014,4,199.9199981689453,49.97999954223633
76157,30464,1073,1,199.99000549316406,199.99000549316406
76158,30464,1014,2,99.95999908447266,49.97999954223633
76159,30465,1004,1,399.9800109863281,399.9800109863281
76160,30465,502,4,200.0,50.0
76161,30465,502,1,50.0,50.0
76162,30465,1073,1,199.99000549316406,199.99000549316406
76163,30466,1073,1,199.99000549316406,199.99000549316406
76164,30467,365,2,119.9800033569336,59.9900016784668
76165,30467,502,5,250.0,50.0
76166,30467,365,1,59.9900016784668,59.9900016784668
76167,30467,886,3,74.97000122070312,24.989999771118164
76168,30467,825,1,31.989999771118164,31.989999771118164
76169,30468,957,1,299.9800109863281,299.9800109863281
76170,30468,957,1,299.9800109863281,299.9800109863281
76171,30469,365,1,59.9900016784668,59.9900016784668
76172,30470,365,5,299.95001220703125,59.9900016784668
76173,30470,502,1,50.0,50.0
76174,30470,365,1,59.9900016784668,59.9900016784668
76175,30470,403,1,129.99000549316406,129.99000549316406
76176,30470,502,4,200.0,50.0
76177,30471,957,1,299.9800109863281,299.9800109863281
76178,30471,403,1,129.99000549316406,129.99000549316406
76179,30471,1004,1,399.9800109863281,399.9800109863281
76180,30471,365,4,239.9600067138672,59.9900016784668
76181,30472,957,1,299.9800109863281,299.9800109863281
76182,30472,627,4,159.9600067138672,39.9900016784668
76183,30473,627,2,79.9800033569336,39.9900016784668
76184,30473,1014,3,149.94000244140625,49.97999954223633
76185,30473,627,5,199.9499969482422,39.9900016784668
76186,30473,278,5,224.9499969482422,44.9900016784668
76187,30474,778,1,24.989999771118164,24.989999771118164
76188,30474,1004,1,399.9800109863281,399.9800109863281
76189,30475,502,5,250.0,50.0
76190,30477,1004,1,399.9800109863281,399.9800109863281
76191,30478,642,1,30.0,30.0
76192,30478,957,1,299.9800109863281,299.9800109863281
76193,30478,403,1,129.99000549316406,129.99000549316406
76194,30478,1004,1,399.9800109863281,399.9800109863281
76195,30478,957,1,299.9800109863281,299.9800109863281
76196,30479,1004,1,399.9800109863281,399.9800109863281
76197,30480,1073,1,199.99000549316406,199.99000549316406
76198,30480,1073,1,199.99000549316406,199.99000549316406
76199,30481,1004,1,399.9800109863281,399.9800109863281
76200,30482,502,2,100.0,50.0
76201,30482,502,4,200.0,50.0
76202,30482,1004,1,399.9800109863281,399.9800109863281
76203,30482,1014,3,149.94000244140625,49.97999954223633
76204,30482,502,1,50.0,50.0
76205,30483,1073,1,199.99000549316406,199.99000549316406
76206,30483,1073,1,199.99000549316406,199.99000549316406
76207,30484,957,1,299.9800109863281,299.9800109863281
76208,30484,502,5,250.0,50.0
76209,30484,627,4,159.9600067138672,39.9900016784668
76210,30484,403,1,129.99000549316406,129.99000549316406
76211,30484,1014,3,149.94000244140625,49.97999954223633
76212,30485,1073,1,199.99000549316406,199.99000549316406
76213,30485,365,1,59.9900016784668,59.9900016784668
76214,30485,502,5,250.0,50.0
76215,30485,365,4,239.9600067138672,59.9900016784668
76216,30486,365,3,179.97000122070312,59.9900016784668
76217,30486,403,1,129.99000549316406,129.99000549316406
76218,30486,365,2,119.9800033569336,59.9900016784668
76219,30486,1004,1,399.9800109863281,399.9800109863281
76220,30488,1073,1,199.99000549316406,199.99000549316406
76221,30488,957,1,299.9800109863281,299.9800109863281
76222,30490,1004,1,399.9800109863281,399.9800109863281
76223,30490,502,1,50.0,50.0
76224,30490,885,4,99.95999908447266,24.989999771118164
76225,30490,365,4,239.9600067138672,59.9900016784668
76226,30491,365,5,299.95001220703125,59.9900016784668
76227,30491,1004,1,399.9800109863281,399.9800109863281
76228,30491,957,1,299.9800109863281,299.9800109863281
76229,30491,957,1,299.9800109863281,299.9800109863281
76230,30492,365,3,179.97000122070312,59.9900016784668
76231,30492,365,2,119.9800033569336,59.9900016784668
76232,30492,365,1,59.9900016784668,59.9900016784668
76233,30492,1004,1,399.9800109863281,399.9800109863281
76234,30493,1004,1,399.9800109863281,399.9800109863281
76235,30493,502,2,100.0,50.0
76236,30493,403,1,129.99000549316406,129.99000549316406
76237,30494,365,2,119.9800033569336,59.9900016784668
76238,30494,365,1,59.9900016784668,59.9900016784668
76239,30494,1014,4,199.9199981689453,49.97999954223633
76240,30494,775,2,19.979999542236328,9.989999771118164
76241,30496,502,1,50.0,50.0
76242,30496,778,3,74.97000122070312,24.989999771118164
76243,30496,1073,1,199.99000549316406,199.99000549316406
76244,30496,1014,3,149.94000244140625,49.97999954223633
76245,30497,403,1,129.99000549316406,129.99000549316406
76246,30497,957,1,299.9800109863281,299.9800109863281
76247,30498,1014,4,199.9199981689453,49.97999954223633
76248,30498,1004,1,399.9800109863281,399.9800109863281
76249,30499,627,2,79.9800033569336,39.9900016784668
76250,30500,37,2,69.9800033569336,34.9900016784668
76251,30500,403,1,129.99000549316406,129.99000549316406
76252,30500,1004,1,399.9800109863281,399.9800109863281
76253,30501,1014,2,99.95999908447266,49.97999954223633
76254,30501,1014,5,249.89999389648438,49.97999954223633
76255,30501,1014,1,49.97999954223633,49.97999954223633
76256,30501,1004,1,399.9800109863281,399.9800109863281
76257,30501,1004,1,399.9800109863281,399.9800109863281
76258,30502,893,1,24.989999771118164,24.989999771118164
76259,30502,502,2,100.0,50.0
76260,30503,403,1,129.99000549316406,129.99000549316406
76261,30503,172,5,150.0,30.0
76262,30503,502,5,250.0,50.0
76263,30503,502,2,100.0,50.0
76264,30504,1004,1,399.9800109863281,399.9800109863281
76265,30504,627,3,119.97000122070312,39.9900016784668
76266,30504,1073,1,199.99000549316406,199.99000549316406
76267,30504,1073,1,199.99000549316406,199.99000549316406
76268,30505,977,5,149.9499969482422,29.989999771118164
76269,30505,957,1,299.9800109863281,299.9800109863281
76270,30505,403,1,129.99000549316406,129.99000549316406
76271,30506,365,4,239.9600067138672,59.9900016784668
76272,30507,365,3,179.97000122070312,59.9900016784668
76273,30508,365,5,299.95001220703125,59.9900016784668
76274,30509,1004,1,399.9800109863281,399.9800109863281
76275,30509,1014,1,49.97999954223633,49.97999954223633
76276,30509,502,3,150.0,50.0
76277,30509,502,3,150.0,50.0
76278,30510,191,3,299.9700012207031,99.98999786376953
76279,30510,627,4,159.9600067138672,39.9900016784668
76280,30511,403,1,129.99000549316406,129.99000549316406
76281,30511,957,1,299.9800109863281,299.9800109863281
76282,30512,906,5,124.94999694824219,24.989999771118164
76283,30512,957,1,299.9800109863281,299.9800109863281
76284,30512,403,1,129.99000549316406,129.99000549316406
76285,30513,1014,5,249.89999389648438,49.97999954223633
76286,30513,403,1,129.99000549316406,129.99000549316406
76287,30513,191,3,299.9700012207031,99.98999786376953
76288,30513,365,1,59.9900016784668,59.9900016784668
76289,30515,403,1,129.99000549316406,129.99000549316406
76290,30515,365,1,59.9900016784668,59.9900016784668
76291,30515,403,1,129.99000549316406,129.99000549316406
76292,30519,403,1,129.99000549316406,129.99000549316406
76293,30519,1014,2,99.95999908447266,49.97999954223633
76294,30519,1004,1,399.9800109863281,399.9800109863281
76295,30519,1073,1,199.99000549316406,199.99000549316406
76296,30520,502,5,250.0,50.0
76297,30521,403,1,129.99000549316406,129.99000549316406
76298,30523,502,4,200.0,50.0
76299,30523,403,1,129.99000549316406,129.99000549316406
76300,30523,897,2,49.97999954223633,24.989999771118164
76301,30524,1004,1,399.9800109863281,399.9800109863281
76302,30526,403,1,129.99000549316406,129.99000549316406
76303,30526,365,2,119.9800033569336,59.9900016784668
76304,30527,1004,1,399.9800109863281,399.9800109863281
76305,30527,191,1,99.98999786376953,99.98999786376953
76306,30527,1014,3,149.94000244140625,49.97999954223633
76307,30527,823,2,103.9800033569336,51.9900016784668
76308,30527,365,3,179.97000122070312,59.9900016784668
76309,30528,403,1,129.99000549316406,129.99000549316406
76310,30529,957,1,299.9800109863281,299.9800109863281
76311,30529,403,1,129.99000549316406,129.99000549316406
76312,30530,365,4,239.9600067138672,59.9900016784668
76313,30530,957,1,299.9800109863281,299.9800109863281
76314,30530,828,3,95.97000122070312,31.989999771118164
76315,30530,403,1,129.99000549316406,129.99000549316406
76316,30532,403,1,129.99000549316406,129.99000549316406
76317,30533,365,3,179.97000122070312,59.9900016784668
76318,30534,365,1,59.9900016784668,59.9900016784668
76319,30534,403,1,129.99000549316406,129.99000549316406
76320,30534,403,1,129.99000549316406,129.99000549316406
76321,30534,365,1,59.9900016784668,59.9900016784668
76322,30534,1014,4,199.9199981689453,49.97999954223633
76323,30535,1014,5,249.89999389648438,49.97999954223633
76324,30535,1004,1,399.9800109863281,399.9800109863281
76325,30535,365,2,119.9800033569336,59.9900016784668
76326,30535,365,5,299.95001220703125,59.9900016784668
76327,30535,191,1,99.98999786376953,99.98999786376953
76328,30536,502,4,200.0,50.0
76329,30536,1014,2,99.95999908447266,49.97999954223633
76330,30536,365,3,179.97000122070312,59.9900016784668
76331,30537,502,2,100.0,50.0
76332,30537,893,1,24.989999771118164,24.989999771118164
76333,30537,502,2,100.0,50.0
76334,30539,502,3,150.0,50.0
76335,30539,1014,1,49.97999954223633,49.97999954223633
76336,30539,365,1,59.9900016784668,59.9900016784668
76337,30540,957,1,299.9800109863281,299.9800109863281
76338,30540,1014,3,149.94000244140625,49.97999954223633
76339,30540,403,1,129.99000549316406,129.99000549316406
76340,30540,365,2,119.9800033569336,59.9900016784668
76341,30540,365,1,59.9900016784668,59.9900016784668
76342,30541,1014,4,199.9199981689453,49.97999954223633
76343,30541,365,5,299.95001220703125,59.9900016784668
76344,30541,627,1,39.9900016784668,39.9900016784668
76345,30541,502,3,150.0,50.0
76346,30542,403,1,129.99000549316406,129.99000549316406
76347,30542,365,3,179.97000122070312,59.9900016784668
76348,30542,1014,4,199.9199981689453,49.97999954223633
76349,30542,502,5,250.0,50.0
76350,30543,403,1,129.99000549316406,129.99000549316406
76351,30543,957,1,299.9800109863281,299.9800109863281
76352,30544,502,4,200.0,50.0
76353,30544,957,1,299.9800109863281,299.9800109863281
76354,30544,365,2,119.9800033569336,59.9900016784668
76355,30545,564,4,120.0,30.0
76356,30545,191,5,499.95001220703125,99.98999786376953
76357,30546,403,1,129.99000549316406,129.99000549316406
76358,30546,957,1,299.9800109863281,299.9800109863281
76359,30546,365,4,239.9600067138672,59.9900016784668
76360,30547,1004,1,399.9800109863281,399.9800109863281
76361,30547,957,1,299.9800109863281,299.9800109863281
76362,30547,1014,1,49.97999954223633,49.97999954223633
76363,30547,1014,4,199.9199981689453,49.97999954223633
76364,30548,365,2,119.9800033569336,59.9900016784668
76365,30549,957,1,299.9800109863281,299.9800109863281
76366,30550,276,4,127.95999908447266,31.989999771118164
76367,30550,365,4,239.9600067138672,59.9900016784668
76368,30551,1014,1,49.97999954223633,49.97999954223633
76369,30551,502,4,200.0,50.0
76370,30551,502,1,50.0,50.0
76371,30552,1014,3,149.94000244140625,49.97999954223633
76372,30553,1004,1,399.9800109863281,399.9800109863281
76373,30553,957,1,299.9800109863281,299.9800109863281
76374,30553,1004,1,399.9800109863281,399.9800109863281
76375,30553,502,2,100.0,50.0
76376,30554,365,5,299.95001220703125,59.9900016784668
76377,30554,957,1,299.9800109863281,299.9800109863281
76378,30554,1014,5,249.89999389648438,49.97999954223633
76379,30555,1004,1,399.9800109863281,399.9800109863281
76380,30556,365,2,119.9800033569336,59.9900016784668
76381,30556,957,1,299.9800109863281,299.9800109863281
76382,30556,403,1,129.99000549316406,129.99000549316406
76383,30556,1014,2,99.95999908447266,49.97999954223633
76384,30556,1014,3,149.94000244140625,49.97999954223633
76385,30557,502,2,100.0,50.0
76386,30558,502,5,250.0,50.0
76387,30558,403,1,129.99000549316406,129.99000549316406
76388,30558,1014,2,99.95999908447266,49.97999954223633
76389,30558,365,1,59.9900016784668,59.9900016784668
76390,30559,502,2,100.0,50.0
76391,30559,365,2,119.9800033569336,59.9900016784668
76392,30561,191,4,399.9599914550781,99.98999786376953
76393,30561,1073,1,199.99000549316406,199.99000549316406
76394,30561,1004,1,399.9800109863281,399.9800109863281
76395,30561,191,4,399.9599914550781,99.98999786376953
76396,30561,1014,3,149.94000244140625,49.97999954223633
76397,30562,1004,1,399.9800109863281,399.9800109863281
76398,30562,642,2,60.0,30.0
76399,30563,627,1,39.9900016784668,39.9900016784668
76400,30563,627,1,39.9900016784668,39.9900016784668
76401,30563,403,1,129.99000549316406,129.99000549316406
76402,30563,502,2,100.0,50.0
76403,30563,1014,5,249.89999389648438,49.97999954223633
76404,30564,893,2,49.97999954223633,24.989999771118164
76405,30564,627,3,119.97000122070312,39.9900016784668
76406,30565,191,5,499.95001220703125,99.98999786376953
76407,30565,365,3,179.97000122070312,59.9900016784668
76408,30565,1073,1,199.99000549316406,199.99000549316406
76409,30568,403,1,129.99000549316406,129.99000549316406
76410,30568,1004,1,399.9800109863281,399.9800109863281
76411,30568,957,1,299.9800109863281,299.9800109863281
76412,30568,627,1,39.9900016784668,39.9900016784668
76413,30568,957,1,299.9800109863281,299.9800109863281
76414,30569,365,3,179.97000122070312,59.9900016784668
76415,30570,502,4,200.0,50.0
76416,30571,365,4,239.9600067138672,59.9900016784668
76417,30571,1014,2,99.95999908447266,49.97999954223633
76418,30571,1004,1,399.9800109863281,399.9800109863281
76419,30571,1004,1,399.9800109863281,399.9800109863281
76420,30572,1004,1,399.9800109863281,399.9800109863281
76421,30572,191,4,399.9599914550781,99.98999786376953
76422,30572,1004,1,399.9800109863281,399.9800109863281
76423,30572,502,3,150.0,50.0
76424,30572,1014,3,149.94000244140625,49.97999954223633
76425,30573,365,1,59.9900016784668,59.9900016784668
76426,30574,365,5,299.95001220703125,59.9900016784668
76427,30574,627,1,39.9900016784668,39.9900016784668
76428,30574,1004,1,399.9800109863281,399.9800109863281
76429,30576,365,2,119.9800033569336,59.9900016784668
76430,30576,191,4,399.9599914550781,99.98999786376953
76431,30576,1014,2,99.95999908447266,49.97999954223633
76432,30576,502,1,50.0,50.0
76433,30576,403,1,129.99000549316406,129.99000549316406
76434,30577,627,3,119.97000122070312,39.9900016784668
76435,30577,403,1,129.99000549316406,129.99000549316406
76436,30578,365,5,299.95001220703125,59.9900016784668
76437,30578,1073,1,199.99000549316406,199.99000549316406
76438,30578,403,1,129.99000549316406,129.99000549316406
76439,30578,957,1,299.9800109863281,299.9800109863281
76440,30579,627,5,199.9499969482422,39.9900016784668
76441,30580,957,1,299.9800109863281,299.9800109863281
76442,30580,1014,1,49.97999954223633,49.97999954223633
76443,30581,957,1,299.9800109863281,299.9800109863281
76444,30581,1004,1,399.9800109863281,399.9800109863281
76445,30582,1004,1,399.9800109863281,399.9800109863281
76446,30582,365,1,59.9900016784668,59.9900016784668
76447,30582,1004,1,399.9800109863281,399.9800109863281
76448,30582,365,4,239.9600067138672,59.9900016784668
76449,30584,1004,1,399.9800109863281,399.9800109863281
76450,30584,365,2,119.9800033569336,59.9900016784668
76451,30584,1004,1,399.9800109863281,399.9800109863281
76452,30584,502,5,250.0,50.0
76453,30584,1073,1,199.99000549316406,199.99000549316406
76454,30585,627,4,159.9600067138672,39.9900016784668
76455,30587,627,2,79.9800033569336,39.9900016784668
76456,30587,957,1,299.9800109863281,299.9800109863281
76457,30589,172,5,150.0,30.0
76458,30589,957,1,299.9800109863281,299.9800109863281
76459,30589,502,4,200.0,50.0
76460,30589,365,4,239.9600067138672,59.9900016784668
76461,30590,1004,1,399.9800109863281,399.9800109863281
76462,30590,191,3,299.9700012207031,99.98999786376953
76463,30591,502,1,50.0,50.0
76464,30591,957,1,299.9800109863281,299.9800109863281
76465,30592,1073,1,199.99000549316406,199.99000549316406
76466,30593,1004,1,399.9800109863281,399.9800109863281
76467,30593,191,2,199.97999572753906,99.98999786376953
76468,30593,502,3,150.0,50.0
76469,30594,191,3,299.9700012207031,99.98999786376953
76470,30595,1004,1,399.9800109863281,399.9800109863281
76471,30596,365,3,179.97000122070312,59.9900016784668
76472,30596,1004,1,399.9800109863281,399.9800109863281
76473,30598,792,4,59.959999084472656,14.989999771118164
76474,30598,627,5,199.9499969482422,39.9900016784668
76475,30598,365,3,179.97000122070312,59.9900016784668
76476,30598,1004,1,399.9800109863281,399.9800109863281
76477,30600,627,4,159.9600067138672,39.9900016784668
76478,30600,1073,1,199.99000549316406,199.99000549316406
76479,30600,1004,1,399.9800109863281,399.9800109863281
76480,30601,1014,4,199.9199981689453,49.97999954223633
76481,30601,1073,1,199.99000549316406,199.99000549316406
76482,30601,365,2,119.9800033569336,59.9900016784668
76483,30601,627,2,79.9800033569336,39.9900016784668
76484,30601,502,1,50.0,50.0
76485,30602,771,3,119.97000122070312,39.9900016784668
76486,30603,957,1,299.9800109863281,299.9800109863281
76487,30605,365,1,59.9900016784668,59.9900016784668
76488,30607,905,4,99.95999908447266,24.989999771118164
76489,30607,1004,1,399.9800109863281,399.9800109863281
76490,30608,502,4,200.0,50.0
76491,30608,365,1,59.9900016784668,59.9900016784668
76492,30609,365,5,299.95001220703125,59.9900016784668
76493,30609,365,3,179.97000122070312,59.9900016784668
76494,30609,502,2,100.0,50.0
76495,30609,191,1,99.98999786376953,99.98999786376953
76496,30610,957,1,299.9800109863281,299.9800109863281
76497,30610,627,4,159.9600067138672,39.9900016784668
76498,30610,1073,1,199.99000549316406,199.99000549316406
76499,30611,365,1,59.9900016784668,59.9900016784668
76500,30613,957,1,299.9800109863281,299.9800109863281
76501,30613,403,1,129.99000549316406,129.99000549316406
76502,30614,403,1,129.99000549316406,129.99000549316406
76503,30615,403,1,129.99000549316406,129.99000549316406
76504,30615,365,4,239.9600067138672,59.9900016784668
76505,30615,365,3,179.97000122070312,59.9900016784668
76506,30615,502,3,150.0,50.0
76507,30616,1073,1,199.99000549316406,199.99000549316406
76508,30617,134,5,125.0,25.0
76509,30620,249,2,109.94000244140625,54.970001220703125
76510,30620,403,1,129.99000549316406,129.99000549316406
76511,30620,1014,2,99.95999908447266,49.97999954223633
76512,30620,1073,1,199.99000549316406,199.99000549316406
76513,30621,502,2,100.0,50.0
76514,30621,502,1,50.0,50.0
76515,30621,235,1,34.9900016784668,34.9900016784668
76516,30621,502,1,50.0,50.0
76517,30622,365,4,239.9600067138672,59.9900016784668
76518,30625,93,2,49.97999954223633,24.989999771118164
76519,30625,403,1,129.99000549316406,129.99000549316406
76520,30626,1004,1,399.9800109863281,399.9800109863281
76521,30627,502,3,150.0,50.0
76522,30630,403,1,129.99000549316406,129.99000549316406
76523,30630,1073,1,199.99000549316406,199.99000549316406
76524,30631,1014,2,99.95999908447266,49.97999954223633
76525,30631,1073,1,199.99000549316406,199.99000549316406
76526,30631,1014,3,149.94000244140625,49.97999954223633
76527,30631,403,1,129.99000549316406,129.99000549316406
76528,30631,1014,3,149.94000244140625,49.97999954223633
76529,30632,365,1,59.9900016784668,59.9900016784668
76530,30633,403,1,129.99000549316406,129.99000549316406
76531,30633,403,1,129.99000549316406,129.99000549316406
76532,30634,403,1,129.99000549316406,129.99000549316406
76533,30634,1014,3,149.94000244140625,49.97999954223633
76534,30634,1014,3,149.94000244140625,49.97999954223633
76535,30636,502,1,50.0,50.0
76536,30636,1014,5,249.89999389648438,49.97999954223633
76537,30637,191,2,199.97999572753906,99.98999786376953
76538,30637,924,3,47.970001220703125,15.989999771118164
76539,30637,502,4,200.0,50.0
76540,30638,957,1,299.9800109863281,299.9800109863281
76541,30639,365,3,179.97000122070312,59.9900016784668
76542,30639,191,5,499.95001220703125,99.98999786376953
76543,30640,502,3,150.0,50.0
76544,30640,1014,3,149.94000244140625,49.97999954223633
76545,30640,403,1,129.99000549316406,129.99000549316406
76546,30641,502,3,150.0,50.0
76547,30642,957,1,299.9800109863281,299.9800109863281
76548,30642,403,1,129.99000549316406,129.99000549316406
76549,30642,403,1,129.99000549316406,129.99000549316406
76550,30642,905,1,24.989999771118164,24.989999771118164
