order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
41084,16451,403,1,129.99000549316406,129.99000549316406
41085,16451,957,1,299.9800109863281,299.9800109863281
41086,16452,1073,1,199.99000549316406,199.99000549316406
41087,16452,957,1,299.9800109863281,299.9800109863281
41088,16453,957,1,299.9800109863281,299.9800109863281
41089,16453,191,4,399.9599914550781,99.98999786376953
41090,16453,1004,1,399.9800109863281,399.9800109863281
41091,16453,1014,2,99.95999908447266,49.97999954223633
41092,16454,627,4,159.9600067138672,39.9900016784668
41093,16454,1073,1,199.99000549316406,199.99000549316406
41094,16455,365,3,179.97000122070312,59.9900016784668
41095,16455,502,5,250.0,50.0
41096,16455,1004,1,399.9800109863281,399.9800109863281
41097,16455,502,2,100.0,50.0
41098,16456,403,1,129.99000549316406,129.99000549316406
41099,16457,1004,1,399.9800109863281,399.9800109863281
41100,16457,1073,1,199.99000549316406,199.99000549316406
41101,16457,502,5,250.0,50.0
41102,16458,1014,1,49.97999954223633,49.97999954223633
41103,16458,1004,1,399.9800109863281,399.9800109863281
41104,16459,1014,4,199.9199981689453,49.97999954223633
41105,16459,365,2,119.9800033569336,59.9900016784668
41106,16459,365,4,239.9600067138672,59.9900016784668
41107,16460,1014,3,149.94000244140625,49.97999954223633
41108,16460,365,4,239.9600067138672,59.9900016784668
41109,16460,502,3,150.0,50.0
41110,16460,1004,1,399.9800109863281,399.9800109863281
41111,16460,1014,2,99.95999908447266,49.97999954223633
41112,16461,1004,1,399.9800109863281,399.9800109863281
41113,16461,365,2,119.9800033569336,59.9900016784668
41114,16461,957,1,299.9800109863281,299.9800109863281
41115,16464,957,1,299.9800109863281,299.9800109863281
41116,16464,957,1,299.9800109863281,299.9800109863281
41117,16464,502,4,200.0,50.0
41118,16464,1014,1,49.97999954223633,49.97999954223633
41119,16464,1014,5,249.89999389648438,49.97999954223633
41120,16466,403,1,129.99000549316406,129.99000549316406
41121,16466,365,3,179.97000122070312,59.9900016784668
41122,16466,627,5,199.9499969482422,39.9900016784668
41123,16466,365,4,239.9600067138672,59.9900016784668
41124,16467,957,1,299.9800109863281,299.9800109863281
41125,16467,642,5,150.0,30.0
41126,16467,977,5,149.9499969482422,29.989999771118164
41127,16469,403,1,129.99000549316406,129.99000549316406
41128,16469,502,2,100.0,50.0
41129,16469,403,1,129.99000549316406,129.99000549316406
41130,16470,191,3,299.9700012207031,99.98999786376953
41131,16470,897,2,49.97999954223633,24.989999771118164
41132,16471,1004,1,399.9800109863281,399.9800109863281
41133,16471,502,4,200.0,50.0
41134,16471,1014,2,99.95999908447266,49.97999954223633
41135,16471,365,1,59.9900016784668,59.9900016784668
41136,16471,502,4,200.0,50.0
41137,16472,1014,5,249.89999389648438,49.97999954223633
41138,16472,1014,3,149.94000244140625,49.97999954223633
41139,16472,1014,3,149.94000244140625,49.97999954223633
41140,16472,1014,3,149.94000244140625,49.97999954223633
41141,16472,365,4,239.9600067138672,59.9900016784668
41142,16473,627,5,199.9499969482422,39.9900016784668
41143,16473,365,5,299.95001220703125,59.9900016784668
41144,16475,365,1,59.9900016784668,59.9900016784668
41145,16475,1073,1,199.99000549316406,199.99000549316406
41146,16475,1073,1,199.99000549316406,199.99000549316406
41147,16476,957,1,299.9800109863281,299.9800109863281
41148,16476,365,3,179.97000122070312,59.9900016784668
41149,16476,403,1,129.99000549316406,129.99000549316406
41150,16476,403,1,129.99000549316406,129.99000549316406
41151,16477,403,1,129.99000549316406,129.99000549316406
41152,16477,403,1,129.99000549316406,129.99000549316406
41153,16477,365,5,299.95001220703125,59.9900016784668
41154,16477,403,1,129.99000549316406,129.99000549316406
41155,16478,627,1,39.9900016784668,39.9900016784668
41156,16478,365,2,119.9800033569336,59.9900016784668
41157,16478,403,1,129.99000549316406,129.99000549316406
41158,16478,403,1,129.99000549316406,129.99000549316406
41159,16478,502,2,100.0,50.0
41160,16479,1014,3,149.94000244140625,49.97999954223633
41161,16479,278,4,179.9600067138672,44.9900016784668
41162,16479,403,1,129.99000549316406,129.99000549316406
41163,16479,502,1,50.0,50.0
41164,16479,403,1,129.99000549316406,129.99000549316406
41165,16480,1073,1,199.99000549316406,199.99000549316406
41166,16480,365,3,179.97000122070312,59.9900016784668
41167,16480,1004,1,399.9800109863281,399.9800109863281
41168,16480,365,5,299.95001220703125,59.9900016784668
41169,16480,1014,3,149.94000244140625,49.97999954223633
41170,16481,365,3,179.97000122070312,59.9900016784668
41171,16481,1004,1,399.9800109863281,399.9800109863281
41172,16481,1004,1,399.9800109863281,399.9800109863281
41173,16482,728,4,260.0,65.0
41174,16482,1004,1,399.9800109863281,399.9800109863281
41175,16482,1004,1,399.9800109863281,399.9800109863281
41176,16483,1073,1,199.99000549316406,199.99000549316406
41177,16483,403,1,129.99000549316406,129.99000549316406
41178,16483,502,2,100.0,50.0
41179,16484,1073,1,199.99000549316406,199.99000549316406
41180,16484,502,4,200.0,50.0
41181,16484,1004,1,399.9800109863281,399.9800109863281
41182,16485,627,1,39.9900016784668,39.9900016784668
41183,16485,1004,1,399.9800109863281,399.9800109863281
41184,16485,1004,1,399.9800109863281,399.9800109863281
41185,16487,365,4,239.9600067138672,59.9900016784668
41186,16487,1014,4,199.9199981689453,49.97999954223633
41187,16489,1073,1,199.99000549316406,199.99000549316406
41188,16489,502,2,100.0,50.0
41189,16489,1073,1,199.99000549316406,199.99000549316406
41190,16491,977,4,119.95999908447266,29.989999771118164
41191,16491,957,1,299.9800109863281,299.9800109863281
41192,16491,1004,1,399.9800109863281,399.9800109863281
41193,16491,403,1,129.99000549316406,129.99000549316406
41194,16491,957,1,299.9800109863281,299.9800109863281
41195,16492,191,2,199.97999572753906,99.98999786376953
41196,16492,191,1,99.98999786376953,99.98999786376953
41197,16492,191,5,499.95001220703125,99.98999786376953
41198,16492,502,4,200.0,50.0
41199,16494,502,2,100.0,50.0
41200,16494,403,1,129.99000549316406,129.99000549316406
41201,16496,1014,3,149.94000244140625,49.97999954223633
41202,16496,1014,4,199.9199981689453,49.97999954223633
41203,16497,191,5,499.95001220703125,99.98999786376953
41204,16497,502,5,250.0,50.0
41205,16497,365,3,179.97000122070312,59.9900016784668
41206,16498,1014,1,49.97999954223633,49.97999954223633
41207,16498,365,5,299.95001220703125,59.9900016784668
41208,16498,502,5,250.0,50.0
41209,16498,957,1,299.9800109863281,299.9800109863281
41210,16498,1073,1,199.99000549316406,199.99000549316406
41211,16499,1073,1,199.99000549316406,199.99000549316406
41212,16499,403,1,129.99000549316406,129.99000549316406
41213,16499,1004,1,399.9800109863281,399.9800109863281
41214,16499,403,1,129.99000549316406,129.99000549316406
41215,16499,191,1,99.98999786376953,99.98999786376953
41216,16500,1073,1,199.99000549316406,199.99000549316406
41217,16500,1073,1,199.99000549316406,199.99000549316406
41218,16500,1014,2,99.95999908447266,49.97999954223633
41219,16500,793,1,14.989999771118164,14.989999771118164
41220,16500,502,2,100.0,50.0
41221,16501,502,2,100.0,50.0
41222,16501,1073,1,199.99000549316406,199.99000549316406
41223,16501,191,3,299.9700012207031,99.98999786376953
41224,16501,1004,1,399.9800109863281,399.9800109863281
41225,16502,1014,3,149.94000244140625,49.97999954223633
41226,16503,1004,1,399.9800109863281,399.9800109863281
41227,16505,502,4,200.0,50.0
41228,16505,403,1,129.99000549316406,129.99000549316406
41229,16505,134,3,75.0,25.0
41230,16507,403,1,129.99000549316406,129.99000549316406
41231,16507,1014,2,99.95999908447266,49.97999954223633
41232,16507,1014,1,49.97999954223633,49.97999954223633
41233,16507,957,1,299.9800109863281,299.9800109863281
41234,16507,403,1,129.99000549316406,129.99000549316406
41235,16508,191,3,299.9700012207031,99.98999786376953
41236,16508,191,1,99.98999786376953,99.98999786376953
41237,16508,1073,1,199.99000549316406,199.99000549316406
41238,16509,191,1,99.98999786376953,99.98999786376953
41239,16510,365,5,299.95001220703125,59.9900016784668
41240,16512,1014,5,249.89999389648438,49.97999954223633
41241,16513,1014,5,249.89999389648438,49.97999954223633
41242,16513,957,1,299.9800109863281,299.9800109863281
41243,16514,1073,1,199.99000549316406,199.99000549316406
41244,16514,282,2,63.97999954223633,31.989999771118164
41245,16515,926,4,63.959999084472656,15.989999771118164
41246,16515,1014,5,249.89999389648438,49.97999954223633
41247,16515,1004,1,399.9800109863281,399.9800109863281
41248,16515,1004,1,399.9800109863281,399.9800109863281
41249,16515,134,3,75.0,25.0
41250,16517,1014,5,249.89999389648438,49.97999954223633
41251,16517,627,4,159.9600067138672,39.9900016784668
41252,16518,502,5,250.0,50.0
41253,16519,403,1,129.99000549316406,129.99000549316406
41254,16519,957,1,299.9800109863281,299.9800109863281
41255,16519,191,2,199.97999572753906,99.98999786376953
41256,16520,1004,1,399.9800109863281,399.9800109863281
41257,16522,502,3,150.0,50.0
41258,16522,403,1,129.99000549316406,129.99000549316406
41259,16522,957,1,299.9800109863281,299.9800109863281
41260,16523,403,1,129.99000549316406,129.99000549316406
41261,16523,1014,2,99.95999908447266,49.97999954223633
41262,16524,403,1,129.99000549316406,129.99000549316406
41263,16524,1073,1,199.99000549316406,199.99000549316406
41264,16524,403,1,129.99000549316406,129.99000549316406
41265,16524,1014,5,249.89999389648438,49.97999954223633
41266,16524,1014,2,99.95999908447266,49.97999954223633
41267,16525,564,2,60.0,30.0
41268,16525,403,1,129.99000549316406,129.99000549316406
41269,16525,403,1,129.99000549316406,129.99000549316406
41270,16525,365,1,59.9900016784668,59.9900016784668
41271,16525,1004,1,399.9800109863281,399.9800109863281
41272,16526,1073,1,199.99000549316406,199.99000549316406
41273,16526,957,1,299.9800109863281,299.9800109863281
41274,16526,403,1,129.99000549316406,129.99000549316406
41275,16526,1073,1,199.99000549316406,199.99000549316406
41276,16527,1073,1,199.99000549316406,199.99000549316406
41277,16527,957,1,299.9800109863281,299.9800109863281
41278,16529,403,1,129.99000549316406,129.99000549316406
41279,16529,502,1,50.0,50.0
41280,16529,1073,1,199.99000549316406,199.99000549316406
41281,16529,1073,1,199.99000549316406,199.99000549316406
41282,16530,403,1,129.99000549316406,129.99000549316406
41283,16530,977,4,119.95999908447266,29.989999771118164
41284,16530,191,2,199.97999572753906,99.98999786376953
41285,16530,191,2,199.97999572753906,99.98999786376953
41286,16531,191,2,199.97999572753906,99.98999786376953
41287,16531,502,2,100.0,50.0
41288,16531,365,3,179.97000122070312,59.9900016784668
41289,16531,835,3,95.97000122070312,31.989999771118164
41290,16532,403,1,129.99000549316406,129.99000549316406
41291,16532,502,3,150.0,50.0
41292,16534,502,1,50.0,50.0
41293,16535,502,3,150.0,50.0
41294,16535,365,3,179.97000122070312,59.9900016784668
41295,16535,1004,1,399.9800109863281,399.9800109863281
41296,16536,191,1,99.98999786376953,99.98999786376953
41297,16536,1014,5,249.89999389648438,49.97999954223633
41298,16536,1004,1,399.9800109863281,399.9800109863281
41299,16536,1014,3,149.94000244140625,49.97999954223633
41300,16536,1073,1,199.99000549316406,199.99000549316406
41301,16537,1004,1,399.9800109863281,399.9800109863281
41302,16538,1004,1,399.9800109863281,399.9800109863281
41303,16538,502,1,50.0,50.0
41304,16538,502,1,50.0,50.0
41305,16539,957,1,299.9800109863281,299.9800109863281
41306,16539,897,1,24.989999771118164,24.989999771118164
41307,16539,823,3,155.97000122070312,51.9900016784668
41308,16543,1014,2,99.95999908447266,49.97999954223633
41309,16543,365,2,119.9800033569336,59.9900016784668
41310,16544,403,1,129.99000549316406,129.99000549316406
41311,16544,365,4,239.9600067138672,59.9900016784668
41312,16544,957,1,299.9800109863281,299.9800109863281
41313,16545,1014,3,149.94000244140625,49.97999954223633
41314,16545,365,5,299.95001220703125,59.9900016784668
41315,16546,1004,1,399.9800109863281,399.9800109863281
41316,16546,403,1,129.99000549316406,129.99000549316406
41317,16546,191,3,299.9700012207031,99.98999786376953
41318,16547,917,3,65.97000122070312,21.989999771118164
41319,16548,502,5,250.0,50.0
41320,16548,957,1,299.9800109863281,299.9800109863281
41321,16548,365,1,59.9900016784668,59.9900016784668
41322,16548,957,1,299.9800109863281,299.9800109863281
41323,16550,403,1,129.99000549316406,129.99000549316406
41324,16550,1014,5,249.89999389648438,49.97999954223633
41325,16550,957,1,299.9800109863281,299.9800109863281
41326,16551,957,1,299.9800109863281,299.9800109863281
41327,16551,502,2,100.0,50.0
41328,16551,365,1,59.9900016784668,59.9900016784668
41329,16551,403,1,129.99000549316406,129.99000549316406
41330,16551,502,5,250.0,50.0
41331,16552,191,4,399.9599914550781,99.98999786376953
41332,16552,191,1,99.98999786376953,99.98999786376953
41333,16552,191,1,99.98999786376953,99.98999786376953
41334,16552,365,3,179.97000122070312,59.9900016784668
41335,16552,365,4,239.9600067138672,59.9900016784668
41336,16553,1004,1,399.9800109863281,399.9800109863281
41337,16553,365,5,299.95001220703125,59.9900016784668
41338,16553,365,2,119.9800033569336,59.9900016784668
41339,16553,567,5,125.0,25.0
41340,16553,365,2,119.9800033569336,59.9900016784668
41341,16554,502,4,200.0,50.0
41342,16554,365,3,179.97000122070312,59.9900016784668
41343,16555,627,4,159.9600067138672,39.9900016784668
41344,16555,957,1,299.9800109863281,299.9800109863281
41345,16555,365,1,59.9900016784668,59.9900016784668
41346,16555,1014,4,199.9199981689453,49.97999954223633
41347,16556,822,3,143.97000122070312,47.9900016784668
41348,16556,627,1,39.9900016784668,39.9900016784668
41349,16556,1014,1,49.97999954223633,49.97999954223633
41350,16556,502,3,150.0,50.0
41351,16557,1073,1,199.99000549316406,199.99000549316406
41352,16557,1004,1,399.9800109863281,399.9800109863281
41353,16557,906,4,99.95999908447266,24.989999771118164
41354,16557,191,1,99.98999786376953,99.98999786376953
41355,16557,822,2,95.9800033569336,47.9900016784668
41356,16559,957,1,299.9800109863281,299.9800109863281
41357,16559,1014,1,49.97999954223633,49.97999954223633
41358,16559,403,1,129.99000549316406,129.99000549316406
41359,16559,627,5,199.9499969482422,39.9900016784668
41360,16560,957,1,299.9800109863281,299.9800109863281
41361,16560,1004,1,399.9800109863281,399.9800109863281
41362,16561,1073,1,199.99000549316406,199.99000549316406
41363,16561,1004,1,399.9800109863281,399.9800109863281
41364,16561,502,5,250.0,50.0
41365,16562,957,1,299.9800109863281,299.9800109863281
41366,16562,1073,1,199.99000549316406,199.99000549316406
41367,16563,627,3,119.97000122070312,39.9900016784668
41368,16563,957,1,299.9800109863281,299.9800109863281
41369,16563,957,1,299.9800109863281,299.9800109863281
41370,16563,191,4,399.9599914550781,99.98999786376953
41371,16564,191,1,99.98999786376953,99.98999786376953
41372,16564,365,5,299.95001220703125,59.9900016784668
41373,16564,191,5,499.95001220703125,99.98999786376953
41374,16564,1073,1,199.99000549316406,199.99000549316406
41375,16564,191,4,399.9599914550781,99.98999786376953
41376,16565,627,2,79.9800033569336,39.9900016784668
41377,16565,365,5,299.95001220703125,59.9900016784668
41378,16565,191,2,199.97999572753906,99.98999786376953
41379,16565,957,1,299.9800109863281,299.9800109863281
41380,16566,1004,1,399.9800109863281,399.9800109863281
41381,16567,365,2,119.9800033569336,59.9900016784668
41382,16567,502,4,200.0,50.0
41383,16567,365,4,239.9600067138672,59.9900016784668
41384,16567,365,3,179.97000122070312,59.9900016784668
41385,16568,365,3,179.97000122070312,59.9900016784668
41386,16568,365,1,59.9900016784668,59.9900016784668
41387,16568,191,2,199.97999572753906,99.98999786376953
41388,16568,1073,1,199.99000549316406,199.99000549316406
41389,16568,403,1,129.99000549316406,129.99000549316406
41390,16569,1073,1,199.99000549316406,199.99000549316406
41391,16569,502,3,150.0,50.0
41392,16569,191,3,299.9700012207031,99.98999786376953
41393,16569,403,1,129.99000549316406,129.99000549316406
41394,16569,365,1,59.9900016784668,59.9900016784668
41395,16570,365,2,119.9800033569336,59.9900016784668
41396,16570,703,3,59.970001220703125,19.989999771118164
41397,16570,1004,1,399.9800109863281,399.9800109863281
41398,16570,906,4,99.95999908447266,24.989999771118164
41399,16570,1073,1,199.99000549316406,199.99000549316406
41400,16571,502,2,100.0,50.0
41401,16571,191,3,299.9700012207031,99.98999786376953
41402,16572,1014,2,99.95999908447266,49.97999954223633
41403,16572,1014,1,49.97999954223633,49.97999954223633
41404,16572,1073,1,199.99000549316406,199.99000549316406
41405,16572,403,1,129.99000549316406,129.99000549316406
41406,16573,403,1,129.99000549316406,129.99000549316406
41407,16573,1014,4,199.9199981689453,49.97999954223633
41408,16573,502,1,50.0,50.0
41409,16574,235,3,104.97000122070312,34.9900016784668
41410,16574,403,1,129.99000549316406,129.99000549316406
41411,16574,191,2,199.97999572753906,99.98999786376953
41412,16574,365,1,59.9900016784668,59.9900016784668
41413,16575,1004,1,399.9800109863281,399.9800109863281
41414,16575,627,4,159.9600067138672,39.9900016784668
41415,16575,365,2,119.9800033569336,59.9900016784668
41416,16576,957,1,299.9800109863281,299.9800109863281
41417,16576,627,1,39.9900016784668,39.9900016784668
41418,16577,627,1,39.9900016784668,39.9900016784668
41419,16577,502,2,100.0,50.0
41420,16577,403,1,129.99000549316406,129.99000549316406
41421,16578,1004,1,399.9800109863281,399.9800109863281
41422,16579,957,1,299.9800109863281,299.9800109863281
41423,16579,825,4,127.95999908447266,31.989999771118164
41424,16579,957,1,299.9800109863281,299.9800109863281
41425,16579,1073,1,199.99000549316406,199.99000549316406
41426,16579,365,2,119.9800033569336,59.9900016784668
41427,16581,1073,1,199.99000549316406,199.99000549316406
41428,16581,403,1,129.99000549316406,129.99000549316406
41429,16581,365,4,239.9600067138672,59.9900016784668
41430,16581,502,5,250.0,50.0
41431,16581,1004,1,399.9800109863281,399.9800109863281
41432,16582,627,2,79.9800033569336,39.9900016784668
41433,16582,191,5,499.95001220703125,99.98999786376953
41434,16582,728,5,325.0,65.0
41435,16582,1014,2,99.95999908447266,49.97999954223633
41436,16582,893,2,49.97999954223633,24.989999771118164
41437,16583,403,1,129.99000549316406,129.99000549316406
41438,16583,793,1,14.989999771118164,14.989999771118164
41439,16583,403,1,129.99000549316406,129.99000549316406
41440,16583,403,1,129.99000549316406,129.99000549316406
41441,16583,403,1,129.99000549316406,129.99000549316406
41442,16584,365,4,239.9600067138672,59.9900016784668
41443,16584,403,1,129.99000549316406,129.99000549316406
41444,16585,191,4,399.9599914550781,99.98999786376953
41445,16585,886,2,49.97999954223633,24.989999771118164
41446,16585,502,3,150.0,50.0
41447,16586,1004,1,399.9800109863281,399.9800109863281
41448,16586,191,3,299.9700012207031,99.98999786376953
41449,16586,502,4,200.0,50.0
41450,16586,627,2,79.9800033569336,39.9900016784668
41451,16586,804,5,99.94999694824219,19.989999771118164
41452,16587,191,5,499.95001220703125,99.98999786376953
41453,16588,1073,1,199.99000549316406,199.99000549316406
41454,16588,792,3,44.970001220703125,14.989999771118164
41455,16589,1004,1,399.9800109863281,399.9800109863281
41456,16589,502,1,50.0,50.0
41457,16589,1014,2,99.95999908447266,49.97999954223633
41458,16590,403,1,129.99000549316406,129.99000549316406
41459,16590,1004,1,399.9800109863281,399.9800109863281
41460,16590,365,4,239.9600067138672,59.9900016784668
41461,16591,1004,1,399.9800109863281,399.9800109863281
41462,16591,365,1,59.9900016784668,59.9900016784668
41463,16591,572,3,119.97000122070312,39.9900016784668
41464,16592,502,4,200.0,50.0
41465,16593,365,4,239.9600067138672,59.9900016784668
41466,16593,1014,5,249.89999389648438,49.97999954223633
41467,16593,403,1,129.99000549316406,129.99000549316406
41468,16594,403,1,129.99000549316406,129.99000549316406
41469,16594,1014,4,199.9199981689453,49.97999954223633
41470,16594,1014,2,99.95999908447266,49.97999954223633
41471,16594,1014,2,99.95999908447266,49.97999954223633
41472,16594,1073,1,199.99000549316406,199.99000549316406
41473,16595,1014,4,199.9199981689453,49.97999954223633
41474,16595,957,1,299.9800109863281,299.9800109863281
41475,16596,1014,4,199.9199981689453,49.97999954223633
41476,16596,502,1,50.0,50.0
41477,16596,365,5,299.95001220703125,59.9900016784668
41478,16596,273,5,139.9499969482422,27.989999771118164
41479,16597,403,1,129.99000549316406,129.99000549316406
41480,16597,502,2,100.0,50.0
41481,16597,191,3,299.9700012207031,99.98999786376953
41482,16597,403,1,129.99000549316406,129.99000549316406
41483,16597,365,3,179.97000122070312,59.9900016784668
41484,16600,502,1,50.0,50.0
41485,16600,365,3,179.97000122070312,59.9900016784668
41486,16600,1073,1,199.99000549316406,199.99000549316406
41487,16600,1073,1,199.99000549316406,199.99000549316406
41488,16600,365,4,239.9600067138672,59.9900016784668
41489,16601,627,3,119.97000122070312,39.9900016784668
41490,16601,403,1,129.99000549316406,129.99000549316406
41491,16601,365,1,59.9900016784668,59.9900016784668
41492,16602,1014,3,149.94000244140625,49.97999954223633
41493,16602,403,1,129.99000549316406,129.99000549316406
41494,16602,365,5,299.95001220703125,59.9900016784668
41495,16602,957,1,299.9800109863281,299.9800109863281
41496,16602,502,4,200.0,50.0
41497,16603,1014,3,149.94000244140625,49.97999954223633
41498,16603,1014,4,199.9199981689453,49.97999954223633
41499,16603,1004,1,399.9800109863281,399.9800109863281
41500,16603,191,3,299.9700012207031,99.98999786376953
41501,16605,502,3,150.0,50.0
41502,16605,365,5,299.95001220703125,59.9900016784668
41503,16605,1014,3,149.94000244140625,49.97999954223633
41504,16605,627,1,39.9900016784668,39.9900016784668
41505,16605,957,1,299.9800109863281,299.9800109863281
41506,16608,191,2,199.97999572753906,99.98999786376953
41507,16609,403,1,129.99000549316406,129.99000549316406
41508,16609,191,2,199.97999572753906,99.98999786376953
41509,16610,957,1,299.9800109863281,299.9800109863281
41510,16610,1014,1,49.97999954223633,49.97999954223633
41511,16610,403,1,129.99000549316406,129.99000549316406
41512,16610,1004,1,399.9800109863281,399.9800109863281
41513,16610,1004,1,399.9800109863281,399.9800109863281
41514,16611,502,3,150.0,50.0
41515,16611,627,2,79.9800033569336,39.9900016784668
41516,16611,1073,1,199.99000549316406,199.99000549316406
41517,16611,926,5,79.94999694824219,15.989999771118164
41518,16613,1004,1,399.9800109863281,399.9800109863281
41519,16613,1073,1,199.99000549316406,199.99000549316406
41520,16613,627,1,39.9900016784668,39.9900016784668
41521,16614,957,1,299.9800109863281,299.9800109863281
41522,16614,957,1,299.9800109863281,299.9800109863281
41523,16615,403,1,129.99000549316406,129.99000549316406
41524,16615,924,5,79.94999694824219,15.989999771118164
41525,16615,957,1,299.9800109863281,299.9800109863281
41526,16616,502,2,100.0,50.0
41527,16616,502,5,250.0,50.0
41528,16616,403,1,129.99000549316406,129.99000549316406
41529,16616,627,5,199.9499969482422,39.9900016784668
41530,16617,792,4,59.959999084472656,14.989999771118164
41531,16617,365,2,119.9800033569336,59.9900016784668
41532,16617,403,1,129.99000549316406,129.99000549316406
41533,16617,810,1,19.989999771118164,19.989999771118164
41534,16618,1014,5,249.89999389648438,49.97999954223633
41535,16618,365,5,299.95001220703125,59.9900016784668
41536,16618,957,1,299.9800109863281,299.9800109863281
41537,16618,502,1,50.0,50.0
41538,16620,502,4,200.0,50.0
41539,16620,1004,1,399.9800109863281,399.9800109863281
41540,16620,365,4,239.9600067138672,59.9900016784668
41541,16620,191,5,499.95001220703125,99.98999786376953
41542,16621,957,1,299.9800109863281,299.9800109863281
41543,16621,1004,1,399.9800109863281,399.9800109863281
41544,16621,502,3,150.0,50.0
41545,16621,365,1,59.9900016784668,59.9900016784668
41546,16623,1014,2,99.95999908447266,49.97999954223633
41547,16623,810,3,59.970001220703125,19.989999771118164
41548,16624,365,3,179.97000122070312,59.9900016784668
41549,16624,365,1,59.9900016784668,59.9900016784668
41550,16624,1004,1,399.9800109863281,399.9800109863281
41551,16625,565,1,70.0,70.0
41552,16625,957,1,299.9800109863281,299.9800109863281
41553,16625,502,3,150.0,50.0
