order_item_id,order_item_order_id,order_item_product_id,order_item_quantity,order_item_subtotal,order_item_product_price
56113,22424,642,3,90.0,30.0
56114,22424,1004,1,399.9800109863281,399.9800109863281
56115,22425,1004,1,399.9800109863281,399.9800109863281
56116,22425,403,1,129.99000549316406,129.99000549316406
56117,22425,1004,1,399.9800109863281,399.9800109863281
56118,22426,403,1,129.99000549316406,129.99000549316406
56119,22426,627,5,199.9499969482422,39.9900016784668
56120,22426,403,1,129.99000549316406,129.99000549316406
56121,22426,502,3,150.0,50.0
56122,22426,627,3,119.97000122070312,39.9900016784668
56123,22427,273,3,83.97000122070312,27.989999771118164
56124,22428,1004,1,399.9800109863281,399.9800109863281
56125,22428,957,1,299.9800109863281,299.9800109863281
56126,22428,1073,1,199.99000549316406,199.99000549316406
56127,22429,191,2,199.97999572753906,99.98999786376953
56128,22431,1014,3,149.94000244140625,49.97999954223633
56129,22431,957,1,299.9800109863281,299.9800109863281
56130,22431,957,1,299.9800109863281,299.9800109863281
56131,22432,365,1,59.9900016784668,59.9900016784668
56132,22432,403,1,129.99000549316406,129.99000549316406
56133,22432,403,1,129.99000549316406,129.99000549316406
56134,22433,627,4,159.9600067138672,39.9900016784668
56135,22433,775,2,19.979999542236328,9.989999771118164
56136,22433,1004,1,399.9800109863281,399.9800109863281
56137,22433,1073,1,199.99000549316406,199.99000549316406
56138,22435,403,1,129.99000549316406,129.99000549316406
56139,22435,191,5,499.95001220703125,99.98999786376953
56140,22435,502,1,50.0,50.0
56141,22435,365,2,119.9800033569336,59.9900016784668
56142,22435,1004,1,399.9800109863281,399.9800109863281
56143,22436,502,4,200.0,50.0
56144,22436,365,2,119.9800033569336,59.9900016784668
56145,22436,365,2,119.9800033569336,59.9900016784668
56146,22437,627,2,79.9800033569336,39.9900016784668
56147,22437,403,1,129.99000549316406,129.99000549316406
56148,22437,1073,1,199.99000549316406,199.99000549316406
56149,22438,365,1,59.9900016784668,59.9900016784668
56150,22438,403,1,129.99000549316406,129.99000549316406
56151,22438,627,3,119.97000122070312,39.9900016784668
56152,22439,502,4,200.0,50.0
56153,22439,365,5,299.95001220703125,59.9900016784668
56154,22439,627,5,199.9499969482422,39.9900016784668
56155,22440,804,2,39.97999954223633,19.989999771118164
56156,22440,957,1,299.9800109863281,299.9800109863281
56157,22440,1004,1,399.9800109863281,399.9800109863281
56158,22440,957,1,299.9800109863281,299.9800109863281
56159,22442,403,1,129.99000549316406,129.99000549316406
56160,22442,502,5,250.0,50.0
56161,22442,1014,1,49.97999954223633,49.97999954223633
56162,22442,502,5,250.0,50.0
56163,22444,1014,2,99.95999908447266,49.97999954223633
56164,22444,1073,1,199.99000549316406,199.99000549316406
56165,22445,403,1,129.99000549316406,129.99000549316406
56166,22445,1014,3,149.94000244140625,49.97999954223633
56167,22446,403,1,129.99000549316406,129.99000549316406
56168,22446,191,3,299.9700012207031,99.98999786376953
56169,22446,1073,1,199.99000549316406,199.99000549316406
56170,22446,365,2,119.9800033569336,59.9900016784668
56171,22447,403,1,129.99000549316406,129.99000549316406
56172,22447,957,1,299.9800109863281,299.9800109863281
56173,22447,1073,1,199.99000549316406,199.99000549316406
56174,22448,1014,2,99.95999908447266,49.97999954223633
56175,22448,957,1,299.9800109863281,299.9800109863281
56176,22448,191,5,499.95001220703125,99.98999786376953
56177,22449,502,4,200.0,50.0
56178,22449,885,2,49.97999954223633,24.989999771118164
56179,22451,1014,3,149.94000244140625,49.97999954223633
56180,22451,502,5,250.0,50.0
56181,22451,365,1,59.9900016784668,59.9900016784668
56182,22451,502,4,200.0,50.0
56183,22451,957,1,299.9800109863281,299.9800109863281
56184,22452,403,1,129.99000549316406,129.99000549316406
56185,22452,403,1,129.99000549316406,129.99000549316406
56186,22452,1073,1,199.99000549316406,199.99000549316406
56187,22454,276,1,31.989999771118164,31.989999771118164
56188,22454,1073,1,199.99000549316406,199.99000549316406
56189,22454,1014,1,49.97999954223633,49.97999954223633
56190,22454,403,1,129.99000549316406,129.99000549316406
56191,22454,276,1,31.989999771118164,31.989999771118164
56192,22455,365,5,299.95001220703125,59.9900016784668
56193,22455,1014,1,49.97999954223633,49.97999954223633
56194,22455,1014,4,199.9199981689453,49.97999954223633
56195,22455,1073,1,199.99000549316406,199.99000549316406
56196,22456,1073,1,199.99000549316406,199.99000549316406
56197,22456,627,3,119.97000122070312,39.9900016784668
56198,22456,627,1,39.9900016784668,39.9900016784668
56199,22456,1014,2,99.95999908447266,49.97999954223633
56200,22457,1014,2,99.95999908447266,49.97999954223633
56201,22457,1014,2,99.95999908447266,49.97999954223633
56202,22457,1004,1,399.9800109863281,399.9800109863281
56203,22457,403,1,129.99000549316406,129.99000549316406
56204,22457,1073,1,199.99000549316406,199.99000549316406
56205,22458,365,3,179.97000122070312,59.9900016784668
56206,22459,627,1,39.9900016784668,39.9900016784668
56207,22459,1014,1,49.97999954223633,49.97999954223633
56208,22459,502,3,150.0,50.0
56209,22459,627,5,199.9499969482422,39.9900016784668
56210,22459,627,2,79.9800033569336,39.9900016784668
56211,22460,957,1,299.9800109863281,299.9800109863281
56212,22460,792,3,44.970001220703125,14.989999771118164
56213,22460,403,1,129.99000549316406,129.99000549316406
56214,22462,1014,5,249.89999389648438,49.97999954223633
56215,22462,403,1,129.99000549316406,129.99000549316406
56216,22462,502,2,100.0,50.0
56217,22463,365,2,119.9800033569336,59.9900016784668
56218,22463,365,3,179.97000122070312,59.9900016784668
56219,22464,135,3,66.0,22.0
56220,22465,1004,1,399.9800109863281,399.9800109863281
56221,22465,403,1,129.99000549316406,129.99000549316406
56222,22465,365,3,179.97000122070312,59.9900016784668
56223,22465,1014,5,249.89999389648438,49.97999954223633
56224,22465,957,1,299.9800109863281,299.9800109863281
56225,22466,502,3,150.0,50.0
56226,22467,365,5,299.95001220703125,59.9900016784668
56227,22467,502,3,150.0,50.0
56228,22468,403,1,129.99000549316406,129.99000549316406
56229,22468,564,3,90.0,30.0
56230,22468,957,1,299.9800109863281,299.9800109863281
56231,22468,957,1,299.9800109863281,299.9800109863281
56232,22468,249,2,109.94000244140625,54.970001220703125
56233,22471,502,2,100.0,50.0
56234,22471,627,1,39.9900016784668,39.9900016784668
56235,22471,1073,1,199.99000549316406,199.99000549316406
56236,22473,502,5,250.0,50.0
56237,22474,957,1,299.9800109863281,299.9800109863281
56238,22474,365,2,119.9800033569336,59.9900016784668
56239,22475,1073,1,199.99000549316406,199.99000549316406
56240,22475,1073,1,199.99000549316406,199.99000549316406
56241,22475,821,3,155.97000122070312,51.9900016784668
56242,22475,502,3,150.0,50.0
56243,22475,1004,1,399.9800109863281,399.9800109863281
56244,22476,365,3,179.97000122070312,59.9900016784668
56245,22476,191,4,399.9599914550781,99.98999786376953
56246,22476,957,1,299.9800109863281,299.9800109863281
56247,22477,502,2,100.0,50.0
56248,22479,627,4,159.9600067138672,39.9900016784668
56249,22479,191,3,299.9700012207031,99.98999786376953
56250,22479,502,4,200.0,50.0
56251,22480,1014,4,199.9199981689453,49.97999954223633
56252,22480,365,4,239.9600067138672,59.9900016784668
56253,22481,502,2,100.0,50.0
56254,22481,797,1,17.989999771118164,17.989999771118164
56255,22481,191,3,299.9700012207031,99.98999786376953
56256,22481,1073,1,199.99000549316406,199.99000549316406
56257,22481,365,3,179.97000122070312,59.9900016784668
56258,22482,365,1,59.9900016784668,59.9900016784668
56259,22483,565,2,140.0,70.0
56260,22483,365,1,59.9900016784668,59.9900016784668
56261,22483,191,2,199.97999572753906,99.98999786376953
56262,22483,1073,1,199.99000549316406,199.99000549316406
56263,22483,926,4,63.959999084472656,15.989999771118164
56264,22484,365,1,59.9900016784668,59.9900016784668
56265,22484,1004,1,399.9800109863281,399.9800109863281
56266,22485,1004,1,399.9800109863281,399.9800109863281
56267,22486,1014,3,149.94000244140625,49.97999954223633
56268,22486,502,5,250.0,50.0
56269,22486,1073,1,199.99000549316406,199.99000549316406
56270,22486,365,5,299.95001220703125,59.9900016784668
56271,22487,627,4,159.9600067138672,39.9900016784668
56272,22488,1004,1,399.9800109863281,399.9800109863281
56273,22488,1014,4,199.9199981689453,49.97999954223633
56274,22488,1014,5,249.89999389648438,49.97999954223633
56275,22489,1073,1,199.99000549316406,199.99000549316406
56276,22490,403,1,129.99000549316406,129.99000549316406
56277,22490,403,1,129.99000549316406,129.99000549316406
56278,22490,365,2,119.9800033569336,59.9900016784668
56279,22490,365,4,239.9600067138672,59.9900016784668
56280,22491,365,5,299.95001220703125,59.9900016784668
56281,22491,1014,4,199.9199981689453,49.97999954223633
56282,22491,1004,1,399.9800109863281,399.9800109863281
56283,22492,365,2,119.9800033569336,59.9900016784668
56284,22494,957,1,299.9800109863281,299.9800109863281
56285,22494,1014,1,49.97999954223633,49.97999954223633
56286,22494,627,4,159.9600067138672,39.9900016784668
56287,22495,1014,5,249.89999389648438,49.97999954223633
56288,22495,1004,1,399.9800109863281,399.9800109863281
56289,22496,278,1,44.9900016784668,44.9900016784668
56290,22496,502,2,100.0,50.0
56291,22496,1004,1,399.9800109863281,399.9800109863281
56292,22496,957,1,299.9800109863281,299.9800109863281
56293,22497,905,3,74.97000122070312,24.989999771118164
56294,22497,1014,1,49.97999954223633,49.97999954223633
56295,22497,627,3,119.97000122070312,39.9900016784668
56296,22498,1014,3,149.94000244140625,49.97999954223633
56297,22498,365,1,59.9900016784668,59.9900016784668
56298,22498,502,2,100.0,50.0
56299,22498,957,1,299.9800109863281,299.9800109863281
56300,22498,957,1,299.9800109863281,299.9800109863281
56301,22499,502,1,50.0,50.0
56302,22499,1073,1,199.99000549316406,199.99000549316406
56303,22499,502,2,100.0,50.0
56304,22499,191,3,299.9700012207031,99.98999786376953
56305,22499,365,1,59.9900016784668,59.9900016784668
56306,22500,365,1,59.9900016784668,59.9900016784668
56307,22500,365,4,239.9600067138672,59.9900016784668
56308,22500,502,5,250.0,50.0
56309,22501,365,5,299.95001220703125,59.9900016784668
56310,22501,365,5,299.95001220703125,59.9900016784668
56311,22501,502,3,150.0,50.0
56312,22502,1014,3,149.94000244140625,49.97999954223633
56313,22502,957,1,299.9800109863281,299.9800109863281
56314,22502,502,3,150.0,50.0
56315,22502,403,1,129.99000549316406,129.99000549316406
56316,22502,403,1,129.99000549316406,129.99000549316406
56317,22503,403,1,129.99000549316406,129.99000549316406
56318,22503,1073,1,199.99000549316406,199.99000549316406
56319,22503,957,1,299.9800109863281,299.9800109863281
56320,22503,365,5,299.95001220703125,59.9900016784668
56321,22503,172,1,30.0,30.0
56322,22504,403,1,129.99000549316406,129.99000549316406
56323,22504,627,4,159.9600067138672,39.9900016784668
56324,22504,282,2,63.97999954223633,31.989999771118164
56325,22504,957,1,299.9800109863281,299.9800109863281
56326,22504,957,1,299.9800109863281,299.9800109863281
56327,22505,1014,3,149.94000244140625,49.97999954223633
56328,22505,191,1,99.98999786376953,99.98999786376953
56329,22505,365,5,299.95001220703125,59.9900016784668
56330,22505,403,1,129.99000549316406,129.99000549316406
56331,22505,1004,1,399.9800109863281,399.9800109863281
56332,22506,1014,3,149.94000244140625,49.97999954223633
56333,22506,191,2,199.97999572753906,99.98999786376953
56334,22506,926,2,31.979999542236328,15.989999771118164
56335,22507,403,1,129.99000549316406,129.99000549316406
56336,22507,627,1,39.9900016784668,39.9900016784668
56337,22508,818,5,239.9499969482422,47.9900016784668
56338,22508,403,1,129.99000549316406,129.99000549316406
56339,22508,403,1,129.99000549316406,129.99000549316406
56340,22508,885,4,99.95999908447266,24.989999771118164
56341,22508,502,4,200.0,50.0
56342,22509,1014,5,249.89999389648438,49.97999954223633
56343,22509,1014,4,199.9199981689453,49.97999954223633
56344,22509,365,1,59.9900016784668,59.9900016784668
56345,22509,191,2,199.97999572753906,99.98999786376953
56346,22509,1073,1,199.99000549316406,199.99000549316406
56347,22510,403,1,129.99000549316406,129.99000549316406
56348,22510,792,1,14.989999771118164,14.989999771118164
56349,22510,502,4,200.0,50.0
56350,22510,804,5,99.94999694824219,19.989999771118164
56351,22510,365,3,179.97000122070312,59.9900016784668
56352,22511,403,1,129.99000549316406,129.99000549316406
56353,22514,403,1,129.99000549316406,129.99000549316406
56354,22514,276,4,127.95999908447266,31.989999771118164
56355,22514,403,1,129.99000549316406,129.99000549316406
56356,22515,282,2,63.97999954223633,31.989999771118164
56357,22515,1073,1,199.99000549316406,199.99000549316406
56358,22515,1004,1,399.9800109863281,399.9800109863281
56359,22515,191,4,399.9599914550781,99.98999786376953
56360,22515,957,1,299.9800109863281,299.9800109863281
56361,22516,957,1,299.9800109863281,299.9800109863281
56362,22516,502,5,250.0,50.0
56363,22516,365,1,59.9900016784668,59.9900016784668
56364,22516,1004,1,399.9800109863281,399.9800109863281
56365,22518,403,1,129.99000549316406,129.99000549316406
56366,22520,502,4,200.0,50.0
56367,22521,1014,5,249.89999389648438,49.97999954223633
56368,22521,403,1,129.99000549316406,129.99000549316406
56369,22523,1004,1,399.9800109863281,399.9800109863281
56370,22523,1073,1,199.99000549316406,199.99000549316406
56371,22523,403,1,129.99000549316406,129.99000549316406
56372,22523,235,2,69.9800033569336,34.9900016784668
56373,22524,365,5,299.95001220703125,59.9900016784668
56374,22524,1073,1,199.99000549316406,199.99000549316406
56375,22524,886,2,49.97999954223633,24.989999771118164
56376,22525,627,5,199.9499969482422,39.9900016784668
56377,22525,502,3,150.0,50.0
56378,22525,403,1,129.99000549316406,129.99000549316406
56379,22525,191,5,499.95001220703125,99.98999786376953
56380,22526,1004,1,399.9800109863281,399.9800109863281
56381,22526,403,1,129.99000549316406,129.99000549316406
56382,22527,822,4,191.9600067138672,47.9900016784668
56383,22528,191,4,399.9599914550781,99.98999786376953
56384,22529,1014,1,49.97999954223633,49.97999954223633
56385,22530,627,1,39.9900016784668,39.9900016784668
56386,22530,924,3,47.970001220703125,15.989999771118164
56387,22530,502,5,250.0,50.0
56388,22531,1004,1,399.9800109863281,399.9800109863281
56389,22532,1004,1,399.9800109863281,399.9800109863281
56390,22532,403,1,129.99000549316406,129.99000549316406
56391,22532,403,1,129.99000549316406,129.99000549316406
56392,22533,502,5,250.0,50.0
56393,22533,1004,1,399.9800109863281,399.9800109863281
56394,22533,502,4,200.0,50.0
56395,22533,627,3,119.97000122070312,39.9900016784668
56396,22534,191,2,199.97999572753906,99.98999786376953
56397,22534,957,1,299.9800109863281,299.9800109863281
56398,22536,502,3,150.0,50.0
56399,22536,273,1,27.989999771118164,27.989999771118164
56400,22536,502,3,150.0,50.0
56401,22537,365,4,239.9600067138672,59.9900016784668
56402,22537,365,5,299.95001220703125,59.9900016784668
56403,22537,403,1,129.99000549316406,129.99000549316406
56404,22539,365,4,239.9600067138672,59.9900016784668
56405,22539,957,1,299.9800109863281,299.9800109863281
56406,22539,403,1,129.99000549316406,129.99000549316406
56407,22539,822,4,191.9600067138672,47.9900016784668
56408,22539,365,1,59.9900016784668,59.9900016784668
56409,22540,1014,2,99.95999908447266,49.97999954223633
56410,22540,191,5,499.95001220703125,99.98999786376953
56411,22540,1004,1,399.9800109863281,399.9800109863281
56412,22541,1073,1,199.99000549316406,199.99000549316406
56413,22541,957,1,299.9800109863281,299.9800109863281
56414,22542,502,3,150.0,50.0
56415,22542,365,2,119.9800033569336,59.9900016784668
56416,22542,1004,1,399.9800109863281,399.9800109863281
56417,22542,502,5,250.0,50.0
56418,22542,1014,2,99.95999908447266,49.97999954223633
56419,22543,403,1,129.99000549316406,129.99000549316406
56420,22543,627,3,119.97000122070312,39.9900016784668
56421,22543,1073,1,199.99000549316406,199.99000549316406
56422,22544,1014,2,99.95999908447266,49.97999954223633
56423,22544,403,1,129.99000549316406,129.99000549316406
56424,22546,403,1,129.99000549316406,129.99000549316406
56425,22546,191,2,199.97999572753906,99.98999786376953
56426,22548,365,2,119.9800033569336,59.9900016784668
56427,22548,728,2,130.0,65.0
56428,22548,1014,3,149.94000244140625,49.97999954223633
56429,22548,1014,1,49.97999954223633,49.97999954223633
56430,22549,282,5,159.9499969482422,31.989999771118164
56431,22549,191,1,99.98999786376953,99.98999786376953
56432,22549,1014,5,249.89999389648438,49.97999954223633
56433,22550,365,1,59.9900016784668,59.9900016784668
56434,22550,276,4,127.95999908447266,31.989999771118164
56435,22550,1004,1,399.9800109863281,399.9800109863281
56436,22550,191,3,299.9700012207031,99.98999786376953
56437,22550,403,1,129.99000549316406,129.99000549316406
56438,22554,1014,4,199.9199981689453,49.97999954223633
56439,22554,627,5,199.9499969482422,39.9900016784668
56440,22555,1073,1,199.99000549316406,199.99000549316406
56441,22555,502,2,100.0,50.0
56442,22556,1014,2,99.95999908447266,49.97999954223633
56443,22556,502,4,200.0,50.0
56444,22556,365,1,59.9900016784668,59.9900016784668
56445,22557,191,5,499.95001220703125,99.98999786376953
56446,22557,1014,5,249.89999389648438,49.97999954223633
56447,22557,1073,1,199.99000549316406,199.99000549316406
56448,22557,365,2,119.9800033569336,59.9900016784668
56449,22558,778,3,74.97000122070312,24.989999771118164
56450,22558,191,4,399.9599914550781,99.98999786376953
56451,22558,893,3,74.97000122070312,24.989999771118164
56452,22559,1004,1,399.9800109863281,399.9800109863281
56453,22560,403,1,129.99000549316406,129.99000549316406
56454,22560,365,2,119.9800033569336,59.9900016784668
56455,22560,957,1,299.9800109863281,299.9800109863281
56456,22560,771,5,199.9499969482422,39.9900016784668
56457,22560,403,1,129.99000549316406,129.99000549316406
56458,22562,957,1,299.9800109863281,299.9800109863281
56459,22562,1014,3,149.94000244140625,49.97999954223633
56460,22563,1004,1,399.9800109863281,399.9800109863281
56461,22563,1073,1,199.99000549316406,199.99000549316406
56462,22563,403,1,129.99000549316406,129.99000549316406
56463,22564,917,1,21.989999771118164,21.989999771118164
56464,22564,957,1,299.9800109863281,299.9800109863281
56465,22564,403,1,129.99000549316406,129.99000549316406
56466,22564,1004,1,399.9800109863281,399.9800109863281
56467,22564,1004,1,399.9800109863281,399.9800109863281
56468,22566,1014,1,49.97999954223633,49.97999954223633
56469,22566,365,2,119.9800033569336,59.9900016784668
56470,22566,1014,4,199.9199981689453,49.97999954223633
56471,22566,365,4,239.9600067138672,59.9900016784668
56472,22566,502,1,50.0,50.0
56473,22568,191,2,199.97999572753906,99.98999786376953
56474,22568,1014,1,49.97999954223633,49.97999954223633
56475,22568,502,1,50.0,50.0
56476,22569,1073,1,199.99000549316406,199.99000549316406
56477,22572,191,1,99.98999786376953,99.98999786376953
56478,22572,365,4,239.9600067138672,59.9900016784668
56479,22573,957,1,299.9800109863281,299.9800109863281
56480,22573,957,1,299.9800109863281,299.9800109863281
56481,22573,191,5,499.95001220703125,99.98999786376953
56482,22573,1073,1,199.99000549316406,199.99000549316406
56483,22573,502,1,50.0,50.0
56484,22575,886,3,74.97000122070312,24.989999771118164
56485,22576,957,1,299.9800109863281,299.9800109863281
56486,22576,365,5,299.95001220703125,59.9900016784668
56487,22579,977,1,29.989999771118164,29.989999771118164
56488,22579,917,5,109.94999694824219,21.989999771118164
56489,22579,191,3,299.9700012207031,99.98999786376953
56490,22579,1014,1,49.97999954223633,49.97999954223633
56491,22580,1004,1,399.9800109863281,399.9800109863281
56492,22580,1014,5,249.89999389648438,49.97999954223633
56493,22580,957,1,299.9800109863281,299.9800109863281
56494,22580,1004,1,399.9800109863281,399.9800109863281
56495,22582,403,1,129.99000549316406,129.99000549316406
56496,22583,897,1,24.989999771118164,24.989999771118164
56497,22583,365,5,299.95001220703125,59.9900016784668
56498,22583,957,1,299.9800109863281,299.9800109863281
56499,22584,1014,5,249.89999389648438,49.97999954223633
56500,22584,365,3,179.97000122070312,59.9900016784668
56501,22585,365,1,59.9900016784668,59.9900016784668
56502,22585,1014,3,149.94000244140625,49.97999954223633
56503,22586,502,1,50.0,50.0
56504,22586,917,4,87.95999908447266,21.989999771118164
56505,22586,627,3,119.97000122070312,39.9900016784668
56506,22586,957,1,299.9800109863281,299.9800109863281
56507,22587,1004,1,399.9800109863281,399.9800109863281
56508,22588,1073,1,199.99000549316406,199.99000549316406
56509,22589,957,1,299.9800109863281,299.9800109863281
56510,22589,403,1,129.99000549316406,129.99000549316406
56511,22589,1014,4,199.9199981689453,49.97999954223633
56512,22590,1004,1,399.9800109863281,399.9800109863281
56513,22590,835,5,159.9499969482422,31.989999771118164
56514,22591,957,1,299.9800109863281,299.9800109863281
56515,22591,1004,1,399.9800109863281,399.9800109863281
56516,22591,1073,1,199.99000549316406,199.99000549316406
56517,22591,957,1,299.9800109863281,299.9800109863281
56518,22591,1004,1,399.9800109863281,399.9800109863281
56519,22592,1073,1,199.99000549316406,199.99000549316406
56520,22593,1004,1,399.9800109863281,399.9800109863281
56521,22593,365,5,299.95001220703125,59.9900016784668
56522,22593,365,4,239.9600067138672,59.9900016784668
56523,22593,1014,3,149.94000244140625,49.97999954223633
56524,22593,957,1,299.9800109863281,299.9800109863281
56525,22595,1073,1,199.99000549316406,199.99000549316406
56526,22595,365,3,179.97000122070312,59.9900016784668
56527,22595,957,1,299.9800109863281,299.9800109863281
56528,22595,1073,1,199.99000549316406,199.99000549316406
56529,22595,627,1,39.9900016784668,39.9900016784668
56530,22596,365,3,179.97000122070312,59.9900016784668
56531,22596,1073,1,199.99000549316406,199.99000549316406
56532,22596,828,2,63.97999954223633,31.989999771118164
56533,22596,1004,1,399.9800109863281,399.9800109863281
56534,22596,365,2,119.9800033569336,59.9900016784668
56535,22597,886,5,124.94999694824219,24.989999771118164
56536,22597,1014,2,99.95999908447266,49.97999954223633
56537,22597,191,5,499.95001220703125,99.98999786376953
56538,22597,1014,1,49.97999954223633,49.97999954223633
56539,22599,365,5,299.95001220703125,59.9900016784668
56540,22599,1004,1,399.9800109863281,399.9800109863281
56541,22599,957,1,299.9800109863281,299.9800109863281
56542,22600,1014,4,199.9199981689453,49.97999954223633
56543,22601,365,4,239.9600067138672,59.9900016784668
56544,22601,1073,1,199.99000549316406,199.99000549316406
56545,22601,403,1,129.99000549316406,129.99000549316406
56546,22602,1073,1,199.99000549316406,199.99000549316406
56547,22602,502,4,200.0,50.0
56548,22602,818,3,143.97000122070312,47.9900016784668
