order_id,order_date,order_customer_id,order_status
32050,2014-02-08 00:00:00.0,4590,ON_HOLD
32054,2014-02-08 00:00:00.0,6399,COMPLETE
32057,2014-02-08 00:00:00.0,7175,PROCESSING
32058,2014-02-08 00:00:00.0,7046,COMPLETE
32064,2014-02-08 00:00:00.0,7321,PENDING_PAYMENT
32074,2014-02-08 00:00:00.0,4000,COMPLETE
32075,2014-02-08 00:00:00.0,2830,PENDING
32077,2014-02-08 00:00:00.0,4862,CANCELED
32079,2014-02-08 00:00:00.0,19,PENDING
32080,2014-02-08 00:00:00.0,1637,PENDING
32081,2014-02-08 00:00:00.0,5994,PENDING_PAYMENT
32083,2014-02-08 00:00:00.0,2507,COMPLETE
32084,2014-02-08 00:00:00.0,789,CLOSED
32085,2014-02-08 00:00:00.0,6887,COMPLETE
32086,2014-02-08 00:00:00.0,7006,COMPLETE
32087,2014-02-08 00:00:00.0,2576,PENDING
32095,2014-02-08 00:00:00.0,11938,PENDING_PAYMENT
32103,2014-02-08 00:00:00.0,2330,COMPLETE
32107,2014-02-09 00:00:00.0,11567,COMPLETE
32109,2014-02-09 00:00:00.0,11067,COMPLETE
32111,2014-02-09 00:00:00.0,5287,ON_HOLD
32112,2014-02-09 00:00:00.0,3977,PENDING_PAYMENT
32116,2014-02-09 00:00:00.0,5755,COMPLETE
32120,2014-02-09 00:00:00.0,12122,ON_HOLD
32130,2014-02-09 00:00:00.0,11062,CLOSED
32133,2014-02-09 00:00:00.0,5931,COMPLETE
32134,2014-02-09 00:00:00.0,10587,PENDING
32135,2014-02-09 00:00:00.0,8977,PAYMENT_REVIEW
32137,2014-02-09 00:00:00.0,5620,PENDING_PAYMENT
32139,2014-02-09 00:00:00.0,11075,COMPLETE
32141,2014-02-09 00:00:00.0,11230,COMPLETE
32148,2014-02-09 00:00:00.0,8697,PROCESSING
32152,2014-02-09 00:00:00.0,5118,COMPLETE
32153,2014-02-09 00:00:00.0,3193,CANCELED
32160,2014-02-09 00:00:00.0,7338,COMPLETE
32161,2014-02-09 00:00:00.0,9494,CLOSED
32163,2014-02-09 00:00:00.0,6302,PROCESSING
32164,2014-02-09 00:00:00.0,7939,COMPLETE
32170,2014-02-09 00:00:00.0,10655,COMPLETE
32171,2014-02-09 00:00:00.0,440,PENDING_PAYMENT
32174,2014-02-09 00:00:00.0,7522,COMPLETE
32178,2014-02-09 00:00:00.0,2651,COMPLETE
32180,2014-02-09 00:00:00.0,4814,COMPLETE
32181,2014-02-09 00:00:00.0,5216,COMPLETE
32191,2014-02-09 00:00:00.0,10812,PROCESSING
32192,2014-02-09 00:00:00.0,11020,COMPLETE
32197,2014-02-09 00:00:00.0,948,PENDING
32200,2014-02-09 00:00:00.0,5101,PENDING_PAYMENT
32201,2014-02-09 00:00:00.0,1532,COMPLETE
32203,2014-02-09 00:00:00.0,331,CLOSED
32204,2014-02-09 00:00:00.0,7001,COMPLETE
32205,2014-02-09 00:00:00.0,4790,PENDING_PAYMENT
32207,2014-02-09 00:00:00.0,6301,PENDING_PAYMENT
32213,2014-02-09 00:00:00.0,4276,CLOSED
32221,2014-02-09 00:00:00.0,9151,CLOSED
32223,2014-02-09 00:00:00.0,1943,COMPLETE
32224,2014-02-09 00:00:00.0,8481,PENDING
32227,2014-02-09 00:00:00.0,1631,PENDING_PAYMENT
32229,2014-02-09 00:00:00.0,6468,COMPLETE
32237,2014-02-09 00:00:00.0,2778,CLOSED
32242,2014-02-09 00:00:00.0,8631,SUSPECTED_FRAUD
32249,2014-02-09 00:00:00.0,3005,PENDING_PAYMENT
32252,2014-02-09 00:00:00.0,8700,COMPLETE
32258,2014-02-09 00:00:00.0,7839,COMPLETE
32260,2014-02-09 00:00:00.0,10147,PROCESSING
32268,2014-02-09 00:00:00.0,3356,COMPLETE
32271,2014-02-09 00:00:00.0,6480,PROCESSING
32277,2014-02-09 00:00:00.0,7005,PROCESSING
32284,2014-02-09 00:00:00.0,1914,PROCESSING
32287,2014-02-09 00:00:00.0,75,PENDING
32297,2014-02-09 00:00:00.0,7459,PENDING_PAYMENT
32300,2014-02-09 00:00:00.0,967,COMPLETE
32304,2014-02-10 00:00:00.0,12426,PROCESSING
32310,2014-02-10 00:00:00.0,8377,COMPLETE
32311,2014-02-10 00:00:00.0,8863,PROCESSING
32317,2014-02-10 00:00:00.0,2860,PENDING
32319,2014-02-10 00:00:00.0,7992,PROCESSING
32329,2014-02-10 00:00:00.0,3653,CLOSED
32332,2014-02-10 00:00:00.0,7684,PROCESSING
32333,2014-02-10 00:00:00.0,3866,PROCESSING
32335,2014-02-10 00:00:00.0,4909,COMPLETE
32339,2014-02-10 00:00:00.0,4588,PENDING
32347,2014-02-10 00:00:00.0,7068,PENDING_PAYMENT
32351,2014-02-10 00:00:00.0,8567,PENDING
32352,2014-02-10 00:00:00.0,1937,PENDING
32354,2014-02-10 00:00:00.0,828,COMPLETE
32357,2014-02-10 00:00:00.0,3115,CLOSED
32360,2014-02-10 00:00:00.0,6885,PENDING_PAYMENT
32361,2014-02-10 00:00:00.0,5853,PENDING
32362,2014-02-10 00:00:00.0,5654,PENDING_PAYMENT
32366,2014-02-10 00:00:00.0,8459,PENDING
32368,2014-02-10 00:00:00.0,2966,COMPLETE
32370,2014-02-10 00:00:00.0,5204,SUSPECTED_FRAUD
32379,2014-02-10 00:00:00.0,8130,PENDING_PAYMENT
32382,2014-02-10 00:00:00.0,6103,PENDING
32383,2014-02-10 00:00:00.0,10452,COMPLETE
32386,2014-02-10 00:00:00.0,11969,PENDING
32387,2014-02-10 00:00:00.0,9831,CLOSED
32388,2014-02-10 00:00:00.0,6419,PENDING_PAYMENT
32391,2014-02-10 00:00:00.0,7039,PROCESSING
32396,2014-02-10 00:00:00.0,8376,PROCESSING
32397,2014-02-10 00:00:00.0,11031,COMPLETE
32400,2014-02-10 00:00:00.0,6855,COMPLETE
32401,2014-02-10 00:00:00.0,2842,COMPLETE
32406,2014-02-10 00:00:00.0,10540,PENDING_PAYMENT
32416,2014-02-10 00:00:00.0,6952,COMPLETE
32424,2014-02-10 00:00:00.0,7879,COMPLETE
32427,2014-02-10 00:00:00.0,12361,PENDING_PAYMENT
32428,2014-02-10 00:00:00.0,12223,PENDING_PAYMENT
32429,2014-02-10 00:00:00.0,2805,PROCESSING
32431,2014-02-10 00:00:00.0,11457,PENDING_PAYMENT
32435,2014-02-10 00:00:00.0,7975,COMPLETE
32436,2014-02-10 00:00:00.0,8883,PROCESSING
32438,2014-02-10 00:00:00.0,1741,COMPLETE
32439,2014-02-10 00:00:00.0,5256,CLOSED
32447,2014-02-10 00:00:00.0,7255,SUSPECTED_FRAUD
32448,2014-02-10 00:00:00.0,9086,PENDING_PAYMENT
32450,2014-02-10 00:00:00.0,154,PENDING_PAYMENT
32452,2014-02-10 00:00:00.0,11338,PENDING_PAYMENT
32453,2014-02-10 00:00:00.0,4701,ON_HOLD
32460,2014-02-10 00:00:00.0,7363,ON_HOLD
32462,2014-02-10 00:00:00.0,4346,PROCESSING
32465,2014-02-10 00:00:00.0,871,ON_HOLD
32469,2014-02-10 00:00:00.0,5198,COMPLETE
32474,2014-02-10 00:00:00.0,3687,PROCESSING
32476,2014-02-10 00:00:00.0,8534,CLOSED
32479,2014-02-10 00:00:00.0,5743,CLOSED
32480,2014-02-10 00:00:00.0,4378,COMPLETE
32484,2014-02-10 00:00:00.0,1764,COMPLETE
32485,2014-02-10 00:00:00.0,1846,COMPLETE
32486,2014-02-10 00:00:00.0,4791,COMPLETE
32487,2014-02-10 00:00:00.0,3954,PROCESSING
32492,2014-02-10 00:00:00.0,11277,PENDING
32496,2014-02-10 00:00:00.0,1090,SUSPECTED_FRAUD
32498,2014-02-10 00:00:00.0,11563,PROCESSING
32503,2014-02-10 00:00:00.0,12314,COMPLETE
32509,2014-02-10 00:00:00.0,2081,PROCESSING
32510,2014-02-10 00:00:00.0,3025,CLOSED
32512,2014-02-11 00:00:00.0,978,COMPLETE
32514,2014-02-11 00:00:00.0,1579,COMPLETE
32519,2014-02-11 00:00:00.0,4976,ON_HOLD
32522,2014-02-11 00:00:00.0,11749,PENDING
32523,2014-02-11 00:00:00.0,6229,PENDING
32527,2014-02-11 00:00:00.0,3016,CANCELED
32529,2014-02-11 00:00:00.0,4070,PROCESSING
32531,2014-02-11 00:00:00.0,6601,ON_HOLD
32532,2014-02-11 00:00:00.0,6244,PENDING_PAYMENT
32536,2014-02-11 00:00:00.0,12333,PROCESSING
32537,2014-02-11 00:00:00.0,10314,PENDING_PAYMENT
32539,2014-02-11 00:00:00.0,7795,COMPLETE
32541,2014-02-11 00:00:00.0,10945,PENDING_PAYMENT
32542,2014-02-11 00:00:00.0,10615,COMPLETE
32550,2014-02-11 00:00:00.0,4140,COMPLETE
32552,2014-02-11 00:00:00.0,4608,COMPLETE
32554,2014-02-11 00:00:00.0,10018,CLOSED
32566,2014-02-11 00:00:00.0,3797,PENDING
32571,2014-02-11 00:00:00.0,10604,PENDING_PAYMENT
32572,2014-02-11 00:00:00.0,2870,PENDING_PAYMENT
32578,2014-02-11 00:00:00.0,306,CLOSED
32581,2014-02-11 00:00:00.0,9908,PENDING_PAYMENT
32586,2014-02-11 00:00:00.0,7704,COMPLETE
32589,2014-02-11 00:00:00.0,8437,CLOSED
32590,2014-02-11 00:00:00.0,9154,COMPLETE
32594,2014-02-11 00:00:00.0,4045,SUSPECTED_FRAUD
32595,2014-02-11 00:00:00.0,8810,PENDING_PAYMENT
32596,2014-02-11 00:00:00.0,4570,COMPLETE
32600,2014-02-11 00:00:00.0,4022,PENDING_PAYMENT
32603,2014-02-11 00:00:00.0,2953,COMPLETE
32605,2014-02-11 00:00:00.0,3835,PROCESSING
32608,2014-02-11 00:00:00.0,9058,CLOSED
32610,2014-02-11 00:00:00.0,5803,PROCESSING
32611,2014-02-11 00:00:00.0,5993,PAYMENT_REVIEW
32615,2014-02-11 00:00:00.0,4559,PENDING_PAYMENT
32616,2014-02-11 00:00:00.0,4039,COMPLETE
32622,2014-02-11 00:00:00.0,6767,COMPLETE
32626,2014-02-11 00:00:00.0,2394,PENDING_PAYMENT
32628,2014-02-11 00:00:00.0,1849,PENDING_PAYMENT
32630,2014-02-11 00:00:00.0,6205,CLOSED
32654,2014-02-11 00:00:00.0,6319,PROCESSING
32656,2014-02-11 00:00:00.0,9848,COMPLETE
32657,2014-02-11 00:00:00.0,5549,COMPLETE
32658,2014-02-11 00:00:00.0,3974,PENDING
32661,2014-02-11 00:00:00.0,6773,PROCESSING
32662,2014-02-11 00:00:00.0,11453,COMPLETE
32663,2014-02-11 00:00:00.0,5146,COMPLETE
32666,2014-02-11 00:00:00.0,6047,PROCESSING
32667,2014-02-11 00:00:00.0,2748,PENDING_PAYMENT
32669,2014-02-11 00:00:00.0,1983,PROCESSING
32671,2014-02-11 00:00:00.0,2267,COMPLETE
32677,2014-02-11 00:00:00.0,3010,PENDING_PAYMENT
32678,2014-02-11 00:00:00.0,8809,PENDING_PAYMENT
32679,2014-02-12 00:00:00.0,809,COMPLETE
32680,2014-02-12 00:00:00.0,3761,PENDING_PAYMENT
32683,2014-02-12 00:00:00.0,12123,COMPLETE
32685,2014-02-12 00:00:00.0,6815,PENDING_PAYMENT
32686,2014-02-12 00:00:00.0,9025,COMPLETE
32690,2014-02-12 00:00:00.0,10344,COMPLETE
32691,2014-02-12 00:00:00.0,9402,COMPLETE
32694,2014-02-12 00:00:00.0,10718,COMPLETE
32699,2014-02-12 00:00:00.0,7575,PENDING_PAYMENT
32700,2014-02-12 00:00:00.0,4187,CLOSED
32703,2014-02-12 00:00:00.0,4478,PENDING_PAYMENT
32705,2014-02-12 00:00:00.0,937,CLOSED
32708,2014-02-12 00:00:00.0,922,ON_HOLD
32712,2014-02-12 00:00:00.0,9640,COMPLETE
32715,2014-02-12 00:00:00.0,12097,PENDING_PAYMENT
32721,2014-02-12 00:00:00.0,8283,COMPLETE
32726,2014-02-12 00:00:00.0,4315,COMPLETE
32728,2014-02-12 00:00:00.0,1912,PENDING_PAYMENT
32732,2014-02-12 00:00:00.0,6815,COMPLETE
32734,2014-02-12 00:00:00.0,4302,PROCESSING
32742,2014-02-12 00:00:00.0,3744,CLOSED
32751,2014-02-12 00:00:00.0,1175,PROCESSING
32759,2014-02-12 00:00:00.0,2860,COMPLETE
32770,2014-02-12 00:00:00.0,6274,PROCESSING
32773,2014-02-12 00:00:00.0,6162,PENDING_PAYMENT
32775,2014-02-12 00:00:00.0,2008,PROCESSING
32776,2014-02-12 00:00:00.0,8354,CLOSED
32781,2014-02-12 00:00:00.0,256,PENDING
32787,2014-02-12 00:00:00.0,10863,COMPLETE
32790,2014-02-12 00:00:00.0,515,CLOSED
32791,2014-02-12 00:00:00.0,3451,COMPLETE
32800,2014-02-12 00:00:00.0,8518,ON_HOLD
32805,2014-02-12 00:00:00.0,6668,CLOSED
32806,2014-02-12 00:00:00.0,11953,COMPLETE
32807,2014-02-12 00:00:00.0,11816,PENDING
32808,2014-02-12 00:00:00.0,11065,COMPLETE
32809,2014-02-12 00:00:00.0,6929,ON_HOLD
32812,2014-02-12 00:00:00.0,3996,COMPLETE
32815,2014-02-12 00:00:00.0,6654,PROCESSING
32820,2014-02-12 00:00:00.0,7650,CLOSED
32821,2014-02-12 00:00:00.0,6185,CLOSED
32822,2014-02-12 00:00:00.0,11547,COMPLETE
32823,2014-02-12 00:00:00.0,5946,PROCESSING
32825,2014-02-12 00:00:00.0,12028,PENDING_PAYMENT
32827,2014-02-12 00:00:00.0,9523,COMPLETE
32834,2014-02-12 00:00:00.0,4689,COMPLETE
32838,2014-02-12 00:00:00.0,3023,PROCESSING
32840,2014-02-12 00:00:00.0,2661,PENDING
32843,2014-02-12 00:00:00.0,10998,COMPLETE
32846,2014-02-13 00:00:00.0,2062,SUSPECTED_FRAUD
32848,2014-02-13 00:00:00.0,1380,COMPLETE
32851,2014-02-13 00:00:00.0,5806,ON_HOLD
32861,2014-02-13 00:00:00.0,3841,CLOSED
32862,2014-02-13 00:00:00.0,6734,PENDING_PAYMENT
32865,2014-02-13 00:00:00.0,10177,CLOSED
32869,2014-02-13 00:00:00.0,706,COMPLETE
32873,2014-02-13 00:00:00.0,2948,COMPLETE
32874,2014-02-13 00:00:00.0,6215,CLOSED
32876,2014-02-13 00:00:00.0,5747,CANCELED
32879,2014-02-13 00:00:00.0,9403,COMPLETE
32886,2014-02-13 00:00:00.0,5284,PENDING_PAYMENT
32897,2014-02-13 00:00:00.0,4530,COMPLETE
32901,2014-02-13 00:00:00.0,3304,CLOSED
32906,2014-02-13 00:00:00.0,10652,SUSPECTED_FRAUD
32909,2014-02-13 00:00:00.0,175,COMPLETE
32911,2014-02-13 00:00:00.0,9106,COMPLETE
32913,2014-02-13 00:00:00.0,612,COMPLETE
32918,2014-02-13 00:00:00.0,8991,PENDING
32931,2014-02-13 00:00:00.0,11044,PROCESSING
32932,2014-02-13 00:00:00.0,560,COMPLETE
32935,2014-02-13 00:00:00.0,2888,PENDING_PAYMENT
32938,2014-02-13 00:00:00.0,5196,COMPLETE
32942,2014-02-13 00:00:00.0,7052,PENDING_PAYMENT
32946,2014-02-13 00:00:00.0,10182,PROCESSING
32948,2014-02-13 00:00:00.0,10804,CLOSED
32951,2014-02-13 00:00:00.0,10021,CLOSED
32955,2014-02-13 00:00:00.0,788,COMPLETE
32959,2014-02-13 00:00:00.0,3895,COMPLETE
32960,2014-02-13 00:00:00.0,1936,COMPLETE
32961,2014-02-13 00:00:00.0,11645,COMPLETE
32962,2014-02-13 00:00:00.0,5601,ON_HOLD
32963,2014-02-13 00:00:00.0,3746,PENDING
32964,2014-02-13 00:00:00.0,4768,PENDING_PAYMENT
32968,2014-02-13 00:00:00.0,1119,COMPLETE
32971,2014-02-13 00:00:00.0,9724,PROCESSING
32972,2014-02-13 00:00:00.0,3198,COMPLETE
32974,2014-02-13 00:00:00.0,8524,COMPLETE
32975,2014-02-13 00:00:00.0,5173,PENDING_PAYMENT
32979,2014-02-13 00:00:00.0,2930,CANCELED
32983,2014-02-13 00:00:00.0,7301,PROCESSING
32984,2014-02-13 00:00:00.0,6318,CLOSED
32985,2014-02-13 00:00:00.0,563,COMPLETE
32986,2014-02-13 00:00:00.0,4818,COMPLETE
32987,2014-02-13 00:00:00.0,4236,PROCESSING
32989,2014-02-13 00:00:00.0,10484,COMPLETE
32995,2014-02-13 00:00:00.0,11747,ON_HOLD
32996,2014-02-13 00:00:00.0,7541,PENDING_PAYMENT
33003,2014-02-13 00:00:00.0,4390,COMPLETE
33004,2014-02-14 00:00:00.0,9134,COMPLETE
33008,2014-02-14 00:00:00.0,4737,PROCESSING
33010,2014-02-14 00:00:00.0,5648,COMPLETE
33011,2014-02-14 00:00:00.0,2885,PENDING
33012,2014-02-14 00:00:00.0,9713,COMPLETE
33014,2014-02-14 00:00:00.0,172,PROCESSING
33018,2014-02-14 00:00:00.0,11158,COMPLETE
33027,2014-02-14 00:00:00.0,12030,COMPLETE
33033,2014-02-14 00:00:00.0,5080,COMPLETE
33034,2014-02-14 00:00:00.0,1633,PROCESSING
33035,2014-02-14 00:00:00.0,1517,PROCESSING
33036,2014-02-14 00:00:00.0,8644,PENDING_PAYMENT
33038,2014-02-14 00:00:00.0,11589,PROCESSING
33040,2014-02-14 00:00:00.0,3896,COMPLETE
33042,2014-02-14 00:00:00.0,8813,PROCESSING
33043,2014-02-14 00:00:00.0,9533,PROCESSING
33045,2014-02-14 00:00:00.0,8404,PENDING
33049,2014-02-14 00:00:00.0,7682,COMPLETE
33051,2014-02-14 00:00:00.0,741,PROCESSING
33056,2014-02-14 00:00:00.0,57,COMPLETE
33058,2014-02-14 00:00:00.0,5855,PENDING
33060,2014-02-14 00:00:00.0,11132,ON_HOLD
33063,2014-02-14 00:00:00.0,5087,PENDING_PAYMENT
33065,2014-02-14 00:00:00.0,655,PENDING
33069,2014-02-14 00:00:00.0,2909,PROCESSING
33070,2014-02-14 00:00:00.0,112,COMPLETE
33074,2014-02-14 00:00:00.0,9373,PAYMENT_REVIEW
33078,2014-02-14 00:00:00.0,5430,COMPLETE
33080,2014-02-14 00:00:00.0,7178,PENDING_PAYMENT
33083,2014-02-14 00:00:00.0,8085,CLOSED
33084,2014-02-14 00:00:00.0,3487,COMPLETE
33085,2014-02-14 00:00:00.0,6974,CLOSED
33087,2014-02-14 00:00:00.0,8796,COMPLETE
33091,2014-02-14 00:00:00.0,4625,COMPLETE
33092,2014-02-14 00:00:00.0,9753,COMPLETE
33095,2014-02-14 00:00:00.0,596,COMPLETE
33096,2014-02-14 00:00:00.0,453,PROCESSING
33099,2014-02-14 00:00:00.0,4349,CLOSED
33105,2014-02-14 00:00:00.0,3144,PENDING_PAYMENT
33113,2014-02-14 00:00:00.0,5654,COMPLETE
33118,2014-02-14 00:00:00.0,11148,PENDING_PAYMENT
33120,2014-02-14 00:00:00.0,2631,SUSPECTED_FRAUD
33121,2014-02-14 00:00:00.0,10667,SUSPECTED_FRAUD
33125,2014-02-14 00:00:00.0,9885,COMPLETE
33126,2014-02-14 00:00:00.0,6479,ON_HOLD
33128,2014-02-14 00:00:00.0,8453,COMPLETE
33130,2014-02-14 00:00:00.0,5395,ON_HOLD
33131,2014-02-14 00:00:00.0,10453,SUSPECTED_FRAUD
33134,2014-02-14 00:00:00.0,10582,COMPLETE
33143,2014-02-15 00:00:00.0,6274,COMPLETE
33147,2014-02-15 00:00:00.0,1773,PROCESSING
33152,2014-02-15 00:00:00.0,11326,PENDING
33158,2014-02-15 00:00:00.0,224,COMPLETE
33161,2014-02-15 00:00:00.0,11899,COMPLETE
33162,2014-02-15 00:00:00.0,9728,CLOSED
33163,2014-02-15 00:00:00.0,12399,COMPLETE
33164,2014-02-15 00:00:00.0,6607,COMPLETE
33167,2014-02-15 00:00:00.0,9737,COMPLETE
33168,2014-02-15 00:00:00.0,6645,COMPLETE
33169,2014-02-15 00:00:00.0,1575,PROCESSING
33171,2014-02-15 00:00:00.0,8409,PENDING_PAYMENT
33173,2014-02-15 00:00:00.0,7232,PROCESSING
33174,2014-02-15 00:00:00.0,1392,PENDING_PAYMENT
33176,2014-02-15 00:00:00.0,11786,CANCELED
33178,2014-02-15 00:00:00.0,12020,COMPLETE
33186,2014-02-15 00:00:00.0,9588,PENDING_PAYMENT
33188,2014-02-15 00:00:00.0,10294,PENDING_PAYMENT
33191,2014-02-15 00:00:00.0,6862,PROCESSING
33192,2014-02-15 00:00:00.0,8892,PROCESSING
33196,2014-02-15 00:00:00.0,4935,COMPLETE
33197,2014-02-15 00:00:00.0,9632,PROCESSING
33199,2014-02-15 00:00:00.0,8972,COMPLETE
33203,2014-02-15 00:00:00.0,6967,PENDING_PAYMENT
33204,2014-02-15 00:00:00.0,4512,CLOSED
33205,2014-02-15 00:00:00.0,9436,PENDING_PAYMENT
33210,2014-02-15 00:00:00.0,9204,CLOSED
33213,2014-02-15 00:00:00.0,8638,COMPLETE
33215,2014-02-15 00:00:00.0,1216,COMPLETE
33218,2014-02-15 00:00:00.0,524,PROCESSING
33220,2014-02-15 00:00:00.0,6153,PENDING_PAYMENT
33224,2014-02-15 00:00:00.0,8200,COMPLETE
33228,2014-02-15 00:00:00.0,8186,COMPLETE
33231,2014-02-15 00:00:00.0,1247,CLOSED
33238,2014-02-15 00:00:00.0,12142,PROCESSING
33239,2014-02-15 00:00:00.0,1782,COMPLETE
33240,2014-02-15 00:00:00.0,8037,COMPLETE
33243,2014-02-15 00:00:00.0,9337,COMPLETE
33248,2014-02-15 00:00:00.0,11589,PROCESSING
33249,2014-02-15 00:00:00.0,2844,PENDING
33253,2014-02-15 00:00:00.0,7481,PENDING_PAYMENT
33254,2014-02-15 00:00:00.0,6517,ON_HOLD
33255,2014-02-15 00:00:00.0,10362,PENDING_PAYMENT
33258,2014-02-15 00:00:00.0,11823,PENDING_PAYMENT
33259,2014-02-15 00:00:00.0,10786,PAYMENT_REVIEW
33260,2014-02-15 00:00:00.0,3944,ON_HOLD
33261,2014-02-15 00:00:00.0,57,PENDING_PAYMENT
33263,2014-02-15 00:00:00.0,10138,PENDING
33264,2014-02-15 00:00:00.0,7160,PENDING
33272,2014-02-15 00:00:00.0,5028,CLOSED
33273,2014-02-15 00:00:00.0,10144,PROCESSING
33274,2014-02-15 00:00:00.0,9856,COMPLETE
33281,2014-02-15 00:00:00.0,140,PROCESSING
33302,2014-02-15 00:00:00.0,3145,PROCESSING
33303,2014-02-15 00:00:00.0,5145,COMPLETE
33308,2014-02-15 00:00:00.0,12337,COMPLETE
33310,2014-02-15 00:00:00.0,1906,PENDING_PAYMENT
33314,2014-02-15 00:00:00.0,8434,COMPLETE
33320,2014-02-16 00:00:00.0,9316,CLOSED
33321,2014-02-16 00:00:00.0,8710,PROCESSING
33326,2014-02-16 00:00:00.0,11790,PROCESSING
33329,2014-02-16 00:00:00.0,1331,PENDING_PAYMENT
33331,2014-02-16 00:00:00.0,1282,COMPLETE
33335,2014-02-16 00:00:00.0,9374,PROCESSING
33337,2014-02-16 00:00:00.0,2636,CLOSED
33339,2014-02-16 00:00:00.0,12152,PENDING
33344,2014-02-16 00:00:00.0,4680,PROCESSING
33345,2014-02-16 00:00:00.0,3754,COMPLETE
33346,2014-02-16 00:00:00.0,2413,COMPLETE
33347,2014-02-16 00:00:00.0,12317,SUSPECTED_FRAUD
33349,2014-02-16 00:00:00.0,7388,COMPLETE
33352,2014-02-16 00:00:00.0,505,COMPLETE
33354,2014-02-16 00:00:00.0,6432,COMPLETE
33357,2014-02-16 00:00:00.0,1771,PENDING
33362,2014-02-16 00:00:00.0,2845,PENDING
33364,2014-02-16 00:00:00.0,1804,PROCESSING
33368,2014-02-16 00:00:00.0,11646,COMPLETE
33370,2014-02-16 00:00:00.0,10952,PENDING_PAYMENT
33372,2014-02-16 00:00:00.0,5551,COMPLETE
33375,2014-02-16 00:00:00.0,10796,COMPLETE
33377,2014-02-16 00:00:00.0,8015,CLOSED
