order_id,order_date,order_customer_id,order_status
21797,2013-12-06 00:00:00.0,5398,COMPLETE
21799,2013-12-06 00:00:00.0,7176,PENDING_PAYMENT
21805,2013-12-06 00:00:00.0,9089,CLOSED
21806,2013-12-06 00:00:00.0,8366,COMPLETE
21808,2013-12-06 00:00:00.0,11471,COMPLETE
21809,2013-12-06 00:00:00.0,4931,PENDING_PAYMENT
21813,2013-12-06 00:00:00.0,2783,COMPLETE
21815,2013-12-06 00:00:00.0,9641,PAYMENT_REVIEW
21819,2013-12-06 00:00:00.0,7276,CANCELED
21820,2013-12-06 00:00:00.0,10778,PENDING
21830,2013-12-06 00:00:00.0,7918,CLOSED
21835,2013-12-06 00:00:00.0,3702,PENDING
21840,2013-12-06 00:00:00.0,10117,PROCESSING
21842,2013-12-06 00:00:00.0,5352,COMPLETE
21843,2013-12-06 00:00:00.0,2816,ON_HOLD
21848,2013-12-06 00:00:00.0,30,PENDING_PAYMENT
21849,2013-12-06 00:00:00.0,8298,COMPLETE
21853,2013-12-06 00:00:00.0,619,ON_HOLD
21854,2013-12-06 00:00:00.0,11990,COMPLETE
21856,2013-12-06 00:00:00.0,1725,CLOSED
21859,2013-12-06 00:00:00.0,3465,ON_HOLD
21862,2013-12-06 00:00:00.0,10919,PENDING
21865,2013-12-06 00:00:00.0,2969,PROCESSING
21867,2013-12-06 00:00:00.0,8192,COMPLETE
21872,2013-12-06 00:00:00.0,1234,PROCESSING
21877,2013-12-06 00:00:00.0,10548,COMPLETE
21882,2013-12-06 00:00:00.0,11129,PROCESSING
21888,2013-12-06 00:00:00.0,5389,COMPLETE
21891,2013-12-06 00:00:00.0,6991,COMPLETE
21892,2013-12-06 00:00:00.0,2839,PENDING_PAYMENT
21895,2013-12-06 00:00:00.0,6339,PENDING_PAYMENT
21896,2013-12-06 00:00:00.0,7361,COMPLETE
21897,2013-12-06 00:00:00.0,4424,PENDING
21900,2013-12-06 00:00:00.0,2063,COMPLETE
21902,2013-12-06 00:00:00.0,8485,PENDING_PAYMENT
21907,2013-12-06 00:00:00.0,12038,COMPLETE
21908,2013-12-06 00:00:00.0,11344,PENDING_PAYMENT
21912,2013-12-06 00:00:00.0,10108,PENDING_PAYMENT
21914,2013-12-06 00:00:00.0,8953,COMPLETE
21916,2013-12-06 00:00:00.0,9607,COMPLETE
21918,2013-12-06 00:00:00.0,9785,PENDING
21920,2013-12-06 00:00:00.0,4704,COMPLETE
21926,2013-12-06 00:00:00.0,6303,COMPLETE
21928,2013-12-06 00:00:00.0,6842,PENDING_PAYMENT
21929,2013-12-06 00:00:00.0,6003,PROCESSING
21930,2013-12-06 00:00:00.0,1873,COMPLETE
21932,2013-12-06 00:00:00.0,3842,CANCELED
21934,2013-12-06 00:00:00.0,5447,PENDING
21935,2013-12-06 00:00:00.0,3464,PENDING
21936,2013-12-06 00:00:00.0,3297,COMPLETE
21939,2013-12-06 00:00:00.0,11649,COMPLETE
21945,2013-12-06 00:00:00.0,2163,PENDING_PAYMENT
21952,2013-12-06 00:00:00.0,6558,PROCESSING
21953,2013-12-06 00:00:00.0,7511,ON_HOLD
21954,2013-12-06 00:00:00.0,8398,CLOSED
21956,2013-12-06 00:00:00.0,8091,PENDING_PAYMENT
21957,2013-12-06 00:00:00.0,1223,CLOSED
21963,2013-12-06 00:00:00.0,3617,PENDING_PAYMENT
21965,2013-12-06 00:00:00.0,4864,CLOSED
21966,2013-12-06 00:00:00.0,10291,COMPLETE
21970,2013-12-06 00:00:00.0,12428,SUSPECTED_FRAUD
21976,2013-12-06 00:00:00.0,8220,CANCELED
21978,2013-12-06 00:00:00.0,532,PENDING
21984,2013-12-06 00:00:00.0,11153,CLOSED
21995,2013-12-07 00:00:00.0,7865,PENDING_PAYMENT
22000,2013-12-07 00:00:00.0,2567,COMPLETE
22001,2013-12-07 00:00:00.0,6378,CLOSED
22002,2013-12-07 00:00:00.0,8818,COMPLETE
22004,2013-12-07 00:00:00.0,4553,COMPLETE
22005,2013-12-07 00:00:00.0,11626,CLOSED
22006,2013-12-07 00:00:00.0,11273,PENDING_PAYMENT
22008,2013-12-07 00:00:00.0,10123,PROCESSING
22009,2013-12-07 00:00:00.0,7713,CLOSED
22016,2013-12-07 00:00:00.0,983,PENDING_PAYMENT
22019,2013-12-07 00:00:00.0,9494,COMPLETE
22020,2013-12-07 00:00:00.0,5984,COMPLETE
22025,2013-12-07 00:00:00.0,6937,ON_HOLD
22027,2013-12-07 00:00:00.0,5648,PENDING_PAYMENT
22028,2013-12-07 00:00:00.0,8134,COMPLETE
22029,2013-12-07 00:00:00.0,8153,PENDING
22030,2013-12-07 00:00:00.0,1578,PROCESSING
22031,2013-12-07 00:00:00.0,380,PENDING_PAYMENT
22032,2013-12-07 00:00:00.0,4675,COMPLETE
22033,2013-12-07 00:00:00.0,10583,COMPLETE
22037,2013-12-07 00:00:00.0,12351,PENDING_PAYMENT
22043,2013-12-07 00:00:00.0,1657,PENDING
22044,2013-12-07 00:00:00.0,12018,PROCESSING
22046,2013-12-07 00:00:00.0,1191,ON_HOLD
22047,2013-12-07 00:00:00.0,6759,CLOSED
22056,2013-12-07 00:00:00.0,3194,COMPLETE
22061,2013-12-07 00:00:00.0,40,CLOSED
22064,2013-12-07 00:00:00.0,12094,COMPLETE
22068,2013-12-07 00:00:00.0,11423,COMPLETE
22074,2013-12-07 00:00:00.0,1674,PENDING_PAYMENT
22079,2013-12-07 00:00:00.0,4028,COMPLETE
22083,2013-12-07 00:00:00.0,5217,COMPLETE
22089,2013-12-07 00:00:00.0,8837,COMPLETE
22090,2013-12-07 00:00:00.0,4903,PROCESSING
22091,2013-12-07 00:00:00.0,7658,CLOSED
22092,2013-12-07 00:00:00.0,5071,PENDING_PAYMENT
22093,2013-12-07 00:00:00.0,11116,PENDING
22095,2013-12-07 00:00:00.0,1798,PENDING_PAYMENT
22096,2013-12-07 00:00:00.0,5904,PROCESSING
22099,2013-12-07 00:00:00.0,4688,ON_HOLD
22101,2013-12-07 00:00:00.0,2628,PROCESSING
22102,2013-12-07 00:00:00.0,10507,PENDING_PAYMENT
22104,2013-12-07 00:00:00.0,1094,COMPLETE
22106,2013-12-07 00:00:00.0,9139,COMPLETE
22107,2013-12-07 00:00:00.0,8539,CLOSED
22110,2013-12-07 00:00:00.0,8434,ON_HOLD
22113,2013-12-07 00:00:00.0,1384,COMPLETE
22114,2013-12-07 00:00:00.0,3346,CLOSED
22116,2013-12-07 00:00:00.0,9605,CLOSED
22117,2013-12-07 00:00:00.0,1124,COMPLETE
22121,2013-12-07 00:00:00.0,2469,COMPLETE
22128,2013-12-07 00:00:00.0,2977,PENDING_PAYMENT
22135,2013-12-07 00:00:00.0,5999,PENDING_PAYMENT
22137,2013-12-07 00:00:00.0,5726,COMPLETE
22138,2013-12-07 00:00:00.0,6170,PENDING_PAYMENT
22140,2013-12-07 00:00:00.0,8136,COMPLETE
22160,2013-12-07 00:00:00.0,4667,PENDING_PAYMENT
22166,2013-12-07 00:00:00.0,1399,ON_HOLD
22173,2013-12-07 00:00:00.0,5683,COMPLETE
22175,2013-12-07 00:00:00.0,9721,CLOSED
22177,2013-12-07 00:00:00.0,4322,PENDING_PAYMENT
22179,2013-12-07 00:00:00.0,3936,COMPLETE
22181,2013-12-07 00:00:00.0,9517,PROCESSING
22182,2013-12-07 00:00:00.0,6130,COMPLETE
22183,2013-12-07 00:00:00.0,1943,COMPLETE
22192,2013-12-07 00:00:00.0,11694,PENDING
22195,2013-12-07 00:00:00.0,7866,ON_HOLD
22196,2013-12-07 00:00:00.0,8676,COMPLETE
22201,2013-12-07 00:00:00.0,5071,COMPLETE
22206,2013-12-07 00:00:00.0,9929,CLOSED
22209,2013-12-07 00:00:00.0,9725,PENDING_PAYMENT
22212,2013-12-07 00:00:00.0,12290,COMPLETE
22213,2013-12-07 00:00:00.0,5566,CLOSED
22218,2013-12-08 00:00:00.0,1658,PENDING
22221,2013-12-08 00:00:00.0,6739,COMPLETE
22222,2013-12-08 00:00:00.0,726,PENDING
22227,2013-12-08 00:00:00.0,11648,CLOSED
22231,2013-12-08 00:00:00.0,2384,COMPLETE
22234,2013-12-08 00:00:00.0,9006,ON_HOLD
22236,2013-12-08 00:00:00.0,10380,PENDING_PAYMENT
22239,2013-12-08 00:00:00.0,5776,PENDING_PAYMENT
22240,2013-12-08 00:00:00.0,2042,COMPLETE
22242,2013-12-08 00:00:00.0,11931,COMPLETE
22244,2013-12-08 00:00:00.0,7852,PENDING_PAYMENT
22249,2013-12-08 00:00:00.0,10594,PENDING
22252,2013-12-08 00:00:00.0,475,PENDING
22253,2013-12-08 00:00:00.0,2121,COMPLETE
22256,2013-12-08 00:00:00.0,5923,PENDING
22260,2013-12-08 00:00:00.0,321,PENDING
22267,2013-12-08 00:00:00.0,6022,CLOSED
22268,2013-12-08 00:00:00.0,1261,PENDING
22271,2013-12-08 00:00:00.0,11765,PROCESSING
22273,2013-12-08 00:00:00.0,10365,PENDING_PAYMENT
22275,2013-12-08 00:00:00.0,2967,COMPLETE
22276,2013-12-08 00:00:00.0,1767,PENDING_PAYMENT
22279,2013-12-08 00:00:00.0,3879,PENDING_PAYMENT
22280,2013-12-08 00:00:00.0,7678,PENDING
22285,2013-12-08 00:00:00.0,594,PENDING_PAYMENT
22291,2013-12-08 00:00:00.0,10822,COMPLETE
22295,2013-12-08 00:00:00.0,3893,CLOSED
22296,2013-12-08 00:00:00.0,8609,COMPLETE
22299,2013-12-08 00:00:00.0,11683,PENDING_PAYMENT
22302,2013-12-08 00:00:00.0,11384,COMPLETE
22303,2013-12-08 00:00:00.0,6204,CLOSED
22304,2013-12-08 00:00:00.0,8173,CLOSED
22305,2013-12-08 00:00:00.0,8722,PENDING
22306,2013-12-08 00:00:00.0,10746,CLOSED
22307,2013-12-08 00:00:00.0,10195,COMPLETE
22308,2013-12-08 00:00:00.0,5852,PENDING_PAYMENT
22309,2013-12-08 00:00:00.0,9662,COMPLETE
22310,2013-12-08 00:00:00.0,2876,PENDING_PAYMENT
22312,2013-12-08 00:00:00.0,5271,PENDING
22314,2013-12-08 00:00:00.0,9264,PENDING_PAYMENT
22315,2013-12-08 00:00:00.0,7676,PENDING_PAYMENT
22316,2013-12-08 00:00:00.0,272,PENDING_PAYMENT
22320,2013-12-08 00:00:00.0,3752,COMPLETE
22323,2013-12-08 00:00:00.0,4510,CLOSED
22324,2013-12-09 00:00:00.0,4013,ON_HOLD
22325,2013-12-09 00:00:00.0,1137,COMPLETE
22327,2013-12-09 00:00:00.0,10077,COMPLETE
22329,2013-12-09 00:00:00.0,3176,PENDING_PAYMENT
22334,2013-12-09 00:00:00.0,4629,COMPLETE
22338,2013-12-09 00:00:00.0,11575,CLOSED
22339,2013-12-09 00:00:00.0,11373,CANCELED
22340,2013-12-09 00:00:00.0,4346,PENDING
22342,2013-12-09 00:00:00.0,9907,PROCESSING
22344,2013-12-09 00:00:00.0,7010,ON_HOLD
22345,2013-12-09 00:00:00.0,2718,COMPLETE
22348,2013-12-09 00:00:00.0,8080,PENDING
22350,2013-12-09 00:00:00.0,9754,COMPLETE
22353,2013-12-09 00:00:00.0,3489,ON_HOLD
22354,2013-12-09 00:00:00.0,6353,COMPLETE
22355,2013-12-09 00:00:00.0,9830,CLOSED
22357,2013-12-09 00:00:00.0,2415,COMPLETE
22359,2013-12-09 00:00:00.0,7045,PROCESSING
22360,2013-12-09 00:00:00.0,2854,COMPLETE
22364,2013-12-09 00:00:00.0,1979,ON_HOLD
22368,2013-12-09 00:00:00.0,1000,PROCESSING
22369,2013-12-09 00:00:00.0,10216,COMPLETE
22370,2013-12-09 00:00:00.0,8266,PENDING_PAYMENT
22371,2013-12-09 00:00:00.0,738,PENDING_PAYMENT
22372,2013-12-09 00:00:00.0,10072,PENDING_PAYMENT
22374,2013-12-09 00:00:00.0,4758,COMPLETE
22377,2013-12-09 00:00:00.0,11966,PENDING_PAYMENT
22379,2013-12-09 00:00:00.0,5971,PROCESSING
22385,2013-12-09 00:00:00.0,12295,COMPLETE
22386,2013-12-09 00:00:00.0,7095,PENDING
22387,2013-12-09 00:00:00.0,3720,CLOSED
22388,2013-12-09 00:00:00.0,9708,CLOSED
22394,2013-12-09 00:00:00.0,2064,CLOSED
22395,2013-12-09 00:00:00.0,100,CANCELED
22398,2013-12-09 00:00:00.0,9267,PENDING_PAYMENT
22399,2013-12-09 00:00:00.0,6665,CLOSED
22403,2013-12-09 00:00:00.0,1009,CLOSED
22404,2013-12-09 00:00:00.0,3200,CLOSED
22409,2013-12-09 00:00:00.0,8441,COMPLETE
22416,2013-12-09 00:00:00.0,10344,PENDING
22417,2013-12-09 00:00:00.0,4659,PROCESSING
22418,2013-12-09 00:00:00.0,10468,COMPLETE
22420,2013-12-09 00:00:00.0,7993,COMPLETE
22429,2013-12-09 00:00:00.0,7878,COMPLETE
22433,2013-12-09 00:00:00.0,12134,PENDING_PAYMENT
22437,2013-12-10 00:00:00.0,6031,PENDING
22440,2013-12-10 00:00:00.0,7024,PENDING_PAYMENT
22441,2013-12-10 00:00:00.0,9219,COMPLETE
22445,2013-12-10 00:00:00.0,6187,COMPLETE
22449,2013-12-10 00:00:00.0,6684,COMPLETE
22450,2013-12-10 00:00:00.0,11190,COMPLETE
