order_id,order_date,order_customer_id,order_status
41164,2014-04-04 00:00:00.0,8840,PENDING
41165,2014-04-04 00:00:00.0,12300,PENDING
41166,2014-04-04 00:00:00.0,9648,COMPLETE
41170,2014-04-04 00:00:00.0,3355,PROCESSING
41171,2014-04-04 00:00:00.0,2006,COMPLETE
41178,2014-04-04 00:00:00.0,2040,PENDING_PAYMENT
41179,2014-04-04 00:00:00.0,3106,PENDING_PAYMENT
41181,2014-04-04 00:00:00.0,10558,COMPLETE
41183,2014-04-04 00:00:00.0,8112,PENDING_PAYMENT
41205,2014-04-04 00:00:00.0,8998,PENDING_PAYMENT
41210,2014-04-04 00:00:00.0,10512,PROCESSING
41214,2014-04-04 00:00:00.0,9453,ON_HOLD
41220,2014-04-04 00:00:00.0,12229,COMPLETE
41222,2014-04-04 00:00:00.0,11144,CLOSED
41223,2014-04-04 00:00:00.0,4007,PROCESSING
41225,2014-04-04 00:00:00.0,7910,PENDING_PAYMENT
41228,2014-04-04 00:00:00.0,3813,PENDING
41234,2014-04-04 00:00:00.0,3182,PENDING_PAYMENT
41236,2014-04-04 00:00:00.0,7468,PROCESSING
41239,2014-04-04 00:00:00.0,10001,PENDING_PAYMENT
41245,2014-04-04 00:00:00.0,11470,PROCESSING
41248,2014-04-04 00:00:00.0,9829,PENDING_PAYMENT
41249,2014-04-04 00:00:00.0,4893,PENDING_PAYMENT
41251,2014-04-04 00:00:00.0,10198,COMPLETE
41252,2014-04-04 00:00:00.0,9178,PENDING_PAYMENT
41253,2014-04-04 00:00:00.0,1448,PENDING_PAYMENT
41256,2014-04-04 00:00:00.0,3576,COMPLETE
41259,2014-04-04 00:00:00.0,11762,COMPLETE
41263,2014-04-04 00:00:00.0,3665,PENDING_PAYMENT
41265,2014-04-04 00:00:00.0,12363,PROCESSING
41266,2014-04-04 00:00:00.0,2383,COMPLETE
41268,2014-04-04 00:00:00.0,2549,PENDING
41273,2014-04-04 00:00:00.0,7091,CLOSED
41277,2014-04-04 00:00:00.0,523,COMPLETE
41279,2014-04-04 00:00:00.0,7950,PENDING
41280,2014-04-04 00:00:00.0,6731,PROCESSING
41284,2014-04-04 00:00:00.0,2149,PROCESSING
41287,2014-04-04 00:00:00.0,9581,CANCELED
41289,2014-04-04 00:00:00.0,9918,CLOSED
41292,2014-04-04 00:00:00.0,8886,COMPLETE
41298,2014-04-04 00:00:00.0,9998,PROCESSING
41301,2014-04-04 00:00:00.0,3780,PROCESSING
41303,2014-04-05 00:00:00.0,5756,PENDING
41306,2014-04-05 00:00:00.0,693,COMPLETE
41309,2014-04-05 00:00:00.0,10620,CLOSED
41311,2014-04-05 00:00:00.0,10536,CLOSED
41312,2014-04-05 00:00:00.0,10506,PENDING
41317,2014-04-05 00:00:00.0,3832,COMPLETE
41319,2014-04-05 00:00:00.0,3258,CLOSED
41321,2014-04-05 00:00:00.0,2351,PENDING_PAYMENT
41339,2014-04-05 00:00:00.0,11555,COMPLETE
41342,2014-04-05 00:00:00.0,8580,COMPLETE
41348,2014-04-05 00:00:00.0,7602,COMPLETE
41351,2014-04-05 00:00:00.0,11817,COMPLETE
41352,2014-04-05 00:00:00.0,11954,COMPLETE
41356,2014-04-05 00:00:00.0,3401,PENDING_PAYMENT
41358,2014-04-05 00:00:00.0,8803,PENDING_PAYMENT
41361,2014-04-05 00:00:00.0,5454,PENDING_PAYMENT
41365,2014-04-05 00:00:00.0,6727,PROCESSING
41366,2014-04-05 00:00:00.0,4446,PENDING
41374,2014-04-05 00:00:00.0,1193,COMPLETE
41379,2014-04-05 00:00:00.0,6431,COMPLETE
41380,2014-04-05 00:00:00.0,10623,COMPLETE
41381,2014-04-05 00:00:00.0,11647,CANCELED
41383,2014-04-05 00:00:00.0,5624,PROCESSING
41385,2014-04-05 00:00:00.0,3527,COMPLETE
41389,2014-04-05 00:00:00.0,7030,COMPLETE
41393,2014-04-05 00:00:00.0,1863,PENDING_PAYMENT
41395,2014-04-05 00:00:00.0,4435,CLOSED
41400,2014-04-05 00:00:00.0,1430,SUSPECTED_FRAUD
41403,2014-04-05 00:00:00.0,7278,PENDING
41409,2014-04-05 00:00:00.0,12185,SUSPECTED_FRAUD
41411,2014-04-05 00:00:00.0,1988,COMPLETE
41412,2014-04-05 00:00:00.0,4568,COMPLETE
41417,2014-04-05 00:00:00.0,2140,CLOSED
41421,2014-04-05 00:00:00.0,11553,CLOSED
41426,2014-04-05 00:00:00.0,7940,PROCESSING
41427,2014-04-05 00:00:00.0,3268,PENDING_PAYMENT
41429,2014-04-06 00:00:00.0,7986,PROCESSING
41430,2014-04-06 00:00:00.0,4877,PENDING
41435,2014-04-06 00:00:00.0,1435,PENDING_PAYMENT
41436,2014-04-06 00:00:00.0,9367,COMPLETE
41440,2014-04-06 00:00:00.0,10873,CLOSED
41444,2014-04-06 00:00:00.0,853,PENDING
41445,2014-04-06 00:00:00.0,8024,PAYMENT_REVIEW
41446,2014-04-06 00:00:00.0,11442,PENDING_PAYMENT
41456,2014-04-06 00:00:00.0,296,PENDING_PAYMENT
41458,2014-04-06 00:00:00.0,112,PENDING_PAYMENT
41461,2014-04-06 00:00:00.0,979,COMPLETE
41462,2014-04-06 00:00:00.0,6804,PENDING
41464,2014-04-06 00:00:00.0,5905,PENDING_PAYMENT
41467,2014-04-06 00:00:00.0,905,COMPLETE
41468,2014-04-06 00:00:00.0,11431,CLOSED
41472,2014-04-06 00:00:00.0,2043,COMPLETE
41473,2014-04-06 00:00:00.0,12228,PENDING_PAYMENT
41475,2014-04-06 00:00:00.0,11314,PROCESSING
41476,2014-04-06 00:00:00.0,3553,PROCESSING
41477,2014-04-06 00:00:00.0,11786,CLOSED
41479,2014-04-06 00:00:00.0,4582,CLOSED
41480,2014-04-06 00:00:00.0,4653,PENDING_PAYMENT
41482,2014-04-06 00:00:00.0,3961,ON_HOLD
41484,2014-04-06 00:00:00.0,6239,COMPLETE
41486,2014-04-06 00:00:00.0,8150,ON_HOLD
41513,2014-04-07 00:00:00.0,7001,PENDING_PAYMENT
41518,2014-04-07 00:00:00.0,2581,COMPLETE
41524,2014-04-07 00:00:00.0,3485,CLOSED
41526,2014-04-07 00:00:00.0,6309,COMPLETE
41527,2014-04-07 00:00:00.0,4902,COMPLETE
41532,2014-04-07 00:00:00.0,3061,PENDING
41533,2014-04-07 00:00:00.0,4902,PENDING_PAYMENT
41540,2014-04-07 00:00:00.0,8366,PROCESSING
41542,2014-04-07 00:00:00.0,10939,ON_HOLD
41543,2014-04-07 00:00:00.0,6512,ON_HOLD
41544,2014-04-07 00:00:00.0,1034,PENDING
41551,2014-04-07 00:00:00.0,8531,PENDING_PAYMENT
41552,2014-04-07 00:00:00.0,1627,PROCESSING
41554,2014-04-07 00:00:00.0,8629,PENDING_PAYMENT
41555,2014-04-07 00:00:00.0,3533,PENDING_PAYMENT
41565,2014-04-08 00:00:00.0,3387,COMPLETE
41571,2014-04-08 00:00:00.0,2888,ON_HOLD
41572,2014-04-08 00:00:00.0,10031,PROCESSING
41573,2014-04-08 00:00:00.0,6840,PENDING_PAYMENT
41578,2014-04-08 00:00:00.0,5582,PENDING
41582,2014-04-08 00:00:00.0,9602,COMPLETE
41584,2014-04-08 00:00:00.0,6409,COMPLETE
41586,2014-04-08 00:00:00.0,6868,COMPLETE
41591,2014-04-08 00:00:00.0,10699,ON_HOLD
41592,2014-04-08 00:00:00.0,911,COMPLETE
41595,2014-04-08 00:00:00.0,5983,ON_HOLD
41596,2014-04-08 00:00:00.0,9658,PENDING_PAYMENT
41599,2014-04-08 00:00:00.0,7996,COMPLETE
41605,2014-04-08 00:00:00.0,2609,COMPLETE
41606,2014-04-08 00:00:00.0,2074,COMPLETE
41608,2014-04-08 00:00:00.0,2454,COMPLETE
41612,2014-04-08 00:00:00.0,1222,PROCESSING
41616,2014-04-08 00:00:00.0,3710,ON_HOLD
41617,2014-04-08 00:00:00.0,3343,COMPLETE
41623,2014-04-08 00:00:00.0,12253,SUSPECTED_FRAUD
41624,2014-04-08 00:00:00.0,3393,PENDING
41630,2014-04-08 00:00:00.0,11700,COMPLETE
41637,2014-04-08 00:00:00.0,7321,PENDING_PAYMENT
41642,2014-04-08 00:00:00.0,3733,PENDING
41643,2014-04-08 00:00:00.0,12435,PENDING
41654,2014-04-08 00:00:00.0,11540,COMPLETE
41656,2014-04-08 00:00:00.0,1079,COMPLETE
41665,2014-04-08 00:00:00.0,8260,COMPLETE
41667,2014-04-08 00:00:00.0,8720,COMPLETE
41668,2014-04-08 00:00:00.0,4473,PENDING_PAYMENT
41670,2014-04-08 00:00:00.0,2991,PROCESSING
41673,2014-04-08 00:00:00.0,28,COMPLETE
41677,2014-04-08 00:00:00.0,3478,PROCESSING
41680,2014-04-08 00:00:00.0,7864,PENDING
41683,2014-04-08 00:00:00.0,11148,COMPLETE
41690,2014-04-08 00:00:00.0,6233,COMPLETE
41692,2014-04-08 00:00:00.0,9540,PENDING_PAYMENT
41696,2014-04-08 00:00:00.0,2975,CLOSED
41698,2014-04-08 00:00:00.0,3531,PENDING_PAYMENT
41700,2014-04-08 00:00:00.0,8167,COMPLETE
41702,2014-04-08 00:00:00.0,4147,CLOSED
41706,2014-04-08 00:00:00.0,10620,COMPLETE
41709,2014-04-08 00:00:00.0,1315,PENDING
41710,2014-04-08 00:00:00.0,8110,PENDING
41711,2014-04-08 00:00:00.0,11531,PROCESSING
41716,2014-04-08 00:00:00.0,1695,PENDING
41718,2014-04-08 00:00:00.0,7492,COMPLETE
41719,2014-04-08 00:00:00.0,1717,COMPLETE
41730,2014-04-08 00:00:00.0,9461,COMPLETE
41734,2014-04-08 00:00:00.0,8297,PROCESSING
41736,2014-04-08 00:00:00.0,4879,COMPLETE
41743,2014-04-08 00:00:00.0,1615,COMPLETE
41746,2014-04-08 00:00:00.0,7988,CLOSED
41747,2014-04-08 00:00:00.0,5535,PROCESSING
41751,2014-04-08 00:00:00.0,1717,ON_HOLD
41752,2014-04-08 00:00:00.0,2320,PROCESSING
41754,2014-04-08 00:00:00.0,10181,COMPLETE
41758,2014-04-08 00:00:00.0,1323,PROCESSING
41759,2014-04-08 00:00:00.0,4596,ON_HOLD
41761,2014-04-08 00:00:00.0,6116,PENDING_PAYMENT
41764,2014-04-08 00:00:00.0,7984,COMPLETE
41765,2014-04-08 00:00:00.0,9885,COMPLETE
41767,2014-04-08 00:00:00.0,2307,PROCESSING
41774,2014-04-09 00:00:00.0,5736,COMPLETE
41775,2014-04-09 00:00:00.0,7112,PENDING_PAYMENT
41781,2014-04-09 00:00:00.0,8765,PROCESSING
41783,2014-04-09 00:00:00.0,2643,COMPLETE
41788,2014-04-09 00:00:00.0,2937,PROCESSING
41789,2014-04-09 00:00:00.0,8053,COMPLETE
41792,2014-04-09 00:00:00.0,1879,PENDING_PAYMENT
41793,2014-04-09 00:00:00.0,8731,CANCELED
41796,2014-04-09 00:00:00.0,11120,CLOSED
41800,2014-04-09 00:00:00.0,10635,COMPLETE
41801,2014-04-09 00:00:00.0,8628,COMPLETE
41802,2014-04-09 00:00:00.0,9484,ON_HOLD
41804,2014-04-09 00:00:00.0,6426,PROCESSING
41805,2014-04-09 00:00:00.0,8163,PROCESSING
41806,2014-04-09 00:00:00.0,11630,PENDING_PAYMENT
41807,2014-04-09 00:00:00.0,6967,COMPLETE
41808,2014-04-09 00:00:00.0,2041,COMPLETE
41809,2014-04-09 00:00:00.0,6932,COMPLETE
41810,2014-04-09 00:00:00.0,6391,ON_HOLD
41811,2014-04-09 00:00:00.0,694,COMPLETE
41813,2014-04-09 00:00:00.0,8020,COMPLETE
41823,2014-04-09 00:00:00.0,11119,COMPLETE
41827,2014-04-09 00:00:00.0,3594,PENDING
41832,2014-04-09 00:00:00.0,11797,PROCESSING
41837,2014-04-09 00:00:00.0,2409,COMPLETE
41843,2014-04-09 00:00:00.0,76,PENDING_PAYMENT
41849,2014-04-09 00:00:00.0,6132,ON_HOLD
41856,2014-04-09 00:00:00.0,6769,CLOSED
41858,2014-04-09 00:00:00.0,1114,PENDING
41860,2014-04-09 00:00:00.0,11899,COMPLETE
41861,2014-04-09 00:00:00.0,10287,PROCESSING
41863,2014-04-09 00:00:00.0,5440,PROCESSING
41870,2014-04-09 00:00:00.0,11645,PENDING_PAYMENT
41872,2014-04-09 00:00:00.0,8329,CLOSED
41875,2014-04-09 00:00:00.0,11046,PENDING_PAYMENT
41884,2014-04-09 00:00:00.0,11089,COMPLETE
41893,2014-04-09 00:00:00.0,3597,COMPLETE
41894,2014-04-09 00:00:00.0,5197,PENDING_PAYMENT
41896,2014-04-09 00:00:00.0,289,COMPLETE
41898,2014-04-09 00:00:00.0,11884,PROCESSING
41899,2014-04-09 00:00:00.0,1316,CLOSED
41902,2014-04-09 00:00:00.0,3521,CLOSED
41903,2014-04-09 00:00:00.0,3767,PROCESSING
41908,2014-04-09 00:00:00.0,2833,PENDING_PAYMENT
41913,2014-04-09 00:00:00.0,2748,PROCESSING
41918,2014-04-09 00:00:00.0,210,PENDING_PAYMENT
41920,2014-04-09 00:00:00.0,1657,PENDING_PAYMENT
41925,2014-04-09 00:00:00.0,5562,COMPLETE
41930,2014-04-09 00:00:00.0,4250,PENDING_PAYMENT
41933,2014-04-09 00:00:00.0,6788,ON_HOLD
41936,2014-04-09 00:00:00.0,1031,PROCESSING
41938,2014-04-09 00:00:00.0,3561,PENDING_PAYMENT
41940,2014-04-09 00:00:00.0,5004,COMPLETE
41942,2014-04-09 00:00:00.0,7939,COMPLETE
41944,2014-04-09 00:00:00.0,2865,CANCELED
41945,2014-04-09 00:00:00.0,5798,PENDING_PAYMENT
41948,2014-04-09 00:00:00.0,12420,PROCESSING
41949,2014-04-09 00:00:00.0,3282,PROCESSING
41950,2014-04-09 00:00:00.0,10748,PENDING_PAYMENT
41951,2014-04-09 00:00:00.0,5104,COMPLETE
41954,2014-04-09 00:00:00.0,11615,CLOSED
41956,2014-04-09 00:00:00.0,9453,CLOSED
41957,2014-04-09 00:00:00.0,11411,PENDING_PAYMENT
41960,2014-04-09 00:00:00.0,6854,COMPLETE
41961,2014-04-09 00:00:00.0,1337,COMPLETE
41970,2014-04-09 00:00:00.0,10880,COMPLETE
41971,2014-04-09 00:00:00.0,65,PROCESSING
41976,2014-04-09 00:00:00.0,3569,COMPLETE
41982,2014-04-09 00:00:00.0,7979,PENDING_PAYMENT
41985,2014-04-09 00:00:00.0,12424,COMPLETE
41987,2014-04-09 00:00:00.0,1218,COMPLETE
41991,2014-04-10 00:00:00.0,9163,COMPLETE
41995,2014-04-10 00:00:00.0,8649,PENDING_PAYMENT
42001,2014-04-10 00:00:00.0,2330,SUSPECTED_FRAUD
42005,2014-04-10 00:00:00.0,8666,COMPLETE
42007,2014-04-10 00:00:00.0,3291,PENDING_PAYMENT
42009,2014-04-10 00:00:00.0,2282,PROCESSING
42010,2014-04-10 00:00:00.0,8053,PROCESSING
42015,2014-04-10 00:00:00.0,12406,PENDING_PAYMENT
42016,2014-04-10 00:00:00.0,2895,PENDING_PAYMENT
42019,2014-04-10 00:00:00.0,10954,CLOSED
42022,2014-04-10 00:00:00.0,12217,COMPLETE
42024,2014-04-10 00:00:00.0,211,CLOSED
42031,2014-04-10 00:00:00.0,7387,PENDING_PAYMENT
42036,2014-04-10 00:00:00.0,736,ON_HOLD
42037,2014-04-10 00:00:00.0,8555,CLOSED
42038,2014-04-10 00:00:00.0,439,PENDING_PAYMENT
42040,2014-04-10 00:00:00.0,12354,PENDING_PAYMENT
42048,2014-04-10 00:00:00.0,11041,CLOSED
42049,2014-04-10 00:00:00.0,4948,PENDING
42051,2014-04-10 00:00:00.0,5590,CLOSED
42061,2014-04-10 00:00:00.0,9494,PENDING
42062,2014-04-10 00:00:00.0,2457,CLOSED
42065,2014-04-10 00:00:00.0,10395,PENDING_PAYMENT
42066,2014-04-10 00:00:00.0,6844,COMPLETE
42067,2014-04-10 00:00:00.0,7562,PENDING_PAYMENT
42068,2014-04-10 00:00:00.0,6533,COMPLETE
42076,2014-04-10 00:00:00.0,1858,COMPLETE
42079,2014-04-10 00:00:00.0,2069,PENDING_PAYMENT
42080,2014-04-10 00:00:00.0,1265,COMPLETE
42084,2014-04-10 00:00:00.0,4851,CLOSED
42086,2014-04-10 00:00:00.0,7865,CLOSED
42092,2014-04-10 00:00:00.0,7786,PENDING
42093,2014-04-10 00:00:00.0,1661,COMPLETE
42094,2014-04-10 00:00:00.0,10111,CLOSED
42097,2014-04-10 00:00:00.0,2641,PENDING_PAYMENT
42099,2014-04-10 00:00:00.0,4248,PROCESSING
42102,2014-04-10 00:00:00.0,10806,ON_HOLD
42107,2014-04-10 00:00:00.0,8530,PROCESSING
42109,2014-04-10 00:00:00.0,5989,COMPLETE
42113,2014-04-10 00:00:00.0,11666,COMPLETE
42115,2014-04-10 00:00:00.0,10725,CANCELED
42119,2014-04-10 00:00:00.0,3506,PENDING_PAYMENT
42120,2014-04-10 00:00:00.0,10988,PENDING
42122,2014-04-10 00:00:00.0,9273,COMPLETE
42123,2014-04-10 00:00:00.0,9248,PENDING_PAYMENT
42126,2014-04-10 00:00:00.0,7273,CLOSED
42127,2014-04-10 00:00:00.0,6110,PENDING_PAYMENT
42129,2014-04-10 00:00:00.0,1997,COMPLETE
42130,2014-04-10 00:00:00.0,11632,COMPLETE
42135,2014-04-10 00:00:00.0,2573,COMPLETE
42140,2014-04-10 00:00:00.0,10957,PROCESSING
42147,2014-04-10 00:00:00.0,918,CANCELED
42149,2014-04-10 00:00:00.0,1103,COMPLETE
42152,2014-04-10 00:00:00.0,10884,PROCESSING
42153,2014-04-10 00:00:00.0,4696,PENDING_PAYMENT
42154,2014-04-10 00:00:00.0,11977,PROCESSING
42156,2014-04-10 00:00:00.0,11817,PENDING_PAYMENT
42157,2014-04-10 00:00:00.0,7608,PENDING
42160,2014-04-10 00:00:00.0,8841,COMPLETE
42164,2014-04-10 00:00:00.0,9772,ON_HOLD
42166,2014-04-10 00:00:00.0,207,COMPLETE
42167,2014-04-10 00:00:00.0,240,CLOSED
42169,2014-04-10 00:00:00.0,6398,COMPLETE
42170,2014-04-10 00:00:00.0,12191,PROCESSING
42172,2014-04-10 00:00:00.0,1305,PENDING_PAYMENT
42173,2014-04-10 00:00:00.0,6473,ON_HOLD
42174,2014-04-10 00:00:00.0,2838,PENDING_PAYMENT
42176,2014-04-10 00:00:00.0,9168,PROCESSING
42177,2014-04-10 00:00:00.0,6006,CANCELED
42179,2014-04-10 00:00:00.0,2527,COMPLETE
42183,2014-04-10 00:00:00.0,774,ON_HOLD
42187,2014-04-10 00:00:00.0,6933,COMPLETE
42188,2014-04-10 00:00:00.0,2430,CLOSED
42189,2014-04-10 00:00:00.0,6435,COMPLETE
42197,2014-04-10 00:00:00.0,8674,COMPLETE
42198,2014-04-10 00:00:00.0,2111,PENDING_PAYMENT
42200,2014-04-10 00:00:00.0,11619,PENDING_PAYMENT
42202,2014-04-10 00:00:00.0,10082,COMPLETE
42203,2014-04-10 00:00:00.0,9916,COMPLETE
42205,2014-04-10 00:00:00.0,530,PENDING_PAYMENT
42206,2014-04-10 00:00:00.0,10185,COMPLETE
42208,2014-04-10 00:00:00.0,12151,SUSPECTED_FRAUD
42209,2014-04-10 00:00:00.0,12262,SUSPECTED_FRAUD
42212,2014-04-11 00:00:00.0,11723,PENDING_PAYMENT
42213,2014-04-11 00:00:00.0,800,PROCESSING
42214,2014-04-11 00:00:00.0,10843,PENDING_PAYMENT
42217,2014-04-11 00:00:00.0,5427,PENDING
42219,2014-04-11 00:00:00.0,6499,COMPLETE
42224,2014-04-11 00:00:00.0,3513,CLOSED
42225,2014-04-11 00:00:00.0,12345,PROCESSING
42230,2014-04-11 00:00:00.0,69,PENDING
42231,2014-04-11 00:00:00.0,181,COMPLETE
42238,2014-04-11 00:00:00.0,1693,COMPLETE
42241,2014-04-11 00:00:00.0,1651,ON_HOLD
42243,2014-04-11 00:00:00.0,1537,PROCESSING
42253,2014-04-11 00:00:00.0,4114,PENDING
42258,2014-04-11 00:00:00.0,3827,PENDING_PAYMENT
42260,2014-04-11 00:00:00.0,7105,COMPLETE
42264,2014-04-11 00:00:00.0,10140,COMPLETE
42267,2014-04-11 00:00:00.0,6529,COMPLETE
42271,2014-04-11 00:00:00.0,3905,COMPLETE
42272,2014-04-11 00:00:00.0,1689,COMPLETE
42276,2014-04-11 00:00:00.0,3726,CANCELED
42277,2014-04-11 00:00:00.0,1768,COMPLETE
42279,2014-04-11 00:00:00.0,8970,COMPLETE
42284,2014-04-11 00:00:00.0,1148,PROCESSING
42285,2014-04-11 00:00:00.0,11151,PROCESSING
42287,2014-04-11 00:00:00.0,9356,PENDING
42297,2014-04-11 00:00:00.0,8997,COMPLETE
42299,2014-04-11 00:00:00.0,3420,COMPLETE
42302,2014-04-11 00:00:00.0,7748,PENDING_PAYMENT
42305,2014-04-11 00:00:00.0,2597,PENDING
42307,2014-04-11 00:00:00.0,10428,COMPLETE
42311,2014-04-11 00:00:00.0,4099,PROCESSING
42323,2014-04-11 00:00:00.0,3209,COMPLETE
42325,2014-04-11 00:00:00.0,8419,COMPLETE
42328,2014-04-11 00:00:00.0,4924,CLOSED
42333,2014-04-12 00:00:00.0,590,COMPLETE
42336,2014-04-12 00:00:00.0,5864,COMPLETE
42342,2014-04-12 00:00:00.0,10574,PENDING
42354,2014-04-12 00:00:00.0,2695,COMPLETE
42358,2014-04-12 00:00:00.0,753,PENDING_PAYMENT
