order_id,order_date,order_customer_id,order_status
41924,2014-04-09 00:00:00.0,1944,CLOSED
41927,2014-04-09 00:00:00.0,7333,PENDING_PAYMENT
41929,2014-04-09 00:00:00.0,12042,COMPLETE
41935,2014-04-09 00:00:00.0,11962,PENDING_PAYMENT
41941,2014-04-09 00:00:00.0,12242,COMPLETE
41946,2014-04-09 00:00:00.0,2030,PENDING_PAYMENT
41952,2014-04-09 00:00:00.0,11632,PENDING_PAYMENT
41962,2014-04-09 00:00:00.0,2134,PROCESSING
41963,2014-04-09 00:00:00.0,10403,COMPLETE
41966,2014-04-09 00:00:00.0,9875,COMPLETE
41968,2014-04-09 00:00:00.0,6127,PENDING_PAYMENT
41977,2014-04-09 00:00:00.0,4997,COMPLETE
41978,2014-04-09 00:00:00.0,270,CLOSED
41980,2014-04-09 00:00:00.0,2625,COMPLETE
41981,2014-04-09 00:00:00.0,5130,COMPLETE
41983,2014-04-09 00:00:00.0,386,COMPLETE
41984,2014-04-09 00:00:00.0,5585,PENDING
41993,2014-04-10 00:00:00.0,403,COMPLETE
41994,2014-04-10 00:00:00.0,2712,PENDING
41996,2014-04-10 00:00:00.0,10759,PROCESSING
41998,2014-04-10 00:00:00.0,5741,PENDING_PAYMENT
42000,2014-04-10 00:00:00.0,3850,COMPLETE
42002,2014-04-10 00:00:00.0,3775,PENDING
42004,2014-04-10 00:00:00.0,2373,ON_HOLD
42011,2014-04-10 00:00:00.0,1042,PENDING_PAYMENT
42014,2014-04-10 00:00:00.0,3547,COMPLETE
42017,2014-04-10 00:00:00.0,1272,PENDING
42025,2014-04-10 00:00:00.0,5091,COMPLETE
42026,2014-04-10 00:00:00.0,1383,PROCESSING
42028,2014-04-10 00:00:00.0,12133,PENDING
42034,2014-04-10 00:00:00.0,6928,COMPLETE
42035,2014-04-10 00:00:00.0,7665,COMPLETE
42042,2014-04-10 00:00:00.0,3417,PENDING_PAYMENT
42054,2014-04-10 00:00:00.0,10375,COMPLETE
42055,2014-04-10 00:00:00.0,8322,PENDING_PAYMENT
42056,2014-04-10 00:00:00.0,4254,PENDING_PAYMENT
42057,2014-04-10 00:00:00.0,1576,PENDING_PAYMENT
42063,2014-04-10 00:00:00.0,11782,CLOSED
42064,2014-04-10 00:00:00.0,9539,SUSPECTED_FRAUD
42069,2014-04-10 00:00:00.0,10344,PENDING_PAYMENT
42071,2014-04-10 00:00:00.0,349,PROCESSING
42073,2014-04-10 00:00:00.0,2296,PENDING_PAYMENT
42074,2014-04-10 00:00:00.0,9492,CANCELED
42078,2014-04-10 00:00:00.0,5890,PENDING_PAYMENT
42083,2014-04-10 00:00:00.0,8030,COMPLETE
42085,2014-04-10 00:00:00.0,3940,CANCELED
42087,2014-04-10 00:00:00.0,3659,COMPLETE
42088,2014-04-10 00:00:00.0,9754,PENDING
42089,2014-04-10 00:00:00.0,6787,PENDING
42090,2014-04-10 00:00:00.0,5903,PENDING_PAYMENT
42091,2014-04-10 00:00:00.0,2460,PROCESSING
42096,2014-04-10 00:00:00.0,11953,COMPLETE
42103,2014-04-10 00:00:00.0,5739,COMPLETE
42104,2014-04-10 00:00:00.0,5062,PENDING_PAYMENT
42106,2014-04-10 00:00:00.0,11307,COMPLETE
42110,2014-04-10 00:00:00.0,4383,PENDING_PAYMENT
42112,2014-04-10 00:00:00.0,2630,COMPLETE
42114,2014-04-10 00:00:00.0,5157,COMPLETE
42118,2014-04-10 00:00:00.0,2105,COMPLETE
42124,2014-04-10 00:00:00.0,7209,COMPLETE
42128,2014-04-10 00:00:00.0,12128,COMPLETE
42138,2014-04-10 00:00:00.0,11818,CLOSED
42139,2014-04-10 00:00:00.0,5587,COMPLETE
42143,2014-04-10 00:00:00.0,4879,COMPLETE
42144,2014-04-10 00:00:00.0,6206,COMPLETE
42146,2014-04-10 00:00:00.0,1618,COMPLETE
42148,2014-04-10 00:00:00.0,6806,PENDING_PAYMENT
42162,2014-04-10 00:00:00.0,2451,ON_HOLD
42163,2014-04-10 00:00:00.0,5666,SUSPECTED_FRAUD
42165,2014-04-10 00:00:00.0,5777,ON_HOLD
42175,2014-04-10 00:00:00.0,12407,COMPLETE
42178,2014-04-10 00:00:00.0,12302,COMPLETE
42180,2014-04-10 00:00:00.0,5858,COMPLETE
42181,2014-04-10 00:00:00.0,5301,PENDING_PAYMENT
42182,2014-04-10 00:00:00.0,7165,ON_HOLD
42186,2014-04-10 00:00:00.0,2429,COMPLETE
42193,2014-04-10 00:00:00.0,8587,PROCESSING
42195,2014-04-10 00:00:00.0,1364,ON_HOLD
42201,2014-04-10 00:00:00.0,8102,COMPLETE
42207,2014-04-10 00:00:00.0,4405,PENDING_PAYMENT
42210,2014-04-11 00:00:00.0,8663,CLOSED
42215,2014-04-11 00:00:00.0,9205,ON_HOLD
42220,2014-04-11 00:00:00.0,9289,PROCESSING
42222,2014-04-11 00:00:00.0,6448,PENDING_PAYMENT
42229,2014-04-11 00:00:00.0,8787,COMPLETE
42235,2014-04-11 00:00:00.0,9371,CLOSED
42237,2014-04-11 00:00:00.0,675,COMPLETE
42239,2014-04-11 00:00:00.0,4155,COMPLETE
42240,2014-04-11 00:00:00.0,11631,PENDING_PAYMENT
42242,2014-04-11 00:00:00.0,6721,PROCESSING
42245,2014-04-11 00:00:00.0,8680,CLOSED
42246,2014-04-11 00:00:00.0,5936,PENDING_PAYMENT
42247,2014-04-11 00:00:00.0,2357,COMPLETE
42251,2014-04-11 00:00:00.0,6399,PENDING_PAYMENT
42252,2014-04-11 00:00:00.0,4360,PENDING
42255,2014-04-11 00:00:00.0,8113,SUSPECTED_FRAUD
42256,2014-04-11 00:00:00.0,8144,PROCESSING
42257,2014-04-11 00:00:00.0,4111,COMPLETE
42259,2014-04-11 00:00:00.0,6799,ON_HOLD
42269,2014-04-11 00:00:00.0,9380,PAYMENT_REVIEW
42274,2014-04-11 00:00:00.0,9087,PENDING_PAYMENT
42280,2014-04-11 00:00:00.0,2681,PENDING
42282,2014-04-11 00:00:00.0,4402,COMPLETE
42289,2014-04-11 00:00:00.0,11146,PROCESSING
42290,2014-04-11 00:00:00.0,5182,PENDING_PAYMENT
42291,2014-04-11 00:00:00.0,11888,COMPLETE
42292,2014-04-11 00:00:00.0,5652,COMPLETE
42293,2014-04-11 00:00:00.0,12423,ON_HOLD
42294,2014-04-11 00:00:00.0,8247,CLOSED
42296,2014-04-11 00:00:00.0,3816,PENDING
42300,2014-04-11 00:00:00.0,7931,SUSPECTED_FRAUD
42303,2014-04-11 00:00:00.0,1174,PROCESSING
42306,2014-04-11 00:00:00.0,2319,COMPLETE
42308,2014-04-11 00:00:00.0,6645,COMPLETE
42309,2014-04-11 00:00:00.0,10994,PROCESSING
42310,2014-04-11 00:00:00.0,5093,PENDING_PAYMENT
42313,2014-04-11 00:00:00.0,9947,PROCESSING
42314,2014-04-11 00:00:00.0,5575,COMPLETE
42315,2014-04-11 00:00:00.0,10552,COMPLETE
42316,2014-04-11 00:00:00.0,3868,PENDING_PAYMENT
42318,2014-04-11 00:00:00.0,2762,COMPLETE
42320,2014-04-11 00:00:00.0,728,COMPLETE
42321,2014-04-11 00:00:00.0,1810,PENDING_PAYMENT
42324,2014-04-11 00:00:00.0,10428,ON_HOLD
42334,2014-04-12 00:00:00.0,10407,PAYMENT_REVIEW
42335,2014-04-12 00:00:00.0,10625,COMPLETE
42337,2014-04-12 00:00:00.0,9858,COMPLETE
42338,2014-04-12 00:00:00.0,4023,CANCELED
42339,2014-04-12 00:00:00.0,2770,PENDING_PAYMENT
42340,2014-04-12 00:00:00.0,4031,PENDING_PAYMENT
42341,2014-04-12 00:00:00.0,3747,COMPLETE
42346,2014-04-12 00:00:00.0,12386,PENDING
42347,2014-04-12 00:00:00.0,3361,PENDING_PAYMENT
42348,2014-04-12 00:00:00.0,12330,PROCESSING
42350,2014-04-12 00:00:00.0,7682,PROCESSING
42357,2014-04-12 00:00:00.0,12363,PENDING
42360,2014-04-12 00:00:00.0,10758,CLOSED
42365,2014-04-12 00:00:00.0,4856,PENDING_PAYMENT
42371,2014-04-12 00:00:00.0,3650,COMPLETE
42374,2014-04-12 00:00:00.0,939,PENDING_PAYMENT
42375,2014-04-12 00:00:00.0,2914,CANCELED
42379,2014-04-12 00:00:00.0,7001,CLOSED
42380,2014-04-12 00:00:00.0,9972,PENDING
42384,2014-04-12 00:00:00.0,5022,COMPLETE
42385,2014-04-12 00:00:00.0,9577,PENDING
42386,2014-04-12 00:00:00.0,273,COMPLETE
42391,2014-04-12 00:00:00.0,9260,PENDING
42393,2014-04-12 00:00:00.0,5887,PENDING_PAYMENT
42396,2014-04-12 00:00:00.0,2196,PENDING_PAYMENT
42398,2014-04-12 00:00:00.0,11129,COMPLETE
42400,2014-04-12 00:00:00.0,1354,COMPLETE
42404,2014-04-12 00:00:00.0,9338,PROCESSING
42406,2014-04-12 00:00:00.0,563,PROCESSING
42407,2014-04-12 00:00:00.0,3694,PENDING_PAYMENT
42411,2014-04-12 00:00:00.0,1977,CLOSED
42417,2014-04-12 00:00:00.0,248,COMPLETE
42425,2014-04-12 00:00:00.0,1339,ON_HOLD
42427,2014-04-12 00:00:00.0,11550,PENDING_PAYMENT
42429,2014-04-12 00:00:00.0,597,ON_HOLD
42431,2014-04-12 00:00:00.0,733,CLOSED
42434,2014-04-12 00:00:00.0,9153,PENDING_PAYMENT
42436,2014-04-12 00:00:00.0,5505,PENDING_PAYMENT
42439,2014-04-12 00:00:00.0,5145,PROCESSING
42441,2014-04-12 00:00:00.0,10021,COMPLETE
42442,2014-04-12 00:00:00.0,3370,ON_HOLD
42443,2014-04-12 00:00:00.0,12403,ON_HOLD
42444,2014-04-12 00:00:00.0,5037,COMPLETE
42445,2014-04-12 00:00:00.0,10699,CLOSED
42446,2014-04-12 00:00:00.0,3938,PROCESSING
42449,2014-04-12 00:00:00.0,8898,PENDING_PAYMENT
42453,2014-04-12 00:00:00.0,916,COMPLETE
42461,2014-04-12 00:00:00.0,10444,COMPLETE
42462,2014-04-12 00:00:00.0,2079,PENDING_PAYMENT
42466,2014-04-12 00:00:00.0,893,PENDING
42470,2014-04-12 00:00:00.0,3302,COMPLETE
42471,2014-04-12 00:00:00.0,5563,COMPLETE
42474,2014-04-12 00:00:00.0,2851,PROCESSING
42489,2014-04-12 00:00:00.0,63,COMPLETE
42494,2014-04-12 00:00:00.0,4712,ON_HOLD
42496,2014-04-12 00:00:00.0,5267,COMPLETE
42499,2014-04-12 00:00:00.0,7427,COMPLETE
42500,2014-04-12 00:00:00.0,10004,PENDING_PAYMENT
42501,2014-04-12 00:00:00.0,9794,COMPLETE
42504,2014-04-12 00:00:00.0,7558,COMPLETE
42505,2014-04-12 00:00:00.0,4071,COMPLETE
42509,2014-04-12 00:00:00.0,3237,SUSPECTED_FRAUD
42512,2014-04-12 00:00:00.0,3640,COMPLETE
42517,2014-04-12 00:00:00.0,34,PROCESSING
42518,2014-04-12 00:00:00.0,1950,COMPLETE
42520,2014-04-12 00:00:00.0,1063,CLOSED
42523,2014-04-12 00:00:00.0,11429,CLOSED
42531,2014-04-13 00:00:00.0,222,CLOSED
42536,2014-04-13 00:00:00.0,8532,COMPLETE
42538,2014-04-13 00:00:00.0,1182,PENDING_PAYMENT
42545,2014-04-13 00:00:00.0,1596,PENDING
42546,2014-04-13 00:00:00.0,8682,ON_HOLD
42549,2014-04-13 00:00:00.0,1990,PROCESSING
42552,2014-04-13 00:00:00.0,2958,PENDING
42558,2014-04-13 00:00:00.0,5052,COMPLETE
42562,2014-04-13 00:00:00.0,9681,COMPLETE
42566,2014-04-13 00:00:00.0,3414,COMPLETE
42567,2014-04-13 00:00:00.0,10021,PENDING
42568,2014-04-13 00:00:00.0,6387,COMPLETE
42571,2014-04-13 00:00:00.0,8866,COMPLETE
42575,2014-04-13 00:00:00.0,2469,COMPLETE
42577,2014-04-13 00:00:00.0,12382,PENDING
42582,2014-04-13 00:00:00.0,9014,PENDING_PAYMENT
42586,2014-04-13 00:00:00.0,8640,COMPLETE
42589,2014-04-13 00:00:00.0,5514,COMPLETE
42590,2014-04-13 00:00:00.0,7798,PENDING_PAYMENT
42591,2014-04-13 00:00:00.0,371,CLOSED
42593,2014-04-13 00:00:00.0,7082,PENDING_PAYMENT
42598,2014-04-13 00:00:00.0,3715,PENDING_PAYMENT
42599,2014-04-13 00:00:00.0,9115,COMPLETE
42600,2014-04-13 00:00:00.0,11042,CLOSED
42601,2014-04-13 00:00:00.0,1906,PENDING_PAYMENT
42602,2014-04-13 00:00:00.0,7887,COMPLETE
42604,2014-04-13 00:00:00.0,4295,PENDING_PAYMENT
42607,2014-04-13 00:00:00.0,5874,PENDING_PAYMENT
42610,2014-04-14 00:00:00.0,93,PENDING_PAYMENT
42622,2014-04-14 00:00:00.0,4270,COMPLETE
42627,2014-04-14 00:00:00.0,9159,PENDING_PAYMENT
42630,2014-04-14 00:00:00.0,12219,PENDING
42633,2014-04-14 00:00:00.0,2670,CLOSED
42634,2014-04-14 00:00:00.0,3341,PENDING_PAYMENT
42635,2014-04-14 00:00:00.0,8085,PENDING_PAYMENT
42642,2014-04-14 00:00:00.0,10726,PROCESSING
42643,2014-04-14 00:00:00.0,3850,COMPLETE
42647,2014-04-14 00:00:00.0,9969,CLOSED
42648,2014-04-14 00:00:00.0,5119,COMPLETE
42650,2014-04-14 00:00:00.0,7916,COMPLETE
42652,2014-04-14 00:00:00.0,8631,PENDING_PAYMENT
42660,2014-04-14 00:00:00.0,10717,CLOSED
42662,2014-04-14 00:00:00.0,449,PENDING_PAYMENT
42663,2014-04-14 00:00:00.0,10244,CLOSED
42669,2014-04-14 00:00:00.0,12240,CLOSED
42671,2014-04-14 00:00:00.0,1076,COMPLETE
42672,2014-04-14 00:00:00.0,3659,COMPLETE
42673,2014-04-14 00:00:00.0,11106,PENDING_PAYMENT
42675,2014-04-14 00:00:00.0,5828,CLOSED
42676,2014-04-14 00:00:00.0,8928,COMPLETE
42677,2014-04-14 00:00:00.0,6086,PENDING
42678,2014-04-14 00:00:00.0,733,PROCESSING
42680,2014-04-14 00:00:00.0,5188,PENDING_PAYMENT
42685,2014-04-14 00:00:00.0,11111,PAYMENT_REVIEW
42686,2014-04-14 00:00:00.0,3572,COMPLETE
42688,2014-04-14 00:00:00.0,7075,COMPLETE
42689,2014-04-14 00:00:00.0,7174,COMPLETE
42690,2014-04-14 00:00:00.0,10169,ON_HOLD
42692,2014-04-14 00:00:00.0,2085,PENDING_PAYMENT
42701,2014-04-15 00:00:00.0,8685,PENDING_PAYMENT
42704,2014-04-15 00:00:00.0,2278,COMPLETE
42708,2014-04-15 00:00:00.0,2635,PENDING
42712,2014-04-15 00:00:00.0,11782,PENDING_PAYMENT
42713,2014-04-15 00:00:00.0,1857,CLOSED
42714,2014-04-15 00:00:00.0,510,PENDING_PAYMENT
42716,2014-04-15 00:00:00.0,5311,ON_HOLD
42719,2014-04-15 00:00:00.0,2030,PROCESSING
42723,2014-04-15 00:00:00.0,3379,PROCESSING
42726,2014-04-15 00:00:00.0,9421,PROCESSING
42729,2014-04-15 00:00:00.0,11060,PENDING_PAYMENT
42730,2014-04-15 00:00:00.0,6141,PENDING_PAYMENT
42733,2014-04-15 00:00:00.0,9673,COMPLETE
42735,2014-04-15 00:00:00.0,4010,COMPLETE
42736,2014-04-15 00:00:00.0,2781,COMPLETE
42737,2014-04-15 00:00:00.0,2669,ON_HOLD
42738,2014-04-15 00:00:00.0,8522,PENDING_PAYMENT
42742,2014-04-15 00:00:00.0,11830,PENDING_PAYMENT
42743,2014-04-15 00:00:00.0,5471,COMPLETE
42744,2014-04-15 00:00:00.0,9905,PENDING_PAYMENT
42745,2014-04-15 00:00:00.0,11984,CLOSED
42746,2014-04-15 00:00:00.0,8978,PROCESSING
42748,2014-04-15 00:00:00.0,9347,CLOSED
42754,2014-04-15 00:00:00.0,10817,COMPLETE
42755,2014-04-15 00:00:00.0,2091,PAYMENT_REVIEW
42760,2014-04-15 00:00:00.0,3069,PENDING_PAYMENT
42765,2014-04-15 00:00:00.0,2385,PAYMENT_REVIEW
42767,2014-04-15 00:00:00.0,10788,ON_HOLD
42770,2014-04-15 00:00:00.0,10237,PENDING_PAYMENT
42773,2014-04-15 00:00:00.0,8638,ON_HOLD
42778,2014-04-15 00:00:00.0,12280,PENDING_PAYMENT
42782,2014-04-15 00:00:00.0,1420,SUSPECTED_FRAUD
42783,2014-04-15 00:00:00.0,7924,COMPLETE
42784,2014-04-15 00:00:00.0,3407,COMPLETE
42787,2014-04-15 00:00:00.0,10486,COMPLETE
42788,2014-04-15 00:00:00.0,9542,PENDING
42796,2014-04-15 00:00:00.0,3891,COMPLETE
42800,2014-04-15 00:00:00.0,9325,PENDING_PAYMENT
42801,2014-04-15 00:00:00.0,11453,PENDING_PAYMENT
42802,2014-04-15 00:00:00.0,6684,COMPLETE
42805,2014-04-15 00:00:00.0,11129,PENDING
42811,2014-04-15 00:00:00.0,5476,COMPLETE
42815,2014-04-15 00:00:00.0,6428,PROCESSING
42816,2014-04-15 00:00:00.0,7013,PROCESSING
42817,2014-04-15 00:00:00.0,6287,PENDING
42819,2014-04-15 00:00:00.0,2564,COMPLETE
42820,2014-04-15 00:00:00.0,3290,COMPLETE
42821,2014-04-15 00:00:00.0,4354,PENDING_PAYMENT
42822,2014-04-15 00:00:00.0,10021,PAYMENT_REVIEW
42823,2014-04-15 00:00:00.0,9819,COMPLETE
42830,2014-04-16 00:00:00.0,8518,COMPLETE
42831,2014-04-16 00:00:00.0,5778,SUSPECTED_FRAUD
42832,2014-04-16 00:00:00.0,9418,ON_HOLD
42840,2014-04-16 00:00:00.0,11998,PROCESSING
42844,2014-04-16 00:00:00.0,6213,COMPLETE
42851,2014-04-16 00:00:00.0,5972,CLOSED
42852,2014-04-16 00:00:00.0,366,PENDING
42857,2014-04-16 00:00:00.0,6528,CANCELED
42858,2014-04-16 00:00:00.0,2720,PROCESSING
42864,2014-04-16 00:00:00.0,6024,CLOSED
42869,2014-04-16 00:00:00.0,3989,PENDING
42870,2014-04-16 00:00:00.0,8669,PENDING
42871,2014-04-16 00:00:00.0,2421,COMPLETE
42872,2014-04-16 00:00:00.0,5600,PENDING_PAYMENT
42874,2014-04-16 00:00:00.0,3057,COMPLETE
42876,2014-04-16 00:00:00.0,6016,PENDING_PAYMENT
42880,2014-04-16 00:00:00.0,9552,COMPLETE
42885,2014-04-16 00:00:00.0,2891,PROCESSING
42890,2014-04-16 00:00:00.0,1961,CLOSED
42892,2014-04-16 00:00:00.0,2648,COMPLETE
42898,2014-04-16 00:00:00.0,7770,CLOSED
42899,2014-04-16 00:00:00.0,3119,CLOSED
42901,2014-04-16 00:00:00.0,5411,COMPLETE
42902,2014-04-16 00:00:00.0,7379,PROCESSING
42906,2014-04-16 00:00:00.0,6215,CLOSED
42908,2014-04-16 00:00:00.0,11953,PROCESSING
42911,2014-04-16 00:00:00.0,3394,COMPLETE
42912,2014-04-16 00:00:00.0,7124,COMPLETE
42913,2014-04-16 00:00:00.0,10692,CLOSED
42919,2014-04-16 00:00:00.0,8796,ON_HOLD
42921,2014-04-16 00:00:00.0,5504,PENDING_PAYMENT
42923,2014-04-16 00:00:00.0,8129,PROCESSING
42928,2014-04-16 00:00:00.0,4517,PROCESSING
42932,2014-04-16 00:00:00.0,4181,COMPLETE
42936,2014-04-16 00:00:00.0,6175,ON_HOLD
42937,2014-04-16 00:00:00.0,2719,COMPLETE
42942,2014-04-17 00:00:00.0,6375,PROCESSING
42945,2014-04-17 00:00:00.0,11872,PENDING_PAYMENT
42946,2014-04-17 00:00:00.0,10298,COMPLETE
42948,2014-04-17 00:00:00.0,1157,CLOSED
42957,2014-04-17 00:00:00.0,260,ON_HOLD
42961,2014-04-17 00:00:00.0,11052,COMPLETE
42965,2014-04-17 00:00:00.0,11177,PENDING_PAYMENT
42975,2014-04-17 00:00:00.0,6010,CLOSED
42978,2014-04-17 00:00:00.0,11560,COMPLETE
42979,2014-04-17 00:00:00.0,3617,PENDING
42984,2014-04-17 00:00:00.0,11045,COMPLETE
42990,2014-04-17 00:00:00.0,7948,CLOSED
43001,2014-04-17 00:00:00.0,2920,PENDING
43009,2014-04-17 00:00:00.0,3119,PROCESSING
43010,2014-04-17 00:00:00.0,4033,PENDING_PAYMENT
43012,2014-04-17 00:00:00.0,1636,COMPLETE
43017,2014-04-17 00:00:00.0,796,PENDING_PAYMENT
43019,2014-04-18 00:00:00.0,12146,COMPLETE
43020,2014-04-18 00:00:00.0,6650,PENDING_PAYMENT
43024,2014-04-18 00:00:00.0,7354,PROCESSING
43025,2014-04-18 00:00:00.0,7950,CLOSED
