order_id,order_date,order_customer_id,order_status
2952,2013-08-10 00:00:00.0,2275,PENDING_PAYMENT
2955,2013-08-10 00:00:00.0,10629,PROCESSING
2957,2013-08-10 00:00:00.0,2025,COMPLETE
2962,2013-08-10 00:00:00.0,10627,ON_HOLD
2964,2013-08-10 00:00:00.0,5541,PROCESSING
2970,2013-08-10 00:00:00.0,1810,PENDING_PAYMENT
2972,2013-08-10 00:00:00.0,1446,CLOSED
2978,2013-08-10 00:00:00.0,9740,CLOSED
2981,2013-08-10 00:00:00.0,11296,PENDING_PAYMENT
2984,2013-08-10 00:00:00.0,7219,SUSPECTED_FRAUD
2992,2013-08-10 00:00:00.0,4212,PENDING_PAYMENT
2998,2013-08-10 00:00:00.0,11971,COMPLETE
3000,2013-08-10 00:00:00.0,9591,CLOSED
3003,2013-08-10 00:00:00.0,8529,PENDING_PAYMENT
3006,2013-08-10 00:00:00.0,4049,PENDING
3007,2013-08-10 00:00:00.0,9776,PROCESSING
3009,2013-08-10 00:00:00.0,7789,COMPLETE
3017,2013-08-10 00:00:00.0,5211,COMPLETE
3018,2013-08-10 00:00:00.0,3995,COMPLETE
3021,2013-08-11 00:00:00.0,2277,COMPLETE
3023,2013-08-11 00:00:00.0,5863,COMPLETE
3024,2013-08-11 00:00:00.0,8633,COMPLETE
3028,2013-08-11 00:00:00.0,8689,SUSPECTED_FRAUD
3030,2013-08-11 00:00:00.0,4103,PENDING_PAYMENT
3031,2013-08-11 00:00:00.0,1976,COMPLETE
3033,2013-08-11 00:00:00.0,7717,PROCESSING
3036,2013-08-11 00:00:00.0,2307,COMPLETE
3037,2013-08-11 00:00:00.0,9173,PROCESSING
3039,2013-08-11 00:00:00.0,6818,PENDING_PAYMENT
3043,2013-08-11 00:00:00.0,562,PENDING_PAYMENT
3047,2013-08-11 00:00:00.0,5863,PROCESSING
3048,2013-08-11 00:00:00.0,12344,PENDING_PAYMENT
3049,2013-08-11 00:00:00.0,4750,COMPLETE
3050,2013-08-11 00:00:00.0,11622,PENDING
3054,2013-08-11 00:00:00.0,578,COMPLETE
3061,2013-08-11 00:00:00.0,5469,PAYMENT_REVIEW
3063,2013-08-11 00:00:00.0,5438,COMPLETE
3065,2013-08-11 00:00:00.0,10316,COMPLETE
3066,2013-08-11 00:00:00.0,11974,COMPLETE
3067,2013-08-11 00:00:00.0,6049,PROCESSING
3071,2013-08-11 00:00:00.0,11421,PENDING
3073,2013-08-11 00:00:00.0,7293,COMPLETE
3077,2013-08-11 00:00:00.0,5608,CLOSED
3079,2013-08-11 00:00:00.0,12002,CLOSED
3080,2013-08-11 00:00:00.0,9603,COMPLETE
3081,2013-08-11 00:00:00.0,9571,PENDING_PAYMENT
3083,2013-08-11 00:00:00.0,1214,PENDING_PAYMENT
3087,2013-08-11 00:00:00.0,7769,PENDING
3088,2013-08-11 00:00:00.0,11189,PROCESSING
3090,2013-08-11 00:00:00.0,11726,COMPLETE
3093,2013-08-11 00:00:00.0,11712,COMPLETE
3096,2013-08-11 00:00:00.0,3495,CLOSED
3098,2013-08-11 00:00:00.0,539,COMPLETE
3099,2013-08-11 00:00:00.0,6281,PROCESSING
3104,2013-08-11 00:00:00.0,4783,COMPLETE
3106,2013-08-11 00:00:00.0,8592,PROCESSING
3111,2013-08-11 00:00:00.0,8637,PENDING_PAYMENT
3114,2013-08-11 00:00:00.0,11019,PENDING_PAYMENT
3116,2013-08-11 00:00:00.0,2786,SUSPECTED_FRAUD
3117,2013-08-11 00:00:00.0,773,PENDING_PAYMENT
3119,2013-08-11 00:00:00.0,9773,PENDING
3121,2013-08-11 00:00:00.0,503,PENDING_PAYMENT
3122,2013-08-11 00:00:00.0,2824,COMPLETE
3123,2013-08-11 00:00:00.0,8178,PENDING_PAYMENT
3127,2013-08-11 00:00:00.0,2765,PENDING_PAYMENT
3129,2013-08-11 00:00:00.0,8215,CLOSED
3134,2013-08-11 00:00:00.0,11692,COMPLETE
3135,2013-08-11 00:00:00.0,698,PENDING
3136,2013-08-11 00:00:00.0,75,CLOSED
3144,2013-08-11 00:00:00.0,3943,PENDING
3146,2013-08-11 00:00:00.0,12233,PENDING_PAYMENT
3148,2013-08-12 00:00:00.0,12031,PENDING_PAYMENT
3153,2013-08-12 00:00:00.0,1171,CLOSED
3155,2013-08-12 00:00:00.0,2236,CLOSED
3159,2013-08-12 00:00:00.0,6536,SUSPECTED_FRAUD
3161,2013-08-12 00:00:00.0,8469,PROCESSING
3164,2013-08-12 00:00:00.0,2328,CLOSED
3167,2013-08-12 00:00:00.0,4941,ON_HOLD
3169,2013-08-12 00:00:00.0,8642,PENDING
3172,2013-08-12 00:00:00.0,11774,PENDING_PAYMENT
3173,2013-08-12 00:00:00.0,6342,PENDING
3180,2013-08-12 00:00:00.0,10252,PENDING_PAYMENT
3181,2013-08-12 00:00:00.0,805,PENDING_PAYMENT
3183,2013-08-12 00:00:00.0,4216,PENDING_PAYMENT
3184,2013-08-12 00:00:00.0,4195,CLOSED
3188,2013-08-12 00:00:00.0,7352,COMPLETE
3189,2013-08-12 00:00:00.0,712,CLOSED
3191,2013-08-12 00:00:00.0,1603,CLOSED
3192,2013-08-12 00:00:00.0,8088,PROCESSING
3194,2013-08-12 00:00:00.0,11823,COMPLETE
3201,2013-08-12 00:00:00.0,1374,SUSPECTED_FRAUD
3205,2013-08-12 00:00:00.0,9925,COMPLETE
3213,2013-08-12 00:00:00.0,959,COMPLETE
3216,2013-08-12 00:00:00.0,973,PENDING_PAYMENT
3224,2013-08-12 00:00:00.0,4926,PENDING_PAYMENT
3226,2013-08-12 00:00:00.0,7841,PROCESSING
3227,2013-08-12 00:00:00.0,7594,ON_HOLD
3228,2013-08-12 00:00:00.0,202,PENDING
3230,2013-08-12 00:00:00.0,2288,PENDING_PAYMENT
3233,2013-08-12 00:00:00.0,11883,PENDING
3234,2013-08-12 00:00:00.0,861,COMPLETE
3236,2013-08-12 00:00:00.0,9948,PENDING_PAYMENT
3240,2013-08-12 00:00:00.0,5989,COMPLETE
3244,2013-08-12 00:00:00.0,4912,PROCESSING
3245,2013-08-12 00:00:00.0,5749,COMPLETE
3247,2013-08-12 00:00:00.0,441,CLOSED
3257,2013-08-12 00:00:00.0,2690,PENDING_PAYMENT
3258,2013-08-12 00:00:00.0,8480,COMPLETE
3259,2013-08-12 00:00:00.0,2407,PENDING_PAYMENT
3261,2013-08-12 00:00:00.0,10607,PENDING
3263,2013-08-12 00:00:00.0,1138,COMPLETE
3267,2013-08-12 00:00:00.0,2110,PROCESSING
3269,2013-08-12 00:00:00.0,7695,CLOSED
3270,2013-08-12 00:00:00.0,3685,COMPLETE
3275,2013-08-12 00:00:00.0,8587,CLOSED
3284,2013-08-12 00:00:00.0,9120,PENDING_PAYMENT
3289,2013-08-12 00:00:00.0,6688,COMPLETE
3296,2013-08-12 00:00:00.0,3062,CLOSED
3303,2013-08-12 00:00:00.0,7186,COMPLETE
3308,2013-08-12 00:00:00.0,4267,CLOSED
3310,2013-08-12 00:00:00.0,138,COMPLETE
3317,2013-08-12 00:00:00.0,12058,PENDING_PAYMENT
3319,2013-08-12 00:00:00.0,6764,PENDING
3321,2013-08-12 00:00:00.0,12231,PENDING_PAYMENT
3323,2013-08-12 00:00:00.0,8097,COMPLETE
3328,2013-08-12 00:00:00.0,1373,COMPLETE
3329,2013-08-12 00:00:00.0,4970,PENDING
3330,2013-08-12 00:00:00.0,8757,PENDING_PAYMENT
3331,2013-08-12 00:00:00.0,6759,PROCESSING
3335,2013-08-12 00:00:00.0,5926,CANCELED
3340,2013-08-12 00:00:00.0,4030,PROCESSING
3342,2013-08-12 00:00:00.0,6412,SUSPECTED_FRAUD
3343,2013-08-12 00:00:00.0,12289,CLOSED
3344,2013-08-12 00:00:00.0,596,PENDING_PAYMENT
3349,2013-08-12 00:00:00.0,12284,PENDING
3352,2013-08-12 00:00:00.0,2758,COMPLETE
3356,2013-08-12 00:00:00.0,225,PENDING_PAYMENT
3358,2013-08-12 00:00:00.0,293,COMPLETE
3359,2013-08-12 00:00:00.0,4341,COMPLETE
3361,2013-08-12 00:00:00.0,10228,COMPLETE
3362,2013-08-12 00:00:00.0,11080,ON_HOLD
3364,2013-08-12 00:00:00.0,10711,SUSPECTED_FRAUD
3367,2013-08-12 00:00:00.0,5105,PENDING_PAYMENT
3371,2013-08-12 00:00:00.0,10359,PROCESSING
3375,2013-08-12 00:00:00.0,119,COMPLETE
3377,2013-08-12 00:00:00.0,6194,COMPLETE
3384,2013-08-13 00:00:00.0,12398,PENDING_PAYMENT
3389,2013-08-13 00:00:00.0,7024,COMPLETE
3394,2013-08-13 00:00:00.0,890,PENDING_PAYMENT
3399,2013-08-13 00:00:00.0,7704,COMPLETE
3402,2013-08-13 00:00:00.0,9735,COMPLETE
3403,2013-08-13 00:00:00.0,6397,PENDING
3405,2013-08-13 00:00:00.0,11236,COMPLETE
3410,2013-08-13 00:00:00.0,9376,PROCESSING
3412,2013-08-13 00:00:00.0,1137,COMPLETE
3427,2013-08-13 00:00:00.0,11781,PENDING_PAYMENT
3429,2013-08-13 00:00:00.0,5159,COMPLETE
3442,2013-08-14 00:00:00.0,5470,CLOSED
3444,2013-08-14 00:00:00.0,8549,COMPLETE
3448,2013-08-14 00:00:00.0,4667,PENDING_PAYMENT
3450,2013-08-14 00:00:00.0,12254,PROCESSING
3455,2013-08-14 00:00:00.0,8607,PENDING_PAYMENT
3457,2013-08-14 00:00:00.0,1627,PROCESSING
3461,2013-08-14 00:00:00.0,3036,COMPLETE
3463,2013-08-14 00:00:00.0,5803,PROCESSING
3464,2013-08-14 00:00:00.0,12019,PROCESSING
3465,2013-08-14 00:00:00.0,10587,COMPLETE
3467,2013-08-14 00:00:00.0,7205,COMPLETE
3468,2013-08-14 00:00:00.0,4657,CLOSED
3470,2013-08-14 00:00:00.0,6187,PENDING
3475,2013-08-14 00:00:00.0,7798,CANCELED
3483,2013-08-14 00:00:00.0,1094,CLOSED
3490,2013-08-14 00:00:00.0,6448,PENDING_PAYMENT
3491,2013-08-14 00:00:00.0,9543,SUSPECTED_FRAUD
3493,2013-08-14 00:00:00.0,1651,COMPLETE
3505,2013-08-14 00:00:00.0,9819,COMPLETE
3506,2013-08-14 00:00:00.0,2564,PENDING_PAYMENT
3508,2013-08-14 00:00:00.0,7167,COMPLETE
3516,2013-08-14 00:00:00.0,8162,PROCESSING
3518,2013-08-14 00:00:00.0,10239,PENDING
3522,2013-08-14 00:00:00.0,7108,PENDING_PAYMENT
3523,2013-08-14 00:00:00.0,878,COMPLETE
3524,2013-08-14 00:00:00.0,2283,PENDING
3527,2013-08-14 00:00:00.0,7407,PROCESSING
3529,2013-08-14 00:00:00.0,2586,PENDING_PAYMENT
3530,2013-08-14 00:00:00.0,808,PENDING_PAYMENT
3532,2013-08-14 00:00:00.0,5666,PROCESSING
3541,2013-08-14 00:00:00.0,6372,PENDING_PAYMENT
3546,2013-08-14 00:00:00.0,12024,CLOSED
3548,2013-08-14 00:00:00.0,1102,PENDING_PAYMENT
3550,2013-08-14 00:00:00.0,9204,ON_HOLD
3553,2013-08-14 00:00:00.0,11214,CANCELED
3554,2013-08-14 00:00:00.0,355,PROCESSING
3555,2013-08-14 00:00:00.0,1482,PROCESSING
3556,2013-08-14 00:00:00.0,11037,ON_HOLD
3558,2013-08-14 00:00:00.0,5297,PROCESSING
3562,2013-08-14 00:00:00.0,5425,PENDING_PAYMENT
3563,2013-08-14 00:00:00.0,2095,PENDING_PAYMENT
3564,2013-08-14 00:00:00.0,4842,COMPLETE
3565,2013-08-14 00:00:00.0,3029,PENDING_PAYMENT
3577,2013-08-14 00:00:00.0,630,PENDING_PAYMENT
3579,2013-08-14 00:00:00.0,7429,COMPLETE
3582,2013-08-14 00:00:00.0,5876,COMPLETE
3586,2013-08-15 00:00:00.0,2256,SUSPECTED_FRAUD
3592,2013-08-15 00:00:00.0,11629,PROCESSING
3595,2013-08-15 00:00:00.0,10269,PENDING
3596,2013-08-15 00:00:00.0,8653,PENDING_PAYMENT
3600,2013-08-15 00:00:00.0,326,COMPLETE
3602,2013-08-15 00:00:00.0,5896,CLOSED
3603,2013-08-15 00:00:00.0,7080,PROCESSING
3604,2013-08-15 00:00:00.0,1560,COMPLETE
3608,2013-08-15 00:00:00.0,6292,PROCESSING
3610,2013-08-15 00:00:00.0,1162,PENDING_PAYMENT
3613,2013-08-15 00:00:00.0,9685,PENDING_PAYMENT
3614,2013-08-15 00:00:00.0,791,CLOSED
3615,2013-08-15 00:00:00.0,11506,COMPLETE
3622,2013-08-15 00:00:00.0,3404,COMPLETE
3625,2013-08-15 00:00:00.0,2813,SUSPECTED_FRAUD
3633,2013-08-15 00:00:00.0,6480,PENDING
3635,2013-08-15 00:00:00.0,8823,PENDING_PAYMENT
3636,2013-08-15 00:00:00.0,7358,COMPLETE
3637,2013-08-15 00:00:00.0,11642,COMPLETE
3640,2013-08-15 00:00:00.0,1336,COMPLETE
3642,2013-08-15 00:00:00.0,2165,COMPLETE
3647,2013-08-15 00:00:00.0,60,PROCESSING
3648,2013-08-15 00:00:00.0,296,PENDING
3656,2013-08-15 00:00:00.0,2408,CLOSED
3659,2013-08-15 00:00:00.0,9789,PENDING_PAYMENT
3660,2013-08-15 00:00:00.0,12114,COMPLETE
3662,2013-08-15 00:00:00.0,424,PENDING_PAYMENT
3663,2013-08-15 00:00:00.0,3459,PENDING_PAYMENT
3664,2013-08-15 00:00:00.0,7636,PENDING
3671,2013-08-15 00:00:00.0,5411,COMPLETE
3674,2013-08-15 00:00:00.0,2596,COMPLETE
3676,2013-08-15 00:00:00.0,1620,ON_HOLD
3679,2013-08-15 00:00:00.0,3178,COMPLETE
3681,2013-08-15 00:00:00.0,8053,CLOSED
3682,2013-08-15 00:00:00.0,2212,PENDING_PAYMENT
3686,2013-08-15 00:00:00.0,3128,PENDING_PAYMENT
3689,2013-08-15 00:00:00.0,10039,PENDING_PAYMENT
3691,2013-08-15 00:00:00.0,862,PENDING_PAYMENT
3693,2013-08-15 00:00:00.0,2365,ON_HOLD
3698,2013-08-15 00:00:00.0,673,PROCESSING
3699,2013-08-15 00:00:00.0,9597,PENDING_PAYMENT
3703,2013-08-15 00:00:00.0,8440,PROCESSING
3704,2013-08-15 00:00:00.0,4520,PROCESSING
3705,2013-08-15 00:00:00.0,12395,COMPLETE
3706,2013-08-15 00:00:00.0,1354,PENDING_PAYMENT
3708,2013-08-15 00:00:00.0,2770,COMPLETE
3710,2013-08-15 00:00:00.0,11583,CLOSED
3712,2013-08-15 00:00:00.0,11798,COMPLETE
3713,2013-08-15 00:00:00.0,3772,COMPLETE
3717,2013-08-15 00:00:00.0,8159,PENDING
3721,2013-08-15 00:00:00.0,8987,PROCESSING
3722,2013-08-15 00:00:00.0,4008,PENDING_PAYMENT
3723,2013-08-15 00:00:00.0,3574,PROCESSING
3724,2013-08-15 00:00:00.0,8592,PENDING
3725,2013-08-15 00:00:00.0,1317,CLOSED
3731,2013-08-15 00:00:00.0,2039,CLOSED
3735,2013-08-15 00:00:00.0,8525,PENDING_PAYMENT
3736,2013-08-15 00:00:00.0,3235,COMPLETE
3737,2013-08-15 00:00:00.0,4110,PROCESSING
3742,2013-08-15 00:00:00.0,18,COMPLETE
3752,2013-08-15 00:00:00.0,5970,COMPLETE
3753,2013-08-15 00:00:00.0,2888,SUSPECTED_FRAUD
3754,2013-08-15 00:00:00.0,123,PENDING
3757,2013-08-15 00:00:00.0,4736,SUSPECTED_FRAUD
3758,2013-08-15 00:00:00.0,3691,COMPLETE
3760,2013-08-15 00:00:00.0,8802,PENDING
3762,2013-08-15 00:00:00.0,8012,PENDING
3763,2013-08-15 00:00:00.0,4488,COMPLETE
3764,2013-08-16 00:00:00.0,2457,PROCESSING
3765,2013-08-16 00:00:00.0,1437,PROCESSING
3766,2013-08-16 00:00:00.0,9650,PROCESSING
3768,2013-08-16 00:00:00.0,7685,PENDING_PAYMENT
3770,2013-08-16 00:00:00.0,6160,COMPLETE
3772,2013-08-16 00:00:00.0,8000,COMPLETE
3775,2013-08-16 00:00:00.0,8653,PENDING_PAYMENT
3783,2013-08-16 00:00:00.0,2780,CLOSED
3785,2013-08-16 00:00:00.0,10933,PROCESSING
3787,2013-08-16 00:00:00.0,6048,COMPLETE
3794,2013-08-16 00:00:00.0,8038,PENDING_PAYMENT
3795,2013-08-16 00:00:00.0,1451,COMPLETE
3797,2013-08-16 00:00:00.0,10973,CANCELED
3798,2013-08-16 00:00:00.0,1599,PENDING_PAYMENT
3800,2013-08-16 00:00:00.0,4700,COMPLETE
3806,2013-08-16 00:00:00.0,1287,PROCESSING
3809,2013-08-16 00:00:00.0,3180,PENDING_PAYMENT
3810,2013-08-16 00:00:00.0,7951,COMPLETE
3812,2013-08-16 00:00:00.0,4132,ON_HOLD
3813,2013-08-16 00:00:00.0,484,CLOSED
3814,2013-08-16 00:00:00.0,4221,COMPLETE
3817,2013-08-16 00:00:00.0,5921,PROCESSING
3821,2013-08-16 00:00:00.0,7425,COMPLETE
3824,2013-08-16 00:00:00.0,9451,PENDING_PAYMENT
3830,2013-08-16 00:00:00.0,3111,PROCESSING
3833,2013-08-16 00:00:00.0,6708,PENDING_PAYMENT
3834,2013-08-16 00:00:00.0,1825,PROCESSING
3839,2013-08-16 00:00:00.0,4645,PENDING
3844,2013-08-16 00:00:00.0,11931,CLOSED
3845,2013-08-16 00:00:00.0,3646,COMPLETE
3846,2013-08-16 00:00:00.0,9156,PENDING_PAYMENT
3849,2013-08-16 00:00:00.0,4600,PENDING_PAYMENT
3850,2013-08-16 00:00:00.0,11753,PENDING_PAYMENT
3855,2013-08-16 00:00:00.0,5502,PENDING_PAYMENT
3860,2013-08-17 00:00:00.0,8361,COMPLETE
3863,2013-08-17 00:00:00.0,9154,PENDING_PAYMENT
3864,2013-08-17 00:00:00.0,11758,PENDING_PAYMENT
3867,2013-08-17 00:00:00.0,10172,CLOSED
3870,2013-08-17 00:00:00.0,12431,PENDING_PAYMENT
3873,2013-08-17 00:00:00.0,2018,PENDING
3874,2013-08-17 00:00:00.0,2779,CLOSED
3887,2013-08-17 00:00:00.0,12220,PENDING_PAYMENT
3888,2013-08-17 00:00:00.0,11089,PAYMENT_REVIEW
3891,2013-08-17 00:00:00.0,11378,PENDING
3895,2013-08-17 00:00:00.0,3040,COMPLETE
3899,2013-08-17 00:00:00.0,357,PENDING_PAYMENT
3901,2013-08-17 00:00:00.0,8944,PENDING_PAYMENT
3903,2013-08-17 00:00:00.0,2809,PENDING_PAYMENT
3906,2013-08-17 00:00:00.0,7772,PROCESSING
3924,2013-08-17 00:00:00.0,10214,PENDING
3925,2013-08-17 00:00:00.0,7200,SUSPECTED_FRAUD
3926,2013-08-17 00:00:00.0,11520,PENDING_PAYMENT
3927,2013-08-17 00:00:00.0,6538,COMPLETE
3931,2013-08-17 00:00:00.0,1544,CLOSED
3933,2013-08-17 00:00:00.0,5625,PENDING
3935,2013-08-17 00:00:00.0,1333,COMPLETE
3936,2013-08-17 00:00:00.0,3246,CLOSED
3938,2013-08-17 00:00:00.0,12033,PENDING
3939,2013-08-17 00:00:00.0,12100,ON_HOLD
3941,2013-08-17 00:00:00.0,6099,PROCESSING
3942,2013-08-17 00:00:00.0,5293,PENDING_PAYMENT
3943,2013-08-17 00:00:00.0,3603,COMPLETE
3948,2013-08-17 00:00:00.0,9599,COMPLETE
3949,2013-08-17 00:00:00.0,4179,COMPLETE
3951,2013-08-17 00:00:00.0,8138,PROCESSING
3953,2013-08-17 00:00:00.0,8628,CANCELED
3956,2013-08-17 00:00:00.0,2891,COMPLETE
3959,2013-08-17 00:00:00.0,10831,PENDING
3962,2013-08-17 00:00:00.0,10122,COMPLETE
3965,2013-08-17 00:00:00.0,3157,PENDING
3974,2013-08-17 00:00:00.0,688,ON_HOLD
3975,2013-08-17 00:00:00.0,7468,PENDING_PAYMENT
3977,2013-08-17 00:00:00.0,11286,CLOSED
3978,2013-08-17 00:00:00.0,5617,CLOSED
3979,2013-08-17 00:00:00.0,9692,PENDING_PAYMENT
3981,2013-08-17 00:00:00.0,1062,PENDING
3983,2013-08-17 00:00:00.0,2490,COMPLETE
3988,2013-08-17 00:00:00.0,10686,COMPLETE
3989,2013-08-17 00:00:00.0,8897,COMPLETE
3994,2013-08-17 00:00:00.0,3535,COMPLETE
3995,2013-08-17 00:00:00.0,7332,PROCESSING
3996,2013-08-17 00:00:00.0,1761,CLOSED
3997,2013-08-17 00:00:00.0,5818,COMPLETE
3998,2013-08-17 00:00:00.0,5327,CANCELED
3999,2013-08-17 00:00:00.0,2420,COMPLETE
4006,2013-08-17 00:00:00.0,12338,SUSPECTED_FRAUD
4008,2013-08-17 00:00:00.0,7016,PENDING_PAYMENT
4009,2013-08-17 00:00:00.0,3239,CLOSED
4014,2013-08-17 00:00:00.0,210,COMPLETE
4018,2013-08-17 00:00:00.0,2205,CANCELED
4019,2013-08-17 00:00:00.0,8655,COMPLETE
4020,2013-08-17 00:00:00.0,9337,COMPLETE
4022,2013-08-17 00:00:00.0,10199,COMPLETE
4023,2013-08-17 00:00:00.0,2219,CANCELED
4031,2013-08-17 00:00:00.0,5707,COMPLETE
4036,2013-08-17 00:00:00.0,9639,PROCESSING
4041,2013-08-17 00:00:00.0,11034,PENDING
4043,2013-08-17 00:00:00.0,3240,PENDING_PAYMENT
4045,2013-08-17 00:00:00.0,5030,PENDING
4047,2013-08-17 00:00:00.0,2263,COMPLETE
4048,2013-08-17 00:00:00.0,1027,PENDING_PAYMENT
4053,2013-08-17 00:00:00.0,9974,COMPLETE
4054,2013-08-17 00:00:00.0,5487,COMPLETE
4059,2013-08-17 00:00:00.0,7048,COMPLETE
4060,2013-08-17 00:00:00.0,8488,PAYMENT_REVIEW
4066,2013-08-17 00:00:00.0,6603,PENDING_PAYMENT
4073,2013-08-17 00:00:00.0,9639,COMPLETE
4076,2013-08-17 00:00:00.0,12238,PENDING_PAYMENT
4077,2013-08-17 00:00:00.0,5597,PROCESSING
4080,2013-08-17 00:00:00.0,4963,COMPLETE
4081,2013-08-17 00:00:00.0,6903,COMPLETE
4082,2013-08-17 00:00:00.0,2467,PENDING
4084,2013-08-17 00:00:00.0,4298,PROCESSING
4088,2013-08-17 00:00:00.0,509,PENDING_PAYMENT
4096,2013-08-18 00:00:00.0,5479,CLOSED
4100,2013-08-18 00:00:00.0,403,COMPLETE
4104,2013-08-18 00:00:00.0,12338,PENDING_PAYMENT
4106,2013-08-18 00:00:00.0,5816,COMPLETE
4108,2013-08-18 00:00:00.0,6027,COMPLETE
4111,2013-08-18 00:00:00.0,637,PENDING_PAYMENT
4116,2013-08-18 00:00:00.0,4255,PENDING_PAYMENT
4125,2013-08-18 00:00:00.0,10572,PENDING_PAYMENT
4126,2013-08-18 00:00:00.0,12342,COMPLETE
4127,2013-08-18 00:00:00.0,3929,PROCESSING
4128,2013-08-18 00:00:00.0,10903,PENDING_PAYMENT
4138,2013-08-18 00:00:00.0,5113,PROCESSING
4140,2013-08-18 00:00:00.0,9211,COMPLETE
4142,2013-08-18 00:00:00.0,2811,COMPLETE
4144,2013-08-18 00:00:00.0,1191,PENDING_PAYMENT
4145,2013-08-18 00:00:00.0,11675,COMPLETE
