order_id,order_date,order_customer_id,order_status
26362,2014-01-04 00:00:00.0,2608,PROCESSING
26363,2014-01-04 00:00:00.0,1528,COMPLETE
26367,2014-01-04 00:00:00.0,517,COMPLETE
26368,2014-01-04 00:00:00.0,4177,PENDING
26370,2014-01-04 00:00:00.0,1075,SUSPECTED_FRAUD
26376,2014-01-04 00:00:00.0,11782,COMPLETE
26377,2014-01-04 00:00:00.0,6357,CLOSED
26378,2014-01-04 00:00:00.0,8755,CLOSED
26380,2014-01-04 00:00:00.0,7472,PENDING_PAYMENT
26381,2014-01-04 00:00:00.0,419,COMPLETE
26382,2014-01-04 00:00:00.0,8300,COMPLETE
26383,2014-01-04 00:00:00.0,4618,CLOSED
26384,2014-01-04 00:00:00.0,11887,PENDING_PAYMENT
26385,2014-01-04 00:00:00.0,4249,COMPLETE
26387,2014-01-05 00:00:00.0,10391,PROCESSING
26388,2014-01-05 00:00:00.0,4886,PENDING_PAYMENT
26390,2014-01-05 00:00:00.0,6857,PENDING_PAYMENT
26391,2014-01-05 00:00:00.0,2005,PENDING_PAYMENT
26392,2014-01-05 00:00:00.0,8434,CLOSED
26393,2014-01-05 00:00:00.0,1698,PENDING_PAYMENT
26397,2014-01-05 00:00:00.0,483,COMPLETE
26398,2014-01-05 00:00:00.0,3623,PENDING_PAYMENT
26400,2014-01-05 00:00:00.0,195,CLOSED
26414,2014-01-05 00:00:00.0,1020,PENDING
26416,2014-01-05 00:00:00.0,4019,PENDING_PAYMENT
26417,2014-01-05 00:00:00.0,4573,CLOSED
26422,2014-01-05 00:00:00.0,9964,PROCESSING
26424,2014-01-05 00:00:00.0,8093,PENDING_PAYMENT
26425,2014-01-05 00:00:00.0,8088,COMPLETE
26429,2014-01-05 00:00:00.0,5828,CLOSED
26430,2014-01-05 00:00:00.0,398,COMPLETE
26433,2014-01-05 00:00:00.0,119,COMPLETE
26435,2014-01-05 00:00:00.0,616,PENDING_PAYMENT
26437,2014-01-05 00:00:00.0,1159,PROCESSING
26439,2014-01-05 00:00:00.0,3084,PENDING_PAYMENT
26444,2014-01-05 00:00:00.0,4040,PENDING_PAYMENT
26447,2014-01-05 00:00:00.0,8738,COMPLETE
26450,2014-01-05 00:00:00.0,5165,CLOSED
26453,2014-01-05 00:00:00.0,1066,PROCESSING
26459,2014-01-05 00:00:00.0,665,PROCESSING
26462,2014-01-05 00:00:00.0,4388,COMPLETE
26465,2014-01-05 00:00:00.0,3670,PENDING_PAYMENT
26466,2014-01-05 00:00:00.0,6382,ON_HOLD
26469,2014-01-05 00:00:00.0,360,PENDING_PAYMENT
26471,2014-01-05 00:00:00.0,519,PENDING
26475,2014-01-05 00:00:00.0,1287,COMPLETE
26477,2014-01-05 00:00:00.0,6063,PROCESSING
26479,2014-01-05 00:00:00.0,1374,CLOSED
26482,2014-01-05 00:00:00.0,3187,COMPLETE
26483,2014-01-05 00:00:00.0,9379,CANCELED
26486,2014-01-05 00:00:00.0,2560,PENDING_PAYMENT
26501,2014-01-05 00:00:00.0,3168,COMPLETE
26502,2014-01-05 00:00:00.0,1444,PENDING
26509,2014-01-05 00:00:00.0,2959,ON_HOLD
26510,2014-01-05 00:00:00.0,3554,PROCESSING
26511,2014-01-05 00:00:00.0,12041,ON_HOLD
26512,2014-01-05 00:00:00.0,5382,COMPLETE
26515,2014-01-05 00:00:00.0,3408,COMPLETE
26523,2014-01-05 00:00:00.0,2268,COMPLETE
26524,2014-01-05 00:00:00.0,3171,COMPLETE
26531,2014-01-05 00:00:00.0,8264,PENDING_PAYMENT
26539,2014-01-05 00:00:00.0,2376,PENDING_PAYMENT
26541,2014-01-05 00:00:00.0,7872,PENDING
26542,2014-01-05 00:00:00.0,8529,COMPLETE
26543,2014-01-05 00:00:00.0,11056,COMPLETE
26544,2014-01-05 00:00:00.0,11531,PROCESSING
26546,2014-01-05 00:00:00.0,2265,COMPLETE
26547,2014-01-05 00:00:00.0,10805,CANCELED
26554,2014-01-05 00:00:00.0,10142,CANCELED
26555,2014-01-05 00:00:00.0,174,PENDING_PAYMENT
26556,2014-01-05 00:00:00.0,8285,PENDING
26557,2014-01-05 00:00:00.0,2485,PENDING_PAYMENT
26562,2014-01-05 00:00:00.0,10213,PAYMENT_REVIEW
26563,2014-01-05 00:00:00.0,2575,PENDING_PAYMENT
26564,2014-01-05 00:00:00.0,1818,COMPLETE
26570,2014-01-05 00:00:00.0,10618,PENDING_PAYMENT
26571,2014-01-05 00:00:00.0,6731,ON_HOLD
26575,2014-01-05 00:00:00.0,1448,COMPLETE
26577,2014-01-05 00:00:00.0,5533,PROCESSING
26579,2014-01-05 00:00:00.0,8980,PENDING
26580,2014-01-05 00:00:00.0,4431,COMPLETE
26581,2014-01-05 00:00:00.0,3852,CANCELED
26582,2014-01-05 00:00:00.0,2831,CLOSED
26587,2014-01-05 00:00:00.0,1586,PENDING_PAYMENT
26588,2014-01-05 00:00:00.0,1653,CLOSED
26592,2014-01-05 00:00:00.0,3128,PENDING_PAYMENT
26598,2014-01-05 00:00:00.0,2505,COMPLETE
26599,2014-01-05 00:00:00.0,9713,PENDING_PAYMENT
26600,2014-01-05 00:00:00.0,6708,ON_HOLD
26604,2014-01-05 00:00:00.0,6351,COMPLETE
26607,2014-01-05 00:00:00.0,538,ON_HOLD
26608,2014-01-05 00:00:00.0,9317,COMPLETE
26610,2014-01-05 00:00:00.0,5741,COMPLETE
26614,2014-01-05 00:00:00.0,2484,PENDING_PAYMENT
26616,2014-01-05 00:00:00.0,676,COMPLETE
26619,2014-01-06 00:00:00.0,8465,CLOSED
26621,2014-01-06 00:00:00.0,7655,PENDING_PAYMENT
26626,2014-01-06 00:00:00.0,8890,PENDING_PAYMENT
26629,2014-01-06 00:00:00.0,1914,PENDING_PAYMENT
26631,2014-01-06 00:00:00.0,7967,ON_HOLD
26636,2014-01-06 00:00:00.0,2586,PROCESSING
26638,2014-01-06 00:00:00.0,1391,COMPLETE
26641,2014-01-06 00:00:00.0,8348,COMPLETE
26644,2014-01-06 00:00:00.0,336,PENDING
26646,2014-01-06 00:00:00.0,4005,PROCESSING
26649,2014-01-06 00:00:00.0,7876,COMPLETE
26650,2014-01-06 00:00:00.0,6783,COMPLETE
26652,2014-01-06 00:00:00.0,10129,PENDING_PAYMENT
26654,2014-01-06 00:00:00.0,11795,PROCESSING
26655,2014-01-06 00:00:00.0,3734,PROCESSING
26661,2014-01-06 00:00:00.0,4618,PENDING_PAYMENT
26662,2014-01-06 00:00:00.0,1027,PROCESSING
26663,2014-01-06 00:00:00.0,8337,ON_HOLD
26664,2014-01-06 00:00:00.0,6838,ON_HOLD
26666,2014-01-06 00:00:00.0,3613,PENDING_PAYMENT
26672,2014-01-06 00:00:00.0,876,COMPLETE
26674,2014-01-06 00:00:00.0,8870,PENDING_PAYMENT
26676,2014-01-06 00:00:00.0,9727,PROCESSING
26678,2014-01-06 00:00:00.0,2777,CLOSED
26682,2014-01-06 00:00:00.0,2904,PROCESSING
26683,2014-01-06 00:00:00.0,133,PROCESSING
26687,2014-01-06 00:00:00.0,12249,PROCESSING
26689,2014-01-06 00:00:00.0,4334,PENDING_PAYMENT
26692,2014-01-06 00:00:00.0,9486,PENDING
26698,2014-01-06 00:00:00.0,6461,PENDING
26703,2014-01-06 00:00:00.0,11299,PENDING_PAYMENT
26705,2014-01-06 00:00:00.0,9052,PENDING_PAYMENT
26706,2014-01-06 00:00:00.0,2212,PENDING_PAYMENT
26709,2014-01-06 00:00:00.0,4311,PENDING_PAYMENT
26712,2014-01-06 00:00:00.0,5654,COMPLETE
26713,2014-01-06 00:00:00.0,1085,COMPLETE
26715,2014-01-06 00:00:00.0,9231,ON_HOLD
26720,2014-01-06 00:00:00.0,2035,COMPLETE
26721,2014-01-06 00:00:00.0,9480,CLOSED
26723,2014-01-06 00:00:00.0,11161,COMPLETE
26724,2014-01-06 00:00:00.0,222,COMPLETE
26726,2014-01-06 00:00:00.0,10110,CLOSED
26727,2014-01-06 00:00:00.0,705,CLOSED
26728,2014-01-06 00:00:00.0,3383,COMPLETE
26729,2014-01-06 00:00:00.0,4298,COMPLETE
26734,2014-01-06 00:00:00.0,3295,PROCESSING
26735,2014-01-06 00:00:00.0,3329,COMPLETE
26740,2014-01-06 00:00:00.0,3422,PENDING_PAYMENT
26743,2014-01-06 00:00:00.0,8071,PENDING
26747,2014-01-06 00:00:00.0,1838,PENDING_PAYMENT
26748,2014-01-07 00:00:00.0,8339,COMPLETE
26749,2014-01-07 00:00:00.0,5563,PROCESSING
26754,2014-01-07 00:00:00.0,3096,CLOSED
26756,2014-01-07 00:00:00.0,11989,PENDING_PAYMENT
26761,2014-01-07 00:00:00.0,7590,COMPLETE
26769,2014-01-07 00:00:00.0,9898,CLOSED
26770,2014-01-07 00:00:00.0,9777,PENDING_PAYMENT
26775,2014-01-07 00:00:00.0,9462,COMPLETE
26776,2014-01-07 00:00:00.0,1492,PENDING_PAYMENT
26777,2014-01-07 00:00:00.0,5310,CLOSED
26778,2014-01-07 00:00:00.0,10968,COMPLETE
26780,2014-01-07 00:00:00.0,467,SUSPECTED_FRAUD
26781,2014-01-07 00:00:00.0,238,CLOSED
26783,2014-01-07 00:00:00.0,8629,PENDING
26784,2014-01-07 00:00:00.0,3384,PENDING
26790,2014-01-07 00:00:00.0,2082,PENDING
26792,2014-01-07 00:00:00.0,10148,COMPLETE
26794,2014-01-07 00:00:00.0,1373,COMPLETE
26795,2014-01-07 00:00:00.0,1587,ON_HOLD
26796,2014-01-07 00:00:00.0,7359,PENDING_PAYMENT
26798,2014-01-07 00:00:00.0,7865,PENDING_PAYMENT
26799,2014-01-07 00:00:00.0,3909,PENDING
26800,2014-01-07 00:00:00.0,5598,COMPLETE
26805,2014-01-07 00:00:00.0,4358,CLOSED
26806,2014-01-07 00:00:00.0,10226,PENDING
26807,2014-01-07 00:00:00.0,6423,PENDING_PAYMENT
26808,2014-01-07 00:00:00.0,1145,COMPLETE
26818,2014-01-07 00:00:00.0,4236,CLOSED
26819,2014-01-07 00:00:00.0,662,PENDING_PAYMENT
26831,2014-01-07 00:00:00.0,8968,PENDING
26833,2014-01-07 00:00:00.0,6960,PROCESSING
26836,2014-01-07 00:00:00.0,4490,PENDING
26840,2014-01-07 00:00:00.0,3593,COMPLETE
26841,2014-01-07 00:00:00.0,9912,COMPLETE
26843,2014-01-07 00:00:00.0,4484,CLOSED
26846,2014-01-07 00:00:00.0,9032,COMPLETE
26850,2014-01-07 00:00:00.0,10366,PENDING
26852,2014-01-07 00:00:00.0,9496,COMPLETE
26853,2014-01-07 00:00:00.0,4707,COMPLETE
26857,2014-01-07 00:00:00.0,7217,COMPLETE
26859,2014-01-07 00:00:00.0,791,ON_HOLD
26862,2014-01-07 00:00:00.0,3465,COMPLETE
26867,2014-01-07 00:00:00.0,10758,COMPLETE
26871,2014-01-07 00:00:00.0,10201,PENDING
26872,2014-01-07 00:00:00.0,8214,PENDING_PAYMENT
26874,2014-01-07 00:00:00.0,8217,CLOSED
26875,2014-01-07 00:00:00.0,9945,PROCESSING
26876,2014-01-07 00:00:00.0,1118,COMPLETE
26878,2014-01-07 00:00:00.0,8080,COMPLETE
26879,2014-01-07 00:00:00.0,10328,COMPLETE
26889,2014-01-07 00:00:00.0,8399,PENDING_PAYMENT
26892,2014-01-07 00:00:00.0,7707,ON_HOLD
26895,2014-01-07 00:00:00.0,1393,CLOSED
26897,2014-01-07 00:00:00.0,3265,CLOSED
26906,2014-01-08 00:00:00.0,666,PENDING_PAYMENT
26912,2014-01-08 00:00:00.0,5423,PENDING
26913,2014-01-08 00:00:00.0,4474,PROCESSING
26916,2014-01-08 00:00:00.0,7775,PENDING
26919,2014-01-08 00:00:00.0,11218,PENDING_PAYMENT
26924,2014-01-08 00:00:00.0,9310,PENDING
26926,2014-01-08 00:00:00.0,10525,PAYMENT_REVIEW
26928,2014-01-08 00:00:00.0,1725,COMPLETE
26929,2014-01-08 00:00:00.0,11332,PENDING
26944,2014-01-08 00:00:00.0,6150,PENDING_PAYMENT
26949,2014-01-08 00:00:00.0,1581,COMPLETE
26953,2014-01-08 00:00:00.0,10875,PENDING_PAYMENT
26954,2014-01-08 00:00:00.0,3223,COMPLETE
26957,2014-01-08 00:00:00.0,283,ON_HOLD
26958,2014-01-08 00:00:00.0,6742,COMPLETE
26962,2014-01-08 00:00:00.0,11268,PENDING_PAYMENT
26963,2014-01-08 00:00:00.0,10017,COMPLETE
26969,2014-01-08 00:00:00.0,11594,COMPLETE
26974,2014-01-08 00:00:00.0,12118,CLOSED
26976,2014-01-08 00:00:00.0,14,COMPLETE
26980,2014-01-09 00:00:00.0,4278,PENDING_PAYMENT
26981,2014-01-09 00:00:00.0,5037,PAYMENT_REVIEW
26984,2014-01-09 00:00:00.0,5325,COMPLETE
26989,2014-01-09 00:00:00.0,10233,CANCELED
26990,2014-01-09 00:00:00.0,4388,PENDING
26992,2014-01-09 00:00:00.0,11367,COMPLETE
26995,2014-01-09 00:00:00.0,7456,COMPLETE
26997,2014-01-09 00:00:00.0,1125,PENDING_PAYMENT
27001,2014-01-09 00:00:00.0,9907,PROCESSING
27003,2014-01-09 00:00:00.0,1307,PENDING
27007,2014-01-09 00:00:00.0,3815,PENDING
27008,2014-01-09 00:00:00.0,9070,PROCESSING
27009,2014-01-09 00:00:00.0,4663,PENDING_PAYMENT
27012,2014-01-09 00:00:00.0,5413,COMPLETE
27013,2014-01-09 00:00:00.0,6364,CLOSED
27014,2014-01-09 00:00:00.0,217,PENDING_PAYMENT
27021,2014-01-09 00:00:00.0,4142,COMPLETE
27024,2014-01-09 00:00:00.0,11442,PENDING_PAYMENT
27033,2014-01-09 00:00:00.0,10821,COMPLETE
27256,2014-01-10 00:00:00.0,3287,PENDING_PAYMENT
27258,2014-01-10 00:00:00.0,10930,PENDING_PAYMENT
27260,2014-01-10 00:00:00.0,3753,PROCESSING
27261,2014-01-10 00:00:00.0,2983,PROCESSING
27263,2014-01-10 00:00:00.0,8607,PENDING_PAYMENT
27267,2014-01-10 00:00:00.0,7492,COMPLETE
27269,2014-01-10 00:00:00.0,7325,PENDING_PAYMENT
27274,2014-01-10 00:00:00.0,6055,COMPLETE
27278,2014-01-10 00:00:00.0,4974,PENDING_PAYMENT
27279,2014-01-10 00:00:00.0,3348,COMPLETE
27281,2014-01-10 00:00:00.0,1328,CLOSED
27287,2014-01-10 00:00:00.0,3717,PENDING_PAYMENT
27292,2014-01-10 00:00:00.0,3649,PENDING_PAYMENT
27297,2014-01-10 00:00:00.0,9358,COMPLETE
27298,2014-01-10 00:00:00.0,4632,COMPLETE
27300,2014-01-10 00:00:00.0,8156,COMPLETE
27303,2014-01-10 00:00:00.0,8444,COMPLETE
27311,2014-01-10 00:00:00.0,4256,CLOSED
27314,2014-01-10 00:00:00.0,4787,PAYMENT_REVIEW
27319,2014-01-10 00:00:00.0,3155,PENDING_PAYMENT
27321,2014-01-10 00:00:00.0,512,CLOSED
27325,2014-01-10 00:00:00.0,6476,COMPLETE
27328,2014-01-10 00:00:00.0,1571,COMPLETE
27329,2014-01-10 00:00:00.0,1906,CLOSED
27332,2014-01-10 00:00:00.0,4045,COMPLETE
27335,2014-01-10 00:00:00.0,11864,CLOSED
27342,2014-01-10 00:00:00.0,10390,PENDING
27343,2014-01-11 00:00:00.0,5250,PAYMENT_REVIEW
27346,2014-01-11 00:00:00.0,3199,PENDING_PAYMENT
27347,2014-01-11 00:00:00.0,9320,CLOSED
27348,2014-01-11 00:00:00.0,7997,COMPLETE
27350,2014-01-11 00:00:00.0,7664,CLOSED
27352,2014-01-11 00:00:00.0,4961,PROCESSING
27358,2014-01-11 00:00:00.0,357,COMPLETE
27359,2014-01-11 00:00:00.0,5877,COMPLETE
27360,2014-01-11 00:00:00.0,3639,PENDING_PAYMENT
27367,2014-01-11 00:00:00.0,9059,COMPLETE
27372,2014-01-11 00:00:00.0,12211,PAYMENT_REVIEW
27375,2014-01-11 00:00:00.0,3103,PENDING_PAYMENT
27384,2014-01-11 00:00:00.0,6023,ON_HOLD
27389,2014-01-11 00:00:00.0,10011,COMPLETE
27392,2014-01-11 00:00:00.0,1635,COMPLETE
27395,2014-01-11 00:00:00.0,8306,PENDING
27397,2014-01-11 00:00:00.0,7917,PENDING_PAYMENT
27399,2014-01-11 00:00:00.0,8556,COMPLETE
27403,2014-01-11 00:00:00.0,10344,COMPLETE
27404,2014-01-11 00:00:00.0,812,COMPLETE
27406,2014-01-11 00:00:00.0,1598,PENDING_PAYMENT
27410,2014-01-11 00:00:00.0,5632,COMPLETE
27411,2014-01-11 00:00:00.0,9621,PENDING_PAYMENT
27412,2014-01-11 00:00:00.0,3266,CLOSED
27413,2014-01-11 00:00:00.0,10932,COMPLETE
27421,2014-01-11 00:00:00.0,333,COMPLETE
27422,2014-01-11 00:00:00.0,1222,PENDING_PAYMENT
27426,2014-01-11 00:00:00.0,4825,PROCESSING
27429,2014-01-11 00:00:00.0,4875,CLOSED
27432,2014-01-11 00:00:00.0,11766,PENDING
27435,2014-01-11 00:00:00.0,11135,PENDING_PAYMENT
27439,2014-01-11 00:00:00.0,4473,COMPLETE
27440,2014-01-11 00:00:00.0,6269,PROCESSING
27441,2014-01-11 00:00:00.0,4181,PENDING_PAYMENT
27447,2014-01-11 00:00:00.0,5368,PROCESSING
27450,2014-01-11 00:00:00.0,4734,PROCESSING
27453,2014-01-11 00:00:00.0,9320,PROCESSING
27454,2014-01-11 00:00:00.0,8262,COMPLETE
27457,2014-01-11 00:00:00.0,4813,COMPLETE
27458,2014-01-11 00:00:00.0,10241,COMPLETE
27463,2014-01-11 00:00:00.0,6784,PENDING_PAYMENT
27469,2014-01-11 00:00:00.0,2078,SUSPECTED_FRAUD
27475,2014-01-11 00:00:00.0,5549,PENDING
27479,2014-01-11 00:00:00.0,3421,COMPLETE
27484,2014-01-11 00:00:00.0,10874,COMPLETE
27490,2014-01-11 00:00:00.0,5072,ON_HOLD
27491,2014-01-11 00:00:00.0,212,COMPLETE
27494,2014-01-11 00:00:00.0,5975,PROCESSING
27505,2014-01-11 00:00:00.0,2227,PENDING_PAYMENT
27509,2014-01-11 00:00:00.0,5049,PENDING_PAYMENT
27511,2014-01-11 00:00:00.0,2386,ON_HOLD
27514,2014-01-11 00:00:00.0,5782,PAYMENT_REVIEW
27518,2014-01-11 00:00:00.0,8845,PENDING_PAYMENT
27521,2014-01-11 00:00:00.0,4180,PENDING
27525,2014-01-11 00:00:00.0,7515,PROCESSING
27526,2014-01-11 00:00:00.0,5464,PENDING_PAYMENT
27534,2014-01-11 00:00:00.0,472,PENDING_PAYMENT
27547,2014-01-11 00:00:00.0,9879,ON_HOLD
27548,2014-01-11 00:00:00.0,5849,CLOSED
27549,2014-01-11 00:00:00.0,7302,PENDING
27550,2014-01-11 00:00:00.0,9559,COMPLETE
27553,2014-01-11 00:00:00.0,4560,PENDING_PAYMENT
27554,2014-01-11 00:00:00.0,8584,CLOSED
27557,2014-01-11 00:00:00.0,1918,PENDING_PAYMENT
27562,2014-01-11 00:00:00.0,38,CLOSED
27563,2014-01-11 00:00:00.0,5600,COMPLETE
27566,2014-01-11 00:00:00.0,7850,PENDING_PAYMENT
27568,2014-01-11 00:00:00.0,1011,PENDING_PAYMENT
27569,2014-01-11 00:00:00.0,7881,PROCESSING
27570,2014-01-11 00:00:00.0,11852,ON_HOLD
27575,2014-01-11 00:00:00.0,7365,PENDING_PAYMENT
27583,2014-01-11 00:00:00.0,4770,PENDING
27584,2014-01-11 00:00:00.0,1085,PENDING
27586,2014-01-12 00:00:00.0,2683,PENDING
27588,2014-01-12 00:00:00.0,6444,CLOSED
27591,2014-01-12 00:00:00.0,1417,PENDING_PAYMENT
27592,2014-01-12 00:00:00.0,9508,PENDING_PAYMENT
27593,2014-01-12 00:00:00.0,7981,COMPLETE
27598,2014-01-12 00:00:00.0,2268,PENDING_PAYMENT
27602,2014-01-12 00:00:00.0,3206,PENDING
27603,2014-01-12 00:00:00.0,2811,PENDING_PAYMENT
27604,2014-01-12 00:00:00.0,2788,PENDING
27606,2014-01-12 00:00:00.0,3163,PROCESSING
27607,2014-01-12 00:00:00.0,5759,COMPLETE
27612,2014-01-12 00:00:00.0,1380,PENDING
27618,2014-01-12 00:00:00.0,6968,SUSPECTED_FRAUD
27619,2014-01-12 00:00:00.0,10977,COMPLETE
27620,2014-01-12 00:00:00.0,11241,COMPLETE
27622,2014-01-12 00:00:00.0,9634,PENDING_PAYMENT
27628,2014-01-12 00:00:00.0,3710,COMPLETE
27630,2014-01-12 00:00:00.0,3585,PENDING_PAYMENT
27633,2014-01-12 00:00:00.0,5475,COMPLETE
27636,2014-01-12 00:00:00.0,674,PROCESSING
27637,2014-01-12 00:00:00.0,225,COMPLETE
27640,2014-01-12 00:00:00.0,1345,ON_HOLD
27642,2014-01-12 00:00:00.0,2103,PENDING_PAYMENT
27645,2014-01-12 00:00:00.0,12030,PENDING_PAYMENT
27646,2014-01-12 00:00:00.0,3951,PROCESSING
27649,2014-01-12 00:00:00.0,11350,PENDING
27653,2014-01-12 00:00:00.0,4867,SUSPECTED_FRAUD
27655,2014-01-12 00:00:00.0,9939,PENDING_PAYMENT
27657,2014-01-12 00:00:00.0,5048,PENDING
27658,2014-01-12 00:00:00.0,5828,ON_HOLD
27660,2014-01-12 00:00:00.0,11877,PENDING_PAYMENT
27661,2014-01-12 00:00:00.0,8265,PENDING_PAYMENT
27662,2014-01-12 00:00:00.0,3097,CLOSED
27663,2014-01-12 00:00:00.0,2752,COMPLETE
27664,2014-01-12 00:00:00.0,12239,PENDING
27666,2014-01-12 00:00:00.0,6256,PENDING
27667,2014-01-12 00:00:00.0,5962,COMPLETE
27674,2014-01-12 00:00:00.0,11694,PENDING_PAYMENT
27678,2014-01-12 00:00:00.0,9360,COMPLETE
27680,2014-01-12 00:00:00.0,452,PROCESSING
27690,2014-01-12 00:00:00.0,10075,COMPLETE
27695,2014-01-12 00:00:00.0,4044,CLOSED
27697,2014-01-12 00:00:00.0,109,COMPLETE
27699,2014-01-12 00:00:00.0,9756,PENDING_PAYMENT
27701,2014-01-12 00:00:00.0,4835,PROCESSING
27706,2014-01-12 00:00:00.0,1385,CANCELED
27708,2014-01-12 00:00:00.0,1296,PENDING_PAYMENT
27710,2014-01-12 00:00:00.0,3870,COMPLETE
27717,2014-01-12 00:00:00.0,6138,SUSPECTED_FRAUD
27721,2014-01-12 00:00:00.0,12309,PENDING
27723,2014-01-12 00:00:00.0,12414,CLOSED
27725,2014-01-12 00:00:00.0,10122,PROCESSING
27726,2014-01-12 00:00:00.0,5088,SUSPECTED_FRAUD
27732,2014-01-12 00:00:00.0,10316,COMPLETE
27744,2014-01-12 00:00:00.0,10034,COMPLETE
27745,2014-01-12 00:00:00.0,4612,PENDING_PAYMENT
27750,2014-01-12 00:00:00.0,4350,PROCESSING
27756,2014-01-12 00:00:00.0,4170,CLOSED
27762,2014-01-12 00:00:00.0,7944,CANCELED
27764,2014-01-13 00:00:00.0,6271,COMPLETE
27765,2014-01-13 00:00:00.0,3337,PROCESSING
27768,2014-01-13 00:00:00.0,4406,COMPLETE
27774,2014-01-13 00:00:00.0,2572,COMPLETE
27777,2014-01-13 00:00:00.0,1767,COMPLETE
27787,2014-01-13 00:00:00.0,141,COMPLETE
27792,2014-01-13 00:00:00.0,2429,COMPLETE
27800,2014-01-13 00:00:00.0,3431,COMPLETE
27802,2014-01-13 00:00:00.0,10932,SUSPECTED_FRAUD
27803,2014-01-13 00:00:00.0,7282,COMPLETE
27806,2014-01-13 00:00:00.0,10283,PENDING
27809,2014-01-13 00:00:00.0,10142,PENDING
27817,2014-01-13 00:00:00.0,9391,CLOSED
27824,2014-01-13 00:00:00.0,8280,COMPLETE
27827,2014-01-13 00:00:00.0,1926,ON_HOLD
27829,2014-01-13 00:00:00.0,5396,COMPLETE
27830,2014-01-13 00:00:00.0,8674,CLOSED
27831,2014-01-13 00:00:00.0,10935,COMPLETE
27832,2014-01-13 00:00:00.0,1094,COMPLETE
27834,2014-01-13 00:00:00.0,4465,PENDING_PAYMENT
27839,2014-01-13 00:00:00.0,10472,PROCESSING
27840,2014-01-13 00:00:00.0,3125,PENDING_PAYMENT
27850,2014-01-13 00:00:00.0,7750,COMPLETE
27853,2014-01-13 00:00:00.0,10038,CLOSED
27856,2014-01-13 00:00:00.0,9177,PROCESSING
