order_id,order_date,order_customer_id,order_status
29108,2014-01-21 00:00:00.0,8504,PENDING_PAYMENT
29113,2014-01-21 00:00:00.0,8606,COMPLETE
29114,2014-01-21 00:00:00.0,4380,PENDING_PAYMENT
29115,2014-01-21 00:00:00.0,4596,CLOSED
29118,2014-01-21 00:00:00.0,12365,PROCESSING
29119,2014-01-21 00:00:00.0,5552,COMPLETE
29120,2014-01-21 00:00:00.0,7213,PENDING_PAYMENT
29123,2014-01-21 00:00:00.0,4412,COMPLETE
29127,2014-01-21 00:00:00.0,5085,PENDING
29129,2014-01-21 00:00:00.0,11413,PENDING
29131,2014-01-21 00:00:00.0,8652,SUSPECTED_FRAUD
29135,2014-01-21 00:00:00.0,11296,COMPLETE
29136,2014-01-21 00:00:00.0,7990,COMPLETE
29142,2014-01-21 00:00:00.0,10661,COMPLETE
29144,2014-01-21 00:00:00.0,11264,PENDING
29150,2014-01-21 00:00:00.0,2492,PROCESSING
29153,2014-01-21 00:00:00.0,2378,PENDING_PAYMENT
29154,2014-01-21 00:00:00.0,6332,COMPLETE
29158,2014-01-21 00:00:00.0,1657,PENDING_PAYMENT
29160,2014-01-21 00:00:00.0,5166,PROCESSING
29161,2014-01-21 00:00:00.0,9676,PENDING_PAYMENT
29165,2014-01-21 00:00:00.0,10903,COMPLETE
29173,2014-01-21 00:00:00.0,2744,PENDING_PAYMENT
29176,2014-01-21 00:00:00.0,3719,COMPLETE
29177,2014-01-21 00:00:00.0,10221,COMPLETE
29179,2014-01-21 00:00:00.0,4887,COMPLETE
29180,2014-01-21 00:00:00.0,1540,ON_HOLD
29182,2014-01-21 00:00:00.0,10162,PENDING
29186,2014-01-21 00:00:00.0,2277,PENDING_PAYMENT
29193,2014-01-21 00:00:00.0,5192,COMPLETE
29194,2014-01-21 00:00:00.0,7212,PENDING_PAYMENT
29195,2014-01-21 00:00:00.0,7393,CLOSED
29200,2014-01-21 00:00:00.0,4318,COMPLETE
29201,2014-01-21 00:00:00.0,9056,PROCESSING
29203,2014-01-21 00:00:00.0,8996,PROCESSING
29204,2014-01-21 00:00:00.0,9926,COMPLETE
29207,2014-01-21 00:00:00.0,8622,COMPLETE
29209,2014-01-21 00:00:00.0,5065,CLOSED
29219,2014-01-21 00:00:00.0,3844,COMPLETE
29221,2014-01-21 00:00:00.0,11171,PENDING
29225,2014-01-21 00:00:00.0,4522,ON_HOLD
29226,2014-01-21 00:00:00.0,225,CLOSED
29229,2014-01-21 00:00:00.0,3720,PENDING
29232,2014-01-21 00:00:00.0,12431,ON_HOLD
29234,2014-01-21 00:00:00.0,3877,COMPLETE
29235,2014-01-21 00:00:00.0,6106,PENDING
29237,2014-01-21 00:00:00.0,5365,COMPLETE
29239,2014-01-21 00:00:00.0,8233,CLOSED
29240,2014-01-21 00:00:00.0,73,COMPLETE
29244,2014-01-21 00:00:00.0,4241,PENDING_PAYMENT
29251,2014-01-21 00:00:00.0,12348,PENDING
29254,2014-01-21 00:00:00.0,2799,CLOSED
29255,2014-01-21 00:00:00.0,3470,PROCESSING
29259,2014-01-21 00:00:00.0,3888,PENDING
29267,2014-01-21 00:00:00.0,1207,COMPLETE
29271,2014-01-21 00:00:00.0,7800,CLOSED
29274,2014-01-21 00:00:00.0,11370,COMPLETE
29275,2014-01-21 00:00:00.0,8720,PENDING_PAYMENT
29276,2014-01-21 00:00:00.0,740,CLOSED
29278,2014-01-21 00:00:00.0,8784,PENDING
29279,2014-01-21 00:00:00.0,1864,PENDING_PAYMENT
29280,2014-01-21 00:00:00.0,7409,ON_HOLD
29281,2014-01-21 00:00:00.0,10454,PENDING_PAYMENT
29288,2014-01-21 00:00:00.0,3943,CLOSED
29295,2014-01-21 00:00:00.0,4080,PROCESSING
29298,2014-01-21 00:00:00.0,5480,COMPLETE
29306,2014-01-22 00:00:00.0,10505,COMPLETE
29309,2014-01-22 00:00:00.0,6518,CLOSED
29310,2014-01-22 00:00:00.0,6617,COMPLETE
29311,2014-01-22 00:00:00.0,9612,COMPLETE
29312,2014-01-22 00:00:00.0,7540,COMPLETE
29315,2014-01-22 00:00:00.0,11582,CLOSED
29317,2014-01-22 00:00:00.0,620,CANCELED
29320,2014-01-22 00:00:00.0,11343,PROCESSING
29339,2014-01-22 00:00:00.0,346,COMPLETE
29342,2014-01-22 00:00:00.0,655,PENDING_PAYMENT
29347,2014-01-22 00:00:00.0,8864,PENDING
29349,2014-01-22 00:00:00.0,10129,COMPLETE
29350,2014-01-22 00:00:00.0,10454,COMPLETE
29351,2014-01-22 00:00:00.0,5486,PENDING_PAYMENT
29357,2014-01-22 00:00:00.0,2175,CLOSED
29359,2014-01-22 00:00:00.0,7916,PENDING_PAYMENT
29361,2014-01-22 00:00:00.0,141,COMPLETE
29363,2014-01-22 00:00:00.0,11224,PROCESSING
29364,2014-01-22 00:00:00.0,4914,CLOSED
29366,2014-01-22 00:00:00.0,11378,COMPLETE
29369,2014-01-22 00:00:00.0,8790,PROCESSING
29371,2014-01-22 00:00:00.0,7016,PROCESSING
29373,2014-01-22 00:00:00.0,2993,ON_HOLD
29374,2014-01-22 00:00:00.0,1704,COMPLETE
29375,2014-01-22 00:00:00.0,10211,PENDING_PAYMENT
29376,2014-01-22 00:00:00.0,1485,COMPLETE
29379,2014-01-22 00:00:00.0,12293,PENDING
29380,2014-01-22 00:00:00.0,10337,PENDING_PAYMENT
29382,2014-01-22 00:00:00.0,5270,CLOSED
29383,2014-01-22 00:00:00.0,8,COMPLETE
29384,2014-01-22 00:00:00.0,8229,PENDING_PAYMENT
29387,2014-01-22 00:00:00.0,7132,CLOSED
29391,2014-01-22 00:00:00.0,9435,PROCESSING
29397,2014-01-22 00:00:00.0,5522,PENDING
29401,2014-01-22 00:00:00.0,2970,PENDING_PAYMENT
29402,2014-01-22 00:00:00.0,1415,COMPLETE
29404,2014-01-22 00:00:00.0,7073,PENDING_PAYMENT
29408,2014-01-22 00:00:00.0,9684,PENDING_PAYMENT
29410,2014-01-22 00:00:00.0,1971,COMPLETE
29413,2014-01-22 00:00:00.0,5714,ON_HOLD
29417,2014-01-22 00:00:00.0,3187,CLOSED
29421,2014-01-22 00:00:00.0,8523,COMPLETE
29438,2014-01-22 00:00:00.0,5583,SUSPECTED_FRAUD
29440,2014-01-22 00:00:00.0,1909,PROCESSING
29446,2014-01-22 00:00:00.0,2267,COMPLETE
29447,2014-01-22 00:00:00.0,3479,PENDING
29448,2014-01-22 00:00:00.0,4937,COMPLETE
29454,2014-01-22 00:00:00.0,4227,CLOSED
29456,2014-01-22 00:00:00.0,9676,COMPLETE
29460,2014-01-22 00:00:00.0,9905,COMPLETE
29462,2014-01-22 00:00:00.0,10201,PENDING
29463,2014-01-22 00:00:00.0,11647,CLOSED
29467,2014-01-22 00:00:00.0,8748,PENDING
29468,2014-01-22 00:00:00.0,4448,COMPLETE
29472,2014-01-23 00:00:00.0,5611,COMPLETE
29473,2014-01-23 00:00:00.0,103,PENDING_PAYMENT
29475,2014-01-23 00:00:00.0,3885,PROCESSING
29477,2014-01-23 00:00:00.0,3066,COMPLETE
29480,2014-01-23 00:00:00.0,3060,COMPLETE
29481,2014-01-23 00:00:00.0,738,COMPLETE
29483,2014-01-23 00:00:00.0,2494,COMPLETE
29484,2014-01-23 00:00:00.0,7716,PROCESSING
29489,2014-01-23 00:00:00.0,7616,PENDING
29491,2014-01-23 00:00:00.0,8308,PENDING_PAYMENT
29495,2014-01-23 00:00:00.0,2696,CLOSED
29498,2014-01-23 00:00:00.0,3806,PENDING
29500,2014-01-23 00:00:00.0,1449,PAYMENT_REVIEW
29501,2014-01-23 00:00:00.0,9093,COMPLETE
29504,2014-01-23 00:00:00.0,2517,PENDING
29506,2014-01-23 00:00:00.0,2481,ON_HOLD
29507,2014-01-23 00:00:00.0,678,CLOSED
29512,2014-01-23 00:00:00.0,10475,CLOSED
29516,2014-01-23 00:00:00.0,9687,COMPLETE
29520,2014-01-23 00:00:00.0,2758,COMPLETE
29521,2014-01-23 00:00:00.0,3147,PROCESSING
29524,2014-01-23 00:00:00.0,10211,PENDING_PAYMENT
29527,2014-01-23 00:00:00.0,5952,COMPLETE
29531,2014-01-23 00:00:00.0,1099,PENDING_PAYMENT
29532,2014-01-23 00:00:00.0,3229,ON_HOLD
29540,2014-01-23 00:00:00.0,8582,PENDING_PAYMENT
29541,2014-01-23 00:00:00.0,551,PENDING
29545,2014-01-23 00:00:00.0,2782,PAYMENT_REVIEW
29548,2014-01-23 00:00:00.0,1374,COMPLETE
29555,2014-01-23 00:00:00.0,8390,COMPLETE
29558,2014-01-23 00:00:00.0,2652,PENDING
29563,2014-01-23 00:00:00.0,6259,COMPLETE
29565,2014-01-23 00:00:00.0,8837,PENDING_PAYMENT
29567,2014-01-23 00:00:00.0,10280,PENDING
29579,2014-01-23 00:00:00.0,9356,COMPLETE
29580,2014-01-23 00:00:00.0,7969,SUSPECTED_FRAUD
29582,2014-01-23 00:00:00.0,10887,CLOSED
29585,2014-01-23 00:00:00.0,7115,PROCESSING
29587,2014-01-23 00:00:00.0,4435,COMPLETE
29588,2014-01-23 00:00:00.0,7986,PENDING
29589,2014-01-23 00:00:00.0,10412,PENDING_PAYMENT
29598,2014-01-23 00:00:00.0,3235,SUSPECTED_FRAUD
29603,2014-01-23 00:00:00.0,3425,PENDING
29606,2014-01-23 00:00:00.0,5479,COMPLETE
29609,2014-01-23 00:00:00.0,465,CLOSED
29611,2014-01-23 00:00:00.0,7783,PENDING_PAYMENT
29614,2014-01-23 00:00:00.0,8386,PENDING_PAYMENT
29617,2014-01-23 00:00:00.0,6051,COMPLETE
29620,2014-01-23 00:00:00.0,9574,COMPLETE
29621,2014-01-23 00:00:00.0,1185,PENDING_PAYMENT
29622,2014-01-23 00:00:00.0,2804,PENDING_PAYMENT
29623,2014-01-23 00:00:00.0,2437,PENDING_PAYMENT
29624,2014-01-23 00:00:00.0,12213,PENDING_PAYMENT
29625,2014-01-23 00:00:00.0,2607,PENDING_PAYMENT
29627,2014-01-23 00:00:00.0,9656,COMPLETE
29629,2014-01-23 00:00:00.0,11224,PROCESSING
29630,2014-01-23 00:00:00.0,3003,SUSPECTED_FRAUD
29632,2014-01-23 00:00:00.0,7312,CLOSED
29643,2014-01-23 00:00:00.0,10126,CLOSED
29647,2014-01-24 00:00:00.0,5589,PROCESSING
29658,2014-01-24 00:00:00.0,7638,PROCESSING
29659,2014-01-24 00:00:00.0,7315,COMPLETE
29660,2014-01-24 00:00:00.0,8346,COMPLETE
29662,2014-01-24 00:00:00.0,10219,PENDING_PAYMENT
29664,2014-01-24 00:00:00.0,7314,COMPLETE
29671,2014-01-24 00:00:00.0,9298,CLOSED
29675,2014-01-24 00:00:00.0,4749,ON_HOLD
29677,2014-01-24 00:00:00.0,3207,COMPLETE
29680,2014-01-24 00:00:00.0,4932,COMPLETE
29687,2014-01-24 00:00:00.0,9920,PROCESSING
29688,2014-01-24 00:00:00.0,6001,COMPLETE
29690,2014-01-24 00:00:00.0,5594,PROCESSING
29692,2014-01-24 00:00:00.0,4234,COMPLETE
29699,2014-01-24 00:00:00.0,5446,COMPLETE
29703,2014-01-24 00:00:00.0,1516,PROCESSING
29705,2014-01-24 00:00:00.0,2372,PENDING_PAYMENT
29709,2014-01-24 00:00:00.0,4549,PROCESSING
29711,2014-01-24 00:00:00.0,10133,PROCESSING
29712,2014-01-24 00:00:00.0,3516,PENDING_PAYMENT
29715,2014-01-24 00:00:00.0,9690,COMPLETE
29716,2014-01-24 00:00:00.0,484,PENDING
29722,2014-01-24 00:00:00.0,2196,PENDING
29724,2014-01-24 00:00:00.0,11289,PENDING_PAYMENT
29725,2014-01-24 00:00:00.0,9341,PENDING
29726,2014-01-24 00:00:00.0,2065,COMPLETE
29727,2014-01-24 00:00:00.0,10851,PAYMENT_REVIEW
29729,2014-01-24 00:00:00.0,85,CLOSED
29731,2014-01-24 00:00:00.0,3204,PENDING
29734,2014-01-24 00:00:00.0,10194,PROCESSING
29748,2014-01-24 00:00:00.0,6792,PENDING_PAYMENT
29749,2014-01-24 00:00:00.0,4399,PENDING
29756,2014-01-25 00:00:00.0,11056,PENDING_PAYMENT
29760,2014-01-25 00:00:00.0,11107,SUSPECTED_FRAUD
29762,2014-01-25 00:00:00.0,7439,PROCESSING
29765,2014-01-25 00:00:00.0,6137,CANCELED
29770,2014-01-25 00:00:00.0,3003,PENDING_PAYMENT
29776,2014-01-25 00:00:00.0,11503,CLOSED
29777,2014-01-25 00:00:00.0,12410,COMPLETE
29778,2014-01-25 00:00:00.0,615,COMPLETE
29785,2014-01-25 00:00:00.0,341,PENDING_PAYMENT
29787,2014-01-25 00:00:00.0,12432,PENDING_PAYMENT
29790,2014-01-25 00:00:00.0,3551,CLOSED
29796,2014-01-25 00:00:00.0,8311,PENDING
29798,2014-01-25 00:00:00.0,3942,PENDING
29800,2014-01-25 00:00:00.0,9211,COMPLETE
29805,2014-01-25 00:00:00.0,11108,PROCESSING
29807,2014-01-25 00:00:00.0,866,PENDING_PAYMENT
29812,2014-01-25 00:00:00.0,9001,COMPLETE
29815,2014-01-25 00:00:00.0,3373,COMPLETE
29819,2014-01-25 00:00:00.0,1683,COMPLETE
29821,2014-01-25 00:00:00.0,12318,SUSPECTED_FRAUD
29822,2014-01-25 00:00:00.0,4767,PENDING
29824,2014-01-25 00:00:00.0,8188,ON_HOLD
29829,2014-01-25 00:00:00.0,7586,CLOSED
29830,2014-01-25 00:00:00.0,5395,COMPLETE
29831,2014-01-25 00:00:00.0,3458,COMPLETE
29834,2014-01-25 00:00:00.0,1147,CLOSED
29837,2014-01-25 00:00:00.0,8314,COMPLETE
29838,2014-01-25 00:00:00.0,5915,COMPLETE
29844,2014-01-26 00:00:00.0,2945,COMPLETE
29846,2014-01-26 00:00:00.0,9088,CANCELED
29848,2014-01-26 00:00:00.0,10959,COMPLETE
29852,2014-01-26 00:00:00.0,2569,COMPLETE
29856,2014-01-26 00:00:00.0,771,PENDING_PAYMENT
29857,2014-01-26 00:00:00.0,12381,PENDING_PAYMENT
29859,2014-01-26 00:00:00.0,3038,COMPLETE
29865,2014-01-26 00:00:00.0,2050,PENDING
29873,2014-01-26 00:00:00.0,11533,PENDING_PAYMENT
29875,2014-01-26 00:00:00.0,9490,PROCESSING
29877,2014-01-26 00:00:00.0,6134,PENDING
29878,2014-01-26 00:00:00.0,3260,PROCESSING
29880,2014-01-26 00:00:00.0,11056,PENDING
29881,2014-01-26 00:00:00.0,4343,PENDING
29885,2014-01-26 00:00:00.0,4088,PROCESSING
29890,2014-01-26 00:00:00.0,606,COMPLETE
29891,2014-01-26 00:00:00.0,2436,COMPLETE
29892,2014-01-26 00:00:00.0,9249,PROCESSING
29893,2014-01-26 00:00:00.0,8626,COMPLETE
29895,2014-01-26 00:00:00.0,4640,PENDING
29896,2014-01-26 00:00:00.0,1702,COMPLETE
29897,2014-01-26 00:00:00.0,7016,ON_HOLD
29901,2014-01-26 00:00:00.0,5622,PROCESSING
29902,2014-01-26 00:00:00.0,59,COMPLETE
29904,2014-01-26 00:00:00.0,8398,PENDING_PAYMENT
29906,2014-01-26 00:00:00.0,8147,CLOSED
29907,2014-01-26 00:00:00.0,4196,PENDING_PAYMENT
29911,2014-01-26 00:00:00.0,11046,PENDING_PAYMENT
29912,2014-01-26 00:00:00.0,10787,PENDING_PAYMENT
29914,2014-01-26 00:00:00.0,7528,COMPLETE
29921,2014-01-26 00:00:00.0,10830,ON_HOLD
29925,2014-01-26 00:00:00.0,11347,COMPLETE
29927,2014-01-26 00:00:00.0,4709,CLOSED
29929,2014-01-26 00:00:00.0,1210,COMPLETE
29930,2014-01-26 00:00:00.0,7988,PENDING_PAYMENT
29931,2014-01-26 00:00:00.0,2458,PROCESSING
29932,2014-01-26 00:00:00.0,2224,PENDING_PAYMENT
29934,2014-01-26 00:00:00.0,12358,ON_HOLD
29935,2014-01-26 00:00:00.0,4807,COMPLETE
29938,2014-01-26 00:00:00.0,9405,PENDING
29939,2014-01-26 00:00:00.0,12372,COMPLETE
29945,2014-01-26 00:00:00.0,5672,PROCESSING
29947,2014-01-26 00:00:00.0,10200,COMPLETE
29951,2014-01-26 00:00:00.0,3339,PENDING_PAYMENT
29955,2014-01-27 00:00:00.0,11127,PENDING_PAYMENT
29959,2014-01-27 00:00:00.0,11882,PENDING
29960,2014-01-27 00:00:00.0,7536,PENDING_PAYMENT
29963,2014-01-27 00:00:00.0,12229,COMPLETE
29965,2014-01-27 00:00:00.0,2220,PENDING
29966,2014-01-27 00:00:00.0,3317,PROCESSING
29967,2014-01-27 00:00:00.0,6012,PENDING
29970,2014-01-27 00:00:00.0,4499,COMPLETE
29971,2014-01-27 00:00:00.0,9373,CLOSED
29972,2014-01-27 00:00:00.0,3623,COMPLETE
29975,2014-01-27 00:00:00.0,5880,COMPLETE
29978,2014-01-27 00:00:00.0,4233,PROCESSING
29983,2014-01-27 00:00:00.0,10932,CLOSED
29985,2014-01-27 00:00:00.0,4151,COMPLETE
29986,2014-01-27 00:00:00.0,4046,CLOSED
29988,2014-01-27 00:00:00.0,4016,COMPLETE
29989,2014-01-27 00:00:00.0,6755,SUSPECTED_FRAUD
29992,2014-01-27 00:00:00.0,10305,COMPLETE
29994,2014-01-27 00:00:00.0,6358,COMPLETE
29995,2014-01-27 00:00:00.0,387,PROCESSING
30003,2014-01-27 00:00:00.0,2110,CLOSED
30008,2014-01-27 00:00:00.0,5388,PENDING
30010,2014-01-27 00:00:00.0,12233,PROCESSING
30013,2014-01-27 00:00:00.0,7703,PENDING_PAYMENT
30016,2014-01-27 00:00:00.0,4841,COMPLETE
30020,2014-01-27 00:00:00.0,9934,PENDING
30022,2014-01-27 00:00:00.0,6568,CLOSED
30025,2014-01-27 00:00:00.0,1353,COMPLETE
30027,2014-01-27 00:00:00.0,4105,PENDING
30028,2014-01-27 00:00:00.0,95,COMPLETE
30029,2014-01-27 00:00:00.0,11407,PENDING
30031,2014-01-27 00:00:00.0,6146,PENDING
30034,2014-01-27 00:00:00.0,8997,PROCESSING
30038,2014-01-27 00:00:00.0,526,PENDING_PAYMENT
30040,2014-01-27 00:00:00.0,458,COMPLETE
30041,2014-01-27 00:00:00.0,10889,COMPLETE
30044,2014-01-27 00:00:00.0,10438,COMPLETE
30046,2014-01-27 00:00:00.0,7850,PENDING
30050,2014-01-27 00:00:00.0,9659,PROCESSING
30057,2014-01-27 00:00:00.0,4201,COMPLETE
30059,2014-01-27 00:00:00.0,8814,COMPLETE
30062,2014-01-27 00:00:00.0,1245,PROCESSING
30063,2014-01-27 00:00:00.0,9626,COMPLETE
30074,2014-01-27 00:00:00.0,8969,PROCESSING
30076,2014-01-27 00:00:00.0,4956,PROCESSING
30077,2014-01-27 00:00:00.0,3125,ON_HOLD
30084,2014-01-28 00:00:00.0,6160,PENDING_PAYMENT
30088,2014-01-28 00:00:00.0,4922,PROCESSING
30093,2014-01-28 00:00:00.0,1993,PENDING_PAYMENT
30097,2014-01-28 00:00:00.0,489,COMPLETE
30098,2014-01-28 00:00:00.0,132,PENDING_PAYMENT
30103,2014-01-28 00:00:00.0,7418,PENDING_PAYMENT
30110,2014-01-28 00:00:00.0,9088,CANCELED
30112,2014-01-28 00:00:00.0,7230,COMPLETE
30113,2014-01-28 00:00:00.0,4008,CLOSED
30118,2014-01-28 00:00:00.0,11101,COMPLETE
30120,2014-01-28 00:00:00.0,7245,COMPLETE
30125,2014-01-28 00:00:00.0,1368,PENDING
30126,2014-01-28 00:00:00.0,9930,CLOSED
30127,2014-01-28 00:00:00.0,11962,COMPLETE
30128,2014-01-28 00:00:00.0,1716,PROCESSING
30129,2014-01-28 00:00:00.0,6671,COMPLETE
30131,2014-01-28 00:00:00.0,7963,COMPLETE
30133,2014-01-28 00:00:00.0,6835,PENDING_PAYMENT
30144,2014-01-28 00:00:00.0,3371,COMPLETE
30146,2014-01-28 00:00:00.0,10980,CANCELED
30147,2014-01-28 00:00:00.0,3238,CANCELED
30149,2014-01-28 00:00:00.0,7290,PENDING_PAYMENT
30151,2014-01-28 00:00:00.0,9539,COMPLETE
30154,2014-01-28 00:00:00.0,5705,COMPLETE
30158,2014-01-28 00:00:00.0,11785,PROCESSING
30161,2014-01-28 00:00:00.0,2660,PENDING_PAYMENT
30162,2014-01-28 00:00:00.0,2689,ON_HOLD
30163,2014-01-28 00:00:00.0,7597,ON_HOLD
30164,2014-01-28 00:00:00.0,1205,PROCESSING
30166,2014-01-28 00:00:00.0,7871,COMPLETE
30167,2014-01-28 00:00:00.0,10715,PENDING_PAYMENT
30169,2014-01-28 00:00:00.0,10031,PENDING_PAYMENT
30171,2014-01-28 00:00:00.0,4290,CLOSED
30172,2014-01-28 00:00:00.0,1271,COMPLETE
30174,2014-01-28 00:00:00.0,6248,COMPLETE
30178,2014-01-28 00:00:00.0,7234,COMPLETE
30184,2014-01-28 00:00:00.0,1555,PENDING_PAYMENT
30186,2014-01-28 00:00:00.0,5950,COMPLETE
30188,2014-01-28 00:00:00.0,110,COMPLETE
30193,2014-01-28 00:00:00.0,7601,PENDING
30198,2014-01-28 00:00:00.0,5622,COMPLETE
30199,2014-01-28 00:00:00.0,9537,COMPLETE
30200,2014-01-28 00:00:00.0,1782,PENDING_PAYMENT
30202,2014-01-28 00:00:00.0,4812,CANCELED
30204,2014-01-28 00:00:00.0,1178,COMPLETE
30205,2014-01-28 00:00:00.0,4796,PENDING_PAYMENT
30211,2014-01-28 00:00:00.0,10504,COMPLETE
30221,2014-01-28 00:00:00.0,1870,COMPLETE
30223,2014-01-28 00:00:00.0,6703,COMPLETE
30228,2014-01-28 00:00:00.0,2303,COMPLETE
30236,2014-01-28 00:00:00.0,7593,COMPLETE
30237,2014-01-28 00:00:00.0,7565,PENDING_PAYMENT
30242,2014-01-28 00:00:00.0,6036,PROCESSING
30243,2014-01-28 00:00:00.0,9491,ON_HOLD
30244,2014-01-28 00:00:00.0,11151,COMPLETE
30247,2014-01-29 00:00:00.0,7151,PENDING_PAYMENT
30249,2014-01-29 00:00:00.0,9488,COMPLETE
30252,2014-01-29 00:00:00.0,1464,COMPLETE
30255,2014-01-29 00:00:00.0,2646,PENDING_PAYMENT
30256,2014-01-29 00:00:00.0,4379,COMPLETE
30257,2014-01-29 00:00:00.0,2898,CLOSED
30260,2014-01-29 00:00:00.0,11096,PENDING_PAYMENT
30266,2014-01-29 00:00:00.0,3528,PROCESSING
30271,2014-01-29 00:00:00.0,1377,PENDING_PAYMENT
30274,2014-01-29 00:00:00.0,9273,CANCELED
30277,2014-01-29 00:00:00.0,1909,COMPLETE
30280,2014-01-29 00:00:00.0,3469,PENDING_PAYMENT
30282,2014-01-29 00:00:00.0,24,PENDING
30284,2014-01-29 00:00:00.0,3951,COMPLETE
30285,2014-01-29 00:00:00.0,3768,COMPLETE
30289,2014-01-29 00:00:00.0,7583,COMPLETE
30292,2014-01-29 00:00:00.0,10069,PENDING
30298,2014-01-29 00:00:00.0,28,PENDING_PAYMENT
30300,2014-01-29 00:00:00.0,10845,COMPLETE
30301,2014-01-29 00:00:00.0,3281,COMPLETE
30307,2014-01-29 00:00:00.0,10689,COMPLETE
30314,2014-01-29 00:00:00.0,7006,PENDING_PAYMENT
30315,2014-01-29 00:00:00.0,7758,PENDING
30319,2014-01-29 00:00:00.0,7361,CLOSED
30320,2014-01-29 00:00:00.0,10499,COMPLETE
30321,2014-01-29 00:00:00.0,8256,ON_HOLD
30324,2014-01-29 00:00:00.0,11067,PROCESSING
30329,2014-01-29 00:00:00.0,8908,PENDING_PAYMENT
30331,2014-01-29 00:00:00.0,2588,PENDING_PAYMENT
30332,2014-01-29 00:00:00.0,430,ON_HOLD
30339,2014-01-29 00:00:00.0,1969,COMPLETE
30340,2014-01-29 00:00:00.0,1796,PENDING_PAYMENT
30346,2014-01-29 00:00:00.0,3883,CLOSED
30351,2014-01-29 00:00:00.0,7136,COMPLETE
30354,2014-01-29 00:00:00.0,4867,PENDING_PAYMENT
30358,2014-01-30 00:00:00.0,107,PENDING_PAYMENT
30359,2014-01-30 00:00:00.0,9676,COMPLETE
30362,2014-01-30 00:00:00.0,1625,PENDING_PAYMENT
30368,2014-01-30 00:00:00.0,5484,PENDING_PAYMENT
30370,2014-01-30 00:00:00.0,1627,COMPLETE
30371,2014-01-30 00:00:00.0,5948,PENDING_PAYMENT
30372,2014-01-30 00:00:00.0,8917,PROCESSING
30373,2014-01-30 00:00:00.0,7818,CLOSED
30374,2014-01-30 00:00:00.0,4869,PENDING_PAYMENT
30375,2014-01-30 00:00:00.0,5299,COMPLETE
