order_id,order_date,order_customer_id,order_status
6068,2013-09-01 00:00:00.0,9518,SUSPECTED_FRAUD
6069,2013-09-01 00:00:00.0,4242,COMPLETE
6072,2013-09-01 00:00:00.0,9468,PENDING_PAYMENT
6074,2013-09-01 00:00:00.0,2557,PENDING_PAYMENT
6075,2013-09-01 00:00:00.0,9496,COMPLETE
6084,2013-09-01 00:00:00.0,5138,COMPLETE
6090,2013-09-01 00:00:00.0,136,CLOSED
6095,2013-09-01 00:00:00.0,7505,PENDING_PAYMENT
6096,2013-09-01 00:00:00.0,9407,PENDING_PAYMENT
6107,2013-09-01 00:00:00.0,9124,PENDING_PAYMENT
6109,2013-09-01 00:00:00.0,10739,CLOSED
6110,2013-09-01 00:00:00.0,4121,COMPLETE
6119,2013-09-01 00:00:00.0,4591,PENDING
6120,2013-09-01 00:00:00.0,95,COMPLETE
6129,2013-09-01 00:00:00.0,6154,COMPLETE
6132,2013-09-01 00:00:00.0,2415,COMPLETE
6135,2013-09-01 00:00:00.0,383,PROCESSING
6139,2013-09-01 00:00:00.0,7777,PROCESSING
6142,2013-09-02 00:00:00.0,10617,CLOSED
6144,2013-09-02 00:00:00.0,5559,PENDING_PAYMENT
6155,2013-09-02 00:00:00.0,4104,PENDING
6157,2013-09-02 00:00:00.0,9349,PENDING_PAYMENT
6166,2013-09-02 00:00:00.0,10207,PENDING
6168,2013-09-02 00:00:00.0,2754,PENDING_PAYMENT
6169,2013-09-02 00:00:00.0,2805,COMPLETE
6174,2013-09-02 00:00:00.0,2101,PENDING_PAYMENT
6176,2013-09-02 00:00:00.0,3329,SUSPECTED_FRAUD
6179,2013-09-02 00:00:00.0,199,PENDING
6183,2013-09-02 00:00:00.0,2673,CLOSED
6186,2013-09-02 00:00:00.0,9144,PENDING_PAYMENT
6189,2013-09-02 00:00:00.0,1386,PENDING_PAYMENT
6190,2013-09-02 00:00:00.0,5296,COMPLETE
6195,2013-09-02 00:00:00.0,1918,COMPLETE
6200,2013-09-02 00:00:00.0,3359,PROCESSING
6202,2013-09-02 00:00:00.0,5379,PROCESSING
6203,2013-09-02 00:00:00.0,10105,ON_HOLD
6204,2013-09-02 00:00:00.0,9044,ON_HOLD
6207,2013-09-02 00:00:00.0,9504,PENDING
6210,2013-09-02 00:00:00.0,550,PENDING
6211,2013-09-02 00:00:00.0,6716,PROCESSING
6212,2013-09-02 00:00:00.0,10423,CLOSED
6213,2013-09-02 00:00:00.0,5070,COMPLETE
6217,2013-09-02 00:00:00.0,8567,COMPLETE
6218,2013-09-02 00:00:00.0,4357,COMPLETE
6220,2013-09-02 00:00:00.0,4698,COMPLETE
6223,2013-09-02 00:00:00.0,625,PENDING_PAYMENT
6224,2013-09-02 00:00:00.0,8691,COMPLETE
6231,2013-09-02 00:00:00.0,12347,CANCELED
6232,2013-09-02 00:00:00.0,1394,COMPLETE
6234,2013-09-02 00:00:00.0,4909,COMPLETE
6238,2013-09-02 00:00:00.0,10886,PENDING_PAYMENT
6244,2013-09-02 00:00:00.0,5638,PENDING_PAYMENT
6248,2013-09-02 00:00:00.0,11150,PENDING
6252,2013-09-02 00:00:00.0,9091,COMPLETE
6253,2013-09-02 00:00:00.0,6426,PENDING_PAYMENT
6256,2013-09-02 00:00:00.0,3713,PENDING_PAYMENT
6263,2013-09-02 00:00:00.0,10557,COMPLETE
6265,2013-09-02 00:00:00.0,10268,CANCELED
6267,2013-09-02 00:00:00.0,6865,COMPLETE
6270,2013-09-02 00:00:00.0,2793,COMPLETE
6275,2013-09-02 00:00:00.0,8278,PENDING
6282,2013-09-02 00:00:00.0,7094,COMPLETE
6283,2013-09-02 00:00:00.0,8062,PROCESSING
6285,2013-09-02 00:00:00.0,1232,COMPLETE
6288,2013-09-02 00:00:00.0,10059,PENDING_PAYMENT
6289,2013-09-02 00:00:00.0,11390,PENDING_PAYMENT
6292,2013-09-02 00:00:00.0,172,CLOSED
6294,2013-09-02 00:00:00.0,9752,CLOSED
6297,2013-09-02 00:00:00.0,6295,PENDING_PAYMENT
6299,2013-09-02 00:00:00.0,6486,CANCELED
6301,2013-09-02 00:00:00.0,4418,COMPLETE
6304,2013-09-02 00:00:00.0,2641,PENDING
6306,2013-09-02 00:00:00.0,11857,PENDING_PAYMENT
6307,2013-09-02 00:00:00.0,3608,COMPLETE
6308,2013-09-02 00:00:00.0,7424,COMPLETE
6312,2013-09-02 00:00:00.0,3114,COMPLETE
6315,2013-09-02 00:00:00.0,260,PENDING_PAYMENT
6319,2013-09-02 00:00:00.0,9962,COMPLETE
6321,2013-09-02 00:00:00.0,4553,COMPLETE
6322,2013-09-03 00:00:00.0,10229,COMPLETE
6325,2013-09-03 00:00:00.0,2977,PENDING
6331,2013-09-03 00:00:00.0,1933,PENDING
6333,2013-09-03 00:00:00.0,7578,PENDING_PAYMENT
6336,2013-09-03 00:00:00.0,1034,PENDING
6343,2013-09-03 00:00:00.0,7370,PENDING
6344,2013-09-03 00:00:00.0,4115,PENDING_PAYMENT
6346,2013-09-03 00:00:00.0,5765,PENDING
6348,2013-09-03 00:00:00.0,5552,PROCESSING
6350,2013-09-03 00:00:00.0,4951,PROCESSING
6351,2013-09-03 00:00:00.0,8198,CLOSED
6353,2013-09-03 00:00:00.0,5600,COMPLETE
6357,2013-09-03 00:00:00.0,9786,PROCESSING
6361,2013-09-03 00:00:00.0,1617,COMPLETE
6362,2013-09-03 00:00:00.0,5535,PENDING_PAYMENT
6365,2013-09-03 00:00:00.0,6425,COMPLETE
6377,2013-09-03 00:00:00.0,904,CLOSED
6379,2013-09-03 00:00:00.0,4527,PROCESSING
6380,2013-09-03 00:00:00.0,8157,COMPLETE
6381,2013-09-03 00:00:00.0,2575,PENDING_PAYMENT
6384,2013-09-03 00:00:00.0,5029,PENDING_PAYMENT
6386,2013-09-03 00:00:00.0,10409,PROCESSING
6389,2013-09-03 00:00:00.0,4775,PENDING
6390,2013-09-03 00:00:00.0,8889,PENDING
6392,2013-09-03 00:00:00.0,3322,PENDING_PAYMENT
6393,2013-09-03 00:00:00.0,8861,PENDING_PAYMENT
6396,2013-09-03 00:00:00.0,11894,SUSPECTED_FRAUD
6397,2013-09-03 00:00:00.0,727,COMPLETE
6399,2013-09-03 00:00:00.0,3076,COMPLETE
6402,2013-09-03 00:00:00.0,8645,COMPLETE
6404,2013-09-03 00:00:00.0,2270,COMPLETE
6405,2013-09-03 00:00:00.0,99,COMPLETE
6407,2013-09-03 00:00:00.0,8586,CLOSED
6409,2013-09-03 00:00:00.0,1656,PROCESSING
6419,2013-09-03 00:00:00.0,2108,COMPLETE
6423,2013-09-03 00:00:00.0,2693,COMPLETE
6426,2013-09-03 00:00:00.0,4389,SUSPECTED_FRAUD
6431,2013-09-03 00:00:00.0,714,PENDING_PAYMENT
6434,2013-09-03 00:00:00.0,11747,PROCESSING
6437,2013-09-03 00:00:00.0,12265,PROCESSING
6439,2013-09-03 00:00:00.0,11513,CLOSED
6443,2013-09-03 00:00:00.0,7879,CLOSED
6444,2013-09-03 00:00:00.0,1220,PENDING_PAYMENT
6445,2013-09-03 00:00:00.0,2321,PROCESSING
6447,2013-09-03 00:00:00.0,12291,COMPLETE
6452,2013-09-03 00:00:00.0,11912,PROCESSING
6454,2013-09-03 00:00:00.0,10394,PENDING_PAYMENT
6455,2013-09-03 00:00:00.0,11346,ON_HOLD
6457,2013-09-03 00:00:00.0,3875,PENDING_PAYMENT
6460,2013-09-03 00:00:00.0,3134,COMPLETE
6461,2013-09-03 00:00:00.0,564,PENDING_PAYMENT
6466,2013-09-03 00:00:00.0,10761,COMPLETE
6469,2013-09-03 00:00:00.0,2586,PENDING_PAYMENT
6470,2013-09-03 00:00:00.0,10698,PENDING
6473,2013-09-03 00:00:00.0,3759,PENDING
6475,2013-09-03 00:00:00.0,6894,COMPLETE
6476,2013-09-03 00:00:00.0,10668,PENDING
6478,2013-09-03 00:00:00.0,4373,ON_HOLD
6485,2013-09-03 00:00:00.0,44,PENDING_PAYMENT
6486,2013-09-03 00:00:00.0,5833,COMPLETE
6493,2013-09-03 00:00:00.0,6709,COMPLETE
6494,2013-09-03 00:00:00.0,5953,PENDING_PAYMENT
6495,2013-09-03 00:00:00.0,9993,COMPLETE
6498,2013-09-03 00:00:00.0,6202,PENDING_PAYMENT
6500,2013-09-03 00:00:00.0,6445,PROCESSING
6503,2013-09-03 00:00:00.0,2618,PENDING_PAYMENT
6504,2013-09-03 00:00:00.0,4425,CLOSED
6508,2013-09-03 00:00:00.0,4100,COMPLETE
6514,2013-09-04 00:00:00.0,7638,CANCELED
6518,2013-09-04 00:00:00.0,10006,COMPLETE
6519,2013-09-04 00:00:00.0,10073,PROCESSING
6520,2013-09-04 00:00:00.0,10416,COMPLETE
6527,2013-09-04 00:00:00.0,6850,PENDING_PAYMENT
6528,2013-09-04 00:00:00.0,2983,COMPLETE
6533,2013-09-04 00:00:00.0,5220,COMPLETE
6536,2013-09-04 00:00:00.0,12024,COMPLETE
6538,2013-09-04 00:00:00.0,3627,PENDING
6546,2013-09-04 00:00:00.0,5834,CLOSED
6558,2013-09-04 00:00:00.0,4630,PROCESSING
6559,2013-09-04 00:00:00.0,6460,CLOSED
6562,2013-09-04 00:00:00.0,2506,PENDING_PAYMENT
6563,2013-09-04 00:00:00.0,11516,PROCESSING
6564,2013-09-04 00:00:00.0,1745,PENDING
6566,2013-09-04 00:00:00.0,11971,PENDING_PAYMENT
6570,2013-09-04 00:00:00.0,9489,PROCESSING
6571,2013-09-04 00:00:00.0,4235,PENDING
6572,2013-09-04 00:00:00.0,12419,CLOSED
6579,2013-09-04 00:00:00.0,1011,COMPLETE
6581,2013-09-05 00:00:00.0,11961,SUSPECTED_FRAUD
6583,2013-09-05 00:00:00.0,7992,PROCESSING
6584,2013-09-05 00:00:00.0,5967,CLOSED
6586,2013-09-05 00:00:00.0,7535,PENDING_PAYMENT
6590,2013-09-05 00:00:00.0,2688,PENDING_PAYMENT
6592,2013-09-05 00:00:00.0,10394,COMPLETE
6594,2013-09-05 00:00:00.0,3262,COMPLETE
6600,2013-09-05 00:00:00.0,4566,COMPLETE
6602,2013-09-05 00:00:00.0,8378,PROCESSING
6605,2013-09-05 00:00:00.0,1159,COMPLETE
6606,2013-09-05 00:00:00.0,4708,COMPLETE
6611,2013-09-05 00:00:00.0,12297,PENDING_PAYMENT
6612,2013-09-05 00:00:00.0,42,PENDING_PAYMENT
6615,2013-09-05 00:00:00.0,11570,PENDING_PAYMENT
6621,2013-09-05 00:00:00.0,221,COMPLETE
6626,2013-09-05 00:00:00.0,3523,PENDING_PAYMENT
6629,2013-09-05 00:00:00.0,3668,COMPLETE
6630,2013-09-05 00:00:00.0,2397,PENDING_PAYMENT
6631,2013-09-05 00:00:00.0,10668,PROCESSING
6634,2013-09-05 00:00:00.0,10344,PROCESSING
6638,2013-09-05 00:00:00.0,3149,COMPLETE
6639,2013-09-05 00:00:00.0,10078,PENDING_PAYMENT
6647,2013-09-05 00:00:00.0,4922,PENDING_PAYMENT
6650,2013-09-05 00:00:00.0,9737,ON_HOLD
6651,2013-09-05 00:00:00.0,10112,COMPLETE
6655,2013-09-05 00:00:00.0,8299,PENDING
6661,2013-09-05 00:00:00.0,2924,PENDING_PAYMENT
6662,2013-09-05 00:00:00.0,11350,COMPLETE
6663,2013-09-05 00:00:00.0,1535,COMPLETE
6666,2013-09-05 00:00:00.0,11553,PROCESSING
6671,2013-09-05 00:00:00.0,11744,PENDING_PAYMENT
6672,2013-09-05 00:00:00.0,9007,COMPLETE
6675,2013-09-05 00:00:00.0,4007,COMPLETE
6676,2013-09-05 00:00:00.0,8911,PENDING
6679,2013-09-05 00:00:00.0,8653,PENDING
6680,2013-09-05 00:00:00.0,4226,COMPLETE
6682,2013-09-05 00:00:00.0,10771,COMPLETE
6683,2013-09-05 00:00:00.0,2780,COMPLETE
6684,2013-09-05 00:00:00.0,9859,COMPLETE
6685,2013-09-05 00:00:00.0,11516,CLOSED
6686,2013-09-05 00:00:00.0,1138,PENDING
6698,2013-09-05 00:00:00.0,1465,CLOSED
6711,2013-09-05 00:00:00.0,4673,PENDING_PAYMENT
6714,2013-09-05 00:00:00.0,3346,COMPLETE
6715,2013-09-05 00:00:00.0,11902,CLOSED
6725,2013-09-05 00:00:00.0,9940,PENDING
6726,2013-09-05 00:00:00.0,10154,COMPLETE
6729,2013-09-05 00:00:00.0,70,PENDING
6734,2013-09-05 00:00:00.0,6976,PROCESSING
6737,2013-09-05 00:00:00.0,392,COMPLETE
6740,2013-09-05 00:00:00.0,6194,COMPLETE
6746,2013-09-05 00:00:00.0,2326,COMPLETE
6753,2013-09-05 00:00:00.0,9821,PENDING_PAYMENT
6755,2013-09-05 00:00:00.0,6034,COMPLETE
6756,2013-09-05 00:00:00.0,5648,ON_HOLD
6758,2013-09-05 00:00:00.0,7014,SUSPECTED_FRAUD
6761,2013-09-05 00:00:00.0,8542,CLOSED
6763,2013-09-05 00:00:00.0,4953,PENDING_PAYMENT
6766,2013-09-05 00:00:00.0,12206,COMPLETE
6773,2013-09-05 00:00:00.0,11031,PENDING_PAYMENT
6776,2013-09-05 00:00:00.0,7307,PROCESSING
6780,2013-09-05 00:00:00.0,938,PENDING_PAYMENT
6781,2013-09-05 00:00:00.0,719,COMPLETE
6782,2013-09-05 00:00:00.0,6498,PENDING_PAYMENT
6789,2013-09-05 00:00:00.0,3300,COMPLETE
6791,2013-09-05 00:00:00.0,12171,PENDING_PAYMENT
6797,2013-09-05 00:00:00.0,290,CLOSED
6799,2013-09-05 00:00:00.0,6890,PROCESSING
6806,2013-09-06 00:00:00.0,4251,COMPLETE
6810,2013-09-06 00:00:00.0,4016,COMPLETE
6819,2013-09-06 00:00:00.0,1548,CANCELED
6821,2013-09-06 00:00:00.0,4286,PROCESSING
6822,2013-09-06 00:00:00.0,481,PENDING
6825,2013-09-06 00:00:00.0,4261,PROCESSING
6827,2013-09-06 00:00:00.0,2713,PENDING_PAYMENT
6832,2013-09-06 00:00:00.0,12403,PENDING
6834,2013-09-06 00:00:00.0,4491,CLOSED
6840,2013-09-06 00:00:00.0,6539,COMPLETE
6842,2013-09-06 00:00:00.0,8999,SUSPECTED_FRAUD
6846,2013-09-06 00:00:00.0,6973,COMPLETE
6853,2013-09-06 00:00:00.0,7057,CLOSED
6854,2013-09-06 00:00:00.0,5317,COMPLETE
6863,2013-09-06 00:00:00.0,589,CLOSED
6864,2013-09-06 00:00:00.0,4479,COMPLETE
6865,2013-09-06 00:00:00.0,6943,PENDING_PAYMENT
6866,2013-09-06 00:00:00.0,4207,PENDING
6867,2013-09-06 00:00:00.0,762,SUSPECTED_FRAUD
6870,2013-09-06 00:00:00.0,1826,PROCESSING
6871,2013-09-06 00:00:00.0,5200,PROCESSING
6875,2013-09-06 00:00:00.0,2675,PENDING_PAYMENT
6877,2013-09-06 00:00:00.0,7082,ON_HOLD
6885,2013-09-06 00:00:00.0,6811,PROCESSING
6887,2013-09-06 00:00:00.0,11482,COMPLETE
6900,2013-09-06 00:00:00.0,1762,ON_HOLD
6902,2013-09-06 00:00:00.0,11786,PENDING_PAYMENT
6903,2013-09-06 00:00:00.0,8118,COMPLETE
6911,2013-09-06 00:00:00.0,3580,PENDING_PAYMENT
6913,2013-09-06 00:00:00.0,777,COMPLETE
6918,2013-09-06 00:00:00.0,4860,COMPLETE
6919,2013-09-06 00:00:00.0,9114,COMPLETE
6924,2013-09-06 00:00:00.0,8527,COMPLETE
6929,2013-09-06 00:00:00.0,4274,PENDING_PAYMENT
6931,2013-09-06 00:00:00.0,2922,PAYMENT_REVIEW
6938,2013-09-06 00:00:00.0,11892,COMPLETE
6942,2013-09-06 00:00:00.0,1417,CLOSED
6943,2013-09-06 00:00:00.0,5320,COMPLETE
6948,2013-09-06 00:00:00.0,7500,PENDING_PAYMENT
6953,2013-09-06 00:00:00.0,4276,COMPLETE
6954,2013-09-06 00:00:00.0,4534,CLOSED
6955,2013-09-06 00:00:00.0,11822,CLOSED
6957,2013-09-06 00:00:00.0,9624,PROCESSING
6959,2013-09-06 00:00:00.0,3498,COMPLETE
6962,2013-09-06 00:00:00.0,2049,PENDING
6963,2013-09-06 00:00:00.0,2325,PENDING_PAYMENT
6965,2013-09-06 00:00:00.0,6316,SUSPECTED_FRAUD
6972,2013-09-06 00:00:00.0,6993,COMPLETE
6973,2013-09-06 00:00:00.0,3175,PENDING_PAYMENT
6976,2013-09-06 00:00:00.0,12266,COMPLETE
6977,2013-09-06 00:00:00.0,2764,SUSPECTED_FRAUD
6983,2013-09-06 00:00:00.0,12417,CLOSED
6986,2013-09-06 00:00:00.0,6523,PROCESSING
6987,2013-09-06 00:00:00.0,9258,COMPLETE
6989,2013-09-06 00:00:00.0,1009,COMPLETE
6996,2013-09-06 00:00:00.0,9334,COMPLETE
6997,2013-09-06 00:00:00.0,674,PROCESSING
7003,2013-09-06 00:00:00.0,6915,PENDING_PAYMENT
7005,2013-09-06 00:00:00.0,8357,COMPLETE
7006,2013-09-06 00:00:00.0,5888,PENDING_PAYMENT
7007,2013-09-06 00:00:00.0,9131,COMPLETE
7008,2013-09-06 00:00:00.0,7787,COMPLETE
7009,2013-09-06 00:00:00.0,2350,COMPLETE
7013,2013-09-06 00:00:00.0,4416,PENDING
7014,2013-09-06 00:00:00.0,9099,COMPLETE
7016,2013-09-06 00:00:00.0,6346,CLOSED
7019,2013-09-06 00:00:00.0,9515,CANCELED
7020,2013-09-06 00:00:00.0,9137,COMPLETE
7022,2013-09-06 00:00:00.0,6362,CLOSED
7024,2013-09-06 00:00:00.0,12001,PENDING_PAYMENT
7025,2013-09-06 00:00:00.0,2074,COMPLETE
7026,2013-09-06 00:00:00.0,11038,PENDING_PAYMENT
7027,2013-09-06 00:00:00.0,8957,COMPLETE
7031,2013-09-06 00:00:00.0,9464,PENDING_PAYMENT
7036,2013-09-06 00:00:00.0,235,PENDING
7037,2013-09-06 00:00:00.0,8934,PENDING
7039,2013-09-06 00:00:00.0,959,PENDING_PAYMENT
7041,2013-09-07 00:00:00.0,3905,CLOSED
7044,2013-09-07 00:00:00.0,9775,PROCESSING
7046,2013-09-07 00:00:00.0,7074,PENDING
7056,2013-09-07 00:00:00.0,6018,CLOSED
7057,2013-09-07 00:00:00.0,635,PENDING
7061,2013-09-07 00:00:00.0,5214,COMPLETE
7064,2013-09-07 00:00:00.0,328,PENDING_PAYMENT
7066,2013-09-07 00:00:00.0,5050,ON_HOLD
7068,2013-09-07 00:00:00.0,6870,PENDING_PAYMENT
7069,2013-09-07 00:00:00.0,885,PENDING_PAYMENT
7071,2013-09-07 00:00:00.0,9134,PENDING_PAYMENT
7076,2013-09-07 00:00:00.0,11729,COMPLETE
7082,2013-09-07 00:00:00.0,5632,COMPLETE
7084,2013-09-07 00:00:00.0,8519,PROCESSING
7086,2013-09-07 00:00:00.0,1228,PENDING_PAYMENT
7088,2013-09-07 00:00:00.0,6156,ON_HOLD
7089,2013-09-07 00:00:00.0,10309,PENDING_PAYMENT
7095,2013-09-07 00:00:00.0,1746,PROCESSING
7097,2013-09-07 00:00:00.0,6837,COMPLETE
7098,2013-09-07 00:00:00.0,11757,COMPLETE
7099,2013-09-07 00:00:00.0,3252,COMPLETE
7110,2013-09-07 00:00:00.0,2617,PENDING_PAYMENT
7111,2013-09-07 00:00:00.0,724,PENDING_PAYMENT
7116,2013-09-07 00:00:00.0,11168,PENDING
7119,2013-09-07 00:00:00.0,420,PROCESSING
7122,2013-09-07 00:00:00.0,5279,PENDING
7123,2013-09-07 00:00:00.0,6019,PENDING_PAYMENT
7126,2013-09-07 00:00:00.0,9838,PENDING_PAYMENT
7128,2013-09-07 00:00:00.0,308,COMPLETE
7132,2013-09-07 00:00:00.0,150,COMPLETE
7140,2013-09-07 00:00:00.0,5836,PROCESSING
7144,2013-09-07 00:00:00.0,10817,PENDING
7146,2013-09-07 00:00:00.0,8278,PENDING_PAYMENT
7151,2013-09-07 00:00:00.0,254,COMPLETE
7152,2013-09-07 00:00:00.0,8580,CLOSED
7154,2013-09-07 00:00:00.0,5546,PENDING_PAYMENT
7159,2013-09-07 00:00:00.0,10750,CLOSED
7167,2013-09-07 00:00:00.0,11948,PROCESSING
7169,2013-09-07 00:00:00.0,2945,PROCESSING
7170,2013-09-07 00:00:00.0,9329,COMPLETE
7176,2013-09-07 00:00:00.0,9891,ON_HOLD
7177,2013-09-07 00:00:00.0,4255,COMPLETE
7179,2013-09-07 00:00:00.0,7915,SUSPECTED_FRAUD
7180,2013-09-07 00:00:00.0,1467,PENDING_PAYMENT
7182,2013-09-07 00:00:00.0,5324,COMPLETE
7184,2013-09-07 00:00:00.0,11386,PENDING
7185,2013-09-07 00:00:00.0,2653,PENDING_PAYMENT
7199,2013-09-07 00:00:00.0,12118,CLOSED
7204,2013-09-07 00:00:00.0,3259,COMPLETE
7206,2013-09-07 00:00:00.0,1501,COMPLETE
7208,2013-09-07 00:00:00.0,9463,COMPLETE
7210,2013-09-07 00:00:00.0,11180,COMPLETE
7212,2013-09-07 00:00:00.0,4450,COMPLETE
7213,2013-09-07 00:00:00.0,12207,CLOSED
7214,2013-09-07 00:00:00.0,870,PENDING_PAYMENT
7215,2013-09-07 00:00:00.0,2882,COMPLETE
7222,2013-09-08 00:00:00.0,11355,COMPLETE
7225,2013-09-08 00:00:00.0,4144,PENDING_PAYMENT
7228,2013-09-08 00:00:00.0,12307,CLOSED
7229,2013-09-08 00:00:00.0,4706,CLOSED
7230,2013-09-08 00:00:00.0,9619,PROCESSING
7231,2013-09-08 00:00:00.0,5182,ON_HOLD
7235,2013-09-08 00:00:00.0,12189,COMPLETE
7236,2013-09-08 00:00:00.0,1965,COMPLETE
7237,2013-09-08 00:00:00.0,11572,PENDING
7245,2013-09-08 00:00:00.0,6344,ON_HOLD
7246,2013-09-08 00:00:00.0,86,PENDING_PAYMENT
7251,2013-09-08 00:00:00.0,9798,PROCESSING
