order_id,order_date,order_customer_id,order_status
44696,2014-04-27 00:00:00.0,12204,PENDING_PAYMENT
44697,2014-04-27 00:00:00.0,5450,PENDING_PAYMENT
44699,2014-04-27 00:00:00.0,2819,PROCESSING
44700,2014-04-27 00:00:00.0,11968,COMPLETE
44703,2014-04-27 00:00:00.0,3304,PENDING
44704,2014-04-27 00:00:00.0,9666,ON_HOLD
44705,2014-04-27 00:00:00.0,11618,PAYMENT_REVIEW
44706,2014-04-27 00:00:00.0,9023,COMPLETE
44711,2014-04-27 00:00:00.0,6203,PENDING
44712,2014-04-27 00:00:00.0,282,COMPLETE
44716,2014-04-27 00:00:00.0,3249,COMPLETE
44721,2014-04-27 00:00:00.0,9854,PENDING_PAYMENT
44722,2014-04-27 00:00:00.0,9722,COMPLETE
44727,2014-04-27 00:00:00.0,5565,CLOSED
44732,2014-04-27 00:00:00.0,1811,COMPLETE
44733,2014-04-27 00:00:00.0,11606,PROCESSING
44737,2014-04-27 00:00:00.0,11385,CLOSED
44738,2014-04-27 00:00:00.0,8496,PENDING_PAYMENT
44742,2014-04-27 00:00:00.0,10892,PENDING
44745,2014-04-27 00:00:00.0,899,CLOSED
44751,2014-04-28 00:00:00.0,10573,COMPLETE
44754,2014-04-28 00:00:00.0,3376,CLOSED
44761,2014-04-28 00:00:00.0,1188,COMPLETE
44766,2014-04-28 00:00:00.0,11341,COMPLETE
44768,2014-04-28 00:00:00.0,5624,COMPLETE
44769,2014-04-28 00:00:00.0,327,PROCESSING
44770,2014-04-28 00:00:00.0,3298,PENDING
44774,2014-04-28 00:00:00.0,12103,COMPLETE
44779,2014-04-28 00:00:00.0,2647,PROCESSING
44781,2014-04-28 00:00:00.0,2532,CANCELED
44786,2014-04-28 00:00:00.0,10572,PENDING_PAYMENT
44788,2014-04-28 00:00:00.0,2937,COMPLETE
44794,2014-04-28 00:00:00.0,1049,PENDING_PAYMENT
44795,2014-04-28 00:00:00.0,2824,ON_HOLD
44796,2014-04-28 00:00:00.0,262,COMPLETE
44797,2014-04-28 00:00:00.0,10928,COMPLETE
44800,2014-04-28 00:00:00.0,641,PENDING
44806,2014-04-28 00:00:00.0,1616,PROCESSING
44807,2014-04-28 00:00:00.0,2691,PENDING_PAYMENT
44809,2014-04-28 00:00:00.0,8526,PENDING_PAYMENT
44814,2014-04-28 00:00:00.0,3766,PROCESSING
44815,2014-04-28 00:00:00.0,6050,PENDING_PAYMENT
44817,2014-04-28 00:00:00.0,9758,COMPLETE
44825,2014-04-28 00:00:00.0,4559,PROCESSING
44826,2014-04-28 00:00:00.0,9169,COMPLETE
44827,2014-04-28 00:00:00.0,6920,ON_HOLD
44829,2014-04-28 00:00:00.0,300,PENDING_PAYMENT
44830,2014-04-28 00:00:00.0,9626,CANCELED
44831,2014-04-28 00:00:00.0,5123,PENDING_PAYMENT
44834,2014-04-28 00:00:00.0,7761,CLOSED
44839,2014-04-28 00:00:00.0,4515,COMPLETE
44841,2014-04-28 00:00:00.0,5037,COMPLETE
44843,2014-04-28 00:00:00.0,5254,COMPLETE
44844,2014-04-28 00:00:00.0,2568,PENDING
44847,2014-04-28 00:00:00.0,7914,PENDING_PAYMENT
44855,2014-04-29 00:00:00.0,2732,PENDING_PAYMENT
44857,2014-04-29 00:00:00.0,11605,PENDING
44859,2014-04-29 00:00:00.0,10137,PENDING
44863,2014-04-29 00:00:00.0,10702,PENDING
44864,2014-04-29 00:00:00.0,11302,COMPLETE
44866,2014-04-29 00:00:00.0,1869,COMPLETE
44869,2014-04-29 00:00:00.0,11015,PROCESSING
44871,2014-04-29 00:00:00.0,3098,PENDING
44873,2014-04-29 00:00:00.0,11128,PENDING_PAYMENT
44875,2014-04-29 00:00:00.0,10146,COMPLETE
44879,2014-04-29 00:00:00.0,5916,COMPLETE
44880,2014-04-29 00:00:00.0,6433,ON_HOLD
44883,2014-04-29 00:00:00.0,8263,COMPLETE
44884,2014-04-29 00:00:00.0,3738,PENDING
44886,2014-04-29 00:00:00.0,1966,PROCESSING
44887,2014-04-29 00:00:00.0,7630,COMPLETE
44893,2014-04-29 00:00:00.0,10375,PROCESSING
44894,2014-04-29 00:00:00.0,6342,COMPLETE
44895,2014-04-29 00:00:00.0,695,PENDING
44897,2014-04-29 00:00:00.0,7917,COMPLETE
44899,2014-04-29 00:00:00.0,810,COMPLETE
44904,2014-04-29 00:00:00.0,6331,PENDING
44906,2014-04-29 00:00:00.0,10518,PENDING
44907,2014-04-29 00:00:00.0,2460,PENDING
44915,2014-04-29 00:00:00.0,9733,PENDING
44916,2014-04-29 00:00:00.0,10006,COMPLETE
44917,2014-04-29 00:00:00.0,11071,PROCESSING
44918,2014-04-29 00:00:00.0,1607,PROCESSING
44920,2014-04-29 00:00:00.0,10956,PENDING_PAYMENT
44921,2014-04-29 00:00:00.0,2789,PENDING
44922,2014-04-29 00:00:00.0,7674,COMPLETE
44925,2014-04-29 00:00:00.0,3024,CLOSED
44928,2014-04-29 00:00:00.0,2422,COMPLETE
44933,2014-04-29 00:00:00.0,11637,COMPLETE
44938,2014-04-29 00:00:00.0,7764,PROCESSING
44939,2014-04-29 00:00:00.0,6640,PENDING_PAYMENT
44943,2014-04-29 00:00:00.0,5749,COMPLETE
44944,2014-04-29 00:00:00.0,12070,SUSPECTED_FRAUD
44951,2014-04-29 00:00:00.0,6587,COMPLETE
44955,2014-04-29 00:00:00.0,7809,PENDING_PAYMENT
44961,2014-04-29 00:00:00.0,10641,PROCESSING
44962,2014-04-29 00:00:00.0,1290,CLOSED
44967,2014-04-29 00:00:00.0,4304,ON_HOLD
44974,2014-04-29 00:00:00.0,8760,PENDING_PAYMENT
44979,2014-04-29 00:00:00.0,12413,ON_HOLD
44983,2014-04-29 00:00:00.0,6271,COMPLETE
44984,2014-04-29 00:00:00.0,454,COMPLETE
44985,2014-04-29 00:00:00.0,1264,COMPLETE
44991,2014-04-29 00:00:00.0,10639,PENDING_PAYMENT
44993,2014-04-29 00:00:00.0,12400,PROCESSING
44999,2014-04-29 00:00:00.0,1101,COMPLETE
45000,2014-04-29 00:00:00.0,259,PROCESSING
45003,2014-04-29 00:00:00.0,5957,COMPLETE
45006,2014-04-29 00:00:00.0,2941,CLOSED
45010,2014-04-29 00:00:00.0,5998,PENDING_PAYMENT
45011,2014-04-29 00:00:00.0,5232,PENDING
45016,2014-04-29 00:00:00.0,6339,CLOSED
45022,2014-04-29 00:00:00.0,11735,CLOSED
45026,2014-04-29 00:00:00.0,868,ON_HOLD
45027,2014-04-29 00:00:00.0,8534,COMPLETE
45029,2014-04-29 00:00:00.0,9740,COMPLETE
45032,2014-04-29 00:00:00.0,667,COMPLETE
45033,2014-04-29 00:00:00.0,1460,CLOSED
45034,2014-04-29 00:00:00.0,8651,SUSPECTED_FRAUD
45037,2014-04-29 00:00:00.0,4917,CLOSED
45038,2014-04-29 00:00:00.0,11264,COMPLETE
45039,2014-04-29 00:00:00.0,6455,PENDING
45043,2014-04-29 00:00:00.0,3089,COMPLETE
45044,2014-04-29 00:00:00.0,11922,CANCELED
45045,2014-04-29 00:00:00.0,8905,COMPLETE
45047,2014-04-29 00:00:00.0,2797,PENDING_PAYMENT
45048,2014-04-29 00:00:00.0,3541,COMPLETE
45051,2014-04-29 00:00:00.0,8524,ON_HOLD
45052,2014-04-29 00:00:00.0,8366,COMPLETE
45056,2014-04-29 00:00:00.0,8035,PENDING
45064,2014-04-29 00:00:00.0,1054,COMPLETE
45066,2014-04-29 00:00:00.0,8309,COMPLETE
45070,2014-04-30 00:00:00.0,10277,PENDING_PAYMENT
45075,2014-04-30 00:00:00.0,2156,PENDING
45076,2014-04-30 00:00:00.0,466,ON_HOLD
45077,2014-04-30 00:00:00.0,5584,PENDING_PAYMENT
45079,2014-04-30 00:00:00.0,10551,COMPLETE
45082,2014-04-30 00:00:00.0,4261,COMPLETE
45090,2014-04-30 00:00:00.0,4219,COMPLETE
45091,2014-04-30 00:00:00.0,5264,PROCESSING
45092,2014-04-30 00:00:00.0,10185,COMPLETE
45095,2014-04-30 00:00:00.0,4511,PENDING_PAYMENT
45096,2014-04-30 00:00:00.0,1633,PENDING_PAYMENT
45100,2014-04-30 00:00:00.0,5752,PENDING
45102,2014-04-30 00:00:00.0,2329,CANCELED
45103,2014-04-30 00:00:00.0,1120,COMPLETE
45105,2014-04-30 00:00:00.0,6670,PROCESSING
45106,2014-04-30 00:00:00.0,218,COMPLETE
45109,2014-04-30 00:00:00.0,4194,PENDING
45110,2014-04-30 00:00:00.0,8641,PROCESSING
45111,2014-04-30 00:00:00.0,5203,COMPLETE
45113,2014-04-30 00:00:00.0,11807,PENDING_PAYMENT
45116,2014-04-30 00:00:00.0,8133,PENDING
45117,2014-04-30 00:00:00.0,8191,CANCELED
45119,2014-04-30 00:00:00.0,5092,PENDING
45122,2014-04-30 00:00:00.0,8056,CLOSED
45123,2014-04-30 00:00:00.0,3785,COMPLETE
45126,2014-04-30 00:00:00.0,4808,PENDING
45131,2014-04-30 00:00:00.0,8151,CANCELED
45132,2014-04-30 00:00:00.0,505,COMPLETE
45133,2014-04-30 00:00:00.0,12168,PENDING
45135,2014-04-30 00:00:00.0,4322,ON_HOLD
45137,2014-04-30 00:00:00.0,8512,COMPLETE
45139,2014-04-30 00:00:00.0,12234,CLOSED
45140,2014-04-30 00:00:00.0,10461,CLOSED
45144,2014-04-30 00:00:00.0,5620,PROCESSING
45145,2014-04-30 00:00:00.0,6182,ON_HOLD
45146,2014-04-30 00:00:00.0,6930,PENDING_PAYMENT
45150,2014-04-30 00:00:00.0,11701,COMPLETE
45151,2014-04-30 00:00:00.0,11892,PENDING_PAYMENT
45152,2014-04-30 00:00:00.0,4424,PENDING_PAYMENT
45160,2014-04-30 00:00:00.0,11218,COMPLETE
45164,2014-04-30 00:00:00.0,2595,PENDING
45167,2014-04-30 00:00:00.0,5935,PENDING_PAYMENT
45168,2014-05-01 00:00:00.0,2383,COMPLETE
45175,2014-05-01 00:00:00.0,1068,COMPLETE
45177,2014-05-01 00:00:00.0,11068,PROCESSING
45180,2014-05-01 00:00:00.0,10771,PENDING_PAYMENT
45181,2014-05-01 00:00:00.0,5492,SUSPECTED_FRAUD
45185,2014-05-01 00:00:00.0,4045,COMPLETE
45189,2014-05-01 00:00:00.0,5216,COMPLETE
45195,2014-05-01 00:00:00.0,7056,CLOSED
45196,2014-05-01 00:00:00.0,3728,COMPLETE
45197,2014-05-01 00:00:00.0,8463,PENDING_PAYMENT
45198,2014-05-01 00:00:00.0,6497,PENDING_PAYMENT
45199,2014-05-01 00:00:00.0,5645,PENDING_PAYMENT
45200,2014-05-01 00:00:00.0,1412,ON_HOLD
45204,2014-05-01 00:00:00.0,11894,COMPLETE
45205,2014-05-01 00:00:00.0,7495,ON_HOLD
45208,2014-05-01 00:00:00.0,7239,PROCESSING
45210,2014-05-01 00:00:00.0,9001,ON_HOLD
45212,2014-05-01 00:00:00.0,5011,CLOSED
45213,2014-05-01 00:00:00.0,9897,COMPLETE
45216,2014-05-01 00:00:00.0,9622,PENDING_PAYMENT
45217,2014-05-01 00:00:00.0,2402,PROCESSING
45218,2014-05-01 00:00:00.0,9688,COMPLETE
45221,2014-05-01 00:00:00.0,6285,COMPLETE
45225,2014-05-01 00:00:00.0,11939,PENDING_PAYMENT
45228,2014-05-01 00:00:00.0,10904,CLOSED
45230,2014-05-01 00:00:00.0,5786,CLOSED
45231,2014-05-01 00:00:00.0,6891,PENDING_PAYMENT
45239,2014-05-01 00:00:00.0,10,COMPLETE
45240,2014-05-01 00:00:00.0,1298,COMPLETE
45247,2014-05-01 00:00:00.0,9482,COMPLETE
45249,2014-05-01 00:00:00.0,10416,PROCESSING
45250,2014-05-01 00:00:00.0,3580,PENDING_PAYMENT
45252,2014-05-01 00:00:00.0,10822,ON_HOLD
45256,2014-05-01 00:00:00.0,791,COMPLETE
45260,2014-05-01 00:00:00.0,8725,COMPLETE
45262,2014-05-01 00:00:00.0,7080,PROCESSING
45266,2014-05-01 00:00:00.0,4837,COMPLETE
45272,2014-05-01 00:00:00.0,8457,PENDING
45279,2014-05-02 00:00:00.0,5789,COMPLETE
