order_id,order_date,order_customer_id,order_status
54789,2014-07-06 00:00:00.0,8477,PENDING_PAYMENT
54790,2014-07-06 00:00:00.0,1957,PENDING
54791,2014-07-06 00:00:00.0,4537,PENDING_PAYMENT
54796,2014-07-06 00:00:00.0,2158,PENDING_PAYMENT
54800,2014-07-06 00:00:00.0,11571,ON_HOLD
54803,2014-07-06 00:00:00.0,1061,CLOSED
54804,2014-07-06 00:00:00.0,12284,PENDING
54809,2014-07-06 00:00:00.0,4895,PENDING
54811,2014-07-06 00:00:00.0,6008,PENDING_PAYMENT
54812,2014-07-06 00:00:00.0,8958,COMPLETE
54817,2014-07-07 00:00:00.0,10625,COMPLETE
54818,2014-07-07 00:00:00.0,10411,PENDING_PAYMENT
54822,2014-07-07 00:00:00.0,7971,COMPLETE
54823,2014-07-07 00:00:00.0,773,PENDING
54827,2014-07-07 00:00:00.0,1695,SUSPECTED_FRAUD
54830,2014-07-07 00:00:00.0,7292,PENDING_PAYMENT
54832,2014-07-07 00:00:00.0,2626,PROCESSING
54833,2014-07-07 00:00:00.0,1717,PENDING
54834,2014-07-07 00:00:00.0,511,COMPLETE
54836,2014-07-07 00:00:00.0,9534,COMPLETE
54838,2014-07-07 00:00:00.0,5563,PROCESSING
54848,2014-07-07 00:00:00.0,9639,CLOSED
54849,2014-07-07 00:00:00.0,1802,CANCELED
54850,2014-07-07 00:00:00.0,266,PROCESSING
54852,2014-07-07 00:00:00.0,12197,PROCESSING
54860,2014-07-07 00:00:00.0,2553,CLOSED
54862,2014-07-07 00:00:00.0,8084,COMPLETE
54864,2014-07-07 00:00:00.0,10216,CLOSED
54872,2014-07-07 00:00:00.0,5283,COMPLETE
54874,2014-07-07 00:00:00.0,389,PENDING
54875,2014-07-07 00:00:00.0,783,CANCELED
54878,2014-07-07 00:00:00.0,2009,CLOSED
54881,2014-07-07 00:00:00.0,4817,CLOSED
54882,2014-07-07 00:00:00.0,11437,CLOSED
54883,2014-07-07 00:00:00.0,9954,PENDING_PAYMENT
54884,2014-07-07 00:00:00.0,2235,COMPLETE
54890,2014-07-07 00:00:00.0,1824,CLOSED
54891,2014-07-07 00:00:00.0,919,PENDING
54896,2014-07-07 00:00:00.0,7200,COMPLETE
54899,2014-07-07 00:00:00.0,198,PROCESSING
54901,2014-07-07 00:00:00.0,8203,CLOSED
54902,2014-07-07 00:00:00.0,7266,CLOSED
54906,2014-07-07 00:00:00.0,4822,PENDING
54909,2014-07-07 00:00:00.0,10018,CLOSED
54913,2014-07-07 00:00:00.0,9963,CANCELED
54915,2014-07-07 00:00:00.0,5696,PENDING_PAYMENT
54919,2014-07-07 00:00:00.0,8237,CLOSED
54921,2014-07-07 00:00:00.0,10810,ON_HOLD
54922,2014-07-07 00:00:00.0,6383,CLOSED
54924,2014-07-07 00:00:00.0,10296,COMPLETE
54926,2014-07-07 00:00:00.0,9774,PENDING
54927,2014-07-07 00:00:00.0,12047,PENDING
54928,2014-07-07 00:00:00.0,7321,ON_HOLD
54929,2014-07-07 00:00:00.0,6683,CANCELED
54931,2014-07-07 00:00:00.0,1596,PENDING
54933,2014-07-07 00:00:00.0,8647,PAYMENT_REVIEW
54940,2014-07-07 00:00:00.0,12268,COMPLETE
54942,2014-07-08 00:00:00.0,352,CLOSED
54945,2014-07-08 00:00:00.0,1359,ON_HOLD
54950,2014-07-08 00:00:00.0,2906,CLOSED
54951,2014-07-08 00:00:00.0,10049,COMPLETE
54954,2014-07-08 00:00:00.0,2872,PENDING
54955,2014-07-08 00:00:00.0,8067,ON_HOLD
54957,2014-07-08 00:00:00.0,5747,ON_HOLD
54965,2014-07-08 00:00:00.0,7082,SUSPECTED_FRAUD
54968,2014-07-08 00:00:00.0,1203,PENDING
54970,2014-07-08 00:00:00.0,10864,COMPLETE
54972,2014-07-08 00:00:00.0,6395,PENDING_PAYMENT
54977,2014-07-08 00:00:00.0,12326,COMPLETE
54979,2014-07-08 00:00:00.0,6034,COMPLETE
54980,2014-07-08 00:00:00.0,3760,PENDING_PAYMENT
54982,2014-07-08 00:00:00.0,3255,PENDING_PAYMENT
54985,2014-07-08 00:00:00.0,2239,CLOSED
54986,2014-07-08 00:00:00.0,4875,PROCESSING
54988,2014-07-08 00:00:00.0,11552,PENDING_PAYMENT
54990,2014-07-08 00:00:00.0,6664,PENDING_PAYMENT
54991,2014-07-08 00:00:00.0,1534,PROCESSING
54993,2014-07-08 00:00:00.0,8400,CLOSED
54995,2014-07-08 00:00:00.0,100,COMPLETE
54996,2014-07-08 00:00:00.0,3753,CANCELED
55004,2014-07-08 00:00:00.0,8299,PENDING_PAYMENT
55011,2014-07-08 00:00:00.0,2359,PROCESSING
55019,2014-07-08 00:00:00.0,9697,PENDING
55020,2014-07-08 00:00:00.0,5260,CANCELED
55025,2014-07-08 00:00:00.0,7359,PENDING_PAYMENT
55031,2014-07-08 00:00:00.0,8694,PENDING_PAYMENT
55033,2014-07-08 00:00:00.0,11950,ON_HOLD
55035,2014-07-08 00:00:00.0,1440,COMPLETE
55037,2014-07-08 00:00:00.0,7823,CLOSED
55039,2014-07-08 00:00:00.0,4457,COMPLETE
55043,2014-07-08 00:00:00.0,3918,PROCESSING
55044,2014-07-08 00:00:00.0,8768,PROCESSING
55047,2014-07-08 00:00:00.0,4981,COMPLETE
55048,2014-07-08 00:00:00.0,896,COMPLETE
55049,2014-07-08 00:00:00.0,3499,COMPLETE
55052,2014-07-08 00:00:00.0,634,PENDING
55057,2014-07-08 00:00:00.0,4274,COMPLETE
55062,2014-07-08 00:00:00.0,11754,PROCESSING
55063,2014-07-08 00:00:00.0,10339,PENDING
55069,2014-07-08 00:00:00.0,6692,PROCESSING
55073,2014-07-08 00:00:00.0,8279,COMPLETE
55080,2014-07-08 00:00:00.0,4016,PENDING_PAYMENT
55082,2014-07-08 00:00:00.0,4481,CLOSED
55085,2014-07-08 00:00:00.0,11128,PENDING
55088,2014-07-08 00:00:00.0,1872,COMPLETE
55089,2014-07-08 00:00:00.0,8667,PROCESSING
55090,2014-07-08 00:00:00.0,12088,PENDING_PAYMENT
55092,2014-07-08 00:00:00.0,6760,PENDING_PAYMENT
55094,2014-07-08 00:00:00.0,7964,CLOSED
55096,2014-07-08 00:00:00.0,6159,CLOSED
55097,2014-07-08 00:00:00.0,8098,SUSPECTED_FRAUD
55104,2014-07-08 00:00:00.0,2168,COMPLETE
55106,2014-07-08 00:00:00.0,8003,COMPLETE
55112,2014-07-08 00:00:00.0,3365,PROCESSING
55115,2014-07-08 00:00:00.0,5534,CANCELED
55117,2014-07-08 00:00:00.0,9157,PROCESSING
55118,2014-07-08 00:00:00.0,8092,COMPLETE
55121,2014-07-08 00:00:00.0,3104,PENDING
55128,2014-07-08 00:00:00.0,10672,ON_HOLD
55130,2014-07-08 00:00:00.0,2470,PROCESSING
55133,2014-07-08 00:00:00.0,10983,PENDING
55135,2014-07-08 00:00:00.0,8591,PENDING_PAYMENT
55138,2014-07-08 00:00:00.0,5447,PENDING_PAYMENT
55140,2014-07-08 00:00:00.0,7016,PROCESSING
55141,2014-07-08 00:00:00.0,7786,CLOSED
55146,2014-07-08 00:00:00.0,3305,COMPLETE
55157,2014-07-08 00:00:00.0,10660,COMPLETE
55158,2014-07-08 00:00:00.0,11251,COMPLETE
55159,2014-07-08 00:00:00.0,590,COMPLETE
55160,2014-07-08 00:00:00.0,9763,CANCELED
55161,2014-07-08 00:00:00.0,1988,COMPLETE
55162,2014-07-08 00:00:00.0,3641,CLOSED
55164,2014-07-08 00:00:00.0,11817,CLOSED
55165,2014-07-08 00:00:00.0,1444,COMPLETE
55167,2014-07-08 00:00:00.0,3984,ON_HOLD
55174,2014-07-08 00:00:00.0,8677,PROCESSING
55176,2014-07-08 00:00:00.0,671,PENDING
55184,2014-07-09 00:00:00.0,9112,PAYMENT_REVIEW
55186,2014-07-09 00:00:00.0,7867,PENDING_PAYMENT
55188,2014-07-09 00:00:00.0,7930,COMPLETE
55193,2014-07-09 00:00:00.0,11329,PAYMENT_REVIEW
55197,2014-07-09 00:00:00.0,9918,COMPLETE
55203,2014-07-09 00:00:00.0,949,PROCESSING
55214,2014-07-09 00:00:00.0,11305,CLOSED
55216,2014-07-09 00:00:00.0,3456,CLOSED
55217,2014-07-09 00:00:00.0,2953,PENDING_PAYMENT
55224,2014-07-09 00:00:00.0,6777,CLOSED
55226,2014-07-09 00:00:00.0,8134,COMPLETE
55232,2014-07-09 00:00:00.0,10010,PENDING_PAYMENT
55234,2014-07-09 00:00:00.0,10899,PROCESSING
55236,2014-07-09 00:00:00.0,4212,PENDING_PAYMENT
55241,2014-07-09 00:00:00.0,613,PROCESSING
55252,2014-07-09 00:00:00.0,1405,ON_HOLD
55254,2014-07-09 00:00:00.0,12044,COMPLETE
55255,2014-07-09 00:00:00.0,12370,COMPLETE
55256,2014-07-09 00:00:00.0,3706,COMPLETE
55258,2014-07-09 00:00:00.0,4731,COMPLETE
55260,2014-07-09 00:00:00.0,7551,PENDING_PAYMENT
55261,2014-07-09 00:00:00.0,8598,PENDING_PAYMENT
55262,2014-07-09 00:00:00.0,1674,PENDING
55267,2014-07-09 00:00:00.0,5926,PENDING_PAYMENT
55272,2014-07-09 00:00:00.0,4595,PAYMENT_REVIEW
55273,2014-07-09 00:00:00.0,6195,COMPLETE
55277,2014-07-09 00:00:00.0,3119,PENDING
55288,2014-07-09 00:00:00.0,2548,PENDING_PAYMENT
55289,2014-07-09 00:00:00.0,10169,PENDING
55290,2014-07-09 00:00:00.0,7633,CANCELED
55296,2014-07-09 00:00:00.0,8762,COMPLETE
55297,2014-07-09 00:00:00.0,827,COMPLETE
55300,2014-07-09 00:00:00.0,5632,PENDING_PAYMENT
55305,2014-07-10 00:00:00.0,9590,ON_HOLD
55306,2014-07-10 00:00:00.0,8674,CLOSED
55310,2014-07-10 00:00:00.0,3742,PENDING_PAYMENT
55312,2014-07-10 00:00:00.0,8227,PENDING_PAYMENT
55313,2014-07-10 00:00:00.0,9415,PENDING_PAYMENT
55316,2014-07-10 00:00:00.0,7243,PENDING
55318,2014-07-10 00:00:00.0,2907,COMPLETE
55319,2014-07-10 00:00:00.0,6541,PROCESSING
55323,2014-07-10 00:00:00.0,518,PENDING_PAYMENT
55327,2014-07-10 00:00:00.0,8687,CLOSED
55330,2014-07-10 00:00:00.0,6445,PROCESSING
55334,2014-07-10 00:00:00.0,472,SUSPECTED_FRAUD
55337,2014-07-10 00:00:00.0,9065,COMPLETE
55340,2014-07-10 00:00:00.0,2727,CLOSED
55342,2014-07-10 00:00:00.0,11793,PENDING_PAYMENT
55345,2014-07-10 00:00:00.0,11118,ON_HOLD
55349,2014-07-10 00:00:00.0,12172,ON_HOLD
55352,2014-07-10 00:00:00.0,4594,COMPLETE
55358,2014-07-10 00:00:00.0,2025,COMPLETE
55365,2014-07-10 00:00:00.0,1379,PENDING
55370,2014-07-10 00:00:00.0,10504,PENDING
55371,2014-07-10 00:00:00.0,5952,COMPLETE
55374,2014-07-10 00:00:00.0,9990,PENDING_PAYMENT
55375,2014-07-10 00:00:00.0,12100,COMPLETE
55392,2014-07-10 00:00:00.0,7323,ON_HOLD
55398,2014-07-10 00:00:00.0,12246,PENDING
55404,2014-07-10 00:00:00.0,6334,ON_HOLD
55406,2014-07-10 00:00:00.0,2014,PROCESSING
55409,2014-07-10 00:00:00.0,1853,PROCESSING
55411,2014-07-10 00:00:00.0,9898,PENDING_PAYMENT
55415,2014-07-10 00:00:00.0,2028,PROCESSING
55417,2014-07-10 00:00:00.0,1682,PENDING
55418,2014-07-10 00:00:00.0,4957,PENDING
55429,2014-07-10 00:00:00.0,4732,PENDING
55436,2014-07-10 00:00:00.0,2574,PENDING_PAYMENT
55438,2014-07-10 00:00:00.0,5184,PENDING
55440,2014-07-10 00:00:00.0,10492,PENDING
55441,2014-07-10 00:00:00.0,3504,CLOSED
55442,2014-07-10 00:00:00.0,7479,COMPLETE
55446,2014-07-10 00:00:00.0,8609,COMPLETE
55452,2014-07-10 00:00:00.0,3245,ON_HOLD
55456,2014-07-10 00:00:00.0,12432,COMPLETE
55467,2014-07-10 00:00:00.0,10703,COMPLETE
55473,2014-07-11 00:00:00.0,234,PENDING_PAYMENT
55474,2014-07-11 00:00:00.0,2470,PENDING
55475,2014-07-11 00:00:00.0,9879,PAYMENT_REVIEW
55478,2014-07-11 00:00:00.0,5148,PENDING_PAYMENT
55479,2014-07-11 00:00:00.0,9443,PROCESSING
55481,2014-07-11 00:00:00.0,11755,PROCESSING
55485,2014-07-11 00:00:00.0,12256,CLOSED
55487,2014-07-11 00:00:00.0,5370,PENDING
55489,2014-07-11 00:00:00.0,5381,PROCESSING
55490,2014-07-11 00:00:00.0,6572,PROCESSING
55491,2014-07-11 00:00:00.0,3628,CLOSED
55493,2014-07-11 00:00:00.0,229,CLOSED
55494,2014-07-11 00:00:00.0,11723,COMPLETE
55496,2014-07-11 00:00:00.0,2809,COMPLETE
55497,2014-07-11 00:00:00.0,3152,PROCESSING
55499,2014-07-11 00:00:00.0,12035,PENDING
55500,2014-07-11 00:00:00.0,7568,PENDING
55502,2014-07-11 00:00:00.0,10295,CLOSED
55503,2014-07-11 00:00:00.0,8158,PENDING_PAYMENT
55504,2014-07-11 00:00:00.0,1556,COMPLETE
55508,2014-07-11 00:00:00.0,691,PROCESSING
55509,2014-07-11 00:00:00.0,11871,COMPLETE
55512,2014-07-11 00:00:00.0,4770,COMPLETE
55518,2014-07-11 00:00:00.0,6634,PROCESSING
55520,2014-07-11 00:00:00.0,8299,COMPLETE
55525,2014-07-11 00:00:00.0,2812,PROCESSING
55526,2014-07-11 00:00:00.0,2112,CLOSED
55528,2014-07-11 00:00:00.0,2395,PENDING_PAYMENT
55531,2014-07-11 00:00:00.0,12225,ON_HOLD
55534,2014-07-11 00:00:00.0,1631,SUSPECTED_FRAUD
55537,2014-07-11 00:00:00.0,1513,PENDING_PAYMENT
55538,2014-07-11 00:00:00.0,3304,CLOSED
55540,2014-07-11 00:00:00.0,5457,COMPLETE
55544,2014-07-11 00:00:00.0,7216,PROCESSING
55547,2014-07-11 00:00:00.0,11572,COMPLETE
55553,2014-07-11 00:00:00.0,4326,PROCESSING
55561,2014-07-11 00:00:00.0,8506,PENDING_PAYMENT
55568,2014-07-11 00:00:00.0,7776,ON_HOLD
55570,2014-07-11 00:00:00.0,1150,PENDING
55579,2014-07-11 00:00:00.0,11385,PENDING_PAYMENT
55581,2014-07-11 00:00:00.0,11423,CLOSED
55588,2014-07-11 00:00:00.0,1057,CLOSED
55595,2014-07-12 00:00:00.0,10841,CLOSED
55596,2014-07-12 00:00:00.0,6719,PENDING_PAYMENT
55597,2014-07-12 00:00:00.0,3353,PROCESSING
55598,2014-07-12 00:00:00.0,7791,PENDING_PAYMENT
55600,2014-07-12 00:00:00.0,5756,COMPLETE
55602,2014-07-12 00:00:00.0,9233,COMPLETE
55604,2014-07-12 00:00:00.0,5428,PENDING_PAYMENT
55609,2014-07-12 00:00:00.0,1067,ON_HOLD
55614,2014-07-12 00:00:00.0,10320,PENDING
55628,2014-07-12 00:00:00.0,8533,PENDING_PAYMENT
55630,2014-07-12 00:00:00.0,7250,PENDING_PAYMENT
55632,2014-07-12 00:00:00.0,4916,PENDING_PAYMENT
55633,2014-07-12 00:00:00.0,9953,PENDING_PAYMENT
55635,2014-07-12 00:00:00.0,9093,PENDING_PAYMENT
55639,2014-07-12 00:00:00.0,7956,PROCESSING
55641,2014-07-12 00:00:00.0,8548,COMPLETE
55646,2014-07-12 00:00:00.0,7478,CLOSED
55647,2014-07-12 00:00:00.0,5372,COMPLETE
55648,2014-07-12 00:00:00.0,10378,COMPLETE
55649,2014-07-12 00:00:00.0,1471,PROCESSING
55650,2014-07-12 00:00:00.0,4952,COMPLETE
55654,2014-07-12 00:00:00.0,5985,PENDING
55655,2014-07-12 00:00:00.0,4773,COMPLETE
55659,2014-07-12 00:00:00.0,3777,PENDING_PAYMENT
55661,2014-07-12 00:00:00.0,5498,PENDING_PAYMENT
55663,2014-07-12 00:00:00.0,2195,PROCESSING
55664,2014-07-12 00:00:00.0,12198,COMPLETE
55667,2014-07-12 00:00:00.0,10050,PENDING_PAYMENT
55671,2014-07-12 00:00:00.0,6699,COMPLETE
55672,2014-07-12 00:00:00.0,6494,COMPLETE
55686,2014-07-12 00:00:00.0,11328,PENDING_PAYMENT
55690,2014-07-12 00:00:00.0,5146,PENDING_PAYMENT
55692,2014-07-12 00:00:00.0,1067,PAYMENT_REVIEW
55693,2014-07-12 00:00:00.0,6671,PENDING_PAYMENT
55695,2014-07-12 00:00:00.0,4964,PENDING_PAYMENT
55697,2014-07-12 00:00:00.0,3956,COMPLETE
55703,2014-07-12 00:00:00.0,11720,PENDING_PAYMENT
55707,2014-07-12 00:00:00.0,6265,CLOSED
55713,2014-07-12 00:00:00.0,11797,COMPLETE
55717,2014-07-12 00:00:00.0,5413,COMPLETE
55718,2014-07-12 00:00:00.0,4160,CLOSED
55723,2014-07-12 00:00:00.0,7809,PENDING_PAYMENT
55735,2014-07-12 00:00:00.0,12107,CANCELED
55736,2014-07-12 00:00:00.0,8893,COMPLETE
55737,2014-07-12 00:00:00.0,1416,COMPLETE
55738,2014-07-12 00:00:00.0,6723,PROCESSING
55739,2014-07-13 00:00:00.0,12295,PENDING
55740,2014-07-13 00:00:00.0,12173,PENDING_PAYMENT
55747,2014-07-13 00:00:00.0,9517,COMPLETE
55750,2014-07-13 00:00:00.0,5285,COMPLETE
55751,2014-07-13 00:00:00.0,11678,PENDING_PAYMENT
55752,2014-07-13 00:00:00.0,2074,CANCELED
55755,2014-07-13 00:00:00.0,4096,PROCESSING
55756,2014-07-13 00:00:00.0,4481,PENDING_PAYMENT
55765,2014-07-13 00:00:00.0,1957,PENDING_PAYMENT
55767,2014-07-13 00:00:00.0,10235,COMPLETE
55768,2014-07-13 00:00:00.0,8290,COMPLETE
55772,2014-07-13 00:00:00.0,7571,PROCESSING
55775,2014-07-13 00:00:00.0,4076,PENDING_PAYMENT
55776,2014-07-13 00:00:00.0,9659,CLOSED
55778,2014-07-13 00:00:00.0,574,PENDING_PAYMENT
55781,2014-07-13 00:00:00.0,11161,COMPLETE
55784,2014-07-13 00:00:00.0,864,PAYMENT_REVIEW
55791,2014-07-13 00:00:00.0,2824,COMPLETE
55793,2014-07-13 00:00:00.0,9778,PENDING_PAYMENT
55795,2014-07-13 00:00:00.0,3099,COMPLETE
55799,2014-07-13 00:00:00.0,11229,PENDING
55801,2014-07-13 00:00:00.0,2893,PENDING
55803,2014-07-13 00:00:00.0,3927,COMPLETE
55806,2014-07-13 00:00:00.0,3412,PROCESSING
55814,2014-07-13 00:00:00.0,7990,PROCESSING
55815,2014-07-13 00:00:00.0,7434,CLOSED
55823,2014-07-13 00:00:00.0,1750,COMPLETE
55824,2014-07-13 00:00:00.0,6780,COMPLETE
55832,2014-07-13 00:00:00.0,2649,PENDING
55836,2014-07-13 00:00:00.0,3462,COMPLETE
55837,2014-07-13 00:00:00.0,8749,PROCESSING
55839,2014-07-13 00:00:00.0,3417,PENDING
55845,2014-07-13 00:00:00.0,2675,ON_HOLD
55847,2014-07-13 00:00:00.0,517,PROCESSING
55849,2014-07-13 00:00:00.0,5084,PENDING_PAYMENT
55850,2014-07-13 00:00:00.0,7345,PROCESSING
55851,2014-07-13 00:00:00.0,4588,PROCESSING
55853,2014-07-13 00:00:00.0,4633,COMPLETE
55855,2014-07-13 00:00:00.0,4060,PENDING_PAYMENT
55856,2014-07-13 00:00:00.0,11410,PENDING
55858,2014-07-13 00:00:00.0,7047,PENDING_PAYMENT
55862,2014-07-13 00:00:00.0,4345,PENDING_PAYMENT
55866,2014-07-13 00:00:00.0,10255,CLOSED
55868,2014-07-13 00:00:00.0,1747,PENDING_PAYMENT
55869,2014-07-13 00:00:00.0,1710,PENDING_PAYMENT
55874,2014-07-13 00:00:00.0,10552,PENDING
55876,2014-07-13 00:00:00.0,5421,PROCESSING
55878,2014-07-13 00:00:00.0,8964,CLOSED
55882,2014-07-13 00:00:00.0,5264,COMPLETE
55883,2014-07-13 00:00:00.0,130,COMPLETE
55885,2014-07-13 00:00:00.0,6836,PENDING
55887,2014-07-13 00:00:00.0,6709,PENDING_PAYMENT
55891,2014-07-13 00:00:00.0,5030,CLOSED
55897,2014-07-13 00:00:00.0,291,CLOSED
55898,2014-07-13 00:00:00.0,4846,COMPLETE
55899,2014-07-13 00:00:00.0,2502,PROCESSING
55902,2014-07-13 00:00:00.0,11788,PENDING_PAYMENT
55909,2014-07-13 00:00:00.0,6337,PENDING_PAYMENT
55911,2014-07-13 00:00:00.0,4031,PROCESSING
55913,2014-07-13 00:00:00.0,5239,COMPLETE
55919,2014-07-14 00:00:00.0,11231,COMPLETE
55926,2014-07-14 00:00:00.0,8724,COMPLETE
55931,2014-07-14 00:00:00.0,4348,CLOSED
55932,2014-07-14 00:00:00.0,9170,CANCELED
55934,2014-07-14 00:00:00.0,5274,PENDING_PAYMENT
55940,2014-07-14 00:00:00.0,11717,COMPLETE
55941,2014-07-14 00:00:00.0,11120,COMPLETE
55946,2014-07-14 00:00:00.0,11509,PROCESSING
55950,2014-07-14 00:00:00.0,10403,PROCESSING
55952,2014-07-14 00:00:00.0,8620,COMPLETE
