order_id,order_date,order_customer_id,order_status
18286,2013-11-14 00:00:00.0,984,ON_HOLD
18287,2013-11-14 00:00:00.0,11221,COMPLETE
18289,2013-11-14 00:00:00.0,5015,CLOSED
18294,2013-11-14 00:00:00.0,10486,PROCESSING
18296,2013-11-14 00:00:00.0,3938,CLOSED
18299,2013-11-14 00:00:00.0,11150,PENDING_PAYMENT
18300,2013-11-14 00:00:00.0,4202,PENDING_PAYMENT
18302,2013-11-14 00:00:00.0,10685,COMPLETE
18307,2013-11-14 00:00:00.0,8046,PROCESSING
18312,2013-11-14 00:00:00.0,2242,COMPLETE
18315,2013-11-14 00:00:00.0,2124,CLOSED
18318,2013-11-14 00:00:00.0,2684,PROCESSING
18319,2013-11-14 00:00:00.0,7802,PROCESSING
18325,2013-11-15 00:00:00.0,7372,COMPLETE
18326,2013-11-15 00:00:00.0,1474,PENDING_PAYMENT
18327,2013-11-15 00:00:00.0,482,COMPLETE
18330,2013-11-15 00:00:00.0,1028,PENDING_PAYMENT
18332,2013-11-15 00:00:00.0,6388,PROCESSING
18337,2013-11-15 00:00:00.0,1501,COMPLETE
18341,2013-11-15 00:00:00.0,708,PENDING
18343,2013-11-15 00:00:00.0,4337,COMPLETE
18344,2013-11-15 00:00:00.0,4400,PENDING_PAYMENT
18346,2013-11-15 00:00:00.0,4213,COMPLETE
18349,2013-11-15 00:00:00.0,7459,ON_HOLD
18351,2013-11-15 00:00:00.0,6216,ON_HOLD
18353,2013-11-15 00:00:00.0,7176,PENDING
18355,2013-11-15 00:00:00.0,12424,PENDING
18359,2013-11-15 00:00:00.0,10164,COMPLETE
18362,2013-11-15 00:00:00.0,9376,PROCESSING
18367,2013-11-15 00:00:00.0,7894,CLOSED
18370,2013-11-15 00:00:00.0,1465,COMPLETE
18373,2013-11-15 00:00:00.0,10418,COMPLETE
18374,2013-11-15 00:00:00.0,2772,PENDING_PAYMENT
18384,2013-11-15 00:00:00.0,915,CANCELED
18399,2013-11-15 00:00:00.0,8776,COMPLETE
18406,2013-11-15 00:00:00.0,4911,CANCELED
18416,2013-11-15 00:00:00.0,1368,PROCESSING
18421,2013-11-15 00:00:00.0,495,PENDING_PAYMENT
18424,2013-11-15 00:00:00.0,12065,CLOSED
18425,2013-11-15 00:00:00.0,4897,PROCESSING
18428,2013-11-15 00:00:00.0,1467,COMPLETE
18435,2013-11-15 00:00:00.0,3264,COMPLETE
18437,2013-11-15 00:00:00.0,9421,PENDING_PAYMENT
18438,2013-11-15 00:00:00.0,6093,ON_HOLD
18439,2013-11-15 00:00:00.0,10877,PROCESSING
18442,2013-11-16 00:00:00.0,3826,PROCESSING
18443,2013-11-16 00:00:00.0,8349,PENDING_PAYMENT
18444,2013-11-16 00:00:00.0,11578,PENDING_PAYMENT
18448,2013-11-16 00:00:00.0,4563,COMPLETE
18449,2013-11-16 00:00:00.0,5488,PENDING
18450,2013-11-16 00:00:00.0,2257,CLOSED
18458,2013-11-16 00:00:00.0,11840,ON_HOLD
18459,2013-11-16 00:00:00.0,4620,PROCESSING
18460,2013-11-16 00:00:00.0,11906,PENDING_PAYMENT
18471,2013-11-16 00:00:00.0,7233,COMPLETE
18477,2013-11-16 00:00:00.0,6669,ON_HOLD
18479,2013-11-16 00:00:00.0,10366,COMPLETE
18482,2013-11-16 00:00:00.0,3369,PROCESSING
18484,2013-11-16 00:00:00.0,2367,COMPLETE
18494,2013-11-16 00:00:00.0,8229,PENDING_PAYMENT
18495,2013-11-16 00:00:00.0,605,PENDING_PAYMENT
18500,2013-11-16 00:00:00.0,5357,CLOSED
18503,2013-11-16 00:00:00.0,5762,COMPLETE
18510,2013-11-16 00:00:00.0,9622,COMPLETE
18511,2013-11-16 00:00:00.0,9154,PENDING_PAYMENT
18514,2013-11-16 00:00:00.0,10871,ON_HOLD
18515,2013-11-16 00:00:00.0,9845,CLOSED
18517,2013-11-16 00:00:00.0,11129,PROCESSING
18520,2013-11-17 00:00:00.0,3223,SUSPECTED_FRAUD
18521,2013-11-17 00:00:00.0,8252,SUSPECTED_FRAUD
18530,2013-11-17 00:00:00.0,7248,COMPLETE
18531,2013-11-17 00:00:00.0,6453,ON_HOLD
18534,2013-11-17 00:00:00.0,9586,COMPLETE
18535,2013-11-17 00:00:00.0,5275,CLOSED
18538,2013-11-17 00:00:00.0,8158,COMPLETE
18540,2013-11-17 00:00:00.0,2992,COMPLETE
18544,2013-11-17 00:00:00.0,575,COMPLETE
18548,2013-11-17 00:00:00.0,3221,PENDING_PAYMENT
18552,2013-11-17 00:00:00.0,6977,PENDING_PAYMENT
18557,2013-11-17 00:00:00.0,6250,PENDING_PAYMENT
18563,2013-11-17 00:00:00.0,9656,COMPLETE
18564,2013-11-17 00:00:00.0,9352,COMPLETE
18565,2013-11-17 00:00:00.0,3874,ON_HOLD
18567,2013-11-17 00:00:00.0,6556,CLOSED
18569,2013-11-17 00:00:00.0,8403,PENDING_PAYMENT
18570,2013-11-17 00:00:00.0,516,COMPLETE
18577,2013-11-17 00:00:00.0,4696,COMPLETE
18578,2013-11-17 00:00:00.0,8791,CLOSED
18580,2013-11-17 00:00:00.0,7112,CLOSED
18583,2013-11-17 00:00:00.0,2784,SUSPECTED_FRAUD
18585,2013-11-17 00:00:00.0,7569,COMPLETE
18588,2013-11-17 00:00:00.0,7868,CANCELED
18591,2013-11-17 00:00:00.0,1859,PENDING_PAYMENT
18592,2013-11-17 00:00:00.0,3280,PROCESSING
18597,2013-11-17 00:00:00.0,5390,CLOSED
18602,2013-11-17 00:00:00.0,8015,COMPLETE
18606,2013-11-17 00:00:00.0,4518,CLOSED
18612,2013-11-17 00:00:00.0,10820,CLOSED
18617,2013-11-17 00:00:00.0,4044,SUSPECTED_FRAUD
18619,2013-11-17 00:00:00.0,3503,PROCESSING
18620,2013-11-17 00:00:00.0,5946,PENDING_PAYMENT
18621,2013-11-17 00:00:00.0,2205,PROCESSING
18622,2013-11-17 00:00:00.0,3740,PENDING_PAYMENT
18623,2013-11-17 00:00:00.0,9465,PENDING_PAYMENT
18624,2013-11-17 00:00:00.0,9762,CLOSED
18629,2013-11-17 00:00:00.0,8674,PENDING_PAYMENT
18630,2013-11-17 00:00:00.0,2376,ON_HOLD
18632,2013-11-17 00:00:00.0,2531,PENDING_PAYMENT
18634,2013-11-17 00:00:00.0,11077,COMPLETE
18635,2013-11-17 00:00:00.0,2841,CLOSED
18636,2013-11-17 00:00:00.0,6071,COMPLETE
18642,2013-11-17 00:00:00.0,2881,PENDING_PAYMENT
18643,2013-11-17 00:00:00.0,5130,PENDING
18644,2013-11-18 00:00:00.0,6946,PENDING
18649,2013-11-18 00:00:00.0,10597,CLOSED
18650,2013-11-18 00:00:00.0,11179,COMPLETE
18651,2013-11-18 00:00:00.0,3901,COMPLETE
18654,2013-11-18 00:00:00.0,6747,PENDING_PAYMENT
18657,2013-11-18 00:00:00.0,5593,COMPLETE
18660,2013-11-18 00:00:00.0,11621,CLOSED
18663,2013-11-18 00:00:00.0,10978,COMPLETE
18664,2013-11-18 00:00:00.0,11917,COMPLETE
18666,2013-11-18 00:00:00.0,1274,COMPLETE
18668,2013-11-18 00:00:00.0,5146,COMPLETE
18672,2013-11-18 00:00:00.0,1229,COMPLETE
18674,2013-11-18 00:00:00.0,684,CLOSED
18677,2013-11-18 00:00:00.0,5582,PENDING_PAYMENT
18678,2013-11-18 00:00:00.0,247,COMPLETE
18679,2013-11-18 00:00:00.0,9282,COMPLETE
18681,2013-11-18 00:00:00.0,5286,PROCESSING
18682,2013-11-18 00:00:00.0,11227,ON_HOLD
18684,2013-11-18 00:00:00.0,11923,CLOSED
18687,2013-11-18 00:00:00.0,4151,PENDING_PAYMENT
18688,2013-11-18 00:00:00.0,4464,PENDING
18689,2013-11-18 00:00:00.0,7305,COMPLETE
18691,2013-11-18 00:00:00.0,7800,ON_HOLD
18693,2013-11-18 00:00:00.0,195,COMPLETE
18696,2013-11-18 00:00:00.0,4870,PROCESSING
18703,2013-11-18 00:00:00.0,7351,PROCESSING
18708,2013-11-18 00:00:00.0,4714,PENDING
18712,2013-11-18 00:00:00.0,11923,SUSPECTED_FRAUD
18713,2013-11-18 00:00:00.0,8310,COMPLETE
18714,2013-11-18 00:00:00.0,4291,PENDING_PAYMENT
18717,2013-11-18 00:00:00.0,1788,PROCESSING
18719,2013-11-18 00:00:00.0,7050,PROCESSING
18724,2013-11-18 00:00:00.0,4517,PENDING
18725,2013-11-18 00:00:00.0,7456,PENDING_PAYMENT
18731,2013-11-18 00:00:00.0,868,PENDING_PAYMENT
18732,2013-11-18 00:00:00.0,7523,PENDING_PAYMENT
18733,2013-11-18 00:00:00.0,6213,COMPLETE
18737,2013-11-18 00:00:00.0,7991,PENDING_PAYMENT
18739,2013-11-18 00:00:00.0,4980,COMPLETE
18741,2013-11-18 00:00:00.0,4440,PENDING_PAYMENT
18742,2013-11-18 00:00:00.0,1825,CLOSED
18743,2013-11-18 00:00:00.0,10845,PROCESSING
18746,2013-11-18 00:00:00.0,6836,CLOSED
18754,2013-11-18 00:00:00.0,8314,COMPLETE
18756,2013-11-18 00:00:00.0,11409,PENDING_PAYMENT
18758,2013-11-18 00:00:00.0,8052,CLOSED
18759,2013-11-18 00:00:00.0,6869,PENDING_PAYMENT
18760,2013-11-18 00:00:00.0,2203,COMPLETE
18762,2013-11-18 00:00:00.0,9026,CLOSED
18765,2013-11-18 00:00:00.0,5222,PENDING_PAYMENT
18769,2013-11-18 00:00:00.0,11178,PENDING_PAYMENT
18770,2013-11-18 00:00:00.0,5173,COMPLETE
18777,2013-11-18 00:00:00.0,5904,COMPLETE
18780,2013-11-18 00:00:00.0,10787,PENDING
18782,2013-11-18 00:00:00.0,11779,PENDING
18783,2013-11-18 00:00:00.0,4901,COMPLETE
18784,2013-11-18 00:00:00.0,8587,ON_HOLD
18787,2013-11-18 00:00:00.0,10024,PENDING
18790,2013-11-18 00:00:00.0,10333,COMPLETE
18794,2013-11-18 00:00:00.0,11213,ON_HOLD
18796,2013-11-18 00:00:00.0,3039,CLOSED
18799,2013-11-18 00:00:00.0,4985,COMPLETE
18800,2013-11-18 00:00:00.0,11207,PENDING_PAYMENT
18805,2013-11-18 00:00:00.0,2008,PENDING_PAYMENT
18806,2013-11-18 00:00:00.0,7590,PENDING_PAYMENT
18807,2013-11-19 00:00:00.0,11711,PENDING_PAYMENT
18812,2013-11-19 00:00:00.0,1125,PENDING_PAYMENT
18813,2013-11-19 00:00:00.0,760,CLOSED
18815,2013-11-19 00:00:00.0,11579,PENDING_PAYMENT
18819,2013-11-19 00:00:00.0,280,COMPLETE
18823,2013-11-19 00:00:00.0,10852,COMPLETE
18828,2013-11-19 00:00:00.0,8831,ON_HOLD
18829,2013-11-19 00:00:00.0,12035,ON_HOLD
18830,2013-11-19 00:00:00.0,244,COMPLETE
18831,2013-11-19 00:00:00.0,2432,PROCESSING
18834,2013-11-19 00:00:00.0,6855,PENDING_PAYMENT
18836,2013-11-19 00:00:00.0,7028,COMPLETE
18837,2013-11-19 00:00:00.0,8850,PENDING_PAYMENT
18838,2013-11-19 00:00:00.0,7783,COMPLETE
18839,2013-11-19 00:00:00.0,970,COMPLETE
18842,2013-11-19 00:00:00.0,11681,COMPLETE
18843,2013-11-19 00:00:00.0,1611,COMPLETE
18846,2013-11-19 00:00:00.0,5410,ON_HOLD
18847,2013-11-19 00:00:00.0,8380,COMPLETE
18848,2013-11-19 00:00:00.0,2285,PENDING_PAYMENT
18859,2013-11-19 00:00:00.0,4858,CLOSED
18864,2013-11-19 00:00:00.0,3200,PENDING_PAYMENT
18866,2013-11-19 00:00:00.0,7851,COMPLETE
18868,2013-11-19 00:00:00.0,11875,PENDING_PAYMENT
18873,2013-11-19 00:00:00.0,980,COMPLETE
18878,2013-11-19 00:00:00.0,3644,ON_HOLD
18882,2013-11-19 00:00:00.0,9738,PENDING_PAYMENT
18886,2013-11-19 00:00:00.0,11197,COMPLETE
18887,2013-11-19 00:00:00.0,8979,COMPLETE
18892,2013-11-19 00:00:00.0,9206,PENDING_PAYMENT
18893,2013-11-19 00:00:00.0,7235,PENDING_PAYMENT
18895,2013-11-19 00:00:00.0,1080,PENDING_PAYMENT
18898,2013-11-19 00:00:00.0,9584,COMPLETE
18905,2013-11-19 00:00:00.0,789,PROCESSING
18906,2013-11-19 00:00:00.0,4229,COMPLETE
18907,2013-11-19 00:00:00.0,5599,COMPLETE
18914,2013-11-19 00:00:00.0,6118,SUSPECTED_FRAUD
18915,2013-11-19 00:00:00.0,3658,CLOSED
18920,2013-11-19 00:00:00.0,10599,COMPLETE
18922,2013-11-19 00:00:00.0,9416,PROCESSING
18928,2013-11-19 00:00:00.0,4482,PENDING_PAYMENT
18929,2013-11-19 00:00:00.0,4082,ON_HOLD
18933,2013-11-19 00:00:00.0,9483,PENDING
18941,2013-11-19 00:00:00.0,11835,COMPLETE
18943,2013-11-19 00:00:00.0,8711,PENDING_PAYMENT
18949,2013-11-20 00:00:00.0,3211,COMPLETE
18951,2013-11-20 00:00:00.0,7278,PENDING_PAYMENT
18954,2013-11-20 00:00:00.0,6837,PENDING_PAYMENT
18958,2013-11-20 00:00:00.0,6969,CLOSED
18963,2013-11-20 00:00:00.0,9924,PROCESSING
18972,2013-11-20 00:00:00.0,11538,PENDING
18974,2013-11-20 00:00:00.0,11962,COMPLETE
18977,2013-11-20 00:00:00.0,8834,COMPLETE
18978,2013-11-20 00:00:00.0,1478,PENDING
18980,2013-11-20 00:00:00.0,1872,PENDING
18981,2013-11-20 00:00:00.0,9709,COMPLETE
18982,2013-11-20 00:00:00.0,8628,PENDING_PAYMENT
18990,2013-11-20 00:00:00.0,1654,COMPLETE
18991,2013-11-20 00:00:00.0,7881,PENDING
18993,2013-11-20 00:00:00.0,4168,CLOSED
18998,2013-11-20 00:00:00.0,8462,CANCELED
19000,2013-11-20 00:00:00.0,154,ON_HOLD
19003,2013-11-20 00:00:00.0,8829,PENDING_PAYMENT
19004,2013-11-20 00:00:00.0,10962,COMPLETE
19005,2013-11-20 00:00:00.0,7139,CANCELED
19006,2013-11-20 00:00:00.0,10265,COMPLETE
19010,2013-11-20 00:00:00.0,4469,CLOSED
19013,2013-11-20 00:00:00.0,6529,PENDING
19014,2013-11-20 00:00:00.0,2066,COMPLETE
19016,2013-11-20 00:00:00.0,2218,PENDING_PAYMENT
19019,2013-11-20 00:00:00.0,1273,COMPLETE
19024,2013-11-20 00:00:00.0,9867,PENDING
19027,2013-11-20 00:00:00.0,3341,COMPLETE
19028,2013-11-20 00:00:00.0,635,CLOSED
19029,2013-11-20 00:00:00.0,767,PENDING_PAYMENT
19032,2013-11-20 00:00:00.0,9436,PENDING
19033,2013-11-20 00:00:00.0,12032,COMPLETE
19034,2013-11-20 00:00:00.0,561,PENDING_PAYMENT
19038,2013-11-20 00:00:00.0,9512,PENDING_PAYMENT
19041,2013-11-20 00:00:00.0,12014,COMPLETE
19042,2013-11-20 00:00:00.0,9029,COMPLETE
19043,2013-11-20 00:00:00.0,7944,PENDING
19045,2013-11-20 00:00:00.0,10703,PENDING
19047,2013-11-20 00:00:00.0,11606,CANCELED
19053,2013-11-20 00:00:00.0,1846,COMPLETE
19054,2013-11-20 00:00:00.0,1020,SUSPECTED_FRAUD
19055,2013-11-20 00:00:00.0,1149,PENDING_PAYMENT
19060,2013-11-20 00:00:00.0,8080,PENDING_PAYMENT
19062,2013-11-20 00:00:00.0,4329,CLOSED
19063,2013-11-20 00:00:00.0,9630,COMPLETE
19065,2013-11-20 00:00:00.0,1022,PENDING_PAYMENT
19069,2013-11-20 00:00:00.0,12057,COMPLETE
19070,2013-11-20 00:00:00.0,6032,COMPLETE
19076,2013-11-20 00:00:00.0,729,CLOSED
19081,2013-11-20 00:00:00.0,10481,CLOSED
19083,2013-11-20 00:00:00.0,7464,COMPLETE
19084,2013-11-20 00:00:00.0,4122,ON_HOLD
19085,2013-11-20 00:00:00.0,2540,COMPLETE
19087,2013-11-20 00:00:00.0,11829,ON_HOLD
19091,2013-11-20 00:00:00.0,8845,COMPLETE
19094,2013-11-20 00:00:00.0,9832,COMPLETE
19095,2013-11-20 00:00:00.0,7148,PENDING
19096,2013-11-20 00:00:00.0,8372,PENDING_PAYMENT
19098,2013-11-20 00:00:00.0,10978,PROCESSING
19100,2013-11-20 00:00:00.0,9155,COMPLETE
19102,2013-11-20 00:00:00.0,6254,CANCELED
19103,2013-11-20 00:00:00.0,5236,PROCESSING
19104,2013-11-20 00:00:00.0,7019,PENDING_PAYMENT
19106,2013-11-20 00:00:00.0,5258,PROCESSING
19108,2013-11-20 00:00:00.0,7317,PROCESSING
19109,2013-11-20 00:00:00.0,6700,COMPLETE
19110,2013-11-20 00:00:00.0,2560,CLOSED
19114,2013-11-20 00:00:00.0,2156,COMPLETE
19116,2013-11-20 00:00:00.0,8245,PENDING
19119,2013-11-20 00:00:00.0,474,PENDING_PAYMENT
19131,2013-11-21 00:00:00.0,6388,ON_HOLD
19132,2013-11-21 00:00:00.0,1179,COMPLETE
19133,2013-11-21 00:00:00.0,4390,COMPLETE
19135,2013-11-21 00:00:00.0,4991,PENDING
19140,2013-11-21 00:00:00.0,8290,COMPLETE
19142,2013-11-21 00:00:00.0,3402,PENDING_PAYMENT
19145,2013-11-21 00:00:00.0,3856,PENDING_PAYMENT
19149,2013-11-21 00:00:00.0,835,CLOSED
19150,2013-11-21 00:00:00.0,1512,PENDING_PAYMENT
19153,2013-11-21 00:00:00.0,9607,COMPLETE
19154,2013-11-21 00:00:00.0,12048,COMPLETE
19156,2013-11-21 00:00:00.0,1347,CLOSED
19157,2013-11-21 00:00:00.0,4053,PENDING
19162,2013-11-21 00:00:00.0,1865,PENDING_PAYMENT
19163,2013-11-21 00:00:00.0,3772,PENDING_PAYMENT
19167,2013-11-21 00:00:00.0,8036,PENDING
19168,2013-11-21 00:00:00.0,2170,COMPLETE
19171,2013-11-21 00:00:00.0,7748,COMPLETE
19178,2013-11-21 00:00:00.0,5749,PENDING
19184,2013-11-21 00:00:00.0,740,PENDING_PAYMENT
19187,2013-11-21 00:00:00.0,691,PENDING
19192,2013-11-21 00:00:00.0,384,COMPLETE
19194,2013-11-21 00:00:00.0,8992,PENDING_PAYMENT
19195,2013-11-21 00:00:00.0,5132,PROCESSING
19196,2013-11-21 00:00:00.0,4383,PENDING_PAYMENT
19198,2013-11-21 00:00:00.0,7192,ON_HOLD
19201,2013-11-21 00:00:00.0,10466,COMPLETE
19203,2013-11-21 00:00:00.0,1081,PENDING
19206,2013-11-21 00:00:00.0,10576,PENDING_PAYMENT
19209,2013-11-21 00:00:00.0,1276,COMPLETE
19210,2013-11-21 00:00:00.0,12094,PENDING_PAYMENT
19216,2013-11-21 00:00:00.0,3995,COMPLETE
19217,2013-11-21 00:00:00.0,8276,PENDING_PAYMENT
19219,2013-11-21 00:00:00.0,8430,ON_HOLD
19221,2013-11-21 00:00:00.0,7826,ON_HOLD
19222,2013-11-21 00:00:00.0,3881,ON_HOLD
19223,2013-11-21 00:00:00.0,912,COMPLETE
19226,2013-11-21 00:00:00.0,289,COMPLETE
19227,2013-11-21 00:00:00.0,11420,PENDING_PAYMENT
19228,2013-11-21 00:00:00.0,9991,CLOSED
19230,2013-11-21 00:00:00.0,329,COMPLETE
19232,2013-11-21 00:00:00.0,9699,PROCESSING
19233,2013-11-22 00:00:00.0,5824,PENDING
19236,2013-11-22 00:00:00.0,330,PENDING
19237,2013-11-22 00:00:00.0,7794,CLOSED
19239,2013-11-22 00:00:00.0,11859,COMPLETE
19243,2013-11-22 00:00:00.0,10522,PENDING_PAYMENT
19254,2013-11-22 00:00:00.0,10260,PENDING_PAYMENT
19256,2013-11-22 00:00:00.0,5311,COMPLETE
19259,2013-11-22 00:00:00.0,979,PENDING_PAYMENT
19265,2013-11-22 00:00:00.0,5345,PENDING_PAYMENT
19268,2013-11-22 00:00:00.0,12180,PROCESSING
19269,2013-11-22 00:00:00.0,8352,COMPLETE
19271,2013-11-22 00:00:00.0,5146,PENDING_PAYMENT
19276,2013-11-22 00:00:00.0,8919,COMPLETE
19277,2013-11-22 00:00:00.0,5058,PENDING_PAYMENT
19279,2013-11-22 00:00:00.0,7484,PENDING_PAYMENT
19285,2013-11-22 00:00:00.0,376,COMPLETE
19287,2013-11-22 00:00:00.0,9557,COMPLETE
19289,2013-11-22 00:00:00.0,9052,PENDING_PAYMENT
19290,2013-11-22 00:00:00.0,5542,PENDING_PAYMENT
19296,2013-11-22 00:00:00.0,1053,COMPLETE
19297,2013-11-22 00:00:00.0,2160,SUSPECTED_FRAUD
19300,2013-11-22 00:00:00.0,4417,PENDING_PAYMENT
19305,2013-11-22 00:00:00.0,9070,COMPLETE
19307,2013-11-22 00:00:00.0,4348,CLOSED
19309,2013-11-22 00:00:00.0,5621,COMPLETE
19310,2013-11-22 00:00:00.0,4051,COMPLETE
19311,2013-11-22 00:00:00.0,6257,PROCESSING
19312,2013-11-22 00:00:00.0,1566,PENDING
19313,2013-11-22 00:00:00.0,12132,PROCESSING
19316,2013-11-22 00:00:00.0,1891,COMPLETE
19318,2013-11-22 00:00:00.0,3984,PENDING_PAYMENT
19321,2013-11-22 00:00:00.0,7795,COMPLETE
19324,2013-11-22 00:00:00.0,8135,PENDING
19325,2013-11-22 00:00:00.0,7136,PENDING_PAYMENT
19326,2013-11-22 00:00:00.0,2402,PENDING_PAYMENT
19327,2013-11-22 00:00:00.0,9426,SUSPECTED_FRAUD
19335,2013-11-22 00:00:00.0,10070,PENDING_PAYMENT
19337,2013-11-22 00:00:00.0,3417,PENDING_PAYMENT
19342,2013-11-22 00:00:00.0,1969,COMPLETE
19344,2013-11-22 00:00:00.0,2381,COMPLETE
19346,2013-11-22 00:00:00.0,7988,PENDING_PAYMENT
19351,2013-11-22 00:00:00.0,3290,COMPLETE
19353,2013-11-22 00:00:00.0,10521,COMPLETE
19356,2013-11-22 00:00:00.0,11443,PENDING_PAYMENT
19360,2013-11-22 00:00:00.0,6906,PROCESSING
19364,2013-11-22 00:00:00.0,5419,COMPLETE
19367,2013-11-22 00:00:00.0,4290,CLOSED
19370,2013-11-22 00:00:00.0,5181,CLOSED
19372,2013-11-22 00:00:00.0,4930,PENDING
19375,2013-11-22 00:00:00.0,8272,PENDING
19380,2013-11-22 00:00:00.0,482,COMPLETE
19383,2013-11-22 00:00:00.0,5117,PENDING
19386,2013-11-22 00:00:00.0,6819,COMPLETE
19387,2013-11-22 00:00:00.0,10240,PENDING_PAYMENT
19390,2013-11-22 00:00:00.0,9285,COMPLETE
19391,2013-11-22 00:00:00.0,9980,COMPLETE
19393,2013-11-22 00:00:00.0,10705,COMPLETE
19394,2013-11-22 00:00:00.0,9721,PENDING_PAYMENT
19395,2013-11-22 00:00:00.0,11645,COMPLETE
