order_id,order_date,order_customer_id,order_status
48609,2014-05-23 00:00:00.0,6585,CLOSED
48611,2014-05-23 00:00:00.0,1353,COMPLETE
48614,2014-05-23 00:00:00.0,10490,CLOSED
48616,2014-05-23 00:00:00.0,12261,PENDING_PAYMENT
48622,2014-05-23 00:00:00.0,3150,PENDING_PAYMENT
48630,2014-05-23 00:00:00.0,2928,PENDING_PAYMENT
48632,2014-05-23 00:00:00.0,432,ON_HOLD
48633,2014-05-23 00:00:00.0,3909,PROCESSING
48635,2014-05-23 00:00:00.0,6958,COMPLETE
48637,2014-05-23 00:00:00.0,12176,COMPLETE
48638,2014-05-23 00:00:00.0,8210,ON_HOLD
48641,2014-05-23 00:00:00.0,1733,CLOSED
48646,2014-05-23 00:00:00.0,1946,COMPLETE
48654,2014-05-23 00:00:00.0,10051,COMPLETE
48656,2014-05-23 00:00:00.0,2515,PENDING_PAYMENT
48659,2014-05-23 00:00:00.0,3350,PENDING_PAYMENT
48660,2014-05-23 00:00:00.0,5238,COMPLETE
48662,2014-05-23 00:00:00.0,8475,PENDING_PAYMENT
48664,2014-05-23 00:00:00.0,3714,COMPLETE
48667,2014-05-23 00:00:00.0,5443,PENDING_PAYMENT
48669,2014-05-23 00:00:00.0,7749,PENDING_PAYMENT
48671,2014-05-23 00:00:00.0,4491,PENDING_PAYMENT
48672,2014-05-23 00:00:00.0,5657,COMPLETE
48680,2014-05-23 00:00:00.0,3294,PENDING_PAYMENT
48681,2014-05-23 00:00:00.0,9882,PENDING_PAYMENT
48685,2014-05-23 00:00:00.0,1485,PENDING_PAYMENT
48686,2014-05-23 00:00:00.0,3595,COMPLETE
48687,2014-05-23 00:00:00.0,2756,COMPLETE
48693,2014-05-23 00:00:00.0,168,COMPLETE
48697,2014-05-23 00:00:00.0,8353,PENDING_PAYMENT
48698,2014-05-23 00:00:00.0,7553,PROCESSING
48701,2014-05-23 00:00:00.0,12240,PROCESSING
48708,2014-05-23 00:00:00.0,10908,PENDING_PAYMENT
48710,2014-05-23 00:00:00.0,3115,PENDING_PAYMENT
48715,2014-05-24 00:00:00.0,6507,PENDING_PAYMENT
48721,2014-05-24 00:00:00.0,27,COMPLETE
48730,2014-05-24 00:00:00.0,5043,COMPLETE
48737,2014-05-24 00:00:00.0,82,COMPLETE
48740,2014-05-24 00:00:00.0,10518,COMPLETE
48744,2014-05-24 00:00:00.0,2868,CLOSED
48751,2014-05-24 00:00:00.0,7238,PAYMENT_REVIEW
48756,2014-05-24 00:00:00.0,359,ON_HOLD
48759,2014-05-24 00:00:00.0,2641,COMPLETE
48760,2014-05-24 00:00:00.0,5081,PENDING_PAYMENT
48766,2014-05-24 00:00:00.0,6386,COMPLETE
48772,2014-05-24 00:00:00.0,2744,ON_HOLD
48773,2014-05-24 00:00:00.0,9779,PENDING_PAYMENT
48777,2014-05-24 00:00:00.0,9536,PENDING_PAYMENT
48779,2014-05-24 00:00:00.0,10733,PENDING_PAYMENT
48781,2014-05-24 00:00:00.0,305,CLOSED
48782,2014-05-24 00:00:00.0,230,PROCESSING
48787,2014-05-24 00:00:00.0,4367,PENDING
48788,2014-05-24 00:00:00.0,745,COMPLETE
48797,2014-05-24 00:00:00.0,974,COMPLETE
48802,2014-05-24 00:00:00.0,9462,COMPLETE
48805,2014-05-24 00:00:00.0,3120,COMPLETE
48808,2014-05-24 00:00:00.0,8336,COMPLETE
48811,2014-05-24 00:00:00.0,3811,COMPLETE
48812,2014-05-24 00:00:00.0,1619,PENDING_PAYMENT
48815,2014-05-24 00:00:00.0,12103,PENDING
48818,2014-05-24 00:00:00.0,4474,PROCESSING
48820,2014-05-24 00:00:00.0,3978,COMPLETE
48823,2014-05-24 00:00:00.0,1285,CLOSED
48824,2014-05-24 00:00:00.0,7452,PENDING_PAYMENT
48827,2014-05-24 00:00:00.0,9381,PENDING_PAYMENT
48833,2014-05-24 00:00:00.0,4041,PENDING
48836,2014-05-24 00:00:00.0,5699,PENDING_PAYMENT
48837,2014-05-24 00:00:00.0,11636,COMPLETE
48838,2014-05-24 00:00:00.0,5982,PENDING_PAYMENT
48842,2014-05-24 00:00:00.0,3426,PROCESSING
48843,2014-05-24 00:00:00.0,1706,PROCESSING
48845,2014-05-24 00:00:00.0,10012,COMPLETE
48847,2014-05-24 00:00:00.0,5198,PENDING
48850,2014-05-24 00:00:00.0,9093,SUSPECTED_FRAUD
48852,2014-05-24 00:00:00.0,1180,COMPLETE
48853,2014-05-24 00:00:00.0,9419,SUSPECTED_FRAUD
48856,2014-05-24 00:00:00.0,5364,PENDING_PAYMENT
48859,2014-05-24 00:00:00.0,1868,COMPLETE
48861,2014-05-24 00:00:00.0,6576,COMPLETE
48864,2014-05-24 00:00:00.0,10360,PROCESSING
48872,2014-05-24 00:00:00.0,5996,COMPLETE
48875,2014-05-24 00:00:00.0,7700,PROCESSING
48878,2014-05-24 00:00:00.0,3709,PENDING_PAYMENT
48885,2014-05-24 00:00:00.0,12214,COMPLETE
48887,2014-05-25 00:00:00.0,7284,COMPLETE
48894,2014-05-25 00:00:00.0,5801,PROCESSING
48896,2014-05-25 00:00:00.0,2972,PROCESSING
48897,2014-05-25 00:00:00.0,6661,COMPLETE
48898,2014-05-25 00:00:00.0,4938,PENDING_PAYMENT
48901,2014-05-25 00:00:00.0,3624,PROCESSING
48902,2014-05-25 00:00:00.0,5924,PENDING_PAYMENT
48903,2014-05-25 00:00:00.0,4014,COMPLETE
48905,2014-05-25 00:00:00.0,1845,COMPLETE
48907,2014-05-25 00:00:00.0,764,CLOSED
48913,2014-05-25 00:00:00.0,8588,CLOSED
48914,2014-05-25 00:00:00.0,9358,PENDING
48915,2014-05-25 00:00:00.0,4936,PENDING_PAYMENT
48916,2014-05-25 00:00:00.0,8838,PROCESSING
48917,2014-05-25 00:00:00.0,1548,CANCELED
48919,2014-05-25 00:00:00.0,5046,PENDING_PAYMENT
48920,2014-05-25 00:00:00.0,3166,COMPLETE
48921,2014-05-25 00:00:00.0,6229,COMPLETE
48925,2014-05-25 00:00:00.0,4974,PENDING_PAYMENT
48926,2014-05-25 00:00:00.0,5652,CLOSED
48927,2014-05-25 00:00:00.0,6670,CLOSED
48928,2014-05-25 00:00:00.0,364,COMPLETE
48929,2014-05-25 00:00:00.0,10264,COMPLETE
48934,2014-05-25 00:00:00.0,9624,PENDING
48935,2014-05-25 00:00:00.0,1271,PENDING
48937,2014-05-25 00:00:00.0,12222,PENDING_PAYMENT
48940,2014-05-25 00:00:00.0,3128,PENDING
48942,2014-05-25 00:00:00.0,9091,COMPLETE
48946,2014-05-25 00:00:00.0,9186,PROCESSING
48948,2014-05-25 00:00:00.0,11874,SUSPECTED_FRAUD
48949,2014-05-25 00:00:00.0,12131,PENDING_PAYMENT
48950,2014-05-25 00:00:00.0,8643,COMPLETE
48955,2014-05-25 00:00:00.0,6337,PENDING_PAYMENT
48956,2014-05-25 00:00:00.0,11604,COMPLETE
48959,2014-05-25 00:00:00.0,2069,COMPLETE
48963,2014-05-25 00:00:00.0,586,PROCESSING
48967,2014-05-25 00:00:00.0,6919,PAYMENT_REVIEW
48968,2014-05-25 00:00:00.0,3244,COMPLETE
48969,2014-05-25 00:00:00.0,1757,PENDING_PAYMENT
48971,2014-05-25 00:00:00.0,2907,PENDING_PAYMENT
48973,2014-05-25 00:00:00.0,6370,PENDING
48975,2014-05-25 00:00:00.0,3889,COMPLETE
48976,2014-05-25 00:00:00.0,1937,CLOSED
48978,2014-05-25 00:00:00.0,4429,CANCELED
48979,2014-05-25 00:00:00.0,3982,PENDING_PAYMENT
48982,2014-05-25 00:00:00.0,3936,COMPLETE
48983,2014-05-25 00:00:00.0,5259,COMPLETE
48984,2014-05-25 00:00:00.0,10289,PROCESSING
48986,2014-05-25 00:00:00.0,11722,PENDING
48987,2014-05-25 00:00:00.0,1882,CLOSED
48988,2014-05-25 00:00:00.0,8838,COMPLETE
48992,2014-05-25 00:00:00.0,6641,COMPLETE
48993,2014-05-25 00:00:00.0,1772,COMPLETE
48995,2014-05-26 00:00:00.0,7737,PROCESSING
48996,2014-05-26 00:00:00.0,4815,CLOSED
48997,2014-05-26 00:00:00.0,12161,CLOSED
49002,2014-05-26 00:00:00.0,5487,SUSPECTED_FRAUD
49015,2014-05-26 00:00:00.0,8724,COMPLETE
49022,2014-05-26 00:00:00.0,2268,COMPLETE
49023,2014-05-26 00:00:00.0,10366,COMPLETE
49025,2014-05-26 00:00:00.0,3706,COMPLETE
49026,2014-05-26 00:00:00.0,4496,COMPLETE
49027,2014-05-26 00:00:00.0,9490,PENDING_PAYMENT
49035,2014-05-26 00:00:00.0,4870,ON_HOLD
49036,2014-05-26 00:00:00.0,5369,COMPLETE
49038,2014-05-26 00:00:00.0,5264,CLOSED
49050,2014-05-26 00:00:00.0,7791,PENDING
49051,2014-05-26 00:00:00.0,3717,PENDING
49053,2014-05-26 00:00:00.0,1773,PENDING_PAYMENT
49054,2014-05-26 00:00:00.0,10372,PROCESSING
49061,2014-05-26 00:00:00.0,4133,COMPLETE
49074,2014-05-26 00:00:00.0,9341,COMPLETE
49081,2014-05-26 00:00:00.0,2292,COMPLETE
49082,2014-05-26 00:00:00.0,11256,ON_HOLD
49084,2014-05-26 00:00:00.0,6897,PENDING_PAYMENT
49086,2014-05-26 00:00:00.0,11910,COMPLETE
49088,2014-05-26 00:00:00.0,4210,PENDING_PAYMENT
49092,2014-05-26 00:00:00.0,2215,COMPLETE
49095,2014-05-26 00:00:00.0,6030,COMPLETE
49097,2014-05-26 00:00:00.0,8959,PENDING_PAYMENT
