order_id,order_date,order_customer_id,order_status
47100,2014-05-12 00:00:00.0,5064,PROCESSING
47102,2014-05-12 00:00:00.0,3969,PENDING_PAYMENT
47105,2014-05-12 00:00:00.0,12071,COMPLETE
47107,2014-05-12 00:00:00.0,1002,COMPLETE
47108,2014-05-12 00:00:00.0,5054,COMPLETE
47111,2014-05-12 00:00:00.0,6514,ON_HOLD
47112,2014-05-12 00:00:00.0,11278,COMPLETE
47117,2014-05-12 00:00:00.0,6911,COMPLETE
47119,2014-05-12 00:00:00.0,892,ON_HOLD
47120,2014-05-12 00:00:00.0,11301,PAYMENT_REVIEW
47131,2014-05-12 00:00:00.0,6876,PENDING_PAYMENT
47132,2014-05-12 00:00:00.0,1444,PENDING_PAYMENT
47134,2014-05-12 00:00:00.0,8185,ON_HOLD
47136,2014-05-12 00:00:00.0,2514,COMPLETE
47143,2014-05-13 00:00:00.0,2806,PENDING_PAYMENT
47150,2014-05-13 00:00:00.0,1383,PROCESSING
47151,2014-05-13 00:00:00.0,6066,COMPLETE
47161,2014-05-13 00:00:00.0,9017,COMPLETE
47169,2014-05-13 00:00:00.0,12210,PENDING_PAYMENT
47174,2014-05-13 00:00:00.0,5852,COMPLETE
47175,2014-05-13 00:00:00.0,10312,PROCESSING
47190,2014-05-13 00:00:00.0,7293,COMPLETE
47191,2014-05-13 00:00:00.0,3658,CLOSED
47193,2014-05-13 00:00:00.0,9890,PENDING
47195,2014-05-13 00:00:00.0,1447,PROCESSING
47198,2014-05-13 00:00:00.0,1985,COMPLETE
47204,2014-05-13 00:00:00.0,11182,PROCESSING
47206,2014-05-13 00:00:00.0,10665,CLOSED
47208,2014-05-13 00:00:00.0,9352,CANCELED
47211,2014-05-13 00:00:00.0,11778,COMPLETE
47212,2014-05-13 00:00:00.0,4679,PENDING
47213,2014-05-13 00:00:00.0,8304,COMPLETE
47214,2014-05-13 00:00:00.0,3803,PENDING_PAYMENT
47215,2014-05-13 00:00:00.0,5399,COMPLETE
47217,2014-05-13 00:00:00.0,6829,CLOSED
47220,2014-05-13 00:00:00.0,991,COMPLETE
47222,2014-05-13 00:00:00.0,169,PENDING
47223,2014-05-13 00:00:00.0,5538,COMPLETE
47225,2014-05-13 00:00:00.0,2584,PROCESSING
47227,2014-05-13 00:00:00.0,10852,COMPLETE
47228,2014-05-13 00:00:00.0,10658,COMPLETE
47231,2014-05-13 00:00:00.0,10462,PROCESSING
47232,2014-05-13 00:00:00.0,9938,COMPLETE
47240,2014-05-13 00:00:00.0,8408,COMPLETE
47241,2014-05-13 00:00:00.0,6927,PAYMENT_REVIEW
47242,2014-05-13 00:00:00.0,2427,PENDING
47246,2014-05-13 00:00:00.0,5449,PROCESSING
47248,2014-05-13 00:00:00.0,10432,COMPLETE
47249,2014-05-13 00:00:00.0,10351,PENDING
47251,2014-05-13 00:00:00.0,11102,PENDING_PAYMENT
47257,2014-05-13 00:00:00.0,5297,CLOSED
47261,2014-05-13 00:00:00.0,6242,PROCESSING
47268,2014-05-13 00:00:00.0,8572,COMPLETE
47269,2014-05-13 00:00:00.0,8973,PENDING
47271,2014-05-13 00:00:00.0,4284,PENDING_PAYMENT
47272,2014-05-13 00:00:00.0,8045,PENDING_PAYMENT
47287,2014-05-13 00:00:00.0,8578,ON_HOLD
47288,2014-05-13 00:00:00.0,5634,PENDING_PAYMENT
47297,2014-05-13 00:00:00.0,11041,PENDING_PAYMENT
47300,2014-05-13 00:00:00.0,8529,CLOSED
47302,2014-05-13 00:00:00.0,6249,ON_HOLD
47308,2014-05-13 00:00:00.0,9189,CLOSED
47310,2014-05-13 00:00:00.0,2540,COMPLETE
47313,2014-05-13 00:00:00.0,5829,PENDING_PAYMENT
47317,2014-05-14 00:00:00.0,3978,CLOSED
47321,2014-05-14 00:00:00.0,7177,COMPLETE
47323,2014-05-14 00:00:00.0,830,COMPLETE
47326,2014-05-14 00:00:00.0,2211,PENDING_PAYMENT
47327,2014-05-14 00:00:00.0,2020,COMPLETE
47329,2014-05-14 00:00:00.0,6459,PROCESSING
47330,2014-05-14 00:00:00.0,6370,PENDING_PAYMENT
47331,2014-05-14 00:00:00.0,12034,PENDING
47334,2014-05-14 00:00:00.0,7052,COMPLETE
47338,2014-05-14 00:00:00.0,12229,PENDING_PAYMENT
47342,2014-05-14 00:00:00.0,9384,PROCESSING
47350,2014-05-14 00:00:00.0,7851,COMPLETE
47351,2014-05-14 00:00:00.0,11059,CLOSED
47353,2014-05-14 00:00:00.0,5606,ON_HOLD
47356,2014-05-14 00:00:00.0,6404,CLOSED
47358,2014-05-14 00:00:00.0,6727,PENDING_PAYMENT
47360,2014-05-14 00:00:00.0,7027,COMPLETE
47361,2014-05-14 00:00:00.0,197,COMPLETE
47365,2014-05-14 00:00:00.0,7902,PENDING_PAYMENT
47366,2014-05-14 00:00:00.0,350,PENDING
47367,2014-05-14 00:00:00.0,5214,COMPLETE
47372,2014-05-14 00:00:00.0,7784,PENDING
47375,2014-05-14 00:00:00.0,4063,COMPLETE
47379,2014-05-14 00:00:00.0,7487,PROCESSING
47384,2014-05-14 00:00:00.0,4791,PENDING_PAYMENT
47386,2014-05-14 00:00:00.0,777,COMPLETE
47388,2014-05-14 00:00:00.0,5050,COMPLETE
47389,2014-05-14 00:00:00.0,3547,CANCELED
47391,2014-05-14 00:00:00.0,3883,PENDING_PAYMENT
47394,2014-05-14 00:00:00.0,11921,PENDING
47395,2014-05-14 00:00:00.0,8614,COMPLETE
47396,2014-05-14 00:00:00.0,4704,PENDING_PAYMENT
47397,2014-05-14 00:00:00.0,5088,PENDING_PAYMENT
47402,2014-05-14 00:00:00.0,7322,ON_HOLD
47404,2014-05-14 00:00:00.0,2660,COMPLETE
47408,2014-05-14 00:00:00.0,6400,CLOSED
47411,2014-05-14 00:00:00.0,8579,ON_HOLD
47413,2014-05-14 00:00:00.0,6090,COMPLETE
47415,2014-05-14 00:00:00.0,5691,PENDING_PAYMENT
47417,2014-05-14 00:00:00.0,6366,PENDING_PAYMENT
47419,2014-05-14 00:00:00.0,6602,PENDING_PAYMENT
47420,2014-05-14 00:00:00.0,1881,PENDING_PAYMENT
47424,2014-05-14 00:00:00.0,11181,PENDING_PAYMENT
47425,2014-05-14 00:00:00.0,7842,COMPLETE
47432,2014-05-14 00:00:00.0,1092,COMPLETE
47435,2014-05-14 00:00:00.0,1078,PROCESSING
47436,2014-05-14 00:00:00.0,1703,PENDING
47440,2014-05-14 00:00:00.0,5673,PROCESSING
47441,2014-05-14 00:00:00.0,2762,PENDING_PAYMENT
47444,2014-05-14 00:00:00.0,12021,PROCESSING
47448,2014-05-14 00:00:00.0,3925,CLOSED
47449,2014-05-14 00:00:00.0,3691,COMPLETE
47452,2014-05-14 00:00:00.0,9156,COMPLETE
47454,2014-05-14 00:00:00.0,12429,SUSPECTED_FRAUD
47456,2014-05-14 00:00:00.0,3580,PENDING_PAYMENT
47461,2014-05-14 00:00:00.0,1558,COMPLETE
47462,2014-05-14 00:00:00.0,10502,ON_HOLD
47471,2014-05-15 00:00:00.0,2222,PENDING_PAYMENT
47474,2014-05-15 00:00:00.0,4584,PROCESSING
47477,2014-05-15 00:00:00.0,9248,PAYMENT_REVIEW
47478,2014-05-15 00:00:00.0,8716,ON_HOLD
47481,2014-05-15 00:00:00.0,1190,PENDING_PAYMENT
47482,2014-05-15 00:00:00.0,1679,COMPLETE
47485,2014-05-15 00:00:00.0,5941,COMPLETE
47487,2014-05-15 00:00:00.0,2877,CLOSED
47488,2014-05-15 00:00:00.0,11051,ON_HOLD
47491,2014-05-15 00:00:00.0,5534,PENDING
47492,2014-05-15 00:00:00.0,879,COMPLETE
47494,2014-05-15 00:00:00.0,7958,COMPLETE
47497,2014-05-15 00:00:00.0,8008,CANCELED
47503,2014-05-15 00:00:00.0,5264,COMPLETE
47504,2014-05-15 00:00:00.0,9749,PENDING_PAYMENT
47507,2014-05-15 00:00:00.0,7606,COMPLETE
47508,2014-05-15 00:00:00.0,9402,PENDING_PAYMENT
47509,2014-05-15 00:00:00.0,7363,COMPLETE
47513,2014-05-15 00:00:00.0,11868,CANCELED
47514,2014-05-15 00:00:00.0,5277,PENDING
47515,2014-05-15 00:00:00.0,8452,SUSPECTED_FRAUD
47516,2014-05-15 00:00:00.0,7459,PENDING_PAYMENT
47524,2014-05-15 00:00:00.0,5561,COMPLETE
47527,2014-05-15 00:00:00.0,10118,COMPLETE
47528,2014-05-15 00:00:00.0,2251,ON_HOLD
47531,2014-05-15 00:00:00.0,10015,COMPLETE
47532,2014-05-15 00:00:00.0,10505,COMPLETE
47533,2014-05-15 00:00:00.0,6265,CLOSED
47534,2014-05-15 00:00:00.0,6120,PROCESSING
47541,2014-05-15 00:00:00.0,1387,PENDING
47554,2014-05-15 00:00:00.0,6586,PROCESSING
47558,2014-05-15 00:00:00.0,8352,COMPLETE
47562,2014-05-15 00:00:00.0,9304,PROCESSING
47563,2014-05-15 00:00:00.0,4335,COMPLETE
47574,2014-05-15 00:00:00.0,1966,ON_HOLD
47575,2014-05-15 00:00:00.0,9989,PENDING
47579,2014-05-15 00:00:00.0,5617,COMPLETE
47581,2014-05-15 00:00:00.0,1952,PENDING
47588,2014-05-15 00:00:00.0,2075,COMPLETE
47589,2014-05-15 00:00:00.0,1319,CLOSED
47591,2014-05-15 00:00:00.0,2752,PROCESSING
47596,2014-05-16 00:00:00.0,7176,COMPLETE
47599,2014-05-16 00:00:00.0,10839,COMPLETE
47603,2014-05-16 00:00:00.0,8137,PENDING_PAYMENT
47604,2014-05-16 00:00:00.0,6135,PENDING
47605,2014-05-16 00:00:00.0,2380,CLOSED
47606,2014-05-16 00:00:00.0,2392,PENDING_PAYMENT
47608,2014-05-16 00:00:00.0,8540,CLOSED
47619,2014-05-16 00:00:00.0,11236,PROCESSING
47624,2014-05-16 00:00:00.0,9036,PROCESSING
47632,2014-05-16 00:00:00.0,11489,COMPLETE
47634,2014-05-16 00:00:00.0,10934,PENDING_PAYMENT
47639,2014-05-16 00:00:00.0,2648,PROCESSING
47641,2014-05-16 00:00:00.0,12334,PENDING_PAYMENT
47647,2014-05-16 00:00:00.0,185,COMPLETE
47648,2014-05-16 00:00:00.0,2113,ON_HOLD
47649,2014-05-16 00:00:00.0,10041,PENDING_PAYMENT
47658,2014-05-16 00:00:00.0,704,PENDING_PAYMENT
47659,2014-05-16 00:00:00.0,4599,PENDING_PAYMENT
47662,2014-05-16 00:00:00.0,2895,CLOSED
47664,2014-05-16 00:00:00.0,3992,PENDING_PAYMENT
47665,2014-05-16 00:00:00.0,851,PENDING_PAYMENT
47671,2014-05-16 00:00:00.0,6238,PENDING_PAYMENT
47679,2014-05-16 00:00:00.0,172,CANCELED
47680,2014-05-16 00:00:00.0,4954,COMPLETE
47687,2014-05-16 00:00:00.0,4030,PENDING_PAYMENT
47690,2014-05-16 00:00:00.0,11264,COMPLETE
47695,2014-05-16 00:00:00.0,9572,PROCESSING
47696,2014-05-16 00:00:00.0,7382,COMPLETE
47697,2014-05-16 00:00:00.0,7789,PROCESSING
47698,2014-05-16 00:00:00.0,7306,PENDING_PAYMENT
47700,2014-05-16 00:00:00.0,7096,PENDING
47702,2014-05-16 00:00:00.0,8191,COMPLETE
47706,2014-05-16 00:00:00.0,6266,PENDING_PAYMENT
47708,2014-05-16 00:00:00.0,4968,COMPLETE
47718,2014-05-16 00:00:00.0,10599,PENDING
47719,2014-05-16 00:00:00.0,4168,PENDING
47722,2014-05-16 00:00:00.0,1491,PROCESSING
47726,2014-05-16 00:00:00.0,9598,COMPLETE
47730,2014-05-16 00:00:00.0,6818,SUSPECTED_FRAUD
47731,2014-05-16 00:00:00.0,6473,PROCESSING
47733,2014-05-16 00:00:00.0,11772,PENDING_PAYMENT
47739,2014-05-16 00:00:00.0,7470,PENDING
47744,2014-05-16 00:00:00.0,1842,COMPLETE
47746,2014-05-16 00:00:00.0,1685,COMPLETE
47751,2014-05-16 00:00:00.0,1999,CLOSED
47755,2014-05-16 00:00:00.0,9544,PROCESSING
47757,2014-05-16 00:00:00.0,11576,COMPLETE
47771,2014-05-16 00:00:00.0,10794,PENDING_PAYMENT
47772,2014-05-16 00:00:00.0,11974,ON_HOLD
47773,2014-05-16 00:00:00.0,3650,PENDING_PAYMENT
47775,2014-05-16 00:00:00.0,3736,CLOSED
47777,2014-05-16 00:00:00.0,4093,PENDING
47781,2014-05-16 00:00:00.0,8983,COMPLETE
47783,2014-05-16 00:00:00.0,10794,PENDING_PAYMENT
47789,2014-05-16 00:00:00.0,11473,COMPLETE
47790,2014-05-16 00:00:00.0,4312,PENDING_PAYMENT
47791,2014-05-16 00:00:00.0,2871,PENDING
47792,2014-05-16 00:00:00.0,12262,COMPLETE
47795,2014-05-16 00:00:00.0,10211,ON_HOLD
47796,2014-05-16 00:00:00.0,8587,PROCESSING
47797,2014-05-16 00:00:00.0,10442,CLOSED
47799,2014-05-16 00:00:00.0,6082,PENDING_PAYMENT
47804,2014-05-16 00:00:00.0,5045,PROCESSING
47805,2014-05-16 00:00:00.0,12238,CLOSED
47809,2014-05-16 00:00:00.0,10429,COMPLETE
47814,2014-05-16 00:00:00.0,3455,COMPLETE
47819,2014-05-17 00:00:00.0,6233,PENDING
47820,2014-05-17 00:00:00.0,6090,SUSPECTED_FRAUD
47823,2014-05-17 00:00:00.0,9848,COMPLETE
47830,2014-05-17 00:00:00.0,11763,PENDING_PAYMENT
47831,2014-05-17 00:00:00.0,9020,COMPLETE
47836,2014-05-17 00:00:00.0,3672,COMPLETE
47837,2014-05-17 00:00:00.0,8472,COMPLETE
47838,2014-05-17 00:00:00.0,4503,PENDING
47840,2014-05-17 00:00:00.0,2728,SUSPECTED_FRAUD
47845,2014-05-17 00:00:00.0,5733,PENDING_PAYMENT
47849,2014-05-17 00:00:00.0,5026,COMPLETE
47851,2014-05-17 00:00:00.0,10634,PENDING
47853,2014-05-17 00:00:00.0,11839,COMPLETE
47854,2014-05-17 00:00:00.0,598,COMPLETE
47855,2014-05-17 00:00:00.0,4058,PENDING
47857,2014-05-17 00:00:00.0,1940,ON_HOLD
47860,2014-05-17 00:00:00.0,6248,CLOSED
47864,2014-05-17 00:00:00.0,6676,PENDING
47866,2014-05-17 00:00:00.0,6996,COMPLETE
47868,2014-05-17 00:00:00.0,7299,PENDING_PAYMENT
47870,2014-05-17 00:00:00.0,3702,PROCESSING
47871,2014-05-17 00:00:00.0,11248,COMPLETE
47873,2014-05-17 00:00:00.0,3984,PENDING_PAYMENT
47877,2014-05-17 00:00:00.0,7606,COMPLETE
47878,2014-05-17 00:00:00.0,1673,COMPLETE
47879,2014-05-17 00:00:00.0,1163,COMPLETE
47883,2014-05-17 00:00:00.0,9489,PENDING_PAYMENT
47884,2014-05-17 00:00:00.0,3092,PENDING
47885,2014-05-17 00:00:00.0,9682,PAYMENT_REVIEW
47886,2014-05-17 00:00:00.0,4517,SUSPECTED_FRAUD
47889,2014-05-17 00:00:00.0,5979,PENDING
47890,2014-05-17 00:00:00.0,12329,PENDING_PAYMENT
47891,2014-05-17 00:00:00.0,6836,PROCESSING
47899,2014-05-17 00:00:00.0,1695,COMPLETE
47902,2014-05-17 00:00:00.0,8235,PENDING
47903,2014-05-17 00:00:00.0,9018,COMPLETE
47904,2014-05-17 00:00:00.0,10218,PENDING_PAYMENT
47909,2014-05-17 00:00:00.0,4725,COMPLETE
47913,2014-05-17 00:00:00.0,3381,COMPLETE
47915,2014-05-17 00:00:00.0,3066,PROCESSING
47919,2014-05-17 00:00:00.0,10482,COMPLETE
47923,2014-05-17 00:00:00.0,1749,COMPLETE
47930,2014-05-17 00:00:00.0,11602,CLOSED
47933,2014-05-17 00:00:00.0,3949,COMPLETE
47938,2014-05-18 00:00:00.0,8792,PROCESSING
47941,2014-05-18 00:00:00.0,1662,COMPLETE
47946,2014-05-18 00:00:00.0,7381,PENDING
47950,2014-05-18 00:00:00.0,4569,COMPLETE
47952,2014-05-18 00:00:00.0,7515,SUSPECTED_FRAUD
47955,2014-05-18 00:00:00.0,6184,CANCELED
47961,2014-05-18 00:00:00.0,6274,PENDING_PAYMENT
47963,2014-05-18 00:00:00.0,10699,PENDING_PAYMENT
47971,2014-05-18 00:00:00.0,4345,PENDING
47973,2014-05-18 00:00:00.0,6146,COMPLETE
47975,2014-05-18 00:00:00.0,9731,CLOSED
47978,2014-05-18 00:00:00.0,6382,PENDING_PAYMENT
47979,2014-05-18 00:00:00.0,1627,CANCELED
47980,2014-05-18 00:00:00.0,4469,COMPLETE
47988,2014-05-18 00:00:00.0,6208,COMPLETE
47996,2014-05-18 00:00:00.0,1753,PENDING_PAYMENT
47997,2014-05-18 00:00:00.0,7958,PROCESSING
47998,2014-05-18 00:00:00.0,4297,COMPLETE
48013,2014-05-18 00:00:00.0,7071,CLOSED
48020,2014-05-18 00:00:00.0,686,PENDING_PAYMENT
48022,2014-05-18 00:00:00.0,4044,CLOSED
48025,2014-05-18 00:00:00.0,1600,PENDING_PAYMENT
48026,2014-05-18 00:00:00.0,12143,COMPLETE
48030,2014-05-18 00:00:00.0,1989,PROCESSING
48031,2014-05-18 00:00:00.0,11508,ON_HOLD
48042,2014-05-18 00:00:00.0,4104,ON_HOLD
48046,2014-05-18 00:00:00.0,4202,COMPLETE
48050,2014-05-18 00:00:00.0,10088,PENDING_PAYMENT
48058,2014-05-18 00:00:00.0,6711,PENDING
48061,2014-05-18 00:00:00.0,12242,PENDING_PAYMENT
48065,2014-05-18 00:00:00.0,6606,PENDING_PAYMENT
48068,2014-05-18 00:00:00.0,10967,COMPLETE
48071,2014-05-18 00:00:00.0,3895,PENDING_PAYMENT
48074,2014-05-18 00:00:00.0,8210,PENDING_PAYMENT
48076,2014-05-18 00:00:00.0,8103,CLOSED
48078,2014-05-18 00:00:00.0,11713,COMPLETE
48082,2014-05-18 00:00:00.0,2994,COMPLETE
48085,2014-05-18 00:00:00.0,3525,PENDING_PAYMENT
48092,2014-05-18 00:00:00.0,11961,PENDING_PAYMENT
48098,2014-05-18 00:00:00.0,4238,PENDING_PAYMENT
48099,2014-05-18 00:00:00.0,4433,CLOSED
48100,2014-05-18 00:00:00.0,6671,PROCESSING
48101,2014-05-19 00:00:00.0,9202,CANCELED
48102,2014-05-19 00:00:00.0,5313,PENDING_PAYMENT
48107,2014-05-19 00:00:00.0,11493,PENDING
48109,2014-05-19 00:00:00.0,5111,ON_HOLD
48114,2014-05-19 00:00:00.0,9593,PENDING_PAYMENT
48116,2014-05-19 00:00:00.0,41,COMPLETE
48118,2014-05-19 00:00:00.0,2222,CLOSED
48119,2014-05-19 00:00:00.0,9413,PENDING_PAYMENT
48120,2014-05-19 00:00:00.0,8183,COMPLETE
48122,2014-05-19 00:00:00.0,1651,COMPLETE
48125,2014-05-19 00:00:00.0,8864,PENDING_PAYMENT
48131,2014-05-19 00:00:00.0,4857,COMPLETE
48134,2014-05-19 00:00:00.0,11963,PROCESSING
48138,2014-05-19 00:00:00.0,9516,PENDING_PAYMENT
48141,2014-05-19 00:00:00.0,6477,COMPLETE
48142,2014-05-19 00:00:00.0,7193,PROCESSING
48143,2014-05-19 00:00:00.0,388,PENDING
48145,2014-05-19 00:00:00.0,4832,CLOSED
48147,2014-05-19 00:00:00.0,1715,PENDING
48150,2014-05-19 00:00:00.0,5564,COMPLETE
48156,2014-05-19 00:00:00.0,5490,PROCESSING
48158,2014-05-19 00:00:00.0,3532,PENDING_PAYMENT
48160,2014-05-19 00:00:00.0,4882,CLOSED
48169,2014-05-20 00:00:00.0,9336,CLOSED
48170,2014-05-20 00:00:00.0,2733,PENDING_PAYMENT
48179,2014-05-20 00:00:00.0,2446,CLOSED
48182,2014-05-20 00:00:00.0,9752,PENDING_PAYMENT
48183,2014-05-20 00:00:00.0,5856,PENDING
48191,2014-05-20 00:00:00.0,9286,PENDING_PAYMENT
48202,2014-05-20 00:00:00.0,11635,PENDING_PAYMENT
48203,2014-05-20 00:00:00.0,5990,CLOSED
48209,2014-05-20 00:00:00.0,2325,PENDING_PAYMENT
48216,2014-05-20 00:00:00.0,9438,PENDING
48223,2014-05-20 00:00:00.0,12094,COMPLETE
48229,2014-05-20 00:00:00.0,3229,CLOSED
48230,2014-05-20 00:00:00.0,9460,PAYMENT_REVIEW
48234,2014-05-20 00:00:00.0,7342,PENDING_PAYMENT
48235,2014-05-20 00:00:00.0,2428,CANCELED
48237,2014-05-20 00:00:00.0,1906,PENDING
48243,2014-05-20 00:00:00.0,6248,COMPLETE
48245,2014-05-20 00:00:00.0,7400,COMPLETE
48247,2014-05-20 00:00:00.0,5881,PENDING
48249,2014-05-20 00:00:00.0,11919,COMPLETE
48260,2014-05-20 00:00:00.0,7179,PENDING_PAYMENT
48262,2014-05-20 00:00:00.0,11082,PENDING
48263,2014-05-20 00:00:00.0,9981,PENDING_PAYMENT
48266,2014-05-20 00:00:00.0,9833,COMPLETE
48267,2014-05-20 00:00:00.0,9873,PROCESSING
48274,2014-05-20 00:00:00.0,1977,COMPLETE
48278,2014-05-20 00:00:00.0,5427,PENDING_PAYMENT
48288,2014-05-20 00:00:00.0,4115,PENDING_PAYMENT
48289,2014-05-20 00:00:00.0,10307,PENDING_PAYMENT
48290,2014-05-20 00:00:00.0,8033,COMPLETE
48291,2014-05-20 00:00:00.0,8157,PROCESSING
48293,2014-05-20 00:00:00.0,1972,CLOSED
48298,2014-05-20 00:00:00.0,3015,PENDING_PAYMENT
48299,2014-05-20 00:00:00.0,11554,COMPLETE
48306,2014-05-20 00:00:00.0,3584,PENDING_PAYMENT
48309,2014-05-20 00:00:00.0,9781,COMPLETE
48310,2014-05-20 00:00:00.0,11075,PROCESSING
48312,2014-05-20 00:00:00.0,11531,PROCESSING
48313,2014-05-20 00:00:00.0,4305,PENDING_PAYMENT
48320,2014-05-20 00:00:00.0,6834,COMPLETE
48321,2014-05-20 00:00:00.0,1223,COMPLETE
48326,2014-05-20 00:00:00.0,970,PROCESSING
48327,2014-05-20 00:00:00.0,5065,ON_HOLD
48331,2014-05-20 00:00:00.0,8171,CLOSED
48332,2014-05-20 00:00:00.0,8844,CLOSED
48333,2014-05-20 00:00:00.0,4340,ON_HOLD
48340,2014-05-20 00:00:00.0,7747,COMPLETE
48342,2014-05-20 00:00:00.0,9029,COMPLETE
48344,2014-05-20 00:00:00.0,5164,PENDING_PAYMENT
48349,2014-05-20 00:00:00.0,8681,CLOSED
48358,2014-05-21 00:00:00.0,5022,ON_HOLD
48361,2014-05-21 00:00:00.0,2407,PENDING_PAYMENT
48363,2014-05-21 00:00:00.0,8242,COMPLETE
48366,2014-05-21 00:00:00.0,3522,PROCESSING
48367,2014-05-21 00:00:00.0,8302,COMPLETE
48368,2014-05-21 00:00:00.0,7538,COMPLETE
48373,2014-05-21 00:00:00.0,9740,PENDING_PAYMENT
48375,2014-05-21 00:00:00.0,12420,PENDING_PAYMENT
48383,2014-05-21 00:00:00.0,1943,PENDING
48385,2014-05-21 00:00:00.0,146,COMPLETE
48386,2014-05-21 00:00:00.0,7673,CLOSED
48394,2014-05-21 00:00:00.0,5283,COMPLETE
48395,2014-05-21 00:00:00.0,2722,COMPLETE
48397,2014-05-21 00:00:00.0,8472,COMPLETE
48400,2014-05-21 00:00:00.0,162,PENDING
