order_id,order_date,order_customer_id,order_status
36188,2014-03-04 00:00:00.0,6937,ON_HOLD
36192,2014-03-04 00:00:00.0,8029,CLOSED
36193,2014-03-04 00:00:00.0,8915,COMPLETE
36197,2014-03-04 00:00:00.0,4975,CANCELED
36201,2014-03-04 00:00:00.0,11950,COMPLETE
36203,2014-03-04 00:00:00.0,10395,COMPLETE
36204,2014-03-04 00:00:00.0,3249,COMPLETE
36207,2014-03-04 00:00:00.0,1454,ON_HOLD
36212,2014-03-04 00:00:00.0,2300,PENDING_PAYMENT
36215,2014-03-04 00:00:00.0,7110,COMPLETE
36218,2014-03-04 00:00:00.0,527,PENDING_PAYMENT
36228,2014-03-04 00:00:00.0,945,PROCESSING
36231,2014-03-04 00:00:00.0,11982,COMPLETE
36233,2014-03-04 00:00:00.0,8491,PAYMENT_REVIEW
36234,2014-03-04 00:00:00.0,9327,PROCESSING
36239,2014-03-04 00:00:00.0,6660,PROCESSING
36242,2014-03-04 00:00:00.0,10610,PROCESSING
36247,2014-03-04 00:00:00.0,169,COMPLETE
36249,2014-03-04 00:00:00.0,2473,PENDING_PAYMENT
36252,2014-03-04 00:00:00.0,11967,ON_HOLD
36254,2014-03-04 00:00:00.0,2498,COMPLETE
36255,2014-03-04 00:00:00.0,3045,COMPLETE
36256,2014-03-04 00:00:00.0,6013,PENDING_PAYMENT
36260,2014-03-04 00:00:00.0,3232,CLOSED
36264,2014-03-04 00:00:00.0,7479,PENDING_PAYMENT
36267,2014-03-04 00:00:00.0,6423,COMPLETE
36268,2014-03-04 00:00:00.0,9835,PENDING
36270,2014-03-04 00:00:00.0,2079,COMPLETE
36272,2014-03-04 00:00:00.0,5095,PENDING
36273,2014-03-04 00:00:00.0,12386,COMPLETE
36279,2014-03-04 00:00:00.0,4718,SUSPECTED_FRAUD
36280,2014-03-04 00:00:00.0,11093,CLOSED
36284,2014-03-04 00:00:00.0,10512,COMPLETE
36285,2014-03-04 00:00:00.0,4700,ON_HOLD
36287,2014-03-04 00:00:00.0,9976,COMPLETE
36291,2014-03-04 00:00:00.0,5810,COMPLETE
36293,2014-03-04 00:00:00.0,7118,COMPLETE
36297,2014-03-04 00:00:00.0,1899,PROCESSING
36298,2014-03-04 00:00:00.0,275,PROCESSING
36305,2014-03-04 00:00:00.0,7462,PROCESSING
36315,2014-03-05 00:00:00.0,388,PENDING_PAYMENT
36319,2014-03-05 00:00:00.0,9646,COMPLETE
36326,2014-03-05 00:00:00.0,184,COMPLETE
36337,2014-03-05 00:00:00.0,7092,PENDING_PAYMENT
36352,2014-03-05 00:00:00.0,4427,PROCESSING
36359,2014-03-05 00:00:00.0,12400,CANCELED
36363,2014-03-05 00:00:00.0,7509,COMPLETE
36366,2014-03-05 00:00:00.0,9752,COMPLETE
36367,2014-03-05 00:00:00.0,5068,COMPLETE
36369,2014-03-05 00:00:00.0,3202,CLOSED
36370,2014-03-05 00:00:00.0,9660,COMPLETE
36371,2014-03-05 00:00:00.0,7614,ON_HOLD
36372,2014-03-05 00:00:00.0,8597,COMPLETE
36381,2014-03-05 00:00:00.0,11024,PENDING_PAYMENT
36385,2014-03-05 00:00:00.0,3512,COMPLETE
36386,2014-03-05 00:00:00.0,1164,COMPLETE
36387,2014-03-05 00:00:00.0,7217,PENDING_PAYMENT
36388,2014-03-05 00:00:00.0,12236,COMPLETE
36389,2014-03-05 00:00:00.0,5070,PENDING_PAYMENT
36390,2014-03-05 00:00:00.0,266,COMPLETE
36391,2014-03-05 00:00:00.0,2549,COMPLETE
36392,2014-03-05 00:00:00.0,8355,CLOSED
36393,2014-03-05 00:00:00.0,10294,ON_HOLD
36395,2014-03-05 00:00:00.0,10559,PROCESSING
36396,2014-03-05 00:00:00.0,6435,PAYMENT_REVIEW
36401,2014-03-05 00:00:00.0,4488,COMPLETE
36402,2014-03-05 00:00:00.0,4015,ON_HOLD
36405,2014-03-05 00:00:00.0,3996,PENDING_PAYMENT
36411,2014-03-05 00:00:00.0,9035,COMPLETE
36413,2014-03-05 00:00:00.0,6248,PENDING_PAYMENT
36415,2014-03-05 00:00:00.0,3647,CLOSED
36416,2014-03-05 00:00:00.0,11999,PENDING_PAYMENT
36420,2014-03-05 00:00:00.0,5728,PENDING_PAYMENT
36425,2014-03-05 00:00:00.0,5832,COMPLETE
36426,2014-03-05 00:00:00.0,799,COMPLETE
36428,2014-03-05 00:00:00.0,12257,PROCESSING
36430,2014-03-05 00:00:00.0,172,COMPLETE
36431,2014-03-05 00:00:00.0,10664,PROCESSING
36432,2014-03-05 00:00:00.0,10191,ON_HOLD
36438,2014-03-05 00:00:00.0,11287,COMPLETE
36439,2014-03-05 00:00:00.0,7510,PENDING_PAYMENT
36445,2014-03-05 00:00:00.0,11298,PENDING_PAYMENT
36446,2014-03-05 00:00:00.0,5509,CANCELED
36448,2014-03-05 00:00:00.0,10438,CLOSED
36462,2014-03-05 00:00:00.0,2238,COMPLETE
36465,2014-03-05 00:00:00.0,2319,ON_HOLD
36466,2014-03-05 00:00:00.0,6152,ON_HOLD
36467,2014-03-05 00:00:00.0,7699,COMPLETE
36468,2014-03-05 00:00:00.0,5673,PENDING_PAYMENT
36469,2014-03-05 00:00:00.0,10012,CLOSED
36471,2014-03-06 00:00:00.0,12029,ON_HOLD
36473,2014-03-06 00:00:00.0,9973,PENDING_PAYMENT
36474,2014-03-06 00:00:00.0,7425,COMPLETE
36480,2014-03-06 00:00:00.0,11162,PENDING_PAYMENT
36482,2014-03-06 00:00:00.0,526,CLOSED
36484,2014-03-06 00:00:00.0,12234,PROCESSING
36487,2014-03-06 00:00:00.0,11173,CLOSED
36504,2014-03-06 00:00:00.0,10555,CLOSED
36505,2014-03-06 00:00:00.0,11492,PENDING_PAYMENT
36515,2014-03-06 00:00:00.0,4573,CLOSED
36518,2014-03-06 00:00:00.0,3199,PROCESSING
36520,2014-03-06 00:00:00.0,10444,PENDING_PAYMENT
36522,2014-03-06 00:00:00.0,4544,PENDING_PAYMENT
36526,2014-03-06 00:00:00.0,5654,COMPLETE
36528,2014-03-06 00:00:00.0,270,ON_HOLD
36529,2014-03-06 00:00:00.0,3546,PROCESSING
36531,2014-03-06 00:00:00.0,9544,COMPLETE
36538,2014-03-06 00:00:00.0,5314,COMPLETE
36540,2014-03-06 00:00:00.0,2405,CLOSED
36542,2014-03-06 00:00:00.0,6624,PENDING_PAYMENT
36548,2014-03-06 00:00:00.0,9877,COMPLETE
36549,2014-03-06 00:00:00.0,8103,COMPLETE
36558,2014-03-06 00:00:00.0,11837,PENDING_PAYMENT
36563,2014-03-06 00:00:00.0,5790,ON_HOLD
36564,2014-03-06 00:00:00.0,3826,PENDING_PAYMENT
36565,2014-03-06 00:00:00.0,3747,PROCESSING
36570,2014-03-06 00:00:00.0,11231,COMPLETE
36571,2014-03-06 00:00:00.0,1055,CANCELED
36574,2014-03-06 00:00:00.0,5671,PROCESSING
36577,2014-03-06 00:00:00.0,12058,CLOSED
36578,2014-03-06 00:00:00.0,6439,ON_HOLD
36580,2014-03-06 00:00:00.0,9275,PENDING_PAYMENT
36584,2014-03-06 00:00:00.0,11430,SUSPECTED_FRAUD
36585,2014-03-06 00:00:00.0,8492,COMPLETE
36590,2014-03-06 00:00:00.0,12363,ON_HOLD
36594,2014-03-06 00:00:00.0,2606,PROCESSING
36595,2014-03-06 00:00:00.0,3667,ON_HOLD
36597,2014-03-06 00:00:00.0,8060,COMPLETE
36599,2014-03-06 00:00:00.0,9597,PENDING_PAYMENT
36604,2014-03-06 00:00:00.0,1687,CLOSED
36605,2014-03-06 00:00:00.0,1022,COMPLETE
36607,2014-03-06 00:00:00.0,6713,PENDING
36610,2014-03-06 00:00:00.0,5839,PENDING_PAYMENT
36617,2014-03-06 00:00:00.0,3452,PENDING
36622,2014-03-06 00:00:00.0,5899,PENDING
36623,2014-03-06 00:00:00.0,238,COMPLETE
36624,2014-03-06 00:00:00.0,11303,PENDING
36627,2014-03-06 00:00:00.0,6106,PROCESSING
36630,2014-03-06 00:00:00.0,6975,PROCESSING
36632,2014-03-06 00:00:00.0,11712,COMPLETE
36639,2014-03-06 00:00:00.0,10700,PENDING_PAYMENT
36640,2014-03-06 00:00:00.0,9688,COMPLETE
36649,2014-03-06 00:00:00.0,8001,PENDING_PAYMENT
36656,2014-03-06 00:00:00.0,12263,COMPLETE
36659,2014-03-06 00:00:00.0,3599,CLOSED
36663,2014-03-06 00:00:00.0,2595,PENDING_PAYMENT
36666,2014-03-06 00:00:00.0,60,PENDING
36668,2014-03-06 00:00:00.0,9271,COMPLETE
36678,2014-03-07 00:00:00.0,10350,PROCESSING
36679,2014-03-07 00:00:00.0,669,COMPLETE
36690,2014-03-07 00:00:00.0,3597,CLOSED
36692,2014-03-07 00:00:00.0,8410,PENDING_PAYMENT
36694,2014-03-07 00:00:00.0,3053,COMPLETE
36696,2014-03-07 00:00:00.0,3401,PROCESSING
36699,2014-03-07 00:00:00.0,369,PENDING
36700,2014-03-07 00:00:00.0,6098,PENDING
36703,2014-03-07 00:00:00.0,9596,ON_HOLD
36706,2014-03-07 00:00:00.0,5019,COMPLETE
36708,2014-03-07 00:00:00.0,7512,COMPLETE
36711,2014-03-07 00:00:00.0,3094,PENDING
36714,2014-03-07 00:00:00.0,4673,CLOSED
36716,2014-03-07 00:00:00.0,10258,COMPLETE
36718,2014-03-07 00:00:00.0,12206,PENDING
36719,2014-03-07 00:00:00.0,9662,COMPLETE
36721,2014-03-07 00:00:00.0,8757,PENDING_PAYMENT
36728,2014-03-07 00:00:00.0,3192,CLOSED
36730,2014-03-07 00:00:00.0,11246,PENDING_PAYMENT
36742,2014-03-07 00:00:00.0,2969,CLOSED
36744,2014-03-07 00:00:00.0,9300,CLOSED
36748,2014-03-07 00:00:00.0,4902,PENDING_PAYMENT
36751,2014-03-07 00:00:00.0,2980,COMPLETE
36752,2014-03-07 00:00:00.0,7955,PENDING_PAYMENT
36753,2014-03-07 00:00:00.0,3246,COMPLETE
36756,2014-03-07 00:00:00.0,12039,PENDING
36757,2014-03-07 00:00:00.0,2456,PROCESSING
36760,2014-03-07 00:00:00.0,11856,PENDING_PAYMENT
36768,2014-03-07 00:00:00.0,2438,COMPLETE
36769,2014-03-07 00:00:00.0,2114,CLOSED
36774,2014-03-07 00:00:00.0,7283,PENDING_PAYMENT
36777,2014-03-07 00:00:00.0,10928,COMPLETE
36780,2014-03-07 00:00:00.0,1067,COMPLETE
36783,2014-03-07 00:00:00.0,3378,COMPLETE
36784,2014-03-07 00:00:00.0,8733,PENDING
36785,2014-03-07 00:00:00.0,2939,PENDING
36786,2014-03-07 00:00:00.0,6593,COMPLETE
36787,2014-03-07 00:00:00.0,6103,ON_HOLD
36795,2014-03-07 00:00:00.0,6319,COMPLETE
36801,2014-03-07 00:00:00.0,3380,COMPLETE
36802,2014-03-07 00:00:00.0,850,PENDING
36807,2014-03-07 00:00:00.0,10306,PENDING_PAYMENT
36808,2014-03-07 00:00:00.0,4770,COMPLETE
36810,2014-03-07 00:00:00.0,914,PENDING
36811,2014-03-07 00:00:00.0,335,SUSPECTED_FRAUD
36813,2014-03-07 00:00:00.0,2633,PENDING_PAYMENT
36814,2014-03-07 00:00:00.0,7472,PROCESSING
36817,2014-03-07 00:00:00.0,5582,CLOSED
36821,2014-03-08 00:00:00.0,1632,CLOSED
36828,2014-03-08 00:00:00.0,12341,PENDING_PAYMENT
36831,2014-03-08 00:00:00.0,10261,PENDING_PAYMENT
36833,2014-03-08 00:00:00.0,4397,CLOSED
36836,2014-03-08 00:00:00.0,9342,CLOSED
36838,2014-03-08 00:00:00.0,8768,CLOSED
36840,2014-03-08 00:00:00.0,4611,PENDING
36841,2014-03-08 00:00:00.0,3110,COMPLETE
36848,2014-03-08 00:00:00.0,5356,COMPLETE
36851,2014-03-08 00:00:00.0,8695,PENDING
36853,2014-03-08 00:00:00.0,1168,PROCESSING
36858,2014-03-08 00:00:00.0,10050,COMPLETE
36859,2014-03-08 00:00:00.0,3553,COMPLETE
36860,2014-03-08 00:00:00.0,2532,PENDING_PAYMENT
36861,2014-03-08 00:00:00.0,7130,PENDING_PAYMENT
36864,2014-03-08 00:00:00.0,5525,PENDING_PAYMENT
36867,2014-03-08 00:00:00.0,4452,CLOSED
36868,2014-03-08 00:00:00.0,6228,PROCESSING
36871,2014-03-08 00:00:00.0,10930,PENDING_PAYMENT
36874,2014-03-08 00:00:00.0,5654,COMPLETE
36875,2014-03-08 00:00:00.0,11858,ON_HOLD
36880,2014-03-08 00:00:00.0,11717,PROCESSING
36883,2014-03-08 00:00:00.0,1025,COMPLETE
36885,2014-03-08 00:00:00.0,11607,COMPLETE
36886,2014-03-08 00:00:00.0,5373,COMPLETE
36887,2014-03-08 00:00:00.0,3668,COMPLETE
36888,2014-03-08 00:00:00.0,5248,PENDING
36896,2014-03-08 00:00:00.0,6166,COMPLETE
36899,2014-03-08 00:00:00.0,2210,PENDING_PAYMENT
36900,2014-03-08 00:00:00.0,3243,COMPLETE
36902,2014-03-10 00:00:00.0,10680,COMPLETE
