order_id,order_date,order_customer_id,order_status
32755,2014-02-12 00:00:00.0,11614,PENDING
32756,2014-02-12 00:00:00.0,2424,CLOSED
32762,2014-02-12 00:00:00.0,1411,CLOSED
32764,2014-02-12 00:00:00.0,8204,COMPLETE
32769,2014-02-12 00:00:00.0,11524,ON_HOLD
32772,2014-02-12 00:00:00.0,6999,COMPLETE
32778,2014-02-12 00:00:00.0,7191,COMPLETE
32780,2014-02-12 00:00:00.0,569,CLOSED
32783,2014-02-12 00:00:00.0,11099,CLOSED
32784,2014-02-12 00:00:00.0,2387,COMPLETE
32788,2014-02-12 00:00:00.0,7251,PENDING_PAYMENT
32792,2014-02-12 00:00:00.0,4286,COMPLETE
32795,2014-02-12 00:00:00.0,920,PENDING_PAYMENT
32796,2014-02-12 00:00:00.0,8324,PENDING_PAYMENT
32797,2014-02-12 00:00:00.0,6839,COMPLETE
32799,2014-02-12 00:00:00.0,1351,COMPLETE
32814,2014-02-12 00:00:00.0,9821,PROCESSING
32817,2014-02-12 00:00:00.0,8465,CLOSED
32819,2014-02-12 00:00:00.0,4158,PROCESSING
32828,2014-02-12 00:00:00.0,7160,PENDING_PAYMENT
32829,2014-02-12 00:00:00.0,3213,COMPLETE
32830,2014-02-12 00:00:00.0,6368,SUSPECTED_FRAUD
32832,2014-02-12 00:00:00.0,1927,COMPLETE
32833,2014-02-12 00:00:00.0,6347,COMPLETE
32836,2014-02-12 00:00:00.0,7179,PENDING_PAYMENT
32839,2014-02-12 00:00:00.0,9722,PENDING_PAYMENT
32841,2014-02-12 00:00:00.0,6285,PROCESSING
32847,2014-02-13 00:00:00.0,8318,COMPLETE
32849,2014-02-13 00:00:00.0,5460,COMPLETE
32850,2014-02-13 00:00:00.0,5821,PROCESSING
32852,2014-02-13 00:00:00.0,9185,CLOSED
32853,2014-02-13 00:00:00.0,10146,ON_HOLD
32854,2014-02-13 00:00:00.0,11540,CLOSED
32860,2014-02-13 00:00:00.0,2890,PROCESSING
32863,2014-02-13 00:00:00.0,7347,CLOSED
32866,2014-02-13 00:00:00.0,2156,PENDING_PAYMENT
32870,2014-02-13 00:00:00.0,10954,CLOSED
32871,2014-02-13 00:00:00.0,9582,COMPLETE
32877,2014-02-13 00:00:00.0,1540,PROCESSING
32878,2014-02-13 00:00:00.0,11834,COMPLETE
32880,2014-02-13 00:00:00.0,8312,ON_HOLD
32881,2014-02-13 00:00:00.0,12346,PROCESSING
32884,2014-02-13 00:00:00.0,5548,PENDING_PAYMENT
32888,2014-02-13 00:00:00.0,4345,COMPLETE
32889,2014-02-13 00:00:00.0,11652,COMPLETE
32890,2014-02-13 00:00:00.0,10343,ON_HOLD
32891,2014-02-13 00:00:00.0,653,CLOSED
32892,2014-02-13 00:00:00.0,9571,PROCESSING
32894,2014-02-13 00:00:00.0,2322,COMPLETE
32895,2014-02-13 00:00:00.0,6,PENDING_PAYMENT
32896,2014-02-13 00:00:00.0,2162,COMPLETE
32900,2014-02-13 00:00:00.0,7419,PENDING_PAYMENT
32903,2014-02-13 00:00:00.0,9995,PENDING_PAYMENT
32904,2014-02-13 00:00:00.0,11144,PENDING_PAYMENT
32905,2014-02-13 00:00:00.0,8636,COMPLETE
32907,2014-02-13 00:00:00.0,8251,ON_HOLD
32908,2014-02-13 00:00:00.0,4055,PENDING
32910,2014-02-13 00:00:00.0,7321,PENDING_PAYMENT
32914,2014-02-13 00:00:00.0,6873,COMPLETE
32916,2014-02-13 00:00:00.0,10213,COMPLETE
32922,2014-02-13 00:00:00.0,9537,COMPLETE
32923,2014-02-13 00:00:00.0,1145,PROCESSING
32924,2014-02-13 00:00:00.0,10731,CLOSED
32925,2014-02-13 00:00:00.0,11697,PENDING
32926,2014-02-13 00:00:00.0,3554,PENDING
32927,2014-02-13 00:00:00.0,10650,PROCESSING
32928,2014-02-13 00:00:00.0,3737,COMPLETE
32929,2014-02-13 00:00:00.0,3011,CLOSED
32934,2014-02-13 00:00:00.0,5152,COMPLETE
32936,2014-02-13 00:00:00.0,9191,COMPLETE
32937,2014-02-13 00:00:00.0,10838,PENDING_PAYMENT
32941,2014-02-13 00:00:00.0,6130,PENDING_PAYMENT
32947,2014-02-13 00:00:00.0,610,PROCESSING
32949,2014-02-13 00:00:00.0,1432,PENDING_PAYMENT
32950,2014-02-13 00:00:00.0,7102,PENDING
32952,2014-02-13 00:00:00.0,10812,CLOSED
32956,2014-02-13 00:00:00.0,9755,PENDING_PAYMENT
32965,2014-02-13 00:00:00.0,6110,COMPLETE
32967,2014-02-13 00:00:00.0,9689,CLOSED
32977,2014-02-13 00:00:00.0,1191,PENDING_PAYMENT
32980,2014-02-13 00:00:00.0,2475,COMPLETE
32981,2014-02-13 00:00:00.0,5417,PROCESSING
32982,2014-02-13 00:00:00.0,5248,COMPLETE
32988,2014-02-13 00:00:00.0,9018,PENDING_PAYMENT
32991,2014-02-13 00:00:00.0,771,COMPLETE
32994,2014-02-13 00:00:00.0,7131,COMPLETE
32997,2014-02-13 00:00:00.0,7542,PROCESSING
33001,2014-02-13 00:00:00.0,5522,PENDING_PAYMENT
33002,2014-02-13 00:00:00.0,11565,PENDING_PAYMENT
33006,2014-02-14 00:00:00.0,7707,PENDING
33016,2014-02-14 00:00:00.0,345,PENDING
33017,2014-02-14 00:00:00.0,11934,PENDING
33021,2014-02-14 00:00:00.0,7114,PENDING_PAYMENT
33022,2014-02-14 00:00:00.0,8734,PROCESSING
33023,2014-02-14 00:00:00.0,6825,COMPLETE
33024,2014-02-14 00:00:00.0,8285,COMPLETE
33025,2014-02-14 00:00:00.0,3471,PENDING_PAYMENT
33028,2014-02-14 00:00:00.0,3790,COMPLETE
33032,2014-02-14 00:00:00.0,3353,PENDING_PAYMENT
33041,2014-02-14 00:00:00.0,4864,PENDING_PAYMENT
33047,2014-02-14 00:00:00.0,8241,PENDING
33048,2014-02-14 00:00:00.0,7556,PENDING
33050,2014-02-14 00:00:00.0,11566,COMPLETE
33054,2014-02-14 00:00:00.0,7191,SUSPECTED_FRAUD
33057,2014-02-14 00:00:00.0,3337,COMPLETE
33061,2014-02-14 00:00:00.0,12123,COMPLETE
33075,2014-02-14 00:00:00.0,5120,PROCESSING
33076,2014-02-14 00:00:00.0,3890,CLOSED
33094,2014-02-14 00:00:00.0,9968,COMPLETE
33098,2014-02-14 00:00:00.0,11925,ON_HOLD
33101,2014-02-14 00:00:00.0,9966,PROCESSING
33104,2014-02-14 00:00:00.0,2714,COMPLETE
33107,2014-02-14 00:00:00.0,1358,PENDING_PAYMENT
33108,2014-02-14 00:00:00.0,1851,PENDING_PAYMENT
33110,2014-02-14 00:00:00.0,8749,PENDING
33111,2014-02-14 00:00:00.0,10986,ON_HOLD
33112,2014-02-14 00:00:00.0,2898,COMPLETE
33114,2014-02-14 00:00:00.0,929,PENDING_PAYMENT
33115,2014-02-14 00:00:00.0,6784,PENDING
33116,2014-02-14 00:00:00.0,10641,PENDING_PAYMENT
33122,2014-02-14 00:00:00.0,5439,CLOSED
33129,2014-02-14 00:00:00.0,2366,CANCELED
33135,2014-02-14 00:00:00.0,10308,CLOSED
33136,2014-02-15 00:00:00.0,12278,COMPLETE
33138,2014-02-15 00:00:00.0,12204,PENDING_PAYMENT
33139,2014-02-15 00:00:00.0,10632,CLOSED
33142,2014-02-15 00:00:00.0,2125,ON_HOLD
33150,2014-02-15 00:00:00.0,467,PENDING_PAYMENT
33153,2014-02-15 00:00:00.0,2115,COMPLETE
33154,2014-02-15 00:00:00.0,8990,PENDING_PAYMENT
33159,2014-02-15 00:00:00.0,3402,COMPLETE
33165,2014-02-15 00:00:00.0,5780,COMPLETE
33166,2014-02-15 00:00:00.0,11334,COMPLETE
33172,2014-02-15 00:00:00.0,1624,PENDING_PAYMENT
33175,2014-02-15 00:00:00.0,7782,ON_HOLD
33177,2014-02-15 00:00:00.0,10405,COMPLETE
33181,2014-02-15 00:00:00.0,10525,PENDING_PAYMENT
33183,2014-02-15 00:00:00.0,9215,COMPLETE
33184,2014-02-15 00:00:00.0,1583,CANCELED
33185,2014-02-15 00:00:00.0,809,PENDING_PAYMENT
33198,2014-02-15 00:00:00.0,8377,PROCESSING
33200,2014-02-15 00:00:00.0,10888,PROCESSING
33209,2014-02-15 00:00:00.0,913,PENDING_PAYMENT
33216,2014-02-15 00:00:00.0,4227,COMPLETE
33217,2014-02-15 00:00:00.0,4301,COMPLETE
33221,2014-02-15 00:00:00.0,1443,COMPLETE
33222,2014-02-15 00:00:00.0,9618,COMPLETE
33223,2014-02-15 00:00:00.0,1825,CLOSED
33230,2014-02-15 00:00:00.0,4534,PENDING_PAYMENT
33233,2014-02-15 00:00:00.0,4431,PAYMENT_REVIEW
33234,2014-02-15 00:00:00.0,8205,PENDING_PAYMENT
33235,2014-02-15 00:00:00.0,3664,COMPLETE
33237,2014-02-15 00:00:00.0,11194,PENDING
33241,2014-02-15 00:00:00.0,11259,PROCESSING
33245,2014-02-15 00:00:00.0,10130,CLOSED
33246,2014-02-15 00:00:00.0,1464,PENDING
33251,2014-02-15 00:00:00.0,4197,CLOSED
33256,2014-02-15 00:00:00.0,3690,PENDING_PAYMENT
33265,2014-02-15 00:00:00.0,8791,PENDING
33266,2014-02-15 00:00:00.0,1490,PENDING_PAYMENT
33269,2014-02-15 00:00:00.0,2208,CLOSED
33270,2014-02-15 00:00:00.0,9515,COMPLETE
33278,2014-02-15 00:00:00.0,7806,PENDING_PAYMENT
33279,2014-02-15 00:00:00.0,12412,COMPLETE
33284,2014-02-15 00:00:00.0,7604,CLOSED
33292,2014-02-15 00:00:00.0,5063,PROCESSING
33294,2014-02-15 00:00:00.0,12008,COMPLETE
33297,2014-02-15 00:00:00.0,6963,COMPLETE
33299,2014-02-15 00:00:00.0,11453,COMPLETE
33312,2014-02-15 00:00:00.0,392,PENDING_PAYMENT
33313,2014-02-15 00:00:00.0,6256,COMPLETE
33315,2014-02-15 00:00:00.0,6774,COMPLETE
33317,2014-02-15 00:00:00.0,10718,ON_HOLD
33318,2014-02-15 00:00:00.0,7381,PENDING
33322,2014-02-16 00:00:00.0,3126,PENDING_PAYMENT
33325,2014-02-16 00:00:00.0,4322,COMPLETE
33332,2014-02-16 00:00:00.0,118,PAYMENT_REVIEW
33334,2014-02-16 00:00:00.0,2371,PROCESSING
33340,2014-02-16 00:00:00.0,6374,COMPLETE
33343,2014-02-16 00:00:00.0,3038,PENDING_PAYMENT
33355,2014-02-16 00:00:00.0,9129,PENDING
33356,2014-02-16 00:00:00.0,6486,COMPLETE
33360,2014-02-16 00:00:00.0,5523,COMPLETE
33361,2014-02-16 00:00:00.0,6294,COMPLETE
33363,2014-02-16 00:00:00.0,4060,COMPLETE
33367,2014-02-16 00:00:00.0,8146,PENDING_PAYMENT
33371,2014-02-16 00:00:00.0,8322,PENDING_PAYMENT
33373,2014-02-16 00:00:00.0,8617,PENDING
33374,2014-02-16 00:00:00.0,11912,SUSPECTED_FRAUD
33379,2014-02-16 00:00:00.0,2653,PENDING
33380,2014-02-16 00:00:00.0,988,COMPLETE
33381,2014-02-16 00:00:00.0,2013,PENDING_PAYMENT
33382,2014-02-16 00:00:00.0,2616,CLOSED
33386,2014-02-16 00:00:00.0,5418,PENDING_PAYMENT
33387,2014-02-16 00:00:00.0,911,PENDING
33388,2014-02-16 00:00:00.0,4084,COMPLETE
33389,2014-02-16 00:00:00.0,7862,PROCESSING
33392,2014-02-16 00:00:00.0,7636,COMPLETE
33393,2014-02-16 00:00:00.0,4429,CLOSED
33394,2014-02-16 00:00:00.0,4548,PROCESSING
33398,2014-02-16 00:00:00.0,9876,CLOSED
33400,2014-02-16 00:00:00.0,1742,COMPLETE
33402,2014-02-16 00:00:00.0,6601,PROCESSING
33408,2014-02-16 00:00:00.0,7176,COMPLETE
33414,2014-02-16 00:00:00.0,9702,COMPLETE
33417,2014-02-16 00:00:00.0,8801,PENDING_PAYMENT
33418,2014-02-16 00:00:00.0,2727,PROCESSING
33419,2014-02-16 00:00:00.0,265,CLOSED
33421,2014-02-16 00:00:00.0,11430,COMPLETE
33425,2014-02-16 00:00:00.0,6916,COMPLETE
33426,2014-02-16 00:00:00.0,7211,PENDING_PAYMENT
33430,2014-02-16 00:00:00.0,6348,PENDING
33431,2014-02-16 00:00:00.0,9455,PENDING
33436,2014-02-16 00:00:00.0,3617,PROCESSING
33441,2014-02-16 00:00:00.0,23,PENDING_PAYMENT
33453,2014-02-16 00:00:00.0,8517,ON_HOLD
33457,2014-02-16 00:00:00.0,6986,PROCESSING
33462,2014-02-16 00:00:00.0,4004,COMPLETE
33463,2014-02-16 00:00:00.0,8761,PROCESSING
33465,2014-02-16 00:00:00.0,2788,COMPLETE
33468,2014-02-16 00:00:00.0,4245,COMPLETE
33469,2014-02-16 00:00:00.0,2014,COMPLETE
33471,2014-02-16 00:00:00.0,12076,PENDING
33472,2014-02-16 00:00:00.0,589,PROCESSING
33474,2014-02-16 00:00:00.0,840,PENDING_PAYMENT
33478,2014-02-16 00:00:00.0,8566,COMPLETE
33479,2014-02-16 00:00:00.0,5543,PROCESSING
33480,2014-02-16 00:00:00.0,7327,COMPLETE
33481,2014-02-16 00:00:00.0,21,PENDING
33483,2014-02-16 00:00:00.0,7036,PROCESSING
33487,2014-02-16 00:00:00.0,11677,CANCELED
33489,2014-02-16 00:00:00.0,11212,COMPLETE
33493,2014-02-16 00:00:00.0,3034,PROCESSING
33498,2014-02-16 00:00:00.0,3339,COMPLETE
33501,2014-02-16 00:00:00.0,12162,COMPLETE
33518,2014-02-16 00:00:00.0,761,SUSPECTED_FRAUD
33527,2014-02-16 00:00:00.0,4492,CANCELED
33528,2014-02-16 00:00:00.0,2159,COMPLETE
33530,2014-02-16 00:00:00.0,2750,PENDING_PAYMENT
33541,2014-02-16 00:00:00.0,7757,COMPLETE
33547,2014-02-16 00:00:00.0,445,CLOSED
33551,2014-02-17 00:00:00.0,1110,COMPLETE
33555,2014-02-17 00:00:00.0,4238,PENDING_PAYMENT
33557,2014-02-17 00:00:00.0,3937,COMPLETE
33558,2014-02-17 00:00:00.0,5511,PENDING_PAYMENT
33559,2014-02-17 00:00:00.0,6566,PENDING
33569,2014-02-17 00:00:00.0,3360,COMPLETE
33579,2014-02-17 00:00:00.0,1578,PENDING_PAYMENT
33582,2014-02-17 00:00:00.0,9076,COMPLETE
33583,2014-02-17 00:00:00.0,10464,COMPLETE
33590,2014-02-17 00:00:00.0,11931,PROCESSING
33592,2014-02-17 00:00:00.0,1930,PENDING
33600,2014-02-17 00:00:00.0,10459,COMPLETE
33601,2014-02-17 00:00:00.0,11576,COMPLETE
33603,2014-02-17 00:00:00.0,552,CANCELED
33606,2014-02-17 00:00:00.0,1493,PENDING_PAYMENT
33607,2014-02-17 00:00:00.0,122,SUSPECTED_FRAUD
33611,2014-02-17 00:00:00.0,4594,CLOSED
33615,2014-02-17 00:00:00.0,8581,COMPLETE
33619,2014-02-17 00:00:00.0,5001,SUSPECTED_FRAUD
33620,2014-02-17 00:00:00.0,10561,COMPLETE
33624,2014-02-17 00:00:00.0,10783,PENDING
33629,2014-02-17 00:00:00.0,2737,PENDING_PAYMENT
33632,2014-02-17 00:00:00.0,10744,COMPLETE
33633,2014-02-17 00:00:00.0,114,ON_HOLD
33634,2014-02-17 00:00:00.0,2961,COMPLETE
33637,2014-02-17 00:00:00.0,12424,PROCESSING
33641,2014-02-17 00:00:00.0,4133,PROCESSING
33644,2014-02-17 00:00:00.0,8002,COMPLETE
33646,2014-02-17 00:00:00.0,6240,ON_HOLD
33649,2014-02-17 00:00:00.0,10058,PENDING
33653,2014-02-17 00:00:00.0,10577,PROCESSING
33654,2014-02-17 00:00:00.0,8536,COMPLETE
33664,2014-02-17 00:00:00.0,7150,CLOSED
33665,2014-02-17 00:00:00.0,5665,ON_HOLD
33668,2014-02-17 00:00:00.0,827,COMPLETE
33674,2014-02-17 00:00:00.0,8944,PENDING
33675,2014-02-17 00:00:00.0,7653,PENDING_PAYMENT
33678,2014-02-17 00:00:00.0,1487,COMPLETE
33679,2014-02-17 00:00:00.0,3363,PAYMENT_REVIEW
33683,2014-02-17 00:00:00.0,11466,COMPLETE
33688,2014-02-17 00:00:00.0,2678,CLOSED
33689,2014-02-17 00:00:00.0,459,COMPLETE
33690,2014-02-17 00:00:00.0,1148,ON_HOLD
33696,2014-02-17 00:00:00.0,9380,CANCELED
33702,2014-02-17 00:00:00.0,11978,PROCESSING
33705,2014-02-17 00:00:00.0,2769,PENDING_PAYMENT
33708,2014-02-17 00:00:00.0,6711,PROCESSING
33713,2014-02-17 00:00:00.0,9261,COMPLETE
33714,2014-02-17 00:00:00.0,8474,COMPLETE
33718,2014-02-18 00:00:00.0,2349,PENDING_PAYMENT
33719,2014-02-18 00:00:00.0,1913,COMPLETE
33721,2014-02-18 00:00:00.0,4899,CLOSED
33722,2014-02-18 00:00:00.0,12427,COMPLETE
33726,2014-02-18 00:00:00.0,11906,PENDING_PAYMENT
33727,2014-02-18 00:00:00.0,2144,PENDING_PAYMENT
33729,2014-02-18 00:00:00.0,5085,PENDING_PAYMENT
33734,2014-02-18 00:00:00.0,9607,PENDING_PAYMENT
33736,2014-02-18 00:00:00.0,2680,PENDING_PAYMENT
33738,2014-02-18 00:00:00.0,7040,COMPLETE
33745,2014-02-18 00:00:00.0,6501,PENDING_PAYMENT
33748,2014-02-18 00:00:00.0,425,COMPLETE
33750,2014-02-18 00:00:00.0,3265,PENDING_PAYMENT
33751,2014-02-18 00:00:00.0,3403,CLOSED
33752,2014-02-18 00:00:00.0,7152,COMPLETE
33758,2014-02-18 00:00:00.0,1993,COMPLETE
33759,2014-02-18 00:00:00.0,2803,COMPLETE
33760,2014-02-18 00:00:00.0,9273,COMPLETE
33763,2014-02-18 00:00:00.0,5502,COMPLETE
33772,2014-02-18 00:00:00.0,6097,PENDING
33773,2014-02-18 00:00:00.0,2942,CLOSED
33777,2014-02-18 00:00:00.0,6611,PROCESSING
33779,2014-02-18 00:00:00.0,5509,CLOSED
33785,2014-02-18 00:00:00.0,5857,COMPLETE
33786,2014-02-18 00:00:00.0,9517,PENDING
33790,2014-02-18 00:00:00.0,12241,ON_HOLD
33797,2014-02-18 00:00:00.0,11961,PENDING_PAYMENT
33802,2014-02-18 00:00:00.0,6626,COMPLETE
33804,2014-02-18 00:00:00.0,3876,PENDING_PAYMENT
33807,2014-02-18 00:00:00.0,9260,COMPLETE
33812,2014-02-18 00:00:00.0,3493,PENDING
33833,2014-02-18 00:00:00.0,4514,COMPLETE
33837,2014-02-18 00:00:00.0,6536,PENDING
33840,2014-02-18 00:00:00.0,2042,PENDING_PAYMENT
33843,2014-02-18 00:00:00.0,249,PROCESSING
33844,2014-02-18 00:00:00.0,5569,PROCESSING
33849,2014-02-18 00:00:00.0,10591,PROCESSING
33852,2014-02-18 00:00:00.0,10493,PENDING_PAYMENT
33857,2014-02-18 00:00:00.0,2234,ON_HOLD
33859,2014-02-18 00:00:00.0,10343,PAYMENT_REVIEW
33862,2014-02-18 00:00:00.0,7056,ON_HOLD
33867,2014-02-18 00:00:00.0,5578,COMPLETE
33869,2014-02-18 00:00:00.0,10561,COMPLETE
33870,2014-02-18 00:00:00.0,10529,COMPLETE
33871,2014-02-18 00:00:00.0,3354,PROCESSING
33873,2014-02-18 00:00:00.0,11365,CLOSED
33876,2014-02-18 00:00:00.0,9412,COMPLETE
33878,2014-02-18 00:00:00.0,5671,COMPLETE
33880,2014-02-18 00:00:00.0,1787,COMPLETE
33882,2014-02-18 00:00:00.0,6714,COMPLETE
33889,2014-02-18 00:00:00.0,8799,SUSPECTED_FRAUD
33892,2014-02-18 00:00:00.0,4560,PENDING_PAYMENT
33893,2014-02-18 00:00:00.0,8272,COMPLETE
33894,2014-02-18 00:00:00.0,9340,PENDING_PAYMENT
33896,2014-02-18 00:00:00.0,1012,COMPLETE
33897,2014-02-18 00:00:00.0,5688,PENDING
33903,2014-02-18 00:00:00.0,11800,COMPLETE
33907,2014-02-18 00:00:00.0,3075,COMPLETE
33919,2014-02-18 00:00:00.0,330,PENDING
33922,2014-02-19 00:00:00.0,5072,COMPLETE
33923,2014-02-19 00:00:00.0,6525,ON_HOLD
33924,2014-02-19 00:00:00.0,366,PENDING_PAYMENT
33928,2014-02-19 00:00:00.0,11138,PROCESSING
33936,2014-02-19 00:00:00.0,2633,COMPLETE
33937,2014-02-19 00:00:00.0,10214,COMPLETE
33939,2014-02-19 00:00:00.0,3004,PENDING_PAYMENT
33943,2014-02-19 00:00:00.0,1169,COMPLETE
33948,2014-02-19 00:00:00.0,2688,CLOSED
33959,2014-02-19 00:00:00.0,6427,PENDING_PAYMENT
33961,2014-02-19 00:00:00.0,12055,PENDING
33967,2014-02-19 00:00:00.0,9118,ON_HOLD
33973,2014-02-19 00:00:00.0,8303,PENDING_PAYMENT
33974,2014-02-19 00:00:00.0,6470,COMPLETE
33976,2014-02-19 00:00:00.0,1790,PENDING_PAYMENT
33979,2014-02-19 00:00:00.0,7395,PROCESSING
33984,2014-02-19 00:00:00.0,11334,CLOSED
33985,2014-02-19 00:00:00.0,5817,COMPLETE
33986,2014-02-19 00:00:00.0,8619,PENDING
33988,2014-02-19 00:00:00.0,5931,PROCESSING
33991,2014-02-19 00:00:00.0,1080,COMPLETE
33992,2014-02-19 00:00:00.0,4454,COMPLETE
33993,2014-02-19 00:00:00.0,8403,COMPLETE
33994,2014-02-19 00:00:00.0,8068,COMPLETE
33996,2014-02-19 00:00:00.0,4731,COMPLETE
33997,2014-02-19 00:00:00.0,10612,PROCESSING
33999,2014-02-19 00:00:00.0,2440,CANCELED
34005,2014-02-19 00:00:00.0,5312,COMPLETE
34006,2014-02-19 00:00:00.0,2694,CLOSED
34007,2014-02-19 00:00:00.0,1494,COMPLETE
34015,2014-02-19 00:00:00.0,10362,COMPLETE
34021,2014-02-19 00:00:00.0,7846,COMPLETE
34022,2014-02-19 00:00:00.0,450,PENDING_PAYMENT
34023,2014-02-19 00:00:00.0,7892,COMPLETE
