order_id,order_date,order_customer_id,order_status
44758,2014-04-28 00:00:00.0,4896,COMPLETE
44759,2014-04-28 00:00:00.0,10348,PENDING_PAYMENT
44763,2014-04-28 00:00:00.0,10218,PENDING
44764,2014-04-28 00:00:00.0,3468,PENDING_PAYMENT
44765,2014-04-28 00:00:00.0,9069,PENDING_PAYMENT
44767,2014-04-28 00:00:00.0,2673,PENDING
44772,2014-04-28 00:00:00.0,6910,COMPLETE
44773,2014-04-28 00:00:00.0,7115,PENDING_PAYMENT
44776,2014-04-28 00:00:00.0,5353,PROCESSING
44777,2014-04-28 00:00:00.0,8507,ON_HOLD
44780,2014-04-28 00:00:00.0,3655,COMPLETE
44785,2014-04-28 00:00:00.0,12191,COMPLETE
44792,2014-04-28 00:00:00.0,10277,CLOSED
44798,2014-04-28 00:00:00.0,4472,PENDING_PAYMENT
44799,2014-04-28 00:00:00.0,8254,PENDING_PAYMENT
44801,2014-04-28 00:00:00.0,4993,PROCESSING
44805,2014-04-28 00:00:00.0,9437,PENDING_PAYMENT
44808,2014-04-28 00:00:00.0,11638,PENDING
44811,2014-04-28 00:00:00.0,1817,PENDING
44812,2014-04-28 00:00:00.0,10865,ON_HOLD
44818,2014-04-28 00:00:00.0,8423,PENDING_PAYMENT
44820,2014-04-28 00:00:00.0,2291,PROCESSING
44821,2014-04-28 00:00:00.0,6265,SUSPECTED_FRAUD
44828,2014-04-28 00:00:00.0,2044,PENDING
44832,2014-04-28 00:00:00.0,7245,COMPLETE
44833,2014-04-28 00:00:00.0,7463,PENDING_PAYMENT
44835,2014-04-28 00:00:00.0,6652,CLOSED
44838,2014-04-28 00:00:00.0,4003,COMPLETE
44840,2014-04-28 00:00:00.0,5229,PENDING
44842,2014-04-28 00:00:00.0,5434,PENDING_PAYMENT
44845,2014-04-28 00:00:00.0,2511,CLOSED
44849,2014-04-28 00:00:00.0,5850,PROCESSING
44852,2014-04-28 00:00:00.0,766,COMPLETE
44853,2014-04-29 00:00:00.0,11750,COMPLETE
44854,2014-04-29 00:00:00.0,3731,CLOSED
44856,2014-04-29 00:00:00.0,5981,PENDING_PAYMENT
44860,2014-04-29 00:00:00.0,6681,PENDING_PAYMENT
44862,2014-04-29 00:00:00.0,890,CLOSED
44868,2014-04-29 00:00:00.0,11777,PENDING_PAYMENT
44872,2014-04-29 00:00:00.0,3257,PENDING_PAYMENT
44874,2014-04-29 00:00:00.0,8974,PENDING_PAYMENT
44877,2014-04-29 00:00:00.0,1376,COMPLETE
44878,2014-04-29 00:00:00.0,8113,PROCESSING
44881,2014-04-29 00:00:00.0,5744,COMPLETE
44885,2014-04-29 00:00:00.0,11004,CLOSED
44888,2014-04-29 00:00:00.0,11523,PENDING_PAYMENT
44890,2014-04-29 00:00:00.0,6358,PROCESSING
44896,2014-04-29 00:00:00.0,10842,ON_HOLD
44900,2014-04-29 00:00:00.0,9591,COMPLETE
44901,2014-04-29 00:00:00.0,6874,COMPLETE
44902,2014-04-29 00:00:00.0,1274,PROCESSING
44903,2014-04-29 00:00:00.0,2617,CANCELED
44905,2014-04-29 00:00:00.0,5738,COMPLETE
44911,2014-04-29 00:00:00.0,11048,PROCESSING
44913,2014-04-29 00:00:00.0,3192,PENDING_PAYMENT
44923,2014-04-29 00:00:00.0,9542,COMPLETE
44926,2014-04-29 00:00:00.0,6343,PROCESSING
44929,2014-04-29 00:00:00.0,866,COMPLETE
44930,2014-04-29 00:00:00.0,3170,PENDING_PAYMENT
44932,2014-04-29 00:00:00.0,5485,COMPLETE
44934,2014-04-29 00:00:00.0,5113,ON_HOLD
44935,2014-04-29 00:00:00.0,8359,PROCESSING
44936,2014-04-29 00:00:00.0,8519,ON_HOLD
44937,2014-04-29 00:00:00.0,11887,COMPLETE
44941,2014-04-29 00:00:00.0,8154,PROCESSING
44945,2014-04-29 00:00:00.0,2910,PENDING_PAYMENT
44946,2014-04-29 00:00:00.0,5769,CLOSED
44947,2014-04-29 00:00:00.0,3103,ON_HOLD
44948,2014-04-29 00:00:00.0,10874,PENDING_PAYMENT
44952,2014-04-29 00:00:00.0,4624,PROCESSING
44953,2014-04-29 00:00:00.0,2418,CLOSED
44956,2014-04-29 00:00:00.0,7575,PROCESSING
44957,2014-04-29 00:00:00.0,10362,ON_HOLD
44960,2014-04-29 00:00:00.0,11793,ON_HOLD
44964,2014-04-29 00:00:00.0,10802,ON_HOLD
44965,2014-04-29 00:00:00.0,2210,PROCESSING
44966,2014-04-29 00:00:00.0,59,PENDING
44969,2014-04-29 00:00:00.0,11903,PROCESSING
44970,2014-04-29 00:00:00.0,1427,PROCESSING
44971,2014-04-29 00:00:00.0,8613,CANCELED
44976,2014-04-29 00:00:00.0,12396,COMPLETE
44989,2014-04-29 00:00:00.0,9125,COMPLETE
44992,2014-04-29 00:00:00.0,2430,PENDING_PAYMENT
44994,2014-04-29 00:00:00.0,5392,PROCESSING
44996,2014-04-29 00:00:00.0,3710,COMPLETE
44998,2014-04-29 00:00:00.0,10250,CANCELED
45002,2014-04-29 00:00:00.0,6446,COMPLETE
45007,2014-04-29 00:00:00.0,5748,COMPLETE
45008,2014-04-29 00:00:00.0,4175,COMPLETE
45009,2014-04-29 00:00:00.0,8398,COMPLETE
45017,2014-04-29 00:00:00.0,7421,CLOSED
45018,2014-04-29 00:00:00.0,5493,SUSPECTED_FRAUD
45019,2014-04-29 00:00:00.0,4511,COMPLETE
45021,2014-04-29 00:00:00.0,7006,CLOSED
45023,2014-04-29 00:00:00.0,8810,PENDING
45024,2014-04-29 00:00:00.0,9369,PENDING_PAYMENT
45025,2014-04-29 00:00:00.0,2691,PENDING_PAYMENT
45030,2014-04-29 00:00:00.0,12411,ON_HOLD
45035,2014-04-29 00:00:00.0,4958,COMPLETE
45057,2014-04-29 00:00:00.0,8981,COMPLETE
45059,2014-04-29 00:00:00.0,9112,PENDING
45060,2014-04-29 00:00:00.0,8516,CLOSED
45061,2014-04-29 00:00:00.0,3242,PENDING_PAYMENT
45065,2014-04-29 00:00:00.0,5828,COMPLETE
45068,2014-04-30 00:00:00.0,6348,PROCESSING
45069,2014-04-30 00:00:00.0,12361,PROCESSING
45073,2014-04-30 00:00:00.0,10823,COMPLETE
45074,2014-04-30 00:00:00.0,11723,PENDING_PAYMENT
45078,2014-04-30 00:00:00.0,9043,PENDING
45080,2014-04-30 00:00:00.0,6986,CLOSED
45087,2014-04-30 00:00:00.0,11294,CANCELED
45088,2014-04-30 00:00:00.0,10288,PENDING
45089,2014-04-30 00:00:00.0,3578,CLOSED
45093,2014-04-30 00:00:00.0,5284,CLOSED
45094,2014-04-30 00:00:00.0,11767,COMPLETE
45097,2014-04-30 00:00:00.0,5178,PENDING_PAYMENT
45099,2014-04-30 00:00:00.0,12186,PENDING_PAYMENT
45101,2014-04-30 00:00:00.0,2217,COMPLETE
45107,2014-04-30 00:00:00.0,5388,COMPLETE
45108,2014-04-30 00:00:00.0,11092,COMPLETE
45112,2014-04-30 00:00:00.0,4471,COMPLETE
45121,2014-04-30 00:00:00.0,10765,COMPLETE
45125,2014-04-30 00:00:00.0,5676,PENDING_PAYMENT
45127,2014-04-30 00:00:00.0,11633,PROCESSING
45128,2014-04-30 00:00:00.0,10990,CLOSED
45129,2014-04-30 00:00:00.0,6305,PENDING_PAYMENT
45130,2014-04-30 00:00:00.0,7658,COMPLETE
45134,2014-04-30 00:00:00.0,4079,COMPLETE
45138,2014-04-30 00:00:00.0,1555,COMPLETE
45141,2014-04-30 00:00:00.0,11426,PENDING_PAYMENT
45155,2014-04-30 00:00:00.0,2076,CLOSED
45156,2014-04-30 00:00:00.0,9176,ON_HOLD
45159,2014-04-30 00:00:00.0,7890,PENDING
45169,2014-05-01 00:00:00.0,7212,PENDING_PAYMENT
45171,2014-05-01 00:00:00.0,9003,PENDING_PAYMENT
45174,2014-05-01 00:00:00.0,7062,ON_HOLD
45182,2014-05-01 00:00:00.0,9700,PENDING_PAYMENT
45183,2014-05-01 00:00:00.0,2532,COMPLETE
45187,2014-05-01 00:00:00.0,2773,ON_HOLD
45188,2014-05-01 00:00:00.0,4543,PENDING
45192,2014-05-01 00:00:00.0,3383,CANCELED
45193,2014-05-01 00:00:00.0,10845,COMPLETE
45194,2014-05-01 00:00:00.0,6803,PENDING_PAYMENT
45201,2014-05-01 00:00:00.0,5984,PENDING
45211,2014-05-01 00:00:00.0,11794,PENDING_PAYMENT
45214,2014-05-01 00:00:00.0,9158,PENDING
45215,2014-05-01 00:00:00.0,3762,PENDING_PAYMENT
45219,2014-05-01 00:00:00.0,7269,COMPLETE
45220,2014-05-01 00:00:00.0,7631,CLOSED
45222,2014-05-01 00:00:00.0,3961,PAYMENT_REVIEW
45223,2014-05-01 00:00:00.0,4655,PROCESSING
45226,2014-05-01 00:00:00.0,7366,PENDING_PAYMENT
45227,2014-05-01 00:00:00.0,2242,COMPLETE
45229,2014-05-01 00:00:00.0,4917,CLOSED
45232,2014-05-01 00:00:00.0,321,ON_HOLD
45235,2014-05-01 00:00:00.0,4500,COMPLETE
45236,2014-05-01 00:00:00.0,7177,COMPLETE
45238,2014-05-01 00:00:00.0,8130,COMPLETE
45243,2014-05-01 00:00:00.0,9816,PROCESSING
45244,2014-05-01 00:00:00.0,10735,PENDING_PAYMENT
45246,2014-05-01 00:00:00.0,4275,PROCESSING
45254,2014-05-01 00:00:00.0,8546,PENDING_PAYMENT
45258,2014-05-01 00:00:00.0,3090,PENDING
45259,2014-05-01 00:00:00.0,10550,CANCELED
45261,2014-05-01 00:00:00.0,3446,PENDING_PAYMENT
45263,2014-05-01 00:00:00.0,10993,COMPLETE
45265,2014-05-01 00:00:00.0,5716,COMPLETE
45268,2014-05-01 00:00:00.0,7257,COMPLETE
45271,2014-05-01 00:00:00.0,9277,COMPLETE
45274,2014-05-01 00:00:00.0,10078,PENDING_PAYMENT
45275,2014-05-01 00:00:00.0,8764,COMPLETE
45276,2014-05-02 00:00:00.0,11713,PROCESSING
45277,2014-05-02 00:00:00.0,11361,COMPLETE
45278,2014-05-02 00:00:00.0,760,COMPLETE
45289,2014-05-02 00:00:00.0,3941,COMPLETE
45296,2014-05-02 00:00:00.0,11597,COMPLETE
45297,2014-05-02 00:00:00.0,1191,ON_HOLD
45304,2014-05-02 00:00:00.0,1972,COMPLETE
45305,2014-05-02 00:00:00.0,1670,ON_HOLD
45307,2014-05-02 00:00:00.0,3972,CLOSED
45312,2014-05-02 00:00:00.0,1168,COMPLETE
45313,2014-05-02 00:00:00.0,2009,COMPLETE
45314,2014-05-02 00:00:00.0,9333,COMPLETE
45319,2014-05-02 00:00:00.0,3298,CLOSED
45324,2014-05-02 00:00:00.0,117,COMPLETE
45325,2014-05-02 00:00:00.0,4338,COMPLETE
45326,2014-05-02 00:00:00.0,5098,CLOSED
45327,2014-05-02 00:00:00.0,6185,COMPLETE
45347,2014-05-02 00:00:00.0,2280,COMPLETE
45348,2014-05-02 00:00:00.0,9944,SUSPECTED_FRAUD
45349,2014-05-02 00:00:00.0,11933,CLOSED
45350,2014-05-02 00:00:00.0,11394,COMPLETE
45359,2014-05-02 00:00:00.0,10253,PROCESSING
45360,2014-05-02 00:00:00.0,5601,COMPLETE
45368,2014-05-02 00:00:00.0,1577,PENDING
45370,2014-05-02 00:00:00.0,8406,COMPLETE
45372,2014-05-02 00:00:00.0,5805,COMPLETE
45373,2014-05-02 00:00:00.0,7065,COMPLETE
45374,2014-05-02 00:00:00.0,154,PROCESSING
45378,2014-05-02 00:00:00.0,12226,PENDING_PAYMENT
45386,2014-05-02 00:00:00.0,9718,PENDING
45388,2014-05-02 00:00:00.0,10544,PROCESSING
45389,2014-05-02 00:00:00.0,3556,COMPLETE
45393,2014-05-02 00:00:00.0,329,ON_HOLD
45394,2014-05-02 00:00:00.0,12391,PROCESSING
45395,2014-05-02 00:00:00.0,12111,CANCELED
45397,2014-05-02 00:00:00.0,11848,COMPLETE
45398,2014-05-02 00:00:00.0,5097,ON_HOLD
45410,2014-05-02 00:00:00.0,5607,PROCESSING
45413,2014-05-02 00:00:00.0,9005,PENDING
45414,2014-05-02 00:00:00.0,9903,COMPLETE
45415,2014-05-02 00:00:00.0,3032,COMPLETE
45418,2014-05-02 00:00:00.0,9011,PENDING_PAYMENT
45421,2014-05-02 00:00:00.0,8319,PENDING
45430,2014-05-02 00:00:00.0,3594,PENDING_PAYMENT
45436,2014-05-02 00:00:00.0,6752,PENDING_PAYMENT
45438,2014-05-02 00:00:00.0,4730,PENDING_PAYMENT
45442,2014-05-02 00:00:00.0,9215,COMPLETE
45445,2014-05-03 00:00:00.0,1443,CLOSED
45446,2014-05-03 00:00:00.0,1756,COMPLETE
45449,2014-05-03 00:00:00.0,5141,COMPLETE
45459,2014-05-03 00:00:00.0,1116,PENDING_PAYMENT
45463,2014-05-03 00:00:00.0,268,SUSPECTED_FRAUD
45466,2014-05-03 00:00:00.0,2104,PENDING_PAYMENT
45469,2014-05-03 00:00:00.0,7343,COMPLETE
45480,2014-05-03 00:00:00.0,5115,PROCESSING
45483,2014-05-03 00:00:00.0,4944,CLOSED
45487,2014-05-03 00:00:00.0,5272,PROCESSING
45488,2014-05-03 00:00:00.0,10742,PENDING
45490,2014-05-03 00:00:00.0,4962,PENDING_PAYMENT
45491,2014-05-03 00:00:00.0,3652,PENDING_PAYMENT
45492,2014-05-03 00:00:00.0,6587,CLOSED
45494,2014-05-03 00:00:00.0,7391,COMPLETE
45495,2014-05-03 00:00:00.0,5283,CLOSED
45499,2014-05-03 00:00:00.0,11601,COMPLETE
45503,2014-05-03 00:00:00.0,1695,COMPLETE
45507,2014-05-03 00:00:00.0,5308,COMPLETE
45509,2014-05-03 00:00:00.0,10639,COMPLETE
45511,2014-05-03 00:00:00.0,11007,PROCESSING
45512,2014-05-03 00:00:00.0,5508,PENDING_PAYMENT
45513,2014-05-03 00:00:00.0,10164,PENDING_PAYMENT
45516,2014-05-03 00:00:00.0,5197,COMPLETE
45517,2014-05-03 00:00:00.0,11783,CLOSED
45518,2014-05-03 00:00:00.0,10652,ON_HOLD
45519,2014-05-03 00:00:00.0,1951,PENDING
45521,2014-05-03 00:00:00.0,529,CLOSED
45522,2014-05-03 00:00:00.0,10482,PENDING_PAYMENT
45524,2014-05-03 00:00:00.0,8779,COMPLETE
45527,2014-05-03 00:00:00.0,8225,SUSPECTED_FRAUD
45529,2014-05-03 00:00:00.0,5268,CLOSED
45530,2014-05-03 00:00:00.0,8688,CLOSED
45531,2014-05-03 00:00:00.0,4450,PENDING_PAYMENT
45532,2014-05-03 00:00:00.0,12101,COMPLETE
45534,2014-05-03 00:00:00.0,3755,PENDING
45556,2014-05-03 00:00:00.0,4581,PENDING_PAYMENT
45558,2014-05-03 00:00:00.0,8401,ON_HOLD
45560,2014-05-03 00:00:00.0,12348,COMPLETE
45561,2014-05-03 00:00:00.0,7757,CANCELED
45562,2014-05-03 00:00:00.0,11588,CLOSED
45564,2014-05-03 00:00:00.0,4735,PENDING_PAYMENT
45566,2014-05-03 00:00:00.0,3919,COMPLETE
45568,2014-05-03 00:00:00.0,6765,ON_HOLD
45570,2014-05-03 00:00:00.0,10438,PENDING_PAYMENT
45574,2014-05-03 00:00:00.0,11312,PENDING_PAYMENT
45576,2014-05-03 00:00:00.0,623,CLOSED
45577,2014-05-03 00:00:00.0,9665,PROCESSING
45579,2014-05-03 00:00:00.0,4776,COMPLETE
45580,2014-05-03 00:00:00.0,1207,COMPLETE
45588,2014-05-03 00:00:00.0,11816,COMPLETE
45590,2014-05-03 00:00:00.0,9896,CANCELED
45591,2014-05-03 00:00:00.0,3324,PROCESSING
45596,2014-05-03 00:00:00.0,4830,PROCESSING
45598,2014-05-04 00:00:00.0,9415,CLOSED
45599,2014-05-04 00:00:00.0,2215,PROCESSING
45600,2014-05-04 00:00:00.0,8826,PENDING_PAYMENT
45601,2014-05-04 00:00:00.0,5563,COMPLETE
45605,2014-05-04 00:00:00.0,11914,ON_HOLD
45608,2014-05-04 00:00:00.0,6094,PENDING
45610,2014-05-04 00:00:00.0,10291,ON_HOLD
45612,2014-05-04 00:00:00.0,11384,COMPLETE
45618,2014-05-04 00:00:00.0,7572,COMPLETE
45620,2014-05-04 00:00:00.0,10361,CLOSED
45621,2014-05-04 00:00:00.0,8551,PROCESSING
45624,2014-05-04 00:00:00.0,5192,PAYMENT_REVIEW
45625,2014-05-04 00:00:00.0,4650,COMPLETE
45628,2014-05-04 00:00:00.0,2974,COMPLETE
45631,2014-05-04 00:00:00.0,8669,PROCESSING
45635,2014-05-04 00:00:00.0,214,PENDING
45638,2014-05-04 00:00:00.0,2589,COMPLETE
45647,2014-05-04 00:00:00.0,3423,PENDING_PAYMENT
45649,2014-05-04 00:00:00.0,11303,PROCESSING
45651,2014-05-04 00:00:00.0,4527,ON_HOLD
45653,2014-05-04 00:00:00.0,4463,COMPLETE
45663,2014-05-04 00:00:00.0,2079,CLOSED
45664,2014-05-04 00:00:00.0,1766,PENDING
45673,2014-05-04 00:00:00.0,999,PENDING_PAYMENT
45688,2014-05-04 00:00:00.0,1330,COMPLETE
45690,2014-05-04 00:00:00.0,8930,CLOSED
45694,2014-05-04 00:00:00.0,5268,COMPLETE
45696,2014-05-04 00:00:00.0,3025,PENDING_PAYMENT
45702,2014-05-04 00:00:00.0,8819,PENDING_PAYMENT
45705,2014-05-04 00:00:00.0,10327,PROCESSING
45709,2014-05-04 00:00:00.0,11317,COMPLETE
45710,2014-05-04 00:00:00.0,12256,PAYMENT_REVIEW
45712,2014-05-04 00:00:00.0,4276,PENDING_PAYMENT
45714,2014-05-04 00:00:00.0,5270,COMPLETE
45719,2014-05-04 00:00:00.0,4595,COMPLETE
45721,2014-05-04 00:00:00.0,7216,CLOSED
45722,2014-05-04 00:00:00.0,8702,SUSPECTED_FRAUD
45724,2014-05-04 00:00:00.0,4620,PAYMENT_REVIEW
45727,2014-05-04 00:00:00.0,4720,CLOSED
45728,2014-05-04 00:00:00.0,2580,COMPLETE
45731,2014-05-05 00:00:00.0,2200,CLOSED
45736,2014-05-05 00:00:00.0,3231,PENDING_PAYMENT
45737,2014-05-05 00:00:00.0,711,PENDING_PAYMENT
45738,2014-05-05 00:00:00.0,9909,CLOSED
45742,2014-05-05 00:00:00.0,10607,COMPLETE
45743,2014-05-05 00:00:00.0,6839,PENDING_PAYMENT
45745,2014-05-05 00:00:00.0,8428,PENDING
45746,2014-05-05 00:00:00.0,7112,PENDING_PAYMENT
45749,2014-05-05 00:00:00.0,5173,COMPLETE
45750,2014-05-05 00:00:00.0,4215,PROCESSING
45754,2014-05-05 00:00:00.0,274,CLOSED
45757,2014-05-05 00:00:00.0,6940,PROCESSING
45759,2014-05-05 00:00:00.0,8250,COMPLETE
45762,2014-05-05 00:00:00.0,10372,PENDING_PAYMENT
45764,2014-05-05 00:00:00.0,10441,PROCESSING
45768,2014-05-05 00:00:00.0,1663,PENDING_PAYMENT
45769,2014-05-05 00:00:00.0,4811,COMPLETE
45773,2014-05-05 00:00:00.0,11847,PROCESSING
45778,2014-05-05 00:00:00.0,8314,COMPLETE
45782,2014-05-05 00:00:00.0,6816,CANCELED
45783,2014-05-05 00:00:00.0,1013,PENDING_PAYMENT
45791,2014-05-05 00:00:00.0,8981,COMPLETE
45793,2014-05-05 00:00:00.0,7628,PENDING_PAYMENT
45798,2014-05-05 00:00:00.0,145,CLOSED
45801,2014-05-05 00:00:00.0,4942,PENDING_PAYMENT
45807,2014-05-05 00:00:00.0,12094,ON_HOLD
45808,2014-05-05 00:00:00.0,2676,PENDING
45809,2014-05-05 00:00:00.0,10143,COMPLETE
45814,2014-05-05 00:00:00.0,7699,PENDING_PAYMENT
45815,2014-05-05 00:00:00.0,8558,CLOSED
45816,2014-05-05 00:00:00.0,8730,PROCESSING
45817,2014-05-05 00:00:00.0,1367,COMPLETE
45819,2014-05-05 00:00:00.0,9326,PENDING
45823,2014-05-05 00:00:00.0,1921,COMPLETE
45828,2014-05-05 00:00:00.0,3030,PENDING_PAYMENT
45829,2014-05-05 00:00:00.0,123,PROCESSING
45831,2014-05-05 00:00:00.0,12,PENDING_PAYMENT
45837,2014-05-05 00:00:00.0,9932,PENDING_PAYMENT
45838,2014-05-05 00:00:00.0,4237,PENDING
45839,2014-05-05 00:00:00.0,7430,COMPLETE
45840,2014-05-05 00:00:00.0,2017,COMPLETE
45843,2014-05-05 00:00:00.0,9578,COMPLETE
45845,2014-05-05 00:00:00.0,10858,ON_HOLD
45848,2014-05-05 00:00:00.0,5363,COMPLETE
45851,2014-05-05 00:00:00.0,12399,CLOSED
45854,2014-05-05 00:00:00.0,5321,COMPLETE
45856,2014-05-05 00:00:00.0,7927,COMPLETE
45862,2014-05-05 00:00:00.0,9275,CANCELED
45866,2014-05-05 00:00:00.0,4021,PENDING
45867,2014-05-05 00:00:00.0,3404,COMPLETE
45870,2014-05-06 00:00:00.0,6241,COMPLETE
45871,2014-05-06 00:00:00.0,11344,CLOSED
45873,2014-05-06 00:00:00.0,3091,CLOSED
45876,2014-05-06 00:00:00.0,9613,PROCESSING
45881,2014-05-06 00:00:00.0,805,CLOSED
45883,2014-05-06 00:00:00.0,8284,PENDING_PAYMENT
45887,2014-05-06 00:00:00.0,11117,COMPLETE
45890,2014-05-06 00:00:00.0,1795,ON_HOLD
45892,2014-05-06 00:00:00.0,4004,PROCESSING
45896,2014-05-06 00:00:00.0,345,PENDING_PAYMENT
45899,2014-05-06 00:00:00.0,8695,COMPLETE
45900,2014-05-06 00:00:00.0,57,COMPLETE
45901,2014-05-06 00:00:00.0,11718,PENDING_PAYMENT
45902,2014-05-06 00:00:00.0,6198,PENDING_PAYMENT
45904,2014-05-06 00:00:00.0,7934,PENDING_PAYMENT
45905,2014-05-06 00:00:00.0,12125,PENDING
45908,2014-05-06 00:00:00.0,4039,PENDING
45909,2014-05-06 00:00:00.0,11068,COMPLETE
45912,2014-05-06 00:00:00.0,8654,CLOSED
45913,2014-05-06 00:00:00.0,10486,PENDING
45915,2014-05-06 00:00:00.0,12302,COMPLETE
45921,2014-05-06 00:00:00.0,10780,PENDING
45922,2014-05-06 00:00:00.0,2135,COMPLETE
45931,2014-05-06 00:00:00.0,4969,SUSPECTED_FRAUD
45935,2014-05-06 00:00:00.0,3638,CLOSED
45945,2014-05-06 00:00:00.0,4207,PENDING
45948,2014-05-06 00:00:00.0,1268,ON_HOLD
45949,2014-05-06 00:00:00.0,9474,COMPLETE
45950,2014-05-06 00:00:00.0,10916,COMPLETE
45952,2014-05-06 00:00:00.0,11389,CLOSED
45955,2014-05-06 00:00:00.0,2029,COMPLETE
45960,2014-05-06 00:00:00.0,10171,COMPLETE
45963,2014-05-06 00:00:00.0,7362,COMPLETE
45965,2014-05-06 00:00:00.0,8016,PENDING_PAYMENT
45967,2014-05-06 00:00:00.0,9256,PENDING
45971,2014-05-06 00:00:00.0,1635,PENDING_PAYMENT
45977,2014-05-06 00:00:00.0,4987,SUSPECTED_FRAUD
45982,2014-05-06 00:00:00.0,3363,COMPLETE
45992,2014-05-06 00:00:00.0,10193,COMPLETE
45993,2014-05-06 00:00:00.0,6872,PENDING
46000,2014-05-06 00:00:00.0,8394,COMPLETE
46012,2014-05-06 00:00:00.0,7111,CLOSED
46014,2014-05-06 00:00:00.0,10788,COMPLETE
46015,2014-05-06 00:00:00.0,8231,PENDING_PAYMENT
46016,2014-05-06 00:00:00.0,10265,CLOSED
46020,2014-05-06 00:00:00.0,2918,PENDING_PAYMENT
46022,2014-05-06 00:00:00.0,9047,COMPLETE
46024,2014-05-06 00:00:00.0,9928,COMPLETE
46026,2014-05-06 00:00:00.0,8884,COMPLETE
46029,2014-05-06 00:00:00.0,1850,PROCESSING
46031,2014-05-06 00:00:00.0,6567,PENDING_PAYMENT
46033,2014-05-06 00:00:00.0,6484,PENDING
46035,2014-05-06 00:00:00.0,10013,PROCESSING
46037,2014-05-06 00:00:00.0,4188,CANCELED
46042,2014-05-06 00:00:00.0,5311,COMPLETE
46051,2014-05-06 00:00:00.0,811,PROCESSING
46061,2014-05-06 00:00:00.0,4889,ON_HOLD
46063,2014-05-06 00:00:00.0,5627,COMPLETE
46075,2014-05-06 00:00:00.0,6683,COMPLETE
46077,2014-05-06 00:00:00.0,10023,ON_HOLD
46082,2014-05-06 00:00:00.0,4496,COMPLETE
46088,2014-05-06 00:00:00.0,3119,COMPLETE
46089,2014-05-06 00:00:00.0,972,PENDING
