order_id,order_date,order_customer_id,order_status
66308,2014-06-14 00:00:00.0,6538,PENDING
66312,2014-06-14 00:00:00.0,7863,COMPLETE
66313,2014-06-14 00:00:00.0,8440,PENDING_PAYMENT
66314,2014-06-14 00:00:00.0,11377,COMPLETE
66317,2014-06-14 00:00:00.0,8830,ON_HOLD
66320,2014-06-14 00:00:00.0,12145,CLOSED
66327,2014-06-14 00:00:00.0,2708,PROCESSING
66329,2014-06-14 00:00:00.0,10571,COMPLETE
66331,2014-06-14 00:00:00.0,3946,PENDING
66334,2014-06-14 00:00:00.0,6755,ON_HOLD
66336,2014-06-15 00:00:00.0,6540,COMPLETE
66337,2014-06-15 00:00:00.0,4163,COMPLETE
66339,2014-06-15 00:00:00.0,10501,COMPLETE
66345,2014-06-15 00:00:00.0,1386,CLOSED
66346,2014-06-15 00:00:00.0,3542,COMPLETE
66349,2014-06-15 00:00:00.0,7093,PENDING_PAYMENT
66352,2014-06-16 00:00:00.0,10877,PENDING_PAYMENT
66353,2014-06-16 00:00:00.0,568,COMPLETE
66355,2014-06-16 00:00:00.0,10153,PENDING_PAYMENT
66360,2014-06-16 00:00:00.0,8949,COMPLETE
66365,2014-06-16 00:00:00.0,7511,PROCESSING
66369,2014-06-17 00:00:00.0,4838,CLOSED
66373,2014-06-17 00:00:00.0,2655,PENDING_PAYMENT
66375,2014-06-17 00:00:00.0,7465,CLOSED
66380,2014-06-17 00:00:00.0,9229,COMPLETE
66389,2014-06-17 00:00:00.0,4032,PENDING
66390,2014-06-17 00:00:00.0,6365,PENDING_PAYMENT
66391,2014-06-17 00:00:00.0,828,PENDING_PAYMENT
66392,2014-06-17 00:00:00.0,1534,PROCESSING
66394,2014-06-18 00:00:00.0,7299,CLOSED
66395,2014-06-18 00:00:00.0,11906,PENDING
66401,2014-06-18 00:00:00.0,11779,COMPLETE
66406,2014-06-18 00:00:00.0,866,PAYMENT_REVIEW
66410,2014-06-18 00:00:00.0,3658,ON_HOLD
66413,2014-06-18 00:00:00.0,5432,CLOSED
66414,2014-06-18 00:00:00.0,6454,ON_HOLD
66416,2014-06-18 00:00:00.0,2377,ON_HOLD
66418,2014-06-18 00:00:00.0,2697,PENDING
66419,2014-06-18 00:00:00.0,4962,CLOSED
66421,2014-06-18 00:00:00.0,11341,COMPLETE
66429,2014-06-19 00:00:00.0,4524,PENDING_PAYMENT
66430,2014-06-19 00:00:00.0,4046,COMPLETE
66434,2014-06-19 00:00:00.0,7817,ON_HOLD
66435,2014-06-19 00:00:00.0,2062,PROCESSING
66437,2014-06-19 00:00:00.0,5663,COMPLETE
66438,2014-06-19 00:00:00.0,10373,PAYMENT_REVIEW
66439,2014-06-19 00:00:00.0,11839,PENDING
66444,2014-06-19 00:00:00.0,8463,COMPLETE
66445,2014-06-19 00:00:00.0,2810,ON_HOLD
66446,2014-06-19 00:00:00.0,8886,ON_HOLD
66456,2014-06-19 00:00:00.0,9019,COMPLETE
66458,2014-06-19 00:00:00.0,6049,PROCESSING
66471,2014-06-20 00:00:00.0,8563,PENDING_PAYMENT
66474,2014-06-20 00:00:00.0,9662,CLOSED
66475,2014-06-20 00:00:00.0,4848,PENDING_PAYMENT
66478,2014-06-20 00:00:00.0,936,PENDING_PAYMENT
66480,2014-06-20 00:00:00.0,3541,PENDING_PAYMENT
66483,2014-06-20 00:00:00.0,6375,ON_HOLD
66488,2014-06-20 00:00:00.0,7224,PROCESSING
66491,2014-06-20 00:00:00.0,6100,PENDING
66493,2014-06-20 00:00:00.0,10769,PROCESSING
66497,2014-06-20 00:00:00.0,9490,CLOSED
66507,2014-06-21 00:00:00.0,4563,CLOSED
66508,2014-06-21 00:00:00.0,7081,PENDING_PAYMENT
66510,2014-06-21 00:00:00.0,12358,COMPLETE
66513,2014-06-21 00:00:00.0,6290,COMPLETE
66517,2014-06-21 00:00:00.0,249,PENDING_PAYMENT
66520,2014-06-21 00:00:00.0,1364,PROCESSING
66524,2014-06-22 00:00:00.0,10638,CLOSED
66526,2014-06-22 00:00:00.0,5155,COMPLETE
66534,2014-06-22 00:00:00.0,4948,SUSPECTED_FRAUD
66535,2014-06-22 00:00:00.0,8435,COMPLETE
66540,2014-06-22 00:00:00.0,8467,COMPLETE
66543,2014-06-22 00:00:00.0,10240,COMPLETE
66545,2014-06-22 00:00:00.0,2119,PENDING
66546,2014-06-22 00:00:00.0,1989,COMPLETE
66552,2014-06-22 00:00:00.0,2469,PROCESSING
66553,2014-06-22 00:00:00.0,7598,COMPLETE
66558,2014-06-22 00:00:00.0,3246,CLOSED
66562,2014-06-22 00:00:00.0,4306,PROCESSING
66568,2014-06-23 00:00:00.0,1039,PENDING
66569,2014-06-23 00:00:00.0,232,COMPLETE
66571,2014-06-23 00:00:00.0,12150,COMPLETE
66583,2014-06-23 00:00:00.0,2267,PENDING_PAYMENT
66586,2014-06-24 00:00:00.0,10034,PROCESSING
66593,2014-06-24 00:00:00.0,7678,COMPLETE
66594,2014-06-24 00:00:00.0,8873,PENDING_PAYMENT
66595,2014-06-24 00:00:00.0,6817,COMPLETE
66597,2014-06-24 00:00:00.0,3239,PENDING_PAYMENT
66599,2014-06-24 00:00:00.0,1898,PROCESSING
66604,2014-06-24 00:00:00.0,10410,PENDING
66605,2014-06-24 00:00:00.0,8046,PENDING
66607,2014-06-24 00:00:00.0,1690,PENDING
66608,2014-06-24 00:00:00.0,1693,COMPLETE
66609,2014-06-24 00:00:00.0,950,SUSPECTED_FRAUD
66610,2014-06-25 00:00:00.0,7308,PROCESSING
66612,2014-06-25 00:00:00.0,11197,COMPLETE
66614,2014-06-25 00:00:00.0,8076,PENDING_PAYMENT
66615,2014-06-25 00:00:00.0,7262,PENDING_PAYMENT
66616,2014-06-25 00:00:00.0,2604,PROCESSING
66620,2014-06-25 00:00:00.0,9551,COMPLETE
66624,2014-06-25 00:00:00.0,2900,PROCESSING
66627,2014-06-25 00:00:00.0,859,PENDING
66632,2014-06-25 00:00:00.0,4681,CLOSED
66634,2014-06-26 00:00:00.0,3104,PENDING_PAYMENT
66635,2014-06-26 00:00:00.0,2330,COMPLETE
66636,2014-06-26 00:00:00.0,11073,SUSPECTED_FRAUD
66637,2014-06-26 00:00:00.0,6755,PENDING_PAYMENT
66638,2014-06-26 00:00:00.0,11828,PENDING_PAYMENT
66641,2014-06-26 00:00:00.0,8360,PENDING_PAYMENT
66647,2014-06-26 00:00:00.0,11156,PROCESSING
66648,2014-06-26 00:00:00.0,9901,PENDING
66649,2014-06-26 00:00:00.0,10496,PROCESSING
66661,2014-06-26 00:00:00.0,1725,PROCESSING
66662,2014-06-26 00:00:00.0,9298,COMPLETE
66663,2014-06-27 00:00:00.0,10250,COMPLETE
66667,2014-06-27 00:00:00.0,1245,COMPLETE
66672,2014-06-27 00:00:00.0,11256,COMPLETE
66675,2014-06-27 00:00:00.0,2814,CLOSED
66677,2014-06-27 00:00:00.0,1591,CLOSED
66684,2014-06-27 00:00:00.0,9784,COMPLETE
66687,2014-06-27 00:00:00.0,5723,COMPLETE
66690,2014-06-28 00:00:00.0,1273,PENDING_PAYMENT
66696,2014-06-28 00:00:00.0,3131,ON_HOLD
66698,2014-06-28 00:00:00.0,7852,COMPLETE
66699,2014-06-28 00:00:00.0,821,PROCESSING
66700,2014-06-28 00:00:00.0,3702,PENDING
66704,2014-06-28 00:00:00.0,8112,PROCESSING
66708,2014-06-28 00:00:00.0,5420,COMPLETE
66709,2014-06-28 00:00:00.0,888,PROCESSING
66713,2014-06-29 00:00:00.0,11602,COMPLETE
66714,2014-06-29 00:00:00.0,8673,ON_HOLD
66718,2014-06-29 00:00:00.0,11227,COMPLETE
66721,2014-06-29 00:00:00.0,10069,CLOSED
66722,2014-06-29 00:00:00.0,6603,PENDING_PAYMENT
66725,2014-06-29 00:00:00.0,10227,PROCESSING
66728,2014-06-29 00:00:00.0,9345,COMPLETE
66729,2014-06-29 00:00:00.0,9270,COMPLETE
66733,2014-06-29 00:00:00.0,11673,CLOSED
66735,2014-06-29 00:00:00.0,5805,PENDING_PAYMENT
66739,2014-06-29 00:00:00.0,4653,PENDING_PAYMENT
66742,2014-06-29 00:00:00.0,6873,PROCESSING
66745,2014-06-29 00:00:00.0,4745,PENDING
66748,2014-06-29 00:00:00.0,4368,COMPLETE
66752,2014-06-29 00:00:00.0,5066,CLOSED
66753,2014-06-29 00:00:00.0,7066,PROCESSING
66756,2014-06-30 00:00:00.0,4984,COMPLETE
66758,2014-06-30 00:00:00.0,4186,COMPLETE
66759,2014-06-30 00:00:00.0,3676,COMPLETE
66764,2014-06-30 00:00:00.0,10577,CANCELED
66767,2014-06-30 00:00:00.0,5944,CLOSED
66774,2014-06-30 00:00:00.0,11383,ON_HOLD
66778,2014-06-30 00:00:00.0,8829,COMPLETE
66781,2014-07-01 00:00:00.0,3526,PAYMENT_REVIEW
66783,2014-07-01 00:00:00.0,7962,COMPLETE
66784,2014-07-01 00:00:00.0,4628,PENDING
66785,2014-07-01 00:00:00.0,11631,SUSPECTED_FRAUD
66789,2014-07-01 00:00:00.0,11229,CLOSED
66792,2014-07-01 00:00:00.0,5333,PROCESSING
66795,2014-07-01 00:00:00.0,6037,CLOSED
66800,2014-07-01 00:00:00.0,12296,COMPLETE
66806,2014-07-02 00:00:00.0,8674,COMPLETE
66807,2014-07-02 00:00:00.0,321,PENDING_PAYMENT
66811,2014-07-02 00:00:00.0,8629,COMPLETE
66813,2014-07-02 00:00:00.0,590,PROCESSING
66815,2014-07-02 00:00:00.0,2447,PENDING_PAYMENT
66823,2014-07-03 00:00:00.0,10906,PENDING
66826,2014-07-03 00:00:00.0,650,ON_HOLD
66828,2014-07-03 00:00:00.0,12188,PENDING_PAYMENT
66832,2014-07-04 00:00:00.0,5003,COMPLETE
66835,2014-07-04 00:00:00.0,12282,PENDING_PAYMENT
66837,2014-07-04 00:00:00.0,3311,PENDING_PAYMENT
66839,2014-07-04 00:00:00.0,10275,COMPLETE
66842,2014-07-04 00:00:00.0,10049,PROCESSING
66844,2014-07-04 00:00:00.0,1133,PROCESSING
66850,2014-07-04 00:00:00.0,4253,PENDING_PAYMENT
66856,2014-07-05 00:00:00.0,9287,COMPLETE
66857,2014-07-05 00:00:00.0,5474,PENDING
66858,2014-07-05 00:00:00.0,9700,COMPLETE
66862,2014-07-05 00:00:00.0,2484,COMPLETE
66863,2014-07-05 00:00:00.0,8190,ON_HOLD
66864,2014-07-05 00:00:00.0,12301,PENDING_PAYMENT
66865,2014-07-05 00:00:00.0,11905,COMPLETE
66869,2014-07-05 00:00:00.0,2828,PENDING_PAYMENT
66873,2014-07-05 00:00:00.0,11338,CLOSED
66874,2014-07-05 00:00:00.0,11421,PROCESSING
66876,2014-07-05 00:00:00.0,9679,PROCESSING
66877,2014-07-05 00:00:00.0,8027,PENDING_PAYMENT
66885,2014-07-05 00:00:00.0,4907,PENDING_PAYMENT
66886,2014-07-05 00:00:00.0,6111,PENDING_PAYMENT
66887,2014-07-05 00:00:00.0,8488,PROCESSING
66892,2014-07-05 00:00:00.0,9720,PROCESSING
66896,2014-07-05 00:00:00.0,7763,PENDING
66900,2014-07-06 00:00:00.0,6981,PENDING
66903,2014-07-06 00:00:00.0,10942,ON_HOLD
66904,2014-07-06 00:00:00.0,8306,CLOSED
66906,2014-07-06 00:00:00.0,1244,ON_HOLD
66909,2014-07-06 00:00:00.0,5711,CANCELED
66922,2014-07-06 00:00:00.0,3272,CLOSED
66937,2014-07-07 00:00:00.0,94,CANCELED
66938,2014-07-07 00:00:00.0,3972,COMPLETE
66941,2014-07-07 00:00:00.0,9851,PENDING
66942,2014-07-07 00:00:00.0,7000,COMPLETE
66944,2014-07-07 00:00:00.0,601,PROCESSING
66948,2014-07-07 00:00:00.0,6231,PENDING
66953,2014-07-07 00:00:00.0,6428,COMPLETE
66957,2014-07-07 00:00:00.0,3746,PENDING_PAYMENT
66959,2014-07-07 00:00:00.0,2048,CANCELED
66963,2014-07-07 00:00:00.0,6342,PROCESSING
66967,2014-07-07 00:00:00.0,11154,CANCELED
66968,2014-07-07 00:00:00.0,3816,PROCESSING
66969,2014-07-07 00:00:00.0,8791,COMPLETE
66976,2014-07-08 00:00:00.0,616,PAYMENT_REVIEW
66980,2014-07-08 00:00:00.0,5697,PROCESSING
66982,2014-07-08 00:00:00.0,5917,COMPLETE
66985,2014-07-08 00:00:00.0,3285,COMPLETE
66988,2014-07-09 00:00:00.0,1020,PENDING
66989,2014-07-09 00:00:00.0,801,COMPLETE
66990,2014-07-09 00:00:00.0,6580,PROCESSING
66993,2014-07-09 00:00:00.0,898,PENDING_PAYMENT
66997,2014-07-09 00:00:00.0,3457,ON_HOLD
67000,2014-07-09 00:00:00.0,2384,PROCESSING
67001,2014-07-09 00:00:00.0,4099,CLOSED
67004,2014-07-09 00:00:00.0,6123,PENDING_PAYMENT
67007,2014-07-09 00:00:00.0,7037,CLOSED
67010,2014-07-09 00:00:00.0,10125,PENDING_PAYMENT
67016,2014-07-10 00:00:00.0,5524,PENDING
67023,2014-07-11 00:00:00.0,5015,COMPLETE
67032,2014-07-11 00:00:00.0,12205,PROCESSING
67034,2014-07-11 00:00:00.0,1158,COMPLETE
67035,2014-07-11 00:00:00.0,3147,PROCESSING
67037,2014-07-11 00:00:00.0,8701,COMPLETE
67040,2014-07-12 00:00:00.0,11755,PENDING
67043,2014-07-12 00:00:00.0,8606,COMPLETE
67048,2014-07-12 00:00:00.0,6927,COMPLETE
67049,2014-07-12 00:00:00.0,8094,COMPLETE
67050,2014-07-12 00:00:00.0,9387,ON_HOLD
67051,2014-07-12 00:00:00.0,10839,COMPLETE
67062,2014-07-13 00:00:00.0,5829,PENDING_PAYMENT
67064,2014-07-13 00:00:00.0,6003,ON_HOLD
67067,2014-07-13 00:00:00.0,10879,ON_HOLD
67073,2014-07-13 00:00:00.0,7543,COMPLETE
67074,2014-07-13 00:00:00.0,477,PENDING_PAYMENT
67077,2014-07-13 00:00:00.0,2691,COMPLETE
67080,2014-07-13 00:00:00.0,2992,PROCESSING
67083,2014-07-13 00:00:00.0,3023,PENDING
67085,2014-07-13 00:00:00.0,7394,COMPLETE
67086,2014-07-13 00:00:00.0,4202,SUSPECTED_FRAUD
67087,2014-07-13 00:00:00.0,4752,PENDING
67088,2014-07-13 00:00:00.0,3185,COMPLETE
67089,2014-07-13 00:00:00.0,9798,COMPLETE
67091,2014-07-13 00:00:00.0,7104,PENDING_PAYMENT
67095,2014-07-13 00:00:00.0,12039,PENDING
67096,2014-07-14 00:00:00.0,9175,COMPLETE
67099,2014-07-14 00:00:00.0,1236,COMPLETE
67102,2014-07-14 00:00:00.0,7774,PENDING
67103,2014-07-14 00:00:00.0,6523,PENDING_PAYMENT
67108,2014-07-14 00:00:00.0,2443,PENDING
67110,2014-07-14 00:00:00.0,12431,PENDING
67112,2014-07-14 00:00:00.0,10763,ON_HOLD
67117,2014-07-15 00:00:00.0,6270,PROCESSING
67118,2014-07-15 00:00:00.0,321,COMPLETE
67123,2014-07-15 00:00:00.0,3789,CLOSED
67125,2014-07-15 00:00:00.0,11068,PENDING_PAYMENT
67126,2014-07-15 00:00:00.0,5665,COMPLETE
67128,2014-07-15 00:00:00.0,4915,CLOSED
67129,2014-07-15 00:00:00.0,6804,CLOSED
67130,2014-07-15 00:00:00.0,972,PENDING
67138,2014-07-15 00:00:00.0,6083,CLOSED
67140,2014-07-15 00:00:00.0,4553,PENDING_PAYMENT
67147,2014-07-15 00:00:00.0,412,PAYMENT_REVIEW
67148,2014-07-15 00:00:00.0,5729,CLOSED
67149,2014-07-15 00:00:00.0,1322,PENDING
67153,2014-07-15 00:00:00.0,9360,SUSPECTED_FRAUD
67155,2014-07-16 00:00:00.0,6347,PROCESSING
67162,2014-07-16 00:00:00.0,5711,PENDING
67169,2014-07-16 00:00:00.0,5677,PROCESSING
67170,2014-07-16 00:00:00.0,3252,PROCESSING
67172,2014-07-16 00:00:00.0,1435,COMPLETE
67174,2014-07-16 00:00:00.0,9043,COMPLETE
67181,2014-07-16 00:00:00.0,4391,COMPLETE
67185,2014-07-16 00:00:00.0,975,PENDING_PAYMENT
67186,2014-07-16 00:00:00.0,6483,PENDING_PAYMENT
67189,2014-07-16 00:00:00.0,10208,PROCESSING
67190,2014-07-16 00:00:00.0,4837,ON_HOLD
67192,2014-07-17 00:00:00.0,7251,PENDING_PAYMENT
67195,2014-07-17 00:00:00.0,10379,PROCESSING
67197,2014-07-17 00:00:00.0,2107,PENDING
67198,2014-07-17 00:00:00.0,4231,PENDING
67204,2014-07-17 00:00:00.0,10445,CLOSED
67206,2014-07-17 00:00:00.0,4803,COMPLETE
67209,2014-07-17 00:00:00.0,6720,PENDING_PAYMENT
67210,2014-07-17 00:00:00.0,535,PENDING_PAYMENT
67213,2014-07-17 00:00:00.0,9566,PROCESSING
67218,2014-07-17 00:00:00.0,3887,COMPLETE
67219,2014-07-17 00:00:00.0,8416,COMPLETE
67221,2014-07-17 00:00:00.0,5628,COMPLETE
67222,2014-07-17 00:00:00.0,10311,CLOSED
67223,2014-07-17 00:00:00.0,7205,CLOSED
67225,2014-07-18 00:00:00.0,6763,ON_HOLD
67227,2014-07-18 00:00:00.0,10838,COMPLETE
67228,2014-07-18 00:00:00.0,10424,PENDING_PAYMENT
67232,2014-07-18 00:00:00.0,5944,CANCELED
67233,2014-07-18 00:00:00.0,794,COMPLETE
67235,2014-07-18 00:00:00.0,10185,COMPLETE
67236,2014-07-18 00:00:00.0,7878,COMPLETE
67246,2014-07-19 00:00:00.0,5158,PROCESSING
67247,2014-07-19 00:00:00.0,2105,PENDING
67249,2014-07-19 00:00:00.0,5051,PENDING_PAYMENT
67250,2014-07-19 00:00:00.0,7769,PROCESSING
67256,2014-07-19 00:00:00.0,11617,COMPLETE
67262,2014-07-19 00:00:00.0,8010,COMPLETE
67263,2014-07-19 00:00:00.0,10032,PAYMENT_REVIEW
67264,2014-07-19 00:00:00.0,7288,COMPLETE
67265,2014-07-19 00:00:00.0,1905,CLOSED
67270,2014-07-20 00:00:00.0,9338,COMPLETE
67272,2014-07-20 00:00:00.0,1598,COMPLETE
67273,2014-07-20 00:00:00.0,7175,PENDING_PAYMENT
67274,2014-07-20 00:00:00.0,6284,PROCESSING
67286,2014-07-20 00:00:00.0,10159,COMPLETE
67289,2014-07-20 00:00:00.0,9011,CLOSED
67290,2014-07-20 00:00:00.0,6820,CLOSED
67293,2014-07-20 00:00:00.0,4991,PENDING
67295,2014-07-20 00:00:00.0,7298,COMPLETE
67296,2014-07-20 00:00:00.0,7334,PENDING_PAYMENT
67304,2014-07-20 00:00:00.0,9099,COMPLETE
67305,2014-07-20 00:00:00.0,7982,COMPLETE
67307,2014-07-20 00:00:00.0,4397,PENDING_PAYMENT
67309,2014-07-21 00:00:00.0,4459,COMPLETE
67321,2014-07-22 00:00:00.0,2845,PENDING_PAYMENT
67324,2014-07-22 00:00:00.0,12378,PENDING_PAYMENT
67329,2014-07-22 00:00:00.0,2928,COMPLETE
67336,2014-07-22 00:00:00.0,1544,COMPLETE
67346,2014-07-22 00:00:00.0,6096,CLOSED
67348,2014-07-22 00:00:00.0,7183,CLOSED
67350,2014-07-22 00:00:00.0,6068,PROCESSING
67351,2014-07-22 00:00:00.0,4572,PROCESSING
67356,2014-07-23 00:00:00.0,9423,COMPLETE
67365,2014-07-23 00:00:00.0,8074,CLOSED
67366,2014-07-23 00:00:00.0,547,CANCELED
67373,2014-07-23 00:00:00.0,11759,PROCESSING
67376,2014-07-23 00:00:00.0,961,PENDING_PAYMENT
67380,2014-07-23 00:00:00.0,8841,CANCELED
67384,2014-07-23 00:00:00.0,11512,PENDING_PAYMENT
67385,2014-07-23 00:00:00.0,5876,PROCESSING
67386,2014-07-23 00:00:00.0,3522,PROCESSING
67388,2014-07-23 00:00:00.0,3052,COMPLETE
67396,2014-07-24 00:00:00.0,282,PENDING_PAYMENT
67400,2014-07-24 00:00:00.0,12341,PROCESSING
67401,2014-07-24 00:00:00.0,12216,COMPLETE
67403,2014-07-24 00:00:00.0,5494,PENDING
67414,2014-07-24 00:00:00.0,2896,COMPLETE
67415,2014-07-24 00:00:00.0,11397,COMPLETE
67417,2013-07-26 00:00:00.0,3055,CANCELED
67418,2013-07-26 00:00:00.0,1779,PENDING_PAYMENT
67420,2013-07-26 00:00:00.0,6005,PAYMENT_REVIEW
67421,2013-07-26 00:00:00.0,748,PENDING_PAYMENT
67424,2013-07-27 00:00:00.0,11615,COMPLETE
67427,2013-07-28 00:00:00.0,609,PAYMENT_REVIEW
67428,2013-07-28 00:00:00.0,8177,ON_HOLD
67432,2013-07-28 00:00:00.0,688,PROCESSING
67438,2013-07-30 00:00:00.0,1720,PROCESSING
67445,2013-07-31 00:00:00.0,1175,PENDING_PAYMENT
67446,2013-07-31 00:00:00.0,882,PENDING_PAYMENT
67449,2013-08-02 00:00:00.0,7960,PENDING_PAYMENT
67452,2013-08-02 00:00:00.0,5049,CLOSED
67454,2013-08-03 00:00:00.0,1885,COMPLETE
67462,2013-08-05 00:00:00.0,10446,PENDING_PAYMENT
67463,2013-08-06 00:00:00.0,5216,COMPLETE
67465,2013-08-06 00:00:00.0,3726,PROCESSING
67469,2013-08-07 00:00:00.0,11707,PROCESSING
67472,2013-08-07 00:00:00.0,1431,COMPLETE
67480,2013-08-10 00:00:00.0,11410,PENDING_PAYMENT
67481,2013-08-10 00:00:00.0,8027,COMPLETE
67486,2013-08-12 00:00:00.0,655,COMPLETE
67487,2013-08-13 00:00:00.0,6874,PENDING
67489,2013-08-14 00:00:00.0,738,PENDING
67492,2013-08-14 00:00:00.0,10289,PROCESSING
67496,2013-08-15 00:00:00.0,5656,PROCESSING
67505,2013-08-17 00:00:00.0,791,PENDING_PAYMENT
67506,2013-08-17 00:00:00.0,8091,COMPLETE
67508,2013-08-18 00:00:00.0,3174,PROCESSING
67510,2013-08-19 00:00:00.0,6307,COMPLETE
67512,2013-08-19 00:00:00.0,9764,PENDING_PAYMENT
67514,2013-08-20 00:00:00.0,5919,COMPLETE
67516,2013-08-20 00:00:00.0,6626,COMPLETE
67520,2013-08-21 00:00:00.0,10720,CLOSED
67523,2013-08-21 00:00:00.0,10165,CLOSED
67524,2013-08-22 00:00:00.0,3728,COMPLETE
67526,2013-08-22 00:00:00.0,7050,PENDING
67528,2013-08-23 00:00:00.0,8517,PENDING_PAYMENT
67533,2013-08-25 00:00:00.0,3394,PENDING
67535,2013-08-25 00:00:00.0,10780,PENDING
67537,2013-08-26 00:00:00.0,5638,CLOSED
67538,2013-08-27 00:00:00.0,918,PENDING
67544,2013-08-28 00:00:00.0,1255,COMPLETE
67547,2013-08-28 00:00:00.0,2018,PENDING_PAYMENT
67553,2013-08-30 00:00:00.0,8865,PROCESSING
67558,2013-08-31 00:00:00.0,10199,PENDING
67563,2013-09-01 00:00:00.0,8201,CLOSED
67565,2013-09-01 00:00:00.0,3424,COMPLETE
67571,2013-09-03 00:00:00.0,8704,CLOSED
67572,2013-09-03 00:00:00.0,10823,PROCESSING
67574,2013-09-04 00:00:00.0,627,PENDING_PAYMENT
67576,2013-09-04 00:00:00.0,4690,CLOSED
67577,2013-09-04 00:00:00.0,12057,PENDING_PAYMENT
67584,2013-09-06 00:00:00.0,2983,COMPLETE
67587,2013-09-07 00:00:00.0,3458,ON_HOLD
67588,2013-09-07 00:00:00.0,8116,ON_HOLD
67589,2013-09-07 00:00:00.0,8041,CLOSED
67591,2013-09-08 00:00:00.0,9897,PENDING_PAYMENT
67594,2013-09-08 00:00:00.0,10725,PENDING_PAYMENT
67596,2013-09-09 00:00:00.0,8225,PENDING_PAYMENT
67598,2013-09-10 00:00:00.0,8374,COMPLETE
67599,2013-09-10 00:00:00.0,5107,COMPLETE
67602,2013-09-10 00:00:00.0,7122,CLOSED
67604,2013-09-11 00:00:00.0,5543,PENDING
67611,2013-09-12 00:00:00.0,10632,COMPLETE
67614,2013-09-14 00:00:00.0,4379,CLOSED
67617,2013-09-14 00:00:00.0,410,COMPLETE
67620,2013-09-15 00:00:00.0,8437,PENDING
67622,2013-09-16 00:00:00.0,11952,CLOSED
67626,2013-09-16 00:00:00.0,1694,PENDING_PAYMENT
67630,2013-09-18 00:00:00.0,3509,PENDING_PAYMENT
67631,2013-09-18 00:00:00.0,10344,PENDING
67632,2013-09-18 00:00:00.0,4872,COMPLETE
67634,2013-09-19 00:00:00.0,11965,COMPLETE
67640,2013-09-21 00:00:00.0,5899,PROCESSING
67642,2013-09-22 00:00:00.0,2664,PROCESSING
67646,2013-09-22 00:00:00.0,3173,PENDING_PAYMENT
67656,2013-09-27 00:00:00.0,11889,PROCESSING
67657,2013-09-27 00:00:00.0,7007,PENDING
67676,2013-10-05 00:00:00.0,2031,PENDING_PAYMENT
67678,2013-10-06 00:00:00.0,5247,PENDING_PAYMENT
67683,2013-10-08 00:00:00.0,4479,PENDING_PAYMENT
67685,2013-10-08 00:00:00.0,5019,COMPLETE
67688,2013-10-08 00:00:00.0,4774,PENDING_PAYMENT
67691,2013-10-09 00:00:00.0,7262,PENDING
67692,2013-10-09 00:00:00.0,4025,CLOSED
67694,2013-10-10 00:00:00.0,7623,PENDING_PAYMENT
67697,2013-10-10 00:00:00.0,1022,COMPLETE
