order_id,order_date,order_customer_id,order_status
14827,2013-10-27 00:00:00.0,10827,PAYMENT_REVIEW
14828,2013-10-27 00:00:00.0,8939,PROCESSING
14830,2013-10-27 00:00:00.0,905,PROCESSING
14831,2013-10-27 00:00:00.0,3060,COMPLETE
14834,2013-10-27 00:00:00.0,2933,COMPLETE
14835,2013-10-27 00:00:00.0,8252,PROCESSING
14839,2013-10-27 00:00:00.0,12032,ON_HOLD
14844,2013-10-27 00:00:00.0,5741,PENDING_PAYMENT
14848,2013-10-27 00:00:00.0,4194,PENDING_PAYMENT
14851,2013-10-27 00:00:00.0,599,ON_HOLD
14854,2013-10-27 00:00:00.0,3391,COMPLETE
14856,2013-10-27 00:00:00.0,10159,PENDING_PAYMENT
14858,2013-10-27 00:00:00.0,1859,PAYMENT_REVIEW
14860,2013-10-27 00:00:00.0,4109,COMPLETE
14862,2013-10-27 00:00:00.0,7463,PENDING
14864,2013-10-27 00:00:00.0,9026,PROCESSING
14866,2013-10-27 00:00:00.0,2036,PENDING_PAYMENT
14868,2013-10-27 00:00:00.0,12123,COMPLETE
14870,2013-10-27 00:00:00.0,8234,COMPLETE
14874,2013-10-27 00:00:00.0,4216,PENDING_PAYMENT
14878,2013-10-27 00:00:00.0,11234,PENDING_PAYMENT
14880,2013-10-27 00:00:00.0,2894,PENDING_PAYMENT
14885,2013-10-27 00:00:00.0,6673,PAYMENT_REVIEW
14887,2013-10-27 00:00:00.0,4778,CLOSED
14888,2013-10-27 00:00:00.0,9314,COMPLETE
14890,2013-10-27 00:00:00.0,7629,CLOSED
14892,2013-10-27 00:00:00.0,9751,COMPLETE
14899,2013-10-27 00:00:00.0,10612,PROCESSING
14904,2013-10-27 00:00:00.0,4846,PENDING_PAYMENT
14906,2013-10-27 00:00:00.0,5873,CLOSED
14908,2013-10-27 00:00:00.0,11721,CANCELED
14909,2013-10-27 00:00:00.0,11183,CLOSED
14912,2013-10-27 00:00:00.0,5454,PROCESSING
14914,2013-10-27 00:00:00.0,334,PENDING_PAYMENT
14916,2013-10-27 00:00:00.0,6218,PENDING_PAYMENT
14918,2013-10-27 00:00:00.0,8924,PROCESSING
14920,2013-10-27 00:00:00.0,6278,CLOSED
14922,2013-10-27 00:00:00.0,10376,COMPLETE
14925,2013-10-27 00:00:00.0,1608,CLOSED
14927,2013-10-27 00:00:00.0,2797,PENDING
14928,2013-10-27 00:00:00.0,10396,PENDING_PAYMENT
14933,2013-10-27 00:00:00.0,9933,CLOSED
14940,2013-10-27 00:00:00.0,5945,COMPLETE
14945,2013-10-27 00:00:00.0,6436,PENDING
14948,2013-10-27 00:00:00.0,649,ON_HOLD
14951,2013-10-27 00:00:00.0,3729,COMPLETE
14952,2013-10-27 00:00:00.0,10524,COMPLETE
14956,2013-10-27 00:00:00.0,5403,PENDING
14957,2013-10-27 00:00:00.0,9821,PENDING
14962,2013-10-27 00:00:00.0,10831,COMPLETE
14966,2013-10-27 00:00:00.0,1681,COMPLETE
14973,2013-10-27 00:00:00.0,1386,PENDING_PAYMENT
14977,2013-10-27 00:00:00.0,9381,COMPLETE
14979,2013-10-27 00:00:00.0,6230,PENDING_PAYMENT
14982,2013-10-28 00:00:00.0,3969,PENDING_PAYMENT
14983,2013-10-28 00:00:00.0,4654,COMPLETE
14984,2013-10-28 00:00:00.0,4765,PENDING_PAYMENT
14986,2013-10-28 00:00:00.0,11017,COMPLETE
14987,2013-10-28 00:00:00.0,7378,PENDING
14988,2013-10-28 00:00:00.0,10402,PENDING_PAYMENT
14989,2013-10-28 00:00:00.0,7949,COMPLETE
14994,2013-10-28 00:00:00.0,4783,PENDING_PAYMENT
14998,2013-10-28 00:00:00.0,10301,COMPLETE
14999,2013-10-28 00:00:00.0,1754,PROCESSING
15000,2013-10-28 00:00:00.0,3884,PENDING
15003,2013-10-28 00:00:00.0,8726,PROCESSING
15004,2013-10-28 00:00:00.0,9496,COMPLETE
15005,2013-10-28 00:00:00.0,5162,COMPLETE
15007,2013-10-28 00:00:00.0,2996,COMPLETE
15010,2013-10-28 00:00:00.0,6190,PENDING_PAYMENT
15014,2013-10-28 00:00:00.0,5591,COMPLETE
15015,2013-10-28 00:00:00.0,71,PENDING_PAYMENT
15016,2013-10-28 00:00:00.0,8591,PROCESSING
15018,2013-10-28 00:00:00.0,5707,COMPLETE
15019,2013-10-28 00:00:00.0,2872,PENDING_PAYMENT
15021,2013-10-28 00:00:00.0,131,ON_HOLD
15022,2013-10-28 00:00:00.0,2496,PAYMENT_REVIEW
15026,2013-10-28 00:00:00.0,9951,PROCESSING
15028,2013-10-28 00:00:00.0,3399,PROCESSING
15034,2013-10-28 00:00:00.0,4881,COMPLETE
15037,2013-10-28 00:00:00.0,1527,PROCESSING
15042,2013-10-28 00:00:00.0,1443,PROCESSING
15043,2013-10-28 00:00:00.0,1202,ON_HOLD
15044,2013-10-28 00:00:00.0,7673,COMPLETE
15048,2013-10-28 00:00:00.0,5764,ON_HOLD
15049,2013-10-28 00:00:00.0,10018,COMPLETE
15051,2013-10-28 00:00:00.0,10081,COMPLETE
15053,2013-10-28 00:00:00.0,3843,COMPLETE
15054,2013-10-28 00:00:00.0,9133,COMPLETE
15056,2013-10-28 00:00:00.0,10565,COMPLETE
15064,2013-10-28 00:00:00.0,5836,PENDING
15068,2013-10-28 00:00:00.0,636,PROCESSING
15072,2013-10-28 00:00:00.0,3217,PROCESSING
15076,2013-10-28 00:00:00.0,6519,PENDING
15077,2013-10-28 00:00:00.0,7312,PENDING_PAYMENT
15081,2013-10-28 00:00:00.0,7499,SUSPECTED_FRAUD
15087,2013-10-28 00:00:00.0,8683,CANCELED
15096,2013-10-28 00:00:00.0,8288,CLOSED
15101,2013-10-28 00:00:00.0,10932,PENDING
15109,2013-10-29 00:00:00.0,6324,PROCESSING
15115,2013-10-29 00:00:00.0,3360,PROCESSING
15116,2013-10-29 00:00:00.0,3377,PENDING
15117,2013-10-29 00:00:00.0,2556,COMPLETE
15123,2013-10-29 00:00:00.0,9555,PENDING_PAYMENT
15128,2013-10-29 00:00:00.0,881,PROCESSING
15131,2013-10-29 00:00:00.0,11191,CLOSED
15134,2013-10-29 00:00:00.0,9936,CLOSED
15137,2013-10-29 00:00:00.0,6878,CANCELED
15144,2013-10-29 00:00:00.0,6229,PROCESSING
15145,2013-10-29 00:00:00.0,6475,COMPLETE
15150,2013-10-29 00:00:00.0,242,COMPLETE
15153,2013-10-29 00:00:00.0,9392,SUSPECTED_FRAUD
15154,2013-10-29 00:00:00.0,11346,COMPLETE
15156,2013-10-29 00:00:00.0,6547,PENDING_PAYMENT
15157,2013-10-29 00:00:00.0,10972,COMPLETE
15158,2013-10-29 00:00:00.0,6655,COMPLETE
15165,2013-10-29 00:00:00.0,6278,COMPLETE
15169,2013-10-29 00:00:00.0,10384,PROCESSING
15172,2013-10-29 00:00:00.0,7301,CANCELED
15173,2013-10-29 00:00:00.0,5403,ON_HOLD
15174,2013-10-29 00:00:00.0,8411,COMPLETE
15178,2013-10-29 00:00:00.0,2676,PENDING
15179,2013-10-29 00:00:00.0,8953,COMPLETE
15181,2013-10-29 00:00:00.0,4568,COMPLETE
15185,2013-10-29 00:00:00.0,2783,CLOSED
15189,2013-10-29 00:00:00.0,10493,PENDING_PAYMENT
15191,2013-10-29 00:00:00.0,6284,COMPLETE
15192,2013-10-29 00:00:00.0,2,PENDING_PAYMENT
15193,2013-10-29 00:00:00.0,8106,CLOSED
15196,2013-10-29 00:00:00.0,5344,ON_HOLD
15198,2013-10-29 00:00:00.0,3932,PENDING_PAYMENT
15199,2013-10-29 00:00:00.0,20,COMPLETE
15206,2013-10-29 00:00:00.0,1019,COMPLETE
15209,2013-10-29 00:00:00.0,442,COMPLETE
15212,2013-10-29 00:00:00.0,1277,CLOSED
15213,2013-10-29 00:00:00.0,3165,COMPLETE
15218,2013-10-30 00:00:00.0,6620,PENDING_PAYMENT
15221,2013-10-30 00:00:00.0,3735,PENDING_PAYMENT
15224,2013-10-30 00:00:00.0,11079,PENDING_PAYMENT
15235,2013-10-30 00:00:00.0,3503,PENDING_PAYMENT
15237,2013-10-30 00:00:00.0,11749,COMPLETE
15239,2013-10-30 00:00:00.0,1424,PROCESSING
15240,2013-10-30 00:00:00.0,585,PENDING_PAYMENT
15242,2013-10-30 00:00:00.0,3193,PENDING
15246,2013-10-30 00:00:00.0,5669,PROCESSING
15249,2013-10-30 00:00:00.0,6587,PROCESSING
15252,2013-10-30 00:00:00.0,11300,CANCELED
15255,2013-10-30 00:00:00.0,9327,PENDING_PAYMENT
15257,2013-10-30 00:00:00.0,4758,PENDING_PAYMENT
15258,2013-10-30 00:00:00.0,6191,COMPLETE
15261,2013-10-30 00:00:00.0,9031,COMPLETE
15262,2013-10-30 00:00:00.0,1766,COMPLETE
15263,2013-10-30 00:00:00.0,1189,COMPLETE
15264,2013-10-30 00:00:00.0,2142,PENDING_PAYMENT
15265,2013-10-30 00:00:00.0,3029,PENDING_PAYMENT
15270,2013-10-30 00:00:00.0,248,COMPLETE
15273,2013-10-30 00:00:00.0,2403,COMPLETE
15282,2013-10-30 00:00:00.0,9778,PAYMENT_REVIEW
15285,2013-10-30 00:00:00.0,11485,PENDING
15286,2013-10-30 00:00:00.0,2999,COMPLETE
15290,2013-10-30 00:00:00.0,11925,COMPLETE
15301,2013-10-31 00:00:00.0,7335,PENDING_PAYMENT
15305,2013-10-31 00:00:00.0,9581,COMPLETE
15306,2013-10-31 00:00:00.0,2447,PENDING_PAYMENT
15309,2013-10-31 00:00:00.0,10564,PENDING_PAYMENT
15316,2013-10-31 00:00:00.0,6110,COMPLETE
15319,2013-10-31 00:00:00.0,10634,PROCESSING
15320,2013-10-31 00:00:00.0,8892,CANCELED
15322,2013-10-31 00:00:00.0,4316,PENDING
15325,2013-10-31 00:00:00.0,11081,COMPLETE
15336,2013-10-31 00:00:00.0,1421,COMPLETE
15339,2013-10-31 00:00:00.0,2716,PAYMENT_REVIEW
15340,2013-10-31 00:00:00.0,2735,PENDING
15345,2013-10-31 00:00:00.0,1569,COMPLETE
15347,2013-10-31 00:00:00.0,5190,PENDING_PAYMENT
15350,2013-10-31 00:00:00.0,1245,PROCESSING
15351,2013-10-31 00:00:00.0,9236,CLOSED
15352,2013-10-31 00:00:00.0,7630,SUSPECTED_FRAUD
15358,2013-10-31 00:00:00.0,1537,PENDING
15361,2013-10-31 00:00:00.0,6704,PROCESSING
15366,2013-10-31 00:00:00.0,1692,COMPLETE
15367,2013-10-31 00:00:00.0,3658,PENDING_PAYMENT
15370,2013-10-31 00:00:00.0,7528,PENDING_PAYMENT
15375,2013-10-31 00:00:00.0,6725,COMPLETE
15379,2013-10-31 00:00:00.0,6005,ON_HOLD
15380,2013-10-31 00:00:00.0,7504,PROCESSING
15382,2013-10-31 00:00:00.0,2898,COMPLETE
15384,2013-10-31 00:00:00.0,2573,CANCELED
15385,2013-10-31 00:00:00.0,7734,PROCESSING
15387,2013-10-31 00:00:00.0,7213,COMPLETE
15388,2013-10-31 00:00:00.0,4571,CANCELED
15389,2013-10-31 00:00:00.0,3871,COMPLETE
15391,2013-10-31 00:00:00.0,4154,ON_HOLD
15392,2013-10-31 00:00:00.0,8254,COMPLETE
15397,2013-10-31 00:00:00.0,3439,CLOSED
15400,2013-10-31 00:00:00.0,3272,COMPLETE
15402,2013-10-31 00:00:00.0,2142,COMPLETE
15404,2013-10-31 00:00:00.0,5600,COMPLETE
15407,2013-10-31 00:00:00.0,486,CLOSED
15408,2013-10-31 00:00:00.0,3405,CLOSED
15411,2013-10-31 00:00:00.0,9596,PENDING_PAYMENT
15412,2013-10-31 00:00:00.0,2919,COMPLETE
15414,2013-10-31 00:00:00.0,4552,COMPLETE
15416,2013-10-31 00:00:00.0,6036,CLOSED
15418,2013-10-31 00:00:00.0,12317,PENDING
15419,2013-10-31 00:00:00.0,9155,COMPLETE
15422,2013-10-31 00:00:00.0,8860,PENDING
15424,2013-10-31 00:00:00.0,10216,COMPLETE
15428,2013-10-31 00:00:00.0,5578,COMPLETE
15431,2013-10-31 00:00:00.0,1636,COMPLETE
15432,2013-10-31 00:00:00.0,9744,CANCELED
15438,2013-10-31 00:00:00.0,10043,COMPLETE
15443,2013-10-31 00:00:00.0,2284,PENDING
15450,2013-10-31 00:00:00.0,4588,COMPLETE
15451,2013-10-31 00:00:00.0,2865,PENDING_PAYMENT
15455,2013-10-31 00:00:00.0,4047,ON_HOLD
15458,2013-10-31 00:00:00.0,1666,CLOSED
15461,2013-10-31 00:00:00.0,9746,PENDING_PAYMENT
15463,2013-10-31 00:00:00.0,52,COMPLETE
15464,2013-10-31 00:00:00.0,9646,PENDING_PAYMENT
15469,2013-10-31 00:00:00.0,12106,PROCESSING
15473,2013-10-31 00:00:00.0,1289,PENDING_PAYMENT
15475,2013-10-31 00:00:00.0,7211,PENDING
15477,2013-10-31 00:00:00.0,12373,PENDING
15480,2013-10-31 00:00:00.0,4744,CLOSED
15481,2013-10-31 00:00:00.0,2272,COMPLETE
15483,2013-10-31 00:00:00.0,2198,ON_HOLD
15489,2013-11-01 00:00:00.0,5359,PENDING_PAYMENT
15491,2013-11-01 00:00:00.0,10635,ON_HOLD
15493,2013-11-01 00:00:00.0,1104,ON_HOLD
15499,2013-11-01 00:00:00.0,7113,CLOSED
15502,2013-11-01 00:00:00.0,10009,COMPLETE
15504,2013-11-01 00:00:00.0,10601,PENDING_PAYMENT
15505,2013-11-01 00:00:00.0,1068,PENDING_PAYMENT
15510,2013-11-01 00:00:00.0,7327,COMPLETE
15511,2013-11-01 00:00:00.0,12333,COMPLETE
15516,2013-11-01 00:00:00.0,682,PENDING
15518,2013-11-01 00:00:00.0,6728,PENDING
15519,2013-11-01 00:00:00.0,4770,CLOSED
15520,2013-11-01 00:00:00.0,4748,COMPLETE
15521,2013-11-01 00:00:00.0,11923,ON_HOLD
15522,2013-11-01 00:00:00.0,5683,PENDING
15525,2013-11-01 00:00:00.0,4313,PROCESSING
15532,2013-11-01 00:00:00.0,1713,PENDING_PAYMENT
15535,2013-11-01 00:00:00.0,1618,COMPLETE
15540,2013-11-01 00:00:00.0,1302,PENDING_PAYMENT
15541,2013-11-01 00:00:00.0,6422,PENDING_PAYMENT
15543,2013-11-01 00:00:00.0,6559,SUSPECTED_FRAUD
15552,2013-11-01 00:00:00.0,7948,CLOSED
15553,2013-11-01 00:00:00.0,6905,PENDING_PAYMENT
15556,2013-11-01 00:00:00.0,8332,PENDING
15558,2013-11-01 00:00:00.0,6723,ON_HOLD
15562,2013-11-01 00:00:00.0,3681,PENDING_PAYMENT
15568,2013-11-01 00:00:00.0,6112,ON_HOLD
15569,2013-11-01 00:00:00.0,5151,PENDING_PAYMENT
15571,2013-11-01 00:00:00.0,3195,CLOSED
15572,2013-11-01 00:00:00.0,11501,COMPLETE
15574,2013-11-01 00:00:00.0,12091,PENDING
15580,2013-11-01 00:00:00.0,7074,PENDING_PAYMENT
15583,2013-11-01 00:00:00.0,6847,CLOSED
15584,2013-11-01 00:00:00.0,11473,ON_HOLD
15585,2013-11-01 00:00:00.0,5445,CLOSED
15588,2013-11-01 00:00:00.0,2405,CANCELED
15592,2013-11-01 00:00:00.0,10635,COMPLETE
15597,2013-11-01 00:00:00.0,7096,CLOSED
15604,2013-11-01 00:00:00.0,1203,CANCELED
15608,2013-11-01 00:00:00.0,9576,COMPLETE
15612,2013-11-01 00:00:00.0,6299,PENDING_PAYMENT
15613,2013-11-01 00:00:00.0,6701,PENDING_PAYMENT
15614,2013-11-01 00:00:00.0,1521,CLOSED
15615,2013-11-01 00:00:00.0,3441,COMPLETE
15622,2013-11-01 00:00:00.0,11178,COMPLETE
15625,2013-11-01 00:00:00.0,4532,PROCESSING
15628,2013-11-01 00:00:00.0,193,PROCESSING
15629,2013-11-01 00:00:00.0,8961,PENDING_PAYMENT
15630,2013-11-01 00:00:00.0,11504,CLOSED
15635,2013-11-01 00:00:00.0,8840,PENDING_PAYMENT
15636,2013-11-01 00:00:00.0,7322,PROCESSING
15647,2013-11-01 00:00:00.0,1986,COMPLETE
15649,2013-11-01 00:00:00.0,6794,COMPLETE
15654,2013-11-01 00:00:00.0,3995,PENDING
15656,2013-11-01 00:00:00.0,10949,CANCELED
15662,2013-11-01 00:00:00.0,11093,PENDING_PAYMENT
15664,2013-11-01 00:00:00.0,4064,COMPLETE
15668,2013-11-01 00:00:00.0,207,COMPLETE
15670,2013-11-01 00:00:00.0,10459,COMPLETE
15673,2013-11-01 00:00:00.0,3784,COMPLETE
15676,2013-11-01 00:00:00.0,12253,COMPLETE
15679,2013-11-01 00:00:00.0,1507,SUSPECTED_FRAUD
15683,2013-11-01 00:00:00.0,5095,COMPLETE
15686,2013-11-02 00:00:00.0,3019,PENDING
15689,2013-11-02 00:00:00.0,9776,PROCESSING
15691,2013-11-02 00:00:00.0,11949,PROCESSING
15696,2013-11-02 00:00:00.0,7269,PENDING_PAYMENT
