order_id,order_date,order_customer_id,order_status
65079,2014-04-30 00:00:00.0,1200,COMPLETE
65085,2014-04-30 00:00:00.0,7727,PENDING_PAYMENT
65088,2014-04-30 00:00:00.0,4495,PENDING_PAYMENT
65093,2014-05-01 00:00:00.0,8822,COMPLETE
65095,2014-05-01 00:00:00.0,6456,COMPLETE
65096,2014-05-01 00:00:00.0,10390,PENDING
65097,2014-05-01 00:00:00.0,10261,PENDING_PAYMENT
65098,2014-05-01 00:00:00.0,5621,COMPLETE
65102,2014-05-01 00:00:00.0,10300,PROCESSING
65103,2014-05-01 00:00:00.0,37,CLOSED
65107,2014-05-01 00:00:00.0,7337,PENDING_PAYMENT
65113,2014-05-01 00:00:00.0,2955,SUSPECTED_FRAUD
65114,2014-05-01 00:00:00.0,277,PROCESSING
65118,2014-05-01 00:00:00.0,7833,PROCESSING
65119,2014-05-01 00:00:00.0,742,PENDING
65121,2014-05-01 00:00:00.0,6481,COMPLETE
65122,2014-05-01 00:00:00.0,5653,PENDING_PAYMENT
65123,2014-05-01 00:00:00.0,5495,ON_HOLD
65126,2014-05-02 00:00:00.0,6786,PROCESSING
65127,2014-05-02 00:00:00.0,10792,ON_HOLD
65130,2014-05-02 00:00:00.0,6303,PENDING_PAYMENT
65141,2014-05-02 00:00:00.0,7762,PENDING
65146,2014-05-02 00:00:00.0,10363,PROCESSING
65147,2014-05-02 00:00:00.0,10549,COMPLETE
65153,2014-05-03 00:00:00.0,1664,COMPLETE
65159,2014-05-03 00:00:00.0,7717,COMPLETE
65161,2014-05-03 00:00:00.0,1648,CANCELED
65162,2014-05-03 00:00:00.0,2742,COMPLETE
65164,2014-05-03 00:00:00.0,12291,COMPLETE
65169,2014-05-03 00:00:00.0,8380,PROCESSING
65171,2014-05-03 00:00:00.0,12120,CLOSED
65177,2014-05-03 00:00:00.0,1785,COMPLETE
65178,2014-05-03 00:00:00.0,2869,COMPLETE
65179,2014-05-03 00:00:00.0,8622,PENDING
65181,2014-05-03 00:00:00.0,6171,COMPLETE
65186,2014-05-03 00:00:00.0,6473,COMPLETE
65188,2014-05-04 00:00:00.0,5721,CLOSED
65189,2014-05-04 00:00:00.0,1726,PENDING_PAYMENT
65190,2014-05-04 00:00:00.0,11212,COMPLETE
65193,2014-05-04 00:00:00.0,5782,PENDING
65195,2014-05-04 00:00:00.0,8621,CANCELED
65197,2014-05-04 00:00:00.0,2560,COMPLETE
65201,2014-05-04 00:00:00.0,5472,PENDING_PAYMENT
65202,2014-05-04 00:00:00.0,10718,PENDING_PAYMENT
65213,2014-05-04 00:00:00.0,6051,COMPLETE
65215,2014-05-04 00:00:00.0,3509,PROCESSING
65217,2014-05-05 00:00:00.0,4868,PENDING
65218,2014-05-05 00:00:00.0,10493,COMPLETE
65219,2014-05-05 00:00:00.0,11382,PENDING_PAYMENT
65220,2014-05-05 00:00:00.0,228,COMPLETE
65226,2014-05-05 00:00:00.0,174,COMPLETE
65228,2014-05-05 00:00:00.0,9847,COMPLETE
65232,2014-05-05 00:00:00.0,1354,PENDING_PAYMENT
65246,2014-05-06 00:00:00.0,10051,ON_HOLD
65247,2014-05-06 00:00:00.0,3203,PENDING_PAYMENT
65254,2014-05-06 00:00:00.0,829,COMPLETE
65255,2014-05-06 00:00:00.0,266,PENDING_PAYMENT
65259,2014-05-06 00:00:00.0,2781,COMPLETE
65261,2014-05-06 00:00:00.0,9906,COMPLETE
65263,2014-05-06 00:00:00.0,1621,PENDING_PAYMENT
65264,2014-05-06 00:00:00.0,9047,PENDING_PAYMENT
65267,2014-05-07 00:00:00.0,1930,PENDING_PAYMENT
65270,2014-05-07 00:00:00.0,3860,ON_HOLD
65275,2014-05-07 00:00:00.0,10001,PENDING_PAYMENT
65276,2014-05-07 00:00:00.0,5602,ON_HOLD
65277,2014-05-07 00:00:00.0,318,COMPLETE
65281,2014-05-07 00:00:00.0,7170,PROCESSING
65283,2014-05-07 00:00:00.0,3180,COMPLETE
65284,2014-05-07 00:00:00.0,8066,PENDING_PAYMENT
65285,2014-05-07 00:00:00.0,7327,CLOSED
65289,2014-05-08 00:00:00.0,12289,PENDING
65293,2014-05-08 00:00:00.0,2254,COMPLETE
65298,2014-05-08 00:00:00.0,584,ON_HOLD
65299,2014-05-08 00:00:00.0,9246,COMPLETE
65301,2014-05-08 00:00:00.0,4128,COMPLETE
65305,2014-05-08 00:00:00.0,2495,ON_HOLD
65308,2014-05-08 00:00:00.0,6650,COMPLETE
65310,2014-05-08 00:00:00.0,12052,COMPLETE
65312,2014-05-09 00:00:00.0,6506,PENDING
65322,2014-05-09 00:00:00.0,3343,PENDING_PAYMENT
65323,2014-05-09 00:00:00.0,9265,CANCELED
65326,2014-05-09 00:00:00.0,11731,CANCELED
65329,2014-05-09 00:00:00.0,1595,COMPLETE
65333,2014-05-09 00:00:00.0,5647,COMPLETE
65335,2014-05-09 00:00:00.0,10206,PENDING_PAYMENT
65336,2014-05-09 00:00:00.0,4332,COMPLETE
65340,2014-05-09 00:00:00.0,5369,COMPLETE
65343,2014-05-09 00:00:00.0,7086,PROCESSING
65349,2014-05-09 00:00:00.0,2624,CLOSED
65350,2014-05-09 00:00:00.0,4457,CLOSED
65351,2014-05-09 00:00:00.0,7698,PENDING_PAYMENT
65352,2014-05-09 00:00:00.0,8933,PENDING_PAYMENT
65353,2014-05-09 00:00:00.0,5555,COMPLETE
65357,2014-05-10 00:00:00.0,8556,PENDING
65359,2014-05-10 00:00:00.0,3420,CLOSED
65368,2014-05-10 00:00:00.0,11625,PENDING
65374,2014-05-10 00:00:00.0,3760,PENDING
65379,2014-05-10 00:00:00.0,2605,COMPLETE
65383,2014-05-10 00:00:00.0,7599,PENDING_PAYMENT
65388,2014-05-11 00:00:00.0,1310,PENDING
65389,2014-05-11 00:00:00.0,7013,CANCELED
65391,2014-05-11 00:00:00.0,4905,COMPLETE
65393,2014-05-11 00:00:00.0,5736,ON_HOLD
65394,2014-05-11 00:00:00.0,258,PENDING_PAYMENT
65395,2014-05-11 00:00:00.0,7392,COMPLETE
65403,2014-05-11 00:00:00.0,2444,COMPLETE
65407,2014-05-11 00:00:00.0,5286,CLOSED
65410,2014-05-11 00:00:00.0,11965,COMPLETE
65411,2014-05-11 00:00:00.0,5824,PROCESSING
65414,2014-05-11 00:00:00.0,3992,PENDING_PAYMENT
65415,2014-05-11 00:00:00.0,747,COMPLETE
65422,2014-05-11 00:00:00.0,11657,ON_HOLD
65425,2014-05-11 00:00:00.0,4299,ON_HOLD
65428,2014-05-12 00:00:00.0,1765,COMPLETE
65431,2014-05-12 00:00:00.0,4320,PENDING_PAYMENT
65432,2014-05-12 00:00:00.0,5409,ON_HOLD
65438,2014-05-12 00:00:00.0,8753,PROCESSING
65445,2014-05-12 00:00:00.0,5453,PROCESSING
65450,2014-05-12 00:00:00.0,11713,PENDING
65457,2014-05-12 00:00:00.0,8407,PENDING_PAYMENT
65459,2014-05-13 00:00:00.0,9233,PENDING_PAYMENT
65463,2014-05-13 00:00:00.0,11381,PENDING_PAYMENT
65464,2014-05-13 00:00:00.0,8430,COMPLETE
65465,2014-05-13 00:00:00.0,11057,PENDING
65468,2014-05-13 00:00:00.0,12250,COMPLETE
65471,2014-05-13 00:00:00.0,1225,COMPLETE
65473,2014-05-13 00:00:00.0,3041,CLOSED
65476,2014-05-13 00:00:00.0,9265,COMPLETE
65477,2014-05-13 00:00:00.0,6452,PROCESSING
65482,2014-05-13 00:00:00.0,7595,PENDING_PAYMENT
65485,2014-05-14 00:00:00.0,8526,COMPLETE
65487,2014-05-14 00:00:00.0,2363,COMPLETE
65490,2014-05-14 00:00:00.0,4006,COMPLETE
65491,2014-05-14 00:00:00.0,9632,PROCESSING
65499,2014-05-15 00:00:00.0,6892,COMPLETE
65506,2014-05-15 00:00:00.0,1562,COMPLETE
65517,2014-05-16 00:00:00.0,555,PROCESSING
65521,2014-05-16 00:00:00.0,8770,PENDING_PAYMENT
65525,2014-05-16 00:00:00.0,1121,COMPLETE
65527,2014-05-16 00:00:00.0,3251,COMPLETE
65528,2014-05-16 00:00:00.0,4183,PROCESSING
65530,2014-05-16 00:00:00.0,11534,PROCESSING
65535,2014-05-16 00:00:00.0,5230,CANCELED
65540,2014-05-16 00:00:00.0,11984,PENDING_PAYMENT
65541,2014-05-16 00:00:00.0,8226,PROCESSING
65542,2014-05-16 00:00:00.0,4613,CLOSED
65548,2014-05-17 00:00:00.0,10084,CLOSED
65551,2014-05-17 00:00:00.0,4103,PROCESSING
65568,2014-05-17 00:00:00.0,1325,PENDING_PAYMENT
65571,2014-05-17 00:00:00.0,8721,COMPLETE
65574,2014-05-17 00:00:00.0,787,SUSPECTED_FRAUD
65575,2014-05-17 00:00:00.0,9575,COMPLETE
65582,2014-05-18 00:00:00.0,12416,PROCESSING
65583,2014-05-18 00:00:00.0,4590,CLOSED
65585,2014-05-18 00:00:00.0,7613,PENDING_PAYMENT
65590,2014-05-18 00:00:00.0,938,PENDING
65591,2014-05-19 00:00:00.0,12000,COMPLETE
65593,2014-05-19 00:00:00.0,9567,COMPLETE
65595,2014-05-19 00:00:00.0,7864,COMPLETE
65596,2014-05-19 00:00:00.0,301,ON_HOLD
65599,2014-05-19 00:00:00.0,1501,PENDING
65603,2014-05-19 00:00:00.0,12246,ON_HOLD
65607,2014-05-19 00:00:00.0,4980,COMPLETE
65608,2014-05-19 00:00:00.0,1165,PENDING_PAYMENT
65609,2014-05-19 00:00:00.0,7167,COMPLETE
65611,2014-05-19 00:00:00.0,8123,PROCESSING
65616,2014-05-19 00:00:00.0,11966,PENDING
65617,2014-05-20 00:00:00.0,12384,PENDING_PAYMENT
65619,2014-05-20 00:00:00.0,6618,PENDING_PAYMENT
65625,2014-05-20 00:00:00.0,9056,CLOSED
65627,2014-05-20 00:00:00.0,3832,ON_HOLD
65630,2014-05-20 00:00:00.0,3570,COMPLETE
65632,2014-05-20 00:00:00.0,6985,CLOSED
65634,2014-05-20 00:00:00.0,9890,CANCELED
65638,2014-05-20 00:00:00.0,6065,ON_HOLD
65649,2014-05-21 00:00:00.0,6088,COMPLETE
65651,2014-05-21 00:00:00.0,402,COMPLETE
65652,2014-05-21 00:00:00.0,7192,SUSPECTED_FRAUD
65653,2014-05-21 00:00:00.0,3293,PENDING_PAYMENT
65658,2014-05-21 00:00:00.0,9068,PENDING_PAYMENT
65662,2014-05-21 00:00:00.0,2777,PENDING
65667,2014-05-22 00:00:00.0,4260,COMPLETE
65670,2014-05-22 00:00:00.0,1645,COMPLETE
65677,2014-05-22 00:00:00.0,628,ON_HOLD
65680,2014-05-22 00:00:00.0,9161,PAYMENT_REVIEW
65681,2014-05-22 00:00:00.0,9675,PENDING
65683,2014-05-22 00:00:00.0,10732,COMPLETE
65684,2014-05-22 00:00:00.0,7846,PENDING_PAYMENT
65685,2014-05-22 00:00:00.0,2790,PENDING_PAYMENT
65690,2014-05-22 00:00:00.0,3800,PENDING
65694,2014-05-22 00:00:00.0,11255,PENDING_PAYMENT
65695,2014-05-22 00:00:00.0,4579,COMPLETE
65701,2014-05-23 00:00:00.0,2141,PROCESSING
65704,2014-05-23 00:00:00.0,3605,PENDING_PAYMENT
65705,2014-05-23 00:00:00.0,11977,PENDING
65709,2014-05-23 00:00:00.0,1930,PAYMENT_REVIEW
65710,2014-05-23 00:00:00.0,9653,PENDING_PAYMENT
65712,2014-05-23 00:00:00.0,947,COMPLETE
65713,2014-05-23 00:00:00.0,7139,PENDING
65721,2014-05-23 00:00:00.0,6048,COMPLETE
65728,2014-05-24 00:00:00.0,8668,PENDING
65729,2014-05-24 00:00:00.0,1892,COMPLETE
65732,2014-05-24 00:00:00.0,36,CLOSED
65733,2014-05-24 00:00:00.0,6454,PROCESSING
65740,2014-05-24 00:00:00.0,2385,PENDING_PAYMENT
65748,2014-05-24 00:00:00.0,7313,CLOSED
65749,2014-05-24 00:00:00.0,7460,CLOSED
65752,2014-05-24 00:00:00.0,5049,COMPLETE
65756,2014-05-24 00:00:00.0,631,ON_HOLD
65764,2014-05-25 00:00:00.0,11650,COMPLETE
65766,2014-05-25 00:00:00.0,7504,PENDING_PAYMENT
65767,2014-05-25 00:00:00.0,2391,COMPLETE
65768,2014-05-25 00:00:00.0,3115,PENDING
65772,2014-05-26 00:00:00.0,5542,CANCELED
65775,2014-05-26 00:00:00.0,10004,COMPLETE
65777,2014-05-26 00:00:00.0,1438,COMPLETE
65778,2014-05-26 00:00:00.0,55,PENDING_PAYMENT
65779,2014-05-26 00:00:00.0,3272,PROCESSING
65784,2014-05-27 00:00:00.0,3074,CLOSED
65785,2014-05-27 00:00:00.0,4724,COMPLETE
65786,2014-05-27 00:00:00.0,1835,PENDING
65788,2014-05-27 00:00:00.0,10489,ON_HOLD
65792,2014-05-27 00:00:00.0,6732,COMPLETE
65795,2014-05-27 00:00:00.0,4136,PROCESSING
65800,2014-05-28 00:00:00.0,558,CLOSED
65801,2014-05-28 00:00:00.0,8323,PENDING_PAYMENT
65805,2014-05-28 00:00:00.0,5173,ON_HOLD
65807,2014-05-28 00:00:00.0,2835,PENDING_PAYMENT
65811,2014-05-28 00:00:00.0,5501,CLOSED
65812,2014-05-28 00:00:00.0,5302,COMPLETE
65817,2014-05-28 00:00:00.0,6755,COMPLETE
65822,2014-05-28 00:00:00.0,1067,PENDING_PAYMENT
65824,2014-05-28 00:00:00.0,12293,CLOSED
65826,2014-05-28 00:00:00.0,7261,CLOSED
65831,2014-05-29 00:00:00.0,4787,PROCESSING
65838,2014-05-29 00:00:00.0,5913,COMPLETE
65841,2014-05-29 00:00:00.0,6533,PENDING_PAYMENT
65842,2014-05-29 00:00:00.0,3395,PENDING
65843,2014-05-29 00:00:00.0,7627,COMPLETE
65846,2014-05-30 00:00:00.0,7847,COMPLETE
65847,2014-05-30 00:00:00.0,10502,PENDING_PAYMENT
65850,2014-05-30 00:00:00.0,6326,PENDING
65851,2014-05-30 00:00:00.0,2313,PENDING_PAYMENT
65853,2014-05-30 00:00:00.0,6625,COMPLETE
65854,2014-05-30 00:00:00.0,871,CLOSED
65858,2014-05-31 00:00:00.0,8914,COMPLETE
65862,2014-05-31 00:00:00.0,8865,COMPLETE
65863,2014-05-31 00:00:00.0,5416,COMPLETE
65867,2014-05-31 00:00:00.0,12067,COMPLETE
65868,2014-05-31 00:00:00.0,7094,COMPLETE
65874,2014-06-01 00:00:00.0,7441,CLOSED
65876,2014-06-01 00:00:00.0,8393,CLOSED
65879,2014-06-01 00:00:00.0,2393,ON_HOLD
65880,2014-06-01 00:00:00.0,9860,CANCELED
65882,2014-06-01 00:00:00.0,6896,COMPLETE
65885,2014-06-01 00:00:00.0,7576,CANCELED
65887,2014-06-01 00:00:00.0,8620,COMPLETE
65890,2014-06-01 00:00:00.0,9193,PROCESSING
65898,2014-06-01 00:00:00.0,8899,PENDING
65901,2014-06-02 00:00:00.0,12255,PENDING
65904,2014-06-02 00:00:00.0,10019,PENDING_PAYMENT
65906,2014-06-02 00:00:00.0,7065,PENDING_PAYMENT
65907,2014-06-02 00:00:00.0,10180,PROCESSING
65911,2014-06-02 00:00:00.0,1864,COMPLETE
65913,2014-06-02 00:00:00.0,11771,COMPLETE
65916,2014-06-02 00:00:00.0,10597,COMPLETE
65917,2014-06-02 00:00:00.0,5606,ON_HOLD
65919,2014-06-02 00:00:00.0,5115,PENDING_PAYMENT
65922,2014-06-02 00:00:00.0,12151,PENDING_PAYMENT
65928,2014-06-02 00:00:00.0,7662,PENDING_PAYMENT
65929,2014-06-02 00:00:00.0,5797,PAYMENT_REVIEW
65931,2014-06-02 00:00:00.0,2896,PENDING_PAYMENT
65933,2014-06-02 00:00:00.0,9128,PENDING_PAYMENT
65937,2014-06-02 00:00:00.0,3900,COMPLETE
65943,2014-06-03 00:00:00.0,7992,PENDING_PAYMENT
65948,2014-06-03 00:00:00.0,11584,SUSPECTED_FRAUD
65956,2014-06-03 00:00:00.0,998,COMPLETE
65959,2014-06-03 00:00:00.0,2043,PENDING_PAYMENT
65963,2014-06-03 00:00:00.0,3853,PENDING
65965,2014-06-03 00:00:00.0,12280,PROCESSING
65969,2014-06-03 00:00:00.0,4843,COMPLETE
65971,2014-06-03 00:00:00.0,7816,PENDING
65972,2014-06-03 00:00:00.0,11616,PENDING_PAYMENT
65979,2014-06-03 00:00:00.0,3986,COMPLETE
65981,2014-06-03 00:00:00.0,6566,COMPLETE
65985,2014-06-04 00:00:00.0,4472,COMPLETE
65989,2014-06-04 00:00:00.0,7910,COMPLETE
65991,2014-06-04 00:00:00.0,10952,COMPLETE
65993,2014-06-04 00:00:00.0,1990,COMPLETE
65996,2014-06-04 00:00:00.0,11128,CLOSED
65997,2014-06-04 00:00:00.0,3893,PENDING_PAYMENT
66000,2014-06-04 00:00:00.0,4320,PENDING_PAYMENT
66001,2014-06-04 00:00:00.0,5977,PROCESSING
66003,2014-06-04 00:00:00.0,6307,PROCESSING
66006,2014-06-04 00:00:00.0,3506,COMPLETE
66010,2014-06-04 00:00:00.0,11861,PROCESSING
66017,2014-06-04 00:00:00.0,6473,PENDING_PAYMENT
66019,2014-06-04 00:00:00.0,1286,PENDING_PAYMENT
66022,2014-06-05 00:00:00.0,3262,COMPLETE
66026,2014-06-05 00:00:00.0,2158,CLOSED
66027,2014-06-05 00:00:00.0,4025,PENDING_PAYMENT
66035,2014-06-05 00:00:00.0,11153,COMPLETE
66038,2014-06-05 00:00:00.0,9326,COMPLETE
66040,2014-06-05 00:00:00.0,9585,PENDING
66045,2014-06-05 00:00:00.0,9290,ON_HOLD
66049,2014-06-05 00:00:00.0,2552,PROCESSING
66050,2014-06-05 00:00:00.0,4626,PENDING_PAYMENT
66051,2014-06-05 00:00:00.0,681,COMPLETE
66058,2014-06-06 00:00:00.0,9603,COMPLETE
66063,2014-06-06 00:00:00.0,10426,CLOSED
66071,2014-06-07 00:00:00.0,8424,COMPLETE
66074,2014-06-07 00:00:00.0,12039,COMPLETE
66080,2014-06-07 00:00:00.0,6707,COMPLETE
66082,2014-06-07 00:00:00.0,11689,COMPLETE
66084,2014-06-07 00:00:00.0,1494,COMPLETE
66085,2014-06-07 00:00:00.0,10857,COMPLETE
66093,2014-06-07 00:00:00.0,9178,CLOSED
66098,2014-06-07 00:00:00.0,5262,PROCESSING
66099,2014-06-07 00:00:00.0,8346,PAYMENT_REVIEW
66100,2014-06-07 00:00:00.0,2056,CLOSED
66104,2014-06-07 00:00:00.0,6739,COMPLETE
66105,2014-06-07 00:00:00.0,5829,PENDING_PAYMENT
66107,2014-06-08 00:00:00.0,5897,PENDING_PAYMENT
66114,2014-06-08 00:00:00.0,3749,PENDING_PAYMENT
66115,2014-06-08 00:00:00.0,5618,COMPLETE
66117,2014-06-08 00:00:00.0,3243,COMPLETE
66120,2014-06-08 00:00:00.0,5310,PROCESSING
66122,2014-06-08 00:00:00.0,1239,PROCESSING
66123,2014-06-08 00:00:00.0,4242,COMPLETE
66124,2014-06-08 00:00:00.0,187,PENDING
66128,2014-06-09 00:00:00.0,9209,PENDING_PAYMENT
66130,2014-06-09 00:00:00.0,4210,ON_HOLD
66136,2014-06-09 00:00:00.0,9549,PROCESSING
66145,2014-06-09 00:00:00.0,5027,COMPLETE
66146,2014-06-09 00:00:00.0,7215,PROCESSING
66148,2014-06-09 00:00:00.0,10555,PENDING_PAYMENT
66151,2014-06-09 00:00:00.0,9682,COMPLETE
66152,2014-06-09 00:00:00.0,2927,COMPLETE
66154,2014-06-09 00:00:00.0,11805,PENDING
66156,2014-06-09 00:00:00.0,10174,PENDING_PAYMENT
66157,2014-06-09 00:00:00.0,6015,PENDING_PAYMENT
66163,2014-06-10 00:00:00.0,6729,PENDING
66165,2014-06-10 00:00:00.0,12394,COMPLETE
66167,2014-06-10 00:00:00.0,5828,PENDING_PAYMENT
66168,2014-06-10 00:00:00.0,7569,COMPLETE
66172,2014-06-10 00:00:00.0,3479,ON_HOLD
66176,2014-06-10 00:00:00.0,4812,PROCESSING
66177,2014-06-10 00:00:00.0,3062,PENDING_PAYMENT
66179,2014-06-10 00:00:00.0,2052,PROCESSING
66182,2014-06-10 00:00:00.0,7266,PENDING_PAYMENT
66183,2014-06-10 00:00:00.0,9773,PENDING_PAYMENT
66184,2014-06-10 00:00:00.0,4753,PENDING_PAYMENT
66185,2014-06-10 00:00:00.0,8188,ON_HOLD
66188,2014-06-10 00:00:00.0,3655,COMPLETE
66190,2014-06-10 00:00:00.0,10105,PENDING
66191,2014-06-11 00:00:00.0,6196,CLOSED
66194,2014-06-11 00:00:00.0,1332,PAYMENT_REVIEW
66196,2014-06-11 00:00:00.0,1074,PENDING_PAYMENT
66201,2014-06-11 00:00:00.0,1678,COMPLETE
66203,2014-06-11 00:00:00.0,1539,PROCESSING
66206,2014-06-11 00:00:00.0,2940,PENDING
66210,2014-06-11 00:00:00.0,3897,PENDING_PAYMENT
66211,2014-06-11 00:00:00.0,5223,CLOSED
66212,2014-06-11 00:00:00.0,1940,CLOSED
66213,2014-06-11 00:00:00.0,2954,PENDING_PAYMENT
66216,2014-06-11 00:00:00.0,7027,PROCESSING
66217,2014-06-11 00:00:00.0,7616,COMPLETE
66218,2014-06-11 00:00:00.0,2357,PROCESSING
66220,2014-06-11 00:00:00.0,6695,PENDING_PAYMENT
66221,2014-06-11 00:00:00.0,4117,COMPLETE
66229,2014-06-11 00:00:00.0,11002,PENDING
66230,2014-06-11 00:00:00.0,1101,CANCELED
66234,2014-06-12 00:00:00.0,3079,PENDING_PAYMENT
66236,2014-06-12 00:00:00.0,6586,COMPLETE
66239,2014-06-12 00:00:00.0,8984,COMPLETE
66241,2014-06-12 00:00:00.0,4071,CLOSED
66243,2014-06-12 00:00:00.0,5785,PENDING
66244,2014-06-12 00:00:00.0,12413,PENDING
66245,2014-06-12 00:00:00.0,1540,PROCESSING
66247,2014-06-12 00:00:00.0,7459,CLOSED
66249,2014-06-12 00:00:00.0,2020,COMPLETE
66251,2014-06-12 00:00:00.0,6567,ON_HOLD
66253,2014-06-12 00:00:00.0,8153,PENDING
66256,2014-06-12 00:00:00.0,6079,PENDING
66257,2014-06-12 00:00:00.0,200,COMPLETE
66260,2014-06-13 00:00:00.0,5059,COMPLETE
66261,2014-06-13 00:00:00.0,6604,PAYMENT_REVIEW
66264,2014-06-13 00:00:00.0,10467,COMPLETE
66268,2014-06-13 00:00:00.0,12377,SUSPECTED_FRAUD
66270,2014-06-13 00:00:00.0,8394,CANCELED
66276,2014-06-13 00:00:00.0,7273,PENDING
66283,2014-06-13 00:00:00.0,7215,PENDING_PAYMENT
66284,2014-06-13 00:00:00.0,5521,PENDING
66285,2014-06-13 00:00:00.0,6802,PROCESSING
66292,2014-06-13 00:00:00.0,11149,PENDING
66294,2014-06-14 00:00:00.0,3297,SUSPECTED_FRAUD
66299,2014-06-14 00:00:00.0,6367,PENDING_PAYMENT
66303,2014-06-14 00:00:00.0,11115,COMPLETE
66305,2014-06-14 00:00:00.0,74,CLOSED
66306,2014-06-14 00:00:00.0,7116,PENDING_PAYMENT
66309,2014-06-14 00:00:00.0,2365,PENDING_PAYMENT
66310,2014-06-14 00:00:00.0,4019,COMPLETE
66311,2014-06-14 00:00:00.0,4970,PROCESSING
66316,2014-06-14 00:00:00.0,3298,CLOSED
66319,2014-06-14 00:00:00.0,1848,PENDING_PAYMENT
66323,2014-06-14 00:00:00.0,4139,COMPLETE
66324,2014-06-14 00:00:00.0,686,COMPLETE
66325,2014-06-14 00:00:00.0,4810,SUSPECTED_FRAUD
66326,2014-06-14 00:00:00.0,98,PENDING_PAYMENT
66328,2014-06-14 00:00:00.0,4520,PAYMENT_REVIEW
66340,2014-06-15 00:00:00.0,11625,COMPLETE
66341,2014-06-15 00:00:00.0,1935,PENDING
66343,2014-06-15 00:00:00.0,14,PENDING_PAYMENT
66348,2014-06-15 00:00:00.0,3377,SUSPECTED_FRAUD
66356,2014-06-16 00:00:00.0,12169,PROCESSING
66357,2014-06-16 00:00:00.0,9768,CLOSED
66361,2014-06-16 00:00:00.0,10711,COMPLETE
