order_id,order_date,order_customer_id,order_status
38639,2014-03-20 00:00:00.0,4739,CLOSED
38641,2014-03-20 00:00:00.0,9132,PENDING_PAYMENT
38643,2014-03-20 00:00:00.0,11482,SUSPECTED_FRAUD
38645,2014-03-20 00:00:00.0,47,COMPLETE
38646,2014-03-20 00:00:00.0,12365,PENDING
38648,2014-03-20 00:00:00.0,10686,PENDING_PAYMENT
38650,2014-03-20 00:00:00.0,10465,CLOSED
38653,2014-03-20 00:00:00.0,10947,CANCELED
38656,2014-03-20 00:00:00.0,11197,COMPLETE
38658,2014-03-20 00:00:00.0,11163,PENDING_PAYMENT
38665,2014-03-20 00:00:00.0,8719,CLOSED
38666,2014-03-20 00:00:00.0,7738,COMPLETE
38667,2014-03-20 00:00:00.0,8717,COMPLETE
38669,2014-03-20 00:00:00.0,1578,ON_HOLD
38670,2014-03-20 00:00:00.0,11344,PROCESSING
38671,2014-03-20 00:00:00.0,2549,ON_HOLD
38677,2014-03-20 00:00:00.0,11728,PROCESSING
38679,2014-03-20 00:00:00.0,12402,PROCESSING
38686,2014-03-20 00:00:00.0,7205,ON_HOLD
38690,2014-03-20 00:00:00.0,6971,COMPLETE
38695,2014-03-20 00:00:00.0,2448,COMPLETE
38698,2014-03-20 00:00:00.0,5607,CLOSED
38707,2014-03-21 00:00:00.0,3615,PENDING_PAYMENT
38710,2014-03-21 00:00:00.0,5916,CLOSED
38711,2014-03-21 00:00:00.0,8214,COMPLETE
38720,2014-03-21 00:00:00.0,5566,ON_HOLD
38721,2014-03-21 00:00:00.0,12171,COMPLETE
38724,2014-03-21 00:00:00.0,2313,PENDING_PAYMENT
38725,2014-03-21 00:00:00.0,8775,PENDING_PAYMENT
38729,2014-03-21 00:00:00.0,11077,PENDING
38730,2014-03-21 00:00:00.0,2278,PENDING_PAYMENT
38736,2014-03-21 00:00:00.0,1356,PENDING
38739,2014-03-21 00:00:00.0,9910,ON_HOLD
38742,2014-03-21 00:00:00.0,3768,PENDING
38751,2014-03-21 00:00:00.0,1827,PENDING_PAYMENT
38754,2014-03-21 00:00:00.0,206,COMPLETE
38756,2014-03-21 00:00:00.0,7597,CLOSED
38758,2014-03-21 00:00:00.0,9626,PENDING_PAYMENT
38759,2014-03-21 00:00:00.0,10933,CLOSED
38760,2014-03-21 00:00:00.0,467,PENDING_PAYMENT
38763,2014-03-21 00:00:00.0,9271,PENDING_PAYMENT
38764,2014-03-21 00:00:00.0,8101,ON_HOLD
38766,2014-03-21 00:00:00.0,10182,PROCESSING
38768,2014-03-21 00:00:00.0,5339,COMPLETE
38770,2014-03-21 00:00:00.0,11265,PENDING_PAYMENT
38772,2014-03-21 00:00:00.0,7876,PENDING_PAYMENT
38773,2014-03-21 00:00:00.0,6158,COMPLETE
38775,2014-03-21 00:00:00.0,1972,ON_HOLD
38776,2014-03-21 00:00:00.0,7994,PENDING_PAYMENT
38782,2014-03-21 00:00:00.0,7375,PENDING
38784,2014-03-21 00:00:00.0,2276,COMPLETE
38790,2014-03-21 00:00:00.0,10907,CLOSED
38791,2014-03-21 00:00:00.0,11770,PENDING
38803,2014-03-21 00:00:00.0,8869,PROCESSING
38805,2014-03-21 00:00:00.0,797,COMPLETE
38806,2014-03-21 00:00:00.0,4978,PENDING_PAYMENT
38807,2014-03-21 00:00:00.0,8015,PENDING_PAYMENT
38808,2014-03-21 00:00:00.0,2485,PENDING_PAYMENT
38810,2014-03-21 00:00:00.0,4958,COMPLETE
38813,2014-03-21 00:00:00.0,7585,COMPLETE
38815,2014-03-21 00:00:00.0,3889,CLOSED
38816,2014-03-21 00:00:00.0,11577,PROCESSING
38817,2014-03-21 00:00:00.0,11198,COMPLETE
38818,2014-03-21 00:00:00.0,6595,PENDING_PAYMENT
38821,2014-03-21 00:00:00.0,5695,SUSPECTED_FRAUD
38823,2014-03-21 00:00:00.0,8507,CANCELED
38829,2014-03-21 00:00:00.0,7694,PENDING_PAYMENT
38830,2014-03-21 00:00:00.0,558,CLOSED
38837,2014-03-21 00:00:00.0,1464,COMPLETE
38841,2014-03-21 00:00:00.0,10340,COMPLETE
38844,2014-03-21 00:00:00.0,2229,COMPLETE
38846,2014-03-21 00:00:00.0,11501,PENDING_PAYMENT
38850,2014-03-21 00:00:00.0,76,COMPLETE
38857,2014-03-21 00:00:00.0,6382,PROCESSING
38860,2014-03-22 00:00:00.0,5564,CLOSED
38861,2014-03-22 00:00:00.0,11261,PENDING_PAYMENT
38864,2014-03-22 00:00:00.0,5829,CLOSED
38865,2014-03-22 00:00:00.0,2979,PROCESSING
38866,2014-03-22 00:00:00.0,10226,PROCESSING
38869,2014-03-22 00:00:00.0,10036,COMPLETE
38873,2014-03-22 00:00:00.0,4847,ON_HOLD
38879,2014-03-22 00:00:00.0,9902,PENDING
38884,2014-03-22 00:00:00.0,9294,SUSPECTED_FRAUD
38887,2014-03-22 00:00:00.0,3266,COMPLETE
38889,2014-03-22 00:00:00.0,299,PENDING
38890,2014-03-22 00:00:00.0,7048,CLOSED
38892,2014-03-22 00:00:00.0,1403,PENDING_PAYMENT
38896,2014-03-22 00:00:00.0,11768,PROCESSING
38897,2014-03-22 00:00:00.0,5099,PROCESSING
38898,2014-03-22 00:00:00.0,3181,COMPLETE
38899,2014-03-22 00:00:00.0,5369,COMPLETE
38901,2014-03-22 00:00:00.0,3498,PENDING_PAYMENT
38904,2014-03-22 00:00:00.0,9965,PENDING_PAYMENT
38909,2014-03-22 00:00:00.0,8105,ON_HOLD
38916,2014-03-22 00:00:00.0,5271,PENDING
38920,2014-03-22 00:00:00.0,3085,PENDING
38924,2014-03-22 00:00:00.0,1793,COMPLETE
38925,2014-03-22 00:00:00.0,7726,PROCESSING
38927,2014-03-22 00:00:00.0,7697,COMPLETE
38928,2014-03-22 00:00:00.0,5013,COMPLETE
38930,2014-03-22 00:00:00.0,11708,COMPLETE
38931,2014-03-22 00:00:00.0,3620,COMPLETE
38933,2014-03-22 00:00:00.0,3934,PENDING_PAYMENT
38945,2014-03-22 00:00:00.0,5761,COMPLETE
38948,2014-03-22 00:00:00.0,8185,SUSPECTED_FRAUD
38951,2014-03-22 00:00:00.0,191,PENDING_PAYMENT
38957,2014-03-22 00:00:00.0,9019,CLOSED
38961,2014-03-22 00:00:00.0,10270,COMPLETE
38962,2014-03-22 00:00:00.0,5432,CLOSED
38963,2014-03-22 00:00:00.0,4066,PENDING_PAYMENT
38964,2014-03-22 00:00:00.0,12421,COMPLETE
38975,2014-03-22 00:00:00.0,8683,PROCESSING
38979,2014-03-22 00:00:00.0,8294,COMPLETE
38981,2014-03-22 00:00:00.0,4122,PENDING
38982,2014-03-22 00:00:00.0,9006,CLOSED
38989,2014-03-22 00:00:00.0,1101,PENDING_PAYMENT
38992,2014-03-22 00:00:00.0,11548,COMPLETE
38994,2014-03-22 00:00:00.0,5605,PENDING_PAYMENT
38998,2014-03-22 00:00:00.0,6926,COMPLETE
39003,2014-03-22 00:00:00.0,5238,PENDING_PAYMENT
39005,2014-03-22 00:00:00.0,6033,COMPLETE
39006,2014-03-22 00:00:00.0,8572,CANCELED
39008,2014-03-22 00:00:00.0,5217,COMPLETE
39012,2014-03-22 00:00:00.0,10068,PROCESSING
39013,2014-03-22 00:00:00.0,1980,PENDING_PAYMENT
39016,2014-03-22 00:00:00.0,7580,PENDING_PAYMENT
39017,2014-03-22 00:00:00.0,6197,COMPLETE
39024,2014-03-22 00:00:00.0,2928,ON_HOLD
39025,2014-03-22 00:00:00.0,7830,ON_HOLD
39026,2014-03-22 00:00:00.0,9808,CLOSED
39027,2014-03-22 00:00:00.0,2928,PENDING_PAYMENT
39029,2014-03-22 00:00:00.0,10142,PAYMENT_REVIEW
39032,2014-03-22 00:00:00.0,10642,COMPLETE
39039,2014-03-22 00:00:00.0,4728,PROCESSING
39040,2014-03-22 00:00:00.0,7380,ON_HOLD
39042,2014-03-22 00:00:00.0,7656,PAYMENT_REVIEW
39046,2014-03-22 00:00:00.0,4366,PROCESSING
39047,2014-03-22 00:00:00.0,6405,COMPLETE
39048,2014-03-22 00:00:00.0,4760,PENDING
39051,2014-03-22 00:00:00.0,11317,PENDING_PAYMENT
39052,2014-03-22 00:00:00.0,4193,COMPLETE
39056,2014-03-22 00:00:00.0,1687,CLOSED
39061,2014-03-22 00:00:00.0,7105,PENDING
39065,2014-03-23 00:00:00.0,6435,PENDING
39069,2014-03-23 00:00:00.0,12396,SUSPECTED_FRAUD
39076,2014-03-23 00:00:00.0,5001,COMPLETE
39079,2014-03-23 00:00:00.0,10456,PAYMENT_REVIEW
39082,2014-03-23 00:00:00.0,1974,PENDING_PAYMENT
39083,2014-03-23 00:00:00.0,1116,COMPLETE
39086,2014-03-23 00:00:00.0,1408,COMPLETE
39092,2014-03-23 00:00:00.0,8003,COMPLETE
39093,2014-03-23 00:00:00.0,222,CLOSED
39094,2014-03-23 00:00:00.0,11315,COMPLETE
39095,2014-03-23 00:00:00.0,6229,COMPLETE
39097,2014-03-23 00:00:00.0,3704,PENDING_PAYMENT
39101,2014-03-23 00:00:00.0,6336,COMPLETE
39103,2014-03-23 00:00:00.0,7590,SUSPECTED_FRAUD
39104,2014-03-23 00:00:00.0,11804,SUSPECTED_FRAUD
39105,2014-03-23 00:00:00.0,12321,CLOSED
39106,2014-03-23 00:00:00.0,12253,COMPLETE
39116,2014-03-23 00:00:00.0,1863,PENDING
39119,2014-03-23 00:00:00.0,7816,COMPLETE
39123,2014-03-23 00:00:00.0,3988,COMPLETE
39124,2014-03-23 00:00:00.0,12253,PENDING
39127,2014-03-23 00:00:00.0,2185,COMPLETE
39128,2014-03-23 00:00:00.0,10821,PENDING
39130,2014-03-23 00:00:00.0,2781,PROCESSING
39132,2014-03-23 00:00:00.0,3042,COMPLETE
39135,2014-03-23 00:00:00.0,1732,COMPLETE
39136,2014-03-23 00:00:00.0,7763,PENDING
39137,2014-03-23 00:00:00.0,679,COMPLETE
39140,2014-03-23 00:00:00.0,11115,SUSPECTED_FRAUD
39141,2014-03-23 00:00:00.0,5902,PENDING
39142,2014-03-23 00:00:00.0,5895,CLOSED
39152,2014-03-23 00:00:00.0,6716,PENDING_PAYMENT
39155,2014-03-23 00:00:00.0,12131,COMPLETE
39161,2014-03-23 00:00:00.0,3589,COMPLETE
39162,2014-03-23 00:00:00.0,12279,PENDING
39165,2014-03-23 00:00:00.0,10655,COMPLETE
39174,2014-03-23 00:00:00.0,7656,COMPLETE
39181,2014-03-23 00:00:00.0,6664,PROCESSING
39187,2014-03-23 00:00:00.0,2872,COMPLETE
39190,2014-03-23 00:00:00.0,7031,COMPLETE
39191,2014-03-23 00:00:00.0,6499,PENDING_PAYMENT
39193,2014-03-23 00:00:00.0,9817,COMPLETE
39194,2014-03-23 00:00:00.0,12370,PENDING_PAYMENT
39195,2014-03-23 00:00:00.0,6748,PROCESSING
39197,2014-03-23 00:00:00.0,4523,COMPLETE
39208,2014-03-23 00:00:00.0,14,ON_HOLD
39210,2014-03-23 00:00:00.0,1905,ON_HOLD
39214,2014-03-23 00:00:00.0,6482,ON_HOLD
39216,2014-03-23 00:00:00.0,8581,PENDING_PAYMENT
39217,2014-03-23 00:00:00.0,3086,COMPLETE
39221,2014-03-23 00:00:00.0,11809,PENDING_PAYMENT
39225,2014-03-23 00:00:00.0,6304,PROCESSING
39226,2014-03-23 00:00:00.0,5414,COMPLETE
39228,2014-03-23 00:00:00.0,9760,PENDING_PAYMENT
39229,2014-03-23 00:00:00.0,1072,PENDING_PAYMENT
39230,2014-03-23 00:00:00.0,4116,PROCESSING
39232,2014-03-23 00:00:00.0,3941,COMPLETE
39233,2014-03-23 00:00:00.0,12052,COMPLETE
39235,2014-03-24 00:00:00.0,10336,COMPLETE
39238,2014-03-24 00:00:00.0,4264,COMPLETE
39243,2014-03-24 00:00:00.0,4725,CLOSED
39250,2014-03-24 00:00:00.0,5190,COMPLETE
39257,2014-03-24 00:00:00.0,8808,COMPLETE
39258,2014-03-24 00:00:00.0,4891,PENDING_PAYMENT
39262,2014-03-24 00:00:00.0,11390,PROCESSING
39264,2014-03-24 00:00:00.0,6879,COMPLETE
39268,2014-03-24 00:00:00.0,9622,COMPLETE
39269,2014-03-24 00:00:00.0,2207,PROCESSING
39274,2014-03-24 00:00:00.0,719,PENDING_PAYMENT
39278,2014-03-24 00:00:00.0,7841,PENDING_PAYMENT
39284,2014-03-24 00:00:00.0,6393,PENDING_PAYMENT
39286,2014-03-24 00:00:00.0,3327,COMPLETE
39291,2014-03-24 00:00:00.0,3163,PENDING_PAYMENT
39294,2014-03-24 00:00:00.0,2589,COMPLETE
39304,2014-03-24 00:00:00.0,131,COMPLETE
39306,2014-03-24 00:00:00.0,9904,PROCESSING
39307,2014-03-24 00:00:00.0,3029,PROCESSING
39308,2014-03-24 00:00:00.0,1773,COMPLETE
39313,2014-03-24 00:00:00.0,4242,COMPLETE
39316,2014-03-24 00:00:00.0,9129,CLOSED
39320,2014-03-24 00:00:00.0,4190,PENDING
39324,2014-03-24 00:00:00.0,7954,PENDING_PAYMENT
39326,2014-03-24 00:00:00.0,1588,COMPLETE
39328,2014-03-24 00:00:00.0,6376,PROCESSING
39330,2014-03-24 00:00:00.0,8759,CLOSED
39331,2014-03-24 00:00:00.0,7535,COMPLETE
39339,2014-03-25 00:00:00.0,7789,ON_HOLD
39341,2014-03-25 00:00:00.0,5090,COMPLETE
39342,2014-03-25 00:00:00.0,11417,SUSPECTED_FRAUD
39345,2014-03-25 00:00:00.0,126,COMPLETE
39346,2014-03-25 00:00:00.0,11653,PENDING_PAYMENT
39347,2014-03-25 00:00:00.0,10127,PENDING_PAYMENT
39351,2014-03-25 00:00:00.0,344,PENDING_PAYMENT
39354,2014-03-25 00:00:00.0,11227,PROCESSING
39355,2014-03-25 00:00:00.0,12102,PENDING_PAYMENT
39356,2014-03-25 00:00:00.0,8754,COMPLETE
39358,2014-03-25 00:00:00.0,7940,CLOSED
39361,2014-03-25 00:00:00.0,6603,CLOSED
39362,2014-03-25 00:00:00.0,9642,ON_HOLD
39363,2014-03-25 00:00:00.0,5587,PENDING
39365,2014-03-25 00:00:00.0,4411,COMPLETE
39367,2014-03-25 00:00:00.0,12013,PROCESSING
39370,2014-03-25 00:00:00.0,4564,CLOSED
39371,2014-03-25 00:00:00.0,10779,CLOSED
39375,2014-03-25 00:00:00.0,6746,PENDING_PAYMENT
39378,2014-03-25 00:00:00.0,6449,COMPLETE
39380,2014-03-25 00:00:00.0,3866,COMPLETE
39381,2014-03-25 00:00:00.0,2924,COMPLETE
39389,2014-03-25 00:00:00.0,10144,COMPLETE
39390,2014-03-25 00:00:00.0,6393,ON_HOLD
39397,2014-03-25 00:00:00.0,6977,PENDING
39404,2014-03-25 00:00:00.0,11681,PROCESSING
39405,2014-03-25 00:00:00.0,5668,PENDING_PAYMENT
39412,2014-03-25 00:00:00.0,4681,PENDING_PAYMENT
39417,2014-03-25 00:00:00.0,4137,COMPLETE
39418,2014-03-25 00:00:00.0,7633,PENDING_PAYMENT
39420,2014-03-25 00:00:00.0,2532,PENDING
39425,2014-03-26 00:00:00.0,1308,ON_HOLD
39430,2014-03-26 00:00:00.0,11676,COMPLETE
39432,2014-03-26 00:00:00.0,7621,PENDING
39433,2014-03-26 00:00:00.0,6848,COMPLETE
39434,2014-03-26 00:00:00.0,7664,COMPLETE
39437,2014-03-26 00:00:00.0,8285,PENDING
39442,2014-03-26 00:00:00.0,4040,COMPLETE
39443,2014-03-26 00:00:00.0,10621,PENDING_PAYMENT
39444,2014-03-26 00:00:00.0,4235,PENDING_PAYMENT
39445,2014-03-26 00:00:00.0,5234,PENDING_PAYMENT
39454,2014-03-26 00:00:00.0,1726,PENDING_PAYMENT
39455,2014-03-26 00:00:00.0,4707,PENDING
39456,2014-03-26 00:00:00.0,7,PROCESSING
39460,2014-03-26 00:00:00.0,9457,COMPLETE
39467,2014-03-26 00:00:00.0,6400,PENDING_PAYMENT
39469,2014-03-26 00:00:00.0,3845,CLOSED
39470,2014-03-26 00:00:00.0,6164,COMPLETE
39471,2014-03-26 00:00:00.0,7347,PENDING
39472,2014-03-26 00:00:00.0,9100,COMPLETE
39474,2014-03-26 00:00:00.0,8009,COMPLETE
39475,2014-03-26 00:00:00.0,1544,COMPLETE
39478,2014-03-26 00:00:00.0,675,COMPLETE
39481,2014-03-26 00:00:00.0,10096,PENDING_PAYMENT
39487,2014-03-26 00:00:00.0,165,PROCESSING
39488,2014-03-26 00:00:00.0,7161,PENDING
39490,2014-03-26 00:00:00.0,1893,COMPLETE
39491,2014-03-26 00:00:00.0,6090,PENDING_PAYMENT
39495,2014-03-26 00:00:00.0,3876,ON_HOLD
39496,2014-03-26 00:00:00.0,5181,PROCESSING
39498,2014-03-26 00:00:00.0,9164,PROCESSING
39499,2014-03-26 00:00:00.0,9978,CLOSED
39507,2014-03-26 00:00:00.0,1595,CLOSED
39511,2014-03-26 00:00:00.0,5665,CLOSED
39512,2014-03-26 00:00:00.0,4677,COMPLETE
39513,2014-03-26 00:00:00.0,7631,COMPLETE
39516,2014-03-26 00:00:00.0,6854,CLOSED
39521,2014-03-26 00:00:00.0,1306,COMPLETE
39524,2014-03-26 00:00:00.0,11731,PENDING_PAYMENT
39527,2014-03-26 00:00:00.0,3024,COMPLETE
39531,2014-03-26 00:00:00.0,1424,COMPLETE
39538,2014-03-26 00:00:00.0,11270,CANCELED
39541,2014-03-26 00:00:00.0,9551,PENDING
39546,2014-03-26 00:00:00.0,5311,ON_HOLD
39547,2014-03-26 00:00:00.0,11281,CLOSED
39548,2014-03-26 00:00:00.0,7144,ON_HOLD
39552,2014-03-26 00:00:00.0,8125,COMPLETE
39553,2014-03-26 00:00:00.0,771,PENDING_PAYMENT
39556,2014-03-26 00:00:00.0,10662,COMPLETE
39558,2014-03-26 00:00:00.0,6516,COMPLETE
39559,2014-03-26 00:00:00.0,11129,COMPLETE
39564,2014-03-26 00:00:00.0,9429,COMPLETE
39569,2014-03-26 00:00:00.0,2680,PENDING_PAYMENT
39574,2014-03-26 00:00:00.0,291,PENDING_PAYMENT
39576,2014-03-26 00:00:00.0,8815,PENDING_PAYMENT
39580,2014-03-26 00:00:00.0,6610,PENDING
39581,2014-03-26 00:00:00.0,5984,PENDING_PAYMENT
39582,2014-03-26 00:00:00.0,3142,CANCELED
39585,2014-03-26 00:00:00.0,8217,CANCELED
39588,2014-03-26 00:00:00.0,11768,COMPLETE
39595,2014-03-26 00:00:00.0,2452,COMPLETE
39597,2014-03-26 00:00:00.0,10355,COMPLETE
39599,2014-03-26 00:00:00.0,6474,COMPLETE
39602,2014-03-26 00:00:00.0,7010,PENDING
39604,2014-03-26 00:00:00.0,787,COMPLETE
39606,2014-03-26 00:00:00.0,8744,PENDING_PAYMENT
39608,2014-03-26 00:00:00.0,2758,CLOSED
39609,2014-03-26 00:00:00.0,3438,COMPLETE
39612,2014-03-26 00:00:00.0,7347,PENDING_PAYMENT
39614,2014-03-26 00:00:00.0,4498,PROCESSING
39615,2014-03-26 00:00:00.0,5464,ON_HOLD
39617,2014-03-26 00:00:00.0,9988,CLOSED
39618,2014-03-26 00:00:00.0,9311,CLOSED
39619,2014-03-26 00:00:00.0,5424,PROCESSING
39621,2014-03-26 00:00:00.0,4958,PROCESSING
39629,2014-03-26 00:00:00.0,3979,COMPLETE
39630,2014-03-26 00:00:00.0,5579,PENDING
39633,2014-03-26 00:00:00.0,12050,PENDING_PAYMENT
39634,2014-03-26 00:00:00.0,254,PENDING_PAYMENT
39636,2014-03-26 00:00:00.0,4292,COMPLETE
39640,2014-03-27 00:00:00.0,1212,COMPLETE
39646,2014-03-27 00:00:00.0,3816,CLOSED
39647,2014-03-27 00:00:00.0,6363,CANCELED
39649,2014-03-27 00:00:00.0,8432,CANCELED
39650,2014-03-27 00:00:00.0,9729,PENDING_PAYMENT
39656,2014-03-27 00:00:00.0,9665,PENDING_PAYMENT
39657,2014-03-27 00:00:00.0,3701,COMPLETE
39658,2014-03-27 00:00:00.0,9867,PENDING_PAYMENT
39660,2014-03-27 00:00:00.0,8221,COMPLETE
39661,2014-03-27 00:00:00.0,9792,COMPLETE
39663,2014-03-27 00:00:00.0,11976,COMPLETE
39664,2014-03-27 00:00:00.0,11767,CLOSED
39667,2014-03-27 00:00:00.0,7898,COMPLETE
39669,2014-03-27 00:00:00.0,9118,PENDING
39674,2014-03-27 00:00:00.0,7206,COMPLETE
39679,2014-03-27 00:00:00.0,4643,PENDING
39683,2014-03-27 00:00:00.0,6055,CLOSED
39687,2014-03-27 00:00:00.0,1750,PENDING_PAYMENT
39688,2014-03-27 00:00:00.0,9400,PENDING_PAYMENT
39689,2014-03-27 00:00:00.0,6722,CLOSED
39693,2014-03-27 00:00:00.0,8069,PROCESSING
39695,2014-03-27 00:00:00.0,7495,PROCESSING
39699,2014-03-27 00:00:00.0,12291,CLOSED
39700,2014-03-27 00:00:00.0,9626,PENDING
39704,2014-03-27 00:00:00.0,10372,CLOSED
39705,2014-03-27 00:00:00.0,7086,PENDING
39709,2014-03-27 00:00:00.0,6775,COMPLETE
39712,2014-03-27 00:00:00.0,10860,COMPLETE
39715,2014-03-27 00:00:00.0,176,PENDING
39717,2014-03-27 00:00:00.0,6483,PENDING
39721,2014-03-27 00:00:00.0,5611,PENDING
39728,2014-03-27 00:00:00.0,5895,PENDING_PAYMENT
39730,2014-03-27 00:00:00.0,11654,PENDING
39731,2014-03-27 00:00:00.0,4208,PENDING
39732,2014-03-27 00:00:00.0,3168,CLOSED
39733,2014-03-27 00:00:00.0,3888,CLOSED
39734,2014-03-27 00:00:00.0,5544,CLOSED
39736,2014-03-27 00:00:00.0,11212,PENDING
39738,2014-03-27 00:00:00.0,1911,PENDING
39740,2014-03-27 00:00:00.0,7531,CLOSED
39741,2014-03-27 00:00:00.0,2038,PENDING
39744,2014-03-27 00:00:00.0,9887,COMPLETE
39749,2014-03-27 00:00:00.0,505,CANCELED
39752,2014-03-27 00:00:00.0,11730,PENDING_PAYMENT
39753,2014-03-27 00:00:00.0,3468,CLOSED
39756,2014-03-27 00:00:00.0,5640,PROCESSING
39769,2014-03-27 00:00:00.0,6238,CLOSED
39772,2014-03-28 00:00:00.0,1177,PENDING_PAYMENT
39773,2014-03-28 00:00:00.0,10277,PROCESSING
39776,2014-03-28 00:00:00.0,5493,COMPLETE
39777,2014-03-28 00:00:00.0,3053,CLOSED
39778,2014-03-28 00:00:00.0,5574,PENDING_PAYMENT
39783,2014-03-28 00:00:00.0,3023,ON_HOLD
39784,2014-03-28 00:00:00.0,4274,COMPLETE
39785,2014-03-28 00:00:00.0,7243,PROCESSING
39797,2014-03-28 00:00:00.0,8641,PENDING_PAYMENT
39812,2014-03-28 00:00:00.0,10409,PENDING
39816,2014-03-28 00:00:00.0,785,COMPLETE
39820,2014-03-28 00:00:00.0,2363,ON_HOLD
39822,2014-03-28 00:00:00.0,7692,COMPLETE
39826,2014-03-28 00:00:00.0,8511,CLOSED
39828,2014-03-28 00:00:00.0,6510,ON_HOLD
39832,2014-03-28 00:00:00.0,839,PENDING_PAYMENT
39834,2014-03-28 00:00:00.0,1909,PROCESSING
39836,2014-03-28 00:00:00.0,8710,PENDING_PAYMENT
39840,2014-03-28 00:00:00.0,694,PROCESSING
39841,2014-03-28 00:00:00.0,4259,PROCESSING
39842,2014-03-28 00:00:00.0,9101,SUSPECTED_FRAUD
39843,2014-03-28 00:00:00.0,7211,ON_HOLD
39844,2014-03-28 00:00:00.0,3541,PROCESSING
39849,2014-03-28 00:00:00.0,8542,PROCESSING
39857,2014-03-28 00:00:00.0,4288,PENDING_PAYMENT
39858,2014-03-28 00:00:00.0,1196,PENDING_PAYMENT
39860,2014-03-28 00:00:00.0,2571,CLOSED
39864,2014-03-28 00:00:00.0,931,PENDING_PAYMENT
39865,2014-03-28 00:00:00.0,2284,PENDING_PAYMENT
