order_id,order_date,order_customer_id,order_status
9030,2013-09-19 00:00:00.0,9599,CLOSED
9032,2013-09-19 00:00:00.0,1918,PENDING_PAYMENT
9034,2013-09-19 00:00:00.0,9965,COMPLETE
9040,2013-09-19 00:00:00.0,10777,COMPLETE
9042,2013-09-19 00:00:00.0,8967,ON_HOLD
9044,2013-09-19 00:00:00.0,8479,PENDING_PAYMENT
9049,2013-09-19 00:00:00.0,9504,ON_HOLD
9061,2013-09-19 00:00:00.0,7986,COMPLETE
9064,2013-09-19 00:00:00.0,12287,PENDING
9066,2013-09-19 00:00:00.0,7100,PENDING_PAYMENT
9078,2013-09-20 00:00:00.0,1017,ON_HOLD
9079,2013-09-20 00:00:00.0,2642,CANCELED
9082,2013-09-20 00:00:00.0,71,COMPLETE
9092,2013-09-20 00:00:00.0,1690,PENDING_PAYMENT
9094,2013-09-20 00:00:00.0,9336,PENDING_PAYMENT
9095,2013-09-20 00:00:00.0,3184,CLOSED
9098,2013-09-20 00:00:00.0,1655,CLOSED
9105,2013-09-20 00:00:00.0,2825,PENDING_PAYMENT
9119,2013-09-20 00:00:00.0,4444,COMPLETE
9122,2013-09-20 00:00:00.0,1222,PROCESSING
9123,2013-09-20 00:00:00.0,11227,COMPLETE
9124,2013-09-20 00:00:00.0,5421,PENDING
9126,2013-09-20 00:00:00.0,3589,COMPLETE
9127,2013-09-20 00:00:00.0,3819,CLOSED
9128,2013-09-20 00:00:00.0,3978,COMPLETE
9130,2013-09-20 00:00:00.0,8888,COMPLETE
9133,2013-09-20 00:00:00.0,9690,COMPLETE
9137,2013-09-20 00:00:00.0,6563,ON_HOLD
9138,2013-09-20 00:00:00.0,11873,ON_HOLD
9139,2013-09-20 00:00:00.0,4950,CLOSED
9141,2013-09-20 00:00:00.0,9593,PENDING
9143,2013-09-20 00:00:00.0,4059,PENDING_PAYMENT
9150,2013-09-20 00:00:00.0,6730,PROCESSING
9152,2013-09-20 00:00:00.0,10514,PENDING
9154,2013-09-20 00:00:00.0,11520,PROCESSING
9158,2013-09-20 00:00:00.0,9273,COMPLETE
9159,2013-09-20 00:00:00.0,5548,CANCELED
9160,2013-09-20 00:00:00.0,12385,PROCESSING
9162,2013-09-20 00:00:00.0,8838,CLOSED
9163,2013-09-20 00:00:00.0,7200,COMPLETE
9164,2013-09-20 00:00:00.0,8612,COMPLETE
9169,2013-09-20 00:00:00.0,1595,COMPLETE
9171,2013-09-20 00:00:00.0,4463,PENDING_PAYMENT
9172,2013-09-20 00:00:00.0,12102,COMPLETE
9176,2013-09-20 00:00:00.0,11232,PENDING_PAYMENT
9181,2013-09-20 00:00:00.0,10643,PENDING_PAYMENT
9182,2013-09-20 00:00:00.0,2312,PENDING_PAYMENT
9183,2013-09-20 00:00:00.0,8333,PENDING_PAYMENT
9185,2013-09-20 00:00:00.0,5310,COMPLETE
9192,2013-09-20 00:00:00.0,8115,COMPLETE
9199,2013-09-21 00:00:00.0,1374,PENDING_PAYMENT
9201,2013-09-21 00:00:00.0,988,PENDING_PAYMENT
9202,2013-09-21 00:00:00.0,2172,PENDING_PAYMENT
9204,2013-09-21 00:00:00.0,4200,PENDING_PAYMENT
9206,2013-09-21 00:00:00.0,7404,COMPLETE
9207,2013-09-21 00:00:00.0,4754,COMPLETE
9209,2013-09-21 00:00:00.0,10044,CLOSED
9210,2013-09-21 00:00:00.0,10333,CANCELED
9211,2013-09-21 00:00:00.0,4446,COMPLETE
9219,2013-09-21 00:00:00.0,4331,CLOSED
9222,2013-09-21 00:00:00.0,8060,SUSPECTED_FRAUD
9226,2013-09-21 00:00:00.0,6877,COMPLETE
9227,2013-09-21 00:00:00.0,408,COMPLETE
9232,2013-09-21 00:00:00.0,5724,PENDING_PAYMENT
9245,2013-09-21 00:00:00.0,10817,PENDING_PAYMENT
9247,2013-09-21 00:00:00.0,7861,PENDING
9249,2013-09-21 00:00:00.0,8850,PENDING_PAYMENT
9251,2013-09-21 00:00:00.0,6905,CANCELED
9252,2013-09-21 00:00:00.0,7524,PENDING_PAYMENT
9255,2013-09-21 00:00:00.0,3121,COMPLETE
9256,2013-09-21 00:00:00.0,2891,PENDING
9259,2013-09-21 00:00:00.0,11441,COMPLETE
9265,2013-09-21 00:00:00.0,10014,ON_HOLD
9266,2013-09-21 00:00:00.0,8716,COMPLETE
9270,2013-09-21 00:00:00.0,9207,PENDING_PAYMENT
9271,2013-09-21 00:00:00.0,4786,PROCESSING
9275,2013-09-21 00:00:00.0,11634,PENDING
9279,2013-09-21 00:00:00.0,12281,PENDING_PAYMENT
9283,2013-09-21 00:00:00.0,9353,SUSPECTED_FRAUD
9284,2013-09-21 00:00:00.0,7298,COMPLETE
9292,2013-09-21 00:00:00.0,9002,COMPLETE
9295,2013-09-21 00:00:00.0,7601,COMPLETE
9296,2013-09-21 00:00:00.0,1242,COMPLETE
9307,2013-09-21 00:00:00.0,10346,PROCESSING
9309,2013-09-21 00:00:00.0,5981,PROCESSING
9310,2013-09-21 00:00:00.0,11388,PENDING
9316,2013-09-21 00:00:00.0,4753,COMPLETE
9318,2013-09-21 00:00:00.0,6996,CLOSED
9320,2013-09-21 00:00:00.0,6510,COMPLETE
9323,2013-09-21 00:00:00.0,10350,ON_HOLD
9324,2013-09-21 00:00:00.0,6071,PENDING_PAYMENT
9328,2013-09-21 00:00:00.0,7152,COMPLETE
9332,2013-09-21 00:00:00.0,176,PAYMENT_REVIEW
9333,2013-09-22 00:00:00.0,10472,COMPLETE
9339,2013-09-22 00:00:00.0,4177,CLOSED
9342,2013-09-22 00:00:00.0,11814,PROCESSING
9343,2013-09-22 00:00:00.0,10303,COMPLETE
9344,2013-09-22 00:00:00.0,4422,COMPLETE
9345,2013-09-22 00:00:00.0,10043,PENDING_PAYMENT
9347,2013-09-22 00:00:00.0,6738,ON_HOLD
9350,2013-09-22 00:00:00.0,216,COMPLETE
9352,2013-09-22 00:00:00.0,3295,COMPLETE
9354,2013-09-22 00:00:00.0,7273,CLOSED
9355,2013-09-22 00:00:00.0,2504,PENDING_PAYMENT
9358,2013-09-22 00:00:00.0,6949,PENDING_PAYMENT
9364,2013-09-22 00:00:00.0,10289,ON_HOLD
9366,2013-09-22 00:00:00.0,416,COMPLETE
9367,2013-09-22 00:00:00.0,110,PROCESSING
9368,2013-09-22 00:00:00.0,2150,COMPLETE
9369,2013-09-22 00:00:00.0,2735,PENDING_PAYMENT
9371,2013-09-22 00:00:00.0,10770,PENDING_PAYMENT
9376,2013-09-22 00:00:00.0,5688,PENDING_PAYMENT
9386,2013-09-22 00:00:00.0,653,CANCELED
9388,2013-09-22 00:00:00.0,6151,COMPLETE
9398,2013-09-22 00:00:00.0,1819,COMPLETE
9399,2013-09-22 00:00:00.0,5321,CLOSED
9408,2013-09-22 00:00:00.0,12172,PENDING
9411,2013-09-22 00:00:00.0,12215,PROCESSING
9413,2013-09-22 00:00:00.0,9494,COMPLETE
9414,2013-09-22 00:00:00.0,4275,COMPLETE
9420,2013-09-22 00:00:00.0,1714,COMPLETE
9441,2013-09-22 00:00:00.0,71,CLOSED
9444,2013-09-22 00:00:00.0,7440,PENDING_PAYMENT
9445,2013-09-22 00:00:00.0,10718,PENDING_PAYMENT
9448,2013-09-22 00:00:00.0,11743,COMPLETE
9449,2013-09-22 00:00:00.0,4113,PROCESSING
9454,2013-09-22 00:00:00.0,1917,PENDING
9455,2013-09-22 00:00:00.0,9134,PENDING
9457,2013-09-22 00:00:00.0,9720,COMPLETE
9458,2013-09-22 00:00:00.0,7050,COMPLETE
9459,2013-09-22 00:00:00.0,2623,PENDING_PAYMENT
9462,2013-09-22 00:00:00.0,7664,PENDING_PAYMENT
9467,2013-09-22 00:00:00.0,256,CLOSED
9469,2013-09-22 00:00:00.0,6140,COMPLETE
9470,2013-09-22 00:00:00.0,3359,PENDING
9473,2013-09-22 00:00:00.0,5353,CLOSED
9475,2013-09-22 00:00:00.0,10807,PENDING_PAYMENT
9482,2013-09-22 00:00:00.0,2509,COMPLETE
9484,2013-09-22 00:00:00.0,63,PENDING_PAYMENT
9486,2013-09-22 00:00:00.0,11366,COMPLETE
9490,2013-09-23 00:00:00.0,5801,COMPLETE
9497,2013-09-23 00:00:00.0,5116,CLOSED
9498,2013-09-23 00:00:00.0,7986,PENDING_PAYMENT
9502,2013-09-23 00:00:00.0,5254,COMPLETE
9505,2013-09-23 00:00:00.0,7962,COMPLETE
9509,2013-09-23 00:00:00.0,8543,PENDING_PAYMENT
9513,2013-09-23 00:00:00.0,9727,ON_HOLD
9514,2013-09-23 00:00:00.0,7068,COMPLETE
9515,2013-09-23 00:00:00.0,7782,COMPLETE
9521,2013-09-23 00:00:00.0,6642,COMPLETE
9524,2013-09-23 00:00:00.0,10617,PROCESSING
9528,2013-09-23 00:00:00.0,1977,CLOSED
9529,2013-09-23 00:00:00.0,11802,CLOSED
9535,2013-09-23 00:00:00.0,8993,COMPLETE
9540,2013-09-23 00:00:00.0,2297,PENDING
9541,2013-09-23 00:00:00.0,10019,PROCESSING
9544,2013-09-23 00:00:00.0,10810,COMPLETE
9545,2013-09-23 00:00:00.0,37,COMPLETE
9547,2013-09-23 00:00:00.0,1589,PENDING
9548,2013-09-23 00:00:00.0,12296,PROCESSING
9551,2013-09-23 00:00:00.0,8554,PENDING_PAYMENT
9552,2013-09-23 00:00:00.0,5804,PENDING
9553,2013-09-23 00:00:00.0,11518,PENDING_PAYMENT
9554,2013-09-23 00:00:00.0,11151,COMPLETE
9556,2013-09-23 00:00:00.0,8492,PENDING_PAYMENT
9565,2013-09-23 00:00:00.0,1365,COMPLETE
9570,2013-09-23 00:00:00.0,555,CLOSED
9571,2013-09-23 00:00:00.0,9016,COMPLETE
9572,2013-09-23 00:00:00.0,8407,COMPLETE
9573,2013-09-23 00:00:00.0,2911,COMPLETE
9574,2013-09-23 00:00:00.0,4789,COMPLETE
9575,2013-09-23 00:00:00.0,9747,PENDING_PAYMENT
9576,2013-09-23 00:00:00.0,11792,PENDING_PAYMENT
9579,2013-09-23 00:00:00.0,8967,PENDING_PAYMENT
9582,2013-09-23 00:00:00.0,6145,COMPLETE
9584,2013-09-23 00:00:00.0,4698,PENDING_PAYMENT
9585,2013-09-23 00:00:00.0,4435,PAYMENT_REVIEW
9593,2013-09-23 00:00:00.0,10262,COMPLETE
9598,2013-09-23 00:00:00.0,7555,COMPLETE
9599,2013-09-23 00:00:00.0,1035,COMPLETE
9600,2013-09-23 00:00:00.0,380,PROCESSING
9602,2013-09-23 00:00:00.0,1791,PENDING_PAYMENT
9604,2013-09-23 00:00:00.0,1024,PENDING_PAYMENT
9605,2013-09-23 00:00:00.0,9384,SUSPECTED_FRAUD
9608,2013-09-23 00:00:00.0,11627,PENDING_PAYMENT
9611,2013-09-23 00:00:00.0,5126,COMPLETE
9613,2013-09-23 00:00:00.0,9489,CANCELED
9614,2013-09-23 00:00:00.0,10472,PROCESSING
9615,2013-09-23 00:00:00.0,9701,PENDING_PAYMENT
9616,2013-09-23 00:00:00.0,7425,PROCESSING
9621,2013-09-23 00:00:00.0,10801,PROCESSING
9624,2013-09-23 00:00:00.0,415,PENDING_PAYMENT
9629,2013-09-23 00:00:00.0,8994,PENDING
9634,2013-09-23 00:00:00.0,10034,COMPLETE
9638,2013-09-23 00:00:00.0,8016,PENDING_PAYMENT
9639,2013-09-23 00:00:00.0,8832,COMPLETE
9648,2013-09-23 00:00:00.0,3552,COMPLETE
9651,2013-09-23 00:00:00.0,9021,COMPLETE
9653,2013-09-23 00:00:00.0,10714,PROCESSING
9654,2013-09-24 00:00:00.0,9142,COMPLETE
9655,2013-09-24 00:00:00.0,7976,ON_HOLD
9656,2013-09-24 00:00:00.0,7323,CLOSED
9658,2013-09-24 00:00:00.0,9231,PENDING_PAYMENT
9660,2013-09-24 00:00:00.0,8261,PENDING_PAYMENT
9662,2013-09-24 00:00:00.0,7358,PENDING
9664,2013-09-24 00:00:00.0,8481,PENDING_PAYMENT
9665,2013-09-24 00:00:00.0,11132,PENDING_PAYMENT
9666,2013-09-24 00:00:00.0,6326,COMPLETE
9671,2013-09-24 00:00:00.0,3936,PENDING
9676,2013-09-24 00:00:00.0,3897,PROCESSING
9677,2013-09-24 00:00:00.0,6082,COMPLETE
9679,2013-09-24 00:00:00.0,3802,COMPLETE
9680,2013-09-24 00:00:00.0,3022,PENDING
9683,2013-09-24 00:00:00.0,11471,COMPLETE
9685,2013-09-24 00:00:00.0,2989,PENDING_PAYMENT
9688,2013-09-24 00:00:00.0,7237,CANCELED
9696,2013-09-24 00:00:00.0,6825,CLOSED
9700,2013-09-24 00:00:00.0,2547,PENDING
9701,2013-09-24 00:00:00.0,11570,PENDING_PAYMENT
9707,2013-09-24 00:00:00.0,3802,PENDING
9709,2013-09-24 00:00:00.0,9231,COMPLETE
9710,2013-09-24 00:00:00.0,7254,COMPLETE
9713,2013-09-24 00:00:00.0,1258,COMPLETE
9714,2013-09-24 00:00:00.0,1175,PENDING_PAYMENT
9718,2013-09-24 00:00:00.0,11786,PROCESSING
9719,2013-09-24 00:00:00.0,9080,PENDING_PAYMENT
9722,2013-09-24 00:00:00.0,10100,PROCESSING
9723,2013-09-24 00:00:00.0,259,PENDING_PAYMENT
9724,2013-09-24 00:00:00.0,2107,CLOSED
9729,2013-09-24 00:00:00.0,9933,ON_HOLD
9730,2013-09-24 00:00:00.0,270,COMPLETE
9732,2013-09-24 00:00:00.0,5490,COMPLETE
9733,2013-09-24 00:00:00.0,12396,COMPLETE
9735,2013-09-24 00:00:00.0,6244,COMPLETE
9737,2013-09-24 00:00:00.0,9426,PENDING_PAYMENT
9738,2013-09-24 00:00:00.0,4739,COMPLETE
9745,2013-09-24 00:00:00.0,7288,COMPLETE
9746,2013-09-24 00:00:00.0,12087,PROCESSING
9747,2013-09-24 00:00:00.0,10062,PENDING
9748,2013-09-24 00:00:00.0,3326,COMPLETE
9751,2013-09-24 00:00:00.0,10616,CLOSED
9753,2013-09-24 00:00:00.0,8499,COMPLETE
9755,2013-09-24 00:00:00.0,2662,PENDING_PAYMENT
9757,2013-09-24 00:00:00.0,6154,PENDING_PAYMENT
9758,2013-09-24 00:00:00.0,8545,PENDING
9760,2013-09-24 00:00:00.0,4829,SUSPECTED_FRAUD
9761,2013-09-24 00:00:00.0,3767,PENDING_PAYMENT
9768,2013-09-24 00:00:00.0,7333,SUSPECTED_FRAUD
9771,2013-09-24 00:00:00.0,5225,CANCELED
9775,2013-09-24 00:00:00.0,11463,PENDING
9777,2013-09-24 00:00:00.0,213,COMPLETE
9778,2013-09-24 00:00:00.0,5122,CANCELED
9780,2013-09-24 00:00:00.0,7042,PROCESSING
9781,2013-09-24 00:00:00.0,437,CANCELED
9782,2013-09-24 00:00:00.0,4133,SUSPECTED_FRAUD
9785,2013-09-24 00:00:00.0,8472,PENDING_PAYMENT
9786,2013-09-24 00:00:00.0,520,PENDING
9788,2013-09-24 00:00:00.0,11209,CANCELED
9789,2013-09-24 00:00:00.0,8513,COMPLETE
9790,2013-09-24 00:00:00.0,11654,COMPLETE
9792,2013-09-24 00:00:00.0,9863,PENDING_PAYMENT
9795,2013-09-24 00:00:00.0,3087,SUSPECTED_FRAUD
9796,2013-09-24 00:00:00.0,1134,COMPLETE
9800,2013-09-24 00:00:00.0,10148,COMPLETE
9801,2013-09-24 00:00:00.0,1081,PENDING
9802,2013-09-24 00:00:00.0,3800,PENDING_PAYMENT
9803,2013-09-24 00:00:00.0,68,PENDING_PAYMENT
9806,2013-09-24 00:00:00.0,5652,PENDING_PAYMENT
9807,2013-09-24 00:00:00.0,5573,SUSPECTED_FRAUD
9811,2013-09-24 00:00:00.0,7752,COMPLETE
9812,2013-09-24 00:00:00.0,7286,CLOSED
9813,2013-09-24 00:00:00.0,573,PENDING
9814,2013-09-24 00:00:00.0,7723,COMPLETE
9818,2013-09-24 00:00:00.0,9804,CLOSED
9823,2013-09-24 00:00:00.0,2508,PENDING_PAYMENT
9824,2013-09-24 00:00:00.0,5381,PENDING_PAYMENT
9830,2013-09-24 00:00:00.0,8369,CLOSED
9831,2013-09-24 00:00:00.0,8186,CLOSED
9832,2013-09-24 00:00:00.0,1051,COMPLETE
9833,2013-09-24 00:00:00.0,1656,COMPLETE
9835,2013-09-24 00:00:00.0,5569,PENDING
9836,2013-09-24 00:00:00.0,4432,COMPLETE
9839,2013-09-24 00:00:00.0,9837,ON_HOLD
9841,2013-09-24 00:00:00.0,11472,COMPLETE
9846,2013-09-24 00:00:00.0,3660,COMPLETE
9848,2013-09-24 00:00:00.0,11121,COMPLETE
9849,2013-09-24 00:00:00.0,8637,PENDING_PAYMENT
9850,2013-09-24 00:00:00.0,3615,PENDING_PAYMENT
9851,2013-09-24 00:00:00.0,10642,ON_HOLD
9855,2013-09-24 00:00:00.0,10424,PENDING
9856,2013-09-24 00:00:00.0,9575,COMPLETE
9859,2013-09-24 00:00:00.0,792,PENDING_PAYMENT
9860,2013-09-24 00:00:00.0,9679,PENDING
9863,2013-09-24 00:00:00.0,10791,COMPLETE
9869,2013-09-25 00:00:00.0,8128,PROCESSING
9872,2013-09-25 00:00:00.0,8948,COMPLETE
9873,2013-09-25 00:00:00.0,8927,COMPLETE
9878,2013-09-25 00:00:00.0,5297,PENDING_PAYMENT
9879,2013-09-25 00:00:00.0,6087,COMPLETE
9883,2013-09-25 00:00:00.0,10061,COMPLETE
9886,2013-09-25 00:00:00.0,5864,COMPLETE
9887,2013-09-25 00:00:00.0,6818,PENDING_PAYMENT
9889,2013-09-25 00:00:00.0,9450,COMPLETE
9892,2013-09-25 00:00:00.0,8373,COMPLETE
9893,2013-09-25 00:00:00.0,3205,COMPLETE
9896,2013-09-25 00:00:00.0,10248,ON_HOLD
9908,2013-09-25 00:00:00.0,1837,PENDING_PAYMENT
9909,2013-09-25 00:00:00.0,7121,COMPLETE
9910,2013-09-25 00:00:00.0,11048,PENDING_PAYMENT
9911,2013-09-25 00:00:00.0,6462,COMPLETE
9912,2013-09-25 00:00:00.0,8341,PENDING
9914,2013-09-25 00:00:00.0,1218,PENDING_PAYMENT
9919,2013-09-25 00:00:00.0,6824,ON_HOLD
9929,2013-09-25 00:00:00.0,10329,PROCESSING
9930,2013-09-25 00:00:00.0,11942,PENDING
9933,2013-09-25 00:00:00.0,1490,PENDING
9936,2013-09-25 00:00:00.0,4732,PENDING_PAYMENT
9939,2013-09-25 00:00:00.0,2755,PENDING_PAYMENT
9945,2013-09-25 00:00:00.0,11275,PENDING_PAYMENT
9950,2013-09-25 00:00:00.0,9142,COMPLETE
9952,2013-09-25 00:00:00.0,5331,PENDING_PAYMENT
9956,2013-09-25 00:00:00.0,6303,PROCESSING
9963,2013-09-25 00:00:00.0,1494,COMPLETE
9965,2013-09-25 00:00:00.0,345,PENDING_PAYMENT
9966,2013-09-25 00:00:00.0,10239,COMPLETE
9969,2013-09-25 00:00:00.0,8309,PENDING_PAYMENT
9976,2013-09-25 00:00:00.0,5737,ON_HOLD
9980,2013-09-25 00:00:00.0,8261,PENDING_PAYMENT
9982,2013-09-25 00:00:00.0,4860,COMPLETE
9985,2013-09-25 00:00:00.0,7108,PROCESSING
9986,2013-09-25 00:00:00.0,11028,PROCESSING
9987,2013-09-25 00:00:00.0,12068,PENDING_PAYMENT
9989,2013-09-25 00:00:00.0,4865,COMPLETE
9994,2013-09-25 00:00:00.0,9585,PENDING_PAYMENT
9999,2013-09-25 00:00:00.0,1185,CLOSED
10000,2013-09-25 00:00:00.0,8983,PROCESSING
10008,2013-09-25 00:00:00.0,10516,PAYMENT_REVIEW
10010,2013-09-25 00:00:00.0,3872,COMPLETE
10015,2013-09-25 00:00:00.0,3112,COMPLETE
10017,2013-09-25 00:00:00.0,5125,COMPLETE
10024,2013-09-25 00:00:00.0,9678,PENDING_PAYMENT
10028,2013-09-25 00:00:00.0,8125,PENDING
10030,2013-09-25 00:00:00.0,1848,COMPLETE
10035,2013-09-25 00:00:00.0,2570,PENDING_PAYMENT
10036,2013-09-25 00:00:00.0,9362,SUSPECTED_FRAUD
10037,2013-09-25 00:00:00.0,7802,COMPLETE
10041,2013-09-25 00:00:00.0,6461,CLOSED
10042,2013-09-25 00:00:00.0,4191,PENDING_PAYMENT
10045,2013-09-25 00:00:00.0,3928,COMPLETE
10056,2013-09-25 00:00:00.0,8906,SUSPECTED_FRAUD
10059,2013-09-25 00:00:00.0,7065,COMPLETE
10061,2013-09-25 00:00:00.0,11424,CLOSED
10075,2013-09-25 00:00:00.0,5929,PENDING_PAYMENT
10079,2013-09-25 00:00:00.0,8764,PENDING_PAYMENT
10082,2013-09-25 00:00:00.0,306,COMPLETE
10084,2013-09-25 00:00:00.0,5370,ON_HOLD
10086,2013-09-25 00:00:00.0,759,COMPLETE
10088,2013-09-25 00:00:00.0,11505,COMPLETE
10096,2013-09-25 00:00:00.0,10503,PENDING_PAYMENT
10100,2013-09-25 00:00:00.0,11190,COMPLETE
10104,2013-09-25 00:00:00.0,10840,COMPLETE
10107,2013-09-25 00:00:00.0,12012,SUSPECTED_FRAUD
10111,2013-09-25 00:00:00.0,1145,PROCESSING
10115,2013-09-26 00:00:00.0,4063,COMPLETE
10118,2013-09-26 00:00:00.0,661,PROCESSING
10119,2013-09-26 00:00:00.0,7305,PENDING_PAYMENT
10122,2013-09-26 00:00:00.0,459,PENDING_PAYMENT
10123,2013-09-26 00:00:00.0,3050,PENDING
10125,2013-09-26 00:00:00.0,2410,PENDING_PAYMENT
10126,2013-09-26 00:00:00.0,3993,COMPLETE
10129,2013-09-26 00:00:00.0,5053,PENDING
10133,2013-09-26 00:00:00.0,12203,COMPLETE
10136,2013-09-26 00:00:00.0,12138,PROCESSING
10137,2013-09-26 00:00:00.0,8223,COMPLETE
10142,2013-09-26 00:00:00.0,4628,PENDING_PAYMENT
10143,2013-09-26 00:00:00.0,8630,CLOSED
10148,2013-09-26 00:00:00.0,2417,PENDING
10151,2013-09-26 00:00:00.0,11030,COMPLETE
10152,2013-09-26 00:00:00.0,265,PAYMENT_REVIEW
10153,2013-09-26 00:00:00.0,2728,PENDING
10155,2013-09-26 00:00:00.0,12238,PENDING
10158,2013-09-26 00:00:00.0,5560,PENDING_PAYMENT
10161,2013-09-26 00:00:00.0,11955,COMPLETE
10164,2013-09-26 00:00:00.0,146,PENDING_PAYMENT
10166,2013-09-26 00:00:00.0,10356,PENDING_PAYMENT
10167,2013-09-26 00:00:00.0,3553,CLOSED
10168,2013-09-26 00:00:00.0,2647,CLOSED
10175,2013-09-26 00:00:00.0,8631,PENDING_PAYMENT
10177,2013-09-26 00:00:00.0,3752,PENDING
10180,2013-09-26 00:00:00.0,626,PROCESSING
10183,2013-09-26 00:00:00.0,6361,PENDING
10188,2013-09-26 00:00:00.0,10289,PROCESSING
10194,2013-09-26 00:00:00.0,4829,PROCESSING
10196,2013-09-26 00:00:00.0,9743,CLOSED
10200,2013-09-26 00:00:00.0,3946,PENDING_PAYMENT
10201,2013-09-26 00:00:00.0,5973,PAYMENT_REVIEW
10207,2013-09-26 00:00:00.0,1787,CLOSED
10210,2013-09-26 00:00:00.0,11195,ON_HOLD
10212,2013-09-26 00:00:00.0,959,PROCESSING
10217,2013-09-26 00:00:00.0,10430,ON_HOLD
10219,2013-09-26 00:00:00.0,4854,CANCELED
10220,2013-09-26 00:00:00.0,1599,PENDING_PAYMENT
10221,2013-09-26 00:00:00.0,2833,PENDING_PAYMENT
10222,2013-09-26 00:00:00.0,9165,CANCELED
10225,2013-09-26 00:00:00.0,9842,CLOSED
