order_id,order_date,order_customer_id,order_status
47428,2014-05-14 00:00:00.0,6674,COMPLETE
47430,2014-05-14 00:00:00.0,6914,COMPLETE
47431,2014-05-14 00:00:00.0,2863,PENDING_PAYMENT
47433,2014-05-14 00:00:00.0,6262,ON_HOLD
47434,2014-05-14 00:00:00.0,10274,COMPLETE
47437,2014-05-14 00:00:00.0,8259,COMPLETE
47443,2014-05-14 00:00:00.0,6138,PENDING
47447,2014-05-14 00:00:00.0,7949,PROCESSING
47451,2014-05-14 00:00:00.0,5951,PROCESSING
47455,2014-05-14 00:00:00.0,6854,PENDING_PAYMENT
47460,2014-05-14 00:00:00.0,4719,ON_HOLD
47464,2014-05-15 00:00:00.0,3708,CLOSED
47465,2014-05-15 00:00:00.0,1154,COMPLETE
47466,2014-05-15 00:00:00.0,6281,PENDING_PAYMENT
47467,2014-05-15 00:00:00.0,11591,CLOSED
47468,2014-05-15 00:00:00.0,7532,PENDING
47469,2014-05-15 00:00:00.0,97,COMPLETE
47472,2014-05-15 00:00:00.0,895,ON_HOLD
47473,2014-05-15 00:00:00.0,12303,COMPLETE
47484,2014-05-15 00:00:00.0,12370,COMPLETE
47490,2014-05-15 00:00:00.0,4355,CLOSED
47493,2014-05-15 00:00:00.0,4612,SUSPECTED_FRAUD
47496,2014-05-15 00:00:00.0,564,PENDING_PAYMENT
47498,2014-05-15 00:00:00.0,1752,PENDING_PAYMENT
47499,2014-05-15 00:00:00.0,2239,CLOSED
47500,2014-05-15 00:00:00.0,1426,ON_HOLD
47501,2014-05-15 00:00:00.0,3545,PENDING
47502,2014-05-15 00:00:00.0,5735,PENDING
47505,2014-05-15 00:00:00.0,5617,COMPLETE
47510,2014-05-15 00:00:00.0,1726,COMPLETE
47512,2014-05-15 00:00:00.0,8015,PROCESSING
47518,2014-05-15 00:00:00.0,622,PENDING_PAYMENT
47520,2014-05-15 00:00:00.0,5146,SUSPECTED_FRAUD
47521,2014-05-15 00:00:00.0,12355,PROCESSING
47522,2014-05-15 00:00:00.0,11297,PROCESSING
47523,2014-05-15 00:00:00.0,3257,COMPLETE
47525,2014-05-15 00:00:00.0,7848,COMPLETE
47526,2014-05-15 00:00:00.0,3008,COMPLETE
47529,2014-05-15 00:00:00.0,2296,COMPLETE
47530,2014-05-15 00:00:00.0,12084,PENDING_PAYMENT
47535,2014-05-15 00:00:00.0,3635,COMPLETE
47536,2014-05-15 00:00:00.0,6394,COMPLETE
47537,2014-05-15 00:00:00.0,5211,CLOSED
47538,2014-05-15 00:00:00.0,4895,COMPLETE
47540,2014-05-15 00:00:00.0,5279,PENDING
47547,2014-05-15 00:00:00.0,2726,PENDING_PAYMENT
47548,2014-05-15 00:00:00.0,10353,COMPLETE
47549,2014-05-15 00:00:00.0,943,COMPLETE
47550,2014-05-15 00:00:00.0,1418,CLOSED
47551,2014-05-15 00:00:00.0,4458,PENDING_PAYMENT
47559,2014-05-15 00:00:00.0,3492,COMPLETE
47569,2014-05-15 00:00:00.0,2847,COMPLETE
47571,2014-05-15 00:00:00.0,8203,CANCELED
47576,2014-05-15 00:00:00.0,4914,COMPLETE
47578,2014-05-15 00:00:00.0,3938,COMPLETE
47583,2014-05-15 00:00:00.0,2171,PENDING
47584,2014-05-15 00:00:00.0,1767,CLOSED
47592,2014-05-15 00:00:00.0,1111,CLOSED
47594,2014-05-16 00:00:00.0,8450,PENDING_PAYMENT
47598,2014-05-16 00:00:00.0,3288,COMPLETE
47609,2014-05-16 00:00:00.0,8648,CLOSED
47611,2014-05-16 00:00:00.0,8518,PENDING
47612,2014-05-16 00:00:00.0,9301,COMPLETE
47614,2014-05-16 00:00:00.0,5952,COMPLETE
47615,2014-05-16 00:00:00.0,344,PENDING_PAYMENT
47616,2014-05-16 00:00:00.0,430,PENDING
47617,2014-05-16 00:00:00.0,10288,PENDING_PAYMENT
47621,2014-05-16 00:00:00.0,7546,COMPLETE
47622,2014-05-16 00:00:00.0,11619,COMPLETE
47623,2014-05-16 00:00:00.0,6854,COMPLETE
47626,2014-05-16 00:00:00.0,10322,PROCESSING
47630,2014-05-16 00:00:00.0,3073,COMPLETE
47633,2014-05-16 00:00:00.0,1607,PROCESSING
47638,2014-05-16 00:00:00.0,7645,COMPLETE
47646,2014-05-16 00:00:00.0,1389,PENDING
47652,2014-05-16 00:00:00.0,234,COMPLETE
47653,2014-05-16 00:00:00.0,11739,COMPLETE
47654,2014-05-16 00:00:00.0,3129,PENDING_PAYMENT
47655,2014-05-16 00:00:00.0,9500,PENDING_PAYMENT
47656,2014-05-16 00:00:00.0,9626,COMPLETE
47657,2014-05-16 00:00:00.0,7010,PROCESSING
47669,2014-05-16 00:00:00.0,8819,PENDING_PAYMENT
47670,2014-05-16 00:00:00.0,6584,COMPLETE
47674,2014-05-16 00:00:00.0,6639,COMPLETE
47675,2014-05-16 00:00:00.0,9284,COMPLETE
47677,2014-05-16 00:00:00.0,12419,PENDING_PAYMENT
47681,2014-05-16 00:00:00.0,5352,COMPLETE
47682,2014-05-16 00:00:00.0,10693,COMPLETE
47684,2014-05-16 00:00:00.0,9954,PAYMENT_REVIEW
47685,2014-05-16 00:00:00.0,4249,ON_HOLD
47688,2014-05-16 00:00:00.0,2116,COMPLETE
47701,2014-05-16 00:00:00.0,9147,PENDING
47703,2014-05-16 00:00:00.0,5878,COMPLETE
47704,2014-05-16 00:00:00.0,1024,CLOSED
47709,2014-05-16 00:00:00.0,5171,PENDING
47713,2014-05-16 00:00:00.0,575,CLOSED
47720,2014-05-16 00:00:00.0,3772,COMPLETE
47721,2014-05-16 00:00:00.0,8588,PENDING
47723,2014-05-16 00:00:00.0,10083,PENDING_PAYMENT
47724,2014-05-16 00:00:00.0,6235,PENDING_PAYMENT
47725,2014-05-16 00:00:00.0,8720,PENDING
47728,2014-05-16 00:00:00.0,2654,PENDING_PAYMENT
47732,2014-05-16 00:00:00.0,8154,PENDING_PAYMENT
47736,2014-05-16 00:00:00.0,3922,PENDING_PAYMENT
47737,2014-05-16 00:00:00.0,4719,PAYMENT_REVIEW
47738,2014-05-16 00:00:00.0,4187,PENDING_PAYMENT
47743,2014-05-16 00:00:00.0,11012,CANCELED
47747,2014-05-16 00:00:00.0,695,CLOSED
47748,2014-05-16 00:00:00.0,4271,PAYMENT_REVIEW
47750,2014-05-16 00:00:00.0,7677,PROCESSING
47752,2014-05-16 00:00:00.0,9114,PENDING_PAYMENT
47753,2014-05-16 00:00:00.0,3582,PENDING
47756,2014-05-16 00:00:00.0,2016,COMPLETE
47761,2014-05-16 00:00:00.0,11148,PENDING
47763,2014-05-16 00:00:00.0,8010,PENDING_PAYMENT
47765,2014-05-16 00:00:00.0,4075,ON_HOLD
47768,2014-05-16 00:00:00.0,10815,PROCESSING
47770,2014-05-16 00:00:00.0,3979,PENDING_PAYMENT
47774,2014-05-16 00:00:00.0,5302,PENDING
47779,2014-05-16 00:00:00.0,1283,PENDING
47780,2014-05-16 00:00:00.0,5981,PENDING_PAYMENT
47784,2014-05-16 00:00:00.0,6941,PROCESSING
47786,2014-05-16 00:00:00.0,2427,PROCESSING
47793,2014-05-16 00:00:00.0,2670,COMPLETE
47800,2014-05-16 00:00:00.0,22,COMPLETE
47801,2014-05-16 00:00:00.0,1553,COMPLETE
47803,2014-05-16 00:00:00.0,8732,ON_HOLD
47806,2014-05-16 00:00:00.0,8388,PROCESSING
47807,2014-05-16 00:00:00.0,6326,COMPLETE
47812,2014-05-16 00:00:00.0,8735,COMPLETE
47815,2014-05-16 00:00:00.0,1432,COMPLETE
47816,2014-05-16 00:00:00.0,8316,COMPLETE
47817,2014-05-16 00:00:00.0,8379,PENDING
47822,2014-05-17 00:00:00.0,3103,COMPLETE
47825,2014-05-17 00:00:00.0,10420,ON_HOLD
47832,2014-05-17 00:00:00.0,10090,CLOSED
47834,2014-05-17 00:00:00.0,5491,PENDING
47844,2014-05-17 00:00:00.0,1277,COMPLETE
47846,2014-05-17 00:00:00.0,6073,PENDING
47850,2014-05-17 00:00:00.0,4960,COMPLETE
47852,2014-05-17 00:00:00.0,1960,COMPLETE
47858,2014-05-17 00:00:00.0,1000,COMPLETE
47863,2014-05-17 00:00:00.0,3015,PROCESSING
47865,2014-05-17 00:00:00.0,2767,COMPLETE
47867,2014-05-17 00:00:00.0,6233,PROCESSING
47869,2014-05-17 00:00:00.0,11262,COMPLETE
47874,2014-05-17 00:00:00.0,189,CLOSED
47875,2014-05-17 00:00:00.0,11951,PENDING
47880,2014-05-17 00:00:00.0,3955,PENDING
47882,2014-05-17 00:00:00.0,12117,PENDING
47895,2014-05-17 00:00:00.0,805,COMPLETE
47898,2014-05-17 00:00:00.0,10008,COMPLETE
47900,2014-05-17 00:00:00.0,4815,PENDING
47905,2014-05-17 00:00:00.0,11263,COMPLETE
47906,2014-05-17 00:00:00.0,9078,PENDING_PAYMENT
47908,2014-05-17 00:00:00.0,6944,PENDING_PAYMENT
47911,2014-05-17 00:00:00.0,7086,PENDING_PAYMENT
47912,2014-05-17 00:00:00.0,8004,PENDING_PAYMENT
47914,2014-05-17 00:00:00.0,11956,SUSPECTED_FRAUD
47916,2014-05-17 00:00:00.0,10757,COMPLETE
47917,2014-05-17 00:00:00.0,7810,PROCESSING
47920,2014-05-17 00:00:00.0,7162,COMPLETE
47921,2014-05-17 00:00:00.0,7260,SUSPECTED_FRAUD
47922,2014-05-17 00:00:00.0,1128,SUSPECTED_FRAUD
47928,2014-05-17 00:00:00.0,1949,ON_HOLD
47929,2014-05-17 00:00:00.0,11189,PROCESSING
47931,2014-05-17 00:00:00.0,10479,CLOSED
47932,2014-05-17 00:00:00.0,2923,PENDING
47934,2014-05-17 00:00:00.0,510,PENDING
47936,2014-05-18 00:00:00.0,5652,COMPLETE
47937,2014-05-18 00:00:00.0,1140,COMPLETE
47939,2014-05-18 00:00:00.0,7201,COMPLETE
47944,2014-05-18 00:00:00.0,8818,PROCESSING
47947,2014-05-18 00:00:00.0,1338,CLOSED
47954,2014-05-18 00:00:00.0,2364,COMPLETE
47956,2014-05-18 00:00:00.0,7849,COMPLETE
47957,2014-05-18 00:00:00.0,6399,COMPLETE
47959,2014-05-18 00:00:00.0,6803,COMPLETE
47964,2014-05-18 00:00:00.0,11741,COMPLETE
47965,2014-05-18 00:00:00.0,4750,COMPLETE
47966,2014-05-18 00:00:00.0,2037,COMPLETE
47967,2014-05-18 00:00:00.0,8861,PENDING_PAYMENT
47969,2014-05-18 00:00:00.0,10679,PROCESSING
47970,2014-05-18 00:00:00.0,1025,COMPLETE
47976,2014-05-18 00:00:00.0,3790,PENDING_PAYMENT
47977,2014-05-18 00:00:00.0,6986,COMPLETE
47982,2014-05-18 00:00:00.0,5689,CLOSED
47983,2014-05-18 00:00:00.0,8916,PENDING
47984,2014-05-18 00:00:00.0,8726,PROCESSING
47986,2014-05-18 00:00:00.0,2511,PENDING_PAYMENT
47987,2014-05-18 00:00:00.0,2621,COMPLETE
47991,2014-05-18 00:00:00.0,6947,PROCESSING
47992,2014-05-18 00:00:00.0,10047,PENDING_PAYMENT
47994,2014-05-18 00:00:00.0,1172,COMPLETE
47995,2014-05-18 00:00:00.0,5082,PAYMENT_REVIEW
48000,2014-05-18 00:00:00.0,9352,COMPLETE
48001,2014-05-18 00:00:00.0,2392,PENDING
48002,2014-05-18 00:00:00.0,12063,COMPLETE
48005,2014-05-18 00:00:00.0,4486,CLOSED
48006,2014-05-18 00:00:00.0,8221,CANCELED
48007,2014-05-18 00:00:00.0,6651,COMPLETE
48008,2014-05-18 00:00:00.0,7647,PENDING
48011,2014-05-18 00:00:00.0,7411,COMPLETE
48012,2014-05-18 00:00:00.0,165,PENDING_PAYMENT
48015,2014-05-18 00:00:00.0,11689,COMPLETE
48017,2014-05-18 00:00:00.0,4561,COMPLETE
48021,2014-05-18 00:00:00.0,1033,COMPLETE
48023,2014-05-18 00:00:00.0,6359,CANCELED
48028,2014-05-18 00:00:00.0,2190,PENDING_PAYMENT
48032,2014-05-18 00:00:00.0,730,COMPLETE
48034,2014-05-18 00:00:00.0,5097,PENDING_PAYMENT
48038,2014-05-18 00:00:00.0,727,COMPLETE
48040,2014-05-18 00:00:00.0,9150,PENDING_PAYMENT
48041,2014-05-18 00:00:00.0,3918,PENDING
48043,2014-05-18 00:00:00.0,6586,ON_HOLD
48044,2014-05-18 00:00:00.0,5776,CLOSED
48045,2014-05-18 00:00:00.0,7986,PENDING_PAYMENT
48053,2014-05-18 00:00:00.0,9996,CLOSED
48054,2014-05-18 00:00:00.0,11263,PENDING_PAYMENT
48055,2014-05-18 00:00:00.0,8982,CANCELED
48056,2014-05-18 00:00:00.0,629,PENDING_PAYMENT
48060,2014-05-18 00:00:00.0,8799,PROCESSING
48064,2014-05-18 00:00:00.0,156,PENDING_PAYMENT
48066,2014-05-18 00:00:00.0,1958,PENDING_PAYMENT
48069,2014-05-18 00:00:00.0,5643,CLOSED
48079,2014-05-18 00:00:00.0,6842,PENDING
48080,2014-05-18 00:00:00.0,2987,PENDING_PAYMENT
48081,2014-05-18 00:00:00.0,10138,CLOSED
48086,2014-05-18 00:00:00.0,621,COMPLETE
48087,2014-05-18 00:00:00.0,9280,COMPLETE
48088,2014-05-18 00:00:00.0,4181,CLOSED
48089,2014-05-18 00:00:00.0,2334,COMPLETE
48090,2014-05-18 00:00:00.0,7634,COMPLETE
48095,2014-05-18 00:00:00.0,694,PROCESSING
48105,2014-05-19 00:00:00.0,5414,PENDING
48108,2014-05-19 00:00:00.0,10503,COMPLETE
48110,2014-05-19 00:00:00.0,2910,PENDING_PAYMENT
48111,2014-05-19 00:00:00.0,3703,COMPLETE
48124,2014-05-19 00:00:00.0,6167,COMPLETE
48126,2014-05-19 00:00:00.0,1615,PENDING_PAYMENT
48127,2014-05-19 00:00:00.0,2617,PENDING_PAYMENT
48132,2014-05-19 00:00:00.0,11288,SUSPECTED_FRAUD
48133,2014-05-19 00:00:00.0,152,COMPLETE
48135,2014-05-19 00:00:00.0,76,PENDING_PAYMENT
48136,2014-05-19 00:00:00.0,6419,COMPLETE
48140,2014-05-19 00:00:00.0,11810,PENDING_PAYMENT
48144,2014-05-19 00:00:00.0,5078,PENDING_PAYMENT
48148,2014-05-19 00:00:00.0,10179,PROCESSING
48149,2014-05-19 00:00:00.0,8337,COMPLETE
48152,2014-05-19 00:00:00.0,11775,PENDING
48155,2014-05-19 00:00:00.0,6936,COMPLETE
48159,2014-05-19 00:00:00.0,1771,COMPLETE
48163,2014-05-19 00:00:00.0,4329,SUSPECTED_FRAUD
48165,2014-05-19 00:00:00.0,3513,PENDING
48166,2014-05-19 00:00:00.0,5965,CLOSED
48167,2014-05-20 00:00:00.0,3985,COMPLETE
48168,2014-05-20 00:00:00.0,9216,COMPLETE
48171,2014-05-20 00:00:00.0,8595,COMPLETE
48174,2014-05-20 00:00:00.0,3127,PROCESSING
48176,2014-05-20 00:00:00.0,251,PENDING
48180,2014-05-20 00:00:00.0,9062,CLOSED
48181,2014-05-20 00:00:00.0,11937,PROCESSING
48184,2014-05-20 00:00:00.0,4809,PENDING_PAYMENT
48186,2014-05-20 00:00:00.0,9777,PENDING_PAYMENT
48188,2014-05-20 00:00:00.0,6478,COMPLETE
48190,2014-05-20 00:00:00.0,3960,COMPLETE
48195,2014-05-20 00:00:00.0,10448,COMPLETE
48198,2014-05-20 00:00:00.0,6540,PENDING
48199,2014-05-20 00:00:00.0,11232,PENDING
48201,2014-05-20 00:00:00.0,5486,ON_HOLD
48204,2014-05-20 00:00:00.0,3982,COMPLETE
48210,2014-05-20 00:00:00.0,10853,CLOSED
48212,2014-05-20 00:00:00.0,335,ON_HOLD
48214,2014-05-20 00:00:00.0,9338,COMPLETE
48215,2014-05-20 00:00:00.0,85,COMPLETE
48217,2014-05-20 00:00:00.0,6419,PENDING
48218,2014-05-20 00:00:00.0,7527,PROCESSING
48219,2014-05-20 00:00:00.0,3845,PENDING
48224,2014-05-20 00:00:00.0,2095,CANCELED
48227,2014-05-20 00:00:00.0,741,ON_HOLD
48228,2014-05-20 00:00:00.0,5819,COMPLETE
48232,2014-05-20 00:00:00.0,2893,COMPLETE
48236,2014-05-20 00:00:00.0,6451,PENDING
48239,2014-05-20 00:00:00.0,11250,COMPLETE
48242,2014-05-20 00:00:00.0,6378,COMPLETE
48244,2014-05-20 00:00:00.0,8167,PROCESSING
48246,2014-05-20 00:00:00.0,7585,SUSPECTED_FRAUD
48251,2014-05-20 00:00:00.0,9880,PROCESSING
48252,2014-05-20 00:00:00.0,4772,COMPLETE
48253,2014-05-20 00:00:00.0,5416,CLOSED
48254,2014-05-20 00:00:00.0,2504,COMPLETE
48258,2014-05-20 00:00:00.0,4253,PENDING_PAYMENT
48259,2014-05-20 00:00:00.0,697,PENDING_PAYMENT
48261,2014-05-20 00:00:00.0,2402,COMPLETE
48264,2014-05-20 00:00:00.0,1997,PENDING_PAYMENT
48265,2014-05-20 00:00:00.0,12242,COMPLETE
48269,2014-05-20 00:00:00.0,10013,CLOSED
48272,2014-05-20 00:00:00.0,9625,COMPLETE
48273,2014-05-20 00:00:00.0,10847,PROCESSING
48281,2014-05-20 00:00:00.0,5349,PENDING_PAYMENT
48282,2014-05-20 00:00:00.0,10668,PENDING
48286,2014-05-20 00:00:00.0,1661,SUSPECTED_FRAUD
48287,2014-05-20 00:00:00.0,10225,COMPLETE
48297,2014-05-20 00:00:00.0,7039,ON_HOLD
48301,2014-05-20 00:00:00.0,5856,COMPLETE
48302,2014-05-20 00:00:00.0,9181,CLOSED
48303,2014-05-20 00:00:00.0,11127,PENDING_PAYMENT
48311,2014-05-20 00:00:00.0,11295,PROCESSING
48314,2014-05-20 00:00:00.0,12425,COMPLETE
48315,2014-05-20 00:00:00.0,2926,CLOSED
48318,2014-05-20 00:00:00.0,7223,PROCESSING
48328,2014-05-20 00:00:00.0,6514,PROCESSING
48335,2014-05-20 00:00:00.0,11436,COMPLETE
48336,2014-05-20 00:00:00.0,9994,COMPLETE
48339,2014-05-20 00:00:00.0,11873,PENDING_PAYMENT
48341,2014-05-20 00:00:00.0,9833,COMPLETE
48343,2014-05-20 00:00:00.0,10940,PENDING
48348,2014-05-20 00:00:00.0,6138,SUSPECTED_FRAUD
48352,2014-05-21 00:00:00.0,2333,PENDING_PAYMENT
48355,2014-05-21 00:00:00.0,459,PENDING_PAYMENT
48356,2014-05-21 00:00:00.0,1408,COMPLETE
48360,2014-05-21 00:00:00.0,11269,COMPLETE
48364,2014-05-21 00:00:00.0,4401,ON_HOLD
48365,2014-05-21 00:00:00.0,10948,CLOSED
48370,2014-05-21 00:00:00.0,9449,SUSPECTED_FRAUD
48371,2014-05-21 00:00:00.0,5984,CLOSED
48374,2014-05-21 00:00:00.0,1834,PENDING_PAYMENT
48376,2014-05-21 00:00:00.0,15,COMPLETE
48378,2014-05-21 00:00:00.0,7892,PROCESSING
48379,2014-05-21 00:00:00.0,10720,COMPLETE
48381,2014-05-21 00:00:00.0,2060,COMPLETE
48384,2014-05-21 00:00:00.0,5792,COMPLETE
48388,2014-05-21 00:00:00.0,7653,PENDING
48389,2014-05-21 00:00:00.0,9886,PENDING_PAYMENT
48392,2014-05-21 00:00:00.0,8509,PENDING_PAYMENT
48393,2014-05-21 00:00:00.0,8253,PENDING_PAYMENT
48398,2014-05-21 00:00:00.0,729,PENDING
48404,2014-05-21 00:00:00.0,11894,PENDING
48406,2014-05-21 00:00:00.0,10089,COMPLETE
48408,2014-05-21 00:00:00.0,6253,PROCESSING
48412,2014-05-21 00:00:00.0,5183,CLOSED
48415,2014-05-21 00:00:00.0,8979,ON_HOLD
48417,2014-05-21 00:00:00.0,11238,ON_HOLD
48420,2014-05-21 00:00:00.0,1562,ON_HOLD
48429,2014-05-21 00:00:00.0,6140,COMPLETE
48430,2014-05-21 00:00:00.0,6776,COMPLETE
48433,2014-05-21 00:00:00.0,6622,COMPLETE
48434,2014-05-21 00:00:00.0,9451,PENDING_PAYMENT
48439,2014-05-21 00:00:00.0,1971,PROCESSING
48445,2014-05-21 00:00:00.0,12374,COMPLETE
48448,2014-05-21 00:00:00.0,9230,PAYMENT_REVIEW
48449,2014-05-21 00:00:00.0,10236,COMPLETE
48455,2014-05-21 00:00:00.0,2231,PENDING
48456,2014-05-21 00:00:00.0,7039,PENDING_PAYMENT
48457,2014-05-21 00:00:00.0,8165,PENDING_PAYMENT
48460,2014-05-21 00:00:00.0,8188,PROCESSING
48462,2014-05-21 00:00:00.0,1997,PENDING_PAYMENT
48466,2014-05-21 00:00:00.0,4847,ON_HOLD
48470,2014-05-21 00:00:00.0,1903,COMPLETE
48471,2014-05-21 00:00:00.0,5820,PROCESSING
48480,2014-05-21 00:00:00.0,6900,PENDING
48483,2014-05-21 00:00:00.0,1175,COMPLETE
48484,2014-05-21 00:00:00.0,3453,PENDING_PAYMENT
48488,2014-05-21 00:00:00.0,11079,PROCESSING
48490,2014-05-21 00:00:00.0,3128,COMPLETE
48491,2014-05-21 00:00:00.0,9599,COMPLETE
48500,2014-05-21 00:00:00.0,5671,ON_HOLD
48505,2014-05-21 00:00:00.0,8255,PROCESSING
48506,2014-05-21 00:00:00.0,1012,PENDING
48510,2014-05-21 00:00:00.0,7318,CLOSED
48517,2014-05-21 00:00:00.0,8138,COMPLETE
48519,2014-05-21 00:00:00.0,5339,PENDING
48520,2014-05-21 00:00:00.0,5091,PENDING
48522,2014-05-21 00:00:00.0,4339,CLOSED
48523,2014-05-21 00:00:00.0,8592,PROCESSING
48524,2014-05-21 00:00:00.0,783,ON_HOLD
48525,2014-05-21 00:00:00.0,6043,PENDING
48530,2014-05-21 00:00:00.0,6862,PENDING
48536,2014-05-21 00:00:00.0,12162,PROCESSING
48537,2014-05-22 00:00:00.0,2705,PROCESSING
48541,2014-05-22 00:00:00.0,9049,CLOSED
48548,2014-05-22 00:00:00.0,7696,COMPLETE
48549,2014-05-22 00:00:00.0,472,COMPLETE
48553,2014-05-22 00:00:00.0,894,CLOSED
48558,2014-05-22 00:00:00.0,4452,CLOSED
48567,2014-05-22 00:00:00.0,10272,COMPLETE
48569,2014-05-22 00:00:00.0,5898,PENDING_PAYMENT
48576,2014-05-22 00:00:00.0,4562,PAYMENT_REVIEW
48578,2014-05-22 00:00:00.0,11458,PENDING
48579,2014-05-22 00:00:00.0,682,PENDING
48582,2014-05-22 00:00:00.0,8476,PROCESSING
48584,2014-05-22 00:00:00.0,9000,PENDING_PAYMENT
48586,2014-05-22 00:00:00.0,3036,PENDING_PAYMENT
48587,2014-05-22 00:00:00.0,6902,PROCESSING
48588,2014-05-22 00:00:00.0,4230,SUSPECTED_FRAUD
48589,2014-05-22 00:00:00.0,6368,PENDING_PAYMENT
48595,2014-05-22 00:00:00.0,2110,PROCESSING
48597,2014-05-22 00:00:00.0,2462,PROCESSING
48599,2014-05-22 00:00:00.0,12023,CLOSED
48601,2014-05-22 00:00:00.0,9231,COMPLETE
48603,2014-05-23 00:00:00.0,8718,COMPLETE
48604,2014-05-23 00:00:00.0,7633,CLOSED
48606,2014-05-23 00:00:00.0,6393,PROCESSING
48610,2014-05-23 00:00:00.0,9366,CLOSED
48613,2014-05-23 00:00:00.0,6921,PENDING_PAYMENT
48617,2014-05-23 00:00:00.0,3784,PENDING_PAYMENT
48618,2014-05-23 00:00:00.0,11190,COMPLETE
48620,2014-05-23 00:00:00.0,7182,PENDING_PAYMENT
48621,2014-05-23 00:00:00.0,10190,COMPLETE
48623,2014-05-23 00:00:00.0,2094,ON_HOLD
48634,2014-05-23 00:00:00.0,10726,PROCESSING
48636,2014-05-23 00:00:00.0,12419,COMPLETE
48645,2014-05-23 00:00:00.0,5858,CLOSED
48647,2014-05-23 00:00:00.0,6440,COMPLETE
48648,2014-05-23 00:00:00.0,315,PENDING_PAYMENT
48650,2014-05-23 00:00:00.0,6412,PROCESSING
48657,2014-05-23 00:00:00.0,11251,PENDING
48658,2014-05-23 00:00:00.0,9245,PENDING_PAYMENT
48673,2014-05-23 00:00:00.0,10905,COMPLETE
48674,2014-05-23 00:00:00.0,6360,PROCESSING
