order_id,order_date,order_customer_id,order_status
15302,2013-10-31 00:00:00.0,9619,PROCESSING
15313,2013-10-31 00:00:00.0,3302,COMPLETE
15314,2013-10-31 00:00:00.0,11472,PROCESSING
15315,2013-10-31 00:00:00.0,5298,PROCESSING
15317,2013-10-31 00:00:00.0,5757,PROCESSING
15318,2013-10-31 00:00:00.0,4860,COMPLETE
15331,2013-10-31 00:00:00.0,468,PROCESSING
15333,2013-10-31 00:00:00.0,5658,PENDING_PAYMENT
15335,2013-10-31 00:00:00.0,4810,CLOSED
15337,2013-10-31 00:00:00.0,4719,ON_HOLD
15342,2013-10-31 00:00:00.0,11741,COMPLETE
15346,2013-10-31 00:00:00.0,8211,ON_HOLD
15348,2013-10-31 00:00:00.0,10224,PENDING
15349,2013-10-31 00:00:00.0,11777,ON_HOLD
15354,2013-10-31 00:00:00.0,5877,COMPLETE
15355,2013-10-31 00:00:00.0,7830,COMPLETE
15356,2013-10-31 00:00:00.0,2478,COMPLETE
15359,2013-10-31 00:00:00.0,4960,COMPLETE
15362,2013-10-31 00:00:00.0,10523,CLOSED
15363,2013-10-31 00:00:00.0,9670,PROCESSING
15364,2013-10-31 00:00:00.0,2130,PENDING_PAYMENT
15368,2013-10-31 00:00:00.0,10373,PENDING_PAYMENT
15371,2013-10-31 00:00:00.0,2646,COMPLETE
15372,2013-10-31 00:00:00.0,173,COMPLETE
15373,2013-10-31 00:00:00.0,11691,COMPLETE
15374,2013-10-31 00:00:00.0,742,PENDING
15376,2013-10-31 00:00:00.0,2289,COMPLETE
15378,2013-10-31 00:00:00.0,4150,COMPLETE
15386,2013-10-31 00:00:00.0,2164,PENDING_PAYMENT
15390,2013-10-31 00:00:00.0,9808,PENDING_PAYMENT
15396,2013-10-31 00:00:00.0,2385,PENDING
15399,2013-10-31 00:00:00.0,2531,PENDING
15401,2013-10-31 00:00:00.0,5063,COMPLETE
15405,2013-10-31 00:00:00.0,8864,PENDING_PAYMENT
15410,2013-10-31 00:00:00.0,1525,PENDING_PAYMENT
15413,2013-10-31 00:00:00.0,5089,PENDING_PAYMENT
15415,2013-10-31 00:00:00.0,9671,CLOSED
15420,2013-10-31 00:00:00.0,2553,CLOSED
15426,2013-10-31 00:00:00.0,10358,COMPLETE
15427,2013-10-31 00:00:00.0,8043,CLOSED
15430,2013-10-31 00:00:00.0,2654,ON_HOLD
15435,2013-10-31 00:00:00.0,11589,COMPLETE
15437,2013-10-31 00:00:00.0,4366,PENDING_PAYMENT
15441,2013-10-31 00:00:00.0,7280,PENDING_PAYMENT
15445,2013-10-31 00:00:00.0,11826,COMPLETE
15448,2013-10-31 00:00:00.0,406,PAYMENT_REVIEW
15454,2013-10-31 00:00:00.0,1698,SUSPECTED_FRAUD
15456,2013-10-31 00:00:00.0,2088,PENDING_PAYMENT
15460,2013-10-31 00:00:00.0,5308,COMPLETE
15470,2013-10-31 00:00:00.0,12076,COMPLETE
15471,2013-10-31 00:00:00.0,2444,PENDING_PAYMENT
15474,2013-10-31 00:00:00.0,4352,COMPLETE
15476,2013-10-31 00:00:00.0,8759,COMPLETE
15478,2013-10-31 00:00:00.0,3048,PENDING
15482,2013-10-31 00:00:00.0,8338,COMPLETE
15484,2013-10-31 00:00:00.0,9772,CANCELED
15487,2013-10-31 00:00:00.0,11731,PROCESSING
15488,2013-11-01 00:00:00.0,8987,PENDING_PAYMENT
15490,2013-11-01 00:00:00.0,10149,COMPLETE
15492,2013-11-01 00:00:00.0,7784,PENDING_PAYMENT
15494,2013-11-01 00:00:00.0,7313,PROCESSING
15495,2013-11-01 00:00:00.0,7067,CLOSED
15497,2013-11-01 00:00:00.0,11115,PENDING_PAYMENT
15498,2013-11-01 00:00:00.0,11195,COMPLETE
15503,2013-11-01 00:00:00.0,6521,PENDING_PAYMENT
15508,2013-11-01 00:00:00.0,4166,PENDING_PAYMENT
15512,2013-11-01 00:00:00.0,3426,COMPLETE
15513,2013-11-01 00:00:00.0,6907,PROCESSING
15529,2013-11-01 00:00:00.0,12358,COMPLETE
15530,2013-11-01 00:00:00.0,12005,ON_HOLD
15533,2013-11-01 00:00:00.0,702,CLOSED
15534,2013-11-01 00:00:00.0,8605,COMPLETE
15537,2013-11-01 00:00:00.0,7922,PENDING_PAYMENT
15538,2013-11-01 00:00:00.0,6671,COMPLETE
15539,2013-11-01 00:00:00.0,11901,CLOSED
15544,2013-11-01 00:00:00.0,823,COMPLETE
15545,2013-11-01 00:00:00.0,4127,PENDING_PAYMENT
15546,2013-11-01 00:00:00.0,8351,PENDING_PAYMENT
15547,2013-11-01 00:00:00.0,5452,COMPLETE
15549,2013-11-01 00:00:00.0,2203,COMPLETE
15550,2013-11-01 00:00:00.0,9500,COMPLETE
15551,2013-11-01 00:00:00.0,1021,ON_HOLD
15559,2013-11-01 00:00:00.0,6431,CANCELED
15560,2013-11-01 00:00:00.0,5715,PENDING_PAYMENT
15561,2013-11-01 00:00:00.0,1195,COMPLETE
15566,2013-11-01 00:00:00.0,3801,COMPLETE
15573,2013-11-01 00:00:00.0,9297,COMPLETE
15575,2013-11-01 00:00:00.0,3641,COMPLETE
15578,2013-11-01 00:00:00.0,1290,PENDING
15586,2013-11-01 00:00:00.0,9421,PAYMENT_REVIEW
15589,2013-11-01 00:00:00.0,2904,ON_HOLD
15590,2013-11-01 00:00:00.0,10774,COMPLETE
15591,2013-11-01 00:00:00.0,2848,COMPLETE
15593,2013-11-01 00:00:00.0,6067,PENDING
15595,2013-11-01 00:00:00.0,8199,PENDING_PAYMENT
15596,2013-11-01 00:00:00.0,5599,COMPLETE
15599,2013-11-01 00:00:00.0,1186,COMPLETE
15600,2013-11-01 00:00:00.0,2930,PENDING_PAYMENT
15601,2013-11-01 00:00:00.0,8237,COMPLETE
15602,2013-11-01 00:00:00.0,6041,PROCESSING
15606,2013-11-01 00:00:00.0,6171,COMPLETE
15607,2013-11-01 00:00:00.0,7809,COMPLETE
15610,2013-11-01 00:00:00.0,10884,PENDING_PAYMENT
15617,2013-11-01 00:00:00.0,6014,COMPLETE
15620,2013-11-01 00:00:00.0,10530,COMPLETE
15621,2013-11-01 00:00:00.0,10003,CANCELED
15627,2013-11-01 00:00:00.0,6680,PENDING
15631,2013-11-01 00:00:00.0,527,ON_HOLD
15633,2013-11-01 00:00:00.0,12262,ON_HOLD
15634,2013-11-01 00:00:00.0,6894,PENDING_PAYMENT
15641,2013-11-01 00:00:00.0,1745,ON_HOLD
15643,2013-11-01 00:00:00.0,4328,PENDING
15644,2013-11-01 00:00:00.0,959,COMPLETE
15645,2013-11-01 00:00:00.0,5101,COMPLETE
15646,2013-11-01 00:00:00.0,332,COMPLETE
15648,2013-11-01 00:00:00.0,3663,COMPLETE
15652,2013-11-01 00:00:00.0,6305,PROCESSING
15655,2013-11-01 00:00:00.0,2278,PROCESSING
15657,2013-11-01 00:00:00.0,3563,COMPLETE
15660,2013-11-01 00:00:00.0,3352,PAYMENT_REVIEW
15663,2013-11-01 00:00:00.0,11192,COMPLETE
15666,2013-11-01 00:00:00.0,5049,PENDING_PAYMENT
15674,2013-11-01 00:00:00.0,9584,COMPLETE
15675,2013-11-01 00:00:00.0,1492,ON_HOLD
15677,2013-11-01 00:00:00.0,9112,PENDING_PAYMENT
15678,2013-11-01 00:00:00.0,8556,COMPLETE
15681,2013-11-01 00:00:00.0,8196,COMPLETE
15685,2013-11-02 00:00:00.0,8453,CLOSED
15687,2013-11-02 00:00:00.0,314,COMPLETE
15688,2013-11-02 00:00:00.0,6989,PENDING_PAYMENT
15692,2013-11-02 00:00:00.0,7795,ON_HOLD
15695,2013-11-02 00:00:00.0,3869,PENDING_PAYMENT
15700,2013-11-02 00:00:00.0,9871,PENDING_PAYMENT
15704,2013-11-02 00:00:00.0,913,COMPLETE
15706,2013-11-02 00:00:00.0,11921,COMPLETE
15708,2013-11-02 00:00:00.0,108,COMPLETE
15711,2013-11-02 00:00:00.0,7987,COMPLETE
15713,2013-11-02 00:00:00.0,8516,ON_HOLD
15716,2013-11-02 00:00:00.0,5804,CANCELED
15717,2013-11-02 00:00:00.0,3752,PENDING_PAYMENT
15722,2013-11-02 00:00:00.0,12224,SUSPECTED_FRAUD
15725,2013-11-02 00:00:00.0,5516,PROCESSING
15726,2013-11-02 00:00:00.0,6571,COMPLETE
15727,2013-11-02 00:00:00.0,5318,COMPLETE
15729,2013-11-02 00:00:00.0,11426,PENDING_PAYMENT
15732,2013-11-02 00:00:00.0,2881,SUSPECTED_FRAUD
15738,2013-11-02 00:00:00.0,7975,ON_HOLD
15744,2013-11-02 00:00:00.0,7432,CLOSED
15745,2013-11-02 00:00:00.0,6533,PENDING_PAYMENT
15753,2013-11-02 00:00:00.0,3917,PROCESSING
15754,2013-11-02 00:00:00.0,6250,SUSPECTED_FRAUD
15755,2013-11-02 00:00:00.0,2688,PROCESSING
15756,2013-11-02 00:00:00.0,1063,COMPLETE
15758,2013-11-02 00:00:00.0,10749,COMPLETE
15759,2013-11-02 00:00:00.0,2546,PENDING_PAYMENT
15764,2013-11-02 00:00:00.0,1001,COMPLETE
15767,2013-11-02 00:00:00.0,327,CLOSED
15768,2013-11-02 00:00:00.0,8795,PENDING
15770,2013-11-02 00:00:00.0,11235,COMPLETE
15774,2013-11-02 00:00:00.0,5006,PENDING
15780,2013-11-02 00:00:00.0,3547,PROCESSING
15781,2013-11-02 00:00:00.0,7696,ON_HOLD
15785,2013-11-02 00:00:00.0,6372,CLOSED
15789,2013-11-02 00:00:00.0,9650,PENDING_PAYMENT
15791,2013-11-02 00:00:00.0,942,COMPLETE
15794,2013-11-03 00:00:00.0,5323,PROCESSING
15795,2013-11-03 00:00:00.0,10096,CLOSED
15798,2013-11-03 00:00:00.0,10736,COMPLETE
15802,2013-11-03 00:00:00.0,2284,CLOSED
15805,2013-11-03 00:00:00.0,3708,PENDING
15806,2013-11-03 00:00:00.0,10239,PENDING_PAYMENT
15808,2013-11-03 00:00:00.0,5877,PENDING_PAYMENT
15819,2013-11-03 00:00:00.0,1996,PROCESSING
15821,2013-11-03 00:00:00.0,6701,COMPLETE
15823,2013-11-03 00:00:00.0,8409,COMPLETE
15825,2013-11-03 00:00:00.0,12309,PENDING_PAYMENT
15828,2013-11-03 00:00:00.0,11005,COMPLETE
15831,2013-11-03 00:00:00.0,7830,PENDING
15837,2013-11-03 00:00:00.0,4407,COMPLETE
15839,2013-11-03 00:00:00.0,9996,PENDING
15841,2013-11-03 00:00:00.0,11431,PENDING_PAYMENT
15845,2013-11-03 00:00:00.0,11900,COMPLETE
15846,2013-11-03 00:00:00.0,1017,COMPLETE
15848,2013-11-03 00:00:00.0,11652,COMPLETE
15850,2013-11-03 00:00:00.0,6005,PROCESSING
15851,2013-11-03 00:00:00.0,11866,COMPLETE
15855,2013-11-03 00:00:00.0,6113,PENDING_PAYMENT
15863,2013-11-03 00:00:00.0,8049,PROCESSING
15867,2013-11-03 00:00:00.0,1254,COMPLETE
15868,2013-11-03 00:00:00.0,3677,COMPLETE
15877,2013-11-03 00:00:00.0,710,PENDING_PAYMENT
15878,2013-11-03 00:00:00.0,2530,PENDING
15884,2013-11-03 00:00:00.0,899,COMPLETE
15886,2013-11-03 00:00:00.0,3608,ON_HOLD
15887,2013-11-03 00:00:00.0,10555,COMPLETE
15888,2013-11-03 00:00:00.0,1537,COMPLETE
15892,2013-11-03 00:00:00.0,10134,PENDING_PAYMENT
15899,2013-11-03 00:00:00.0,11167,PENDING_PAYMENT
15900,2013-11-03 00:00:00.0,4296,COMPLETE
15903,2013-11-03 00:00:00.0,500,PENDING_PAYMENT
15906,2013-11-03 00:00:00.0,27,PENDING_PAYMENT
15907,2013-11-03 00:00:00.0,1214,COMPLETE
15908,2013-11-03 00:00:00.0,10729,COMPLETE
15909,2013-11-03 00:00:00.0,6718,COMPLETE
15910,2013-11-03 00:00:00.0,5069,PROCESSING
15914,2013-11-03 00:00:00.0,5828,COMPLETE
15916,2013-11-03 00:00:00.0,791,PENDING
15917,2013-11-03 00:00:00.0,7997,PROCESSING
15920,2013-11-03 00:00:00.0,2902,PENDING_PAYMENT
15921,2013-11-03 00:00:00.0,251,COMPLETE
15922,2013-11-03 00:00:00.0,7357,PAYMENT_REVIEW
15924,2013-11-03 00:00:00.0,10407,COMPLETE
15925,2013-11-03 00:00:00.0,5813,SUSPECTED_FRAUD
15928,2013-11-03 00:00:00.0,5790,PENDING_PAYMENT
15934,2013-11-03 00:00:00.0,4205,COMPLETE
15936,2013-11-03 00:00:00.0,5635,PROCESSING
15941,2013-11-03 00:00:00.0,868,PAYMENT_REVIEW
15943,2013-11-03 00:00:00.0,10560,CLOSED
15944,2013-11-03 00:00:00.0,9372,COMPLETE
15949,2013-11-03 00:00:00.0,5257,PENDING
15951,2013-11-03 00:00:00.0,9642,COMPLETE
15954,2013-11-03 00:00:00.0,12075,PENDING_PAYMENT
15955,2013-11-03 00:00:00.0,3830,PENDING
15957,2013-11-03 00:00:00.0,10309,CANCELED
15958,2013-11-03 00:00:00.0,7284,COMPLETE
15961,2013-11-03 00:00:00.0,4003,COMPLETE
15964,2013-11-03 00:00:00.0,8712,PENDING
15965,2013-11-03 00:00:00.0,5450,COMPLETE
15970,2013-11-03 00:00:00.0,11613,PROCESSING
15972,2013-11-03 00:00:00.0,8114,PENDING
15975,2013-11-03 00:00:00.0,11695,PROCESSING
15980,2013-11-03 00:00:00.0,10642,COMPLETE
15981,2013-11-03 00:00:00.0,2365,PENDING_PAYMENT
15984,2013-11-03 00:00:00.0,11654,COMPLETE
15985,2013-11-03 00:00:00.0,1466,PENDING
15986,2013-11-03 00:00:00.0,12025,PENDING
15988,2013-11-03 00:00:00.0,11147,PENDING_PAYMENT
15989,2013-11-03 00:00:00.0,5544,COMPLETE
15991,2013-11-03 00:00:00.0,9260,PENDING_PAYMENT
15994,2013-11-03 00:00:00.0,5621,CLOSED
16000,2013-11-03 00:00:00.0,8121,COMPLETE
16008,2013-11-03 00:00:00.0,10201,PENDING_PAYMENT
16010,2013-11-03 00:00:00.0,620,ON_HOLD
16011,2013-11-03 00:00:00.0,9945,PENDING
16013,2013-11-03 00:00:00.0,4460,PENDING
16018,2013-11-03 00:00:00.0,1262,COMPLETE
16019,2013-11-03 00:00:00.0,6754,PENDING_PAYMENT
16020,2013-11-03 00:00:00.0,10801,PENDING
16022,2013-11-03 00:00:00.0,6137,PENDING
16027,2013-11-03 00:00:00.0,11536,PAYMENT_REVIEW
16028,2013-11-03 00:00:00.0,3763,PENDING
16030,2013-11-03 00:00:00.0,465,PENDING_PAYMENT
16032,2013-11-03 00:00:00.0,5973,PENDING
16035,2013-11-03 00:00:00.0,4153,COMPLETE
16038,2013-11-03 00:00:00.0,6256,COMPLETE
16039,2013-11-03 00:00:00.0,1909,CLOSED
16043,2013-11-03 00:00:00.0,1837,COMPLETE
16044,2013-11-03 00:00:00.0,1236,ON_HOLD
16045,2013-11-03 00:00:00.0,9410,PENDING_PAYMENT
16046,2013-11-03 00:00:00.0,2854,PROCESSING
16049,2013-11-03 00:00:00.0,6179,COMPLETE
16051,2013-11-03 00:00:00.0,6901,PROCESSING
16052,2013-11-03 00:00:00.0,7728,PENDING_PAYMENT
16054,2013-11-03 00:00:00.0,7287,COMPLETE
16061,2013-11-03 00:00:00.0,4782,CLOSED
16064,2013-11-03 00:00:00.0,12288,COMPLETE
16065,2013-11-03 00:00:00.0,12184,COMPLETE
16068,2013-11-03 00:00:00.0,6303,COMPLETE
16069,2013-11-03 00:00:00.0,7761,PENDING
16071,2013-11-03 00:00:00.0,941,PENDING
16073,2013-11-03 00:00:00.0,8192,PROCESSING
16074,2013-11-03 00:00:00.0,11930,PENDING_PAYMENT
16075,2013-11-03 00:00:00.0,7051,SUSPECTED_FRAUD
16076,2013-11-03 00:00:00.0,6833,CANCELED
16079,2013-11-04 00:00:00.0,2523,PENDING_PAYMENT
16080,2013-11-04 00:00:00.0,5409,COMPLETE
16088,2013-11-04 00:00:00.0,11621,PENDING
16095,2013-11-04 00:00:00.0,3673,CLOSED
16109,2013-11-04 00:00:00.0,8112,PENDING_PAYMENT
16110,2013-11-04 00:00:00.0,10685,PROCESSING
16113,2013-11-04 00:00:00.0,5129,ON_HOLD
16119,2013-11-04 00:00:00.0,6973,PENDING
16125,2013-11-04 00:00:00.0,5733,CLOSED
16132,2013-11-04 00:00:00.0,1257,COMPLETE
16136,2013-11-04 00:00:00.0,11095,COMPLETE
16137,2013-11-04 00:00:00.0,747,COMPLETE
16140,2013-11-04 00:00:00.0,10821,COMPLETE
16141,2013-11-04 00:00:00.0,6170,COMPLETE
16142,2013-11-04 00:00:00.0,2627,PENDING
16148,2013-11-04 00:00:00.0,9364,PENDING_PAYMENT
16149,2013-11-04 00:00:00.0,9829,PENDING_PAYMENT
16154,2013-11-04 00:00:00.0,10322,PENDING
16155,2013-11-04 00:00:00.0,4561,COMPLETE
16157,2013-11-04 00:00:00.0,3842,PENDING_PAYMENT
16163,2013-11-04 00:00:00.0,8800,CLOSED
16170,2013-11-04 00:00:00.0,7862,COMPLETE
16172,2013-11-04 00:00:00.0,7425,PENDING_PAYMENT
16173,2013-11-04 00:00:00.0,6902,COMPLETE
16175,2013-11-04 00:00:00.0,5725,PENDING_PAYMENT
16179,2013-11-04 00:00:00.0,5917,PENDING
16184,2013-11-04 00:00:00.0,9475,CLOSED
16185,2013-11-04 00:00:00.0,5284,PENDING
16187,2013-11-04 00:00:00.0,51,PAYMENT_REVIEW
16188,2013-11-04 00:00:00.0,2537,COMPLETE
16194,2013-11-04 00:00:00.0,4406,PENDING
16196,2013-11-04 00:00:00.0,9657,PENDING_PAYMENT
16204,2013-11-04 00:00:00.0,1668,PENDING
16207,2013-11-04 00:00:00.0,4627,COMPLETE
16211,2013-11-04 00:00:00.0,1242,COMPLETE
16212,2013-11-04 00:00:00.0,7617,PENDING_PAYMENT
16213,2013-11-04 00:00:00.0,8518,COMPLETE
16216,2013-11-04 00:00:00.0,7036,CLOSED
16217,2013-11-04 00:00:00.0,9110,COMPLETE
16227,2013-11-04 00:00:00.0,1661,PENDING
16231,2013-11-04 00:00:00.0,10946,PENDING_PAYMENT
16234,2013-11-04 00:00:00.0,7072,CANCELED
16235,2013-11-04 00:00:00.0,11651,COMPLETE
16241,2013-11-04 00:00:00.0,3105,PROCESSING
16243,2013-11-04 00:00:00.0,5971,CLOSED
16244,2013-11-04 00:00:00.0,5604,COMPLETE
16247,2013-11-04 00:00:00.0,10242,PENDING
16248,2013-11-04 00:00:00.0,11233,SUSPECTED_FRAUD
16249,2013-11-04 00:00:00.0,388,COMPLETE
16252,2013-11-04 00:00:00.0,7035,CLOSED
16259,2013-11-04 00:00:00.0,3847,PROCESSING
16261,2013-11-04 00:00:00.0,3273,PROCESSING
16263,2013-11-04 00:00:00.0,11481,PENDING
16265,2013-11-04 00:00:00.0,4053,PENDING_PAYMENT
16273,2013-11-04 00:00:00.0,11586,PROCESSING
16276,2013-11-04 00:00:00.0,9708,PENDING_PAYMENT
16278,2013-11-04 00:00:00.0,10386,PENDING_PAYMENT
16279,2013-11-04 00:00:00.0,10609,PENDING
16280,2013-11-04 00:00:00.0,10286,COMPLETE
