order_id,order_date,order_customer_id,order_status
60306,2013-11-02 00:00:00.0,11246,PENDING
60309,2013-11-02 00:00:00.0,11371,PROCESSING
60313,2013-11-02 00:00:00.0,960,PENDING_PAYMENT
60317,2013-11-02 00:00:00.0,3484,PROCESSING
60319,2013-11-02 00:00:00.0,9442,PENDING
60325,2013-11-03 00:00:00.0,12128,COMPLETE
60335,2013-11-03 00:00:00.0,9179,PENDING_PAYMENT
60336,2013-11-03 00:00:00.0,6751,PENDING_PAYMENT
60339,2013-11-03 00:00:00.0,9908,PROCESSING
60345,2013-11-03 00:00:00.0,7237,COMPLETE
60349,2013-11-03 00:00:00.0,9861,PENDING
60352,2013-11-03 00:00:00.0,12125,PENDING_PAYMENT
60355,2013-11-03 00:00:00.0,12014,PROCESSING
60357,2013-11-03 00:00:00.0,1836,PENDING
60363,2013-11-03 00:00:00.0,8440,PROCESSING
60365,2013-11-03 00:00:00.0,10428,COMPLETE
60366,2013-11-03 00:00:00.0,6229,PROCESSING
60372,2013-11-03 00:00:00.0,7327,PENDING_PAYMENT
60373,2013-11-03 00:00:00.0,840,PENDING_PAYMENT
60380,2013-11-04 00:00:00.0,12266,ON_HOLD
60381,2013-11-04 00:00:00.0,2180,PROCESSING
60382,2013-11-04 00:00:00.0,2236,PENDING_PAYMENT
60383,2013-11-04 00:00:00.0,8490,PENDING_PAYMENT
60384,2013-11-04 00:00:00.0,7842,PENDING
60385,2013-11-04 00:00:00.0,5845,PENDING
60386,2013-11-04 00:00:00.0,9554,PENDING
60388,2013-11-04 00:00:00.0,10372,COMPLETE
60389,2013-11-04 00:00:00.0,11493,PENDING
60390,2013-11-05 00:00:00.0,5222,PENDING_PAYMENT
60393,2013-11-05 00:00:00.0,864,COMPLETE
60395,2013-11-05 00:00:00.0,12168,PENDING_PAYMENT
60400,2013-11-05 00:00:00.0,2085,COMPLETE
60402,2013-11-05 00:00:00.0,2313,COMPLETE
60407,2013-11-05 00:00:00.0,8652,PROCESSING
60411,2013-11-05 00:00:00.0,2755,COMPLETE
60412,2013-11-05 00:00:00.0,8640,COMPLETE
60413,2013-11-05 00:00:00.0,11289,PENDING
60419,2013-11-05 00:00:00.0,11534,PENDING
60422,2013-11-05 00:00:00.0,7029,CLOSED
60423,2013-11-06 00:00:00.0,5216,COMPLETE
60431,2013-11-06 00:00:00.0,11133,COMPLETE
60433,2013-11-06 00:00:00.0,7268,COMPLETE
60438,2013-11-06 00:00:00.0,1713,COMPLETE
60439,2013-11-06 00:00:00.0,12298,PENDING_PAYMENT
60444,2013-11-07 00:00:00.0,4970,CLOSED
60446,2013-11-07 00:00:00.0,112,CLOSED
60447,2013-11-07 00:00:00.0,992,PENDING
60449,2013-11-07 00:00:00.0,40,PROCESSING
60454,2013-11-07 00:00:00.0,11777,COMPLETE
60456,2013-11-07 00:00:00.0,11738,SUSPECTED_FRAUD
60461,2013-11-07 00:00:00.0,10380,PENDING_PAYMENT
60466,2013-11-08 00:00:00.0,5182,PENDING
60468,2013-11-08 00:00:00.0,11522,PENDING_PAYMENT
60471,2013-11-08 00:00:00.0,548,COMPLETE
60472,2013-11-08 00:00:00.0,11158,CLOSED
60474,2013-11-08 00:00:00.0,5579,COMPLETE
60479,2013-11-08 00:00:00.0,10692,COMPLETE
60481,2013-11-08 00:00:00.0,10969,COMPLETE
60482,2013-11-08 00:00:00.0,2297,COMPLETE
60486,2013-11-09 00:00:00.0,11889,PENDING_PAYMENT
60488,2013-11-09 00:00:00.0,3568,COMPLETE
60491,2013-11-09 00:00:00.0,5028,COMPLETE
60492,2013-11-09 00:00:00.0,9841,PROCESSING
60495,2013-11-09 00:00:00.0,1176,CLOSED
60496,2013-11-09 00:00:00.0,6427,COMPLETE
60497,2013-11-09 00:00:00.0,5464,ON_HOLD
60502,2013-11-09 00:00:00.0,6564,ON_HOLD
60504,2013-11-09 00:00:00.0,4928,PENDING_PAYMENT
60508,2013-11-09 00:00:00.0,3587,SUSPECTED_FRAUD
60509,2013-11-09 00:00:00.0,1692,PENDING_PAYMENT
60515,2013-11-10 00:00:00.0,10481,PENDING
60517,2013-11-10 00:00:00.0,495,PENDING_PAYMENT
60518,2013-11-10 00:00:00.0,1269,PENDING_PAYMENT
60520,2013-11-10 00:00:00.0,10229,CLOSED
60524,2013-11-10 00:00:00.0,9038,PENDING
60525,2013-11-10 00:00:00.0,10618,COMPLETE
60527,2013-11-10 00:00:00.0,4455,CANCELED
60531,2013-11-10 00:00:00.0,4896,PENDING_PAYMENT
60534,2013-11-10 00:00:00.0,1348,CLOSED
60535,2013-11-10 00:00:00.0,2192,COMPLETE
60538,2013-11-11 00:00:00.0,4419,ON_HOLD
60541,2013-11-11 00:00:00.0,7958,CLOSED
60544,2013-11-11 00:00:00.0,4806,COMPLETE
60546,2013-11-11 00:00:00.0,8233,COMPLETE
60547,2013-11-11 00:00:00.0,10366,CANCELED
60549,2013-11-11 00:00:00.0,11190,PENDING_PAYMENT
60550,2013-11-11 00:00:00.0,3054,ON_HOLD
60551,2013-11-11 00:00:00.0,11278,PENDING_PAYMENT
60555,2013-11-11 00:00:00.0,9269,PENDING_PAYMENT
60560,2013-11-12 00:00:00.0,5946,COMPLETE
60561,2013-11-12 00:00:00.0,11766,PENDING_PAYMENT
60570,2013-11-12 00:00:00.0,6266,PENDING_PAYMENT
60573,2013-11-12 00:00:00.0,8925,COMPLETE
60581,2013-11-13 00:00:00.0,6746,PROCESSING
60583,2013-11-13 00:00:00.0,725,PENDING_PAYMENT
60584,2013-11-13 00:00:00.0,10282,PROCESSING
60587,2013-11-13 00:00:00.0,6016,COMPLETE
60590,2013-11-14 00:00:00.0,2919,SUSPECTED_FRAUD
60591,2013-11-14 00:00:00.0,10976,COMPLETE
60596,2013-11-14 00:00:00.0,5899,PENDING
60603,2013-11-14 00:00:00.0,4945,PROCESSING
60611,2013-11-14 00:00:00.0,9993,PENDING_PAYMENT
60613,2013-11-14 00:00:00.0,3756,PENDING_PAYMENT
60617,2013-11-14 00:00:00.0,11551,PENDING_PAYMENT
60633,2013-11-15 00:00:00.0,7107,PENDING_PAYMENT
60634,2013-11-15 00:00:00.0,3913,PROCESSING
60637,2013-11-15 00:00:00.0,5151,PENDING
60641,2013-11-15 00:00:00.0,6243,PENDING_PAYMENT
60644,2013-11-15 00:00:00.0,8780,COMPLETE
60648,2013-11-16 00:00:00.0,8550,PENDING_PAYMENT
60649,2013-11-16 00:00:00.0,8951,PROCESSING
60656,2013-11-16 00:00:00.0,5429,CLOSED
60657,2013-11-16 00:00:00.0,10448,CLOSED
60658,2013-11-16 00:00:00.0,5436,PROCESSING
60659,2013-11-16 00:00:00.0,689,PROCESSING
60661,2013-11-16 00:00:00.0,6847,COMPLETE
60662,2013-11-16 00:00:00.0,11567,PROCESSING
60663,2013-11-16 00:00:00.0,4272,COMPLETE
60664,2013-11-16 00:00:00.0,5594,COMPLETE
60667,2013-11-16 00:00:00.0,8732,COMPLETE
60669,2013-11-16 00:00:00.0,9043,COMPLETE
60675,2013-11-16 00:00:00.0,2078,COMPLETE
60678,2013-11-16 00:00:00.0,221,PENDING_PAYMENT
60679,2013-11-16 00:00:00.0,5706,PENDING_PAYMENT
60682,2013-11-17 00:00:00.0,6416,CLOSED
60686,2013-11-17 00:00:00.0,3298,PENDING_PAYMENT
60692,2013-11-17 00:00:00.0,2323,CLOSED
60694,2013-11-17 00:00:00.0,10542,PENDING_PAYMENT
60698,2013-11-17 00:00:00.0,2898,COMPLETE
60701,2013-11-17 00:00:00.0,7605,COMPLETE
60704,2013-11-17 00:00:00.0,7302,CLOSED
60707,2013-11-17 00:00:00.0,2438,PENDING_PAYMENT
60710,2013-11-17 00:00:00.0,6837,COMPLETE
60711,2013-11-18 00:00:00.0,3669,CANCELED
60717,2013-11-18 00:00:00.0,1221,COMPLETE
60718,2013-11-18 00:00:00.0,6118,COMPLETE
60731,2013-11-19 00:00:00.0,11591,PENDING_PAYMENT
60732,2013-11-19 00:00:00.0,8033,PENDING
60733,2013-11-19 00:00:00.0,6200,SUSPECTED_FRAUD
60740,2013-11-19 00:00:00.0,7647,PENDING_PAYMENT
60747,2013-11-19 00:00:00.0,5811,ON_HOLD
60748,2013-11-19 00:00:00.0,1423,COMPLETE
60751,2013-11-19 00:00:00.0,4481,ON_HOLD
60757,2013-11-19 00:00:00.0,3768,CLOSED
60761,2013-11-19 00:00:00.0,1926,PENDING
60763,2013-11-19 00:00:00.0,5854,ON_HOLD
60768,2013-11-20 00:00:00.0,6078,PROCESSING
60770,2013-11-20 00:00:00.0,3205,CLOSED
60771,2013-11-20 00:00:00.0,4803,PROCESSING
60773,2013-11-20 00:00:00.0,10529,PENDING_PAYMENT
60778,2013-11-20 00:00:00.0,7683,PENDING_PAYMENT
60781,2013-11-20 00:00:00.0,705,COMPLETE
60782,2013-11-20 00:00:00.0,8075,COMPLETE
60783,2013-11-20 00:00:00.0,1341,CLOSED
60785,2013-11-20 00:00:00.0,4985,PENDING_PAYMENT
60788,2013-11-20 00:00:00.0,7117,COMPLETE
60792,2013-11-20 00:00:00.0,11171,COMPLETE
60793,2013-11-20 00:00:00.0,311,PROCESSING
60794,2013-11-20 00:00:00.0,7258,PENDING_PAYMENT
60797,2013-11-20 00:00:00.0,7305,COMPLETE
60801,2013-11-20 00:00:00.0,4382,COMPLETE
60802,2013-11-20 00:00:00.0,9167,CLOSED
60804,2013-11-21 00:00:00.0,12159,COMPLETE
60808,2013-11-21 00:00:00.0,7544,SUSPECTED_FRAUD
60810,2013-11-21 00:00:00.0,7712,COMPLETE
60814,2013-11-21 00:00:00.0,11062,CLOSED
60815,2013-11-21 00:00:00.0,1915,CLOSED
60819,2013-11-21 00:00:00.0,142,COMPLETE
60822,2013-11-21 00:00:00.0,12200,CLOSED
60829,2013-11-21 00:00:00.0,4541,CLOSED
60837,2013-11-22 00:00:00.0,10339,ON_HOLD
60839,2013-11-22 00:00:00.0,2145,PENDING_PAYMENT
60841,2013-11-22 00:00:00.0,2241,PROCESSING
60843,2013-11-22 00:00:00.0,3073,COMPLETE
60849,2013-11-22 00:00:00.0,806,PENDING
60852,2013-11-22 00:00:00.0,1653,ON_HOLD
60858,2013-11-22 00:00:00.0,9415,PAYMENT_REVIEW
60860,2013-11-22 00:00:00.0,933,COMPLETE
60862,2013-11-22 00:00:00.0,2306,PENDING
60865,2013-11-22 00:00:00.0,6594,PROCESSING
60874,2013-11-22 00:00:00.0,8624,COMPLETE
60877,2013-11-22 00:00:00.0,8638,PENDING_PAYMENT
60883,2013-11-23 00:00:00.0,5992,COMPLETE
60885,2013-11-23 00:00:00.0,6345,CLOSED
60887,2013-11-23 00:00:00.0,8334,PENDING
60889,2013-11-23 00:00:00.0,8091,ON_HOLD
60890,2013-11-23 00:00:00.0,2454,PENDING_PAYMENT
60892,2013-11-23 00:00:00.0,8792,PENDING
60893,2013-11-24 00:00:00.0,4904,PENDING_PAYMENT
60894,2013-11-24 00:00:00.0,174,CLOSED
60896,2013-11-24 00:00:00.0,8249,PENDING_PAYMENT
60897,2013-11-24 00:00:00.0,1487,PENDING_PAYMENT
60900,2013-11-24 00:00:00.0,5913,CLOSED
60902,2013-11-24 00:00:00.0,651,PROCESSING
60903,2013-11-24 00:00:00.0,3952,PENDING_PAYMENT
60905,2013-11-24 00:00:00.0,8507,PROCESSING
60907,2013-11-24 00:00:00.0,10741,CLOSED
60912,2013-11-24 00:00:00.0,11141,PENDING
60919,2013-11-24 00:00:00.0,6047,CLOSED
60922,2013-11-24 00:00:00.0,3730,PENDING_PAYMENT
60923,2013-11-24 00:00:00.0,9357,PENDING_PAYMENT
60924,2013-11-24 00:00:00.0,1268,CLOSED
60926,2013-11-24 00:00:00.0,4340,COMPLETE
60928,2013-11-24 00:00:00.0,10979,PROCESSING
60929,2013-11-24 00:00:00.0,1569,COMPLETE
60931,2013-11-24 00:00:00.0,5084,PENDING_PAYMENT
60933,2013-11-24 00:00:00.0,2345,PENDING_PAYMENT
60935,2013-11-25 00:00:00.0,9825,PENDING
60938,2013-11-25 00:00:00.0,9004,COMPLETE
60939,2013-11-25 00:00:00.0,4144,PENDING_PAYMENT
60941,2013-11-25 00:00:00.0,10562,COMPLETE
60945,2013-11-25 00:00:00.0,7178,PENDING_PAYMENT
60947,2013-11-25 00:00:00.0,9012,ON_HOLD
60948,2013-11-25 00:00:00.0,11391,PENDING_PAYMENT
60950,2013-11-25 00:00:00.0,4491,COMPLETE
60954,2013-11-25 00:00:00.0,2657,PENDING_PAYMENT
60958,2013-11-25 00:00:00.0,4825,PENDING_PAYMENT
60967,2013-11-25 00:00:00.0,11269,PENDING_PAYMENT
60969,2013-11-26 00:00:00.0,2513,PENDING
60970,2013-11-26 00:00:00.0,10159,CLOSED
60972,2013-11-26 00:00:00.0,2318,COMPLETE
60975,2013-11-26 00:00:00.0,4191,PROCESSING
60977,2013-11-26 00:00:00.0,10658,COMPLETE
60979,2013-11-26 00:00:00.0,12144,PENDING_PAYMENT
60984,2013-11-26 00:00:00.0,7453,ON_HOLD
60986,2013-11-26 00:00:00.0,3710,PENDING_PAYMENT
60987,2013-11-26 00:00:00.0,9714,COMPLETE
60993,2013-11-26 00:00:00.0,2857,PROCESSING
60994,2013-11-26 00:00:00.0,7332,PENDING_PAYMENT
60998,2013-11-26 00:00:00.0,2036,PENDING_PAYMENT
61003,2013-11-27 00:00:00.0,590,PENDING_PAYMENT
61007,2013-11-27 00:00:00.0,2412,COMPLETE
61010,2013-11-27 00:00:00.0,4577,COMPLETE
61013,2013-11-27 00:00:00.0,522,PENDING
61019,2013-11-27 00:00:00.0,4116,CLOSED
61022,2013-11-27 00:00:00.0,1295,CLOSED
61023,2013-11-27 00:00:00.0,12041,PENDING_PAYMENT
61024,2013-11-27 00:00:00.0,1099,CLOSED
61029,2013-11-27 00:00:00.0,11463,SUSPECTED_FRAUD
61031,2013-11-27 00:00:00.0,9423,COMPLETE
61032,2013-11-27 00:00:00.0,1656,CLOSED
61033,2013-11-27 00:00:00.0,7822,PROCESSING
61034,2013-11-27 00:00:00.0,4649,COMPLETE
61040,2013-11-27 00:00:00.0,2573,CLOSED
61042,2013-11-27 00:00:00.0,297,COMPLETE
61055,2013-11-28 00:00:00.0,10794,COMPLETE
61058,2013-11-28 00:00:00.0,1494,PENDING_PAYMENT
61060,2013-11-28 00:00:00.0,6441,PENDING_PAYMENT
61061,2013-11-28 00:00:00.0,6803,CANCELED
61066,2013-11-29 00:00:00.0,12042,CLOSED
61069,2013-11-29 00:00:00.0,8411,CANCELED
61070,2013-11-29 00:00:00.0,1597,PROCESSING
61076,2013-11-29 00:00:00.0,8787,COMPLETE
61079,2013-11-29 00:00:00.0,4388,COMPLETE
61084,2013-11-30 00:00:00.0,2491,COMPLETE
61085,2013-11-30 00:00:00.0,5315,PROCESSING
61086,2013-11-30 00:00:00.0,7733,PENDING
61099,2013-12-01 00:00:00.0,5625,PENDING_PAYMENT
61102,2013-12-01 00:00:00.0,2997,PENDING
61103,2013-12-01 00:00:00.0,11589,PENDING_PAYMENT
61105,2013-12-01 00:00:00.0,10239,PENDING
61112,2013-12-01 00:00:00.0,9686,COMPLETE
61113,2013-12-01 00:00:00.0,5106,PENDING
61115,2013-12-01 00:00:00.0,11411,PENDING
61116,2013-12-01 00:00:00.0,5467,COMPLETE
61117,2013-12-01 00:00:00.0,6313,CLOSED
61126,2013-12-02 00:00:00.0,1186,COMPLETE
61127,2013-12-02 00:00:00.0,2364,COMPLETE
61132,2013-12-02 00:00:00.0,10760,PENDING_PAYMENT
61134,2013-12-02 00:00:00.0,5159,PROCESSING
61136,2013-12-02 00:00:00.0,3626,PENDING_PAYMENT
61138,2013-12-02 00:00:00.0,751,COMPLETE
61141,2013-12-02 00:00:00.0,5129,PROCESSING
61142,2013-12-02 00:00:00.0,372,CLOSED
61147,2013-12-03 00:00:00.0,3612,COMPLETE
61148,2013-12-03 00:00:00.0,2995,PENDING_PAYMENT
61149,2013-12-03 00:00:00.0,39,PROCESSING
61152,2013-12-03 00:00:00.0,4242,CLOSED
61154,2013-12-03 00:00:00.0,634,COMPLETE
61160,2013-12-03 00:00:00.0,7885,COMPLETE
61161,2013-12-03 00:00:00.0,10936,CLOSED
61162,2013-12-03 00:00:00.0,7303,PROCESSING
61166,2013-12-03 00:00:00.0,4393,PROCESSING
61169,2013-12-03 00:00:00.0,8807,PENDING
61174,2013-12-04 00:00:00.0,10801,COMPLETE
61182,2013-12-04 00:00:00.0,4008,PENDING
61184,2013-12-04 00:00:00.0,7014,PENDING_PAYMENT
61185,2013-12-04 00:00:00.0,11991,COMPLETE
61188,2013-12-04 00:00:00.0,2578,CLOSED
61189,2013-12-04 00:00:00.0,12362,PENDING_PAYMENT
61190,2013-12-04 00:00:00.0,6566,PENDING_PAYMENT
61197,2013-12-04 00:00:00.0,10276,PENDING_PAYMENT
61199,2013-12-04 00:00:00.0,8094,PENDING_PAYMENT
61200,2013-12-04 00:00:00.0,7951,PENDING_PAYMENT
61202,2013-12-04 00:00:00.0,4964,COMPLETE
61203,2013-12-04 00:00:00.0,11758,COMPLETE
61207,2013-12-04 00:00:00.0,9586,COMPLETE
61208,2013-12-04 00:00:00.0,8155,PENDING
61210,2013-12-04 00:00:00.0,10805,ON_HOLD
61214,2013-12-05 00:00:00.0,7378,SUSPECTED_FRAUD
61219,2013-12-05 00:00:00.0,4976,PENDING
61226,2013-12-05 00:00:00.0,7829,PENDING_PAYMENT
61230,2013-12-06 00:00:00.0,6765,CLOSED
61231,2013-12-06 00:00:00.0,635,PROCESSING
61232,2013-12-06 00:00:00.0,3778,COMPLETE
61233,2013-12-06 00:00:00.0,724,COMPLETE
61237,2013-12-06 00:00:00.0,3722,PROCESSING
61238,2013-12-06 00:00:00.0,2831,CLOSED
61239,2013-12-06 00:00:00.0,9392,COMPLETE
61240,2013-12-06 00:00:00.0,8056,COMPLETE
61245,2013-12-07 00:00:00.0,4552,CLOSED
61246,2013-12-07 00:00:00.0,8781,CLOSED
61250,2013-12-07 00:00:00.0,612,PROCESSING
61252,2013-12-07 00:00:00.0,647,PENDING
61257,2013-12-08 00:00:00.0,9489,PENDING_PAYMENT
61261,2013-12-08 00:00:00.0,496,PENDING_PAYMENT
61262,2013-12-08 00:00:00.0,5012,PROCESSING
61263,2013-12-08 00:00:00.0,11362,PROCESSING
61266,2013-12-08 00:00:00.0,6367,PENDING
61269,2013-12-08 00:00:00.0,7757,PENDING_PAYMENT
61275,2013-12-08 00:00:00.0,2609,CLOSED
61276,2013-12-08 00:00:00.0,6754,COMPLETE
61281,2013-12-09 00:00:00.0,5565,PENDING_PAYMENT
61283,2013-12-09 00:00:00.0,10933,COMPLETE
61285,2013-12-09 00:00:00.0,7239,COMPLETE
61286,2013-12-09 00:00:00.0,743,COMPLETE
61289,2013-12-09 00:00:00.0,1915,PENDING_PAYMENT
61295,2013-12-09 00:00:00.0,1452,PENDING
61297,2013-12-09 00:00:00.0,9731,PENDING_PAYMENT
61298,2013-12-09 00:00:00.0,4061,PROCESSING
61301,2013-12-09 00:00:00.0,330,COMPLETE
61306,2013-12-10 00:00:00.0,1026,COMPLETE
61307,2013-12-10 00:00:00.0,8675,PENDING_PAYMENT
61308,2013-12-10 00:00:00.0,4056,PROCESSING
61311,2013-12-10 00:00:00.0,1274,COMPLETE
61314,2013-12-10 00:00:00.0,2617,COMPLETE
61316,2013-12-10 00:00:00.0,616,COMPLETE
61318,2013-12-10 00:00:00.0,10948,PROCESSING
61319,2013-12-10 00:00:00.0,9321,CLOSED
61321,2013-12-10 00:00:00.0,3782,COMPLETE
61322,2013-12-10 00:00:00.0,2762,PENDING_PAYMENT
61330,2013-12-10 00:00:00.0,6764,PENDING_PAYMENT
61331,2013-12-10 00:00:00.0,10348,COMPLETE
61338,2013-12-10 00:00:00.0,11316,PENDING_PAYMENT
61339,2013-12-11 00:00:00.0,8867,PENDING_PAYMENT
61341,2013-12-11 00:00:00.0,8351,COMPLETE
61342,2013-12-11 00:00:00.0,3849,CLOSED
61346,2013-12-11 00:00:00.0,4078,PROCESSING
61347,2013-12-11 00:00:00.0,1056,COMPLETE
61348,2013-12-11 00:00:00.0,2395,PENDING_PAYMENT
61351,2013-12-12 00:00:00.0,6386,COMPLETE
61352,2013-12-12 00:00:00.0,7013,COMPLETE
61357,2013-12-12 00:00:00.0,8991,PROCESSING
61359,2013-12-12 00:00:00.0,3609,COMPLETE
61361,2013-12-12 00:00:00.0,3225,PENDING
61363,2013-12-12 00:00:00.0,10862,PROCESSING
61366,2013-12-12 00:00:00.0,94,SUSPECTED_FRAUD
61371,2013-12-12 00:00:00.0,8870,COMPLETE
61373,2013-12-12 00:00:00.0,4238,PENDING
61374,2013-12-12 00:00:00.0,3095,PENDING_PAYMENT
61379,2013-12-12 00:00:00.0,8692,CLOSED
61389,2013-12-13 00:00:00.0,11683,COMPLETE
61392,2013-12-13 00:00:00.0,2078,PENDING
61393,2013-12-13 00:00:00.0,8948,PENDING_PAYMENT
61396,2013-12-13 00:00:00.0,1131,PENDING
61403,2013-12-13 00:00:00.0,8285,COMPLETE
61405,2013-12-13 00:00:00.0,3526,COMPLETE
61408,2013-12-13 00:00:00.0,4165,PROCESSING
61409,2013-12-13 00:00:00.0,5693,PENDING_PAYMENT
61410,2013-12-13 00:00:00.0,3941,PROCESSING
61411,2013-12-13 00:00:00.0,1725,PROCESSING
61415,2013-12-13 00:00:00.0,2856,CLOSED
61416,2013-12-13 00:00:00.0,9188,PENDING
61417,2013-12-13 00:00:00.0,296,COMPLETE
61419,2013-12-13 00:00:00.0,11273,SUSPECTED_FRAUD
61420,2013-12-13 00:00:00.0,11164,PENDING
61435,2013-12-14 00:00:00.0,956,CANCELED
61436,2013-12-14 00:00:00.0,2757,PENDING_PAYMENT
61438,2013-12-14 00:00:00.0,8852,CLOSED
61439,2013-12-14 00:00:00.0,2250,PENDING_PAYMENT
61443,2013-12-14 00:00:00.0,3434,PENDING
61444,2013-12-14 00:00:00.0,2310,CLOSED
61449,2013-12-14 00:00:00.0,699,COMPLETE
61454,2013-12-14 00:00:00.0,10305,COMPLETE
61458,2013-12-14 00:00:00.0,11985,PENDING_PAYMENT
61459,2013-12-14 00:00:00.0,8950,COMPLETE
61461,2013-12-14 00:00:00.0,12223,COMPLETE
61463,2013-12-14 00:00:00.0,671,PENDING_PAYMENT
61464,2013-12-14 00:00:00.0,11252,PROCESSING
61469,2013-12-15 00:00:00.0,4530,PROCESSING
61474,2013-12-15 00:00:00.0,10506,CANCELED
61476,2013-12-15 00:00:00.0,10327,PENDING_PAYMENT
61478,2013-12-15 00:00:00.0,1078,PROCESSING
61483,2013-12-15 00:00:00.0,5419,CLOSED
61485,2013-12-15 00:00:00.0,7747,PENDING
61492,2013-12-15 00:00:00.0,11908,PENDING
61495,2013-12-15 00:00:00.0,6788,ON_HOLD
61499,2013-12-15 00:00:00.0,11834,COMPLETE
61502,2013-12-16 00:00:00.0,512,PROCESSING
61506,2013-12-16 00:00:00.0,4049,CLOSED
61509,2013-12-16 00:00:00.0,10514,PENDING_PAYMENT
61511,2013-12-16 00:00:00.0,7340,CLOSED
61512,2013-12-17 00:00:00.0,8297,PENDING_PAYMENT
61514,2013-12-17 00:00:00.0,3188,PROCESSING
61521,2013-12-17 00:00:00.0,9156,CLOSED
61523,2013-12-17 00:00:00.0,3067,CLOSED
61524,2013-12-17 00:00:00.0,7757,CLOSED
61525,2013-12-17 00:00:00.0,7511,SUSPECTED_FRAUD
61531,2013-12-17 00:00:00.0,9317,COMPLETE
61533,2013-12-17 00:00:00.0,1911,CANCELED
61540,2013-12-17 00:00:00.0,7564,CLOSED
61541,2013-12-17 00:00:00.0,9310,PROCESSING
61547,2013-12-17 00:00:00.0,6729,PENDING
61551,2013-12-18 00:00:00.0,11352,COMPLETE
61554,2013-12-18 00:00:00.0,1159,CANCELED
61556,2013-12-18 00:00:00.0,3070,COMPLETE
61559,2013-12-18 00:00:00.0,5242,PENDING_PAYMENT
61562,2013-12-18 00:00:00.0,2347,PROCESSING
61563,2013-12-18 00:00:00.0,126,PENDING
61565,2013-12-18 00:00:00.0,8061,COMPLETE
61566,2013-12-18 00:00:00.0,11557,CANCELED
61570,2013-12-18 00:00:00.0,6795,COMPLETE
61571,2013-12-18 00:00:00.0,12134,COMPLETE
61578,2013-12-18 00:00:00.0,9365,PENDING_PAYMENT
61580,2013-12-18 00:00:00.0,1684,COMPLETE
61583,2013-12-19 00:00:00.0,8926,COMPLETE
61586,2013-12-19 00:00:00.0,10214,PROCESSING
61587,2013-12-19 00:00:00.0,10115,COMPLETE
61591,2013-12-19 00:00:00.0,12157,SUSPECTED_FRAUD
61592,2013-12-19 00:00:00.0,3235,COMPLETE
61598,2013-12-20 00:00:00.0,10538,ON_HOLD
61601,2013-12-20 00:00:00.0,6596,PENDING_PAYMENT
61606,2013-12-20 00:00:00.0,780,COMPLETE
