order_id,order_date,order_customer_id,order_status
68199,2014-03-03 00:00:00.0,2281,PROCESSING
68207,2014-03-04 00:00:00.0,3022,PENDING_PAYMENT
68210,2014-03-05 00:00:00.0,9354,COMPLETE
68215,2014-03-07 00:00:00.0,182,PENDING_PAYMENT
68217,2014-03-07 00:00:00.0,4615,PENDING_PAYMENT
68218,2014-03-08 00:00:00.0,6991,SUSPECTED_FRAUD
68220,2014-03-08 00:00:00.0,9962,COMPLETE
68223,2014-03-10 00:00:00.0,11161,COMPLETE
68224,2014-03-10 00:00:00.0,11547,PROCESSING
68226,2014-03-11 00:00:00.0,3580,COMPLETE
68227,2014-03-12 00:00:00.0,6806,COMPLETE
68232,2014-03-14 00:00:00.0,4779,PENDING
68234,2014-03-14 00:00:00.0,6368,PENDING
68239,2014-03-15 00:00:00.0,3947,COMPLETE
68240,2014-03-15 00:00:00.0,9178,COMPLETE
68242,2014-03-16 00:00:00.0,2733,PENDING_PAYMENT
68244,2014-03-18 00:00:00.0,2945,PENDING_PAYMENT
68246,2014-03-19 00:00:00.0,3214,COMPLETE
68247,2014-03-19 00:00:00.0,2435,CLOSED
68256,2014-03-21 00:00:00.0,5021,PENDING
68261,2014-03-22 00:00:00.0,482,PENDING_PAYMENT
68263,2014-03-23 00:00:00.0,9596,COMPLETE
68266,2014-03-23 00:00:00.0,2336,PENDING_PAYMENT
68268,2014-03-24 00:00:00.0,10290,CLOSED
68270,2014-03-24 00:00:00.0,6888,PENDING_PAYMENT
68272,2014-03-25 00:00:00.0,3540,PENDING_PAYMENT
68278,2014-03-26 00:00:00.0,12240,COMPLETE
68279,2014-03-26 00:00:00.0,7677,COMPLETE
68281,2014-03-27 00:00:00.0,2765,ON_HOLD
68283,2014-03-27 00:00:00.0,9697,PROCESSING
68286,2014-03-29 00:00:00.0,9876,COMPLETE
68287,2014-03-29 00:00:00.0,623,PENDING_PAYMENT
68293,2014-03-30 00:00:00.0,4197,PAYMENT_REVIEW
68294,2014-03-31 00:00:00.0,10003,PENDING_PAYMENT
68295,2014-03-31 00:00:00.0,11949,COMPLETE
68296,2014-04-01 00:00:00.0,2687,ON_HOLD
68300,2014-04-02 00:00:00.0,457,COMPLETE
68301,2014-04-02 00:00:00.0,3946,COMPLETE
68302,2014-04-02 00:00:00.0,10166,PENDING
68305,2014-04-03 00:00:00.0,6167,COMPLETE
68311,2014-04-04 00:00:00.0,11983,COMPLETE
68312,2014-04-04 00:00:00.0,10366,COMPLETE
68314,2014-04-04 00:00:00.0,7089,COMPLETE
68317,2014-04-07 00:00:00.0,8078,COMPLETE
68318,2014-04-07 00:00:00.0,8312,SUSPECTED_FRAUD
68319,2014-04-07 00:00:00.0,6695,PENDING_PAYMENT
68321,2014-04-07 00:00:00.0,10195,PENDING
68324,2014-04-08 00:00:00.0,5624,COMPLETE
68333,2014-04-10 00:00:00.0,3499,COMPLETE
68338,2014-04-12 00:00:00.0,942,PENDING_PAYMENT
68340,2014-04-13 00:00:00.0,9353,CLOSED
68349,2014-04-15 00:00:00.0,4494,COMPLETE
68355,2014-04-17 00:00:00.0,11391,PENDING
68359,2014-04-18 00:00:00.0,11512,PENDING_PAYMENT
68363,2014-04-19 00:00:00.0,9471,PENDING_PAYMENT
68366,2014-04-21 00:00:00.0,8497,PENDING
68371,2014-04-21 00:00:00.0,8898,COMPLETE
68379,2014-04-23 00:00:00.0,8018,PENDING_PAYMENT
68381,2014-04-23 00:00:00.0,11361,PROCESSING
68382,2014-04-24 00:00:00.0,12221,ON_HOLD
68385,2014-04-24 00:00:00.0,5923,PROCESSING
68386,2014-04-25 00:00:00.0,8324,COMPLETE
68388,2014-04-26 00:00:00.0,7110,PENDING_PAYMENT
68389,2014-04-26 00:00:00.0,12121,PENDING_PAYMENT
68391,2014-04-27 00:00:00.0,4852,PENDING_PAYMENT
68398,2014-04-28 00:00:00.0,2789,COMPLETE
68400,2014-04-28 00:00:00.0,8311,SUSPECTED_FRAUD
68402,2014-04-30 00:00:00.0,11123,CLOSED
68405,2014-04-30 00:00:00.0,6224,PENDING_PAYMENT
68415,2014-05-03 00:00:00.0,1078,COMPLETE
68416,2014-05-04 00:00:00.0,7102,SUSPECTED_FRAUD
68417,2014-05-04 00:00:00.0,7553,PENDING_PAYMENT
68422,2014-05-05 00:00:00.0,3870,CANCELED
68425,2014-05-07 00:00:00.0,10080,PENDING_PAYMENT
68426,2014-05-07 00:00:00.0,11361,CANCELED
68427,2014-05-07 00:00:00.0,2484,PENDING_PAYMENT
68432,2014-05-09 00:00:00.0,2339,COMPLETE
68435,2014-05-11 00:00:00.0,10441,CLOSED
68436,2014-05-11 00:00:00.0,6589,PENDING_PAYMENT
68439,2014-05-11 00:00:00.0,10490,COMPLETE
68440,2014-05-12 00:00:00.0,791,PENDING_PAYMENT
68441,2014-05-12 00:00:00.0,6829,COMPLETE
68443,2014-05-12 00:00:00.0,8259,PROCESSING
68453,2014-05-15 00:00:00.0,4400,PENDING_PAYMENT
68454,2014-05-15 00:00:00.0,9297,CANCELED
68456,2014-05-15 00:00:00.0,8208,COMPLETE
68458,2014-05-17 00:00:00.0,10089,PENDING_PAYMENT
68459,2014-05-17 00:00:00.0,10423,COMPLETE
68460,2014-05-17 00:00:00.0,10096,CLOSED
68463,2014-05-17 00:00:00.0,11028,PROCESSING
68469,2014-05-18 00:00:00.0,10964,CLOSED
68472,2014-05-19 00:00:00.0,2741,COMPLETE
68473,2014-05-19 00:00:00.0,10584,COMPLETE
68474,2014-05-19 00:00:00.0,5038,COMPLETE
68480,2014-05-21 00:00:00.0,8859,COMPLETE
68482,2014-05-22 00:00:00.0,9141,COMPLETE
68486,2014-05-23 00:00:00.0,8791,PROCESSING
68488,2014-05-23 00:00:00.0,2988,COMPLETE
68489,2014-05-23 00:00:00.0,2180,CLOSED
68492,2014-05-24 00:00:00.0,4331,COMPLETE
68494,2014-05-24 00:00:00.0,10053,PENDING
68496,2014-05-25 00:00:00.0,3156,PENDING_PAYMENT
68498,2014-05-26 00:00:00.0,11257,PENDING_PAYMENT
68504,2014-05-29 00:00:00.0,9094,CLOSED
68507,2014-05-30 00:00:00.0,8,PENDING
68508,2014-05-30 00:00:00.0,3081,PENDING_PAYMENT
68512,2014-06-01 00:00:00.0,1137,PENDING_PAYMENT
68516,2014-06-03 00:00:00.0,5372,CANCELED
68517,2014-06-04 00:00:00.0,931,PENDING_PAYMENT
68518,2014-06-04 00:00:00.0,6917,PROCESSING
68520,2014-06-04 00:00:00.0,12309,ON_HOLD
68530,2014-06-06 00:00:00.0,7019,COMPLETE
68539,2014-06-10 00:00:00.0,7445,PENDING_PAYMENT
68543,2014-06-11 00:00:00.0,8952,COMPLETE
68546,2014-06-12 00:00:00.0,6405,PENDING_PAYMENT
68547,2014-06-12 00:00:00.0,8457,PENDING
68548,2014-06-12 00:00:00.0,9245,COMPLETE
68557,2014-06-14 00:00:00.0,10109,CANCELED
68558,2014-06-14 00:00:00.0,6881,COMPLETE
68561,2014-06-15 00:00:00.0,6626,COMPLETE
68565,2014-06-17 00:00:00.0,4715,PENDING
68567,2014-06-18 00:00:00.0,3951,COMPLETE
68577,2014-06-21 00:00:00.0,11615,PENDING
68579,2014-06-21 00:00:00.0,9038,PENDING
68581,2014-06-22 00:00:00.0,6020,PROCESSING
68582,2014-06-22 00:00:00.0,10705,CLOSED
68587,2014-06-23 00:00:00.0,5976,PENDING
68589,2014-06-24 00:00:00.0,11503,COMPLETE
68591,2014-06-24 00:00:00.0,8704,PENDING_PAYMENT
68592,2014-06-24 00:00:00.0,8456,COMPLETE
68594,2014-06-25 00:00:00.0,7802,COMPLETE
68595,2014-06-25 00:00:00.0,12055,COMPLETE
68597,2014-06-25 00:00:00.0,9506,PENDING_PAYMENT
68602,2014-06-27 00:00:00.0,10412,PENDING
68608,2014-06-28 00:00:00.0,419,PENDING_PAYMENT
68612,2014-06-29 00:00:00.0,1614,COMPLETE
68617,2014-06-30 00:00:00.0,6188,COMPLETE
68618,2014-07-01 00:00:00.0,11936,PENDING
68619,2014-07-01 00:00:00.0,2056,PROCESSING
68620,2014-07-01 00:00:00.0,11490,PROCESSING
68628,2014-07-03 00:00:00.0,223,PENDING
68632,2014-07-04 00:00:00.0,10713,CLOSED
68634,2014-07-05 00:00:00.0,4730,COMPLETE
68637,2014-07-07 00:00:00.0,7447,PROCESSING
68642,2014-07-08 00:00:00.0,6049,CLOSED
68644,2014-07-09 00:00:00.0,4115,PENDING_PAYMENT
68650,2014-07-10 00:00:00.0,11193,PENDING
68654,2014-07-12 00:00:00.0,9486,PENDING_PAYMENT
68657,2014-07-13 00:00:00.0,9211,CLOSED
68664,2014-07-15 00:00:00.0,12430,PROCESSING
68672,2014-07-18 00:00:00.0,5908,PROCESSING
68676,2014-07-19 00:00:00.0,576,PENDING
68688,2014-07-24 00:00:00.0,5296,COMPLETE
68696,2013-07-31 00:00:00.0,5155,COMPLETE
68697,2013-08-03 00:00:00.0,9141,COMPLETE
68702,2013-08-14 00:00:00.0,2277,PENDING_PAYMENT
68708,2013-08-26 00:00:00.0,8852,ON_HOLD
68709,2013-08-30 00:00:00.0,4756,COMPLETE
68714,2013-09-06 00:00:00.0,8889,PENDING_PAYMENT
68722,2013-09-20 00:00:00.0,4258,ON_HOLD
68726,2013-10-02 00:00:00.0,8817,PENDING_PAYMENT
68729,2013-10-09 00:00:00.0,8043,PENDING_PAYMENT
68737,2013-10-26 00:00:00.0,10302,PROCESSING
68738,2013-10-27 00:00:00.0,1100,COMPLETE
68741,2013-10-30 00:00:00.0,5974,PENDING_PAYMENT
68748,2013-11-08 00:00:00.0,11421,PENDING_PAYMENT
68754,2013-11-16 00:00:00.0,2424,CANCELED
68757,2013-11-20 00:00:00.0,6462,PENDING_PAYMENT
68760,2013-11-30 00:00:00.0,3603,COMPLETE
68762,2013-12-05 00:00:00.0,1761,PENDING_PAYMENT
68766,2013-12-10 00:00:00.0,382,PROCESSING
68767,2013-12-11 00:00:00.0,6671,CANCELED
68769,2013-12-13 00:00:00.0,1296,PROCESSING
68772,2013-12-21 00:00:00.0,6054,COMPLETE
68773,2013-12-23 00:00:00.0,10092,CLOSED
68778,2014-01-03 00:00:00.0,986,COMPLETE
68787,2014-01-20 00:00:00.0,3219,PROCESSING
68789,2014-01-25 00:00:00.0,7658,COMPLETE
68792,2014-01-28 00:00:00.0,9809,CANCELED
68802,2014-02-19 00:00:00.0,10670,COMPLETE
68806,2014-03-02 00:00:00.0,10351,COMPLETE
68808,2014-03-10 00:00:00.0,2708,PENDING_PAYMENT
68810,2014-03-15 00:00:00.0,9394,PROCESSING
68811,2014-03-17 00:00:00.0,3301,COMPLETE
68813,2014-03-19 00:00:00.0,3988,COMPLETE
68817,2014-03-27 00:00:00.0,6704,COMPLETE
68822,2014-04-06 00:00:00.0,4844,COMPLETE
68826,2014-04-14 00:00:00.0,7958,PROCESSING
68827,2014-04-16 00:00:00.0,8814,CLOSED
68829,2014-04-22 00:00:00.0,5981,COMPLETE
68830,2014-04-23 00:00:00.0,4952,ON_HOLD
68831,2014-04-24 00:00:00.0,8763,COMPLETE
68841,2014-05-14 00:00:00.0,12258,PROCESSING
68843,2014-05-16 00:00:00.0,10347,PROCESSING
68844,2014-05-17 00:00:00.0,443,COMPLETE
68845,2014-05-18 00:00:00.0,6584,COMPLETE
68846,2014-05-20 00:00:00.0,3454,PROCESSING
68851,2014-05-26 00:00:00.0,11193,PENDING_PAYMENT
68854,2014-06-01 00:00:00.0,6528,ON_HOLD
68855,2014-06-02 00:00:00.0,403,PENDING_PAYMENT
68859,2014-06-11 00:00:00.0,1428,COMPLETE
68864,2014-06-18 00:00:00.0,9634,ON_HOLD
68866,2014-06-20 00:00:00.0,3890,PENDING_PAYMENT
68871,2014-06-28 00:00:00.0,4960,PENDING
68872,2014-06-29 00:00:00.0,3354,COMPLETE
68874,2014-07-03 00:00:00.0,1601,COMPLETE
68875,2014-07-04 00:00:00.0,10637,ON_HOLD
68877,2014-07-07 00:00:00.0,9692,ON_HOLD
68878,2014-07-08 00:00:00.0,6753,COMPLETE
68879,2014-07-09 00:00:00.0,778,COMPLETE
55110,2014-07-08 00:00:00.0,763,COMPLETE
55111,2014-07-08 00:00:00.0,374,PENDING_PAYMENT
55113,2014-07-08 00:00:00.0,8903,COMPLETE
55119,2014-07-08 00:00:00.0,2259,CLOSED
55122,2014-07-08 00:00:00.0,2368,PENDING_PAYMENT
55123,2014-07-08 00:00:00.0,9356,PENDING
55124,2014-07-08 00:00:00.0,5717,CLOSED
55125,2014-07-08 00:00:00.0,8790,PENDING_PAYMENT
55126,2014-07-08 00:00:00.0,6337,ON_HOLD
55131,2014-07-08 00:00:00.0,3073,PROCESSING
55132,2014-07-08 00:00:00.0,7716,PENDING_PAYMENT
55134,2014-07-08 00:00:00.0,6493,PENDING_PAYMENT
55137,2014-07-08 00:00:00.0,2174,PENDING
55139,2014-07-08 00:00:00.0,6453,PENDING_PAYMENT
55142,2014-07-08 00:00:00.0,11948,PENDING_PAYMENT
55143,2014-07-08 00:00:00.0,8933,PENDING_PAYMENT
55145,2014-07-08 00:00:00.0,818,CLOSED
55147,2014-07-08 00:00:00.0,4431,PROCESSING
55148,2014-07-08 00:00:00.0,7688,PROCESSING
55149,2014-07-08 00:00:00.0,5645,ON_HOLD
55150,2014-07-08 00:00:00.0,4454,PROCESSING
55151,2014-07-08 00:00:00.0,10649,COMPLETE
55152,2014-07-08 00:00:00.0,3234,COMPLETE
55154,2014-07-08 00:00:00.0,8012,PROCESSING
55163,2014-07-08 00:00:00.0,11876,PENDING_PAYMENT
55179,2014-07-08 00:00:00.0,11682,PENDING_PAYMENT
55181,2014-07-08 00:00:00.0,10482,COMPLETE
55189,2014-07-09 00:00:00.0,7389,PENDING_PAYMENT
55192,2014-07-09 00:00:00.0,9018,CLOSED
55200,2014-07-09 00:00:00.0,3339,COMPLETE
55201,2014-07-09 00:00:00.0,11198,CANCELED
55206,2014-07-09 00:00:00.0,4543,COMPLETE
55207,2014-07-09 00:00:00.0,4061,SUSPECTED_FRAUD
55211,2014-07-09 00:00:00.0,8455,PENDING
55213,2014-07-09 00:00:00.0,4564,CLOSED
55215,2014-07-09 00:00:00.0,2015,COMPLETE
55218,2014-07-09 00:00:00.0,5642,COMPLETE
55221,2014-07-09 00:00:00.0,10957,COMPLETE
55231,2014-07-09 00:00:00.0,5070,COMPLETE
55233,2014-07-09 00:00:00.0,6186,COMPLETE
55235,2014-07-09 00:00:00.0,822,PROCESSING
55242,2014-07-09 00:00:00.0,655,CANCELED
55243,2014-07-09 00:00:00.0,10270,COMPLETE
55245,2014-07-09 00:00:00.0,4847,COMPLETE
55246,2014-07-09 00:00:00.0,11993,CLOSED
55248,2014-07-09 00:00:00.0,522,PENDING_PAYMENT
55249,2014-07-09 00:00:00.0,5740,COMPLETE
55250,2014-07-09 00:00:00.0,2853,PAYMENT_REVIEW
55251,2014-07-09 00:00:00.0,9327,CLOSED
55253,2014-07-09 00:00:00.0,1422,ON_HOLD
55257,2014-07-09 00:00:00.0,6342,PENDING_PAYMENT
55259,2014-07-09 00:00:00.0,10570,PENDING_PAYMENT
55268,2014-07-09 00:00:00.0,9236,PROCESSING
55269,2014-07-09 00:00:00.0,3638,PENDING_PAYMENT
55270,2014-07-09 00:00:00.0,1702,COMPLETE
55271,2014-07-09 00:00:00.0,8177,COMPLETE
55275,2014-07-09 00:00:00.0,1287,PENDING_PAYMENT
55278,2014-07-09 00:00:00.0,398,PROCESSING
55279,2014-07-09 00:00:00.0,2585,COMPLETE
55281,2014-07-09 00:00:00.0,4568,COMPLETE
55282,2014-07-09 00:00:00.0,4814,CLOSED
55284,2014-07-09 00:00:00.0,7366,COMPLETE
55285,2014-07-09 00:00:00.0,2715,SUSPECTED_FRAUD
55286,2014-07-09 00:00:00.0,11016,COMPLETE
55304,2014-07-10 00:00:00.0,6903,COMPLETE
55308,2014-07-10 00:00:00.0,9098,COMPLETE
55311,2014-07-10 00:00:00.0,6750,PENDING
55314,2014-07-10 00:00:00.0,8878,CANCELED
55321,2014-07-10 00:00:00.0,9476,CLOSED
55322,2014-07-10 00:00:00.0,11101,CLOSED
55325,2014-07-10 00:00:00.0,3518,PROCESSING
55329,2014-07-10 00:00:00.0,567,COMPLETE
55331,2014-07-10 00:00:00.0,4662,PENDING_PAYMENT
55332,2014-07-10 00:00:00.0,489,PENDING_PAYMENT
55333,2014-07-10 00:00:00.0,3634,CLOSED
55335,2014-07-10 00:00:00.0,10745,COMPLETE
55336,2014-07-10 00:00:00.0,7446,PROCESSING
55341,2014-07-10 00:00:00.0,3524,PROCESSING
55343,2014-07-10 00:00:00.0,11625,PENDING_PAYMENT
55344,2014-07-10 00:00:00.0,9829,COMPLETE
55347,2014-07-10 00:00:00.0,7370,PROCESSING
55348,2014-07-10 00:00:00.0,11904,PROCESSING
55350,2014-07-10 00:00:00.0,1357,PENDING_PAYMENT
55351,2014-07-10 00:00:00.0,3796,CLOSED
55353,2014-07-10 00:00:00.0,12219,PROCESSING
55354,2014-07-10 00:00:00.0,7588,COMPLETE
55357,2014-07-10 00:00:00.0,1562,SUSPECTED_FRAUD
55359,2014-07-10 00:00:00.0,3966,COMPLETE
55360,2014-07-10 00:00:00.0,6471,PENDING_PAYMENT
55367,2014-07-10 00:00:00.0,9913,COMPLETE
55368,2014-07-10 00:00:00.0,1776,ON_HOLD
55369,2014-07-10 00:00:00.0,11848,PENDING_PAYMENT
55372,2014-07-10 00:00:00.0,1744,COMPLETE
55376,2014-07-10 00:00:00.0,3544,COMPLETE
55377,2014-07-10 00:00:00.0,1280,PROCESSING
55378,2014-07-10 00:00:00.0,9881,COMPLETE
55380,2014-07-10 00:00:00.0,3671,PROCESSING
55382,2014-07-10 00:00:00.0,8624,PENDING
55383,2014-07-10 00:00:00.0,3763,PROCESSING
55385,2014-07-10 00:00:00.0,7535,COMPLETE
55388,2014-07-10 00:00:00.0,3525,PROCESSING
55390,2014-07-10 00:00:00.0,2285,PENDING_PAYMENT
55393,2014-07-10 00:00:00.0,4888,PENDING_PAYMENT
55397,2014-07-10 00:00:00.0,7294,COMPLETE
55400,2014-07-10 00:00:00.0,5427,PENDING_PAYMENT
55402,2014-07-10 00:00:00.0,1025,COMPLETE
55408,2014-07-10 00:00:00.0,892,PENDING_PAYMENT
55412,2014-07-10 00:00:00.0,9975,PENDING_PAYMENT
55414,2014-07-10 00:00:00.0,8957,PENDING_PAYMENT
55416,2014-07-10 00:00:00.0,9896,SUSPECTED_FRAUD
55420,2014-07-10 00:00:00.0,1113,ON_HOLD
55421,2014-07-10 00:00:00.0,4562,COMPLETE
55424,2014-07-10 00:00:00.0,700,PENDING
55425,2014-07-10 00:00:00.0,5496,PENDING_PAYMENT
55427,2014-07-10 00:00:00.0,12137,CLOSED
55431,2014-07-10 00:00:00.0,471,COMPLETE
55433,2014-07-10 00:00:00.0,11471,PENDING_PAYMENT
55435,2014-07-10 00:00:00.0,5252,COMPLETE
55437,2014-07-10 00:00:00.0,8978,PENDING_PAYMENT
55439,2014-07-10 00:00:00.0,7468,PENDING_PAYMENT
55447,2014-07-10 00:00:00.0,7580,COMPLETE
55449,2014-07-10 00:00:00.0,10988,PENDING_PAYMENT
55450,2014-07-10 00:00:00.0,1249,PROCESSING
55451,2014-07-10 00:00:00.0,9419,CLOSED
55454,2014-07-10 00:00:00.0,3655,SUSPECTED_FRAUD
55455,2014-07-10 00:00:00.0,2807,COMPLETE
55457,2014-07-10 00:00:00.0,6741,PENDING
55459,2014-07-10 00:00:00.0,2116,PENDING_PAYMENT
55460,2014-07-10 00:00:00.0,1126,CLOSED
55463,2014-07-10 00:00:00.0,5751,PROCESSING
55464,2014-07-10 00:00:00.0,4840,COMPLETE
55468,2014-07-10 00:00:00.0,7736,COMPLETE
55469,2014-07-10 00:00:00.0,6852,COMPLETE
55483,2014-07-11 00:00:00.0,6011,PENDING_PAYMENT
55486,2014-07-11 00:00:00.0,9528,PENDING_PAYMENT
55498,2014-07-11 00:00:00.0,4553,PENDING_PAYMENT
55506,2014-07-11 00:00:00.0,7108,CLOSED
55507,2014-07-11 00:00:00.0,11403,COMPLETE
55510,2014-07-11 00:00:00.0,9736,PENDING
55511,2014-07-11 00:00:00.0,4232,PENDING_PAYMENT
55513,2014-07-11 00:00:00.0,334,COMPLETE
55514,2014-07-11 00:00:00.0,3620,ON_HOLD
55517,2014-07-11 00:00:00.0,5647,PROCESSING
55527,2014-07-11 00:00:00.0,8049,COMPLETE
55530,2014-07-11 00:00:00.0,3203,PENDING_PAYMENT
55536,2014-07-11 00:00:00.0,772,CANCELED
55545,2014-07-11 00:00:00.0,1597,COMPLETE
55548,2014-07-11 00:00:00.0,7837,PENDING
55550,2014-07-11 00:00:00.0,3330,PENDING
