order_id,order_date,order_customer_id,order_status
27192,2014-01-10 00:00:00.0,7996,PENDING_PAYMENT
27195,2014-01-10 00:00:00.0,1957,PENDING
27197,2014-01-10 00:00:00.0,5959,COMPLETE
27203,2014-01-10 00:00:00.0,416,ON_HOLD
27207,2014-01-10 00:00:00.0,10026,COMPLETE
27211,2014-01-10 00:00:00.0,7828,PENDING
27213,2014-01-10 00:00:00.0,3034,PENDING_PAYMENT
27214,2014-01-10 00:00:00.0,10841,PENDING
27217,2014-01-10 00:00:00.0,11513,COMPLETE
27219,2014-01-10 00:00:00.0,4955,PENDING
27224,2014-01-10 00:00:00.0,10662,COMPLETE
27230,2014-01-10 00:00:00.0,5477,ON_HOLD
27231,2014-01-10 00:00:00.0,11211,COMPLETE
27233,2014-01-10 00:00:00.0,1124,PENDING
27234,2014-01-10 00:00:00.0,2528,COMPLETE
27235,2014-01-10 00:00:00.0,5019,COMPLETE
27237,2014-01-10 00:00:00.0,7597,COMPLETE
27241,2014-01-10 00:00:00.0,8751,ON_HOLD
27247,2014-01-10 00:00:00.0,3390,PENDING_PAYMENT
27255,2014-01-10 00:00:00.0,12197,CLOSED
7,2013-07-25 00:00:00.0,4530,COMPLETE
9,2013-07-25 00:00:00.0,5657,PENDING_PAYMENT
10,2013-07-25 00:00:00.0,5648,PENDING_PAYMENT
11,2013-07-25 00:00:00.0,918,PAYMENT_REVIEW
12,2013-07-25 00:00:00.0,1837,CLOSED
14,2013-07-25 00:00:00.0,9842,PROCESSING
16,2013-07-25 00:00:00.0,7276,PENDING_PAYMENT
18,2013-07-25 00:00:00.0,1205,CLOSED
20,2013-07-25 00:00:00.0,9198,PROCESSING
25,2013-07-25 00:00:00.0,9503,CLOSED
27,2013-07-25 00:00:00.0,3241,PENDING_PAYMENT
28,2013-07-25 00:00:00.0,656,COMPLETE
38,2013-07-25 00:00:00.0,11586,PROCESSING
46,2013-07-25 00:00:00.0,1549,ON_HOLD
47,2013-07-25 00:00:00.0,8487,PENDING_PAYMENT
48,2013-07-25 00:00:00.0,12186,PROCESSING
49,2013-07-25 00:00:00.0,1871,PENDING
50,2013-07-25 00:00:00.0,5225,CANCELED
51,2013-07-25 00:00:00.0,12271,CLOSED
53,2013-07-25 00:00:00.0,4701,PROCESSING
57,2013-07-25 00:00:00.0,7073,CLOSED
58,2013-07-25 00:00:00.0,9213,PENDING_PAYMENT
60,2013-07-25 00:00:00.0,8365,PENDING_PAYMENT
63,2013-07-25 00:00:00.0,1148,COMPLETE
64,2013-07-25 00:00:00.0,5579,PENDING_PAYMENT
65,2013-07-25 00:00:00.0,5903,COMPLETE
72,2013-07-25 00:00:00.0,4349,COMPLETE
75,2013-07-25 00:00:00.0,2505,PENDING_PAYMENT
77,2013-07-25 00:00:00.0,7915,PENDING_PAYMENT
78,2013-07-25 00:00:00.0,8619,PAYMENT_REVIEW
80,2013-07-25 00:00:00.0,3007,COMPLETE
82,2013-07-25 00:00:00.0,3566,PENDING_PAYMENT
85,2013-07-25 00:00:00.0,1485,PENDING
86,2013-07-25 00:00:00.0,6680,PENDING_PAYMENT
89,2013-07-25 00:00:00.0,824,ON_HOLD
90,2013-07-25 00:00:00.0,9131,CLOSED
91,2013-07-25 00:00:00.0,8912,COMPLETE
94,2013-07-25 00:00:00.0,11589,PROCESSING
95,2013-07-25 00:00:00.0,9032,COMPLETE
97,2013-07-25 00:00:00.0,10784,PENDING
98,2013-07-25 00:00:00.0,5243,COMPLETE
99,2013-07-25 00:00:00.0,11542,PENDING_PAYMENT
100,2013-07-25 00:00:00.0,12131,PROCESSING
102,2013-07-25 00:00:00.0,8027,COMPLETE
103,2013-07-25 00:00:00.0,12256,PROCESSING
104,2013-07-25 00:00:00.0,7790,PENDING_PAYMENT
106,2013-07-26 00:00:00.0,395,PROCESSING
114,2013-07-26 00:00:00.0,2091,COMPLETE
118,2013-07-26 00:00:00.0,1737,COMPLETE
129,2013-07-26 00:00:00.0,9937,CLOSED
131,2013-07-26 00:00:00.0,10072,PROCESSING
132,2013-07-26 00:00:00.0,289,PENDING
144,2013-07-26 00:00:00.0,2158,PROCESSING
146,2013-07-26 00:00:00.0,8177,COMPLETE
153,2013-07-26 00:00:00.0,8876,COMPLETE
155,2013-07-26 00:00:00.0,9044,PENDING_PAYMENT
165,2013-07-26 00:00:00.0,1222,PENDING_PAYMENT
166,2013-07-26 00:00:00.0,7834,PROCESSING
170,2013-07-26 00:00:00.0,6295,PAYMENT_REVIEW
172,2013-07-26 00:00:00.0,11382,COMPLETE
174,2013-07-26 00:00:00.0,3358,COMPLETE
177,2013-07-26 00:00:00.0,9151,PENDING_PAYMENT
178,2013-07-26 00:00:00.0,8503,COMPLETE
181,2013-07-26 00:00:00.0,7473,PENDING
182,2013-07-26 00:00:00.0,10984,COMPLETE
186,2013-07-26 00:00:00.0,1104,COMPLETE
188,2013-07-26 00:00:00.0,2889,PENDING
198,2013-07-26 00:00:00.0,7436,PENDING_PAYMENT
201,2013-07-26 00:00:00.0,9055,CLOSED
204,2013-07-26 00:00:00.0,7604,PENDING_PAYMENT
205,2013-07-26 00:00:00.0,3109,PROCESSING
214,2013-07-26 00:00:00.0,3925,COMPLETE
216,2013-07-26 00:00:00.0,7282,PENDING
217,2013-07-26 00:00:00.0,5420,PROCESSING
222,2013-07-26 00:00:00.0,8309,CLOSED
227,2013-07-26 00:00:00.0,7410,CLOSED
230,2013-07-26 00:00:00.0,4921,PENDING_PAYMENT
232,2013-07-26 00:00:00.0,1780,PENDING_PAYMENT
233,2013-07-26 00:00:00.0,12316,COMPLETE
236,2013-07-26 00:00:00.0,9785,COMPLETE
237,2013-07-26 00:00:00.0,11438,PENDING_PAYMENT
242,2013-07-26 00:00:00.0,3237,PAYMENT_REVIEW
245,2013-07-26 00:00:00.0,5191,CLOSED
247,2013-07-26 00:00:00.0,173,COMPLETE
251,2013-07-26 00:00:00.0,568,PENDING
252,2013-07-26 00:00:00.0,9708,COMPLETE
255,2013-07-26 00:00:00.0,10346,COMPLETE
257,2013-07-26 00:00:00.0,3273,PROCESSING
259,2013-07-26 00:00:00.0,3454,COMPLETE
264,2013-07-26 00:00:00.0,230,COMPLETE
266,2013-07-26 00:00:00.0,11085,COMPLETE
267,2013-07-26 00:00:00.0,6989,CLOSED
273,2013-07-26 00:00:00.0,10665,PENDING_PAYMENT
275,2013-07-26 00:00:00.0,10942,PENDING_PAYMENT
282,2013-07-26 00:00:00.0,3551,PENDING_PAYMENT
284,2013-07-26 00:00:00.0,861,PROCESSING
286,2013-07-26 00:00:00.0,9824,ON_HOLD
289,2013-07-26 00:00:00.0,1195,PENDING_PAYMENT
291,2013-07-26 00:00:00.0,5506,PROCESSING
292,2013-07-26 00:00:00.0,11971,PENDING_PAYMENT
293,2013-07-26 00:00:00.0,4731,PROCESSING
294,2013-07-26 00:00:00.0,11394,CLOSED
306,2013-07-26 00:00:00.0,137,COMPLETE
309,2013-07-26 00:00:00.0,10396,COMPLETE
314,2013-07-26 00:00:00.0,10033,PENDING_PAYMENT
315,2013-07-26 00:00:00.0,4375,PENDING_PAYMENT
316,2013-07-26 00:00:00.0,3870,PROCESSING
317,2013-07-26 00:00:00.0,1450,COMPLETE
318,2013-07-26 00:00:00.0,8829,PENDING_PAYMENT
323,2013-07-26 00:00:00.0,3020,PENDING_PAYMENT
330,2013-07-26 00:00:00.0,5175,COMPLETE
332,2013-07-26 00:00:00.0,4171,COMPLETE
338,2013-07-26 00:00:00.0,4666,COMPLETE
340,2013-07-26 00:00:00.0,7995,PENDING_PAYMENT
342,2013-07-26 00:00:00.0,8809,ON_HOLD
346,2013-07-26 00:00:00.0,3646,COMPLETE
351,2013-07-27 00:00:00.0,12049,COMPLETE
358,2013-07-27 00:00:00.0,2979,PENDING
360,2013-07-27 00:00:00.0,8020,COMPLETE
361,2013-07-27 00:00:00.0,8286,PROCESSING
364,2013-07-27 00:00:00.0,6035,PROCESSING
367,2013-07-27 00:00:00.0,8730,PROCESSING
368,2013-07-27 00:00:00.0,5783,COMPLETE
369,2013-07-27 00:00:00.0,189,COMPLETE
372,2013-07-27 00:00:00.0,776,COMPLETE
375,2013-07-27 00:00:00.0,6561,PROCESSING
383,2013-07-27 00:00:00.0,10509,PENDING_PAYMENT
388,2013-07-27 00:00:00.0,2790,COMPLETE
390,2013-07-27 00:00:00.0,5590,PENDING
391,2013-07-27 00:00:00.0,5816,PENDING_PAYMENT
394,2013-07-27 00:00:00.0,76,PENDING_PAYMENT
395,2013-07-27 00:00:00.0,3934,COMPLETE
398,2013-07-27 00:00:00.0,1365,ON_HOLD
400,2013-07-27 00:00:00.0,5626,PENDING
401,2013-07-27 00:00:00.0,9692,PROCESSING
402,2013-07-27 00:00:00.0,9547,PENDING_PAYMENT
405,2013-07-27 00:00:00.0,9498,COMPLETE
406,2013-07-27 00:00:00.0,9023,COMPLETE
412,2013-07-27 00:00:00.0,9397,COMPLETE
413,2013-07-27 00:00:00.0,7278,CLOSED
414,2013-07-27 00:00:00.0,11776,PENDING
419,2013-07-27 00:00:00.0,8987,PENDING_PAYMENT
421,2013-07-27 00:00:00.0,7839,PENDING
424,2013-07-27 00:00:00.0,2457,PROCESSING
430,2013-07-27 00:00:00.0,10779,PENDING_PAYMENT
433,2013-07-27 00:00:00.0,792,PROCESSING
435,2013-07-27 00:00:00.0,5719,CLOSED
437,2013-07-27 00:00:00.0,5351,COMPLETE
438,2013-07-27 00:00:00.0,8256,COMPLETE
441,2013-07-27 00:00:00.0,5239,PENDING_PAYMENT
442,2013-07-27 00:00:00.0,8098,COMPLETE
443,2013-07-27 00:00:00.0,8499,CLOSED
449,2013-07-27 00:00:00.0,409,CLOSED
453,2013-07-27 00:00:00.0,381,SUSPECTED_FRAUD
454,2013-07-27 00:00:00.0,5933,PENDING_PAYMENT
464,2013-07-27 00:00:00.0,7114,COMPLETE
466,2013-07-27 00:00:00.0,10943,CLOSED
470,2013-07-27 00:00:00.0,6410,PENDING_PAYMENT
471,2013-07-27 00:00:00.0,10861,PENDING
473,2013-07-27 00:00:00.0,5359,COMPLETE
476,2013-07-27 00:00:00.0,6020,PENDING_PAYMENT
478,2013-07-27 00:00:00.0,7657,COMPLETE
489,2013-07-27 00:00:00.0,2030,PENDING_PAYMENT
490,2013-07-27 00:00:00.0,9709,COMPLETE
497,2013-07-27 00:00:00.0,846,COMPLETE
499,2013-07-27 00:00:00.0,8920,COMPLETE
501,2013-07-27 00:00:00.0,1987,CLOSED
506,2013-07-27 00:00:00.0,3509,PENDING
509,2013-07-27 00:00:00.0,10739,COMPLETE
514,2013-07-28 00:00:00.0,10962,PENDING_PAYMENT
517,2013-07-28 00:00:00.0,1578,PROCESSING
518,2013-07-28 00:00:00.0,5257,COMPLETE
524,2013-07-28 00:00:00.0,7622,COMPLETE
529,2013-07-28 00:00:00.0,844,ON_HOLD
534,2013-07-28 00:00:00.0,6896,COMPLETE
537,2013-07-28 00:00:00.0,10437,COMPLETE
542,2013-07-28 00:00:00.0,597,CLOSED
545,2013-07-28 00:00:00.0,11642,COMPLETE
546,2013-07-28 00:00:00.0,7604,PROCESSING
549,2013-07-28 00:00:00.0,3834,PENDING
550,2013-07-28 00:00:00.0,9666,PENDING_PAYMENT
553,2013-07-28 00:00:00.0,7307,COMPLETE
557,2013-07-28 00:00:00.0,4855,COMPLETE
561,2013-07-28 00:00:00.0,6059,PENDING
566,2013-07-28 00:00:00.0,6335,CLOSED
569,2013-07-28 00:00:00.0,8532,CLOSED
576,2013-07-28 00:00:00.0,7191,COMPLETE
577,2013-07-28 00:00:00.0,457,CLOSED
580,2013-07-28 00:00:00.0,8677,SUSPECTED_FRAUD
581,2013-07-28 00:00:00.0,3222,PROCESSING
585,2013-07-28 00:00:00.0,8399,PENDING_PAYMENT
588,2013-07-28 00:00:00.0,6348,COMPLETE
590,2013-07-28 00:00:00.0,132,PROCESSING
593,2013-07-28 00:00:00.0,6667,PENDING
596,2013-07-28 00:00:00.0,8352,PENDING_PAYMENT
602,2013-07-28 00:00:00.0,6690,COMPLETE
604,2013-07-28 00:00:00.0,6930,PENDING_PAYMENT
605,2013-07-28 00:00:00.0,2879,COMPLETE
606,2013-07-28 00:00:00.0,1157,COMPLETE
609,2013-07-28 00:00:00.0,1241,PROCESSING
611,2013-07-28 00:00:00.0,8422,COMPLETE
615,2013-07-28 00:00:00.0,2827,COMPLETE
632,2013-07-28 00:00:00.0,529,PENDING
636,2013-07-28 00:00:00.0,10371,PENDING_PAYMENT
639,2013-07-28 00:00:00.0,1072,COMPLETE
645,2013-07-28 00:00:00.0,2238,COMPLETE
650,2013-07-28 00:00:00.0,4170,PENDING_PAYMENT
655,2013-07-28 00:00:00.0,1206,PENDING_PAYMENT
656,2013-07-28 00:00:00.0,1646,PROCESSING
658,2013-07-28 00:00:00.0,12386,PENDING
659,2013-07-28 00:00:00.0,6006,COMPLETE
661,2013-07-28 00:00:00.0,2991,ON_HOLD
662,2013-07-28 00:00:00.0,11165,COMPLETE
664,2013-07-28 00:00:00.0,4469,COMPLETE
674,2013-07-29 00:00:00.0,1295,COMPLETE
678,2013-07-29 00:00:00.0,9667,PENDING
679,2013-07-29 00:00:00.0,5535,CLOSED
681,2013-07-29 00:00:00.0,7524,PENDING_PAYMENT
683,2013-07-29 00:00:00.0,7183,PENDING_PAYMENT
684,2013-07-29 00:00:00.0,1546,CLOSED
685,2013-07-29 00:00:00.0,10745,ON_HOLD
686,2013-07-29 00:00:00.0,7835,PROCESSING
688,2013-07-29 00:00:00.0,5097,PENDING_PAYMENT
691,2013-07-29 00:00:00.0,517,PENDING_PAYMENT
692,2013-07-29 00:00:00.0,442,ON_HOLD
693,2013-07-29 00:00:00.0,10081,ON_HOLD
701,2013-07-29 00:00:00.0,9742,PENDING_PAYMENT
704,2013-07-29 00:00:00.0,11708,COMPLETE
712,2013-07-29 00:00:00.0,4372,PENDING
714,2013-07-29 00:00:00.0,4756,COMPLETE
715,2013-07-29 00:00:00.0,864,PENDING
716,2013-07-29 00:00:00.0,2581,CANCELED
717,2013-07-29 00:00:00.0,8208,CANCELED
719,2013-07-29 00:00:00.0,4768,PROCESSING
722,2013-07-29 00:00:00.0,9781,CLOSED
728,2013-07-29 00:00:00.0,5965,COMPLETE
731,2013-07-29 00:00:00.0,5104,PROCESSING
733,2013-07-29 00:00:00.0,2724,PENDING
736,2013-07-29 00:00:00.0,8536,COMPLETE
737,2013-07-29 00:00:00.0,3567,PAYMENT_REVIEW
739,2013-07-29 00:00:00.0,5647,COMPLETE
742,2013-07-29 00:00:00.0,9860,COMPLETE
745,2013-07-29 00:00:00.0,7435,PROCESSING
756,2013-07-29 00:00:00.0,8441,COMPLETE
757,2013-07-29 00:00:00.0,1648,PENDING_PAYMENT
758,2013-07-29 00:00:00.0,1244,PENDING_PAYMENT
761,2013-07-29 00:00:00.0,9748,COMPLETE
765,2013-07-29 00:00:00.0,2425,CLOSED
768,2013-07-29 00:00:00.0,8123,COMPLETE
770,2013-07-29 00:00:00.0,12146,COMPLETE
771,2013-07-29 00:00:00.0,9026,COMPLETE
774,2013-07-29 00:00:00.0,11421,COMPLETE
775,2013-07-29 00:00:00.0,3547,PENDING_PAYMENT
776,2013-07-29 00:00:00.0,3180,PENDING_PAYMENT
777,2013-07-29 00:00:00.0,7761,ON_HOLD
782,2013-07-29 00:00:00.0,12213,COMPLETE
785,2013-07-29 00:00:00.0,8191,COMPLETE
786,2013-07-29 00:00:00.0,8974,CLOSED
794,2013-07-29 00:00:00.0,7683,COMPLETE
812,2013-07-29 00:00:00.0,7073,PENDING_PAYMENT
814,2013-07-29 00:00:00.0,11988,COMPLETE
816,2013-07-29 00:00:00.0,794,PENDING_PAYMENT
818,2013-07-29 00:00:00.0,8459,SUSPECTED_FRAUD
820,2013-07-29 00:00:00.0,768,PENDING
821,2013-07-29 00:00:00.0,8384,COMPLETE
822,2013-07-29 00:00:00.0,1492,COMPLETE
825,2013-07-29 00:00:00.0,7429,PENDING
829,2013-07-29 00:00:00.0,8977,PENDING_PAYMENT
836,2013-07-29 00:00:00.0,2372,PROCESSING
837,2013-07-29 00:00:00.0,7715,PENDING_PAYMENT
851,2013-07-29 00:00:00.0,11798,CLOSED
856,2013-07-29 00:00:00.0,9876,PROCESSING
861,2013-07-29 00:00:00.0,3164,COMPLETE
864,2013-07-29 00:00:00.0,12342,COMPLETE
865,2013-07-29 00:00:00.0,7052,CLOSED
868,2013-07-29 00:00:00.0,2957,PROCESSING
869,2013-07-29 00:00:00.0,8657,PENDING_PAYMENT
871,2013-07-29 00:00:00.0,6923,COMPLETE
872,2013-07-29 00:00:00.0,6440,COMPLETE
873,2013-07-29 00:00:00.0,2117,PROCESSING
877,2013-07-29 00:00:00.0,5012,PENDING_PAYMENT
887,2013-07-30 00:00:00.0,4254,PROCESSING
895,2013-07-30 00:00:00.0,7575,PENDING
898,2013-07-30 00:00:00.0,5271,ON_HOLD
900,2013-07-30 00:00:00.0,8585,CLOSED
905,2013-07-30 00:00:00.0,5460,CLOSED
908,2013-07-30 00:00:00.0,8964,PROCESSING
909,2013-07-30 00:00:00.0,8670,SUSPECTED_FRAUD
910,2013-07-30 00:00:00.0,2762,COMPLETE
915,2013-07-30 00:00:00.0,8495,PENDING
920,2013-07-30 00:00:00.0,12019,COMPLETE
921,2013-07-30 00:00:00.0,12,PENDING_PAYMENT
923,2013-07-30 00:00:00.0,5511,COMPLETE
928,2013-07-30 00:00:00.0,2487,COMPLETE
929,2013-07-30 00:00:00.0,8482,CANCELED
930,2013-07-30 00:00:00.0,954,PENDING_PAYMENT
932,2013-07-30 00:00:00.0,7231,SUSPECTED_FRAUD
940,2013-07-30 00:00:00.0,5098,SUSPECTED_FRAUD
941,2013-07-30 00:00:00.0,842,COMPLETE
943,2013-07-30 00:00:00.0,2346,COMPLETE
944,2013-07-30 00:00:00.0,2917,ON_HOLD
945,2013-07-30 00:00:00.0,9732,COMPLETE
952,2013-07-30 00:00:00.0,2250,COMPLETE
953,2013-07-30 00:00:00.0,368,PENDING_PAYMENT
954,2013-07-30 00:00:00.0,5066,PENDING_PAYMENT
955,2013-07-30 00:00:00.0,8117,CANCELED
956,2013-07-30 00:00:00.0,4484,PENDING_PAYMENT
958,2013-07-30 00:00:00.0,12050,COMPLETE
959,2013-07-30 00:00:00.0,8993,PENDING_PAYMENT
961,2013-07-30 00:00:00.0,5079,PENDING_PAYMENT
964,2013-07-30 00:00:00.0,3397,COMPLETE
967,2013-07-30 00:00:00.0,1706,PENDING
970,2013-07-30 00:00:00.0,7623,PENDING
971,2013-07-30 00:00:00.0,9478,PENDING_PAYMENT
973,2013-07-30 00:00:00.0,5118,PENDING
974,2013-07-30 00:00:00.0,6413,CLOSED
975,2013-07-30 00:00:00.0,638,PENDING_PAYMENT
979,2013-07-30 00:00:00.0,11323,COMPLETE
981,2013-07-30 00:00:00.0,5411,COMPLETE
988,2013-07-30 00:00:00.0,2491,COMPLETE
989,2013-07-30 00:00:00.0,370,PENDING
991,2013-07-30 00:00:00.0,7317,PENDING_PAYMENT
993,2013-07-30 00:00:00.0,5122,SUSPECTED_FRAUD
994,2013-07-30 00:00:00.0,4979,PROCESSING
995,2013-07-30 00:00:00.0,10907,COMPLETE
1000,2013-07-30 00:00:00.0,2321,CLOSED
1002,2013-07-30 00:00:00.0,5170,SUSPECTED_FRAUD
1006,2013-07-30 00:00:00.0,9028,COMPLETE
1010,2013-07-30 00:00:00.0,2512,COMPLETE
1019,2013-07-30 00:00:00.0,4475,PENDING_PAYMENT
1021,2013-07-30 00:00:00.0,10118,COMPLETE
1022,2013-07-30 00:00:00.0,6491,CLOSED
1023,2013-07-30 00:00:00.0,3817,PENDING
1027,2013-07-30 00:00:00.0,11873,PROCESSING
1029,2013-07-30 00:00:00.0,2800,PENDING_PAYMENT
1030,2013-07-30 00:00:00.0,11178,COMPLETE
1032,2013-07-30 00:00:00.0,7246,COMPLETE
1041,2013-07-30 00:00:00.0,4975,CLOSED
1042,2013-07-30 00:00:00.0,6041,PROCESSING
1043,2013-07-30 00:00:00.0,9955,PENDING_PAYMENT
1045,2013-07-30 00:00:00.0,9990,PENDING_PAYMENT
1046,2013-07-30 00:00:00.0,11047,PENDING_PAYMENT
1050,2013-07-30 00:00:00.0,3401,PENDING_PAYMENT
1051,2013-07-30 00:00:00.0,6397,COMPLETE
1054,2013-07-30 00:00:00.0,2795,PENDING_PAYMENT
1055,2013-07-30 00:00:00.0,8971,COMPLETE
1058,2013-07-30 00:00:00.0,1981,PENDING
1059,2013-07-30 00:00:00.0,12148,PROCESSING
1061,2013-07-30 00:00:00.0,1538,PENDING_PAYMENT
1062,2013-07-30 00:00:00.0,9488,PROCESSING
1064,2013-07-30 00:00:00.0,11267,CLOSED
1066,2013-07-30 00:00:00.0,11037,PENDING_PAYMENT
1068,2013-07-30 00:00:00.0,12178,PENDING
1071,2013-07-30 00:00:00.0,8202,CLOSED
1074,2013-07-30 00:00:00.0,3900,SUSPECTED_FRAUD
1076,2013-07-30 00:00:00.0,7320,COMPLETE
1077,2013-07-31 00:00:00.0,8103,COMPLETE
1078,2013-07-31 00:00:00.0,9303,CLOSED
1079,2013-07-31 00:00:00.0,10348,PENDING_PAYMENT
1080,2013-07-31 00:00:00.0,8212,PENDING
1084,2013-07-31 00:00:00.0,6607,PENDING_PAYMENT
1085,2013-07-31 00:00:00.0,6318,PROCESSING
1087,2013-07-31 00:00:00.0,2613,CLOSED
1088,2013-07-31 00:00:00.0,11139,PENDING_PAYMENT
1092,2013-07-31 00:00:00.0,1372,PROCESSING
1093,2013-07-31 00:00:00.0,9763,PENDING_PAYMENT
1094,2013-07-31 00:00:00.0,6443,PENDING
1095,2013-07-31 00:00:00.0,6590,PENDING_PAYMENT
1096,2013-07-31 00:00:00.0,458,COMPLETE
1097,2013-07-31 00:00:00.0,1030,COMPLETE
1099,2013-07-31 00:00:00.0,2653,COMPLETE
1104,2013-07-31 00:00:00.0,10883,PENDING_PAYMENT
1105,2013-07-31 00:00:00.0,9760,PROCESSING
1110,2013-07-31 00:00:00.0,4786,PENDING
1111,2013-07-31 00:00:00.0,225,COMPLETE
1114,2013-07-31 00:00:00.0,1228,PENDING
1115,2013-07-31 00:00:00.0,12113,PENDING_PAYMENT
1117,2013-07-31 00:00:00.0,11352,SUSPECTED_FRAUD
1123,2013-07-31 00:00:00.0,2311,PENDING_PAYMENT
1128,2013-07-31 00:00:00.0,1498,COMPLETE
1129,2013-07-31 00:00:00.0,5367,PENDING_PAYMENT
1132,2013-07-31 00:00:00.0,8386,COMPLETE
1133,2013-07-31 00:00:00.0,5937,PROCESSING
1135,2013-07-31 00:00:00.0,5359,COMPLETE
1136,2013-07-31 00:00:00.0,808,CLOSED
1138,2013-07-31 00:00:00.0,10777,COMPLETE
1141,2013-07-31 00:00:00.0,11825,CLOSED
1142,2013-07-31 00:00:00.0,10885,PENDING_PAYMENT
