order_id,order_date,order_customer_id,order_status
56076,2014-07-15 00:00:00.0,6712,ON_HOLD
56082,2014-07-15 00:00:00.0,8265,PENDING_PAYMENT
56088,2014-07-15 00:00:00.0,8716,COMPLETE
56090,2014-07-15 00:00:00.0,2419,COMPLETE
56098,2014-07-15 00:00:00.0,2979,PENDING_PAYMENT
56099,2014-07-15 00:00:00.0,9382,PROCESSING
56102,2014-07-15 00:00:00.0,4377,PROCESSING
56103,2014-07-15 00:00:00.0,2640,PROCESSING
56107,2014-07-15 00:00:00.0,11733,COMPLETE
56117,2014-07-15 00:00:00.0,9618,PENDING_PAYMENT
56122,2014-07-15 00:00:00.0,442,COMPLETE
56123,2014-07-15 00:00:00.0,11001,COMPLETE
56124,2014-07-15 00:00:00.0,4878,CLOSED
56127,2014-07-15 00:00:00.0,10443,COMPLETE
56134,2014-07-15 00:00:00.0,3138,PROCESSING
56138,2014-07-15 00:00:00.0,12088,PROCESSING
56139,2014-07-15 00:00:00.0,690,COMPLETE
56140,2014-07-15 00:00:00.0,6972,CLOSED
56143,2014-07-15 00:00:00.0,5591,COMPLETE
56147,2014-07-15 00:00:00.0,6582,CLOSED
56149,2014-07-15 00:00:00.0,11186,PROCESSING
56150,2014-07-15 00:00:00.0,3240,PROCESSING
56155,2014-07-15 00:00:00.0,42,PENDING_PAYMENT
56156,2014-07-15 00:00:00.0,5534,PENDING
56159,2014-07-15 00:00:00.0,4819,PENDING
56163,2014-07-15 00:00:00.0,4356,COMPLETE
56168,2014-07-15 00:00:00.0,3673,COMPLETE
56174,2014-07-15 00:00:00.0,7000,COMPLETE
56180,2014-07-15 00:00:00.0,568,ON_HOLD
56181,2014-07-15 00:00:00.0,7633,PROCESSING
56183,2014-07-15 00:00:00.0,11677,PENDING
56185,2014-07-15 00:00:00.0,4291,PROCESSING
56187,2014-07-15 00:00:00.0,7883,PENDING_PAYMENT
56191,2014-07-15 00:00:00.0,11449,PENDING
56193,2014-07-15 00:00:00.0,5190,COMPLETE
56195,2014-07-15 00:00:00.0,7815,PENDING_PAYMENT
56203,2014-07-15 00:00:00.0,1021,CLOSED
56204,2014-07-15 00:00:00.0,3822,ON_HOLD
56205,2014-07-15 00:00:00.0,4936,PROCESSING
56207,2014-07-15 00:00:00.0,7371,PENDING
56210,2014-07-15 00:00:00.0,6825,CANCELED
56213,2014-07-15 00:00:00.0,5515,COMPLETE
56217,2014-07-15 00:00:00.0,4140,PROCESSING
56218,2014-07-15 00:00:00.0,11411,CLOSED
56219,2014-07-15 00:00:00.0,445,PENDING
56220,2014-07-15 00:00:00.0,11756,PROCESSING
56228,2014-07-15 00:00:00.0,5919,ON_HOLD
56229,2014-07-15 00:00:00.0,4506,COMPLETE
56231,2014-07-15 00:00:00.0,1658,PENDING_PAYMENT
56239,2014-07-15 00:00:00.0,2293,PENDING_PAYMENT
56240,2014-07-15 00:00:00.0,9061,PROCESSING
56241,2014-07-15 00:00:00.0,4098,PENDING_PAYMENT
56243,2014-07-15 00:00:00.0,7267,CLOSED
56244,2014-07-15 00:00:00.0,437,SUSPECTED_FRAUD
56247,2014-07-15 00:00:00.0,9122,CLOSED
56253,2014-07-15 00:00:00.0,4300,PENDING
56256,2014-07-15 00:00:00.0,5410,PENDING_PAYMENT
56263,2014-07-15 00:00:00.0,4612,PROCESSING
56266,2014-07-15 00:00:00.0,10048,PENDING_PAYMENT
56268,2014-07-15 00:00:00.0,12129,PROCESSING
56275,2014-07-15 00:00:00.0,8997,COMPLETE
56277,2014-07-15 00:00:00.0,9209,PENDING
56278,2014-07-15 00:00:00.0,4509,PROCESSING
56282,2014-07-15 00:00:00.0,1632,PROCESSING
56283,2014-07-15 00:00:00.0,4517,PENDING_PAYMENT
56285,2014-07-16 00:00:00.0,7654,PENDING_PAYMENT
56291,2014-07-16 00:00:00.0,8563,CLOSED
56292,2014-07-16 00:00:00.0,12131,CLOSED
56294,2014-07-16 00:00:00.0,10796,PENDING_PAYMENT
56295,2014-07-16 00:00:00.0,1438,CLOSED
56302,2014-07-16 00:00:00.0,9715,COMPLETE
56304,2014-07-16 00:00:00.0,4832,CLOSED
56305,2014-07-16 00:00:00.0,7528,PENDING_PAYMENT
56307,2014-07-16 00:00:00.0,6103,PENDING
56308,2014-07-16 00:00:00.0,7687,COMPLETE
56310,2014-07-16 00:00:00.0,5290,CLOSED
56311,2014-07-16 00:00:00.0,5718,PENDING
56312,2014-07-16 00:00:00.0,4113,COMPLETE
56324,2014-07-16 00:00:00.0,5071,CLOSED
56325,2014-07-16 00:00:00.0,11933,COMPLETE
56329,2014-07-16 00:00:00.0,10025,COMPLETE
56330,2014-07-16 00:00:00.0,8106,PROCESSING
56333,2014-07-16 00:00:00.0,8192,COMPLETE
56340,2014-07-16 00:00:00.0,2960,COMPLETE
56343,2014-07-16 00:00:00.0,8866,CLOSED
56358,2014-07-16 00:00:00.0,5301,COMPLETE
56361,2014-07-16 00:00:00.0,5323,SUSPECTED_FRAUD
56362,2014-07-16 00:00:00.0,2177,PROCESSING
56363,2014-07-16 00:00:00.0,216,COMPLETE
56366,2014-07-16 00:00:00.0,7965,COMPLETE
56368,2014-07-16 00:00:00.0,11501,PENDING_PAYMENT
56370,2014-07-16 00:00:00.0,4402,COMPLETE
56371,2014-07-16 00:00:00.0,5754,COMPLETE
56372,2014-07-16 00:00:00.0,10382,PROCESSING
56377,2014-07-16 00:00:00.0,506,COMPLETE
56379,2014-07-16 00:00:00.0,3083,PROCESSING
56380,2014-07-16 00:00:00.0,4751,PENDING
56382,2014-07-16 00:00:00.0,12104,CLOSED
56385,2014-07-16 00:00:00.0,11554,COMPLETE
56386,2014-07-16 00:00:00.0,1496,PENDING
56388,2014-07-16 00:00:00.0,4852,PROCESSING
56389,2014-07-16 00:00:00.0,5815,PENDING_PAYMENT
56390,2014-07-16 00:00:00.0,9161,CANCELED
56392,2014-07-16 00:00:00.0,8052,ON_HOLD
56394,2014-07-17 00:00:00.0,538,COMPLETE
56396,2014-07-17 00:00:00.0,2627,CLOSED
56398,2014-07-17 00:00:00.0,2102,COMPLETE
56399,2014-07-17 00:00:00.0,1444,PENDING_PAYMENT
56407,2014-07-17 00:00:00.0,10093,PENDING_PAYMENT
56413,2014-07-17 00:00:00.0,8439,COMPLETE
56415,2014-07-17 00:00:00.0,9117,COMPLETE
56418,2014-07-17 00:00:00.0,9950,SUSPECTED_FRAUD
56422,2014-07-17 00:00:00.0,8820,PENDING_PAYMENT
56423,2014-07-17 00:00:00.0,5671,COMPLETE
56424,2014-07-17 00:00:00.0,743,COMPLETE
56425,2014-07-17 00:00:00.0,6556,COMPLETE
56428,2014-07-17 00:00:00.0,7361,COMPLETE
56430,2014-07-17 00:00:00.0,6594,COMPLETE
56431,2014-07-17 00:00:00.0,11006,PENDING_PAYMENT
56435,2014-07-17 00:00:00.0,4713,CLOSED
56438,2014-07-17 00:00:00.0,6438,COMPLETE
56441,2014-07-17 00:00:00.0,3460,CLOSED
56444,2014-07-17 00:00:00.0,9259,COMPLETE
56446,2014-07-17 00:00:00.0,7605,COMPLETE
56447,2014-07-17 00:00:00.0,3977,PENDING
56450,2014-07-17 00:00:00.0,5887,COMPLETE
56452,2014-07-17 00:00:00.0,8356,COMPLETE
56456,2014-07-17 00:00:00.0,2031,COMPLETE
56458,2014-07-17 00:00:00.0,7466,ON_HOLD
56464,2014-07-17 00:00:00.0,5324,COMPLETE
56465,2014-07-17 00:00:00.0,1200,PENDING_PAYMENT
56468,2014-07-17 00:00:00.0,10860,PENDING
56469,2014-07-17 00:00:00.0,11688,COMPLETE
56471,2014-07-17 00:00:00.0,8790,PENDING_PAYMENT
56475,2014-07-17 00:00:00.0,7152,COMPLETE
56476,2014-07-17 00:00:00.0,9698,CANCELED
56477,2014-07-17 00:00:00.0,2494,PENDING
56478,2014-07-17 00:00:00.0,8935,COMPLETE
56479,2014-07-17 00:00:00.0,11764,PROCESSING
56482,2014-07-17 00:00:00.0,1062,PENDING
56483,2014-07-17 00:00:00.0,409,CLOSED
56486,2014-07-17 00:00:00.0,11848,COMPLETE
56491,2014-07-17 00:00:00.0,1518,COMPLETE
56492,2014-07-17 00:00:00.0,11700,COMPLETE
56493,2014-07-17 00:00:00.0,5991,COMPLETE
56494,2014-07-17 00:00:00.0,7852,PENDING_PAYMENT
56496,2014-07-17 00:00:00.0,10961,COMPLETE
56499,2014-07-17 00:00:00.0,1045,PENDING_PAYMENT
56500,2014-07-17 00:00:00.0,5233,SUSPECTED_FRAUD
56501,2014-07-17 00:00:00.0,9367,CLOSED
56505,2014-07-17 00:00:00.0,9127,PROCESSING
56508,2014-07-17 00:00:00.0,2128,COMPLETE
56509,2014-07-17 00:00:00.0,3415,PROCESSING
56513,2014-07-17 00:00:00.0,5983,COMPLETE
56514,2014-07-17 00:00:00.0,9887,PROCESSING
56517,2014-07-17 00:00:00.0,5154,CLOSED
56526,2014-07-18 00:00:00.0,8019,PROCESSING
56531,2014-07-18 00:00:00.0,8004,PENDING
56536,2014-07-18 00:00:00.0,2072,PROCESSING
56537,2014-07-18 00:00:00.0,95,PENDING_PAYMENT
56545,2014-07-18 00:00:00.0,8383,COMPLETE
56550,2014-07-18 00:00:00.0,7285,PENDING
56551,2014-07-18 00:00:00.0,2612,COMPLETE
56552,2014-07-18 00:00:00.0,27,PENDING
56554,2014-07-18 00:00:00.0,471,COMPLETE
56556,2014-07-18 00:00:00.0,5399,CLOSED
56559,2014-07-18 00:00:00.0,7366,COMPLETE
56564,2014-07-18 00:00:00.0,9819,CLOSED
56570,2014-07-18 00:00:00.0,10360,PENDING_PAYMENT
56573,2014-07-18 00:00:00.0,4683,PENDING
56577,2014-07-18 00:00:00.0,2944,CLOSED
56585,2014-07-18 00:00:00.0,1092,COMPLETE
56587,2014-07-18 00:00:00.0,8749,PENDING_PAYMENT
56596,2014-07-18 00:00:00.0,7078,PENDING
56598,2014-07-18 00:00:00.0,11026,PROCESSING
56604,2014-07-18 00:00:00.0,10153,CLOSED
56605,2014-07-18 00:00:00.0,9736,COMPLETE
56606,2014-07-18 00:00:00.0,12073,COMPLETE
56609,2014-07-18 00:00:00.0,9187,PENDING
56611,2014-07-18 00:00:00.0,801,PROCESSING
56613,2014-07-18 00:00:00.0,10400,PENDING
56614,2014-07-18 00:00:00.0,1787,PENDING
56620,2014-07-18 00:00:00.0,2209,PENDING
56622,2014-07-18 00:00:00.0,5969,COMPLETE
56626,2014-07-18 00:00:00.0,2229,PROCESSING
56633,2014-07-18 00:00:00.0,10506,PENDING_PAYMENT
56634,2014-07-18 00:00:00.0,8493,COMPLETE
56635,2014-07-18 00:00:00.0,7150,CLOSED
56637,2014-07-18 00:00:00.0,2609,PROCESSING
56641,2014-07-18 00:00:00.0,221,COMPLETE
56643,2014-07-18 00:00:00.0,5153,COMPLETE
56645,2014-07-18 00:00:00.0,5347,PENDING_PAYMENT
56648,2014-07-18 00:00:00.0,1671,COMPLETE
56660,2014-07-18 00:00:00.0,1075,PENDING_PAYMENT
56668,2014-07-18 00:00:00.0,3970,PENDING_PAYMENT
56669,2014-07-18 00:00:00.0,12111,PENDING_PAYMENT
56672,2014-07-18 00:00:00.0,8544,PROCESSING
56676,2014-07-18 00:00:00.0,1086,COMPLETE
56677,2014-07-18 00:00:00.0,5503,PENDING
56678,2014-07-18 00:00:00.0,3091,PENDING_PAYMENT
56680,2014-07-18 00:00:00.0,1802,CLOSED
56683,2014-07-18 00:00:00.0,12216,COMPLETE
56686,2014-07-18 00:00:00.0,9972,COMPLETE
56687,2014-07-18 00:00:00.0,2030,COMPLETE
56689,2014-07-18 00:00:00.0,3376,PENDING_PAYMENT
56690,2014-07-18 00:00:00.0,3142,PENDING_PAYMENT
56694,2014-07-18 00:00:00.0,4212,PENDING
56703,2014-07-18 00:00:00.0,6639,COMPLETE
56704,2014-07-18 00:00:00.0,10377,PENDING_PAYMENT
56708,2014-07-18 00:00:00.0,11434,PENDING_PAYMENT
56709,2014-07-18 00:00:00.0,4306,COMPLETE
56712,2014-07-19 00:00:00.0,11189,PROCESSING
56713,2014-07-19 00:00:00.0,12143,PENDING_PAYMENT
56716,2014-07-19 00:00:00.0,2291,CLOSED
56717,2014-07-19 00:00:00.0,7720,PROCESSING
56721,2014-07-19 00:00:00.0,7302,COMPLETE
56725,2014-07-19 00:00:00.0,6979,COMPLETE
56727,2014-07-19 00:00:00.0,10750,PENDING
56728,2014-07-19 00:00:00.0,5515,PENDING_PAYMENT
56731,2014-07-19 00:00:00.0,9795,PENDING
56732,2014-07-19 00:00:00.0,5265,COMPLETE
56733,2014-07-19 00:00:00.0,6896,PENDING_PAYMENT
56734,2014-07-19 00:00:00.0,1694,PROCESSING
56735,2014-07-19 00:00:00.0,9942,COMPLETE
56737,2014-07-19 00:00:00.0,11934,PENDING_PAYMENT
56739,2014-07-19 00:00:00.0,9825,SUSPECTED_FRAUD
56742,2014-07-19 00:00:00.0,5463,PENDING
56747,2014-07-19 00:00:00.0,7918,COMPLETE
56748,2014-07-19 00:00:00.0,3297,PROCESSING
56750,2014-07-19 00:00:00.0,11468,PENDING_PAYMENT
56751,2014-07-19 00:00:00.0,8392,COMPLETE
56752,2014-07-19 00:00:00.0,7570,PENDING_PAYMENT
56753,2014-07-19 00:00:00.0,1648,COMPLETE
56754,2014-07-19 00:00:00.0,3513,COMPLETE
56756,2014-07-19 00:00:00.0,3611,CLOSED
56759,2014-07-19 00:00:00.0,7207,COMPLETE
56761,2014-07-19 00:00:00.0,3322,COMPLETE
56762,2014-07-19 00:00:00.0,10449,PROCESSING
56763,2014-07-19 00:00:00.0,3574,COMPLETE
56764,2014-07-19 00:00:00.0,5172,PENDING_PAYMENT
56767,2014-07-19 00:00:00.0,7765,PENDING_PAYMENT
56769,2014-07-19 00:00:00.0,1059,PENDING_PAYMENT
56773,2014-07-19 00:00:00.0,263,COMPLETE
56777,2014-07-19 00:00:00.0,8131,PENDING_PAYMENT
56778,2014-07-19 00:00:00.0,328,COMPLETE
56780,2014-07-19 00:00:00.0,7731,COMPLETE
56784,2014-07-19 00:00:00.0,8872,PENDING
56790,2014-07-19 00:00:00.0,3669,SUSPECTED_FRAUD
56791,2014-07-19 00:00:00.0,6160,PENDING_PAYMENT
56794,2014-07-19 00:00:00.0,10101,PENDING_PAYMENT
56798,2014-07-19 00:00:00.0,1474,COMPLETE
56801,2014-07-19 00:00:00.0,11409,PENDING
56805,2014-07-19 00:00:00.0,4065,PENDING
56806,2014-07-19 00:00:00.0,8547,COMPLETE
56807,2014-07-19 00:00:00.0,1543,PENDING_PAYMENT
56809,2014-07-19 00:00:00.0,1025,PENDING
56811,2014-07-19 00:00:00.0,3131,PAYMENT_REVIEW
56812,2014-07-19 00:00:00.0,390,CANCELED
56813,2014-07-19 00:00:00.0,4310,COMPLETE
56821,2014-07-19 00:00:00.0,10691,PROCESSING
56824,2014-07-19 00:00:00.0,1595,PENDING_PAYMENT
56825,2014-07-19 00:00:00.0,6951,PROCESSING
56826,2014-07-19 00:00:00.0,5475,PENDING
56827,2014-07-19 00:00:00.0,2314,COMPLETE
56830,2014-07-19 00:00:00.0,1381,PROCESSING
56833,2014-07-19 00:00:00.0,9239,PROCESSING
56834,2014-07-19 00:00:00.0,5727,PROCESSING
56835,2014-07-19 00:00:00.0,3945,PROCESSING
56836,2014-07-19 00:00:00.0,9736,PENDING
56839,2014-07-19 00:00:00.0,5229,PROCESSING
56840,2014-07-19 00:00:00.0,1619,CLOSED
56843,2014-07-19 00:00:00.0,10891,COMPLETE
56845,2014-07-19 00:00:00.0,1955,COMPLETE
56848,2014-07-19 00:00:00.0,4105,PENDING
56850,2014-07-19 00:00:00.0,564,COMPLETE
56852,2014-07-19 00:00:00.0,755,PENDING
56853,2014-07-19 00:00:00.0,10237,PENDING_PAYMENT
56856,2014-07-19 00:00:00.0,917,COMPLETE
56858,2014-07-19 00:00:00.0,3299,CLOSED
56859,2014-07-19 00:00:00.0,9176,ON_HOLD
56860,2014-07-19 00:00:00.0,10320,CLOSED
56862,2014-07-19 00:00:00.0,12044,PENDING_PAYMENT
56865,2014-07-19 00:00:00.0,10926,PENDING
56867,2014-07-19 00:00:00.0,12325,CLOSED
56870,2014-07-19 00:00:00.0,8197,COMPLETE
56873,2014-07-19 00:00:00.0,9860,COMPLETE
56875,2014-07-19 00:00:00.0,1473,PENDING_PAYMENT
56879,2014-07-19 00:00:00.0,7633,PENDING_PAYMENT
56883,2014-07-19 00:00:00.0,2237,COMPLETE
56889,2014-07-19 00:00:00.0,8734,PENDING_PAYMENT
56890,2014-07-19 00:00:00.0,9588,PENDING_PAYMENT
56892,2014-07-19 00:00:00.0,4175,PENDING_PAYMENT
56894,2014-07-19 00:00:00.0,238,COMPLETE
56897,2014-07-19 00:00:00.0,7106,PENDING_PAYMENT
56898,2014-07-19 00:00:00.0,10992,COMPLETE
56901,2014-07-19 00:00:00.0,11597,COMPLETE
56903,2014-07-19 00:00:00.0,2150,PENDING_PAYMENT
56905,2014-07-19 00:00:00.0,4107,PROCESSING
56906,2014-07-19 00:00:00.0,10155,COMPLETE
56907,2014-07-19 00:00:00.0,8110,PROCESSING
56915,2014-07-20 00:00:00.0,10528,COMPLETE
56916,2014-07-20 00:00:00.0,5563,PENDING_PAYMENT
56919,2014-07-20 00:00:00.0,3382,CLOSED
56925,2014-07-20 00:00:00.0,11437,PENDING_PAYMENT
56927,2014-07-20 00:00:00.0,10753,COMPLETE
56928,2014-07-20 00:00:00.0,9781,COMPLETE
56929,2014-07-20 00:00:00.0,5012,PENDING_PAYMENT
56930,2014-07-20 00:00:00.0,1993,PROCESSING
56932,2014-07-20 00:00:00.0,6970,PAYMENT_REVIEW
56934,2014-07-20 00:00:00.0,7700,ON_HOLD
56946,2014-07-20 00:00:00.0,881,PENDING_PAYMENT
56948,2014-07-20 00:00:00.0,6421,COMPLETE
56949,2014-07-20 00:00:00.0,9012,COMPLETE
56950,2014-07-20 00:00:00.0,11985,COMPLETE
56952,2014-07-20 00:00:00.0,9906,COMPLETE
56953,2014-07-20 00:00:00.0,7920,PENDING
56956,2014-07-20 00:00:00.0,6393,COMPLETE
56967,2014-07-20 00:00:00.0,9606,PENDING_PAYMENT
56971,2014-07-20 00:00:00.0,10916,PENDING_PAYMENT
56972,2014-07-20 00:00:00.0,5035,COMPLETE
56975,2014-07-20 00:00:00.0,672,PROCESSING
56978,2014-07-20 00:00:00.0,6178,ON_HOLD
56979,2014-07-20 00:00:00.0,2788,PROCESSING
56980,2014-07-20 00:00:00.0,9053,COMPLETE
56983,2014-07-20 00:00:00.0,4239,PENDING_PAYMENT
56985,2014-07-20 00:00:00.0,3436,COMPLETE
56987,2014-07-20 00:00:00.0,7033,PENDING_PAYMENT
56988,2014-07-20 00:00:00.0,8337,CLOSED
56990,2014-07-20 00:00:00.0,6108,COMPLETE
56991,2014-07-20 00:00:00.0,4783,PROCESSING
56992,2014-07-20 00:00:00.0,10726,COMPLETE
56994,2014-07-20 00:00:00.0,8609,COMPLETE
56996,2014-07-20 00:00:00.0,4207,ON_HOLD
57000,2014-07-20 00:00:00.0,7101,PENDING
57001,2014-07-20 00:00:00.0,10507,COMPLETE
57002,2014-07-20 00:00:00.0,12167,PROCESSING
57005,2014-07-20 00:00:00.0,8167,PENDING_PAYMENT
57009,2014-07-20 00:00:00.0,12225,COMPLETE
57014,2014-07-20 00:00:00.0,5297,PENDING_PAYMENT
57016,2014-07-20 00:00:00.0,10621,CANCELED
57018,2014-07-20 00:00:00.0,12014,PENDING
57023,2014-07-20 00:00:00.0,8123,COMPLETE
57024,2014-07-20 00:00:00.0,4348,PROCESSING
57025,2014-07-20 00:00:00.0,9432,PENDING_PAYMENT
57028,2014-07-20 00:00:00.0,8502,PENDING_PAYMENT
57031,2014-07-20 00:00:00.0,3982,COMPLETE
57032,2014-07-20 00:00:00.0,10093,PROCESSING
57034,2014-07-20 00:00:00.0,10306,PENDING_PAYMENT
57039,2014-07-20 00:00:00.0,11801,PENDING
57040,2014-07-20 00:00:00.0,795,PENDING_PAYMENT
57047,2014-07-20 00:00:00.0,8207,PENDING_PAYMENT
57051,2014-07-20 00:00:00.0,4727,ON_HOLD
57054,2014-07-20 00:00:00.0,4956,PENDING
57059,2014-07-20 00:00:00.0,4003,COMPLETE
57064,2014-07-20 00:00:00.0,11190,COMPLETE
57065,2014-07-20 00:00:00.0,502,PENDING
57068,2014-07-20 00:00:00.0,10295,COMPLETE
57069,2014-07-20 00:00:00.0,8052,PENDING_PAYMENT
57072,2014-07-20 00:00:00.0,7875,COMPLETE
57075,2014-07-20 00:00:00.0,1675,COMPLETE
57077,2014-07-20 00:00:00.0,8279,COMPLETE
57078,2014-07-20 00:00:00.0,11417,PENDING
57087,2014-07-20 00:00:00.0,9875,COMPLETE
57091,2014-07-20 00:00:00.0,1185,PENDING_PAYMENT
57092,2014-07-20 00:00:00.0,10099,CLOSED
57095,2014-07-20 00:00:00.0,4463,CLOSED
57096,2014-07-20 00:00:00.0,1131,PENDING_PAYMENT
57101,2014-07-20 00:00:00.0,1317,PROCESSING
57102,2014-07-20 00:00:00.0,5632,PROCESSING
57106,2014-07-20 00:00:00.0,8917,PENDING
57108,2014-07-20 00:00:00.0,12002,CANCELED
57116,2014-07-20 00:00:00.0,1074,PENDING_PAYMENT
57117,2014-07-20 00:00:00.0,10643,COMPLETE
57122,2014-07-20 00:00:00.0,11458,PROCESSING
57127,2014-07-20 00:00:00.0,2513,COMPLETE
57130,2014-07-20 00:00:00.0,9933,PENDING_PAYMENT
57131,2014-07-20 00:00:00.0,8834,PENDING
57134,2014-07-20 00:00:00.0,1016,PENDING
57136,2014-07-20 00:00:00.0,12269,CLOSED
57149,2014-07-21 00:00:00.0,3906,PENDING_PAYMENT
57153,2014-07-21 00:00:00.0,9912,CLOSED
57156,2014-07-21 00:00:00.0,5244,ON_HOLD
57165,2014-07-21 00:00:00.0,2362,PENDING_PAYMENT
57168,2014-07-21 00:00:00.0,4076,COMPLETE
57169,2014-07-21 00:00:00.0,1038,COMPLETE
57171,2014-07-21 00:00:00.0,12171,CLOSED
57172,2014-07-21 00:00:00.0,10784,COMPLETE
57173,2014-07-21 00:00:00.0,1152,COMPLETE
57174,2014-07-21 00:00:00.0,3051,COMPLETE
57175,2014-07-21 00:00:00.0,7068,ON_HOLD
