order_id,order_date,order_customer_id,order_status
18347,2013-11-15 00:00:00.0,8790,PENDING
18350,2013-11-15 00:00:00.0,656,COMPLETE
18352,2013-11-15 00:00:00.0,10663,COMPLETE
18368,2013-11-15 00:00:00.0,7026,ON_HOLD
18372,2013-11-15 00:00:00.0,9974,COMPLETE
18375,2013-11-15 00:00:00.0,5139,PROCESSING
18380,2013-11-15 00:00:00.0,3577,PENDING_PAYMENT
18381,2013-11-15 00:00:00.0,12127,PROCESSING
18383,2013-11-15 00:00:00.0,10337,COMPLETE
18385,2013-11-15 00:00:00.0,198,COMPLETE
18387,2013-11-15 00:00:00.0,8302,COMPLETE
18388,2013-11-15 00:00:00.0,9050,COMPLETE
18389,2013-11-15 00:00:00.0,2836,COMPLETE
18391,2013-11-15 00:00:00.0,4446,COMPLETE
18392,2013-11-15 00:00:00.0,485,COMPLETE
18393,2013-11-15 00:00:00.0,2872,COMPLETE
18396,2013-11-15 00:00:00.0,11413,PENDING_PAYMENT
18397,2013-11-15 00:00:00.0,4392,CLOSED
18398,2013-11-15 00:00:00.0,11492,PENDING
18400,2013-11-15 00:00:00.0,1666,PENDING_PAYMENT
18402,2013-11-15 00:00:00.0,1038,CANCELED
18404,2013-11-15 00:00:00.0,7359,PENDING
18405,2013-11-15 00:00:00.0,7186,PENDING_PAYMENT
18410,2013-11-15 00:00:00.0,4748,PENDING_PAYMENT
18411,2013-11-15 00:00:00.0,9528,PENDING_PAYMENT
18412,2013-11-15 00:00:00.0,4716,COMPLETE
18413,2013-11-15 00:00:00.0,11319,COMPLETE
18423,2013-11-15 00:00:00.0,7808,PENDING
18426,2013-11-15 00:00:00.0,4370,COMPLETE
18427,2013-11-15 00:00:00.0,6410,COMPLETE
18431,2013-11-15 00:00:00.0,7630,PENDING_PAYMENT
18434,2013-11-15 00:00:00.0,5797,COMPLETE
18436,2013-11-15 00:00:00.0,824,COMPLETE
18441,2013-11-16 00:00:00.0,8059,PROCESSING
18445,2013-11-16 00:00:00.0,5731,PROCESSING
18446,2013-11-16 00:00:00.0,12331,PENDING_PAYMENT
18451,2013-11-16 00:00:00.0,12312,PENDING_PAYMENT
18453,2013-11-16 00:00:00.0,1342,COMPLETE
18454,2013-11-16 00:00:00.0,7229,PENDING_PAYMENT
18456,2013-11-16 00:00:00.0,11376,PROCESSING
18461,2013-11-16 00:00:00.0,9487,COMPLETE
18463,2013-11-16 00:00:00.0,345,SUSPECTED_FRAUD
18464,2013-11-16 00:00:00.0,6277,PENDING_PAYMENT
18467,2013-11-16 00:00:00.0,11257,CLOSED
18468,2013-11-16 00:00:00.0,9731,CLOSED
18470,2013-11-16 00:00:00.0,941,PENDING_PAYMENT
18472,2013-11-16 00:00:00.0,8053,PROCESSING
18473,2013-11-16 00:00:00.0,9109,PENDING_PAYMENT
18478,2013-11-16 00:00:00.0,9346,COMPLETE
18480,2013-11-16 00:00:00.0,10201,PENDING_PAYMENT
18487,2013-11-16 00:00:00.0,9904,CLOSED
18489,2013-11-16 00:00:00.0,11602,COMPLETE
18491,2013-11-16 00:00:00.0,2019,CLOSED
18496,2013-11-16 00:00:00.0,10764,COMPLETE
18497,2013-11-16 00:00:00.0,2595,PENDING_PAYMENT
18498,2013-11-16 00:00:00.0,3058,COMPLETE
18499,2013-11-16 00:00:00.0,1107,PENDING_PAYMENT
18505,2013-11-16 00:00:00.0,842,COMPLETE
18513,2013-11-16 00:00:00.0,521,ON_HOLD
18518,2013-11-16 00:00:00.0,6047,COMPLETE
18522,2013-11-17 00:00:00.0,11516,CLOSED
18523,2013-11-17 00:00:00.0,207,COMPLETE
18527,2013-11-17 00:00:00.0,10084,COMPLETE
18532,2013-11-17 00:00:00.0,731,PROCESSING
18533,2013-11-17 00:00:00.0,10417,PENDING_PAYMENT
18537,2013-11-17 00:00:00.0,4663,PENDING_PAYMENT
18539,2013-11-17 00:00:00.0,1576,PENDING_PAYMENT
18542,2013-11-17 00:00:00.0,7354,COMPLETE
18550,2013-11-17 00:00:00.0,6430,PENDING_PAYMENT
18551,2013-11-17 00:00:00.0,2201,PENDING
18554,2013-11-17 00:00:00.0,1233,PROCESSING
18555,2013-11-17 00:00:00.0,4374,PENDING
18561,2013-11-17 00:00:00.0,5565,PENDING_PAYMENT
18566,2013-11-17 00:00:00.0,2335,COMPLETE
18572,2013-11-17 00:00:00.0,7456,COMPLETE
18574,2013-11-17 00:00:00.0,5949,ON_HOLD
18575,2013-11-17 00:00:00.0,7908,COMPLETE
18576,2013-11-17 00:00:00.0,8908,COMPLETE
18582,2013-11-17 00:00:00.0,9401,PROCESSING
18590,2013-11-17 00:00:00.0,12309,PENDING_PAYMENT
18596,2013-11-17 00:00:00.0,818,PENDING_PAYMENT
18598,2013-11-17 00:00:00.0,4409,PROCESSING
18601,2013-11-17 00:00:00.0,6147,PENDING_PAYMENT
18603,2013-11-17 00:00:00.0,9104,COMPLETE
18607,2013-11-17 00:00:00.0,8989,PROCESSING
18608,2013-11-17 00:00:00.0,314,COMPLETE
18611,2013-11-17 00:00:00.0,12021,PENDING_PAYMENT
18613,2013-11-17 00:00:00.0,6013,PENDING
18618,2013-11-17 00:00:00.0,3925,CLOSED
18625,2013-11-17 00:00:00.0,6828,PENDING_PAYMENT
18626,2013-11-17 00:00:00.0,7950,COMPLETE
18627,2013-11-17 00:00:00.0,12067,CLOSED
18647,2013-11-18 00:00:00.0,183,PENDING
18656,2013-11-18 00:00:00.0,12415,PROCESSING
18659,2013-11-18 00:00:00.0,5150,PENDING
18661,2013-11-18 00:00:00.0,7895,PENDING_PAYMENT
18662,2013-11-18 00:00:00.0,6721,PENDING_PAYMENT
18669,2013-11-18 00:00:00.0,11612,PENDING_PAYMENT
18670,2013-11-18 00:00:00.0,2469,COMPLETE
18671,2013-11-18 00:00:00.0,6826,COMPLETE
18673,2013-11-18 00:00:00.0,12026,COMPLETE
18675,2013-11-18 00:00:00.0,8684,COMPLETE
18680,2013-11-18 00:00:00.0,7438,PENDING_PAYMENT
18699,2013-11-18 00:00:00.0,7932,COMPLETE
18701,2013-11-18 00:00:00.0,3677,PENDING
18702,2013-11-18 00:00:00.0,8034,ON_HOLD
18707,2013-11-18 00:00:00.0,9095,PENDING_PAYMENT
18709,2013-11-18 00:00:00.0,8820,CLOSED
18710,2013-11-18 00:00:00.0,2056,PENDING_PAYMENT
18711,2013-11-18 00:00:00.0,243,COMPLETE
18718,2013-11-18 00:00:00.0,8847,COMPLETE
18721,2013-11-18 00:00:00.0,12010,CLOSED
18722,2013-11-18 00:00:00.0,7676,COMPLETE
18723,2013-11-18 00:00:00.0,8539,SUSPECTED_FRAUD
18728,2013-11-18 00:00:00.0,8046,COMPLETE
18730,2013-11-18 00:00:00.0,2211,CLOSED
18734,2013-11-18 00:00:00.0,9197,PROCESSING
18738,2013-11-18 00:00:00.0,1943,PENDING
18749,2013-11-18 00:00:00.0,8065,COMPLETE
18751,2013-11-18 00:00:00.0,8995,PENDING
18752,2013-11-18 00:00:00.0,1010,COMPLETE
18757,2013-11-18 00:00:00.0,11968,CLOSED
18761,2013-11-18 00:00:00.0,4806,COMPLETE
18763,2013-11-18 00:00:00.0,3433,CLOSED
18764,2013-11-18 00:00:00.0,837,COMPLETE
18766,2013-11-18 00:00:00.0,11585,COMPLETE
18768,2013-11-18 00:00:00.0,11109,PROCESSING
18771,2013-11-18 00:00:00.0,8270,PENDING
18772,2013-11-18 00:00:00.0,11690,COMPLETE
18776,2013-11-18 00:00:00.0,6806,COMPLETE
18778,2013-11-18 00:00:00.0,8613,PROCESSING
18779,2013-11-18 00:00:00.0,338,PROCESSING
18786,2013-11-18 00:00:00.0,7021,SUSPECTED_FRAUD
18788,2013-11-18 00:00:00.0,3138,PENDING
18789,2013-11-18 00:00:00.0,10977,PENDING
18792,2013-11-18 00:00:00.0,2725,CLOSED
18793,2013-11-18 00:00:00.0,8422,COMPLETE
18798,2013-11-18 00:00:00.0,7387,COMPLETE
18801,2013-11-18 00:00:00.0,7197,CLOSED
18804,2013-11-18 00:00:00.0,7255,COMPLETE
18809,2013-11-19 00:00:00.0,9702,PENDING
18810,2013-11-19 00:00:00.0,9522,PENDING_PAYMENT
18814,2013-11-19 00:00:00.0,5431,PENDING_PAYMENT
18816,2013-11-19 00:00:00.0,6308,PENDING_PAYMENT
18817,2013-11-19 00:00:00.0,1634,CLOSED
18818,2013-11-19 00:00:00.0,3429,PENDING_PAYMENT
18820,2013-11-19 00:00:00.0,85,COMPLETE
18825,2013-11-19 00:00:00.0,9482,ON_HOLD
18826,2013-11-19 00:00:00.0,7271,PAYMENT_REVIEW
18832,2013-11-19 00:00:00.0,170,COMPLETE
18833,2013-11-19 00:00:00.0,512,CANCELED
18835,2013-11-19 00:00:00.0,9111,PENDING_PAYMENT
18840,2013-11-19 00:00:00.0,12319,COMPLETE
18845,2013-11-19 00:00:00.0,11011,COMPLETE
18849,2013-11-19 00:00:00.0,12408,COMPLETE
18850,2013-11-19 00:00:00.0,8949,PROCESSING
18855,2013-11-19 00:00:00.0,1755,ON_HOLD
18856,2013-11-19 00:00:00.0,6284,CANCELED
18857,2013-11-19 00:00:00.0,4838,COMPLETE
18860,2013-11-19 00:00:00.0,2174,COMPLETE
18861,2013-11-19 00:00:00.0,7294,COMPLETE
18863,2013-11-19 00:00:00.0,11357,COMPLETE
18867,2013-11-19 00:00:00.0,7309,COMPLETE
18869,2013-11-19 00:00:00.0,11100,CANCELED
18871,2013-11-19 00:00:00.0,3716,PROCESSING
18874,2013-11-19 00:00:00.0,3592,COMPLETE
18879,2013-11-19 00:00:00.0,10565,COMPLETE
18880,2013-11-19 00:00:00.0,5199,CLOSED
18883,2013-11-19 00:00:00.0,4216,PENDING_PAYMENT
18884,2013-11-19 00:00:00.0,10408,COMPLETE
18888,2013-11-19 00:00:00.0,7949,COMPLETE
18894,2013-11-19 00:00:00.0,2397,PENDING
18896,2013-11-19 00:00:00.0,10116,COMPLETE
18900,2013-11-19 00:00:00.0,4939,PENDING_PAYMENT
18901,2013-11-19 00:00:00.0,5256,PENDING_PAYMENT
18902,2013-11-19 00:00:00.0,197,COMPLETE
18903,2013-11-19 00:00:00.0,3034,PENDING_PAYMENT
18909,2013-11-19 00:00:00.0,5140,ON_HOLD
18910,2013-11-19 00:00:00.0,1365,ON_HOLD
18912,2013-11-19 00:00:00.0,4892,COMPLETE
18917,2013-11-19 00:00:00.0,1340,COMPLETE
18918,2013-11-19 00:00:00.0,9,PENDING_PAYMENT
18921,2013-11-19 00:00:00.0,3742,PENDING_PAYMENT
18925,2013-11-19 00:00:00.0,9022,CLOSED
18927,2013-11-19 00:00:00.0,1520,PROCESSING
18930,2013-11-19 00:00:00.0,3989,COMPLETE
18932,2013-11-19 00:00:00.0,11589,PROCESSING
18934,2013-11-19 00:00:00.0,6223,COMPLETE
18935,2013-11-19 00:00:00.0,2301,COMPLETE
18938,2013-11-19 00:00:00.0,5684,PROCESSING
18939,2013-11-19 00:00:00.0,6408,COMPLETE
18942,2013-11-19 00:00:00.0,12137,COMPLETE
18945,2013-11-19 00:00:00.0,7268,PENDING_PAYMENT
18947,2013-11-20 00:00:00.0,10692,COMPLETE
18948,2013-11-20 00:00:00.0,4594,PENDING_PAYMENT
18950,2013-11-20 00:00:00.0,6428,COMPLETE
18955,2013-11-20 00:00:00.0,6230,PROCESSING
18956,2013-11-20 00:00:00.0,89,COMPLETE
18959,2013-11-20 00:00:00.0,89,PROCESSING
18960,2013-11-20 00:00:00.0,7608,PENDING_PAYMENT
18962,2013-11-20 00:00:00.0,4017,PROCESSING
18964,2013-11-20 00:00:00.0,11410,PROCESSING
18965,2013-11-20 00:00:00.0,11959,PENDING
18966,2013-11-20 00:00:00.0,7279,PENDING
18969,2013-11-20 00:00:00.0,1150,COMPLETE
18970,2013-11-20 00:00:00.0,5288,COMPLETE
18975,2013-11-20 00:00:00.0,3750,PENDING_PAYMENT
18976,2013-11-20 00:00:00.0,8290,COMPLETE
18983,2013-11-20 00:00:00.0,8380,PENDING
18984,2013-11-20 00:00:00.0,1256,PENDING
18985,2013-11-20 00:00:00.0,929,COMPLETE
18988,2013-11-20 00:00:00.0,9820,CLOSED
18996,2013-11-20 00:00:00.0,3031,PENDING
18997,2013-11-20 00:00:00.0,10434,COMPLETE
18999,2013-11-20 00:00:00.0,2707,PENDING
19002,2013-11-20 00:00:00.0,7911,COMPLETE
19007,2013-11-20 00:00:00.0,812,COMPLETE
19011,2013-11-20 00:00:00.0,7617,CANCELED
19015,2013-11-20 00:00:00.0,2691,CLOSED
19018,2013-11-20 00:00:00.0,4676,COMPLETE
19020,2013-11-20 00:00:00.0,875,COMPLETE
19026,2013-11-20 00:00:00.0,8427,COMPLETE
19030,2013-11-20 00:00:00.0,10079,COMPLETE
19035,2013-11-20 00:00:00.0,10679,PENDING_PAYMENT
19036,2013-11-20 00:00:00.0,9063,COMPLETE
19044,2013-11-20 00:00:00.0,11188,PENDING_PAYMENT
19046,2013-11-20 00:00:00.0,614,PROCESSING
19048,2013-11-20 00:00:00.0,3900,PROCESSING
19049,2013-11-20 00:00:00.0,2701,CANCELED
19052,2013-11-20 00:00:00.0,612,COMPLETE
19059,2013-11-20 00:00:00.0,4516,PENDING_PAYMENT
19061,2013-11-20 00:00:00.0,6525,PENDING_PAYMENT
19071,2013-11-20 00:00:00.0,3125,PENDING_PAYMENT
19072,2013-11-20 00:00:00.0,11183,COMPLETE
19073,2013-11-20 00:00:00.0,2965,PROCESSING
19074,2013-11-20 00:00:00.0,3007,COMPLETE
19075,2013-11-20 00:00:00.0,7099,COMPLETE
19078,2013-11-20 00:00:00.0,6014,PENDING_PAYMENT
19079,2013-11-20 00:00:00.0,926,COMPLETE
19082,2013-11-20 00:00:00.0,5068,CLOSED
19086,2013-11-20 00:00:00.0,4038,PENDING_PAYMENT
19088,2013-11-20 00:00:00.0,8918,PENDING_PAYMENT
19089,2013-11-20 00:00:00.0,1579,PROCESSING
19093,2013-11-20 00:00:00.0,1142,PENDING_PAYMENT
19099,2013-11-20 00:00:00.0,11020,COMPLETE
19101,2013-11-20 00:00:00.0,7790,PENDING_PAYMENT
19105,2013-11-20 00:00:00.0,87,PROCESSING
19107,2013-11-20 00:00:00.0,8154,ON_HOLD
19111,2013-11-20 00:00:00.0,9603,ON_HOLD
19112,2013-11-20 00:00:00.0,9488,PAYMENT_REVIEW
19113,2013-11-20 00:00:00.0,4266,ON_HOLD
19115,2013-11-20 00:00:00.0,6387,ON_HOLD
19117,2013-11-20 00:00:00.0,4453,COMPLETE
19118,2013-11-20 00:00:00.0,5824,PENDING_PAYMENT
19120,2013-11-20 00:00:00.0,2491,PENDING_PAYMENT
19123,2013-11-20 00:00:00.0,4150,CLOSED
19124,2013-11-20 00:00:00.0,6361,PENDING
19126,2013-11-21 00:00:00.0,10070,ON_HOLD
19127,2013-11-21 00:00:00.0,4448,PROCESSING
19128,2013-11-21 00:00:00.0,10113,PENDING_PAYMENT
19130,2013-11-21 00:00:00.0,2027,PENDING_PAYMENT
19134,2013-11-21 00:00:00.0,7398,COMPLETE
19136,2013-11-21 00:00:00.0,1288,COMPLETE
19139,2013-11-21 00:00:00.0,10149,PENDING
19144,2013-11-21 00:00:00.0,9494,PENDING_PAYMENT
19148,2013-11-21 00:00:00.0,6330,PENDING_PAYMENT
19152,2013-11-21 00:00:00.0,1978,PENDING_PAYMENT
19158,2013-11-21 00:00:00.0,3212,PROCESSING
19165,2013-11-21 00:00:00.0,9801,COMPLETE
19166,2013-11-21 00:00:00.0,9831,COMPLETE
19169,2013-11-21 00:00:00.0,7207,CANCELED
19172,2013-11-21 00:00:00.0,9405,COMPLETE
19174,2013-11-21 00:00:00.0,9637,PENDING_PAYMENT
19175,2013-11-21 00:00:00.0,2327,COMPLETE
19180,2013-11-21 00:00:00.0,2899,PAYMENT_REVIEW
19181,2013-11-21 00:00:00.0,2225,CLOSED
19185,2013-11-21 00:00:00.0,8646,PENDING
19186,2013-11-21 00:00:00.0,4570,CANCELED
19190,2013-11-21 00:00:00.0,2395,PENDING_PAYMENT
19193,2013-11-21 00:00:00.0,1826,PENDING_PAYMENT
19197,2013-11-21 00:00:00.0,5325,COMPLETE
19199,2013-11-21 00:00:00.0,3865,ON_HOLD
19200,2013-11-21 00:00:00.0,7175,COMPLETE
19204,2013-11-21 00:00:00.0,5907,PENDING_PAYMENT
19207,2013-11-21 00:00:00.0,1957,ON_HOLD
19208,2013-11-21 00:00:00.0,3682,COMPLETE
19211,2013-11-21 00:00:00.0,16,PENDING_PAYMENT
19214,2013-11-21 00:00:00.0,10893,PENDING_PAYMENT
19215,2013-11-21 00:00:00.0,7702,PENDING_PAYMENT
19220,2013-11-21 00:00:00.0,5752,PROCESSING
19224,2013-11-21 00:00:00.0,6708,PENDING_PAYMENT
19234,2013-11-22 00:00:00.0,1577,PROCESSING
19241,2013-11-22 00:00:00.0,7785,COMPLETE
19244,2013-11-22 00:00:00.0,3395,PENDING_PAYMENT
19245,2013-11-22 00:00:00.0,1795,CANCELED
19247,2013-11-22 00:00:00.0,236,PENDING_PAYMENT
19248,2013-11-22 00:00:00.0,10067,PENDING_PAYMENT
19249,2013-11-22 00:00:00.0,5457,PENDING_PAYMENT
19250,2013-11-22 00:00:00.0,6070,PENDING_PAYMENT
19257,2013-11-22 00:00:00.0,1502,PENDING
19258,2013-11-22 00:00:00.0,947,COMPLETE
19261,2013-11-22 00:00:00.0,4035,CLOSED
19270,2013-11-22 00:00:00.0,11436,COMPLETE
19274,2013-11-22 00:00:00.0,8823,COMPLETE
19278,2013-11-22 00:00:00.0,9010,COMPLETE
19280,2013-11-22 00:00:00.0,7676,PENDING_PAYMENT
19282,2013-11-22 00:00:00.0,2668,COMPLETE
19286,2013-11-22 00:00:00.0,8682,PENDING
19288,2013-11-22 00:00:00.0,6307,PENDING_PAYMENT
19291,2013-11-22 00:00:00.0,8374,CANCELED
19292,2013-11-22 00:00:00.0,5826,PENDING_PAYMENT
19295,2013-11-22 00:00:00.0,3287,COMPLETE
19303,2013-11-22 00:00:00.0,8381,PROCESSING
19306,2013-11-22 00:00:00.0,3438,COMPLETE
19314,2013-11-22 00:00:00.0,7489,PENDING_PAYMENT
19319,2013-11-22 00:00:00.0,9046,COMPLETE
19322,2013-11-22 00:00:00.0,10743,COMPLETE
19323,2013-11-22 00:00:00.0,6008,PROCESSING
19328,2013-11-22 00:00:00.0,758,PENDING_PAYMENT
19333,2013-11-22 00:00:00.0,9813,COMPLETE
19343,2013-11-22 00:00:00.0,6652,ON_HOLD
19345,2013-11-22 00:00:00.0,7086,COMPLETE
19348,2013-11-22 00:00:00.0,6271,PENDING_PAYMENT
19349,2013-11-22 00:00:00.0,1788,PENDING_PAYMENT
19352,2013-11-22 00:00:00.0,134,COMPLETE
19354,2013-11-22 00:00:00.0,4522,PENDING_PAYMENT
19358,2013-11-22 00:00:00.0,161,CLOSED
19359,2013-11-22 00:00:00.0,6946,COMPLETE
19363,2013-11-22 00:00:00.0,7450,PENDING_PAYMENT
19365,2013-11-22 00:00:00.0,4597,PROCESSING
19366,2013-11-22 00:00:00.0,5413,SUSPECTED_FRAUD
19371,2013-11-22 00:00:00.0,5502,COMPLETE
19373,2013-11-22 00:00:00.0,6209,CLOSED
19374,2013-11-22 00:00:00.0,1740,COMPLETE
19376,2013-11-22 00:00:00.0,1886,COMPLETE
19377,2013-11-22 00:00:00.0,2885,PROCESSING
19379,2013-11-22 00:00:00.0,1260,CLOSED
19381,2013-11-22 00:00:00.0,7038,ON_HOLD
19382,2013-11-22 00:00:00.0,8364,PROCESSING
19384,2013-11-22 00:00:00.0,6131,PENDING_PAYMENT
19388,2013-11-22 00:00:00.0,10829,COMPLETE
19396,2013-11-22 00:00:00.0,1503,PENDING_PAYMENT
19403,2013-11-22 00:00:00.0,5145,COMPLETE
19404,2013-11-22 00:00:00.0,6898,CLOSED
19409,2013-11-22 00:00:00.0,2232,PENDING
