order_id,order_date,order_customer_id,order_status
50490,2014-06-06 00:00:00.0,8894,PENDING_PAYMENT
50492,2014-06-06 00:00:00.0,4090,COMPLETE
50495,2014-06-06 00:00:00.0,10817,PROCESSING
50498,2014-06-06 00:00:00.0,9871,PENDING
50500,2014-06-06 00:00:00.0,3756,SUSPECTED_FRAUD
50501,2014-06-06 00:00:00.0,9520,CLOSED
50502,2014-06-06 00:00:00.0,2731,COMPLETE
50504,2014-06-06 00:00:00.0,4308,COMPLETE
50515,2014-06-07 00:00:00.0,11248,COMPLETE
50518,2014-06-07 00:00:00.0,2928,CLOSED
50519,2014-06-07 00:00:00.0,3623,PENDING_PAYMENT
50530,2014-06-07 00:00:00.0,5778,PENDING
50534,2014-06-07 00:00:00.0,3979,PENDING_PAYMENT
50536,2014-06-07 00:00:00.0,6451,COMPLETE
50543,2014-06-07 00:00:00.0,9172,ON_HOLD
50544,2014-06-07 00:00:00.0,8596,PROCESSING
50547,2014-06-07 00:00:00.0,10147,ON_HOLD
50559,2014-06-07 00:00:00.0,7597,PENDING_PAYMENT
50560,2014-06-07 00:00:00.0,8754,COMPLETE
50565,2014-06-07 00:00:00.0,1826,PENDING_PAYMENT
50568,2014-06-07 00:00:00.0,1178,CLOSED
50570,2014-06-07 00:00:00.0,3682,CLOSED
50571,2014-06-07 00:00:00.0,1507,PROCESSING
50572,2014-06-07 00:00:00.0,11478,COMPLETE
50573,2014-06-07 00:00:00.0,1563,PENDING
50575,2014-06-07 00:00:00.0,7708,COMPLETE
50576,2014-06-07 00:00:00.0,7082,PENDING_PAYMENT
50577,2014-06-07 00:00:00.0,2406,PROCESSING
50579,2014-06-07 00:00:00.0,4097,COMPLETE
50586,2014-06-07 00:00:00.0,9962,COMPLETE
50587,2014-06-07 00:00:00.0,1159,PROCESSING
50589,2014-06-07 00:00:00.0,5648,COMPLETE
50593,2014-06-07 00:00:00.0,69,COMPLETE
50594,2014-06-07 00:00:00.0,8894,COMPLETE
50602,2014-06-07 00:00:00.0,8496,CLOSED
50606,2014-06-07 00:00:00.0,11737,COMPLETE
50614,2014-06-07 00:00:00.0,3450,PENDING_PAYMENT
50615,2014-06-07 00:00:00.0,10257,COMPLETE
50619,2014-06-07 00:00:00.0,7773,PENDING_PAYMENT
50622,2014-06-07 00:00:00.0,10981,PENDING_PAYMENT
50624,2014-06-07 00:00:00.0,2857,CLOSED
50628,2014-06-07 00:00:00.0,8552,COMPLETE
50630,2014-06-07 00:00:00.0,5280,COMPLETE
50631,2014-06-07 00:00:00.0,6146,PENDING_PAYMENT
50638,2014-06-07 00:00:00.0,5390,PENDING
50643,2014-06-07 00:00:00.0,7179,PENDING
50644,2014-06-07 00:00:00.0,5426,ON_HOLD
50645,2014-06-07 00:00:00.0,4479,CLOSED
50646,2014-06-07 00:00:00.0,11083,PENDING
50647,2014-06-07 00:00:00.0,8732,COMPLETE
50650,2014-06-07 00:00:00.0,10807,COMPLETE
50657,2014-06-07 00:00:00.0,11524,COMPLETE
50661,2014-06-07 00:00:00.0,4765,COMPLETE
50663,2014-06-07 00:00:00.0,22,PENDING_PAYMENT
50665,2014-06-08 00:00:00.0,5903,PENDING_PAYMENT
50666,2014-06-08 00:00:00.0,11733,PENDING_PAYMENT
50667,2014-06-08 00:00:00.0,8854,COMPLETE
50670,2014-06-08 00:00:00.0,6065,COMPLETE
50673,2014-06-08 00:00:00.0,8538,CLOSED
50674,2014-06-08 00:00:00.0,9740,CLOSED
50684,2014-06-08 00:00:00.0,3760,PROCESSING
50685,2014-06-08 00:00:00.0,709,PENDING_PAYMENT
50688,2014-06-08 00:00:00.0,11720,PROCESSING
50691,2014-06-08 00:00:00.0,11144,PROCESSING
50692,2014-06-08 00:00:00.0,10489,PENDING_PAYMENT
50693,2014-06-08 00:00:00.0,11577,PROCESSING
50696,2014-06-08 00:00:00.0,3636,PENDING
50698,2014-06-08 00:00:00.0,3430,COMPLETE
50705,2014-06-08 00:00:00.0,8612,COMPLETE
50706,2014-06-08 00:00:00.0,154,CLOSED
50708,2014-06-08 00:00:00.0,9369,PENDING_PAYMENT
50711,2014-06-08 00:00:00.0,7250,CLOSED
50715,2014-06-08 00:00:00.0,59,PENDING_PAYMENT
50717,2014-06-08 00:00:00.0,7748,PENDING
50721,2014-06-08 00:00:00.0,792,CLOSED
50723,2014-06-08 00:00:00.0,8174,PROCESSING
50729,2014-06-08 00:00:00.0,586,PENDING_PAYMENT
50730,2014-06-08 00:00:00.0,6002,SUSPECTED_FRAUD
50732,2014-06-08 00:00:00.0,9177,PENDING_PAYMENT
50735,2014-06-08 00:00:00.0,10174,PROCESSING
50739,2014-06-08 00:00:00.0,1212,COMPLETE
50742,2014-06-08 00:00:00.0,7272,PENDING
50745,2014-06-08 00:00:00.0,1495,PENDING
50749,2014-06-08 00:00:00.0,10559,PENDING_PAYMENT
50751,2014-06-08 00:00:00.0,8703,COMPLETE
50752,2014-06-08 00:00:00.0,12147,COMPLETE
50754,2014-06-08 00:00:00.0,5170,COMPLETE
50755,2014-06-08 00:00:00.0,761,ON_HOLD
50757,2014-06-08 00:00:00.0,2949,COMPLETE
50758,2014-06-08 00:00:00.0,11772,PENDING
50760,2014-06-08 00:00:00.0,10232,CLOSED
50762,2014-06-08 00:00:00.0,4700,COMPLETE
50763,2014-06-08 00:00:00.0,3549,CLOSED
50767,2014-06-08 00:00:00.0,7455,ON_HOLD
50768,2014-06-08 00:00:00.0,6649,PENDING
50772,2014-06-08 00:00:00.0,5109,COMPLETE
50776,2014-06-08 00:00:00.0,9820,PAYMENT_REVIEW
50777,2014-06-08 00:00:00.0,569,COMPLETE
50780,2014-06-08 00:00:00.0,11801,PROCESSING
50783,2014-06-08 00:00:00.0,11021,SUSPECTED_FRAUD
50787,2014-06-08 00:00:00.0,10428,PENDING_PAYMENT
50790,2014-06-08 00:00:00.0,7449,PROCESSING
50791,2014-06-08 00:00:00.0,4611,COMPLETE
50792,2014-06-08 00:00:00.0,1123,PENDING
50793,2014-06-08 00:00:00.0,257,COMPLETE
50794,2014-06-08 00:00:00.0,7436,COMPLETE
50796,2014-06-08 00:00:00.0,1846,PENDING
50797,2014-06-08 00:00:00.0,508,COMPLETE
50798,2014-06-08 00:00:00.0,6798,COMPLETE
50804,2014-06-08 00:00:00.0,256,PROCESSING
50805,2014-06-08 00:00:00.0,11097,PENDING_PAYMENT
50806,2014-06-08 00:00:00.0,11711,COMPLETE
50808,2014-06-08 00:00:00.0,7520,COMPLETE
50809,2014-06-08 00:00:00.0,3944,PENDING_PAYMENT
50813,2014-06-08 00:00:00.0,7832,COMPLETE
50814,2014-06-08 00:00:00.0,12238,ON_HOLD
50818,2014-06-08 00:00:00.0,4135,PROCESSING
50824,2014-06-08 00:00:00.0,6830,COMPLETE
50825,2014-06-08 00:00:00.0,3972,PENDING_PAYMENT
50826,2014-06-08 00:00:00.0,8361,COMPLETE
50827,2014-06-08 00:00:00.0,6658,PENDING
50828,2014-06-08 00:00:00.0,11005,PROCESSING
50830,2014-06-08 00:00:00.0,9605,COMPLETE
50831,2014-06-08 00:00:00.0,6198,PENDING_PAYMENT
50833,2014-06-08 00:00:00.0,5292,PENDING_PAYMENT
50836,2014-06-08 00:00:00.0,6735,PROCESSING
50837,2014-06-08 00:00:00.0,10864,PROCESSING
50839,2014-06-08 00:00:00.0,11864,COMPLETE
50841,2014-06-08 00:00:00.0,4863,PROCESSING
50845,2014-06-08 00:00:00.0,10109,PENDING_PAYMENT
50847,2014-06-08 00:00:00.0,9589,PENDING
50848,2014-06-08 00:00:00.0,11653,ON_HOLD
50852,2014-06-08 00:00:00.0,5774,SUSPECTED_FRAUD
50856,2014-06-08 00:00:00.0,4483,PENDING
50857,2014-06-08 00:00:00.0,7308,PENDING_PAYMENT
50858,2014-06-08 00:00:00.0,5511,CLOSED
50861,2014-06-08 00:00:00.0,3507,COMPLETE
50863,2014-06-08 00:00:00.0,12285,PENDING
50864,2014-06-08 00:00:00.0,2529,PROCESSING
50868,2014-06-09 00:00:00.0,2526,COMPLETE
50870,2014-06-09 00:00:00.0,497,COMPLETE
50873,2014-06-09 00:00:00.0,3864,PENDING
50875,2014-06-09 00:00:00.0,9557,PENDING_PAYMENT
50879,2014-06-09 00:00:00.0,11526,COMPLETE
50880,2014-06-09 00:00:00.0,7039,COMPLETE
50883,2014-06-09 00:00:00.0,111,PENDING_PAYMENT
50886,2014-06-09 00:00:00.0,10040,CLOSED
50888,2014-06-09 00:00:00.0,8107,COMPLETE
50892,2014-06-09 00:00:00.0,7959,CLOSED
50895,2014-06-09 00:00:00.0,4606,CLOSED
50896,2014-06-09 00:00:00.0,612,COMPLETE
50899,2014-06-09 00:00:00.0,10995,PENDING_PAYMENT
50902,2014-06-09 00:00:00.0,2391,PENDING_PAYMENT
50903,2014-06-09 00:00:00.0,1159,PROCESSING
50905,2014-06-09 00:00:00.0,7170,PENDING_PAYMENT
50907,2014-06-09 00:00:00.0,8259,PAYMENT_REVIEW
50912,2014-06-09 00:00:00.0,8718,ON_HOLD
50913,2014-06-09 00:00:00.0,2275,ON_HOLD
50918,2014-06-09 00:00:00.0,12343,PENDING_PAYMENT
50920,2014-06-09 00:00:00.0,12127,PENDING_PAYMENT
50921,2014-06-09 00:00:00.0,11044,COMPLETE
50922,2014-06-09 00:00:00.0,6884,CLOSED
50928,2014-06-09 00:00:00.0,5162,PENDING_PAYMENT
50929,2014-06-09 00:00:00.0,1499,PROCESSING
50931,2014-06-09 00:00:00.0,1406,COMPLETE
50934,2014-06-09 00:00:00.0,7481,PENDING_PAYMENT
50937,2014-06-09 00:00:00.0,2042,CLOSED
50938,2014-06-09 00:00:00.0,10148,COMPLETE
50943,2014-06-09 00:00:00.0,9477,PENDING_PAYMENT
50947,2014-06-09 00:00:00.0,6674,COMPLETE
50950,2014-06-09 00:00:00.0,8310,ON_HOLD
50952,2014-06-09 00:00:00.0,11895,PENDING_PAYMENT
50955,2014-06-09 00:00:00.0,6266,SUSPECTED_FRAUD
50960,2014-06-09 00:00:00.0,9468,PENDING_PAYMENT
50961,2014-06-09 00:00:00.0,11642,COMPLETE
50962,2014-06-09 00:00:00.0,4959,COMPLETE
50964,2014-06-09 00:00:00.0,6714,PROCESSING
50965,2014-06-09 00:00:00.0,7413,PENDING_PAYMENT
50966,2014-06-09 00:00:00.0,578,SUSPECTED_FRAUD
50968,2014-06-09 00:00:00.0,4412,CLOSED
50972,2014-06-09 00:00:00.0,5127,ON_HOLD
50976,2014-06-09 00:00:00.0,12301,ON_HOLD
50978,2014-06-09 00:00:00.0,2423,CLOSED
50979,2014-06-09 00:00:00.0,4512,PROCESSING
50980,2014-06-09 00:00:00.0,10570,ON_HOLD
50982,2014-06-09 00:00:00.0,1219,CLOSED
50987,2014-06-09 00:00:00.0,5679,COMPLETE
50991,2014-06-09 00:00:00.0,5001,COMPLETE
50994,2014-06-09 00:00:00.0,3979,PENDING
51000,2014-06-09 00:00:00.0,6480,COMPLETE
51004,2014-06-09 00:00:00.0,7598,PROCESSING
51006,2014-06-09 00:00:00.0,4488,PENDING
51011,2014-06-09 00:00:00.0,8759,COMPLETE
51025,2014-06-09 00:00:00.0,1899,COMPLETE
51027,2014-06-09 00:00:00.0,5445,PROCESSING
51031,2014-06-09 00:00:00.0,6909,PENDING
51033,2014-06-09 00:00:00.0,670,COMPLETE
51036,2014-06-09 00:00:00.0,3302,CLOSED
51039,2014-06-09 00:00:00.0,4443,COMPLETE
51040,2014-06-09 00:00:00.0,9419,ON_HOLD
51041,2014-06-09 00:00:00.0,106,COMPLETE
51043,2014-06-09 00:00:00.0,3800,COMPLETE
51053,2014-06-09 00:00:00.0,348,PENDING
51055,2014-06-09 00:00:00.0,3843,PENDING_PAYMENT
51056,2014-06-09 00:00:00.0,7178,PENDING_PAYMENT
51058,2014-06-09 00:00:00.0,5146,PENDING
51059,2014-06-09 00:00:00.0,4645,CLOSED
51062,2014-06-09 00:00:00.0,5548,PROCESSING
51064,2014-06-09 00:00:00.0,909,PENDING_PAYMENT
51065,2014-06-09 00:00:00.0,7975,PENDING_PAYMENT
51070,2014-06-09 00:00:00.0,2833,COMPLETE
51071,2014-06-09 00:00:00.0,6502,CLOSED
51072,2014-06-09 00:00:00.0,4289,COMPLETE
51074,2014-06-09 00:00:00.0,5896,COMPLETE
51085,2014-06-09 00:00:00.0,2757,COMPLETE
51088,2014-06-09 00:00:00.0,5211,COMPLETE
51089,2014-06-09 00:00:00.0,10657,PROCESSING
51091,2014-06-09 00:00:00.0,10234,CLOSED
51092,2014-06-09 00:00:00.0,4375,COMPLETE
51099,2014-06-10 00:00:00.0,9407,PENDING
51103,2014-06-10 00:00:00.0,4797,COMPLETE
51104,2014-06-10 00:00:00.0,9774,ON_HOLD
51108,2014-06-10 00:00:00.0,8581,COMPLETE
51111,2014-06-10 00:00:00.0,10407,PENDING_PAYMENT
51113,2014-06-10 00:00:00.0,7631,PROCESSING
51116,2014-06-10 00:00:00.0,3781,COMPLETE
51121,2014-06-10 00:00:00.0,7322,ON_HOLD
51125,2014-06-10 00:00:00.0,12284,SUSPECTED_FRAUD
51130,2014-06-10 00:00:00.0,9689,COMPLETE
51133,2014-06-10 00:00:00.0,11462,COMPLETE
51134,2014-06-10 00:00:00.0,9501,PROCESSING
51137,2014-06-10 00:00:00.0,2717,CANCELED
51148,2014-06-10 00:00:00.0,4007,PENDING
51151,2014-06-10 00:00:00.0,12268,PENDING
51152,2014-06-10 00:00:00.0,1370,PROCESSING
51157,2014-06-10 00:00:00.0,4,CLOSED
51158,2014-06-10 00:00:00.0,4609,COMPLETE
51170,2014-06-10 00:00:00.0,11313,ON_HOLD
51171,2014-06-10 00:00:00.0,156,PROCESSING
51175,2014-06-10 00:00:00.0,9112,CLOSED
51179,2014-06-10 00:00:00.0,308,ON_HOLD
51181,2014-06-10 00:00:00.0,1361,COMPLETE
51186,2014-06-10 00:00:00.0,5924,CLOSED
51188,2014-06-10 00:00:00.0,905,PENDING_PAYMENT
51194,2014-06-10 00:00:00.0,1380,PENDING
51196,2014-06-10 00:00:00.0,1457,COMPLETE
51200,2014-06-10 00:00:00.0,6773,PENDING_PAYMENT
51201,2014-06-10 00:00:00.0,1035,CLOSED
51204,2014-06-11 00:00:00.0,2734,PENDING_PAYMENT
51205,2014-06-11 00:00:00.0,11652,PENDING_PAYMENT
51206,2014-06-11 00:00:00.0,10555,PENDING_PAYMENT
51217,2014-06-11 00:00:00.0,3891,CLOSED
51219,2014-06-11 00:00:00.0,9321,COMPLETE
51223,2014-06-11 00:00:00.0,8555,PENDING
51224,2014-06-11 00:00:00.0,2652,PROCESSING
51228,2014-06-11 00:00:00.0,12202,PENDING_PAYMENT
51232,2014-06-11 00:00:00.0,12026,COMPLETE
51240,2014-06-11 00:00:00.0,10812,PENDING_PAYMENT
51247,2014-06-11 00:00:00.0,4267,PENDING_PAYMENT
51249,2014-06-11 00:00:00.0,2617,COMPLETE
51253,2014-06-11 00:00:00.0,11076,PENDING_PAYMENT
51258,2014-06-11 00:00:00.0,7305,COMPLETE
51261,2014-06-11 00:00:00.0,11750,COMPLETE
51265,2014-06-11 00:00:00.0,10156,ON_HOLD
51270,2014-06-11 00:00:00.0,11421,PENDING
51271,2014-06-11 00:00:00.0,1532,PENDING_PAYMENT
51272,2014-06-11 00:00:00.0,6975,PENDING
51273,2014-06-11 00:00:00.0,1863,PENDING_PAYMENT
51276,2014-06-11 00:00:00.0,576,PENDING_PAYMENT
51279,2014-06-11 00:00:00.0,9740,PENDING_PAYMENT
51284,2014-06-11 00:00:00.0,10609,PENDING
51285,2014-06-11 00:00:00.0,5719,COMPLETE
51288,2014-06-11 00:00:00.0,2141,PENDING_PAYMENT
51292,2014-06-12 00:00:00.0,7254,CLOSED
51294,2014-06-12 00:00:00.0,5554,PENDING
51296,2014-06-12 00:00:00.0,1251,COMPLETE
51298,2014-06-12 00:00:00.0,9272,PENDING_PAYMENT
51303,2014-06-12 00:00:00.0,8235,COMPLETE
51304,2014-06-12 00:00:00.0,4334,PAYMENT_REVIEW
51305,2014-06-12 00:00:00.0,2680,PROCESSING
51307,2014-06-12 00:00:00.0,10853,PROCESSING
51310,2014-06-12 00:00:00.0,4291,CLOSED
51312,2014-06-12 00:00:00.0,254,ON_HOLD
51316,2014-06-12 00:00:00.0,9834,CLOSED
51318,2014-06-12 00:00:00.0,7004,PENDING_PAYMENT
51321,2014-06-12 00:00:00.0,91,ON_HOLD
51323,2014-06-12 00:00:00.0,2645,PENDING
51325,2014-06-12 00:00:00.0,4013,PENDING
51330,2014-06-12 00:00:00.0,861,COMPLETE
51332,2014-06-12 00:00:00.0,3369,CLOSED
51333,2014-06-12 00:00:00.0,9303,COMPLETE
51336,2014-06-12 00:00:00.0,11194,PENDING_PAYMENT
51337,2014-06-12 00:00:00.0,8193,COMPLETE
51339,2014-06-12 00:00:00.0,6504,PENDING
51343,2014-06-12 00:00:00.0,2917,COMPLETE
51344,2014-06-12 00:00:00.0,9954,COMPLETE
51345,2014-06-12 00:00:00.0,12127,COMPLETE
51346,2014-06-12 00:00:00.0,4512,PENDING
51349,2014-06-12 00:00:00.0,3925,COMPLETE
51352,2014-06-12 00:00:00.0,6054,COMPLETE
51354,2014-06-12 00:00:00.0,2043,COMPLETE
51364,2014-06-12 00:00:00.0,8227,COMPLETE
51366,2014-06-12 00:00:00.0,6131,CLOSED
51369,2014-06-12 00:00:00.0,3085,CLOSED
51374,2014-06-12 00:00:00.0,10652,PROCESSING
51377,2014-06-12 00:00:00.0,4711,COMPLETE
51379,2014-06-12 00:00:00.0,3324,COMPLETE
51381,2014-06-12 00:00:00.0,1008,PENDING_PAYMENT
51383,2014-06-12 00:00:00.0,5592,COMPLETE
51387,2014-06-12 00:00:00.0,10108,COMPLETE
51391,2014-06-12 00:00:00.0,1404,PENDING_PAYMENT
51396,2014-06-12 00:00:00.0,2741,PROCESSING
51398,2014-06-12 00:00:00.0,1173,COMPLETE
51399,2014-06-12 00:00:00.0,12075,PENDING_PAYMENT
51407,2014-06-12 00:00:00.0,11527,PROCESSING
51416,2014-06-13 00:00:00.0,5624,SUSPECTED_FRAUD
51418,2014-06-13 00:00:00.0,12419,PENDING
51420,2014-06-13 00:00:00.0,1167,PENDING_PAYMENT
51422,2014-06-13 00:00:00.0,11274,COMPLETE
51431,2014-06-13 00:00:00.0,2768,PENDING_PAYMENT
51432,2014-06-13 00:00:00.0,7758,COMPLETE
51439,2014-06-13 00:00:00.0,11619,COMPLETE
51440,2014-06-13 00:00:00.0,9860,PROCESSING
51446,2014-06-13 00:00:00.0,3166,COMPLETE
51451,2014-06-13 00:00:00.0,9982,COMPLETE
51452,2014-06-13 00:00:00.0,6495,PENDING_PAYMENT
51459,2014-06-13 00:00:00.0,9843,PENDING_PAYMENT
51461,2014-06-13 00:00:00.0,7379,PENDING_PAYMENT
51464,2014-06-13 00:00:00.0,6213,PROCESSING
51468,2014-06-13 00:00:00.0,9241,PENDING_PAYMENT
51471,2014-06-13 00:00:00.0,11024,COMPLETE
51472,2014-06-13 00:00:00.0,3055,CLOSED
51476,2014-06-13 00:00:00.0,9355,PENDING
51479,2014-06-13 00:00:00.0,3531,PENDING_PAYMENT
51480,2014-06-13 00:00:00.0,9491,ON_HOLD
51481,2014-06-13 00:00:00.0,11031,COMPLETE
51482,2014-06-13 00:00:00.0,4534,PENDING
51485,2014-06-13 00:00:00.0,6954,PENDING_PAYMENT
51486,2014-06-13 00:00:00.0,4996,COMPLETE
51488,2014-06-13 00:00:00.0,7962,COMPLETE
51497,2014-06-13 00:00:00.0,3047,PENDING
51499,2014-06-13 00:00:00.0,2930,PENDING_PAYMENT
51502,2014-06-13 00:00:00.0,5367,CLOSED
51504,2014-06-13 00:00:00.0,2384,COMPLETE
51505,2014-06-13 00:00:00.0,552,PENDING_PAYMENT
51512,2014-06-13 00:00:00.0,10109,COMPLETE
51513,2014-06-13 00:00:00.0,5371,COMPLETE
51516,2014-06-13 00:00:00.0,3720,CLOSED
51520,2014-06-13 00:00:00.0,4226,SUSPECTED_FRAUD
51524,2014-06-13 00:00:00.0,2410,COMPLETE
51526,2014-06-13 00:00:00.0,6561,PROCESSING
51530,2014-06-13 00:00:00.0,323,COMPLETE
51531,2014-06-13 00:00:00.0,12026,COMPLETE
51534,2014-06-13 00:00:00.0,9595,PENDING
51535,2014-06-13 00:00:00.0,3457,PROCESSING
51537,2014-06-13 00:00:00.0,2563,PENDING_PAYMENT
51539,2014-06-13 00:00:00.0,548,PROCESSING
51554,2014-06-13 00:00:00.0,6000,PROCESSING
51555,2014-06-13 00:00:00.0,5173,COMPLETE
51556,2014-06-13 00:00:00.0,9313,COMPLETE
51558,2014-06-13 00:00:00.0,6573,PENDING
51560,2014-06-13 00:00:00.0,832,CLOSED
51562,2014-06-13 00:00:00.0,1729,COMPLETE
51565,2014-06-13 00:00:00.0,5040,CLOSED
51566,2014-06-13 00:00:00.0,215,PENDING_PAYMENT
51568,2014-06-13 00:00:00.0,3105,COMPLETE
51577,2014-06-13 00:00:00.0,2622,PROCESSING
51580,2014-06-13 00:00:00.0,1350,COMPLETE
51581,2014-06-13 00:00:00.0,11484,COMPLETE
51585,2014-06-13 00:00:00.0,3319,COMPLETE
51588,2014-06-13 00:00:00.0,8188,PENDING_PAYMENT
51590,2014-06-13 00:00:00.0,4534,PENDING
51592,2014-06-13 00:00:00.0,9995,COMPLETE
